step_time,reward,total_stopped,total_wait_time
275.0,-0.2799999999999976,39,2470.0
280.0,-0.5600000000000023,37,2526.0
285.0,1.6700000000000017,35,2359.0
290.0,3.8900000000000006,30,1970.0
295.0,-0.3200000000000003,25,2002.0
300.0,0.5799999999999983,22,1944.0
305.0,-0.6199999999999974,27,2006.0
310.0,-0.39000000000000057,29,2045.0
315.0,-0.7800000000000011,37,2123.0
320.0,1.129999999999999,35,2010.0
325.0,3.5500000000000007,28,1655.0
330.0,-0.4299999999999997,19,1698.0
335.0,-0.25,19,1723.0
340.0,1.3399999999999999,21,1589.0
345.0,2.860000000000001,21,1303.0
350.0,3.1499999999999986,21,988.0
355.0,1.6900000000000013,19,819.0
360.0,-0.4800000000000004,17,867.0
365.0,-0.7900000000000009,25,946.0
370.0,-0.6099999999999994,23,1007.0
375.0,-0.0600000000000005,22,1013.0
380.0,0.4300000000000015,21,970.0
385.0,1.67,19,803.0
390.0,2.6999999999999993,13,533.0
395.0,1.1900000000000004,20,414.0
400.0,-0.6299999999999999,21,477.0
405.0,-0.6700000000000008,23,544.0
410.0,-1.2299999999999995,26,667.0
415.0,-1.4399999999999995,31,811.0
420.0,-1.3500000000000014,29,946.0
425.0,-1.3999999999999986,31,1086.0
430.0,-1.5600000000000005,32,1242.0
435.0,-0.040000000000000924,29,1246.0
440.0,1.3800000000000008,19,1108.0
445.0,-0.5299999999999994,21,1161.0
450.0,-1.3100000000000005,29,1292.0
455.0,0.08000000000000007,30,1284.0
460.0,1.6799999999999997,22,1116.0
465.0,2.67,20,849.0
470.0,0.5200000000000005,16,797.0
475.0,1.67,14,630.0
480.0,-0.7199999999999998,15,702.0
485.0,-1.0,22,802.0
490.0,-0.009999999999999787,23,803.0
495.0,0.589999999999999,20,744.0
500.0,0.9500000000000002,16,649.0
505.0,1.4300000000000006,12,506.0
510.0,0.6399999999999997,12,442.0
515.0,-0.7400000000000002,17,516.0
520.0,-1.1600000000000001,28,632.0
525.0,-1.3099999999999996,26,763.0
530.0,-1.4099999999999993,30,904.0
535.0,-0.040000000000000924,25,908.0
540.0,1.0899999999999999,18,799.0
545.0,-0.29999999999999893,16,829.0
550.0,-1.0,24,929.0
555.0,0.11999999999999922,24,917.0
560.0,1.2000000000000002,21,797.0
565.0,-0.830000000000001,19,880.0
570.0,-1.129999999999999,27,993.0
575.0,-0.0600000000000005,26,999.0
580.0,1.620000000000001,19,837.0
585.0,-0.28000000000000114,16,865.0
590.0,-1.049999999999999,24,970.0
595.0,-1.4600000000000009,31,1116.0
600.0,-1.75,37,1291.0
605.0,-1.8499999999999996,37,1476.0
610.0,-1.950000000000001,41,1671.0
615.0,-2.0500000000000007,41,1876.0
620.0,-2.139999999999997,43,2090.0
625.0,-2.2600000000000016,46,2316.0
630.0,-0.46999999999999886,41,2363.0
635.0,1.1600000000000001,33,2247.0
640.0,-1.6099999999999994,31,2408.0
645.0,-1.7600000000000016,39,2584.0
650.0,-0.4499999999999993,39,2629.0
655.0,0.7399999999999984,33,2555.0
660.0,-1.6099999999999994,32,2716.0
665.0,-1.870000000000001,41,2903.0
670.0,-2.349999999999998,49,3138.0
675.0,0.6899999999999977,47,3069.0
680.0,3.59,41,2710.0
685.0,5.120000000000001,33,2198.0
690.0,3.240000000000002,29,1874.0
695.0,-1.4000000000000021,30,2014.0
700.0,-1.6799999999999997,37,2182.0
705.0,0.019999999999999574,38,2180.0
710.0,1.6500000000000021,34,2015.0
715.0,2.469999999999999,25,1768.0
720.0,0.879999999999999,20,1680.0
725.0,2.49,17,1431.0
730.0,2.610000000000001,18,1170.0
735.0,0.21999999999999886,20,1148.0
740.0,1.0199999999999996,21,1046.0
745.0,2.0100000000000016,21,845.0
750.0,0.589999999999999,27,786.0
755.0,-1.04,30,890.0
760.0,-1.2599999999999998,32,1016.0
765.0,-0.25,29,1041.0
770.0,0.9199999999999999,21,949.0
775.0,-0.629999999999999,18,1012.0
780.0,-1.1500000000000004,26,1127.0
785.0,0.29999999999999893,27,1097.0
790.0,1.6000000000000014,21,937.0
795.0,2.1899999999999995,18,718.0
800.0,-0.9199999999999999,20,810.0
805.0,-1.2200000000000006,29,932.0
810.0,-0.0600000000000005,27,938.0
815.0,1.1500000000000004,20,823.0
820.0,1.8100000000000005,15,642.0
825.0,-0.79,18,721.0
830.0,-1.1000000000000005,24,831.0
835.0,-0.379999999999999,23,869.0
840.0,0.2400000000000002,19,845.0
845.0,-0.010000000000001563,22,846.0
850.0,-1.3699999999999992,31,983.0
855.0,-0.9700000000000006,26,1080.0
860.0,-0.6199999999999992,24,1142.0
865.0,-0.9900000000000002,25,1241.0
870.0,-1.25,25,1366.0
875.0,-1.3100000000000005,27,1497.0
880.0,-1.459999999999999,32,1643.0
885.0,-1.6499999999999986,35,1808.0
890.0,-1.75,35,1983.0
895.0,-0.6400000000000006,29,2047.0
900.0,-0.1700000000000017,31,2064.0
905.0,1.7300000000000004,25,1891.0
910.0,4.02,18,1489.0
915.0,5.48,12,941.0
920.0,3.4699999999999998,12,594.0
925.0,0.2600000000000007,9,568.0
930.0,-0.5200000000000005,16,620.0
935.0,0.39000000000000057,18,581.0
940.0,1.1899999999999995,13,462.0
945.0,-0.3600000000000003,13,498.0
950.0,-0.8799999999999999,21,586.0
955.0,-0.47999999999999954,20,634.0
960.0,-0.15000000000000036,18,649.0
965.0,-0.5699999999999994,18,706.0
970.0,0.5099999999999998,15,655.0
975.0,1.7000000000000002,7,485.0
980.0,1.5999999999999996,5,325.0
985.0,0.08999999999999986,12,316.0
990.0,0.22999999999999998,16,293.0
995.0,1.08,9,185.0
1000.0,0.050000000000000044,11,180.0
1005.0,-0.47,11,227.0
1010.0,-0.5899999999999999,13,286.0
1015.0,-0.6499999999999999,13,351.0
1020.0,-0.6500000000000004,13,416.0
1025.0,-0.96,21,512.0
1030.0,-1.0599999999999996,22,618.0
1035.0,-1.1500000000000004,23,733.0
1040.0,0.28000000000000025,17,705.0
1045.0,1.4500000000000002,12,560.0
1050.0,1.0499999999999998,12,455.0
1055.0,0.7399999999999998,12,381.0
1060.0,1.4100000000000001,11,240.0
1065.0,0.10000000000000009,11,230.0
1070.0,-0.3900000000000001,13,269.0
1075.0,-0.03000000000000025,10,272.0
1080.0,-0.22999999999999998,10,295.0
1085.0,-0.5699999999999998,12,352.0
1090.0,-0.6000000000000001,12,412.0
1095.0,0.3999999999999999,11,372.0
1100.0,1.1700000000000004,9,255.0
1105.0,-0.20000000000000018,6,275.0
1110.0,-0.43000000000000016,14,318.0
1115.0,-0.46999999999999975,13,365.0
1120.0,-0.5699999999999998,13,422.0
1125.0,-0.6900000000000004,15,491.0
1130.0,-0.75,15,566.0
1135.0,-0.8999999999999995,19,656.0
1140.0,-0.9500000000000002,19,751.0
1145.0,-1.0899999999999999,23,860.0
1150.0,-1.1500000000000004,23,975.0
1155.0,-1.2400000000000002,27,1099.0
1160.0,-1.3499999999999996,27,1234.0
1165.0,-1.42,30,1376.0
1170.0,-1.6400000000000006,33,1540.0
1175.0,-1.700000000000001,35,1710.0
1180.0,-1.8200000000000003,37,1892.0
1185.0,-1.9299999999999997,39,2085.0
1190.0,0.14000000000000057,35,2071.0
1195.0,2.0199999999999996,27,1869.0
1200.0,-1.2099999999999973,25,1990.0
1205.0,-1.3200000000000003,28,2122.0
1210.0,0.259999999999998,29,2096.0
1215.0,1.6500000000000021,28,1931.0
1220.0,-0.6400000000000006,24,1995.0
1225.0,-1.379999999999999,31,2133.0
1230.0,0.3299999999999983,31,2100.0
1235.0,2.4200000000000017,29,1858.0
1240.0,0.1599999999999966,27,1842.0
1245.0,1.110000000000003,26,1731.0
1250.0,0.8399999999999999,28,1647.0
1255.0,0.21999999999999886,23,1625.0
1260.0,1.2300000000000004,21,1502.0
1265.0,0.6199999999999992,24,1440.0
1270.0,-0.9299999999999997,26,1533.0
1275.0,-0.47000000000000064,26,1580.0
1280.0,0.1800000000000015,19,1562.0
1285.0,-0.5400000000000009,18,1616.0
1290.0,-1.0700000000000003,23,1723.0
1295.0,-1.2899999999999991,27,1852.0
1300.0,-1.4000000000000021,28,1992.0
1305.0,-0.46999999999999886,23,2039.0
1310.0,0.26000000000000156,23,2013.0
1315.0,-0.17999999999999972,24,2031.0
1320.0,0.639999999999997,18,1967.0
1325.0,1.6300000000000026,17,1804.0
1330.0,-0.08000000000000185,16,1812.0
1335.0,-0.8299999999999983,21,1895.0
1340.0,-1.0600000000000023,22,2001.0
1345.0,-1.1499999999999986,23,2116.0
1350.0,-1.3200000000000003,27,2248.0
1355.0,-1.4499999999999993,29,2393.0
1360.0,-1.4800000000000004,31,2541.0
1365.0,-1.5500000000000007,31,2696.0
1370.0,-0.39000000000000057,27,2735.0
1375.0,0.370000000000001,22,2698.0
1380.0,0.19000000000000128,23,2679.0
1385.0,-1.120000000000001,28,2791.0
1390.0,-1.4499999999999993,30,2936.0
1395.0,-1.1000000000000014,26,3046.0
1400.0,-0.9100000000000001,26,3137.0
1405.0,-1.2399999999999984,27,3261.0
1410.0,-1.3500000000000014,27,3396.0
1415.0,-1.4200000000000017,30,3538.0
1420.0,-1.6299999999999955,33,3701.0
1425.0,-1.6799999999999997,34,3869.0
1430.0,-1.75,35,4044.0
1435.0,-1.8000000000000043,37,4224.0
1440.0,-1.8500000000000014,37,4409.0
1445.0,-1.9099999999999966,39,4600.0
1450.0,1.0799999999999983,37,4492.0
1455.0,4.280000000000001,33,4064.0
1460.0,-0.3500000000000014,25,4099.0
1465.0,0.3999999999999986,26,4059.0
1470.0,-1.1799999999999997,32,4177.0
1475.0,-1.6799999999999997,38,4345.0
1480.0,-1.019999999999996,32,4447.0
1485.0,-0.480000000000004,28,4495.0
1490.0,-1.259999999999998,33,4621.0
1495.0,-1.5899999999999963,33,4780.0
1500.0,-1.6900000000000048,34,4949.0
1505.0,-1.6999999999999957,34,5119.0
1510.0,-1.7800000000000011,36,5297.0
1515.0,-1.8100000000000023,37,5478.0
1520.0,-1.8999999999999986,38,5668.0
1525.0,-2.0700000000000003,44,5875.0
1530.0,-2.289999999999999,46,6104.0
1535.0,-2.3000000000000043,46,6334.0
1540.0,-2.3999999999999915,48,6574.0
1545.0,-2.430000000000007,50,6817.0
1550.0,-2.5,50,7067.0
1555.0,-2.510000000000005,51,7318.0
1560.0,-2.7099999999999937,56,7589.0
1565.0,-2.8299999999999983,58,7872.0
1570.0,-2.9000000000000057,58,8162.0
1575.0,1.2600000000000051,53,8036.0
1580.0,4.950000000000003,45,7541.0
1585.0,1.2299999999999898,35,7418.0
1590.0,1.3300000000000125,30,7285.0
1595.0,1.5300000000000011,34,7132.0
1600.0,-0.8500000000000085,44,7217.0
1605.0,-1.7600000000000051,46,7393.0
1610.0,-2.3299999999999983,47,7626.0
1615.0,-2.3900000000000006,48,7865.0
1620.0,-2.4099999999999966,49,8106.0
1625.0,-2.489999999999995,50,8355.0
1630.0,-2.5700000000000074,53,8612.0
1635.0,-2.769999999999996,56,8889.0
1640.0,-2.799999999999997,56,9169.0
1645.0,-2.8400000000000034,58,9453.0
1650.0,-2.9000000000000057,58,9743.0
1655.0,-1.3599999999999994,53,9879.0
1660.0,0.15000000000000568,47,9864.0
1665.0,-2.3799999999999955,52,10102.0
1670.0,-2.8700000000000045,60,10389.0
1675.0,-2.019999999999996,55,10591.0
1680.0,-1.4699999999999989,51,10738.0
1685.0,2.4200000000000017,50,10496.0
1690.0,10.699999999999989,43,9426.0
1695.0,-1.4799999999999898,33,9574.0
1700.0,-1.1200000000000045,33,9686.0
1705.0,2.2099999999999937,33,9465.0
1710.0,6.3700000000000045,33,8828.0
1715.0,0.20000000000000284,30,8808.0
1720.0,-1.5499999999999972,35,8963.0
1725.0,-1.0799999999999983,37,9071.0
1730.0,-0.5200000000000102,37,9123.0
1735.0,-1.7800000000000011,40,9301.0
1740.0,-2.1899999999999977,48,9520.0
1745.0,-2.049999999999997,44,9725.0
1750.0,-2.0400000000000063,44,9929.0
1755.0,1.190000000000012,42,9810.0
1760.0,4.839999999999989,32,9326.0
1765.0,-1.2099999999999937,26,9447.0
1770.0,-1.5499999999999972,34,9602.0
1775.0,-1.4399999999999977,37,9746.0
1780.0,-1.8500000000000085,40,9931.0
1785.0,-2.049999999999997,41,10136.0
1790.0,-2.049999999999997,41,10341.0
1795.0,0.5300000000000011,39,10288.0
1800.0,2.819999999999993,29,10006.0
1805.0,0.7400000000000091,26,9932.0
1810.0,-1.5100000000000051,35,10083.0
1815.0,-1.3700000000000045,37,10220.0
1820.0,-1.759999999999991,41,10396.0
1825.0,-1.8400000000000034,39,10580.0
1830.0,-2.0400000000000063,41,10784.0
1835.0,-1.8599999999999994,39,10970.0
1840.0,-2.049999999999997,41,11175.0
1845.0,-2.0799999999999983,43,11383.0
1850.0,-2.25,46,11608.0
1855.0,-2.3599999999999994,48,11844.0
1860.0,-2.430000000000007,49,12087.0
1865.0,-2.4599999999999937,50,12333.0
1870.0,-2.5400000000000063,51,12587.0
1875.0,-2.549999999999983,51,12842.0
1880.0,-1.7199999999999989,49,13014.0
1885.0,-1.2300000000000182,49,13137.0
1890.0,-2.1200000000000045,51,13349.0
1895.0,-2.549999999999983,51,13604.0
1900.0,-2.5800000000000125,53,13862.0
1905.0,-2.219999999999999,49,14084.0
1910.0,-2.4000000000000057,51,14324.0
1915.0,-2.5600000000000023,52,14580.0
1920.0,-2.759999999999991,57,14856.0
1925.0,-2.8499999999999943,57,15141.0
1930.0,-2.9099999999999966,59,15432.0
1935.0,-2.950000000000017,59,15727.0
1940.0,-3.019999999999982,61,16029.0
1945.0,-3.0500000000000114,61,16334.0
1950.0,-3.1599999999999966,64,16650.0
1955.0,-3.3700000000000045,69,16987.0
1960.0,-3.490000000000009,71,17336.0
1965.0,-3.549999999999983,71,17691.0
1970.0,-3.6299999999999955,73,18054.0
1975.0,-3.6500000000000057,73,18419.0
1980.0,-3.75,75,18794.0
1985.0,-3.7700000000000102,77,19171.0
1990.0,-3.969999999999999,80,19568.0
1995.0,-4.0,80,19968.0
2000.0,-4.099999999999994,82,20378.0
2005.0,-4.109999999999985,83,20789.0
2010.0,1.3799999999999955,78,20651.0
2015.0,6.659999999999997,69,19985.0
2020.0,1.4399999999999977,61,19841.0
2025.0,1.039999999999992,54,19737.0
2030.0,4.189999999999998,44,19318.0
2035.0,8.420000000000016,46,18476.0
2040.0,-0.6000000000000227,45,18536.0
2045.0,0.3800000000000239,47,18498.0
2050.0,-0.060000000000002274,49,18504.0
2055.0,-1.6500000000000057,55,18669.0
2060.0,-2.1100000000000136,61,18880.0
2065.0,1.0200000000000102,63,18778.0
2070.0,4.490000000000009,57,18329.0
2075.0,-2.5400000000000205,51,18583.0
2080.0,-2.6299999999999955,56,18846.0
2085.0,-1.75,56,19021.0
2090.0,-0.8700000000000045,54,19108.0
2095.0,1.0,51,19008.0
2100.0,3.6100000000000136,52,18647.0
2105.0,-1.8100000000000023,47,18828.0
2110.0,-1.009999999999991,45,18929.0
2115.0,-1.5700000000000216,53,19086.0
2120.0,-2.75,57,19361.0
2125.0,-2.8799999999999955,58,19649.0
2130.0,-2.9399999999999977,59,19943.0
2135.0,-3.039999999999992,63,20247.0
2140.0,-3.240000000000009,65,20571.0
2145.0,-3.25,65,20896.0
2150.0,0.28000000000000114,61,20868.0
2155.0,2.969999999999999,52,20571.0
2160.0,-1.0300000000000011,44,20674.0
2165.0,-0.13999999999998636,46,20688.0
2170.0,-1.1800000000000068,54,20806.0
2175.0,-2.6500000000000057,59,21071.0
2180.0,-3.030000000000001,61,21374.0
2185.0,-3.069999999999993,63,21681.0
2190.0,-3.1500000000000057,63,21996.0
2195.0,-3.1999999999999886,65,22316.0
2200.0,-3.25,65,22641.0
2205.0,-3.3100000000000023,68,22972.0
2210.0,-3.539999999999992,71,23326.0
2215.0,-3.5800000000000125,72,23684.0
2220.0,-3.6500000000000057,73,24049.0
2225.0,-3.7299999999999898,75,24422.0
2230.0,-2.1899999999999977,69,24641.0
2235.0,-0.9200000000000159,62,24733.0
2240.0,-1.1499999999999773,64,24848.0
2245.0,-2.3400000000000034,67,25082.0
2250.0,-3.3499999999999943,69,25417.0
2255.0,-3.450000000000017,69,25762.0
2260.0,-3.509999999999991,71,26113.0
2265.0,-3.5500000000000114,71,26468.0
2270.0,-3.589999999999975,73,26827.0
2275.0,-3.680000000000007,75,27195.0
2280.0,-3.8500000000000227,78,27580.0
2285.0,-2.8999999999999773,73,27870.0
2290.0,-2.259999999999991,71,28096.0
2295.0,-3.080000000000041,71,28404.0
2300.0,-3.589999999999975,73,28763.0
2305.0,-3.6499999999999773,73,29128.0
2310.0,-3.7100000000000364,76,29499.0
2315.0,-3.8899999999999864,78,29888.0
2320.0,-3.9499999999999886,80,30283.0
2325.0,-4.0,80,30683.0
2330.0,-4.03000000000003,82,31086.0
2335.0,-4.099999999999966,82,31496.0
2340.0,-4.180000000000007,84,31914.0
2345.0,-4.240000000000009,86,32338.0
2350.0,-4.389999999999986,88,32777.0
2355.0,-4.400000000000034,88,33217.0
2360.0,-2.9699999999999704,84,33514.0
2365.0,-1.6800000000000068,75,33682.0
2370.0,-1.759999999999991,76,33858.0
2375.0,-3.3000000000000114,76,34188.0
2380.0,-3.840000000000032,80,34572.0
2385.0,-4.0,80,34972.0
2390.0,-4.019999999999982,81,35374.0
2395.0,-4.099999999999966,82,35784.0
2400.0,-4.130000000000052,84,36197.0
2405.0,-4.199999999999989,84,36617.0
2410.0,-4.199999999999989,84,37037.0
2415.0,-4.240000000000009,86,37461.0
2420.0,-4.300000000000011,86,37891.0
2425.0,3.3700000000000045,83,37554.0
2430.0,9.850000000000023,73,36569.0
2435.0,15.680000000000007,67,35001.0
2440.0,11.259999999999991,61,33875.0
2445.0,9.779999999999973,57,32897.0
2450.0,-1.1899999999999977,55,33016.0
2455.0,-0.19999999999998863,55,33036.0
2460.0,2.480000000000018,56,32788.0
2465.0,5.569999999999993,58,32231.0
2470.0,1.6999999999999886,55,32061.0
2475.0,-1.6999999999999886,58,32231.0
2480.0,-2.6299999999999955,63,32494.0
2485.0,-3.1899999999999977,65,32813.0
2490.0,-3.25,65,33138.0
2495.0,-3.269999999999982,67,33465.0
2500.0,-3.5300000000000296,71,33818.0
2505.0,-3.5500000000000114,71,34173.0
2510.0,-3.6299999999999955,73,34536.0
2515.0,-3.6499999999999773,73,34901.0
2520.0,-3.7200000000000273,75,35273.0
2525.0,-3.75,75,35648.0
2530.0,-3.8100000000000023,78,36029.0
2535.0,-4.019999999999982,81,36431.0
2540.0,-4.069999999999993,82,36838.0
2545.0,-4.149999999999977,83,37253.0
2550.0,-4.150000000000034,83,37668.0
2555.0,-4.230000000000018,85,38091.0
2560.0,-4.25,85,38516.0
2565.0,-4.319999999999993,88,38948.0
2570.0,-4.529999999999973,91,39401.0
2575.0,-4.590000000000032,93,39860.0
2580.0,-4.649999999999977,93,40325.0
2585.0,-4.649999999999977,93,40790.0
2590.0,-4.740000000000009,95,41264.0
2595.0,-4.75,95,41739.0
2600.0,-4.840000000000032,98,42223.0
2605.0,-5.039999999999964,101,42727.0
2610.0,-5.110000000000014,103,43238.0
2615.0,-5.149999999999977,103,43753.0
2620.0,-5.160000000000025,104,44269.0
2625.0,-5.199999999999989,104,44789.0
2630.0,-5.199999999999989,104,45309.0
2635.0,-5.210000000000036,105,45830.0
2640.0,-5.3700000000000045,108,46367.0
2645.0,-5.399999999999977,108,46907.0
2650.0,-0.6100000000000136,102,46968.0
2655.0,3.8600000000000136,93,46582.0
2660.0,-2.3500000000000227,86,46817.0
2665.0,-4.2099999999999795,83,47238.0
2670.0,3.3500000000000227,79,46903.0
2675.0,9.669999999999959,78,45936.0
2680.0,9.939999999999998,79,44942.0
2685.0,-3.769999999999982,77,45319.0
2690.0,-3.819999999999993,79,45701.0
2695.0,-4.189999999999998,87,46120.0
2700.0,-4.550000000000011,94,46575.0
2705.0,-4.850000000000023,99,47060.0
2710.0,-5.019999999999982,102,47562.0
2715.0,-5.149999999999977,103,48077.0
2720.0,-5.2000000000000455,104,48597.0
2725.0,-5.199999999999989,104,49117.0
2730.0,-0.6200000000000045,98,49179.0
2735.0,3.5,90,48829.0
2740.0,-2.269999999999982,83,49056.0
2745.0,-4.1299999999999955,85,49469.0
2750.0,-0.6499999999999773,84,49534.0
2755.0,1.9599999999999795,82,49338.0
2760.0,-1.3899999999999864,79,49477.0
2765.0,-4.009999999999991,83,49878.0
2770.0,-4.350000000000023,89,50313.0
2775.0,-4.600000000000023,93,50773.0
2780.0,-4.649999999999977,93,51238.0
2785.0,-4.740000000000009,97,51712.0
2790.0,-4.850000000000023,97,52197.0
2795.0,-4.850000000000023,97,52682.0
2800.0,-4.849999999999909,97,53167.0
2805.0,-4.850000000000023,97,53652.0
2810.0,-4.850000000000023,97,54137.0
2815.0,-4.850000000000023,97,54622.0
2820.0,-4.949999999999932,101,55117.0
2825.0,-5.050000000000068,101,55622.0
2830.0,2.300000000000068,95,55392.0
2835.0,9.5,88,54442.0
2840.0,-4.009999999999991,80,54843.0
2845.0,-3.910000000000082,77,55234.0
2850.0,3.1900000000000546,71,54915.0
2855.0,9.379999999999995,75,53977.0
2860.0,2.6299999999999955,73,53714.0
2865.0,-3.669999999999959,74,54081.0
2870.0,-3.880000000000109,80,54469.0
2875.0,-4.1299999999999955,85,54882.0
2880.0,-4.4799999999999045,92,55330.0
2885.0,-4.740000000000009,95,55804.0
2890.0,-4.940000000000055,101,56298.0
2895.0,-5.0499999999999545,101,56803.0
2900.0,-5.100000000000023,103,57313.0
2905.0,-5.149999999999977,103,57828.0
2910.0,-5.170000000000073,105,58345.0
2915.0,-5.25,105,58870.0
2920.0,-5.25,105,59395.0
2925.0,-5.469999999999914,110,59942.0
2930.0,0.14999999999997726,104,59927.0
2935.0,4.92999999999995,96,59434.0
2940.0,7.980000000000018,90,58636.0
2945.0,3.5,78,58286.0
2950.0,10.879999999999995,73,57198.0
2955.0,0.3000000000000682,69,57168.0
2960.0,3.4799999999999045,64,56820.0
2965.0,7.400000000000091,55,56080.0
2970.0,10.659999999999968,59,55014.0
2975.0,14.899999999999977,66,53524.0
2980.0,8.220000000000027,68,52702.0
2985.0,2.0499999999999545,70,52497.0
2990.0,-0.6999999999999318,70,52567.0
2995.0,-0.9100000000000819,71,52658.0
3000.0,-2.419999999999959,72,52900.0
3005.0,-1.509999999999991,67,53051.0
3010.0,-1.7300000000000182,67,53224.0
3015.0,-3.17999999999995,68,53542.0
3020.0,-3.4400000000000546,69,53886.0
3025.0,-3.490000000000009,71,54235.0
3030.0,-3.5499999999999545,71,54590.0
3035.0,-3.6499999999999773,75,54955.0
3040.0,-3.840000000000032,77,55339.0
3045.0,-2.830000000000041,71,55622.0
3050.0,-1.8099999999999454,68,55803.0
3055.0,-2.4300000000000637,68,56046.0
3060.0,-3.449999999999932,70,56391.0
3065.0,-3.5,70,56741.0
3070.0,-3.6800000000000637,76,57109.0
3075.0,-3.7999999999999545,76,57489.0
3080.0,-3.830000000000041,78,57872.0
3085.0,-3.8999999999999773,78,58262.0
3090.0,-3.92999999999995,79,58655.0
3095.0,-4.0,80,59055.0
3100.0,-4.060000000000059,82,59461.0
3105.0,-4.220000000000027,86,59883.0
3110.0,-4.339999999999918,87,60317.0
3115.0,1.5299999999999727,82,60164.0
3120.0,9.120000000000005,74,59252.0
3125.0,0.4700000000000273,63,59205.0
3130.0,-0.36000000000001364,51,59241.0
3135.0,-0.57000000000005,53,59298.0
3140.0,-2.230000000000018,59,59521.0
3145.0,-3.199999999999932,70,59841.0
3150.0,-3.060000000000059,71,60147.0
3155.0,-2.8199999999999363,68,60429.0
3160.0,-3.3500000000000227,70,60764.0
3165.0,-3.330000000000041,68,61097.0
3170.0,-3.3999999999999773,68,61437.0
3175.0,-3.4500000000000455,70,61782.0
3180.0,-3.599999999999909,72,62142.0
3185.0,-3.6900000000000546,74,62511.0
3190.0,-3.699999999999932,74,62881.0
3195.0,-3.730000000000018,76,63254.0
3200.0,-3.800000000000068,76,63634.0
3205.0,-3.8099999999999454,77,64015.0
3210.0,-3.9300000000000637,80,64408.0
3215.0,-4.0,80,64808.0
3220.0,-4.069999999999936,82,65215.0
3225.0,-4.100000000000023,82,65625.0
3230.0,-4.169999999999959,84,66042.0
3235.0,-4.2000000000000455,84,66462.0
3240.0,-4.230000000000018,86,66885.0
3245.0,2.580000000000041,82,66627.0
3250.0,8.68999999999994,73,65758.0
3255.0,10.020000000000095,66,64756.0
3260.0,11.069999999999936,60,63649.0
3265.0,-1.1000000000000227,52,63759.0
3270.0,0.07000000000005002,49,63752.0
3275.0,2.2100000000000364,52,63531.0
3280.0,4.719999999999914,56,63059.0
3285.0,5.82000000000005,56,62477.0
3290.0,-1.6399999999999864,55,62641.0
3295.0,-0.8700000000000045,56,62728.0
3300.0,-2.1800000000000637,60,62946.0
3305.0,-3.0299999999999727,63,63249.0
3310.0,-3.1499999999999773,63,63564.0
3315.0,-3.2000000000000455,65,63884.0
3320.0,-3.25,65,64209.0
3325.0,-3.3799999999999955,71,64547.0
3330.0,-3.5499999999999545,71,64902.0
3335.0,-3.6000000000000227,73,65262.0
3340.0,-3.6499999999999773,73,65627.0
3345.0,-3.7000000000000455,75,65997.0
3350.0,-1.8199999999999363,71,66179.0
3355.0,0.4399999999999409,63,66135.0
3360.0,-0.18999999999994088,60,66154.0
3365.0,0.8899999999999864,58,66065.0
3370.0,3.259999999999991,55,65739.0
3375.0,-1.759999999999991,52,65915.0
3380.0,-1.4400000000000546,52,66059.0
3385.0,-2.2199999999999136,57,66281.0
3390.0,-3.0100000000001046,61,66582.0
3395.0,-3.1099999999999,64,66893.0
