step_time,reward,total_stopped,total_wait_time
280.0,-1.5599999999999987,32,1638.0
285.0,-1.4499999999999993,31,1783.0
290.0,-1.6000000000000014,32,1943.0
295.0,-0.9699999999999989,28,2040.0
300.0,-0.9700000000000024,30,2137.0
305.0,1.2100000000000009,29,2016.0
310.0,3.620000000000001,23,1654.0
315.0,-0.9100000000000001,18,1745.0
320.0,-0.8300000000000018,17,1828.0
325.0,-0.9499999999999993,22,1923.0
330.0,-1.3299999999999983,29,2056.0
335.0,-1.6799999999999997,36,2224.0
340.0,-2.0400000000000027,42,2428.0
345.0,0.7800000000000011,37,2350.0
350.0,3.5199999999999996,31,1998.0
355.0,0.879999999999999,25,1910.0
360.0,-1.1199999999999974,22,2022.0
365.0,1.3699999999999974,21,1885.0
370.0,3.4300000000000015,17,1542.0
375.0,4.109999999999999,20,1131.0
380.0,0.5,17,1081.0
385.0,1.5999999999999996,14,921.0
390.0,0.6600000000000001,17,855.0
395.0,1.370000000000001,21,718.0
400.0,1.04,14,614.0
405.0,0.9499999999999993,12,519.0
410.0,-0.1299999999999999,20,532.0
415.0,-0.35999999999999943,24,568.0
420.0,-0.25,24,593.0
425.0,0.009999999999999787,20,592.0
430.0,1.1399999999999997,11,478.0
435.0,0.2600000000000007,4,452.0
440.0,-0.17000000000000082,9,469.0
445.0,-0.6999999999999993,16,539.0
450.0,-1.0,22,639.0
455.0,-1.17,24,756.0
460.0,-1.2199999999999998,26,878.0
465.0,-1.3800000000000008,28,1016.0
470.0,-1.4100000000000001,29,1157.0
475.0,-1.5899999999999999,32,1316.0
480.0,-1.5999999999999996,32,1476.0
485.0,-1.7500000000000018,36,1651.0
490.0,-1.8099999999999987,37,1832.0
495.0,-1.9400000000000013,40,2026.0
500.0,-2.0199999999999996,42,2228.0
505.0,-2.1400000000000006,44,2442.0
510.0,-2.1999999999999993,44,2662.0
515.0,-1.1099999999999994,40,2773.0
520.0,-0.46999999999999886,40,2820.0
525.0,-1.5399999999999991,40,2974.0
530.0,-2.120000000000001,47,3186.0
535.0,-2.3800000000000026,48,3424.0
540.0,-2.3999999999999986,48,3664.0
545.0,-2.539999999999999,51,3918.0
550.0,-2.5600000000000023,52,4174.0
555.0,-2.6999999999999957,54,4444.0
560.0,-2.700000000000003,54,4714.0
565.0,-2.740000000000002,56,4988.0
570.0,-2.799999999999997,56,5268.0
575.0,1.25,51,5143.0
580.0,1.0200000000000031,52,5041.0
585.0,1.1299999999999955,47,4928.0
590.0,4.800000000000004,39,4448.0
595.0,-0.3100000000000023,33,4479.0
600.0,1.2800000000000011,23,4351.0
605.0,1.6899999999999977,22,4182.0
610.0,-0.509999999999998,29,4233.0
615.0,-1.0700000000000003,32,4340.0
620.0,-1.3999999999999986,38,4480.0
625.0,2.0999999999999943,34,4270.0
630.0,6.060000000000002,29,3664.0
635.0,-1.25,24,3789.0
640.0,-1.0600000000000023,23,3895.0
645.0,-1.1699999999999946,24,4012.0
650.0,-1.4400000000000048,32,4156.0
655.0,-1.7999999999999972,39,4336.0
660.0,-2.1700000000000017,45,4553.0
665.0,-2.3900000000000006,50,4792.0
670.0,-2.5,50,5042.0
675.0,-2.6400000000000006,54,5306.0
680.0,-2.6999999999999957,54,5576.0
685.0,-2.75,56,5851.0
690.0,-2.8000000000000043,56,6131.0
695.0,-2.8299999999999983,58,6414.0
700.0,-2.9000000000000057,58,6704.0
705.0,-2.9099999999999966,59,6995.0
710.0,-3.0,60,7295.0
715.0,-3.0,60,7595.0
720.0,-3.0600000000000023,62,7901.0
725.0,-3.0999999999999943,62,8211.0
730.0,-3.1400000000000006,64,8525.0
735.0,-3.25,66,8850.0
740.0,2.5799999999999983,61,8592.0
745.0,8.260000000000005,52,7766.0
750.0,3.5600000000000023,40,7410.0
755.0,0.0899999999999892,39,7401.0
760.0,1.0200000000000102,35,7299.0
765.0,3.3799999999999955,32,6961.0
770.0,3.569999999999993,32,6604.0
775.0,2.7900000000000063,37,6325.0
780.0,4.049999999999997,34,5920.0
785.0,9.550000000000004,29,4965.0
790.0,13.64,29,3601.0
795.0,9.869999999999997,22,2614.0
800.0,2.8000000000000007,15,2334.0
805.0,1.6000000000000014,12,2174.0
810.0,0.7399999999999984,23,2100.0
815.0,2.41,26,1859.0
820.0,4.699999999999999,22,1389.0
825.0,2.8900000000000006,12,1100.0
830.0,0.6699999999999999,18,1033.0
835.0,1.8900000000000006,19,844.0
840.0,3.249999999999999,15,519.0
845.0,-0.1999999999999993,15,539.0
850.0,-0.8700000000000001,21,626.0
855.0,-0.1299999999999999,22,639.0
860.0,1.12,17,527.0
865.0,-0.6400000000000006,20,591.0
870.0,-1.1499999999999995,25,706.0
875.0,-1.3099999999999996,27,837.0
880.0,-1.540000000000001,32,991.0
885.0,-0.16999999999999993,27,1008.0
890.0,1.0700000000000003,20,901.0
895.0,0.08999999999999986,17,892.0
900.0,-0.9600000000000009,22,988.0
905.0,-1.3699999999999992,30,1125.0
910.0,-1.6400000000000006,35,1289.0
915.0,-1.799999999999999,36,1469.0
920.0,-1.9000000000000004,38,1659.0
925.0,-1.9899999999999984,41,1858.0
930.0,-2.0900000000000034,42,2067.0
935.0,-2.169999999999998,45,2284.0
940.0,-2.3000000000000007,46,2514.0
945.0,-2.3299999999999983,49,2747.0
950.0,-2.5100000000000016,51,2998.0
955.0,-2.620000000000001,54,3260.0
960.0,-2.769999999999996,56,3537.0
965.0,-2.8500000000000014,58,3822.0
970.0,-2.960000000000001,60,4118.0
975.0,-3.039999999999999,62,4422.0
980.0,-3.1300000000000026,64,4735.0
985.0,-3.240000000000002,66,5059.0
990.0,-0.5699999999999932,62,5116.0
995.0,2.1599999999999966,55,4900.0
1000.0,3.789999999999999,43,4521.0
1005.0,1.2700000000000031,43,4394.0
1010.0,1.2999999999999972,38,4264.0
1015.0,4.109999999999999,37,3853.0
1020.0,4.730000000000004,34,3380.0
1025.0,4.369999999999997,37,2943.0
1030.0,0.9499999999999993,34,2848.0
1035.0,3.240000000000002,33,2524.0
1040.0,4.829999999999998,30,2041.0
1045.0,2.75,31,1766.0
1050.0,1.4299999999999997,23,1623.0
1055.0,2.9000000000000004,21,1333.0
1060.0,1.75,24,1158.0
1065.0,0.23000000000000043,27,1135.0
1070.0,1.2199999999999989,25,1013.0
1075.0,1.1800000000000015,23,895.0
1080.0,-0.11000000000000121,21,906.0
1085.0,0.46000000000000085,18,860.0
1090.0,0.8899999999999997,19,771.0
1095.0,1.29,24,642.0
1100.0,-0.040000000000000036,24,646.0
1105.0,0.13999999999999968,20,632.0
1110.0,0.6800000000000006,20,564.0
1115.0,-0.9400000000000004,28,658.0
1120.0,-0.7199999999999998,25,730.0
1125.0,-0.009999999999999787,19,731.0
1130.0,0.3799999999999999,19,693.0
1135.0,0.9199999999999999,18,601.0
1140.0,0.8999999999999995,19,511.0
1145.0,0.6299999999999999,17,448.0
1150.0,0.9500000000000006,16,353.0
1155.0,0.10999999999999988,14,342.0
1160.0,0.5299999999999998,10,289.0
1165.0,0.2200000000000002,9,267.0
1170.0,-0.54,18,321.0
1175.0,-0.96,20,417.0
1180.0,-1.1500000000000004,23,532.0
1185.0,-1.1799999999999997,25,650.0
1190.0,-1.3099999999999996,27,781.0
1195.0,-1.3899999999999997,29,920.0
1200.0,-1.5,31,1070.0
1205.0,-1.58,33,1228.0
1210.0,-0.3000000000000007,28,1258.0
1215.0,1.2300000000000004,22,1135.0
1220.0,-1.0600000000000005,22,1241.0
1225.0,-1.3200000000000003,29,1373.0
1230.0,-1.6199999999999992,34,1535.0
1235.0,-0.5700000000000003,30,1592.0
1240.0,0.20999999999999908,27,1571.0
1245.0,-1.3399999999999999,29,1705.0
1250.0,-1.6499999999999986,36,1870.0
1255.0,0.6699999999999982,32,1803.0
1260.0,2.870000000000001,26,1516.0
1265.0,4.07,19,1109.0
1270.0,-0.9600000000000009,20,1205.0
1275.0,-1.209999999999999,26,1326.0
1280.0,0.7400000000000002,30,1252.0
1285.0,-0.8300000000000001,35,1335.0
1290.0,-1.7800000000000011,36,1513.0
1295.0,-1.8599999999999977,39,1699.0
1300.0,0.00999999999999801,34,1698.0
1305.0,1.6500000000000004,26,1533.0
1310.0,1.7100000000000009,26,1362.0
1315.0,-0.3000000000000007,31,1392.0
1320.0,-1.0700000000000003,28,1499.0
1325.0,-1.4099999999999984,33,1640.0
1330.0,0.629999999999999,28,1577.0
1335.0,2.8499999999999996,22,1292.0
1340.0,0.6699999999999999,14,1225.0
1345.0,-0.7200000000000006,16,1297.0
1350.0,0.9300000000000015,20,1204.0
1355.0,2.389999999999999,17,965.0
1360.0,2.42,16,723.0
1365.0,1.0100000000000007,10,622.0
1370.0,1.0899999999999999,10,513.0
1375.0,0.28000000000000025,16,485.0
1380.0,-0.9300000000000006,22,578.0
1385.0,-1.2999999999999998,28,708.0
1390.0,-1.4399999999999995,30,852.0
1395.0,-1.5,30,1002.0
1400.0,0.129999999999999,26,989.0
1405.0,1.5600000000000005,17,833.0
1410.0,1.7800000000000002,13,655.0
1415.0,0.03000000000000025,13,652.0
1420.0,-0.8700000000000001,23,739.0
1425.0,-0.4400000000000004,23,783.0
1430.0,0.5899999999999999,19,724.0
1435.0,-0.3099999999999996,18,755.0
1440.0,-0.7600000000000007,18,831.0
1445.0,-0.9900000000000002,20,930.0
1450.0,-1.0099999999999998,21,1031.0
1455.0,-1.17,27,1148.0
1460.0,-1.4000000000000004,28,1288.0
1465.0,-1.4399999999999995,30,1432.0
1470.0,-0.16999999999999993,24,1449.0
1475.0,0.8499999999999996,18,1364.0
1480.0,-0.1999999999999993,19,1384.0
1485.0,-1.1600000000000001,27,1500.0
1490.0,-1.1900000000000013,29,1619.0
1495.0,-1.3699999999999974,29,1756.0
1500.0,-1.4800000000000004,30,1904.0
1505.0,-1.5500000000000007,31,2059.0
1510.0,-1.6499999999999986,33,2224.0
1515.0,-1.740000000000002,36,2398.0
1520.0,-1.8599999999999994,38,2584.0
1525.0,-2.039999999999999,43,2788.0
1530.0,-2.210000000000001,45,3009.0
1535.0,-2.2699999999999996,47,3236.0
1540.0,-1.6799999999999997,43,3404.0
1545.0,-1.3400000000000034,42,3538.0
1550.0,-2.059999999999995,43,3744.0
1555.0,-2.1500000000000057,43,3959.0
1560.0,-2.4299999999999997,51,4202.0
1565.0,-2.549999999999997,51,4457.0
1570.0,-2.6199999999999974,54,4719.0
1575.0,-2.75,55,4994.0
1580.0,-2.8300000000000054,58,5277.0
1585.0,-2.9399999999999977,59,5571.0
1590.0,-3.019999999999996,62,5873.0
1595.0,-3.280000000000001,67,6201.0
1600.0,-3.4100000000000037,69,6542.0
1605.0,-3.510000000000005,71,6893.0
1610.0,-3.6199999999999903,73,7255.0
1615.0,-3.6599999999999966,74,7621.0
1620.0,-3.8500000000000085,77,8006.0
1625.0,-2.4599999999999937,73,8252.0
1630.0,-1.1800000000000068,69,8370.0
1635.0,0.5799999999999983,64,8312.0
1640.0,4.840000000000003,61,7828.0
1645.0,-1.4899999999999949,57,7977.0
1650.0,-2.9000000000000057,59,8267.0
1655.0,-2.9399999999999977,60,8561.0
1660.0,-2.230000000000004,66,8784.0
1665.0,-1.7099999999999937,64,8955.0
1670.0,-2.240000000000009,69,9179.0
1675.0,-3.4799999999999898,73,9527.0
1680.0,-0.04000000000000625,67,9531.0
1685.0,3.210000000000008,60,9210.0
1690.0,0.4399999999999977,52,9166.0
1695.0,-2.530000000000001,50,9419.0
1700.0,-2.6700000000000017,57,9686.0
1705.0,-3.010000000000005,62,9987.0
1710.0,-3.3499999999999943,69,10322.0
1715.0,-3.739999999999995,77,10696.0
1720.0,-3.8599999999999994,78,11082.0
1725.0,-4.030000000000001,81,11485.0
1730.0,-4.070000000000007,83,11892.0
1735.0,-4.200000000000003,85,12312.0
1740.0,-0.5699999999999932,80,12369.0
1745.0,2.5600000000000023,74,12113.0
1750.0,4.420000000000002,68,11671.0
1755.0,0.9899999999999949,60,11572.0
1760.0,-0.7600000000000051,56,11648.0
1765.0,-3.0,62,11948.0
1770.0,-3.3499999999999943,71,12283.0
1775.0,-3.719999999999999,79,12655.0
1780.0,-4.030000000000015,82,13058.0
1785.0,-4.1299999999999955,84,13471.0
1790.0,-2.019999999999982,80,13673.0
1795.0,0.009999999999990905,70,13672.0
1800.0,-3.4499999999999886,69,14017.0
1805.0,-3.5200000000000102,72,14369.0
1810.0,-3.9000000000000057,81,14759.0
1815.0,-2.240000000000009,80,14983.0
1820.0,-0.6499999999999773,77,15048.0
1825.0,-2.950000000000017,70,15343.0
1830.0,-3.6999999999999886,78,15713.0
1835.0,-4.069999999999993,83,16120.0
1840.0,-2.7700000000000102,84,16397.0
1845.0,-1.6599999999999966,77,16563.0
1850.0,0.6200000000000045,66,16501.0
1855.0,2.859999999999985,65,16215.0
1860.0,4.719999999999999,63,15743.0
1865.0,-3.079999999999984,61,16051.0
1870.0,-3.030000000000001,62,16354.0
1875.0,-2.0999999999999943,63,16564.0
1880.0,-1.0500000000000114,61,16669.0
1885.0,-1.5500000000000114,63,16824.0
1890.0,-0.4299999999999784,65,16867.0
1895.0,2.8999999999999773,62,16577.0
1900.0,2.200000000000017,56,16357.0
1905.0,-1.490000000000009,52,16506.0
1910.0,-2.7700000000000102,57,16783.0
1915.0,-3.0999999999999943,65,17093.0
1920.0,-3.5,73,17443.0
1925.0,-2.4799999999999898,69,17691.0
1930.0,-1.3100000000000023,62,17822.0
1935.0,-1.4099999999999966,61,17963.0
1940.0,-2.8400000000000034,63,18247.0
1945.0,-3.3400000000000034,70,18581.0
1950.0,-3.5600000000000023,72,18937.0
1955.0,-3.6699999999999875,74,19304.0
1960.0,-3.7600000000000193,76,19680.0
1965.0,-3.829999999999984,78,20063.0
1970.0,-3.969999999999999,80,20460.0
1975.0,-4.030000000000001,82,20863.0
1980.0,-4.189999999999998,84,21282.0
1985.0,-4.219999999999999,85,21704.0
1990.0,-4.400000000000006,88,22144.0
1995.0,-4.400000000000006,88,22584.0
2000.0,-2.8899999999999864,86,22873.0
2005.0,-0.9300000000000068,76,22966.0
2010.0,-0.060000000000002274,71,22972.0
2015.0,3.0800000000000125,67,22664.0
2020.0,-3.3600000000000136,69,23000.0
2025.0,-3.3600000000000136,67,23336.0
2030.0,-3.4099999999999966,70,23677.0
2035.0,-3.7099999999999795,78,24048.0
2040.0,-2.380000000000024,81,24286.0
2045.0,-1.1299999999999955,74,24399.0
2050.0,-0.10999999999998522,69,24410.0
2055.0,2.9000000000000057,65,24120.0
2060.0,4.899999999999977,65,23630.0
2065.0,-1.6599999999999966,55,23796.0
2070.0,-0.4299999999999784,50,23839.0
2075.0,-0.3400000000000034,51,23873.0
2080.0,0.23999999999998067,54,23849.0
2085.0,2.180000000000007,55,23631.0
2090.0,3.0900000000000034,52,23322.0
2095.0,-2.509999999999991,52,23573.0
2100.0,-2.7600000000000193,58,23849.0
2105.0,-3.1999999999999886,67,24169.0
2110.0,-3.460000000000008,71,24515.0
2115.0,-3.6399999999999864,73,24879.0
2120.0,-3.680000000000007,75,25247.0
2125.0,-2.509999999999991,71,25498.0
2130.0,-1.2800000000000011,63,25626.0
2135.0,-0.36000000000001364,58,25662.0
2140.0,1.920000000000016,55,25470.0
2145.0,-2.7100000000000364,55,25741.0
2150.0,-2.9399999999999977,63,26035.0
2155.0,-1.9699999999999704,62,26232.0
2160.0,-1.1200000000000045,60,26344.0
2165.0,-1.6100000000000136,59,26505.0
2170.0,-0.7099999999999795,56,26576.0
2175.0,1.0500000000000114,52,26471.0
2180.0,-2.5,50,26721.0
2185.0,-2.6899999999999977,58,26990.0
2190.0,-2.2700000000000387,58,27217.0
2195.0,-1.9499999999999886,58,27412.0
2200.0,-0.9699999999999704,54,27509.0
2205.0,1.5399999999999636,50,27355.0
2210.0,-2.3100000000000023,45,27586.0
2215.0,-2.519999999999982,54,27838.0
2220.0,-2.910000000000025,62,28129.0
2225.0,-3.1499999999999773,64,28444.0
2230.0,-3.25,65,28769.0
2235.0,-3.3999999999999773,69,29109.0
2240.0,-3.4600000000000364,70,29455.0
2245.0,-3.579999999999984,73,29813.0
2250.0,-3.6499999999999773,73,30178.0
2255.0,-3.740000000000009,77,30552.0
2260.0,-3.8500000000000227,77,30937.0
2265.0,-3.9699999999999704,81,31334.0
2270.0,-4.050000000000011,81,31739.0
2275.0,-4.110000000000014,83,32150.0
2280.0,-4.240000000000009,85,32574.0
2285.0,-2.3000000000000114,81,32804.0
2290.0,-0.47999999999996135,74,32852.0
2295.0,0.5199999999999818,67,32800.0
2300.0,-0.5199999999999818,64,32852.0
2305.0,1.829999999999984,60,32669.0
2310.0,-1.8500000000000227,63,32854.0
2315.0,-3.0600000000000023,62,33160.0
2320.0,-1.8199999999999932,63,33342.0
2325.0,-0.9399999999999977,62,33436.0
2330.0,-0.6200000000000045,62,33498.0
2335.0,1.5,59,33348.0
2340.0,2.7000000000000455,58,33078.0
2345.0,-1.5200000000000387,49,33230.0
2350.0,-0.5399999999999636,47,33284.0
2355.0,-1.330000000000041,50,33417.0
2360.0,-0.8499999999999659,53,33502.0
2365.0,0.2400000000000091,50,33478.0
2370.0,-1.8100000000000023,49,33659.0
2375.0,-2.640000000000043,55,33923.0
2380.0,-2.990000000000009,63,34222.0
2385.0,-3.25,65,34547.0
2390.0,-3.3899999999999864,69,34886.0
2395.0,-3.4499999999999886,69,35231.0
2400.0,-3.5600000000000023,73,35587.0
2405.0,-2.420000000000016,67,35829.0
2410.0,-1.3100000000000023,61,35960.0
2415.0,-0.2599999999999909,55,35986.0
2420.0,0.9499999999999886,51,35891.0
2425.0,-2.6399999999999864,52,36155.0
2430.0,-2.8100000000000023,60,36436.0
2435.0,-3.240000000000009,68,36760.0
2440.0,-3.519999999999982,72,37112.0
2445.0,-3.6299999999999955,74,37475.0
2450.0,-2.3100000000000023,70,37706.0
2455.0,-1.1399999999999864,60,37820.0
2460.0,-1.0900000000000318,57,37929.0
2465.0,0.4800000000000182,54,37881.0
2470.0,1.3700000000000045,55,37744.0
2475.0,-0.5699999999999932,55,37801.0
2480.0,-2.1299999999999955,55,38014.0
2485.0,-2.980000000000018,62,38312.0
2490.0,-3.2199999999999704,66,38634.0
2495.0,-1.7800000000000296,61,38812.0
2500.0,0.040000000000020464,54,38808.0
2505.0,-1.4600000000000364,46,38954.0
2510.0,-0.6899999999999977,47,39023.0
2515.0,-1.839999999999975,51,39207.0
2520.0,-2.6999999999999886,55,39477.0
2525.0,-2.910000000000025,59,39768.0
2530.0,-2.9599999999999795,60,40064.0
2535.0,-3.080000000000041,63,40372.0
2540.0,-1.4599999999999795,59,40518.0
2545.0,0.06999999999999318,50,40511.0
2550.0,0.7200000000000273,45,40439.0
2555.0,-0.9499999999999886,45,40534.0
2560.0,-1.8800000000000523,48,40722.0
2565.0,-2.5399999999999636,53,40976.0
2570.0,-2.769999999999982,56,41253.0
2575.0,-2.8800000000000523,59,41541.0
2580.0,-2.9499999999999886,59,41836.0
2585.0,-3.069999999999993,62,42143.0
2590.0,-3.159999999999968,64,42459.0
2595.0,-3.3100000000000023,67,42790.0
2600.0,-3.3500000000000227,67,43125.0
2605.0,-3.410000000000025,70,43466.0
2610.0,-3.5499999999999545,71,43821.0
2615.0,-2.160000000000025,69,44037.0
2620.0,-0.8700000000000045,59,44124.0
2625.0,-0.7799999999999727,55,44202.0
2630.0,0.9099999999999682,52,44111.0
2635.0,1.2700000000000387,53,43984.0
2640.0,-1.400000000000034,50,44124.0
2645.0,-0.36000000000001364,47,44160.0
2650.0,-0.7099999999999795,49,44231.0
2655.0,-2.0299999999999727,51,44434.0
2660.0,-2.5200000000000387,51,44686.0
2665.0,-1.1599999999999682,47,44802.0
2670.0,-0.12000000000000455,40,44814.0
2675.0,-1.650000000000034,42,44979.0
2680.0,-2.3100000000000023,49,45210.0
2685.0,-2.579999999999984,52,45468.0
2690.0,-2.659999999999968,55,45734.0
2695.0,-2.2100000000000364,50,45955.0
2700.0,-2.099999999999966,52,46165.0
2705.0,-2.6000000000000227,52,46425.0
2710.0,-1.240000000000009,46,46549.0
2715.0,-0.08999999999997499,38,46558.0
2720.0,-0.09000000000003183,39,46567.0
2725.0,-2.0500000000000114,42,46772.0
2730.0,-2.269999999999982,48,46999.0
2735.0,-2.3999999999999773,48,47239.0
2740.0,-2.5200000000000387,52,47491.0
2745.0,-2.599999999999966,52,47751.0
2750.0,-2.670000000000016,55,48018.0
2755.0,-2.0,50,48218.0
2760.0,-1.6399999999999864,50,48382.0
2765.0,-2.410000000000025,50,48623.0
2770.0,-1.1999999999999886,44,48743.0
2775.0,-0.3199999999999932,40,48775.0
2780.0,-1.7099999999999795,42,48946.0
2785.0,-2.330000000000041,49,49179.0
2790.0,-2.5499999999999545,52,49434.0
2795.0,-2.650000000000034,54,49699.0
2800.0,-2.740000000000009,55,49973.0
2805.0,-2.829999999999984,57,50256.0
2810.0,-2.930000000000007,59,50549.0
2815.0,-3.0399999999999636,61,50853.0
2820.0,-3.1100000000000136,64,51164.0
2825.0,-3.25,65,51489.0
2830.0,-3.2799999999999727,67,51817.0
2835.0,-3.4400000000000546,69,52161.0
2840.0,-3.4700000000000273,70,52508.0
2845.0,-3.6100000000000136,73,52869.0
2850.0,-3.669999999999959,74,53236.0
2855.0,-3.7999999999999545,77,53616.0
2860.0,-3.8799999999999955,79,54004.0
2865.0,-3.980000000000018,81,54402.0
2870.0,-4.080000000000041,83,54810.0
2875.0,-4.149999999999977,83,55225.0
2880.0,26.409999999999968,81,52584.0
2885.0,56.82000000000005,71,46902.0
2890.0,-1.009999999999991,63,47003.0
2895.0,1.3599999999999568,50,46867.0
2900.0,-1.4399999999999977,50,47011.0
2905.0,-2.669999999999959,58,47278.0
2910.0,-3.3100000000000023,70,47609.0
2915.0,-3.9500000000000455,83,48004.0
2920.0,-2.1399999999999864,82,48218.0
2925.0,-0.4300000000000068,78,48261.0
2930.0,0.3300000000000409,72,48228.0
2935.0,-1.4500000000000455,71,48373.0
2940.0,0.5500000000000114,66,48318.0
2945.0,3.6399999999999864,63,47954.0
2950.0,-1.6099999999999568,62,48115.0
2955.0,-3.0200000000000387,61,48417.0
2960.0,-3.180000000000007,65,48735.0
2965.0,-3.509999999999991,74,49086.0
2970.0,-3.8899999999999864,80,49475.0
2975.0,-4.240000000000009,87,49899.0
2980.0,-4.409999999999968,89,50340.0
2985.0,-4.5,91,50790.0
2990.0,-4.600000000000023,92,51250.0
2995.0,-4.740000000000009,96,51724.0
3000.0,-4.7999999999999545,96,52204.0
3005.0,-4.8700000000000045,99,52691.0
3010.0,-4.9500000000000455,99,53186.0
3015.0,-5.029999999999973,101,53689.0
3020.0,-2.9700000000000273,95,53986.0
3025.0,-0.9600000000000364,87,54082.0
3030.0,0.42000000000007276,79,54040.0
3035.0,-1.3899999999999864,76,54179.0
3040.0,-1.5,78,54329.0
3045.0,-3.07000000000005,78,54636.0
3050.0,1.2300000000000182,72,54513.0
3055.0,8.42999999999995,65,53670.0
3060.0,-2.689999999999941,60,53939.0
3065.0,-2.8999999999999773,57,54229.0
3070.0,-2.830000000000041,58,54512.0
3075.0,-3.1200000000000045,64,54824.0
3080.0,-3.5,73,55174.0
3085.0,-3.8500000000000227,80,55559.0
3090.0,-3.17999999999995,78,55877.0
3095.0,-2.5,73,56127.0
3100.0,-3.1000000000000227,73,56437.0
3105.0,1.57000000000005,70,56280.0
3110.0,6.449999999999932,62,55635.0
3115.0,9.950000000000045,56,54640.0
3120.0,-2.3799999999999955,48,54878.0
3125.0,-2.490000000000009,52,55127.0
3130.0,-2.730000000000018,56,55400.0
3135.0,-3.159999999999968,66,55716.0
3140.0,-3.5300000000000864,74,56069.0
3145.0,-3.7399999999998954,75,56443.0
3150.0,-3.7700000000000955,77,56820.0
3155.0,-3.949999999999932,79,57215.0
3160.0,-3.990000000000009,81,57614.0
3165.0,-4.149999999999977,83,58029.0
3170.0,-4.190000000000055,85,58448.0
3175.0,-4.289999999999964,87,58877.0
3180.0,-4.399999999999977,89,59317.0
3185.0,-4.470000000000027,90,59764.0
3190.0,-4.600000000000023,93,60224.0
3195.0,-4.659999999999968,94,60690.0
3200.0,-4.800000000000068,97,61170.0
3205.0,-4.849999999999909,97,61655.0
3210.0,-4.910000000000082,99,62146.0
3215.0,-4.949999999999932,99,62641.0
3220.0,-5.019999999999982,101,63143.0
3225.0,-5.050000000000068,101,63648.0
3230.0,-5.1200000000000045,103,64160.0
3235.0,-5.149999999999977,103,64675.0
3240.0,-5.230000000000018,105,65198.0
3245.0,-5.25,105,65723.0
3250.0,-2.409999999999968,101,65964.0
3255.0,0.39999999999997726,91,65924.0
3260.0,1.919999999999959,87,65732.0
3265.0,-3.0499999999999545,78,66037.0
3270.0,-4.039999999999964,83,66441.0
3275.0,-4.300000000000068,89,66871.0
3280.0,-4.6200000000000045,95,67333.0
3285.0,-4.909999999999968,100,67824.0
3290.0,-5.019999999999982,102,68326.0
3295.0,-5.100000000000023,102,68836.0
3300.0,-5.1299999999999955,103,69349.0
3305.0,-5.2000000000000455,104,69869.0
3310.0,-5.239999999999895,106,70393.0
3315.0,-5.300000000000068,106,70923.0
3320.0,-5.329999999999927,108,71456.0
3325.0,-5.400000000000091,108,71996.0
3330.0,-5.439999999999941,110,72540.0
3335.0,-5.5,110,73090.0
3340.0,-2.269999999999982,106,73317.0
3345.0,0.7599999999999909,96,73241.0
3350.0,2.659999999999968,89,72975.0
3355.0,0.4700000000000273,81,72928.0
3360.0,-0.01999999999998181,76,72930.0
3365.0,-0.3100000000000591,76,72961.0
3370.0,-2.2100000000000364,76,73182.0
3375.0,-2.669999999999959,76,73449.0
3380.0,-3.7999999999999545,76,73829.0
3385.0,-3.800000000000068,76,74209.0
