step_time,reward,total_stopped,total_wait_time
280.0,-0.6800000000000002,18,394.0
285.0,-0.26000000000000023,16,420.0
290.0,0.3400000000000003,12,386.0
295.0,-0.6800000000000002,16,454.0
300.0,-0.9199999999999999,22,546.0
305.0,-1.21,26,667.0
310.0,-0.5200000000000005,20,719.0
315.0,0.08000000000000007,18,711.0
320.0,0.8200000000000003,14,629.0
325.0,1.88,10,441.0
330.0,-0.5199999999999996,12,493.0
335.0,-0.8700000000000001,20,580.0
340.0,-1.12,24,692.0
345.0,-1.25,26,817.0
350.0,-1.4000000000000004,28,957.0
355.0,0.20000000000000107,24,937.0
360.0,1.6099999999999994,16,776.0
365.0,0.16000000000000014,16,760.0
370.0,-0.9800000000000004,22,858.0
375.0,-1.4000000000000004,32,998.0
380.0,-1.5999999999999996,32,1158.0
385.0,-0.16000000000000014,30,1174.0
390.0,1.290000000000001,20,1045.0
395.0,2.0299999999999994,15,842.0
400.0,-0.6099999999999994,22,903.0
405.0,0.27999999999999936,22,875.0
410.0,1.2999999999999998,18,745.0
415.0,-0.8199999999999994,19,827.0
420.0,-1.120000000000001,26,939.0
425.0,0.040000000000000924,26,935.0
430.0,1.3200000000000003,18,803.0
435.0,1.5699999999999994,10,646.0
440.0,1.7199999999999998,6,474.0
445.0,-0.5,14,524.0
450.0,-1.08,25,632.0
455.0,-0.27999999999999936,24,660.0
460.0,0.35999999999999943,18,624.0
465.0,-0.16000000000000014,20,640.0
470.0,0.4900000000000002,15,591.0
475.0,1.5700000000000003,10,434.0
480.0,1.1999999999999997,7,314.0
485.0,-0.54,14,368.0
490.0,-0.52,16,420.0
495.0,-0.4399999999999995,20,464.0
500.0,-1.0300000000000002,21,567.0
505.0,-1.0899999999999999,23,676.0
510.0,0.20000000000000018,19,656.0
515.0,1.5,11,506.0
520.0,0.05999999999999961,13,500.0
525.0,0.03000000000000025,17,497.0
530.0,-0.8200000000000003,24,579.0
535.0,-1.2699999999999996,27,706.0
540.0,0.1299999999999999,21,693.0
545.0,1.29,15,564.0
550.0,0.6899999999999995,11,495.0
555.0,-0.8099999999999996,19,576.0
560.0,-0.10000000000000053,19,586.0
565.0,0.5200000000000005,13,534.0
570.0,-0.25,15,559.0
575.0,-0.8900000000000006,21,648.0
580.0,0.4500000000000002,19,603.0
585.0,2.2800000000000002,11,375.0
590.0,-0.6100000000000003,14,436.0
595.0,-0.9799999999999995,22,534.0
600.0,-1.0600000000000005,25,640.0
605.0,-1.2999999999999998,26,770.0
610.0,-0.1299999999999999,22,783.0
615.0,0.7999999999999998,14,703.0
620.0,-0.7599999999999998,16,779.0
625.0,-1.0799999999999992,26,887.0
630.0,0.28999999999999915,22,858.0
635.0,1.5099999999999998,17,707.0
640.0,-0.25,19,732.0
645.0,-1.0999999999999996,25,842.0
650.0,-0.009999999999999787,24,843.0
655.0,2.17,15,626.0
660.0,-0.6900000000000004,17,695.0
665.0,-1.0099999999999998,23,796.0
670.0,-1.2299999999999995,27,919.0
675.0,-1.5300000000000011,31,1072.0
680.0,0.1800000000000015,27,1054.0
685.0,1.6099999999999994,19,893.0
690.0,1.7599999999999998,18,717.0
695.0,-0.9399999999999995,20,811.0
700.0,-1.3000000000000007,30,941.0
705.0,-0.7400000000000002,27,1015.0
710.0,-0.40000000000000036,26,1055.0
715.0,0.4900000000000002,24,1006.0
720.0,2.1000000000000005,17,796.0
725.0,1.1900000000000004,7,677.0
730.0,-0.10000000000000053,15,687.0
735.0,0.40000000000000036,18,647.0
740.0,1.25,17,522.0
745.0,-0.6400000000000006,17,586.0
750.0,-0.8899999999999997,23,675.0
755.0,-0.07000000000000028,23,682.0
760.0,0.7400000000000002,16,608.0
765.0,-0.8300000000000001,19,691.0
770.0,-1.1799999999999997,27,809.0
775.0,-0.6600000000000001,25,875.0
780.0,-0.22000000000000064,19,897.0
785.0,-1.0099999999999998,23,998.0
790.0,-1.2799999999999994,28,1126.0
795.0,-1.0299999999999994,27,1229.0
800.0,-0.40000000000000036,21,1269.0
805.0,1.1799999999999997,20,1151.0
810.0,2.66,18,885.0
815.0,0.25,14,860.0
820.0,-0.7900000000000009,20,939.0
825.0,-0.6199999999999992,22,1001.0
830.0,-0.35999999999999943,22,1037.0
835.0,0.8199999999999985,18,955.0
840.0,2.210000000000001,14,734.0
845.0,-0.009999999999999787,13,735.0
850.0,-0.8800000000000008,20,823.0
855.0,1.2400000000000002,23,699.0
860.0,-0.2599999999999998,25,725.0
865.0,-1.3000000000000007,28,855.0
870.0,-1.4299999999999997,29,998.0
875.0,0.3100000000000005,25,967.0
880.0,1.8399999999999999,22,783.0
885.0,-0.8900000000000006,20,872.0
890.0,-1.299999999999999,28,1002.0
895.0,-0.4400000000000013,30,1046.0
900.0,0.4300000000000015,23,1003.0
905.0,-0.8000000000000007,26,1083.0
910.0,-1.4900000000000002,32,1232.0
915.0,-0.9599999999999991,34,1328.0
920.0,-0.5400000000000009,30,1382.0
925.0,-0.5800000000000001,29,1440.0
930.0,-0.2599999999999998,30,1466.0
935.0,0.8599999999999994,26,1380.0
940.0,2.84,18,1096.0
945.0,1.1400000000000006,12,982.0
950.0,-0.6999999999999993,16,1052.0
955.0,0.6999999999999993,21,982.0
960.0,2.0600000000000005,16,776.0
965.0,0.5,16,726.0
970.0,-0.9199999999999999,20,818.0
975.0,-1.3900000000000006,30,957.0
980.0,-1.5999999999999996,34,1117.0
985.0,-1.75,36,1292.0
990.0,-0.2599999999999998,33,1318.0
995.0,0.9100000000000001,26,1227.0
1000.0,-1.0300000000000011,24,1330.0
1005.0,-1.3999999999999986,30,1470.0
1010.0,-0.6100000000000012,32,1531.0
1015.0,0.11000000000000121,24,1520.0
1020.0,-0.620000000000001,24,1582.0
1025.0,-1.4800000000000004,32,1730.0
1030.0,0.4400000000000013,36,1686.0
1035.0,2.6899999999999995,26,1417.0
1040.0,3.8900000000000006,22,1028.0
1045.0,0.03999999999999915,16,1024.0
1050.0,0.9399999999999995,14,930.0
1055.0,-0.27999999999999936,18,958.0
1060.0,-1.1500000000000004,26,1073.0
1065.0,-1.459999999999999,32,1219.0
1070.0,-1.6799999999999997,34,1387.0
1075.0,-1.7600000000000016,36,1563.0
1080.0,-1.8599999999999977,38,1749.0
1085.0,-2.0,40,1949.0
1090.0,-2.0500000000000007,42,2154.0
1095.0,-2.1999999999999993,45,2374.0
1100.0,-0.8800000000000026,42,2462.0
1105.0,0.4800000000000004,34,2414.0
1110.0,-1.6400000000000006,34,2578.0
1115.0,-1.9199999999999982,42,2770.0
1120.0,0.5500000000000007,42,2715.0
1125.0,3.84,36,2331.0
1130.0,2.9399999999999977,29,2037.0
1135.0,1.9200000000000017,30,1845.0
1140.0,0.879999999999999,30,1757.0
1145.0,-0.4299999999999997,32,1800.0
1150.0,-1.1799999999999997,30,1918.0
1155.0,-1.2600000000000016,33,2044.0
1160.0,0.5,27,1994.0
1165.0,2.370000000000001,21,1757.0
1170.0,-0.9899999999999984,20,1856.0
1175.0,-0.9200000000000017,22,1948.0
1180.0,-1.379999999999999,30,2086.0
1185.0,0.3000000000000007,30,2056.0
1190.0,1.8499999999999979,23,1871.0
1195.0,5.210000000000001,14,1350.0
1200.0,4.699999999999999,18,880.0
1205.0,-0.9699999999999989,29,977.0
1210.0,-0.16000000000000014,30,993.0
1215.0,1.1999999999999993,23,873.0
1220.0,-0.9499999999999993,19,968.0
1225.0,-1.200000000000001,27,1088.0
1230.0,-1.549999999999999,33,1243.0
1235.0,-1.8800000000000008,39,1431.0
1240.0,-0.28999999999999915,39,1460.0
1245.0,1.2300000000000004,32,1337.0
1250.0,1.2899999999999991,25,1208.0
1255.0,1.2799999999999994,23,1080.0
1260.0,0.11000000000000121,17,1069.0
1265.0,0.8399999999999999,21,985.0
1270.0,0.34999999999999964,24,950.0
1275.0,0.8200000000000003,23,868.0
1280.0,0.11999999999999922,26,856.0
1285.0,0.20000000000000107,22,836.0
1290.0,1.5399999999999991,19,682.0
1295.0,-0.2999999999999998,11,712.0
1300.0,-0.33999999999999986,17,746.0
1305.0,-1.0100000000000007,23,847.0
1310.0,0.07000000000000028,26,840.0
1315.0,1.29,22,711.0
1320.0,-0.75,15,786.0
1325.0,-0.8299999999999992,21,869.0
1330.0,0.10999999999999943,21,858.0
1335.0,1.0099999999999998,19,757.0
1340.0,-0.14999999999999947,15,772.0
1345.0,-1.0100000000000007,23,873.0
1350.0,-0.3899999999999988,23,912.0
1355.0,0.0,20,912.0
1360.0,-1.0200000000000014,23,1014.0
1365.0,-1.2799999999999994,28,1142.0
1370.0,0.2699999999999996,29,1115.0
1375.0,2.0700000000000003,19,908.0
1380.0,2.59,19,649.0
1385.0,-0.14999999999999947,20,664.0
1390.0,0.5199999999999996,16,612.0
1395.0,0.7999999999999998,17,532.0
1400.0,-0.8099999999999996,23,613.0
1405.0,-0.20000000000000018,25,633.0
1410.0,0.5200000000000005,19,581.0
1415.0,-0.0600000000000005,20,587.0
1420.0,-0.2999999999999998,19,617.0
1425.0,-0.27000000000000046,21,644.0
1430.0,0.23000000000000043,18,621.0
1435.0,2.54,10,367.0
1440.0,-0.40000000000000036,10,407.0
1445.0,-0.6399999999999997,14,471.0
1450.0,-0.20999999999999996,16,492.0
1455.0,-0.13999999999999968,22,506.0
1460.0,-0.7000000000000002,20,576.0
1465.0,-0.9700000000000006,23,673.0
1470.0,0.3200000000000003,18,641.0
1475.0,1.6600000000000001,10,475.0
1480.0,-0.46999999999999975,12,522.0
1485.0,-0.7800000000000002,18,600.0
1490.0,-1.1100000000000003,26,711.0
1495.0,0.020000000000000462,22,709.0
1500.0,1.13,14,596.0
1505.0,-0.6600000000000001,14,662.0
1510.0,-0.9199999999999999,20,754.0
1515.0,-1.3899999999999997,30,893.0
1520.0,-0.1899999999999995,24,912.0
1525.0,0.8599999999999994,20,826.0
1530.0,0.129999999999999,26,813.0
1535.0,-1.1499999999999986,25,928.0
1540.0,-1.2100000000000009,28,1049.0
1545.0,0.21000000000000085,24,1028.0
1550.0,1.7799999999999994,16,850.0
1555.0,2.45,8,605.0
1560.0,-0.009999999999999787,13,606.0
1565.0,0.29000000000000004,17,577.0
1570.0,1.0199999999999996,14,475.0
1575.0,-0.7800000000000002,18,553.0
1580.0,-1.0199999999999996,24,655.0
1585.0,-0.2400000000000002,24,679.0
1590.0,0.46999999999999975,20,632.0
1595.0,-0.9499999999999993,24,727.0
1600.0,-1.3399999999999999,30,861.0
1605.0,-0.9900000000000002,28,960.0
1610.0,-0.7699999999999996,28,1037.0
1615.0,0.3999999999999986,25,997.0
1620.0,1.67,17,830.0
1625.0,1.580000000000001,8,672.0
1630.0,1.2199999999999998,12,550.0
1635.0,-0.2599999999999998,18,576.0
1640.0,0.1299999999999999,18,563.0
1645.0,1.3899999999999997,11,424.0
1650.0,1.2300000000000004,8,301.0
1655.0,0.6199999999999997,9,239.0
1660.0,-0.31000000000000005,10,270.0
1665.0,0.5800000000000001,4,212.0
1670.0,1.34,1,78.0
1675.0,-0.21999999999999997,6,100.0
1680.0,-0.44999999999999996,10,145.0
1685.0,-0.3900000000000001,12,184.0
1690.0,-0.5999999999999999,12,244.0
1695.0,-0.79,16,323.0
1700.0,-0.8199999999999998,17,405.0
1705.0,-0.9199999999999999,19,497.0
1710.0,-1.0,20,597.0
1715.0,-1.0899999999999999,23,706.0
1720.0,-1.21,25,827.0
1725.0,0.21999999999999886,20,805.0
1730.0,1.7300000000000004,15,632.0
1735.0,-0.7399999999999993,16,706.0
1740.0,-1.0200000000000005,24,808.0
1745.0,-1.3399999999999999,28,942.0
1750.0,-1.4299999999999997,30,1085.0
1755.0,0.15000000000000036,26,1070.0
1760.0,1.67,18,903.0
1765.0,1.1599999999999993,12,787.0
1770.0,1.7999999999999998,9,607.0
1775.0,0.8200000000000003,15,525.0
1780.0,-0.5199999999999996,19,577.0
1785.0,-1.04,22,681.0
1790.0,0.46999999999999975,19,634.0
1795.0,1.7000000000000002,11,464.0
1800.0,1.7699999999999996,9,287.0
1805.0,0.5700000000000003,4,230.0
1810.0,0.9199999999999999,5,138.0
1815.0,-0.4700000000000002,12,185.0
1820.0,-0.7999999999999998,18,265.0
1825.0,-0.0900000000000003,14,274.0
1830.0,0.5300000000000002,10,221.0
1835.0,-0.16999999999999993,10,238.0
1840.0,-0.3500000000000001,16,273.0
1845.0,-0.16999999999999993,12,290.0
1850.0,0.1599999999999997,11,274.0
1855.0,-0.4299999999999997,12,317.0
1860.0,-0.71,16,388.0
1865.0,-0.8700000000000001,18,475.0
1870.0,-0.9400000000000004,19,569.0
1875.0,-0.5,17,619.0
1880.0,-0.05999999999999961,14,625.0
1885.0,0.9900000000000002,12,526.0
1890.0,1.8699999999999997,11,339.0
1895.0,0.26000000000000023,10,313.0
1900.0,-0.5500000000000003,15,368.0
1905.0,-0.3399999999999994,13,402.0
1910.0,-0.16000000000000014,15,418.0
1915.0,0.5799999999999996,10,360.0
1920.0,1.5100000000000002,5,209.0
1925.0,0.1399999999999999,6,195.0
1930.0,-0.49,13,244.0
1935.0,-0.7600000000000002,16,320.0
1940.0,0.06000000000000005,11,314.0
1945.0,0.5700000000000003,8,257.0
1950.0,0.7599999999999998,10,181.0
1955.0,-0.5899999999999999,13,240.0
1960.0,-0.41999999999999993,15,282.0
1965.0,-0.4900000000000002,15,331.0
1970.0,-0.8199999999999998,18,413.0
1975.0,-0.9400000000000004,19,507.0
1980.0,-0.9899999999999993,22,606.0
1985.0,-1.1400000000000006,23,720.0
1990.0,-1.2000000000000002,25,840.0
1995.0,-1.4499999999999993,31,985.0
2000.0,-0.28000000000000114,27,1013.0
2005.0,0.7400000000000002,21,939.0
2010.0,-0.6600000000000001,25,1005.0
2015.0,-1.379999999999999,29,1143.0
2020.0,0.39000000000000057,28,1104.0
2025.0,1.9699999999999989,22,907.0
2030.0,1.1800000000000006,26,789.0
2035.0,-0.16000000000000103,23,805.0
2040.0,0.5200000000000005,21,753.0
2045.0,0.0,21,753.0
2050.0,-0.8199999999999994,20,835.0
2055.0,-1.0,24,935.0
2060.0,0.6099999999999994,20,874.0
2065.0,2.3,12,644.0
2070.0,-0.5499999999999998,11,699.0
2075.0,-0.7199999999999998,16,771.0
2080.0,-1.1100000000000003,26,882.0
2085.0,0.28000000000000114,22,854.0
2090.0,1.589999999999999,17,695.0
2095.0,0.3100000000000005,9,664.0
2100.0,1.12,11,552.0
2105.0,-0.8900000000000006,21,641.0
2110.0,-1.2599999999999998,27,767.0
2115.0,0.11000000000000032,23,756.0
2120.0,1.2299999999999995,15,633.0
2125.0,1.6600000000000001,12,467.0
2130.0,-0.3100000000000005,17,498.0
2135.0,-0.07999999999999918,18,506.0
2140.0,0.5699999999999994,14,449.0
2145.0,0.3799999999999999,15,411.0
2150.0,0.4700000000000002,12,364.0
2155.0,1.25,9,239.0
2160.0,0.06000000000000005,8,233.0
2165.0,-0.18999999999999995,12,252.0
2170.0,0.06999999999999984,9,245.0
2175.0,-0.04999999999999982,15,250.0
2180.0,-0.6600000000000001,15,316.0
2185.0,-0.81,18,397.0
2190.0,-0.48999999999999977,14,446.0
2195.0,-0.3200000000000003,14,478.0
2200.0,-0.5899999999999999,16,537.0
2205.0,-0.8399999999999999,18,621.0
2210.0,0.6500000000000004,14,556.0
2215.0,1.8899999999999997,10,367.0
2220.0,0.029999999999999805,8,364.0
2225.0,-0.49999999999999956,15,414.0
2230.0,0.1599999999999997,13,398.0
2235.0,1.2599999999999998,10,272.0
2240.0,-0.5499999999999998,13,327.0
2245.0,-0.7600000000000002,18,403.0
2250.0,-0.47999999999999954,18,451.0
2255.0,-0.33000000000000007,18,484.0
2260.0,0.3899999999999997,14,445.0
2265.0,1.4100000000000001,8,304.0
2270.0,0.010000000000000231,9,303.0
2275.0,-0.6600000000000001,15,369.0
2280.0,-0.9099999999999997,20,460.0
2285.0,0.04999999999999982,17,455.0
2290.0,0.77,11,378.0
2295.0,0.2999999999999998,15,348.0
2300.0,-0.8900000000000001,19,437.0
2305.0,-0.3099999999999996,17,468.0
2310.0,0.10999999999999943,13,457.0
2315.0,0.5300000000000002,11,404.0
2320.0,1.1099999999999999,13,293.0
2325.0,-0.5499999999999998,16,348.0
2330.0,-0.98,22,446.0
2335.0,-0.4400000000000004,17,490.0
2340.0,0.0,15,490.0
2345.0,-0.5800000000000001,16,548.0
2350.0,-0.8899999999999997,20,637.0
2355.0,-1.2000000000000002,27,757.0
2360.0,-0.10999999999999943,23,768.0
2365.0,1.2599999999999998,18,642.0
2370.0,-0.8399999999999999,20,726.0
2375.0,-1.1099999999999994,24,837.0
2380.0,-0.6800000000000015,24,905.0
2385.0,-0.20999999999999908,21,926.0
2390.0,-1.1799999999999997,26,1044.0
2395.0,-1.4900000000000002,31,1193.0
2400.0,-1.6099999999999994,33,1354.0
2405.0,0.7599999999999998,29,1278.0
2410.0,2.6899999999999995,23,1009.0
2415.0,0.8699999999999992,21,922.0
2420.0,1.4800000000000004,17,774.0
2425.0,1.1400000000000006,13,660.0
2430.0,0.2999999999999998,17,630.0
2435.0,-0.9900000000000002,23,729.0
2440.0,0.03000000000000025,22,726.0
2445.0,1.0499999999999998,13,621.0
2450.0,-0.7400000000000002,17,695.0
2455.0,-1.0499999999999998,24,800.0
2460.0,-1.3200000000000003,29,932.0
2465.0,-1.5199999999999996,32,1084.0
2470.0,-1.6300000000000008,34,1247.0
2475.0,-0.5399999999999991,30,1301.0
2480.0,0.4800000000000004,22,1253.0
2485.0,1.1600000000000001,19,1137.0
2490.0,2.619999999999999,14,875.0
2495.0,3.08,14,567.0
2500.0,0.7599999999999998,18,491.0
2505.0,-0.3099999999999996,20,522.0
2510.0,-0.7999999999999998,20,602.0
2515.0,-0.9300000000000006,21,695.0
2520.0,0.33999999999999986,16,661.0
2525.0,1.7800000000000002,9,483.0
2530.0,0.9500000000000002,6,388.0
2535.0,-0.5600000000000005,16,444.0
2540.0,0.0600000000000005,17,438.0
2545.0,0.8700000000000001,13,351.0
2550.0,-0.25,14,376.0
2555.0,-0.8500000000000005,19,461.0
2560.0,-0.40999999999999925,18,502.0
2565.0,0.08999999999999986,15,493.0
2570.0,0.22999999999999954,13,470.0
2575.0,-0.10999999999999943,17,481.0
2580.0,-0.6300000000000008,17,544.0
2585.0,-0.5599999999999996,16,600.0
2590.0,-0.4900000000000002,16,649.0
2595.0,-0.8999999999999995,19,739.0
2600.0,-1.0000000000000009,20,839.0
2605.0,-1.08,22,947.0
2610.0,0.8300000000000001,20,864.0
2615.0,2.4400000000000004,15,620.0
2620.0,0.9699999999999998,10,523.0
2625.0,-0.6899999999999995,17,592.0
2630.0,-0.20999999999999996,19,613.0
2635.0,0.20000000000000018,16,593.0
2640.0,0.8499999999999996,15,508.0
2645.0,1.62,10,346.0
2650.0,-0.1299999999999999,11,359.0
2655.0,-0.20999999999999996,16,380.0
2660.0,0.06999999999999984,16,373.0
2665.0,0.6600000000000001,10,307.0
2670.0,0.5099999999999998,8,256.0
2675.0,0.78,8,178.0
2680.0,0.3800000000000001,10,140.0
2685.0,-0.010000000000000009,12,141.0
2690.0,0.030000000000000027,10,138.0
2695.0,-0.32000000000000006,12,170.0
2700.0,-0.20999999999999996,12,191.0
2705.0,-0.6599999999999999,14,257.0
2710.0,0.1299999999999999,10,244.0
2715.0,0.71,8,173.0
2720.0,-0.030000000000000027,9,176.0
2725.0,-0.5599999999999998,14,232.0
2730.0,0.20999999999999996,9,211.0
2735.0,0.73,7,138.0
2740.0,0.2999999999999998,6,108.0
2745.0,0.43000000000000005,4,65.0
2750.0,-0.16999999999999993,7,82.0
2755.0,-0.57,12,139.0
2760.0,0.04999999999999982,9,134.0
2765.0,0.28,8,106.0
2770.0,-0.41999999999999993,10,148.0
2775.0,-0.5800000000000001,13,206.0
2780.0,-0.44999999999999973,11,251.0
2785.0,-0.5500000000000003,12,306.0
2790.0,0.06000000000000005,15,300.0
2795.0,-0.7999999999999998,16,380.0
2800.0,-0.5800000000000001,16,438.0
2805.0,-0.6000000000000005,16,498.0
2810.0,0.4900000000000002,13,449.0
2815.0,1.6800000000000002,5,281.0
2820.0,0.16999999999999993,7,264.0
2825.0,-0.6399999999999997,16,328.0
2830.0,-1.02,22,430.0
2835.0,-1.1900000000000004,25,549.0
2840.0,-1.2799999999999994,27,677.0
2845.0,-1.3499999999999996,27,812.0
2850.0,-0.3800000000000008,25,850.0
2855.0,0.46000000000000085,21,804.0
2860.0,0.39999999999999947,22,764.0
2865.0,1.4299999999999997,16,621.0
2870.0,0.6600000000000001,12,555.0
2875.0,0.5499999999999998,16,500.0
2880.0,0.33999999999999986,17,466.0
2885.0,1.02,10,364.0
2890.0,0.1499999999999999,11,349.0
2895.0,-0.7799999999999994,18,427.0
2900.0,-1.1000000000000005,23,537.0
2905.0,-1.25,27,662.0
2910.0,-0.41999999999999993,21,704.0
2915.0,0.20000000000000018,17,684.0
2920.0,-0.9100000000000001,20,775.0
2925.0,-1.1400000000000006,26,889.0
2930.0,0.3100000000000005,23,858.0
2935.0,1.7199999999999998,18,686.0
2940.0,1.1100000000000003,12,575.0
2945.0,0.5599999999999996,12,519.0
2950.0,-0.3799999999999999,15,557.0
2955.0,-0.8899999999999997,24,646.0
2960.0,-1.25,25,771.0
2965.0,0.16999999999999993,23,754.0
2970.0,0.96,20,658.0
2975.0,-0.5300000000000002,19,711.0
2980.0,-1.0499999999999998,25,816.0
2985.0,-0.17999999999999972,24,834.0
2990.0,0.7800000000000002,17,756.0
2995.0,-0.41000000000000014,19,797.0
3000.0,-1.1100000000000003,25,908.0
3005.0,-0.11999999999999922,24,920.0
3010.0,0.7699999999999996,19,843.0
3015.0,0.6499999999999995,18,778.0
3020.0,-0.6800000000000006,20,846.0
3025.0,-1.0199999999999996,21,948.0
3030.0,-1.0999999999999996,22,1058.0
3035.0,-1.1300000000000008,24,1171.0
3040.0,-1.3199999999999985,28,1303.0
3045.0,0.2400000000000002,26,1279.0
3050.0,1.7899999999999991,18,1100.0
3055.0,3.13,10,787.0
3060.0,1.4500000000000002,15,642.0
3065.0,0.29000000000000004,17,613.0
3070.0,1.3600000000000003,12,477.0
3075.0,0.5499999999999998,11,422.0
3080.0,0.44999999999999973,14,377.0
3085.0,0.1299999999999999,18,364.0
3090.0,0.7000000000000002,10,294.0
3095.0,0.43000000000000016,7,251.0
3100.0,0.6399999999999997,10,187.0
3105.0,-0.05999999999999983,11,193.0
3110.0,0.28,11,165.0
3115.0,0.1399999999999999,9,151.0
3120.0,-0.51,17,202.0
3125.0,-0.6299999999999999,17,265.0
3130.0,-0.8799999999999999,18,353.0
3135.0,-0.29000000000000004,15,382.0
3140.0,0.31000000000000005,10,351.0
3145.0,-0.3900000000000001,14,390.0
3150.0,-0.8199999999999998,18,472.0
3155.0,-1.0,22,572.0
3160.0,-1.1000000000000005,22,682.0
3165.0,0.33999999999999986,18,648.0
3170.0,1.58,12,490.0
3175.0,0.34000000000000075,9,456.0
3180.0,0.8499999999999996,9,371.0
3185.0,0.7599999999999998,12,295.0
3190.0,1.0600000000000003,13,189.0
3195.0,-0.2100000000000002,15,210.0
3200.0,-0.4299999999999997,16,253.0
3205.0,-0.8300000000000001,17,336.0
3210.0,-0.69,16,405.0
3215.0,-0.7999999999999998,17,485.0
3220.0,-0.10000000000000053,14,495.0
3225.0,-0.04999999999999982,15,500.0
3230.0,0.5599999999999996,13,444.0
3235.0,1.6000000000000005,4,284.0
3240.0,0.6499999999999999,3,219.0
3245.0,-0.33999999999999986,9,253.0
3250.0,-0.2100000000000004,12,274.0
3255.0,-0.6399999999999997,18,338.0
3260.0,-0.8799999999999999,18,426.0
3265.0,-0.9800000000000004,20,524.0
3270.0,-1.0099999999999998,21,625.0
3275.0,-1.0999999999999996,22,735.0
3280.0,-0.2600000000000007,18,761.0
3285.0,-0.33000000000000007,21,794.0
3290.0,0.6300000000000008,19,731.0
3295.0,1.8999999999999995,14,541.0
3300.0,-0.28000000000000025,7,569.0
3305.0,-0.45999999999999996,14,615.0
3310.0,0.4500000000000002,15,570.0
3315.0,1.4300000000000006,12,427.0
3320.0,-0.040000000000000036,10,431.0
3325.0,-0.7200000000000006,19,503.0
3330.0,-1.21,27,624.0
3335.0,-1.4500000000000002,32,769.0
3340.0,-0.34999999999999876,26,804.0
3345.0,0.7099999999999991,18,733.0
3350.0,-0.34999999999999964,17,768.0
3355.0,-0.5999999999999996,22,828.0
3360.0,0.35999999999999943,24,792.0
3365.0,1.9699999999999998,18,595.0
3370.0,0.5899999999999999,14,536.0
3375.0,1.25,12,411.0
3380.0,-0.27999999999999936,12,439.0
3385.0,-0.5700000000000003,21,496.0
3390.0,0.05999999999999961,18,490.0
3395.0,1.0000000000000004,13,390.0
3400.0,0.14000000000000012,17,376.0
3405.0,0.6799999999999997,13,308.0
3410.0,0.16000000000000014,12,292.0
3415.0,0.06000000000000005,14,286.0
3420.0,-0.71,18,357.0
3425.0,-0.020000000000000018,12,359.0
3430.0,0.77,6,282.0
3435.0,0.5999999999999996,10,222.0
3440.0,-0.75,17,297.0
3445.0,-0.69,17,366.0
3450.0,-0.8799999999999999,19,454.0
3455.0,-0.16999999999999993,13,471.0
3460.0,0.4900000000000002,10,422.0
3465.0,-0.020000000000000462,9,424.0
3470.0,-0.6499999999999995,16,489.0
3475.0,-0.9000000000000004,19,579.0
3480.0,-0.9699999999999998,21,676.0
3485.0,0.7299999999999995,17,603.0
3490.0,2.0500000000000003,13,398.0
3495.0,-0.73,18,471.0
3500.0,-1.0599999999999996,23,577.0
3505.0,0.1299999999999999,18,564.0
3510.0,0.02999999999999936,21,561.0
3515.0,0.1900000000000004,18,542.0
3520.0,1.2299999999999995,12,419.0
