step_time,reward,total_stopped,total_wait_time
295.0,-0.34999999999999987,7,116.0
300.0,-0.3500000000000001,7,151.0
305.0,-0.5399999999999998,13,205.0
310.0,-0.75,15,280.0
315.0,-0.8200000000000003,17,362.0
320.0,-0.8499999999999996,17,447.0
325.0,-0.8900000000000006,19,536.0
330.0,-0.9499999999999993,19,631.0
335.0,0.08999999999999986,15,622.0
340.0,0.5099999999999998,15,571.0
345.0,0.6500000000000004,11,506.0
350.0,1.9699999999999998,7,309.0
355.0,0.9699999999999998,9,212.0
360.0,0.6600000000000001,9,146.0
365.0,-0.5499999999999998,13,201.0
370.0,0.0,10,201.0
375.0,-0.1200000000000001,13,213.0
380.0,-0.010000000000000231,11,214.0
385.0,0.3500000000000001,10,179.0
390.0,-0.2999999999999998,12,209.0
395.0,-0.6100000000000003,13,270.0
400.0,-0.5599999999999996,15,326.0
405.0,-0.7700000000000005,17,403.0
410.0,0.27000000000000046,14,376.0
415.0,1.0099999999999998,12,275.0
420.0,0.3999999999999999,12,235.0
425.0,-0.31999999999999984,12,267.0
430.0,-0.54,13,321.0
435.0,-0.7400000000000002,17,395.0
440.0,-0.8499999999999996,17,480.0
445.0,0.34999999999999964,14,445.0
450.0,1.3400000000000003,11,311.0
455.0,1.0899999999999999,12,202.0
460.0,-0.3900000000000001,14,241.0
465.0,0.15000000000000036,8,226.0
470.0,0.5499999999999998,8,171.0
475.0,0.16999999999999993,6,154.0
480.0,0.020000000000000018,9,152.0
485.0,-0.1299999999999999,8,165.0
490.0,-0.22999999999999998,11,188.0
495.0,0.10999999999999988,6,177.0
500.0,0.17999999999999994,7,159.0
505.0,-0.34999999999999987,7,194.0
510.0,0.08999999999999986,6,185.0
515.0,-0.08999999999999986,6,194.0
520.0,0.1499999999999999,6,179.0
525.0,-0.1399999999999999,9,193.0
530.0,-0.24,7,217.0
535.0,-0.43000000000000016,9,260.0
540.0,-0.44999999999999973,9,305.0
545.0,-0.5100000000000002,11,356.0
550.0,-0.5500000000000003,11,411.0
555.0,-0.6599999999999993,16,477.0
560.0,-0.21000000000000085,12,498.0
565.0,-0.17999999999999972,13,516.0
570.0,-0.4399999999999995,11,560.0
575.0,-0.5500000000000007,11,615.0
580.0,-0.6199999999999992,13,677.0
585.0,-0.6500000000000004,13,742.0
590.0,-0.7200000000000006,17,814.0
595.0,-0.6600000000000001,18,880.0
600.0,-0.8300000000000001,18,963.0
605.0,0.7900000000000009,14,884.0
610.0,1.7699999999999996,10,707.0
615.0,0.20999999999999996,11,686.0
620.0,-0.4499999999999993,13,731.0
625.0,-0.33000000000000007,11,764.0
630.0,-0.5100000000000007,14,815.0
635.0,-0.7899999999999991,16,894.0
640.0,-0.8000000000000007,16,974.0
645.0,0.14000000000000057,12,960.0
650.0,0.75,10,885.0
655.0,-0.45000000000000107,13,930.0
660.0,-0.6799999999999997,16,998.0
665.0,-0.9399999999999995,20,1092.0
670.0,-1.0500000000000007,21,1197.0
675.0,-1.1199999999999992,23,1309.0
680.0,-1.1500000000000004,23,1424.0
685.0,-1.2400000000000002,25,1548.0
690.0,-1.2699999999999996,26,1675.0
695.0,-1.3500000000000014,27,1810.0
700.0,-1.4399999999999977,30,1954.0
705.0,-1.6300000000000026,33,2117.0
710.0,-1.6799999999999997,35,2285.0
715.0,-1.75,35,2460.0
720.0,-1.7699999999999996,37,2637.0
725.0,0.10000000000000142,31,2627.0
730.0,1.870000000000001,21,2440.0
735.0,2.229999999999997,23,2217.0
740.0,0.09000000000000341,25,2208.0
745.0,-0.5500000000000007,26,2263.0
750.0,-1.0100000000000016,25,2364.0
755.0,-1.1799999999999997,25,2482.0
760.0,-1.3399999999999999,27,2616.0
765.0,-0.9800000000000004,23,2714.0
770.0,-1.129999999999999,29,2827.0
775.0,-1.4499999999999993,29,2972.0
780.0,-1.4500000000000028,29,3117.0
785.0,-1.509999999999998,31,3268.0
790.0,-1.5499999999999972,31,3423.0
795.0,-1.5900000000000034,33,3582.0
800.0,-1.6599999999999966,34,3748.0
805.0,-1.8500000000000014,39,3933.0
810.0,-2.0500000000000043,41,4138.0
815.0,-2.049999999999997,41,4343.0
820.0,-2.1499999999999986,43,4558.0
825.0,-2.1499999999999986,43,4773.0
830.0,-2.210000000000001,45,4994.0
835.0,-2.25,45,5219.0
840.0,-0.8900000000000006,44,5308.0
845.0,0.0799999999999983,37,5300.0
850.0,-1.1499999999999986,37,5415.0
855.0,-2.020000000000003,43,5617.0
860.0,-1.4499999999999957,39,5762.0
865.0,-1.2700000000000031,37,5889.0
870.0,-1.8900000000000006,39,6078.0
875.0,-2.1899999999999977,46,6297.0
880.0,-2.3900000000000006,49,6536.0
885.0,-2.450000000000003,49,6781.0
890.0,-2.489999999999995,51,7030.0
895.0,-2.549999999999997,51,7285.0
900.0,-2.5600000000000023,52,7541.0
905.0,-2.6500000000000057,53,7806.0
910.0,-2.799999999999997,57,8086.0
915.0,-2.9399999999999977,59,8380.0
920.0,-2.950000000000003,59,8675.0
925.0,-3.0,61,8975.0
930.0,-3.049999999999997,61,9280.0
935.0,-3.0799999999999983,63,9588.0
940.0,-3.160000000000011,64,9904.0
945.0,-3.269999999999996,66,10231.0
950.0,-3.450000000000003,70,10576.0
955.0,-1.6199999999999903,64,10738.0
960.0,0.21999999999999886,58,10716.0
965.0,-2.710000000000008,54,10987.0
970.0,-2.8900000000000006,60,11276.0
975.0,-1.5300000000000011,60,11429.0
980.0,-0.5899999999999892,55,11488.0
985.0,-0.9399999999999977,57,11582.0
990.0,-2.5900000000000034,57,11841.0
995.0,-2.9000000000000057,59,12131.0
1000.0,-2.969999999999999,60,12428.0
1005.0,-3.039999999999992,61,12732.0
1010.0,-3.0500000000000114,61,13037.0
1015.0,-3.1500000000000057,63,13352.0
1020.0,-3.1799999999999784,65,13670.0
1025.0,-3.3100000000000023,67,14001.0
1030.0,-3.3500000000000227,67,14336.0
1035.0,-3.4499999999999886,69,14681.0
1040.0,-3.4799999999999898,71,15029.0
1045.0,-3.5500000000000114,71,15384.0
1050.0,-2.1200000000000045,68,15596.0
1055.0,-0.8199999999999932,58,15678.0
1060.0,-2.359999999999985,58,15914.0
1065.0,-3.0400000000000205,64,16218.0
1070.0,-2.2099999999999795,62,16439.0
1075.0,-1.6900000000000261,58,16608.0
1080.0,-2.089999999999975,58,16817.0
1085.0,-2.9000000000000057,60,17107.0
1090.0,-3.0200000000000102,61,17409.0
1095.0,-3.1299999999999955,64,17722.0
1100.0,-3.1999999999999886,64,18042.0
1105.0,-3.200000000000017,64,18362.0
1110.0,-3.299999999999983,66,18692.0
1115.0,-3.3000000000000114,66,19022.0
1120.0,-3.3799999999999955,68,19360.0
1125.0,-3.4000000000000057,68,19700.0
1130.0,-3.4399999999999977,70,20044.0
1135.0,-3.5,70,20394.0
1140.0,-3.530000000000001,72,20747.0
1145.0,-3.5999999999999943,72,21107.0
1150.0,-1.950000000000017,66,21302.0
1155.0,-0.6299999999999955,58,21365.0
1160.0,-2.469999999999999,59,21612.0
1165.0,-3.259999999999991,67,21938.0
1170.0,-2.4099999999999966,65,22179.0
1175.0,-1.7700000000000102,60,22356.0
1180.0,-2.969999999999999,63,22653.0
1185.0,-3.280000000000001,66,22981.0
1190.0,-2.8100000000000023,62,23262.0
1195.0,-2.509999999999991,60,23513.0
1200.0,-3.0,60,23813.0
1205.0,-3.1200000000000045,63,24125.0
1210.0,-2.9000000000000057,60,24415.0
1215.0,-2.9399999999999977,60,24709.0
1220.0,-3.039999999999992,62,25013.0
1225.0,-3.0999999999999943,62,25323.0
1230.0,-3.1500000000000057,64,25638.0
1235.0,-2.8799999999999955,62,25926.0
1240.0,-3.0400000000000205,64,26230.0
1245.0,8.79000000000002,58,25351.0
1250.0,25.67999999999998,52,22783.0
1255.0,24.060000000000002,43,20377.0
1260.0,26.99000000000001,36,17678.0
1265.0,-1.3599999999999852,32,17814.0
1270.0,-1.6400000000000148,36,17978.0
1275.0,7.27000000000001,38,17251.0
1280.0,19.25999999999999,36,15325.0
1285.0,2.5800000000000125,35,15067.0
1290.0,-1.9300000000000068,41,15260.0
1295.0,5.799999999999983,41,14680.0
1300.0,16.170000000000016,37,13063.0
1305.0,14.039999999999992,40,11659.0
1310.0,-1.8900000000000006,41,11848.0
1315.0,-2.1400000000000006,44,12062.0
1320.0,-0.519999999999996,40,12114.0
1325.0,0.7900000000000063,32,12035.0
1330.0,-0.9500000000000028,32,12130.0
1335.0,-1.7600000000000051,37,12306.0
1340.0,-1.3499999999999943,37,12441.0
1345.0,-1.460000000000008,41,12587.0
1350.0,-0.7399999999999949,36,12661.0
1355.0,0.3100000000000023,32,12630.0
1360.0,-0.7000000000000028,32,12700.0
1365.0,-1.5699999999999932,34,12857.0
1370.0,-1.7199999999999989,35,13029.0
1375.0,-1.7900000000000205,36,13208.0
1380.0,-1.8999999999999773,38,13398.0
1385.0,-2.0600000000000023,43,13604.0
1390.0,-1.3499999999999943,39,13739.0
1395.0,-1.8100000000000023,41,13920.0
1400.0,-1.990000000000009,41,14119.0
1405.0,-2.0900000000000034,42,14328.0
1410.0,-2.1299999999999955,44,14541.0
1415.0,-2.200000000000017,44,14761.0
1420.0,-2.259999999999991,47,14987.0
1425.0,-2.490000000000009,50,15236.0
1430.0,-2.539999999999992,52,15490.0
1435.0,-2.5999999999999943,52,15750.0
1440.0,-2.6200000000000045,54,16012.0
1445.0,-2.6999999999999886,54,16282.0
1450.0,-0.5600000000000023,52,16338.0
1455.0,1.3700000000000045,45,16201.0
1460.0,2.069999999999993,42,15994.0
1465.0,-0.030000000000001137,40,15997.0
1470.0,-0.6500000000000057,37,16062.0
1475.0,-0.7400000000000091,43,16136.0
1480.0,-1.259999999999991,42,16262.0
1485.0,-0.8400000000000034,37,16346.0
1490.0,-1.1999999999999886,38,16466.0
1495.0,-1.3199999999999932,43,16598.0
1500.0,-2.180000000000007,44,16816.0
1505.0,-2.2299999999999898,46,17039.0
1510.0,-1.5400000000000205,40,17193.0
1515.0,-0.8799999999999955,37,17281.0
1520.0,-1.8100000000000023,41,17462.0
1525.0,-2.180000000000007,46,17680.0
1530.0,-2.4499999999999886,50,17925.0
1535.0,-2.509999999999991,51,18176.0
1540.0,-1.7900000000000205,47,18355.0
1545.0,-1.0999999999999943,42,18465.0
1550.0,-0.5900000000000034,39,18524.0
1555.0,-0.06999999999999318,42,18531.0
1560.0,-1.6599999999999966,43,18697.0
1565.0,-2.219999999999999,48,18919.0
1570.0,-2.4499999999999886,49,19164.0
1575.0,-2.450000000000017,49,19409.0
1580.0,-2.5200000000000102,51,19661.0
1585.0,-2.579999999999984,53,19919.0
1590.0,-2.6599999999999966,54,20185.0
1595.0,-1.7300000000000182,51,20358.0
1600.0,-1.3499999999999943,53,20493.0
1605.0,-1.2299999999999898,51,20616.0
1610.0,0.15000000000000568,42,20601.0
1615.0,0.5900000000000034,41,20542.0
1620.0,-0.9400000000000261,42,20636.0
1625.0,-1.9899999999999807,43,20835.0
1630.0,-2.1500000000000057,43,21050.0
1635.0,-2.219999999999999,47,21272.0
1640.0,-2.430000000000007,49,21515.0
1645.0,-2.469999999999999,50,21762.0
1650.0,-1.5300000000000011,47,21915.0
1655.0,-1.299999999999983,47,22045.0
1660.0,-2.0500000000000114,48,22250.0
1665.0,-2.4399999999999977,49,22494.0
1670.0,-2.5200000000000102,53,22746.0
1675.0,-2.7299999999999898,55,23019.0
1680.0,-2.780000000000001,57,23297.0
1685.0,-2.8499999999999943,57,23582.0
1690.0,-2.8499999999999943,57,23867.0
1695.0,-2.940000000000026,59,24161.0
1700.0,-2.9499999999999886,59,24456.0
1705.0,-3.0200000000000102,62,24758.0
1710.0,-3.1899999999999977,65,25077.0
1715.0,-3.299999999999983,67,25407.0
1720.0,-3.3500000000000227,67,25742.0
1725.0,-3.3700000000000045,69,26079.0
1730.0,-3.4499999999999886,69,26424.0
1735.0,-3.5299999999999727,71,26777.0
1740.0,-3.640000000000043,74,27141.0
1745.0,-3.819999999999993,77,27523.0
1750.0,-0.8199999999999932,73,27605.0
1755.0,3.1100000000000136,65,27294.0
1760.0,-1.7099999999999795,55,27465.0
1765.0,-2.7800000000000296,58,27743.0
1770.0,-3.0600000000000023,64,28049.0
1775.0,-0.9399999999999977,67,28143.0
1780.0,0.8199999999999932,63,28061.0
1785.0,-3.019999999999982,61,28363.0
1790.0,-3.069999999999993,63,28670.0
1795.0,-1.420000000000016,66,28812.0
1800.0,-0.07999999999998408,61,28820.0
1805.0,-1.6200000000000045,56,28982.0
1810.0,-2.930000000000007,63,29275.0
1815.0,-3.4499999999999886,72,29620.0
1820.0,-3.730000000000018,75,29993.0
1825.0,-3.829999999999984,77,30376.0
1830.0,-3.8500000000000227,77,30761.0
1835.0,-3.8799999999999955,79,31149.0
1840.0,-3.9499999999999886,79,31544.0
1845.0,-3.990000000000009,82,31943.0
1850.0,-2.3000000000000114,79,32173.0
1855.0,-0.22999999999996135,69,32196.0
1860.0,-3.3500000000000227,66,32531.0
1865.0,-3.430000000000007,71,32874.0
1870.0,-2.3799999999999955,72,33112.0
1875.0,-1.2799999999999727,66,33240.0
1880.0,-1.1200000000000045,66,33352.0
1885.0,-2.340000000000032,69,33586.0
1890.0,-3.159999999999968,68,33902.0
1895.0,-3.480000000000018,70,34250.0
1900.0,-3.240000000000009,67,34574.0
1905.0,-3.25,67,34899.0
1910.0,-3.430000000000007,69,35242.0
1915.0,-3.490000000000009,71,35591.0
1920.0,-3.7099999999999795,75,35962.0
1925.0,-3.329999999999984,71,36295.0
1930.0,-3.420000000000016,71,36637.0
1935.0,-3.569999999999993,72,36994.0
1940.0,-3.6399999999999864,73,37358.0
1945.0,-3.660000000000025,74,37724.0
1950.0,-3.7799999999999727,77,38102.0
1955.0,-3.900000000000034,78,38492.0
1960.0,-3.9599999999999795,80,38888.0
1965.0,-4.0,80,39288.0
1970.0,-4.0400000000000205,82,39692.0
1975.0,-4.099999999999966,82,40102.0
1980.0,-4.1200000000000045,84,40514.0
1985.0,-4.240000000000009,86,40938.0
1990.0,-4.300000000000011,86,41368.0
1995.0,-4.3700000000000045,88,41805.0
2000.0,-4.399999999999977,88,42245.0
2005.0,-4.449999999999989,90,42690.0
2010.0,-4.5,90,43140.0
2015.0,-4.520000000000039,92,43592.0
2020.0,-2.829999999999984,86,43875.0
2025.0,-1.3600000000000136,78,44011.0
2030.0,-1.3600000000000136,77,44147.0
2035.0,-3.7099999999999795,77,44518.0
2040.0,-4.019999999999982,82,44920.0
2045.0,-4.199999999999989,84,45340.0
2050.0,-4.2000000000000455,84,45760.0
2055.0,-4.2999999999999545,86,46190.0
2060.0,-4.300000000000011,86,46620.0
2065.0,-4.340000000000032,88,47054.0
2070.0,-4.399999999999977,88,47494.0
2075.0,-4.399999999999977,88,47934.0
2080.0,-4.490000000000009,90,48383.0
2085.0,-4.5,90,48833.0
2090.0,-4.560000000000002,92,49289.0
2095.0,-4.600000000000023,92,49749.0
2100.0,-4.649999999999977,94,50214.0
2105.0,-4.699999999999989,94,50684.0
2110.0,4.449999999999989,89,50239.0
2115.0,16.91999999999996,83,48547.0
2120.0,-3.7299999999999613,73,48920.0
2125.0,-3.650000000000034,72,49285.0
2130.0,4.410000000000025,67,48844.0
2135.0,11.769999999999982,68,47667.0
2140.0,-3.269999999999982,67,47994.0
2145.0,-3.480000000000018,73,48342.0
2150.0,3.6899999999999977,74,47973.0
2155.0,13.080000000000041,72,46665.0
2160.0,10.549999999999955,69,45610.0
2165.0,-3.1899999999999977,67,45929.0
2170.0,-3.579999999999984,74,46287.0
2175.0,1.6499999999999773,75,46122.0
2180.0,5.7900000000000205,73,45543.0
2185.0,-3.4599999999999795,72,45889.0
2190.0,-3.840000000000032,80,46273.0
2195.0,-4.1299999999999955,83,46686.0
2200.0,-4.149999999999977,83,47101.0
2205.0,-4.25,85,47526.0
2210.0,-4.300000000000011,88,47956.0
2215.0,0.25,85,47931.0
2220.0,4.449999999999989,79,47486.0
2225.0,-3.7899999999999636,79,47865.0
2230.0,-4.100000000000023,84,48275.0
2235.0,-4.25,85,48700.0
2240.0,0.3299999999999841,79,48667.0
2245.0,4.560000000000002,73,48211.0
2250.0,-1.4599999999999795,68,48357.0
2255.0,-3.269999999999982,64,48684.0
2260.0,-3.180000000000007,64,49002.0
2265.0,-3.4399999999999977,72,49346.0
2270.0,-3.8100000000000023,79,49727.0
2275.0,-4.069999999999993,83,50134.0
2280.0,-4.25,87,50559.0
2285.0,-4.400000000000034,89,50999.0
2290.0,-4.5,90,51449.0
2295.0,-4.5,90,51899.0
2300.0,-4.590000000000032,92,52358.0
2305.0,0.5,86,52308.0
2310.0,5.180000000000064,79,51790.0
2315.0,0.6599999999999682,73,51724.0
2320.0,-3.5599999999999454,71,52080.0
2325.0,0.8299999999999272,66,51997.0
2330.0,4.580000000000041,62,51539.0
2335.0,6.829999999999984,62,50856.0
2340.0,-2.9599999999999795,62,51152.0
2345.0,-3.1900000000000546,66,51471.0
2350.0,-0.42999999999995,70,51514.0
2355.0,1.9099999999999682,67,51323.0
2360.0,2.5500000000000114,63,51068.0
2365.0,1.75,61,50893.0
2370.0,3.490000000000009,58,50544.0
2375.0,-2.6399999999999864,54,50808.0
2380.0,-2.7900000000000205,62,51087.0
2385.0,-1.8500000000000227,61,51272.0
2390.0,-1.17999999999995,60,51390.0
2395.0,-2.909999999999968,63,51681.0
2400.0,-3.380000000000109,69,52019.0
2405.0,-3.5799999999999272,72,52377.0
2410.0,-3.6100000000000136,73,52738.0
2415.0,-3.7000000000000455,74,53108.0
2420.0,-2.75,70,53383.0
2425.0,-1.9099999999999682,67,53574.0
2430.0,-1.9600000000000364,67,53770.0
2435.0,-3.259999999999991,69,54096.0
2440.0,-3.449999999999932,69,54441.0
2445.0,-3.0,65,54741.0
2450.0,-2.9400000000000546,66,55035.0
2455.0,-3.2899999999999636,68,55364.0
2460.0,-3.5,71,55714.0
2465.0,-3.340000000000032,69,56048.0
2470.0,-3.419999999999959,69,56390.0
2475.0,-3.4600000000000364,70,56736.0
2480.0,-3.5499999999999545,71,57091.0
2485.0,-3.3700000000000045,70,57428.0
2490.0,-3.509999999999991,71,57779.0
2495.0,-3.7100000000000364,76,58150.0
2500.0,-3.7999999999999545,76,58530.0
2505.0,-3.810000000000059,77,58911.0
2510.0,-3.3899999999999864,73,59250.0
2515.0,-3.509999999999991,75,59601.0
2520.0,-3.5499999999999545,73,59956.0
2525.0,-3.7000000000000455,75,60326.0
2530.0,-3.730000000000018,75,60699.0
2535.0,-3.759999999999991,76,61075.0
2540.0,-3.840000000000032,77,61459.0
2545.0,-3.8500000000000227,77,61844.0
2550.0,-3.939999999999941,79,62238.0
2555.0,-3.9500000000000455,79,62633.0
2560.0,-3.4699999999999136,75,62980.0
2565.0,-3.509999999999991,78,63331.0
2570.0,-3.800000000000068,77,63711.0
2575.0,-3.8999999999999773,78,64101.0
2580.0,-3.8999999999999773,78,64491.0
2585.0,-3.980000000000018,80,64889.0
2590.0,3.3500000000000227,74,64554.0
2595.0,16.59999999999991,66,62894.0
2600.0,-3.0399999999999636,59,63198.0
2605.0,-2.8700000000000045,56,63485.0
2610.0,-2.919999999999959,60,63777.0
2615.0,-3.1700000000000728,66,64094.0
2620.0,-3.589999999999918,75,64453.0
2625.0,-3.8799999999999955,78,64841.0
2630.0,-3.9600000000000364,80,65237.0
2635.0,-4.039999999999964,83,65641.0
2640.0,-4.210000000000036,85,66062.0
2645.0,2.75,80,65787.0
2650.0,8.879999999999995,73,64899.0
2655.0,-0.2300000000000182,67,64922.0
2660.0,-3.2099999999999227,63,65243.0
2665.0,-3.3900000000001,70,65582.0
2670.0,-3.7199999999999136,77,65954.0
2675.0,-4.080000000000041,85,66362.0
2680.0,-4.42999999999995,89,66805.0
2685.0,-4.480000000000018,91,67253.0
2690.0,-4.550000000000068,91,67708.0
2695.0,-4.5499999999999545,91,68163.0
2700.0,-4.639999999999986,93,68627.0
2705.0,-4.659999999999968,94,69093.0
2710.0,-4.8700000000000045,99,69580.0
2715.0,-4.9500000000000455,99,70075.0
2720.0,-5.0,101,70575.0
2725.0,-5.0499999999999545,101,71080.0
2730.0,-5.050000000000068,101,71585.0
2735.0,-5.149999999999977,103,72100.0
2740.0,-5.17999999999995,105,72618.0
2745.0,-5.330000000000041,107,73151.0
2750.0,-5.350000000000023,107,73686.0
2755.0,-5.3799999999999955,108,74224.0
2760.0,-5.4500000000000455,109,74769.0
2765.0,-5.459999999999923,110,75315.0
2770.0,-5.550000000000068,111,75870.0
2775.0,-5.559999999999945,112,76426.0
2780.0,-5.690000000000055,114,76995.0
2785.0,-1.3199999999999363,108,77127.0
2790.0,4.559999999999945,98,76671.0
2795.0,-2.8600000000000136,91,76957.0
2800.0,-4.399999999999977,87,77397.0
2805.0,-4.3799999999999955,90,77835.0
2810.0,-0.8899999999999864,89,77924.0
2815.0,3.6399999999999864,90,77560.0
2820.0,-4.319999999999936,86,77992.0
2825.0,-4.180000000000064,83,78410.0
2830.0,-1.1599999999999682,85,78526.0
2835.0,1.2799999999999727,81,78398.0
2840.0,-3.939999999999941,81,78792.0
2845.0,-4.150000000000091,86,79207.0
2850.0,-1.7399999999998954,86,79381.0
2855.0,0.13999999999998636,85,79367.0
2860.0,-3.0400000000000773,80,79671.0
2865.0,-4.089999999999918,84,80080.0
2870.0,-4.410000000000082,91,80521.0
2875.0,-4.730000000000018,96,80994.0
2880.0,-4.8799999999999955,98,81482.0
2885.0,-4.899999999999977,98,81972.0
2890.0,-4.949999999999932,100,82467.0
2895.0,-5.0,100,82967.0
2900.0,-5.0,100,83467.0
2905.0,-5.100000000000023,102,83977.0
2910.0,-5.100000000000023,102,84487.0
2915.0,-5.17999999999995,104,85005.0
2920.0,-5.2000000000000455,104,85525.0
2925.0,-5.269999999999982,106,86052.0
2930.0,-5.300000000000068,106,86582.0
2935.0,-5.339999999999918,108,87116.0
2940.0,-5.399999999999977,108,87656.0
2945.0,-5.400000000000091,108,88196.0
2950.0,-5.5,110,88746.0
2955.0,-5.5,110,89296.0
2960.0,-5.569999999999936,112,89853.0
2965.0,-5.600000000000023,112,90413.0
2970.0,-5.659999999999968,114,90979.0
2975.0,-5.7000000000000455,114,91549.0
2980.0,-5.7000000000000455,114,92119.0
2985.0,45.110000000000014,108,87608.0
2990.0,115.31000000000006,100,76077.0
2995.0,-0.2699999999999818,87,76104.0
3000.0,4.009999999999991,76,75703.0
3005.0,-3.240000000000009,70,76027.0
3010.0,-3.4700000000000273,74,76374.0
3015.0,-3.8199999999999363,81,76756.0
3020.0,-4.340000000000032,91,77190.0
3025.0,-4.75,98,77665.0
3030.0,-5.050000000000068,103,78170.0
3035.0,-5.25,105,78695.0
3040.0,-5.25,105,79220.0
3045.0,-5.339999999999918,107,79754.0
3050.0,-5.350000000000023,107,80289.0
3055.0,-5.430000000000064,109,80832.0
3060.0,-5.449999999999932,109,81377.0
3065.0,-0.4900000000000091,103,81426.0
3070.0,3.689999999999941,95,81057.0
3075.0,-2.5399999999999636,87,81311.0
3080.0,-4.230000000000018,85,81734.0
3085.0,-0.05999999999994543,80,81740.0
3090.0,3.8799999999999955,78,81352.0
3095.0,6.990000000000009,77,80653.0
3100.0,-3.560000000000059,73,81009.0
3105.0,-3.8799999999999955,80,81397.0
3110.0,-0.7200000000000273,80,81469.0
3115.0,2.0400000000000773,78,81265.0
3120.0,-3.6200000000000045,75,81627.0
3125.0,-3.9500000000000455,82,82022.0
3130.0,-4.25,88,82447.0
3135.0,-4.600000000000023,93,82907.0
3140.0,-4.659999999999968,94,83373.0
3145.0,-4.75,95,83848.0
3150.0,-4.75,95,84323.0
3155.0,-4.829999999999927,97,84806.0
3160.0,-4.850000000000023,97,85291.0
3165.0,-4.8799999999999955,99,85779.0
3170.0,-4.9500000000000455,99,86274.0
3175.0,-5.029999999999973,102,86777.0
3180.0,-5.149999999999977,103,87292.0
3185.0,-5.150000000000091,103,87807.0
3190.0,-5.2299999999999045,105,88330.0
3195.0,-5.25,105,88855.0
3200.0,-5.300000000000068,107,89385.0
3205.0,-5.350000000000023,107,89920.0
3210.0,-5.349999999999909,107,90455.0
3215.0,-5.4500000000000455,109,91000.0
3220.0,-5.4500000000000455,109,91545.0
3225.0,-5.539999999999964,111,92099.0
3230.0,-5.5499999999999545,111,92654.0
3235.0,-5.6299999999999955,113,93217.0
3240.0,-0.5300000000000864,107,93270.0
3245.0,4.190000000000055,101,92851.0
3250.0,-0.7899999999999636,91,92930.0
3255.0,-4.4500000000000455,88,93375.0
3260.0,-0.7599999999999909,82,93451.0
3265.0,3.2000000000000455,78,93131.0
3270.0,2.0599999999999454,78,92925.0
3275.0,1.169999999999959,80,92808.0
3280.0,-0.2099999999999227,80,92829.0
3285.0,-1.6299999999999955,82,92992.0
3290.0,-3.2200000000000273,82,93314.0
3295.0,-4.100000000000023,82,93724.0
3300.0,-4.2000000000000455,84,94144.0
3305.0,-4.2299999999999045,86,94567.0
3310.0,-4.300000000000068,86,94997.0
3315.0,-4.350000000000023,88,95432.0
3320.0,-4.399999999999977,88,95872.0
3325.0,-4.42999999999995,90,96315.0
3330.0,-4.5,90,96765.0
3335.0,-4.560000000000059,92,97221.0
3340.0,-3.0799999999999272,86,97529.0
3345.0,-1.6700000000000728,78,97696.0
3350.0,-1.5799999999999272,77,97854.0
3355.0,-3.259999999999991,78,98180.0
3360.0,-3.82000000000005,78,98562.0
3365.0,-3.9600000000000364,80,98958.0
3370.0,-4.0,80,99358.0
3375.0,-4.039999999999964,82,99762.0
3380.0,-4.100000000000023,82,100172.0
3385.0,-4.1200000000000045,84,100584.0
3390.0,-4.199999999999932,84,101004.0
