step_time,reward,total_stopped,total_wait_time
275.0,-0.6999999999999993,15,527.0
280.0,-0.7700000000000005,16,604.0
285.0,-0.8499999999999996,17,689.0
290.0,-0.9100000000000001,19,780.0
295.0,0.3199999999999994,17,748.0
300.0,-0.8699999999999992,19,835.0
305.0,-1.0099999999999998,23,936.0
310.0,-1.2700000000000014,26,1063.0
315.0,-1.299999999999999,26,1193.0
320.0,-1.370000000000001,28,1330.0
325.0,-1.3999999999999986,28,1470.0
330.0,-1.4800000000000004,30,1618.0
335.0,-1.5,30,1768.0
340.0,0.879999999999999,30,1680.0
345.0,3.1400000000000006,20,1366.0
350.0,2.120000000000001,9,1154.0
355.0,0.7699999999999996,8,1077.0
360.0,-0.39000000000000057,16,1116.0
365.0,1.0999999999999996,18,1006.0
370.0,2.62,12,744.0
375.0,0.11000000000000032,13,733.0
380.0,-0.8599999999999994,20,819.0
385.0,-0.41999999999999993,21,861.0
390.0,-0.4800000000000004,25,909.0
395.0,0.5700000000000003,22,852.0
400.0,2.1399999999999997,16,638.0
405.0,-0.04999999999999982,11,643.0
410.0,-0.6600000000000001,18,709.0
415.0,-0.7700000000000005,22,786.0
420.0,-1.0200000000000005,27,888.0
425.0,0.19000000000000128,24,869.0
430.0,1.459999999999999,15,723.0
435.0,0.3100000000000005,12,692.0
440.0,-0.6900000000000004,16,761.0
445.0,-0.9899999999999993,24,860.0
450.0,-0.4399999999999995,28,904.0
455.0,0.5299999999999994,20,851.0
460.0,-0.41999999999999993,16,893.0
465.0,-0.6099999999999994,21,954.0
470.0,-0.3000000000000007,23,984.0
475.0,0.41999999999999993,16,942.0
480.0,0.3200000000000003,17,910.0
485.0,-0.620000000000001,17,972.0
490.0,-1.0,22,1072.0
495.0,1.3000000000000007,18,942.0
500.0,3.3200000000000003,11,610.0
505.0,1.2299999999999995,10,487.0
510.0,-0.7800000000000002,18,565.0
515.0,0.3000000000000007,15,535.0
520.0,0.8799999999999999,18,447.0
525.0,-0.40000000000000036,19,487.0
530.0,-0.75,18,562.0
535.0,-0.9399999999999995,20,656.0
540.0,0.34999999999999964,14,621.0
545.0,1.7699999999999996,7,444.0
550.0,1.3800000000000003,4,306.0
555.0,-0.3599999999999999,12,342.0
560.0,-0.9100000000000001,21,433.0
565.0,-1.0899999999999999,22,542.0
570.0,-1.2400000000000002,26,666.0
575.0,-1.2999999999999998,26,796.0
580.0,-1.4500000000000002,30,941.0
585.0,-1.5,30,1091.0
590.0,-1.67,36,1258.0
595.0,-1.8800000000000008,38,1446.0
600.0,-2.009999999999998,41,1647.0
605.0,-2.120000000000001,44,1859.0
610.0,-0.8099999999999987,38,1940.0
615.0,0.5299999999999976,33,1887.0
620.0,-0.629999999999999,34,1950.0
625.0,0.6600000000000001,34,1884.0
630.0,2.59,27,1625.0
635.0,-0.2699999999999996,24,1652.0
640.0,-1.1700000000000017,24,1769.0
645.0,0.5899999999999999,24,1710.0
650.0,2.0600000000000023,25,1504.0
655.0,-0.370000000000001,21,1541.0
660.0,-1.2600000000000016,31,1667.0
665.0,-0.13999999999999702,32,1681.0
670.0,1.4399999999999995,30,1537.0
675.0,0.4499999999999993,27,1492.0
680.0,-0.1999999999999993,24,1512.0
685.0,0.5099999999999998,24,1461.0
690.0,-0.6799999999999997,24,1529.0
695.0,-0.6100000000000012,25,1590.0
700.0,-0.9799999999999986,29,1688.0
705.0,-1.4800000000000004,31,1836.0
710.0,-1.6799999999999997,35,2004.0
715.0,-0.6600000000000001,31,2070.0
720.0,-0.019999999999999574,26,2072.0
725.0,-0.9200000000000017,26,2164.0
730.0,-0.8000000000000007,30,2244.0
735.0,-1.6699999999999982,36,2411.0
740.0,-1.8500000000000014,37,2596.0
745.0,-1.509999999999998,33,2747.0
750.0,-1.5600000000000023,35,2903.0
755.0,2.330000000000002,30,2670.0
760.0,6.009999999999998,23,2069.0
765.0,0.360000000000003,14,2033.0
770.0,1.5999999999999979,11,1873.0
775.0,2.74,16,1599.0
780.0,4.75,18,1124.0
785.0,0.040000000000000924,14,1120.0
790.0,0.2599999999999998,16,1094.0
795.0,1.549999999999999,21,939.0
800.0,3.0600000000000005,14,633.0
805.0,2.7,16,363.0
810.0,-0.54,20,417.0
815.0,-1.0099999999999998,21,518.0
820.0,-0.4500000000000002,18,563.0
825.0,0.20000000000000018,16,543.0
830.0,-0.8799999999999999,18,631.0
835.0,-1.1100000000000003,23,742.0
840.0,-0.7900000000000009,19,821.0
845.0,-0.9499999999999993,25,916.0
850.0,-1.0299999999999994,21,1019.0
855.0,-1.0300000000000011,24,1122.0
860.0,0.7800000000000011,19,1044.0
865.0,3.289999999999999,12,715.0
870.0,1.58,5,557.0
875.0,-0.39999999999999947,10,597.0
880.0,-0.7800000000000002,21,675.0
885.0,-1.2199999999999998,28,797.0
890.0,-0.7000000000000002,24,867.0
895.0,-0.4900000000000002,25,916.0
900.0,0.6699999999999999,20,849.0
905.0,2.8200000000000003,14,567.0
910.0,0.7800000000000002,3,489.0
915.0,0.10999999999999943,12,478.0
920.0,0.5300000000000002,12,425.0
925.0,1.33,8,292.0
930.0,1.2,7,172.0
935.0,0.0,7,172.0
940.0,-0.3699999999999999,9,209.0
945.0,0.4999999999999998,3,159.0
950.0,1.1600000000000001,4,43.0
955.0,0.02999999999999997,8,40.0
960.0,-0.15000000000000002,5,55.0
965.0,-0.21999999999999997,8,77.0
970.0,-0.3999999999999999,8,117.0
975.0,-0.53,12,170.0
980.0,0.050000000000000044,7,165.0
985.0,0.25,6,140.0
990.0,-0.5,12,190.0
995.0,0.30999999999999983,10,159.0
1000.0,-0.5799999999999998,12,217.0
1005.0,-0.6000000000000001,12,277.0
1010.0,-0.6200000000000001,13,339.0
1015.0,0.41000000000000014,8,298.0
1020.0,1.33,4,165.0
1025.0,-0.2200000000000002,11,187.0
1030.0,-0.6799999999999997,14,255.0
1035.0,-0.8300000000000001,18,338.0
1040.0,-0.9000000000000004,18,428.0
1045.0,-0.39999999999999947,16,468.0
1050.0,-0.1299999999999999,14,481.0
1055.0,0.6399999999999997,12,417.0
1060.0,1.3900000000000001,12,278.0
1065.0,-0.7000000000000002,16,348.0
1070.0,-1.0100000000000002,22,449.0
1075.0,-1.1799999999999997,24,567.0
1080.0,-1.2199999999999998,26,689.0
1085.0,-1.38,28,827.0
1090.0,-1.4100000000000001,29,968.0
1095.0,-1.6300000000000008,35,1131.0
1100.0,-0.7699999999999996,30,1208.0
1105.0,0.019999999999999574,28,1206.0
1110.0,0.5500000000000007,25,1151.0
1115.0,1.7899999999999991,20,972.0
1120.0,0.9300000000000015,15,879.0
1125.0,1.4099999999999993,16,738.0
1130.0,-0.23000000000000043,20,761.0
1135.0,-0.27999999999999936,26,789.0
1140.0,0.33999999999999986,22,755.0
1145.0,1.5699999999999994,17,598.0
1150.0,-0.21999999999999975,14,620.0
1155.0,-0.8999999999999995,22,710.0
1160.0,-1.2800000000000011,28,838.0
1165.0,-1.549999999999999,34,993.0
1170.0,-0.41000000000000014,31,1034.0
1175.0,0.5999999999999996,23,974.0
1180.0,-0.47000000000000064,24,1021.0
1185.0,-1.3699999999999992,29,1158.0
1190.0,-1.7200000000000006,37,1330.0
1195.0,-0.629999999999999,33,1393.0
1200.0,0.39000000000000057,29,1354.0
1205.0,0.20999999999999908,29,1333.0
1210.0,0.4299999999999997,23,1290.0
1215.0,-0.7899999999999991,25,1369.0
1220.0,-1.42,30,1511.0
1225.0,-0.8100000000000005,33,1592.0
1230.0,-0.27999999999999936,26,1620.0
1235.0,-1.4299999999999997,32,1763.0
1240.0,-1.9000000000000021,41,1953.0
1245.0,-0.7899999999999991,36,2032.0
1250.0,-0.030000000000001137,32,2035.0
1255.0,-0.03999999999999915,28,2039.0
1260.0,-0.3200000000000003,26,2071.0
1265.0,-1.1799999999999997,29,2189.0
1270.0,-1.6400000000000006,37,2353.0
1275.0,-2.09,43,2562.0
1280.0,1.4700000000000024,39,2415.0
1285.0,4.729999999999997,30,1942.0
1290.0,2.8100000000000023,20,1661.0
1295.0,0.5799999999999983,21,1603.0
1300.0,1.5500000000000007,26,1448.0
1305.0,3.08,22,1140.0
1310.0,2.8200000000000003,28,858.0
1315.0,-0.5500000000000007,28,913.0
1320.0,-1.5099999999999998,32,1064.0
1325.0,-0.5,26,1114.0
1330.0,0.33999999999999986,23,1080.0
1335.0,0.8500000000000014,19,995.0
1340.0,2.1899999999999995,15,776.0
1345.0,-0.5199999999999996,9,828.0
1350.0,-0.7100000000000009,16,899.0
1355.0,0.6300000000000008,17,836.0
1360.0,1.7999999999999998,16,656.0
1365.0,1.5799999999999992,9,498.0
1370.0,-0.6899999999999995,16,567.0
1375.0,0.08000000000000007,16,559.0
1380.0,0.9199999999999999,14,467.0
1385.0,-0.5600000000000005,16,523.0
1390.0,-0.9399999999999995,21,617.0
1395.0,-0.8100000000000005,22,698.0
1400.0,-0.45999999999999996,17,744.0
1405.0,-0.35999999999999943,18,780.0
1410.0,-1.0000000000000009,22,880.0
1415.0,-0.8499999999999996,20,965.0
1420.0,-0.7699999999999996,22,1042.0
1425.0,0.9499999999999993,20,947.0
1430.0,2.700000000000001,12,677.0
1435.0,-0.5500000000000007,11,732.0
1440.0,-0.7300000000000004,17,805.0
1445.0,0.660000000000001,19,739.0
1450.0,1.8899999999999997,14,550.0
1455.0,-0.20000000000000018,17,570.0
1460.0,-1.12,24,682.0
1465.0,-0.3199999999999994,26,714.0
1470.0,0.5599999999999996,19,658.0
1475.0,0.3600000000000003,17,622.0
1480.0,0.6200000000000001,20,560.0
1485.0,-0.6500000000000004,19,625.0
1490.0,-0.41000000000000014,19,666.0
1495.0,-0.4500000000000002,20,711.0
1500.0,-0.8899999999999997,21,800.0
1505.0,0.5099999999999998,19,749.0
1510.0,2.17,9,532.0
1515.0,0.7600000000000007,10,456.0
1520.0,-0.6300000000000008,15,519.0
1525.0,-0.9299999999999997,22,612.0
1530.0,-0.4299999999999997,22,655.0
1535.0,0.20999999999999996,21,634.0
1540.0,-0.9400000000000004,23,728.0
1545.0,-1.3099999999999996,27,859.0
1550.0,0.3699999999999992,23,822.0
1555.0,1.7700000000000005,15,645.0
1560.0,0.7199999999999998,8,573.0
1565.0,0.40000000000000036,14,533.0
1570.0,-0.4500000000000002,18,578.0
1575.0,-0.9299999999999997,23,671.0
1580.0,0.29000000000000004,18,642.0
1585.0,1.4799999999999995,11,494.0
1590.0,1.3000000000000003,8,364.0
1595.0,-0.5299999999999998,12,417.0
1600.0,-0.9699999999999998,23,514.0
1605.0,-0.47000000000000064,21,561.0
1610.0,-0.13999999999999968,21,575.0
1615.0,0.20999999999999996,20,554.0
1620.0,1.25,11,429.0
1625.0,1.48,10,281.0
1630.0,-0.5299999999999998,12,334.0
1635.0,-0.8799999999999999,22,422.0
1640.0,-1.2600000000000007,27,548.0
1645.0,-1.3899999999999997,29,687.0
1650.0,-0.47999999999999954,25,735.0
1655.0,0.16999999999999993,21,718.0
1660.0,-0.07000000000000028,20,725.0
1665.0,1.08,14,617.0
1670.0,-0.8200000000000003,21,699.0
1675.0,-1.2300000000000004,27,822.0
1680.0,-1.4900000000000002,32,971.0
1685.0,-1.6799999999999997,34,1139.0
1690.0,-1.7599999999999998,36,1315.0
1695.0,-1.8899999999999988,38,1504.0
1700.0,-0.7100000000000009,34,1575.0
1705.0,0.16999999999999993,31,1558.0
1710.0,0.3699999999999992,28,1521.0
1715.0,0.9200000000000017,24,1429.0
1720.0,1.0399999999999991,24,1325.0
1725.0,-1.2100000000000009,25,1446.0
1730.0,-1.459999999999999,33,1592.0
1735.0,-1.7599999999999998,36,1768.0
1740.0,-1.870000000000001,39,1955.0
1745.0,-2.1999999999999993,44,2175.0
1750.0,-0.9400000000000013,38,2269.0
1755.0,0.23000000000000043,34,2246.0
1760.0,-0.48999999999999844,32,2295.0
1765.0,0.259999999999998,28,2269.0
1770.0,2.34,25,2035.0
1775.0,4.880000000000001,25,1547.0
1780.0,5.65,22,982.0
1785.0,-0.049999999999998934,20,987.0
1790.0,0.4399999999999995,21,943.0
1795.0,0.629999999999999,23,880.0
1800.0,1.3500000000000005,21,745.0
1805.0,0.11000000000000032,22,734.0
1810.0,1.21,15,613.0
1815.0,0.6100000000000003,15,552.0
1820.0,-0.1900000000000004,22,571.0
1825.0,-0.2400000000000002,25,595.0
1830.0,0.2599999999999998,20,569.0
1835.0,-0.7999999999999998,20,649.0
1840.0,-1.0199999999999996,26,751.0
1845.0,-0.5999999999999996,22,811.0
1850.0,-0.33999999999999986,22,845.0
1855.0,0.379999999999999,21,807.0
1860.0,1.6800000000000006,15,639.0
1865.0,-0.4300000000000006,12,682.0
1870.0,-0.5699999999999994,18,739.0
1875.0,0.2999999999999998,20,709.0
1880.0,1.3499999999999996,12,574.0
1885.0,1.3399999999999999,11,440.0
1890.0,-0.9399999999999995,23,534.0
1895.0,-0.29000000000000004,23,563.0
1900.0,0.6399999999999997,19,499.0
1905.0,0.4900000000000002,15,450.0
1910.0,1.1099999999999999,12,339.0
1915.0,0.050000000000000266,12,334.0
1920.0,-0.7400000000000002,18,408.0
1925.0,-1.2000000000000002,26,528.0
1930.0,-0.6299999999999999,23,591.0
1935.0,-0.1899999999999995,22,610.0
1940.0,-0.03000000000000025,20,613.0
1945.0,0.7999999999999998,12,533.0
1950.0,-0.05999999999999961,14,539.0
1955.0,-0.8500000000000005,19,624.0
1960.0,-1.2699999999999996,30,751.0
1965.0,-1.5099999999999998,31,902.0
1970.0,0.10999999999999943,28,891.0
1975.0,1.4100000000000001,22,750.0
1980.0,0.2400000000000002,21,726.0
1985.0,0.2699999999999996,21,699.0
1990.0,-0.3099999999999996,21,730.0
1995.0,-0.5,24,780.0
2000.0,0.25,20,755.0
2005.0,1.6499999999999995,13,590.0
2010.0,0.2600000000000007,6,564.0
2015.0,0.54,9,510.0
2020.0,0.8099999999999996,12,429.0
2025.0,1.54,6,275.0
2030.0,0.41999999999999993,8,233.0
2035.0,-0.6499999999999999,15,298.0
2040.0,0.06000000000000005,15,292.0
2045.0,0.5299999999999998,10,239.0
2050.0,0.38000000000000034,5,201.0
2055.0,0.6099999999999999,9,140.0
2060.0,-0.40000000000000013,12,180.0
2065.0,-0.030000000000000027,8,183.0
2070.0,0.26,8,157.0
2075.0,0.64,7,93.0
2080.0,-0.57,14,150.0
2085.0,-0.33000000000000007,12,183.0
2090.0,-0.5,13,233.0
2095.0,-0.04999999999999982,10,238.0
2100.0,-0.010000000000000231,11,239.0
2105.0,-0.6999999999999997,16,309.0
2110.0,0.16999999999999993,12,292.0
2115.0,1.2999999999999998,6,162.0
2120.0,0.33000000000000007,6,129.0
2125.0,-0.4099999999999999,11,170.0
2130.0,-0.6599999999999999,14,236.0
2135.0,-0.7800000000000002,16,314.0
2140.0,0.03000000000000025,13,311.0
2145.0,0.4299999999999997,10,268.0
2150.0,-0.029999999999999805,12,271.0
2155.0,-0.6000000000000001,12,331.0
2160.0,-0.6200000000000001,14,393.0
2165.0,-0.6999999999999997,14,463.0
2170.0,0.71,8,392.0
2175.0,1.6400000000000001,7,228.0
2180.0,0.6799999999999997,6,160.0
2185.0,-0.30999999999999983,14,191.0
2190.0,-0.40000000000000013,11,231.0
2195.0,-0.48,11,279.0
2200.0,-0.6299999999999999,13,342.0
2205.0,0.5299999999999998,8,289.0
2210.0,1.2100000000000002,4,168.0
2215.0,0.6299999999999999,6,105.0
2220.0,-0.21999999999999997,7,127.0
2225.0,-0.41999999999999993,9,169.0
2230.0,-0.4500000000000002,9,214.0
2235.0,-0.46999999999999975,11,261.0
2240.0,-0.5500000000000003,11,316.0
2245.0,-0.5800000000000001,13,374.0
2250.0,-0.1599999999999997,12,390.0
2255.0,0.0,12,390.0
2260.0,0.33999999999999986,11,356.0
2265.0,0.73,9,283.0
2270.0,-0.29000000000000004,9,312.0
2275.0,-0.52,11,364.0
2280.0,-0.020000000000000018,9,366.0
2285.0,-0.54,11,420.0
2290.0,1.77,8,243.0
2295.0,0.3200000000000003,10,211.0
2300.0,-0.3200000000000003,9,243.0
2305.0,-0.48,10,291.0
2310.0,-0.5499999999999998,11,346.0
2315.0,-0.5700000000000003,13,403.0
2320.0,0.6400000000000001,10,339.0
2325.0,1.59,6,180.0
2330.0,-0.30000000000000004,11,210.0
2335.0,-0.6000000000000001,15,270.0
2340.0,-0.8199999999999998,19,352.0
2345.0,-0.9499999999999997,19,447.0
2350.0,-1.0100000000000007,21,548.0
2355.0,-1.1399999999999997,23,662.0
2360.0,0.17999999999999972,19,644.0
2365.0,1.1700000000000008,12,527.0
2370.0,0.33999999999999986,12,493.0
2375.0,0.9399999999999995,11,399.0
2380.0,0.2100000000000004,13,378.0
2385.0,0.6499999999999999,12,313.0
2390.0,-0.69,15,382.0
2395.0,0.2799999999999998,15,354.0
2400.0,1.31,8,223.0
2405.0,0.81,10,142.0
2410.0,-0.42000000000000015,11,184.0
2415.0,0.07000000000000006,6,177.0
2420.0,0.43999999999999995,6,133.0
2425.0,0.43000000000000005,5,90.0
2430.0,0.26,7,64.0
2435.0,-0.05999999999999994,6,70.0
2440.0,-0.13,6,83.0
2445.0,-0.4,8,123.0
2450.0,0.25,3,98.0
2455.0,0.53,3,45.0
2460.0,0.10000000000000003,3,35.0
2465.0,-0.36,10,71.0
2470.0,-0.3700000000000001,9,108.0
2475.0,-0.5599999999999998,13,164.0
2480.0,0.04999999999999982,8,159.0
2485.0,0.0,10,159.0
2490.0,-0.20999999999999996,8,180.0
2495.0,-0.44000000000000017,10,224.0
2500.0,0.3700000000000001,7,187.0
2505.0,0.9600000000000001,6,91.0
2510.0,0.12,4,79.0
2515.0,-0.27,10,106.0
2520.0,-0.08999999999999986,7,115.0
2525.0,-0.2200000000000002,9,137.0
2530.0,-0.44999999999999996,9,182.0
2535.0,-0.5399999999999998,13,236.0
2540.0,-0.73,15,309.0
2545.0,0.2599999999999998,11,283.0
2550.0,1.0,6,183.0
2555.0,0.44000000000000017,4,139.0
2560.0,-0.2300000000000002,9,162.0
2565.0,-0.52,11,214.0
2570.0,-0.6199999999999997,13,276.0
2575.0,-0.6200000000000001,14,338.0
2580.0,-0.7000000000000002,14,408.0
2585.0,0.41000000000000014,9,367.0
2590.0,1.4899999999999998,2,218.0
2595.0,1.06,2,112.0
2600.0,-0.3799999999999999,10,150.0
2605.0,-0.56,12,206.0
2610.0,-0.8199999999999998,19,288.0
2615.0,0.0,15,288.0
2620.0,0.7199999999999998,10,216.0
2625.0,0.08000000000000007,7,208.0
2630.0,-0.2999999999999998,14,238.0
2635.0,-0.18999999999999995,11,257.0
2640.0,0.1499999999999999,10,242.0
2645.0,-0.43000000000000016,13,285.0
2650.0,-0.6999999999999997,14,355.0
2655.0,-0.7700000000000005,16,432.0
2660.0,-0.7999999999999998,16,512.0
2665.0,-0.8300000000000001,18,595.0
2670.0,-0.8999999999999995,18,685.0
2675.0,-0.9100000000000001,19,776.0
2680.0,0.6899999999999995,18,707.0
2685.0,1.9700000000000006,10,510.0
2690.0,1.9399999999999995,11,316.0
2695.0,0.5,8,266.0
2700.0,0.8200000000000001,13,184.0
2705.0,-0.010000000000000009,9,185.0
2710.0,-0.039999999999999813,9,189.0
2715.0,-0.5200000000000002,12,241.0
2720.0,-0.71,15,312.0
2725.0,-0.2599999999999998,12,338.0
2730.0,-0.3900000000000001,13,377.0
2735.0,-0.6000000000000001,14,437.0
2740.0,-0.7000000000000002,14,507.0
2745.0,-0.6999999999999993,14,577.0
2750.0,-0.7800000000000002,17,655.0
2755.0,0.6399999999999997,16,591.0
2760.0,1.9000000000000004,9,401.0
2765.0,0.46999999999999975,7,354.0
2770.0,-0.31000000000000005,14,385.0
2775.0,0.41000000000000014,13,344.0
2780.0,1.2599999999999998,8,218.0
2785.0,-0.23999999999999977,9,242.0
2790.0,-0.6800000000000002,16,310.0
2795.0,-0.25,13,335.0
2800.0,0.20000000000000018,11,315.0
2805.0,0.54,7,261.0
2810.0,1.64,3,97.0
2815.0,-0.33000000000000007,8,130.0
2820.0,-0.53,13,183.0
2825.0,-0.2999999999999998,14,213.0
2830.0,-0.16999999999999993,13,230.0
2835.0,0.17999999999999972,11,212.0
2840.0,0.6300000000000001,7,149.0
2845.0,0.020000000000000018,10,147.0
2850.0,-0.6399999999999999,14,211.0
2855.0,-0.13000000000000034,10,224.0
2860.0,0.2200000000000002,10,202.0
2865.0,0.1200000000000001,8,190.0
2870.0,0.25,10,165.0
2875.0,-0.6000000000000001,14,225.0
2880.0,-0.7200000000000002,15,297.0
2885.0,-0.8999999999999999,19,387.0
2890.0,-0.9500000000000002,19,482.0
2895.0,-1.1399999999999997,27,596.0
2900.0,-1.3499999999999996,27,731.0
2905.0,-1.4400000000000004,31,875.0
2910.0,-0.6300000000000008,25,938.0
2915.0,-0.049999999999998934,24,943.0
2920.0,-0.05000000000000071,21,948.0
2925.0,1.0199999999999996,14,846.0
2930.0,1.3600000000000012,14,710.0
2935.0,2.04,15,506.0
2940.0,0.7199999999999998,19,434.0
2945.0,0.1200000000000001,18,422.0
2950.0,0.8499999999999996,10,337.0
2955.0,0.41999999999999993,12,295.0
2960.0,-0.23999999999999977,12,319.0
2965.0,-0.71,16,390.0
2970.0,-0.5699999999999998,15,447.0
2975.0,-0.5600000000000005,16,503.0
2980.0,-0.7599999999999998,17,579.0
2985.0,-0.8499999999999996,17,664.0
2990.0,-0.9900000000000002,21,763.0
2995.0,-1.0599999999999996,22,869.0
3000.0,-1.1900000000000013,25,988.0
3005.0,-1.25,25,1113.0
3010.0,0.7400000000000002,22,1039.0
3015.0,2.49,13,790.0
3020.0,1.87,9,603.0
3025.0,-0.6299999999999999,14,666.0
3030.0,-1.0300000000000002,24,769.0
3035.0,0.29000000000000004,21,740.0
3040.0,1.2400000000000002,18,616.0
3045.0,0.33999999999999986,15,582.0
3050.0,1.54,15,428.0
3055.0,0.25,18,403.0
3060.0,-0.75,20,478.0
3065.0,-1.0,20,578.0
3070.0,-0.34999999999999964,19,613.0
3075.0,-0.45999999999999996,20,659.0
3080.0,-0.8200000000000003,20,741.0
3085.0,-1.0700000000000003,22,848.0
3090.0,0.6400000000000006,16,784.0
3095.0,1.96,10,588.0
3100.0,0.28000000000000025,5,560.0
3105.0,-0.4500000000000002,11,605.0
3110.0,-0.10000000000000053,16,615.0
3115.0,-1.04,21,719.0
3120.0,0.41000000000000014,17,678.0
3125.0,1.5499999999999998,10,523.0
3130.0,1.3800000000000003,7,385.0
3135.0,-0.30000000000000027,16,415.0
3140.0,0.2400000000000002,13,391.0
3145.0,1.0300000000000002,9,288.0
3150.0,0.54,12,234.0
3155.0,-0.4900000000000002,14,283.0
3160.0,-0.6999999999999997,16,353.0
3165.0,-0.8000000000000003,16,433.0
3170.0,-0.8300000000000001,18,516.0
3175.0,-0.28000000000000025,14,544.0
3180.0,-0.21999999999999975,15,566.0
3185.0,-0.8999999999999995,20,656.0
3190.0,-1.04,22,760.0
3195.0,-1.0999999999999996,22,870.0
3200.0,-1.1500000000000004,24,985.0
3205.0,-1.200000000000001,24,1105.0
3210.0,-1.2299999999999986,26,1228.0
3215.0,-1.3000000000000007,26,1358.0
3220.0,0.7900000000000009,27,1279.0
3225.0,2.6799999999999997,17,1011.0
3230.0,1.0999999999999996,7,901.0
3235.0,-0.040000000000000924,12,905.0
3240.0,-0.8499999999999996,19,990.0
3245.0,0.6400000000000006,22,926.0
3250.0,2.1799999999999997,14,708.0
3255.0,-0.6399999999999997,14,772.0
3260.0,-0.8999999999999995,20,862.0
3265.0,-0.39000000000000057,23,901.0
3270.0,-0.25,24,926.0
3275.0,-1.0700000000000003,25,1033.0
3280.0,-1.2699999999999996,26,1160.0
3285.0,-1.3499999999999996,27,1295.0
3290.0,-1.3800000000000008,30,1433.0
3295.0,-1.6199999999999992,33,1595.0
3300.0,-1.6700000000000017,35,1762.0
3305.0,-1.75,35,1937.0
3310.0,-1.7899999999999991,37,2116.0
3315.0,-1.8500000000000014,37,2301.0
3320.0,-1.8699999999999974,39,2488.0
3325.0,-1.9700000000000024,41,2685.0
3330.0,-2.229999999999997,47,2908.0
3335.0,-2.3500000000000014,47,3143.0
3340.0,-2.3900000000000006,49,3382.0
3345.0,-2.450000000000003,49,3627.0
3350.0,0.720000000000006,45,3555.0
3355.0,4.759999999999998,37,3079.0
3360.0,-0.13000000000000256,30,3092.0
3365.0,-1.4899999999999949,30,3241.0
3370.0,1.0999999999999979,26,3131.0
3375.0,3.219999999999999,23,2809.0
3380.0,1.8000000000000007,17,2629.0
3385.0,2.0799999999999983,15,2421.0
3390.0,0.8000000000000007,24,2341.0
3395.0,0.9400000000000013,25,2247.0
3400.0,2.919999999999998,26,1955.0
3405.0,0.7800000000000011,18,1877.0
3410.0,-0.9499999999999993,22,1972.0
3415.0,-1.2900000000000027,28,2101.0
3420.0,-1.639999999999997,36,2265.0
3425.0,0.10999999999999943,36,2254.0
3430.0,1.8499999999999979,27,2069.0
3435.0,-1.3399999999999999,26,2203.0
3440.0,-1.3599999999999994,29,2339.0
3445.0,-1.7300000000000004,39,2512.0
3450.0,-2.099999999999998,45,2722.0
3455.0,-0.41000000000000014,42,2763.0
3460.0,1.1099999999999994,33,2652.0
3465.0,1.0399999999999991,22,2548.0
3470.0,1.870000000000001,19,2361.0
3475.0,1.6699999999999982,26,2194.0
3480.0,-1.389999999999997,33,2333.0
3485.0,-1.740000000000002,41,2507.0
3490.0,-1.3000000000000007,36,2637.0
3495.0,-1.0700000000000003,36,2744.0
3500.0,0.0400000000000027,31,2740.0
3505.0,1.4799999999999969,23,2592.0
3510.0,-0.379999999999999,19,2630.0
3515.0,-0.9800000000000004,21,2728.0
3520.0,-1.3200000000000003,29,2860.0
