step_time,reward,total_stopped,total_wait_time
280.0,1.9100000000000001,12,313.0
285.0,0.2599999999999998,14,287.0
290.0,-0.7999999999999998,18,367.0
295.0,-0.9000000000000004,18,457.0
300.0,-0.9499999999999993,21,552.0
305.0,-1.2400000000000002,26,676.0
310.0,-0.1299999999999999,21,689.0
315.0,1.1499999999999995,14,574.0
320.0,1.25,6,449.0
325.0,0.8400000000000003,11,365.0
330.0,-0.4600000000000004,16,411.0
335.0,-0.8399999999999999,18,495.0
340.0,-0.9500000000000002,22,590.0
345.0,-1.1799999999999997,24,708.0
350.0,-1.209999999999999,25,829.0
355.0,-0.23000000000000043,24,852.0
360.0,-1.2300000000000004,26,975.0
365.0,0.41999999999999993,22,933.0
370.0,1.9699999999999998,13,736.0
375.0,-0.08000000000000007,16,744.0
380.0,-1.0300000000000002,24,847.0
385.0,-1.3399999999999999,28,981.0
390.0,-0.20999999999999908,28,1002.0
395.0,0.9699999999999989,19,905.0
400.0,-0.16999999999999993,15,922.0
405.0,-0.02999999999999936,18,925.0
410.0,0.8599999999999994,23,839.0
415.0,1.6900000000000004,20,670.0
420.0,0.35000000000000053,17,635.0
425.0,1.1399999999999997,17,521.0
430.0,-0.28000000000000025,14,549.0
435.0,-0.9399999999999995,23,643.0
440.0,-0.5800000000000001,22,701.0
445.0,-0.45999999999999996,25,747.0
450.0,-0.020000000000000462,25,749.0
455.0,0.8700000000000001,22,662.0
460.0,0.6799999999999997,20,594.0
465.0,1.1400000000000006,15,480.0
470.0,0.2599999999999998,8,454.0
475.0,-0.3899999999999997,17,493.0
480.0,-1.0,23,593.0
485.0,-0.5,20,643.0
490.0,-0.25,20,668.0
495.0,0.29000000000000004,18,639.0
500.0,1.87,10,452.0
505.0,1.2099999999999995,8,331.0
510.0,-0.5899999999999999,14,390.0
515.0,-0.5299999999999998,18,443.0
520.0,-1.0899999999999999,24,552.0
525.0,-0.010000000000000675,20,553.0
530.0,0.9199999999999999,12,461.0
535.0,0.020000000000000462,13,459.0
540.0,-0.8200000000000003,19,541.0
545.0,0.04999999999999982,19,536.0
550.0,1.0500000000000007,14,431.0
555.0,0.21999999999999975,16,409.0
560.0,0.21999999999999975,15,387.0
565.0,1.4500000000000002,7,242.0
570.0,-0.07000000000000028,8,249.0
575.0,-0.6399999999999997,15,313.0
580.0,-0.96,22,409.0
585.0,-1.1000000000000005,22,519.0
590.0,-1.2399999999999993,28,643.0
595.0,-0.6600000000000001,24,709.0
600.0,-0.14000000000000057,24,723.0
605.0,0.08000000000000007,18,715.0
610.0,1.3100000000000005,12,584.0
615.0,-0.17999999999999972,14,602.0
620.0,-0.8000000000000007,18,682.0
625.0,0.3000000000000007,21,652.0
630.0,1.6999999999999993,21,482.0
635.0,-0.41999999999999993,17,524.0
640.0,-0.41000000000000014,21,565.0
645.0,0.28000000000000025,16,537.0
650.0,1.4900000000000002,9,388.0
655.0,-0.46999999999999975,10,435.0
660.0,-0.7000000000000002,18,505.0
665.0,-0.5,22,555.0
670.0,-0.4400000000000004,23,599.0
675.0,-0.46999999999999975,20,646.0
680.0,-0.2599999999999998,19,672.0
685.0,-0.8100000000000005,20,753.0
690.0,-1.0300000000000002,22,856.0
695.0,0.6100000000000003,16,795.0
700.0,2.6000000000000005,13,535.0
705.0,0.009999999999999787,4,534.0
710.0,-0.29000000000000004,12,563.0
715.0,-0.41999999999999993,15,605.0
720.0,-0.8100000000000005,19,686.0
725.0,-1.0,20,786.0
730.0,-1.0300000000000002,22,889.0
735.0,-1.129999999999999,24,1002.0
740.0,0.4599999999999991,24,956.0
745.0,2.210000000000001,14,735.0
750.0,-0.6100000000000003,13,796.0
755.0,-0.7199999999999998,17,868.0
760.0,0.5199999999999996,19,816.0
765.0,1.75,15,641.0
770.0,0.71,9,570.0
775.0,0.020000000000000462,16,568.0
780.0,-0.08000000000000007,20,576.0
785.0,0.10999999999999943,23,565.0
790.0,-0.7299999999999995,19,638.0
795.0,-0.8799999999999999,21,726.0
800.0,-1.0500000000000007,21,831.0
805.0,-1.1500000000000004,24,946.0
810.0,0.47000000000000064,24,899.0
815.0,1.96,15,703.0
820.0,0.47000000000000064,8,656.0
825.0,-0.5600000000000005,14,712.0
830.0,0.6200000000000001,15,650.0
835.0,1.3899999999999997,13,511.0
840.0,0.40000000000000036,6,471.0
845.0,-0.3600000000000003,16,507.0
850.0,-0.04999999999999982,16,512.0
855.0,0.03000000000000025,20,509.0
860.0,0.2599999999999998,16,483.0
865.0,1.52,8,331.0
870.0,-0.029999999999999805,5,334.0
875.0,-0.31000000000000005,10,365.0
880.0,-0.7500000000000004,19,440.0
885.0,0.010000000000000675,19,439.0
890.0,0.8999999999999995,11,349.0
895.0,0.41000000000000014,5,308.0
900.0,-0.06000000000000005,12,314.0
905.0,-0.44999999999999973,15,359.0
910.0,-0.8799999999999999,18,447.0
915.0,-0.9900000000000002,22,546.0
920.0,-1.1799999999999997,24,664.0
925.0,0.02999999999999936,19,661.0
930.0,1.21,12,540.0
935.0,1.1300000000000008,9,427.0
940.0,-0.6300000000000008,16,490.0
945.0,-0.2699999999999996,17,517.0
950.0,-0.4400000000000004,22,561.0
955.0,-0.5599999999999996,19,617.0
960.0,-0.6500000000000004,21,682.0
965.0,-0.7999999999999998,19,762.0
970.0,-1.0300000000000002,21,865.0
975.0,0.6300000000000008,16,802.0
980.0,2.0699999999999994,9,595.0
985.0,0.3200000000000003,5,563.0
990.0,-0.5700000000000003,14,620.0
995.0,-0.9399999999999995,22,714.0
1000.0,-1.3600000000000003,30,850.0
1005.0,0.10999999999999943,24,839.0
1010.0,1.5700000000000003,17,682.0
1015.0,0.33000000000000007,14,649.0
1020.0,-0.8799999999999999,21,737.0
1025.0,-1.37,32,874.0
1030.0,-0.5199999999999996,30,926.0
1035.0,0.1999999999999993,26,906.0
1040.0,-0.7099999999999991,28,977.0
1045.0,0.1399999999999988,22,963.0
1050.0,1.5300000000000011,16,810.0
1055.0,1.3899999999999997,5,671.0
1060.0,1.8600000000000003,12,485.0
1065.0,-0.05000000000000071,14,490.0
1070.0,-0.8599999999999994,21,576.0
1075.0,-1.1400000000000006,23,690.0
1080.0,-1.17,25,807.0
1085.0,0.3100000000000005,19,776.0
1090.0,1.8499999999999996,10,591.0
1095.0,0.7000000000000002,5,521.0
1100.0,0.08000000000000007,10,513.0
1105.0,-0.6000000000000005,18,573.0
1110.0,-1.0799999999999992,23,681.0
1115.0,0.2999999999999998,19,651.0
1120.0,1.54,12,497.0
1125.0,0.6099999999999994,3,436.0
1130.0,0.1800000000000006,10,418.0
1135.0,-0.33000000000000007,16,451.0
1140.0,-0.8600000000000003,18,537.0
1145.0,0.35000000000000053,16,502.0
1150.0,1.4699999999999998,6,355.0
1155.0,0.18999999999999995,8,336.0
1160.0,-0.5300000000000002,13,389.0
1165.0,-0.19999999999999973,14,409.0
1170.0,-0.5200000000000005,22,461.0
1175.0,-0.9299999999999997,22,554.0
1180.0,-1.13,23,667.0
1185.0,-0.8300000000000001,22,750.0
1190.0,-0.8000000000000007,22,830.0
1195.0,-0.879999999999999,22,918.0
1200.0,-1.0600000000000005,22,1024.0
1205.0,-1.2200000000000006,26,1146.0
1210.0,-1.3899999999999988,28,1285.0
1215.0,0.5399999999999991,25,1231.0
1220.0,2.3200000000000003,16,999.0
1225.0,-0.7799999999999994,14,1077.0
1230.0,-0.8000000000000007,18,1157.0
1235.0,-1.0700000000000003,24,1264.0
1240.0,0.4299999999999997,31,1221.0
1245.0,2.49,25,972.0
1250.0,-0.9599999999999991,19,1068.0
1255.0,-1.0999999999999996,24,1178.0
1260.0,0.22999999999999865,26,1155.0
1265.0,1.3200000000000003,21,1023.0
1270.0,0.11000000000000121,16,1012.0
1275.0,0.5399999999999991,22,958.0
1280.0,0.25,26,933.0
1285.0,1.0199999999999996,27,831.0
1290.0,-0.3200000000000003,24,863.0
1295.0,-0.6699999999999999,27,930.0
1300.0,0.40000000000000036,24,890.0
1305.0,1.7000000000000002,16,720.0
1310.0,1.42,8,578.0
1315.0,0.23000000000000043,13,555.0
1320.0,-0.8100000000000005,20,636.0
1325.0,0.07000000000000028,21,629.0
1330.0,1.04,14,525.0
1335.0,0.21999999999999975,12,503.0
1340.0,-0.7599999999999998,17,579.0
1345.0,-1.1100000000000003,26,690.0
1350.0,-0.6299999999999999,28,753.0
1355.0,-1.3999999999999995,28,893.0
1360.0,-0.33000000000000007,26,926.0
1365.0,0.8100000000000005,16,845.0
1370.0,-0.5500000000000007,17,900.0
1375.0,-1.0099999999999998,23,1001.0
1380.0,0.4299999999999997,24,958.0
1385.0,1.5999999999999996,23,798.0
1390.0,-0.41000000000000014,22,839.0
1395.0,-1.3899999999999988,30,978.0
1400.0,-0.4400000000000013,29,1022.0
1405.0,0.3500000000000014,24,987.0
1410.0,-0.41999999999999993,26,1029.0
1415.0,-1.33,28,1162.0
1420.0,-1.58,34,1320.0
1425.0,-1.8000000000000007,36,1500.0
1430.0,0.15000000000000036,33,1485.0
1435.0,2.01,24,1284.0
1440.0,-1.0500000000000007,21,1389.0
1445.0,-1.129999999999999,23,1502.0
1450.0,-1.3599999999999994,29,1638.0
1455.0,-1.8599999999999994,42,1824.0
1460.0,-0.25,40,1849.0
1465.0,1.4699999999999989,35,1702.0
1470.0,-0.39000000000000057,25,1741.0
1475.0,0.7699999999999996,20,1664.0
1480.0,1.0700000000000003,23,1557.0
1485.0,1.8599999999999994,28,1371.0
1490.0,0.8200000000000003,34,1289.0
1495.0,0.27000000000000135,32,1262.0
1500.0,1.9899999999999984,24,1063.0
1505.0,0.4800000000000004,14,1015.0
1510.0,0.7100000000000009,10,944.0
1515.0,-0.16999999999999993,17,961.0
1520.0,-0.7599999999999998,25,1037.0
1525.0,0.3899999999999988,26,998.0
1530.0,2.5700000000000003,23,741.0
1535.0,-0.8399999999999999,15,825.0
1540.0,-0.8000000000000007,19,905.0
1545.0,-0.16999999999999993,19,922.0
1550.0,0.5700000000000003,21,865.0
1555.0,-1.2300000000000004,28,988.0
1560.0,-1.5,31,1138.0
1565.0,0.07000000000000028,29,1131.0
1570.0,1.7100000000000009,20,960.0
1575.0,0.08000000000000007,15,952.0
1580.0,-0.8499999999999996,18,1037.0
1585.0,0.4399999999999995,19,993.0
1590.0,1.5700000000000003,16,836.0
1595.0,0.33000000000000007,14,803.0
1600.0,-0.8800000000000008,20,891.0
1605.0,0.10999999999999943,23,880.0
1610.0,0.870000000000001,22,793.0
1615.0,0.5199999999999996,25,741.0
1620.0,0.14000000000000057,22,727.0
1625.0,1.2999999999999998,17,597.0
1630.0,0.8899999999999997,8,508.0
1635.0,0.009999999999999787,14,507.0
1640.0,-0.2599999999999998,14,533.0
1645.0,-0.16999999999999993,17,550.0
1650.0,0.1900000000000004,16,531.0
1655.0,1.3499999999999996,8,396.0
1660.0,-0.020000000000000018,7,398.0
1665.0,-0.5100000000000002,13,449.0
1670.0,-0.8599999999999994,21,535.0
1675.0,-0.10000000000000053,21,545.0
1680.0,0.6699999999999999,17,478.0
1685.0,-0.04999999999999982,12,483.0
1690.0,0.20000000000000018,13,463.0
1695.0,0.21999999999999975,14,441.0
1700.0,-0.20999999999999996,19,462.0
1705.0,-0.7000000000000002,17,532.0
1710.0,-0.9100000000000001,22,623.0
1715.0,0.21000000000000085,17,602.0
1720.0,1.4099999999999993,11,461.0
1725.0,0.16000000000000014,5,445.0
1730.0,-0.0699999999999994,11,452.0
1735.0,-0.7200000000000006,16,524.0
1740.0,-0.4299999999999997,16,567.0
1745.0,-0.9000000000000004,23,657.0
1750.0,0.23000000000000043,19,634.0
1755.0,1.3399999999999999,12,500.0
1760.0,0.019999999999999574,8,498.0
1765.0,-0.20999999999999996,11,519.0
1770.0,-0.39999999999999947,14,559.0
1775.0,-0.7999999999999998,18,639.0
1780.0,-1.0500000000000007,23,744.0
1785.0,0.1900000000000004,19,725.0
1790.0,2.08,12,517.0
1795.0,-0.21999999999999975,7,539.0
1800.0,-0.22000000000000064,12,561.0
1805.0,-0.41999999999999993,13,603.0
1810.0,-0.7399999999999993,17,677.0
1815.0,0.5,21,627.0
1820.0,-1.1500000000000004,24,742.0
1825.0,-0.9800000000000004,22,840.0
1830.0,-1.0099999999999998,24,941.0
1835.0,0.46000000000000085,19,895.0
1840.0,2.0599999999999996,12,689.0
1845.0,0.25,11,664.0
1850.0,-0.6200000000000001,14,726.0
1855.0,-0.1800000000000006,15,744.0
1860.0,-0.14999999999999947,17,759.0
1865.0,0.5800000000000001,16,701.0
1870.0,2.33,9,468.0
1875.0,-0.33999999999999986,7,502.0
1880.0,-0.47000000000000064,12,549.0
1885.0,-0.7699999999999996,18,626.0
1890.0,-1.0700000000000003,23,733.0
1895.0,-1.25,26,858.0
1900.0,0.16000000000000014,23,842.0
1905.0,1.5199999999999996,14,690.0
1910.0,-0.41999999999999993,16,732.0
1915.0,-0.8599999999999994,19,818.0
1920.0,-0.019999999999999574,20,820.0
1925.0,0.589999999999999,21,761.0
1930.0,-1.009999999999999,22,862.0
1935.0,-1.2100000000000009,27,983.0
1940.0,0.14000000000000057,23,969.0
1945.0,1.709999999999999,16,798.0
1950.0,0.0600000000000005,15,792.0
1955.0,-0.8399999999999999,19,876.0
1960.0,0.049999999999998934,22,871.0
1965.0,0.910000000000001,20,780.0
1970.0,-0.7500000000000009,19,855.0
1975.0,-0.9499999999999993,23,950.0
1980.0,-0.40000000000000036,24,990.0
1985.0,0.20000000000000107,21,970.0
1990.0,-0.5100000000000016,21,1021.0
1995.0,-1.129999999999999,24,1134.0
2000.0,0.6799999999999997,22,1066.0
2005.0,2.1500000000000004,18,851.0
2010.0,-0.8200000000000003,17,933.0
2015.0,-1.1099999999999994,26,1044.0
2020.0,0.129999999999999,26,1031.0
2025.0,1.3200000000000003,18,899.0
2030.0,1.4400000000000004,19,755.0
2035.0,-1.1900000000000004,27,874.0
2040.0,-0.129999999999999,28,887.0
2045.0,1.0399999999999991,22,783.0
2050.0,-0.6600000000000001,18,849.0
2055.0,-0.7099999999999991,23,920.0
2060.0,0.08999999999999986,21,911.0
2065.0,0.7999999999999989,17,831.0
2070.0,0.46000000000000085,23,785.0
2075.0,-0.9500000000000011,21,880.0
2080.0,-1.0699999999999985,26,987.0
2085.0,-0.870000000000001,23,1074.0
2090.0,-0.7400000000000002,22,1148.0
2095.0,-1.2199999999999989,26,1270.0
2100.0,-1.3000000000000007,26,1400.0
2105.0,0.5899999999999999,26,1341.0
2110.0,3.3000000000000007,20,1011.0
2115.0,-0.5099999999999998,12,1062.0
2120.0,-0.5500000000000007,14,1117.0
2125.0,-0.16000000000000014,14,1133.0
2130.0,-0.22000000000000064,19,1155.0
2135.0,1.0600000000000005,15,1049.0
2140.0,3.6500000000000004,14,684.0
2145.0,-0.45999999999999996,11,730.0
2150.0,-0.5200000000000005,11,782.0
2155.0,0.8799999999999999,12,694.0
2160.0,1.9700000000000006,6,497.0
2165.0,1.1199999999999997,4,385.0
2170.0,0.1200000000000001,9,373.0
2175.0,-0.6499999999999999,16,438.0
2180.0,-1.1100000000000003,24,549.0
2185.0,-0.0699999999999994,23,556.0
2190.0,1.1199999999999992,15,444.0
2195.0,0.5900000000000003,7,385.0
2200.0,0.040000000000000036,12,381.0
2205.0,-0.1200000000000001,15,393.0
2210.0,-0.30000000000000027,19,423.0
2215.0,0.07000000000000028,16,416.0
2220.0,1.0500000000000003,8,311.0
2225.0,-0.11000000000000032,10,322.0
2230.0,-0.5999999999999996,14,382.0
2235.0,-0.19999999999999973,15,402.0
2240.0,-0.03000000000000025,15,405.0
2245.0,-0.79,17,484.0
2250.0,-1.0899999999999999,23,593.0
2255.0,0.009999999999999787,20,592.0
2260.0,1.6799999999999997,13,424.0
2265.0,-0.08000000000000007,6,432.0
2270.0,-0.1899999999999995,12,451.0
2275.0,-0.1299999999999999,14,464.0
2280.0,-0.3200000000000003,17,496.0
2285.0,0.3099999999999996,15,465.0
2290.0,1.3900000000000006,7,326.0
2295.0,0.25,3,301.0
2300.0,-0.1900000000000004,10,320.0
2305.0,-0.5999999999999996,13,380.0
2310.0,-0.7599999999999998,16,456.0
2315.0,-0.8100000000000005,17,537.0
2320.0,-1.0099999999999998,23,638.0
2325.0,-0.6900000000000004,20,707.0
2330.0,-0.9199999999999999,23,799.0
2335.0,-1.1799999999999997,24,917.0
2340.0,-1.2400000000000002,25,1041.0
2345.0,0.40000000000000036,23,1001.0
2350.0,2.05,13,796.0
2355.0,1.0099999999999998,8,695.0
2360.0,0.40000000000000036,11,655.0
2365.0,-0.5300000000000002,13,708.0
2370.0,-0.8399999999999999,20,792.0
2375.0,0.6100000000000003,18,731.0
2380.0,1.92,11,539.0
2385.0,-0.08000000000000007,10,547.0
2390.0,-0.5800000000000001,16,605.0
2395.0,0.20999999999999996,18,584.0
2400.0,1.0599999999999996,14,478.0
2405.0,0.6900000000000004,10,409.0
2410.0,0.7399999999999998,11,335.0
2415.0,0.33000000000000007,10,302.0
2420.0,0.73,8,229.0
2425.0,0.41999999999999993,6,187.0
2430.0,0.1200000000000001,12,175.0
2435.0,-0.25,12,200.0
2440.0,-0.27,13,227.0
2445.0,0.08000000000000007,9,219.0
2450.0,0.99,4,120.0
2455.0,0.020000000000000018,2,118.0
2460.0,-0.18000000000000016,6,136.0
2465.0,-0.1499999999999999,10,151.0
2470.0,-0.5199999999999998,11,203.0
2475.0,0.039999999999999813,9,199.0
2480.0,0.8,5,119.0
2485.0,0.25,3,94.0
2490.0,-0.3400000000000001,8,128.0
2495.0,-0.010000000000000009,7,129.0
2500.0,-0.19999999999999996,8,149.0
2505.0,-0.5599999999999998,13,205.0
2510.0,-0.6500000000000004,13,270.0
2515.0,-0.7599999999999998,17,346.0
2520.0,-0.8700000000000001,18,433.0
2525.0,-0.9699999999999998,20,530.0
2530.0,-1.04,21,634.0
2535.0,-1.2400000000000002,28,758.0
2540.0,-0.8499999999999996,24,843.0
2545.0,-0.75,25,918.0
2550.0,0.25,21,893.0
2555.0,1.5699999999999994,13,736.0
2560.0,0.5200000000000005,9,684.0
2565.0,-0.6100000000000003,16,745.0
2570.0,-0.9400000000000004,22,839.0
2575.0,-0.05999999999999872,21,845.0
2580.0,0.8499999999999996,14,760.0
2585.0,-0.13000000000000078,15,773.0
2590.0,-0.879999999999999,18,861.0
2595.0,-1.0500000000000007,23,966.0
2600.0,0.8900000000000006,18,877.0
2605.0,3.2299999999999995,13,554.0
2610.0,-0.13999999999999968,17,568.0
2615.0,-1.0500000000000007,24,673.0
2620.0,0.07000000000000028,20,666.0
2625.0,1.4400000000000004,13,522.0
2630.0,0.5999999999999996,6,462.0
2635.0,1.0500000000000003,11,357.0
2640.0,-0.3600000000000003,14,393.0
2645.0,-0.8399999999999994,19,477.0
2650.0,0.0699999999999994,15,470.0
2655.0,0.9700000000000002,10,373.0
2660.0,1.04,8,269.0
2665.0,-0.18999999999999995,7,288.0
2670.0,-0.4900000000000002,11,337.0
2675.0,0.06000000000000005,9,331.0
2680.0,-0.020000000000000018,14,333.0
2685.0,-0.6200000000000001,14,395.0
2690.0,-0.7699999999999996,16,472.0
2695.0,1.0099999999999998,13,371.0
2700.0,-0.3700000000000001,14,408.0
2705.0,-0.7699999999999996,17,485.0
2710.0,-0.7300000000000004,16,558.0
2715.0,-0.8200000000000003,18,640.0
2720.0,-1.04,22,744.0
2725.0,0.4200000000000008,17,702.0
2730.0,1.71,12,531.0
2735.0,-0.4300000000000006,9,574.0
2740.0,-0.5699999999999994,14,631.0
2745.0,-0.8200000000000003,18,713.0
2750.0,-0.9699999999999998,22,810.0
2755.0,-1.3499999999999996,28,945.0
2760.0,-0.20000000000000107,23,965.0
2765.0,0.3200000000000003,24,933.0
2770.0,-0.6999999999999993,21,1003.0
2775.0,-0.9900000000000002,23,1102.0
2780.0,0.8499999999999996,18,1017.0
2785.0,2.5599999999999996,9,761.0
2790.0,1.1900000000000004,7,642.0
2795.0,-0.3100000000000005,10,673.0
2800.0,0.9100000000000001,11,582.0
2805.0,1.9000000000000004,6,392.0
2810.0,0.8599999999999999,2,306.0
2815.0,-0.020000000000000018,9,308.0
2820.0,-0.5099999999999998,12,359.0
2825.0,-0.7400000000000002,17,433.0
2830.0,-1.0,21,533.0
2835.0,0.25,17,508.0
2840.0,1.4700000000000002,11,361.0
2845.0,-0.18999999999999995,5,380.0
2850.0,-0.4500000000000002,11,425.0
2855.0,-0.7400000000000002,17,499.0
2860.0,-1.04,23,603.0
2865.0,-1.2399999999999993,25,727.0
2870.0,-1.2699999999999996,27,854.0
2875.0,-1.3500000000000014,27,989.0
2880.0,-1.379999999999999,28,1127.0
2885.0,-1.4400000000000013,29,1271.0
2890.0,-1.4899999999999984,31,1420.0
2895.0,-1.6800000000000015,36,1588.0
2900.0,0.09000000000000163,32,1579.0
2905.0,2.3599999999999994,24,1343.0
2910.0,0.6699999999999999,16,1276.0
2915.0,2.619999999999999,12,1014.0
2920.0,0.22000000000000064,17,992.0
2925.0,-0.8000000000000007,23,1072.0
2930.0,0.46000000000000085,23,1026.0
2935.0,3.05,18,721.0
2940.0,0.08999999999999986,10,712.0
2945.0,0.3899999999999997,12,673.0
2950.0,0.7100000000000009,12,602.0
2955.0,1.5199999999999996,9,450.0
2960.0,-0.3200000000000003,11,482.0
2965.0,-0.6999999999999993,18,552.0
2970.0,0.11999999999999922,17,540.0
2975.0,0.9300000000000006,14,447.0
2980.0,0.10999999999999943,12,436.0
2985.0,-0.7699999999999996,17,513.0
2990.0,-0.33000000000000007,18,546.0
2995.0,0.05999999999999961,15,540.0
3000.0,0.75,11,465.0
3005.0,1.6700000000000004,9,298.0
3010.0,0.94,14,204.0
3015.0,-0.6699999999999999,15,271.0
3020.0,-0.10999999999999988,11,282.0
3025.0,0.33999999999999986,7,248.0
3030.0,-0.4500000000000002,10,293.0
3035.0,-0.5799999999999996,13,351.0
3040.0,-0.5899999999999999,20,410.0
3045.0,-1.0500000000000007,21,515.0
3050.0,-0.9199999999999999,23,607.0
3055.0,-1.1600000000000001,24,723.0
3060.0,0.3200000000000003,20,691.0
3065.0,1.1400000000000006,18,577.0
3070.0,-0.5600000000000005,18,633.0
3075.0,-0.7699999999999996,20,710.0
3080.0,-1.17,24,827.0
3085.0,-1.2100000000000009,25,948.0
3090.0,-1.2899999999999991,26,1077.0
3095.0,-1.33,27,1210.0
3100.0,-1.4000000000000004,28,1350.0
3105.0,-1.42,29,1492.0
3110.0,-1.4900000000000002,31,1641.0
3115.0,0.25,31,1616.0
3120.0,2.17,22,1399.0
3125.0,0.02999999999999936,20,1396.0
3130.0,-1.129999999999999,23,1509.0
3135.0,0.5099999999999998,24,1458.0
3140.0,2.3200000000000003,19,1226.0
3145.0,0.6999999999999993,14,1156.0
3150.0,-0.3099999999999987,21,1187.0
3155.0,0.7699999999999996,22,1110.0
3160.0,2.5299999999999994,22,857.0
3165.0,-0.9000000000000004,20,947.0
3170.0,-1.1799999999999997,27,1065.0
3175.0,-1.4000000000000004,28,1205.0
3180.0,-1.4699999999999989,30,1352.0
3185.0,-1.6799999999999997,37,1520.0
3190.0,-1.8599999999999994,38,1706.0
3195.0,-1.9400000000000013,40,1900.0
3200.0,0.19000000000000128,36,1881.0
3205.0,2.169999999999998,27,1664.0
3210.0,-0.259999999999998,24,1690.0
3215.0,-1.25,25,1815.0
3220.0,0.16999999999999815,31,1798.0
3225.0,2.7300000000000004,27,1525.0
3230.0,-0.2699999999999996,21,1552.0
3235.0,0.17999999999999972,21,1534.0
3240.0,-0.9499999999999993,29,1629.0
3245.0,-0.1999999999999993,27,1649.0
3250.0,0.879999999999999,21,1561.0
3255.0,-0.46000000000000085,23,1607.0
3260.0,-1.370000000000001,30,1744.0
3265.0,-0.5299999999999976,28,1797.0
3270.0,0.2099999999999973,24,1776.0
3275.0,-0.5699999999999967,21,1833.0
3280.0,-1.0500000000000007,26,1938.0
3285.0,-0.6900000000000013,26,2007.0
3290.0,-0.509999999999998,25,2058.0
3295.0,2.389999999999997,20,1819.0
3300.0,7.690000000000001,14,1050.0
3305.0,-0.35999999999999943,9,1086.0
3310.0,-0.7200000000000006,18,1158.0
3315.0,1.3900000000000006,18,1019.0
3320.0,2.999999999999999,15,719.0
3325.0,-0.2599999999999998,18,745.0
3330.0,-1.13,27,858.0
3335.0,-1.4800000000000004,31,1006.0
3340.0,-1.6899999999999995,35,1175.0
3345.0,-0.4800000000000004,30,1223.0
3350.0,0.7699999999999996,24,1146.0
3355.0,0.6100000000000012,17,1085.0
3360.0,1.8699999999999992,19,898.0
3365.0,0.9299999999999997,18,805.0
3370.0,0.08000000000000096,22,797.0
3375.0,-0.5499999999999998,25,852.0
3380.0,-0.25,24,877.0
3385.0,-0.4299999999999997,21,920.0
3390.0,-0.8399999999999999,23,1004.0
3395.0,-1.200000000000001,25,1124.0
3400.0,-1.3699999999999992,30,1261.0
3405.0,-1.5600000000000005,33,1417.0
3410.0,-1.67,35,1584.0
3415.0,0.33000000000000007,31,1551.0
3420.0,3.42,22,1209.0
3425.0,-0.33999999999999986,18,1243.0
3430.0,-0.9500000000000011,20,1338.0
3435.0,0.620000000000001,25,1276.0
3440.0,1.8599999999999994,20,1090.0
3445.0,0.41999999999999993,15,1048.0
3450.0,0.370000000000001,18,1011.0
3455.0,0.4599999999999991,20,965.0
3460.0,1.0600000000000005,17,859.0
3465.0,-0.8300000000000001,17,942.0
3470.0,-1.1099999999999994,27,1053.0
3475.0,-0.620000000000001,27,1115.0
3480.0,0.21000000000000085,25,1094.0
3485.0,-0.47000000000000064,22,1141.0
3490.0,0.07000000000000028,19,1134.0
3495.0,-0.35999999999999943,21,1170.0
3500.0,-0.120000000000001,22,1182.0
