step_time,reward,total_stopped,total_wait_time
280.0,-0.25,14,492.0
285.0,0.04999999999999982,12,487.0
290.0,-0.5099999999999998,14,538.0
295.0,-0.8799999999999999,18,626.0
300.0,-0.7000000000000002,16,696.0
305.0,-0.8300000000000001,22,779.0
310.0,-0.9099999999999993,20,870.0
315.0,-0.9500000000000011,22,965.0
320.0,0.8399999999999999,16,881.0
325.0,2.6500000000000004,9,616.0
330.0,-0.41000000000000014,10,657.0
335.0,-0.71,16,728.0
340.0,-0.41999999999999993,17,770.0
345.0,-0.5300000000000002,20,823.0
350.0,-0.8899999999999988,21,912.0
355.0,-1.0700000000000003,22,1019.0
360.0,0.9100000000000001,19,928.0
365.0,2.6799999999999997,10,660.0
370.0,0.8599999999999994,9,574.0
375.0,-0.6099999999999994,17,635.0
380.0,-0.40000000000000036,17,675.0
385.0,-0.3200000000000003,20,707.0
390.0,-1.0199999999999996,21,809.0
395.0,-1.1400000000000006,24,923.0
400.0,-1.299999999999999,26,1053.0
405.0,-1.3399999999999999,28,1187.0
410.0,-1.5,30,1337.0
415.0,0.48999999999999844,27,1288.0
420.0,2.0700000000000003,18,1081.0
425.0,0.5400000000000009,16,1027.0
430.0,-0.9400000000000013,22,1121.0
435.0,-0.2699999999999996,22,1148.0
440.0,0.5899999999999999,20,1089.0
445.0,-0.9699999999999989,24,1186.0
450.0,-1.370000000000001,29,1323.0
455.0,-1.0099999999999998,27,1424.0
460.0,-0.9299999999999997,26,1517.0
465.0,-1.3400000000000016,28,1651.0
470.0,-1.509999999999998,32,1802.0
475.0,0.5999999999999979,26,1742.0
480.0,2.5200000000000014,20,1490.0
485.0,0.7200000000000006,14,1418.0
490.0,-0.9000000000000004,22,1508.0
495.0,-0.5700000000000003,22,1565.0
500.0,-0.3899999999999988,24,1604.0
505.0,2.8499999999999996,21,1319.0
510.0,2.6099999999999994,25,1058.0
515.0,0.7900000000000009,21,979.0
520.0,2.4099999999999993,18,738.0
525.0,2.9399999999999995,13,444.0
530.0,-0.4399999999999995,12,488.0
535.0,-0.6299999999999999,20,551.0
540.0,-0.11000000000000032,21,562.0
545.0,0.6399999999999997,14,498.0
550.0,-0.47999999999999954,17,546.0
555.0,-1.0599999999999996,23,652.0
560.0,0.05999999999999961,20,646.0
565.0,1.67,14,479.0
570.0,0.5499999999999998,13,424.0
575.0,-0.79,18,503.0
580.0,-0.16000000000000014,16,519.0
585.0,0.25,13,494.0
590.0,-0.79,18,573.0
595.0,-1.0899999999999999,23,682.0
600.0,-0.6899999999999995,22,751.0
605.0,-0.5600000000000005,19,807.0
610.0,-1.0,22,907.0
615.0,-1.2599999999999998,26,1033.0
620.0,0.5899999999999999,21,974.0
625.0,2.16,14,758.0
630.0,0.8200000000000003,12,676.0
635.0,-0.7599999999999998,17,752.0
640.0,-0.27000000000000046,18,779.0
645.0,0.03000000000000025,17,776.0
650.0,0.2699999999999996,19,749.0
655.0,-1.0199999999999996,22,851.0
660.0,-1.2100000000000009,26,972.0
665.0,-1.379999999999999,29,1110.0
670.0,-1.4600000000000009,30,1256.0
675.0,-1.629999999999999,33,1419.0
680.0,0.6399999999999988,29,1355.0
685.0,2.5700000000000003,21,1098.0
690.0,-0.9699999999999989,20,1195.0
695.0,-1.1500000000000004,25,1310.0
700.0,0.40000000000000036,28,1270.0
705.0,1.4299999999999997,24,1127.0
710.0,1.6799999999999997,22,959.0
715.0,-0.16999999999999993,23,976.0
720.0,-0.9900000000000002,24,1075.0
725.0,-1.2400000000000002,25,1199.0
730.0,-0.629999999999999,23,1262.0
735.0,-0.9600000000000009,26,1358.0
740.0,-1.2400000000000002,27,1482.0
745.0,-1.3500000000000014,27,1617.0
750.0,-1.389999999999997,29,1756.0
755.0,-1.4500000000000028,29,1901.0
760.0,1.0100000000000016,25,1800.0
765.0,4.51,16,1349.0
770.0,2.9700000000000006,11,1052.0
775.0,0.2400000000000002,7,1028.0
780.0,-0.4400000000000013,11,1072.0
785.0,0.8500000000000014,13,987.0
790.0,2.139999999999999,9,773.0
795.0,-0.5299999999999994,13,826.0
800.0,-0.7799999999999994,18,904.0
805.0,0.2699999999999996,20,877.0
810.0,0.9699999999999998,20,780.0
815.0,-0.7999999999999998,17,860.0
820.0,-1.0300000000000011,25,963.0
825.0,-0.379999999999999,23,1001.0
830.0,0.27999999999999936,19,973.0
835.0,-0.8099999999999987,20,1054.0
840.0,-1.1800000000000015,27,1172.0
845.0,-1.4399999999999995,30,1316.0
850.0,-0.7899999999999991,26,1395.0
855.0,-0.33000000000000007,23,1428.0
860.0,-0.7700000000000014,22,1505.0
865.0,-1.3099999999999987,28,1636.0
870.0,0.5700000000000003,25,1579.0
875.0,2.26,18,1353.0
880.0,0.379999999999999,20,1315.0
885.0,-1.1600000000000001,27,1431.0
890.0,-0.11999999999999922,27,1443.0
895.0,0.6699999999999999,21,1376.0
900.0,-0.8300000000000001,25,1459.0
905.0,-1.3900000000000006,31,1598.0
910.0,-0.379999999999999,27,1636.0
915.0,0.7699999999999996,24,1559.0
920.0,4.58,18,1101.0
925.0,3.4299999999999997,25,758.0
930.0,-0.9199999999999999,29,850.0
935.0,-1.5199999999999996,32,1002.0
940.0,-1.7200000000000006,35,1174.0
945.0,-0.3699999999999992,29,1211.0
950.0,0.7099999999999991,25,1140.0
955.0,-0.23000000000000043,23,1163.0
960.0,-0.4399999999999995,29,1207.0
965.0,-0.4900000000000002,28,1256.0
970.0,0.05000000000000071,27,1251.0
975.0,-1.0099999999999998,26,1352.0
980.0,-1.4100000000000001,30,1493.0
985.0,0.6199999999999992,29,1431.0
990.0,2.4000000000000004,24,1191.0
995.0,3.51,19,840.0
1000.0,-0.6799999999999997,18,908.0
1005.0,-0.8399999999999999,22,992.0
1010.0,-0.1899999999999995,24,1011.0
1015.0,0.6799999999999997,20,943.0
1020.0,-0.41999999999999993,20,985.0
1025.0,-1.2300000000000004,26,1108.0
1030.0,0.4900000000000002,23,1059.0
1035.0,1.7599999999999998,19,883.0
1040.0,1.7599999999999998,18,707.0
1045.0,0.08999999999999986,18,698.0
1050.0,-0.6899999999999995,19,767.0
1055.0,-1.0,20,867.0
1060.0,0.2400000000000002,17,843.0
1065.0,1.4899999999999993,13,694.0
1070.0,1.8200000000000003,9,512.0
1075.0,0.3200000000000003,15,480.0
1080.0,-0.8500000000000005,18,565.0
1085.0,-1.1199999999999992,24,677.0
1090.0,-1.2000000000000002,24,797.0
1095.0,-1.3999999999999995,31,937.0
1100.0,-1.6000000000000014,33,1097.0
1105.0,-1.6899999999999995,36,1266.0
1110.0,-1.8200000000000003,37,1448.0
1115.0,-1.879999999999999,39,1636.0
1120.0,-2.030000000000001,41,1839.0
1125.0,-2.099999999999998,42,2049.0
1130.0,-2.2600000000000016,49,2275.0
1135.0,-2.4899999999999984,50,2524.0
1140.0,-0.2700000000000031,46,2551.0
1145.0,1.75,38,2376.0
1150.0,1.8300000000000018,28,2193.0
1155.0,1.5700000000000003,25,2036.0
1160.0,0.5,27,1986.0
1165.0,2.259999999999998,28,1760.0
1170.0,-0.16999999999999815,29,1777.0
1175.0,-0.26000000000000156,35,1803.0
1180.0,0.22000000000000242,37,1781.0
1185.0,1.9899999999999984,30,1582.0
1190.0,-1.1999999999999993,28,1702.0
1195.0,-1.3099999999999987,28,1833.0
1200.0,0.31999999999999673,30,1801.0
1205.0,1.5700000000000003,26,1644.0
1210.0,2.040000000000001,28,1440.0
1215.0,-1.1500000000000004,24,1555.0
1220.0,-1.1999999999999993,29,1675.0
1225.0,-0.5899999999999999,30,1734.0
1230.0,0.14999999999999858,27,1719.0
1235.0,1.6100000000000012,23,1558.0
1240.0,3.83,21,1175.0
1245.0,2.8100000000000005,20,894.0
1250.0,1.7499999999999991,21,719.0
1255.0,0.3000000000000007,23,689.0
1260.0,-0.4900000000000002,21,738.0
1265.0,-0.8600000000000003,26,824.0
1270.0,-0.07000000000000028,21,831.0
1275.0,1.0300000000000002,16,728.0
1280.0,1.71,14,557.0
1285.0,0.010000000000000675,19,556.0
1290.0,-0.3200000000000003,18,588.0
1295.0,0.1299999999999999,19,575.0
1300.0,0.29000000000000004,17,546.0
1305.0,1.42,12,404.0
1310.0,-0.16000000000000014,8,420.0
1315.0,-0.5800000000000001,17,478.0
1320.0,0.010000000000000675,14,477.0
1325.0,0.22999999999999954,18,454.0
1330.0,-0.7400000000000002,19,528.0
1335.0,-0.9500000000000002,19,623.0
1340.0,0.28000000000000025,15,595.0
1345.0,1.4699999999999998,9,448.0
1350.0,-0.22999999999999954,10,471.0
1355.0,-0.5999999999999996,15,531.0
1360.0,0.21999999999999975,13,509.0
1365.0,0.71,11,438.0
1370.0,-0.41000000000000014,8,479.0
1375.0,-0.5300000000000002,12,532.0
1380.0,-0.71,16,603.0
1385.0,-1.1499999999999995,25,718.0
1390.0,-1.2599999999999998,26,844.0
1395.0,-0.34999999999999964,21,879.0
1400.0,0.35999999999999943,18,843.0
1405.0,-0.16000000000000014,14,859.0
1410.0,-0.7599999999999998,17,935.0
1415.0,-0.9700000000000006,21,1032.0
1420.0,0.4900000000000002,24,983.0
1425.0,1.9699999999999998,18,786.0
1430.0,-0.6900000000000004,18,855.0
1435.0,-1.0999999999999996,24,965.0
1440.0,-0.4900000000000002,20,1014.0
1445.0,-0.33000000000000007,22,1047.0
1450.0,0.4300000000000015,17,1004.0
1455.0,1.1499999999999986,15,889.0
1460.0,-0.6899999999999995,15,958.0
1465.0,-0.7699999999999996,18,1035.0
1470.0,-0.040000000000000924,17,1039.0
1475.0,0.6900000000000013,15,970.0
1480.0,2.669999999999999,11,703.0
1485.0,1.88,13,515.0
1490.0,-0.8300000000000001,19,598.0
1495.0,-1.0299999999999994,22,701.0
1500.0,-0.1900000000000004,21,720.0
1505.0,0.4400000000000004,16,676.0
1510.0,-0.08999999999999986,14,685.0
1515.0,-0.8500000000000005,19,770.0
1520.0,-0.25,17,795.0
1525.0,0.07000000000000028,16,788.0
1530.0,-0.9300000000000006,20,881.0
1535.0,-1.0999999999999996,25,991.0
1540.0,-0.8699999999999992,25,1078.0
1545.0,-0.5800000000000001,23,1136.0
1550.0,-0.870000000000001,22,1223.0
1555.0,-1.209999999999999,25,1344.0
1560.0,0.9399999999999995,25,1250.0
1565.0,2.9800000000000004,19,952.0
1570.0,0.08999999999999986,14,943.0
1575.0,-0.7900000000000009,20,1022.0
1580.0,-0.4499999999999993,21,1067.0
1585.0,-0.3200000000000003,22,1099.0
1590.0,0.9900000000000002,16,1000.0
1595.0,2.62,11,738.0
1600.0,2.6100000000000003,13,477.0
1605.0,0.2999999999999998,16,447.0
1610.0,-0.33000000000000007,18,480.0
1615.0,-0.9000000000000004,18,570.0
1620.0,-0.9500000000000002,20,665.0
1625.0,-1.0,20,765.0
1630.0,-1.08,22,873.0
1635.0,0.0,20,873.0
1640.0,0.8400000000000007,16,789.0
1645.0,0.27999999999999936,10,761.0
1650.0,0.5900000000000007,14,702.0
1655.0,0.2699999999999996,12,675.0
1660.0,0.6299999999999999,12,612.0
1665.0,-0.5700000000000003,12,669.0
1670.0,-0.7399999999999993,19,743.0
1675.0,-0.28000000000000025,18,771.0
1680.0,0.16000000000000014,14,755.0
1685.0,2.4799999999999995,10,507.0
1690.0,1.4300000000000002,13,364.0
1695.0,0.3600000000000003,13,328.0
1700.0,0.96,9,232.0
1705.0,0.1599999999999997,10,216.0
1710.0,-0.5999999999999996,14,276.0
1715.0,-0.5900000000000003,12,335.0
1720.0,-0.6099999999999999,15,396.0
1725.0,-0.6399999999999997,14,460.0
1730.0,-0.75,16,535.0
1735.0,0.4899999999999993,10,486.0
1740.0,1.4900000000000002,5,337.0
1745.0,-0.19999999999999973,8,357.0
1750.0,-0.6200000000000006,14,419.0
1755.0,0.2100000000000004,12,398.0
1760.0,1.4,9,258.0
1765.0,-0.3900000000000001,9,297.0
1770.0,-0.5499999999999998,12,352.0
1775.0,-0.73,16,425.0
1780.0,-0.9299999999999997,22,518.0
1785.0,-1.1400000000000006,23,632.0
1790.0,-0.14999999999999947,18,647.0
1795.0,0.17999999999999972,19,629.0
1800.0,0.41999999999999993,15,587.0
1805.0,1.54,10,433.0
1810.0,-0.1899999999999995,8,452.0
1815.0,-0.6500000000000004,16,517.0
1820.0,-0.08999999999999986,15,526.0
1825.0,0.33999999999999986,15,492.0
1830.0,-0.6500000000000004,13,557.0
1835.0,-0.7599999999999998,16,633.0
1840.0,-0.41000000000000014,18,674.0
1845.0,0.020000000000000462,15,672.0
1850.0,-0.7600000000000007,18,748.0
1855.0,-0.9699999999999989,20,845.0
1860.0,-0.7100000000000009,22,916.0
1865.0,-0.4499999999999993,18,961.0
1870.0,-0.7200000000000006,18,1033.0
1875.0,-1.0999999999999996,23,1143.0
1880.0,-1.2599999999999998,26,1269.0
1885.0,-1.3800000000000008,29,1407.0
1890.0,-1.1199999999999992,28,1519.0
1895.0,-0.8200000000000021,27,1601.0
1900.0,-1.2799999999999976,28,1729.0
1905.0,-1.4400000000000013,30,1873.0
1910.0,0.7600000000000016,28,1797.0
1915.0,2.9299999999999997,19,1504.0
1920.0,-0.040000000000000924,17,1508.0
1925.0,-0.9199999999999999,21,1600.0
1930.0,2.460000000000001,24,1354.0
1935.0,1.799999999999999,30,1174.0
1940.0,0.5700000000000003,26,1117.0
1945.0,2.880000000000001,19,829.0
1950.0,1.7799999999999994,14,651.0
1955.0,-0.75,18,726.0
1960.0,-1.0899999999999999,25,835.0
1965.0,-1.5500000000000007,32,990.0
1970.0,-1.6999999999999993,35,1160.0
1975.0,-1.7800000000000011,36,1338.0
1980.0,-1.8599999999999994,38,1524.0
1985.0,-1.9900000000000002,41,1723.0
1990.0,-0.6400000000000006,36,1787.0
1995.0,0.33999999999999986,32,1753.0
2000.0,0.9800000000000004,29,1655.0
2005.0,2.380000000000001,27,1417.0
2010.0,1.5,17,1267.0
2015.0,0.4299999999999997,20,1224.0
2020.0,0.8800000000000008,20,1136.0
2025.0,1.83,17,953.0
2030.0,1.3099999999999987,14,822.0
2035.0,1.9000000000000004,14,632.0
2040.0,0.6699999999999999,19,565.0
2045.0,0.6699999999999999,18,498.0
2050.0,1.1800000000000006,13,380.0
2055.0,0.6199999999999997,10,318.0
2060.0,-0.19999999999999973,15,338.0
2065.0,-0.9299999999999997,21,431.0
2070.0,-0.4300000000000006,19,474.0
2075.0,-0.1200000000000001,18,486.0
2080.0,-0.8300000000000001,20,569.0
2085.0,0.10000000000000053,18,559.0
2090.0,-0.9699999999999998,21,656.0
2095.0,-0.9900000000000002,20,755.0
2100.0,-1.0499999999999998,22,860.0
2105.0,-1.1600000000000001,26,976.0
2110.0,-1.3900000000000006,29,1115.0
2115.0,0.34999999999999964,25,1080.0
2120.0,1.9400000000000013,17,886.0
2125.0,0.009999999999999787,14,885.0
2130.0,-0.7599999999999998,17,961.0
2135.0,0.4499999999999993,18,916.0
2140.0,1.5600000000000005,20,760.0
2145.0,0.22999999999999954,14,737.0
2150.0,0.5300000000000002,18,684.0
2155.0,0.2699999999999996,22,657.0
2160.0,1.3600000000000003,17,521.0
2165.0,-0.33999999999999986,12,555.0
2170.0,-0.8100000000000005,19,636.0
2175.0,-0.22999999999999954,21,659.0
2180.0,0.10999999999999943,19,648.0
2185.0,-0.7799999999999994,18,726.0
2190.0,-1.1099999999999994,24,837.0
2195.0,-0.6600000000000001,24,903.0
2200.0,-0.39000000000000057,19,942.0
2205.0,-0.8699999999999992,22,1029.0
2210.0,-1.290000000000001,28,1158.0
2215.0,0.6999999999999993,25,1088.0
2220.0,2.4700000000000006,18,841.0
2225.0,0.7999999999999998,15,761.0
2230.0,-0.919999999999999,21,853.0
2235.0,0.21999999999999886,23,831.0
2240.0,1.5000000000000009,16,681.0
2245.0,-0.4300000000000006,18,724.0
2250.0,-1.1999999999999993,26,844.0
2255.0,-1.5200000000000014,32,996.0
2260.0,-1.6399999999999988,33,1160.0
2265.0,-1.7400000000000002,35,1334.0
2270.0,-1.83,38,1517.0
2275.0,-1.92,39,1709.0
2280.0,-2.0,41,1909.0
2285.0,-0.7699999999999996,38,1986.0
2290.0,0.28000000000000114,31,1958.0
2295.0,0.5499999999999972,27,1903.0
2300.0,2.400000000000002,24,1663.0
2305.0,3.59,22,1304.0
2310.0,0.1899999999999995,13,1285.0
2315.0,1.0999999999999996,12,1175.0
2320.0,0.8000000000000007,21,1095.0
2325.0,1.3399999999999999,22,961.0
2330.0,-0.4400000000000013,20,1005.0
2335.0,-0.9399999999999995,27,1099.0
2340.0,-0.2599999999999998,25,1125.0
2345.0,0.5299999999999994,20,1072.0
2350.0,-0.5999999999999996,22,1132.0
2355.0,-1.2899999999999991,28,1261.0
2360.0,-0.870000000000001,27,1348.0
2365.0,-0.41000000000000014,22,1389.0
2370.0,0.370000000000001,19,1352.0
2375.0,1.5,18,1202.0
2380.0,-0.47000000000000064,20,1249.0
2385.0,-1.1500000000000004,26,1364.0
2390.0,2.880000000000001,28,1076.0
2395.0,2.83,30,793.0
2400.0,-0.6300000000000008,29,856.0
2405.0,0.2599999999999998,20,830.0
2410.0,0.46000000000000085,18,784.0
2415.0,2.13,16,571.0
2420.0,0.019999999999999574,14,569.0
2425.0,0.6400000000000006,13,505.0
2430.0,0.3799999999999999,17,467.0
2435.0,0.54,17,413.0
2440.0,-0.23000000000000043,14,436.0
2445.0,-0.17999999999999972,16,454.0
2450.0,-0.20999999999999996,14,475.0
2455.0,-0.09999999999999964,14,485.0
2460.0,0.71,11,414.0
2465.0,1.3199999999999998,15,282.0
2470.0,-0.1200000000000001,12,294.0
2475.0,-0.43999999999999995,17,338.0
2480.0,-0.8600000000000003,18,424.0
2485.0,-0.9500000000000002,19,519.0
2490.0,-0.9699999999999998,20,616.0
2495.0,-1.04,21,720.0
2500.0,-0.08000000000000007,20,728.0
2505.0,0.010000000000000675,18,727.0
2510.0,-0.9100000000000001,20,818.0
2515.0,-1.0500000000000007,21,923.0
2520.0,0.5,16,873.0
2525.0,2.0200000000000005,8,671.0
2530.0,0.47999999999999954,7,623.0
2535.0,-0.6199999999999992,17,685.0
2540.0,0.2699999999999996,16,658.0
2545.0,1.1100000000000003,12,547.0
2550.0,1.8899999999999997,8,358.0
2555.0,0.5700000000000003,14,301.0
2560.0,-0.040000000000000036,14,305.0
2565.0,0.5499999999999998,8,250.0
2570.0,-0.10000000000000009,12,260.0
2575.0,-0.52,11,312.0
2580.0,-0.6499999999999999,16,377.0
2585.0,-0.5299999999999998,12,430.0
2590.0,-0.46999999999999975,12,477.0
2595.0,0.8299999999999996,8,394.0
2600.0,2.0300000000000002,2,191.0
2605.0,-0.17999999999999994,6,209.0
2610.0,-0.6000000000000001,14,269.0
2615.0,0.27,12,242.0
2620.0,0.8199999999999998,8,160.0
2625.0,-0.33999999999999986,12,194.0
2630.0,-0.75,17,269.0
2635.0,-0.050000000000000266,13,274.0
2640.0,0.5300000000000002,10,221.0
2645.0,-0.45999999999999996,13,267.0
2650.0,-0.69,15,336.0
2655.0,-0.8000000000000003,18,416.0
2660.0,-0.9299999999999997,19,509.0
2665.0,-0.9800000000000004,21,607.0
2670.0,-1.1099999999999994,23,718.0
2675.0,-1.1799999999999997,25,836.0
2680.0,0.1999999999999993,27,816.0
2685.0,-1.3499999999999996,27,951.0
2690.0,-1.2799999999999994,29,1079.0
2695.0,-1.450000000000001,29,1224.0
2700.0,0.2699999999999996,27,1197.0
2705.0,1.950000000000001,18,1002.0
2710.0,-0.9000000000000004,20,1092.0
2715.0,-1.17,26,1209.0
2720.0,0.09999999999999964,26,1199.0
2725.0,2.09,20,990.0
2730.0,-0.3699999999999992,19,1027.0
2735.0,-1.1400000000000006,26,1141.0
2740.0,-0.33000000000000007,26,1174.0
2745.0,0.40000000000000036,21,1134.0
2750.0,-0.870000000000001,25,1221.0
2755.0,-1.4399999999999995,31,1365.0
2760.0,0.7599999999999998,30,1289.0
2765.0,2.7200000000000006,21,1017.0
2770.0,-0.9800000000000004,20,1115.0
2775.0,-1.0899999999999999,24,1224.0
2780.0,-0.3200000000000003,25,1256.0
2785.0,0.17999999999999972,23,1238.0
2790.0,0.7900000000000009,25,1159.0
2795.0,2.26,21,933.0
2800.0,-0.07000000000000028,18,940.0
2805.0,-0.8200000000000003,24,1022.0
2810.0,-0.2599999999999998,24,1048.0
2815.0,0.5099999999999998,20,997.0
2820.0,-0.5099999999999998,23,1048.0
2825.0,-1.42,32,1190.0
2830.0,0.33000000000000007,29,1157.0
2835.0,1.9100000000000001,21,966.0
2840.0,-0.09999999999999964,12,976.0
2845.0,0.5099999999999998,12,925.0
2850.0,-0.8800000000000008,21,1013.0
2855.0,-1.3899999999999988,31,1152.0
2860.0,-0.9700000000000006,28,1249.0
2865.0,-0.629999999999999,28,1312.0
2870.0,-1.2800000000000011,29,1440.0
2875.0,-1.459999999999999,32,1586.0
2880.0,0.46999999999999886,29,1539.0
2885.0,2.290000000000001,21,1310.0
2890.0,-0.14000000000000057,18,1324.0
2895.0,-1.0899999999999999,27,1433.0
2900.0,1.6300000000000008,25,1270.0
2905.0,0.129999999999999,32,1257.0
2910.0,0.1899999999999995,28,1238.0
2915.0,1.8400000000000016,22,1054.0
2920.0,0.35999999999999943,13,1018.0
2925.0,1.3499999999999996,10,883.0
2930.0,1.4299999999999997,11,740.0
2935.0,1.71,15,569.0
2940.0,-0.6099999999999994,15,630.0
2945.0,-0.8600000000000003,23,716.0
2950.0,-0.05999999999999961,23,722.0
2955.0,0.7000000000000002,18,652.0
2960.0,0.5899999999999999,14,593.0
2965.0,1.3899999999999997,12,454.0
2970.0,1.0300000000000002,18,351.0
2975.0,-0.27,19,378.0
2980.0,-0.7600000000000002,20,454.0
2985.0,-1.0300000000000002,22,557.0
2990.0,-1.0999999999999996,22,667.0
2995.0,-0.5499999999999998,20,722.0
3000.0,-0.5,20,772.0
3005.0,-1.0699999999999994,23,879.0
3010.0,-1.1500000000000004,23,994.0
3015.0,0.5700000000000003,19,937.0
3020.0,2.1099999999999994,10,726.0
3025.0,-0.20999999999999996,5,747.0
3030.0,-0.4400000000000004,12,791.0
3035.0,0.7400000000000002,13,717.0
3040.0,2.29,13,488.0
3045.0,-0.4800000000000004,11,536.0
3050.0,-0.71,16,607.0
3055.0,0.1800000000000006,16,589.0
3060.0,0.9799999999999995,10,491.0
3065.0,-0.5099999999999998,12,542.0
3070.0,-0.7700000000000005,17,619.0
3075.0,-0.27999999999999936,19,647.0
3080.0,0.09999999999999964,14,637.0
3085.0,-0.47999999999999954,14,685.0
3090.0,-0.9000000000000004,20,775.0
3095.0,0.4900000000000002,16,726.0
3100.0,1.08,17,618.0
3105.0,0.009999999999999787,12,617.0
3110.0,0.5599999999999996,11,561.0
3115.0,0.07000000000000028,12,554.0
3120.0,-0.6200000000000001,15,616.0
3125.0,2.3200000000000003,13,384.0
3130.0,1.2999999999999998,15,254.0
3135.0,0.0,11,254.0
3140.0,0.28000000000000025,9,226.0
3145.0,-0.5900000000000003,12,285.0
3150.0,-0.6999999999999997,15,355.0
3155.0,0.3099999999999996,10,324.0
3160.0,1.2500000000000002,6,199.0
3165.0,-0.3400000000000001,8,233.0
3170.0,-0.5899999999999999,15,292.0
3175.0,-0.8799999999999999,18,380.0
3180.0,-0.9100000000000001,19,471.0
3185.0,-1.13,24,584.0
3190.0,0.009999999999999787,20,583.0
3195.0,0.7999999999999998,14,503.0
3200.0,-0.35999999999999943,17,539.0
3205.0,-0.9700000000000006,23,636.0
3210.0,-0.47999999999999954,20,684.0
3215.0,0.16000000000000014,17,668.0
3220.0,-0.9199999999999999,20,760.0
3225.0,-1.1500000000000004,25,875.0
3230.0,-0.8100000000000005,21,956.0
3235.0,-0.4399999999999995,19,1000.0
3240.0,-0.8800000000000008,21,1088.0
3245.0,1.0700000000000003,15,981.0
3250.0,3.710000000000001,8,610.0
3255.0,-0.3200000000000003,9,642.0
3260.0,-0.6399999999999997,16,706.0
3265.0,-0.6500000000000004,18,771.0
3270.0,-0.8899999999999997,20,860.0
3275.0,0.8399999999999999,18,776.0
3280.0,-0.5899999999999999,20,835.0
3285.0,0.9499999999999993,17,740.0
3290.0,2.4800000000000004,9,492.0
3295.0,2.59,9,233.0
3300.0,-0.52,12,285.0
3305.0,-0.7399999999999998,18,359.0
3310.0,-1.0600000000000005,22,465.0
3315.0,-1.1999999999999993,26,585.0
3320.0,-0.2400000000000002,20,609.0
3325.0,0.6600000000000001,17,543.0
3330.0,-0.08000000000000007,22,551.0
3335.0,-0.1900000000000004,19,570.0
3340.0,0.040000000000000036,20,566.0
3345.0,0.3799999999999999,17,528.0
3350.0,1.56,10,372.0
3355.0,0.29000000000000004,10,343.0
3360.0,-0.6499999999999999,15,408.0
3365.0,-1.0300000000000002,21,511.0
3370.0,0.0,17,511.0
3375.0,0.8000000000000007,12,431.0
3380.0,-0.71,16,502.0
3385.0,-0.9900000000000002,22,601.0
3390.0,-1.17,25,718.0
3395.0,-1.2699999999999996,26,845.0
3400.0,-1.4800000000000004,31,993.0
3405.0,-1.5500000000000007,31,1148.0
3410.0,-1.709999999999999,35,1319.0
3415.0,-0.5400000000000009,30,1373.0
3420.0,0.5,23,1323.0
3425.0,-1.1600000000000001,24,1439.0
3430.0,-1.4299999999999997,32,1582.0
3435.0,-1.7800000000000011,37,1760.0
3440.0,-0.8099999999999987,33,1841.0
3445.0,0.370000000000001,26,1804.0
3450.0,-1.0,27,1904.0
3455.0,-1.5399999999999991,33,2058.0
3460.0,0.7299999999999969,32,1985.0
3465.0,3.200000000000003,25,1665.0
3470.0,0.9499999999999993,21,1570.0
3475.0,-1.1500000000000021,25,1685.0
3480.0,-0.46999999999999886,28,1732.0
