step_time,reward,total_stopped,total_wait_time
280.0,0.5899999999999999,19,425.0
285.0,0.08999999999999986,16,416.0
290.0,0.7800000000000002,13,338.0
295.0,-0.3900000000000001,14,377.0
300.0,-0.8699999999999997,20,464.0
305.0,-1.3600000000000003,30,600.0
310.0,-1.5099999999999998,31,751.0
315.0,-1.6899999999999995,34,920.0
320.0,-0.46000000000000085,30,966.0
325.0,0.2900000000000009,24,937.0
330.0,0.7199999999999989,21,865.0
335.0,0.6500000000000004,24,800.0
340.0,-0.75,28,875.0
345.0,0.03999999999999915,22,871.0
350.0,1.6300000000000008,16,708.0
355.0,0.5499999999999998,11,653.0
360.0,-0.7299999999999995,18,726.0
365.0,0.1200000000000001,18,714.0
370.0,1.13,13,601.0
375.0,-0.39000000000000057,17,640.0
380.0,-1.0899999999999999,24,749.0
385.0,0.16999999999999993,25,732.0
390.0,1.33,15,599.0
395.0,0.20999999999999996,15,578.0
400.0,1.0300000000000002,11,475.0
405.0,-0.1299999999999999,15,488.0
410.0,-1.0300000000000002,24,591.0
415.0,0.07000000000000028,24,584.0
420.0,1.0999999999999996,16,474.0
425.0,0.6000000000000005,18,414.0
430.0,0.040000000000000036,15,410.0
435.0,0.8699999999999997,10,323.0
440.0,0.2799999999999998,6,295.0
445.0,-0.1499999999999999,13,310.0
450.0,-0.14000000000000012,16,324.0
455.0,0.3700000000000001,11,287.0
460.0,-0.3700000000000001,13,324.0
465.0,-0.75,16,399.0
470.0,0.3900000000000001,12,360.0
475.0,1.25,13,235.0
480.0,-0.2799999999999998,12,263.0
485.0,-0.6800000000000002,17,331.0
490.0,0.040000000000000036,12,327.0
495.0,0.79,8,248.0
500.0,-0.029999999999999805,9,251.0
505.0,-0.56,12,307.0
510.0,-0.13000000000000034,11,320.0
515.0,-0.06999999999999984,11,327.0
520.0,0.18999999999999995,11,308.0
525.0,0.6600000000000001,7,242.0
530.0,1.2999999999999998,6,112.0
535.0,-0.34999999999999987,12,147.0
540.0,-0.17999999999999994,10,165.0
545.0,-0.3400000000000001,10,199.0
550.0,-0.5799999999999998,12,257.0
555.0,-0.6200000000000001,14,319.0
560.0,-0.8400000000000003,19,403.0
565.0,-0.8399999999999999,18,487.0
570.0,-0.96,20,583.0
575.0,-1.0099999999999998,21,684.0
580.0,-1.1000000000000005,23,794.0
585.0,-1.2000000000000002,24,914.0
590.0,-1.2899999999999991,28,1043.0
595.0,0.129999999999999,26,1030.0
600.0,1.6800000000000015,19,862.0
605.0,-0.870000000000001,19,949.0
610.0,-1.0999999999999996,25,1059.0
615.0,0.02999999999999936,27,1056.0
620.0,1.17,20,939.0
625.0,1.120000000000001,20,827.0
630.0,0.7299999999999995,18,754.0
635.0,1.7000000000000002,19,584.0
640.0,-0.5,18,634.0
645.0,-0.35000000000000053,19,669.0
650.0,0.35000000000000053,19,634.0
655.0,1.75,14,459.0
660.0,0.5599999999999996,10,403.0
665.0,0.8900000000000001,19,314.0
670.0,-0.33999999999999986,16,348.0
675.0,-0.020000000000000018,17,350.0
680.0,0.29000000000000004,13,321.0
685.0,0.8900000000000001,12,232.0
690.0,-0.07000000000000028,12,239.0
695.0,-0.8300000000000001,18,322.0
700.0,-0.4299999999999997,17,365.0
705.0,-0.31000000000000005,17,396.0
710.0,-0.9100000000000001,19,487.0
715.0,-1.12,24,599.0
720.0,-0.8999999999999995,21,689.0
725.0,-0.8900000000000006,22,778.0
730.0,-1.1100000000000003,23,889.0
735.0,-1.299999999999999,29,1019.0
740.0,-1.3600000000000012,28,1155.0
745.0,-1.4899999999999984,30,1304.0
750.0,0.17999999999999972,24,1286.0
755.0,1.7299999999999986,16,1113.0
760.0,-0.7799999999999994,17,1191.0
765.0,-1.0399999999999991,23,1295.0
770.0,-1.4700000000000006,34,1442.0
775.0,-1.4499999999999993,34,1587.0
780.0,-1.6199999999999992,35,1749.0
785.0,-0.05000000000000071,30,1754.0
790.0,1.5399999999999991,21,1600.0
795.0,-0.28000000000000114,20,1628.0
800.0,-1.1799999999999997,25,1746.0
805.0,-0.3099999999999987,30,1777.0
810.0,0.259999999999998,28,1751.0
815.0,1.6300000000000008,23,1588.0
820.0,4.120000000000001,21,1176.0
825.0,4.58,23,718.0
830.0,-0.41999999999999993,20,760.0
835.0,-0.46000000000000085,26,806.0
840.0,-0.75,29,881.0
845.0,-1.6399999999999988,35,1045.0
850.0,-1.3900000000000006,31,1184.0
855.0,-1.4600000000000009,33,1330.0
860.0,-0.019999999999999574,27,1332.0
865.0,1.9399999999999995,19,1138.0
870.0,-0.21999999999999886,15,1160.0
875.0,-0.9199999999999999,20,1252.0
880.0,-1.1100000000000012,29,1363.0
885.0,-1.58,33,1521.0
890.0,-0.3199999999999985,30,1553.0
895.0,1.5699999999999985,23,1396.0
900.0,1.5,15,1246.0
905.0,3.380000000000001,12,908.0
910.0,-0.40000000000000036,18,948.0
915.0,-0.9599999999999991,24,1044.0
920.0,0.4499999999999993,26,999.0
925.0,1.7200000000000006,19,827.0
930.0,0.8499999999999996,18,742.0
935.0,1.63,14,579.0
940.0,0.3799999999999999,13,541.0
945.0,-0.7599999999999998,17,617.0
950.0,-0.6200000000000001,21,679.0
955.0,-1.2000000000000002,29,799.0
960.0,-0.14000000000000057,25,813.0
965.0,0.47000000000000064,22,766.0
970.0,0.5700000000000003,21,709.0
975.0,1.9699999999999998,15,512.0
980.0,-0.22999999999999954,9,535.0
985.0,-0.5800000000000001,16,593.0
990.0,-0.33000000000000007,23,626.0
995.0,-1.2400000000000002,25,750.0
1000.0,-1.33,29,883.0
1005.0,-1.3100000000000005,27,1014.0
1010.0,-1.4299999999999997,29,1157.0
1015.0,-1.4499999999999993,29,1302.0
1020.0,-1.5,31,1452.0
1025.0,0.1899999999999995,32,1433.0
1030.0,1.8000000000000007,24,1253.0
1035.0,-0.27000000000000135,18,1280.0
1040.0,-1.1399999999999988,25,1394.0
1045.0,0.22999999999999865,24,1371.0
1050.0,1.3400000000000016,22,1237.0
1055.0,-1.0100000000000016,20,1338.0
1060.0,-1.4799999999999986,34,1486.0
1065.0,-0.5099999999999998,33,1537.0
1070.0,0.4399999999999995,30,1493.0
1075.0,1.8499999999999996,21,1308.0
1080.0,3.1799999999999997,17,990.0
1085.0,1.5099999999999998,19,839.0
1090.0,-0.17999999999999972,18,857.0
1095.0,0.3200000000000003,22,825.0
1100.0,0.9699999999999998,23,728.0
1105.0,0.04999999999999982,21,723.0
1110.0,-0.3299999999999992,20,756.0
1115.0,-0.34000000000000075,21,790.0
1120.0,-0.1999999999999993,22,810.0
1125.0,-0.7100000000000009,21,881.0
1130.0,-0.35999999999999943,21,917.0
1135.0,-0.7200000000000006,19,989.0
1140.0,-0.8899999999999988,22,1078.0
1145.0,1.2400000000000002,17,954.0
1150.0,3.9499999999999993,8,559.0
1155.0,0.34999999999999964,11,524.0
1160.0,-0.6799999999999997,16,592.0
1165.0,-0.9199999999999999,20,684.0
1170.0,-1.2400000000000002,26,808.0
1175.0,-1.3200000000000003,28,940.0
1180.0,-0.35999999999999943,22,976.0
1185.0,0.6400000000000006,16,912.0
1190.0,-0.5900000000000016,19,971.0
1195.0,-1.0899999999999999,24,1080.0
1200.0,0.75,21,1005.0
1205.0,2.210000000000001,15,784.0
1210.0,-0.7200000000000006,17,856.0
1215.0,-1.08,24,964.0
1220.0,0.15000000000000036,21,949.0
1225.0,0.870000000000001,19,862.0
1230.0,0.33000000000000007,18,829.0
1235.0,1.2199999999999989,10,707.0
1240.0,0.1800000000000006,13,689.0
1245.0,-0.5300000000000002,18,742.0
1250.0,-0.04999999999999982,19,747.0
1255.0,0.41999999999999993,13,705.0
1260.0,-0.41999999999999993,16,747.0
1265.0,-0.9900000000000011,21,846.0
1270.0,-0.129999999999999,17,859.0
1275.0,0.34999999999999964,16,824.0
1280.0,-0.7300000000000004,18,897.0
1285.0,-0.9100000000000001,19,988.0
1290.0,-0.17999999999999972,17,1006.0
1295.0,0.6799999999999997,10,938.0
1300.0,-0.3199999999999985,15,970.0
1305.0,-0.870000000000001,19,1057.0
1310.0,-0.4299999999999997,20,1100.0
1315.0,-0.33999999999999986,22,1134.0
1320.0,-0.9100000000000001,21,1225.0
1325.0,-1.0099999999999998,23,1326.0
1330.0,-1.1899999999999995,25,1445.0
1335.0,-1.3000000000000007,27,1575.0
1340.0,-1.4200000000000017,29,1717.0
1345.0,-1.4699999999999989,30,1864.0
1350.0,-0.9399999999999977,28,1958.0
1355.0,-0.7100000000000009,27,2029.0
1360.0,0.39000000000000057,24,1990.0
1365.0,1.75,15,1815.0
1370.0,2.429999999999998,12,1572.0
1375.0,-0.34999999999999964,11,1607.0
1380.0,-0.6499999999999986,17,1672.0
1385.0,-0.740000000000002,23,1746.0
1390.0,-1.1400000000000006,24,1860.0
1395.0,-0.04999999999999716,21,1865.0
1400.0,0.8200000000000003,13,1783.0
1405.0,0.4499999999999993,13,1738.0
1410.0,-0.75,16,1813.0
1415.0,-0.9700000000000024,21,1910.0
1420.0,-1.129999999999999,23,2023.0
1425.0,-1.1999999999999993,25,2143.0
1430.0,-1.2699999999999996,26,2270.0
1435.0,-1.4000000000000021,29,2410.0
1440.0,-1.4699999999999989,31,2557.0
1445.0,-1.629999999999999,33,2720.0
1450.0,-1.6500000000000021,33,2885.0
1455.0,-1.889999999999997,39,3074.0
1460.0,-1.9499999999999993,39,3269.0
1465.0,-2.0900000000000034,43,3478.0
1470.0,-2.1499999999999986,43,3693.0
1475.0,-2.25,46,3918.0
1480.0,-2.3400000000000034,47,4152.0
1485.0,-2.4399999999999977,49,4396.0
1490.0,-0.6999999999999957,45,4466.0
1495.0,0.8799999999999955,41,4378.0
1500.0,-1.009999999999998,36,4479.0
1505.0,-1.8000000000000043,40,4659.0
1510.0,6.100000000000001,44,4049.0
1515.0,10.170000000000002,42,3032.0
1520.0,4.609999999999999,38,2571.0
1525.0,2.6799999999999997,35,2303.0
1530.0,0.22000000000000242,29,2281.0
1535.0,1.6999999999999993,28,2111.0
1540.0,1.4600000000000009,23,1965.0
1545.0,2.469999999999999,23,1718.0
1550.0,0.21000000000000085,21,1697.0
1555.0,0.9799999999999986,22,1599.0
1560.0,0.7400000000000002,24,1525.0
1565.0,1.3800000000000008,26,1387.0
1570.0,-0.40000000000000036,24,1427.0
1575.0,-0.3800000000000008,32,1465.0
1580.0,-0.5499999999999989,33,1520.0
1585.0,0.23999999999999844,27,1496.0
1590.0,0.16000000000000014,21,1480.0
1595.0,1.0500000000000007,19,1375.0
1600.0,0.5500000000000007,25,1320.0
1605.0,-0.3600000000000012,25,1356.0
1610.0,0.370000000000001,22,1319.0
1615.0,-0.3100000000000005,19,1350.0
1620.0,-0.3100000000000005,22,1381.0
1625.0,-0.41999999999999993,22,1423.0
1630.0,0.3800000000000008,18,1385.0
1635.0,-0.4900000000000002,16,1434.0
1640.0,-0.8100000000000005,22,1515.0
1645.0,0.030000000000001137,20,1512.0
1650.0,0.5199999999999996,20,1460.0
1655.0,-0.2400000000000002,16,1484.0
1660.0,0.02999999999999936,14,1481.0
1665.0,-0.28999999999999915,12,1510.0
1670.0,-0.6100000000000012,19,1571.0
1675.0,-0.39000000000000057,17,1610.0
1680.0,-0.7099999999999973,18,1681.0
1685.0,-0.370000000000001,16,1718.0
1690.0,0.03999999999999915,12,1714.0
1695.0,-0.379999999999999,14,1752.0
1700.0,-0.7899999999999991,17,1831.0
1705.0,-0.990000000000002,22,1930.0
1710.0,-1.0999999999999979,22,2040.0
1715.0,-1.1799999999999997,24,2158.0
1720.0,-1.3000000000000007,27,2288.0
1725.0,-1.3900000000000006,28,2427.0
1730.0,-1.4600000000000009,31,2573.0
1735.0,-1.5999999999999979,32,2733.0
1740.0,-1.6500000000000021,37,2898.0
1745.0,-0.7100000000000009,34,2969.0
1750.0,0.19000000000000128,29,2950.0
1755.0,0.0,29,2950.0
1760.0,-0.9499999999999993,29,3045.0
1765.0,-1.3900000000000006,31,3184.0
1770.0,-1.5500000000000007,31,3339.0
1775.0,-0.9099999999999966,29,3430.0
1780.0,-1.230000000000004,30,3553.0
1785.0,-1.5,30,3703.0
1790.0,-1.6000000000000014,32,3863.0
1795.0,-1.5999999999999943,32,4023.0
1800.0,-1.6799999999999997,34,4191.0
1805.0,-1.7000000000000028,34,4361.0
1810.0,0.8599999999999994,32,4275.0
1815.0,3.0900000000000034,23,3966.0
1820.0,0.8199999999999932,20,3884.0
1825.0,-1.1399999999999935,26,3998.0
1830.0,-1.1100000000000065,28,4109.0
1835.0,-1.3599999999999994,34,4245.0
1840.0,0.3500000000000014,30,4210.0
1845.0,2.1499999999999986,22,3995.0
1850.0,-0.35999999999999943,21,4031.0
1855.0,-1.1400000000000006,25,4145.0
1860.0,-1.5599999999999952,34,4301.0
1865.0,-1.8500000000000014,38,4486.0
1870.0,-1.9600000000000009,40,4682.0
1875.0,-2.0799999999999983,43,4890.0
1880.0,-2.1499999999999986,43,5105.0
1885.0,-2.3300000000000054,48,5338.0
1890.0,-0.27999999999999403,43,5366.0
1895.0,1.3799999999999955,38,5228.0
1900.0,1.259999999999998,30,5102.0
1905.0,0.5100000000000051,32,5051.0
1910.0,0.1699999999999946,27,5034.0
1915.0,1.0400000000000063,25,4930.0
1920.0,0.9899999999999949,26,4831.0
1925.0,-0.75,29,4906.0
1930.0,-1.4600000000000009,30,5052.0
1935.0,-1.5799999999999983,32,5210.0
1940.0,-1.6000000000000014,32,5370.0
1945.0,-1.6699999999999946,34,5537.0
1950.0,-1.1099999999999994,31,5648.0
1955.0,-1.1300000000000026,35,5761.0
1960.0,-1.6400000000000006,35,5925.0
1965.0,-1.7899999999999991,37,6104.0
1970.0,-1.6899999999999977,36,6273.0
1975.0,-1.8500000000000014,37,6458.0
1980.0,-1.8200000000000074,38,6640.0
1985.0,-1.8999999999999915,38,6830.0
1990.0,-1.9300000000000068,40,7023.0
1995.0,-2.0,40,7223.0
2000.0,-2.0,40,7423.0
2005.0,-2.1799999999999926,44,7641.0
2010.0,-2.230000000000004,47,7864.0
2015.0,-2.3799999999999955,48,8102.0
2020.0,-2.430000000000007,50,8345.0
2025.0,-2.549999999999997,53,8600.0
2030.0,-2.719999999999999,56,8872.0
2035.0,0.28000000000000114,51,8844.0
2040.0,3.019999999999996,44,8542.0
2045.0,4.900000000000006,35,8052.0
2050.0,1.9599999999999937,33,7856.0
2055.0,1.0300000000000011,28,7753.0
2060.0,0.3100000000000023,26,7722.0
2065.0,0.5799999999999983,27,7664.0
2070.0,0.6299999999999955,32,7601.0
2075.0,-0.21999999999999886,26,7623.0
2080.0,-0.8699999999999903,29,7710.0
2085.0,-0.8100000000000023,30,7791.0
2090.0,-0.6300000000000097,28,7854.0
2095.0,-1.1899999999999977,29,7973.0
2100.0,-1.1400000000000006,28,8087.0
2105.0,-1.2399999999999949,33,8211.0
2110.0,-0.75,28,8286.0
2115.0,-0.37999999999999545,30,8324.0
2120.0,-1.230000000000004,28,8447.0
2125.0,-1.3900000000000006,30,8586.0
2130.0,-1.5,30,8736.0
2135.0,-1.5,30,8886.0
2140.0,-1.5999999999999943,33,9046.0
2145.0,-1.7600000000000051,36,9222.0
2150.0,-1.8400000000000034,38,9406.0
2155.0,-1.8999999999999915,38,9596.0
2160.0,-1.940000000000012,40,9790.0
2165.0,-2.0,40,9990.0
2170.0,-0.6099999999999994,38,10051.0
2175.0,1.0300000000000011,32,9948.0
2180.0,-0.4200000000000017,35,9990.0
2185.0,-1.519999999999996,35,10142.0
2190.0,-1.8400000000000034,37,10326.0
2195.0,-1.8999999999999915,39,10516.0
2200.0,-1.3900000000000006,33,10655.0
2205.0,-1.269999999999996,33,10782.0
2210.0,0.029999999999986926,31,10779.0
2215.0,1.0,26,10679.0
2220.0,-1.1999999999999886,28,10799.0
2225.0,-1.5900000000000034,33,10958.0
2230.0,-1.4300000000000068,31,11101.0
2235.0,-1.519999999999996,33,11253.0
2240.0,-0.45999999999999375,29,11299.0
2245.0,-0.2400000000000091,28,11323.0
2250.0,-1.269999999999996,32,11450.0
2255.0,-1.5699999999999932,33,11607.0
2260.0,-1.440000000000012,33,11751.0
2265.0,-1.6099999999999994,33,11912.0
2270.0,-1.6599999999999966,34,12078.0
2275.0,-1.7399999999999949,35,12252.0
2280.0,-1.7600000000000051,36,12428.0
2285.0,-1.9699999999999989,41,12625.0
2290.0,-2.0500000000000114,41,12830.0
2295.0,-2.109999999999985,43,13041.0
2300.0,-2.1500000000000057,43,13256.0
2305.0,-2.1899999999999977,45,13475.0
2310.0,-2.25,45,13700.0
2315.0,-2.3300000000000125,48,13933.0
2320.0,-2.539999999999992,52,14187.0
2325.0,-2.6500000000000057,53,14452.0
2330.0,-2.719999999999999,55,14724.0
2335.0,-2.75,55,14999.0
2340.0,-2.780000000000001,57,15277.0
2345.0,-2.8499999999999943,57,15562.0
2350.0,-2.8499999999999943,57,15847.0
2355.0,-3.1100000000000136,63,16158.0
2360.0,-3.1599999999999966,64,16474.0
2365.0,-3.2399999999999807,65,16798.0
2370.0,-3.25,65,17123.0
2375.0,-3.3000000000000114,67,17453.0
2380.0,-3.3499999999999943,67,17788.0
2385.0,-3.450000000000017,71,18133.0
2390.0,-3.6699999999999875,75,18500.0
2395.0,-0.9799999999999898,70,18598.0
2400.0,1.4899999999999807,61,18449.0
2405.0,2.6599999999999966,55,18183.0
2410.0,-0.009999999999990905,53,18184.0
2415.0,-1.4199999999999875,52,18326.0
2420.0,-2.6599999999999966,58,18592.0
2425.0,-2.0800000000000125,59,18800.0
2430.0,-1.5800000000000125,55,18958.0
2435.0,-2.869999999999976,59,19245.0
2440.0,-3.0600000000000023,63,19551.0
2445.0,-2.530000000000001,57,19804.0
2450.0,-2.2900000000000205,55,20033.0
2455.0,-2.6599999999999966,59,20299.0
2460.0,-3.1299999999999955,63,20612.0
2465.0,-3.240000000000009,65,20936.0
2470.0,-3.25,65,21261.0
2475.0,-2.8499999999999943,62,21546.0
2480.0,-2.789999999999992,62,21825.0
2485.0,1.9300000000000068,56,21632.0
2490.0,6.430000000000007,49,20989.0
2495.0,8.889999999999986,45,20100.0
2500.0,4.789999999999992,40,19621.0
2505.0,-1.4299999999999784,36,19764.0
2510.0,-1.75,43,19939.0
2515.0,-1.9400000000000261,46,20133.0
2520.0,-2.2099999999999795,48,20354.0
2525.0,-2.480000000000018,51,20602.0
2530.0,-2.619999999999976,54,20864.0
2535.0,-2.8100000000000023,58,21145.0
2540.0,-2.9000000000000057,58,21435.0
2545.0,-2.920000000000016,59,21727.0
2550.0,-2.9899999999999807,60,22026.0
2555.0,-2.2700000000000102,54,22253.0
2560.0,-2.1899999999999977,56,22472.0
2565.0,-2.6699999999999875,56,22739.0
2570.0,-2.950000000000017,61,23034.0
2575.0,-3.049999999999983,61,23339.0
2580.0,-3.0500000000000114,61,23644.0
2585.0,-3.1200000000000045,63,23956.0
2590.0,-2.609999999999985,58,24217.0
2595.0,-2.5600000000000023,58,24473.0
2600.0,-3.030000000000001,63,24776.0
2605.0,-3.25,66,25101.0
2610.0,-3.3300000000000125,67,25434.0
2615.0,-3.3499999999999943,67,25769.0
2620.0,-3.3799999999999955,69,26107.0
2625.0,-3.4499999999999886,69,26452.0
2630.0,-2.8500000000000227,65,26737.0
2635.0,-2.7799999999999727,66,27015.0
2640.0,-3.420000000000016,69,27357.0
2645.0,-3.5300000000000296,71,27710.0
2650.0,-3.3100000000000023,69,28041.0
2655.0,-3.3699999999999477,69,28378.0
2660.0,-3.3600000000000136,68,28714.0
2665.0,-3.3899999999999864,69,29053.0
2670.0,2.25,67,28828.0
2675.0,6.899999999999977,59,28138.0
2680.0,-0.7300000000000182,53,28211.0
2685.0,-2.5500000000000114,51,28466.0
2690.0,-2.109999999999957,52,28677.0
2695.0,-2.650000000000034,60,28942.0
2700.0,-3.2199999999999704,67,29264.0
2705.0,-3.5,70,29614.0
2710.0,-3.6999999999999886,76,29984.0
2715.0,-3.8000000000000114,76,30364.0
2720.0,-3.819999999999993,78,30746.0
2725.0,-3.900000000000034,78,31136.0
2730.0,-3.9599999999999795,80,31532.0
2735.0,-4.0,80,31932.0
2740.0,-4.060000000000002,82,32338.0
2745.0,-4.230000000000018,85,32761.0
2750.0,-4.300000000000011,87,33191.0
2755.0,-4.349999999999966,87,33626.0
2760.0,-4.389999999999986,89,34065.0
2765.0,1.67999999999995,83,33897.0
2770.0,6.930000000000007,75,33204.0
2775.0,10.660000000000025,68,32138.0
2780.0,-1.4300000000000068,58,32281.0
2785.0,0.35000000000002274,53,32246.0
2790.0,0.5199999999999818,55,32194.0
2795.0,-1.7699999999999818,63,32371.0
2800.0,-2.75,69,32646.0
2805.0,1.25,64,32521.0
2810.0,5.199999999999989,56,32001.0
2815.0,6.920000000000016,52,31309.0
2820.0,-1.6300000000000523,48,31472.0
2825.0,-1.0699999999999932,51,31579.0
2830.0,-2.159999999999968,52,31795.0
2835.0,-2.319999999999993,59,32027.0
2840.0,-2.6899999999999977,56,32296.0
2845.0,-2.7600000000000477,58,32572.0
2850.0,-2.8999999999999773,58,32862.0
2855.0,-2.980000000000018,62,33160.0
2860.0,-3.17999999999995,64,33478.0
2865.0,-3.25,66,33803.0
2870.0,-2.670000000000016,61,34070.0
2875.0,-2.410000000000025,61,34311.0
2880.0,-2.849999999999966,60,34596.0
2885.0,-3.069999999999993,62,34903.0
2890.0,0.7799999999999727,61,34825.0
2895.0,4.189999999999998,54,34406.0
2900.0,5.069999999999993,47,33899.0
2905.0,-2.1200000000000045,48,34111.0
2910.0,-2.519999999999982,53,34363.0
2915.0,-2.069999999999993,55,34570.0
2920.0,-1.7100000000000364,53,34741.0
2925.0,-0.45999999999997954,49,34787.0
2930.0,1.1999999999999886,47,34667.0
2935.0,-1.4300000000000068,46,34810.0
2940.0,-2.42999999999995,52,35053.0
2945.0,-2.07000000000005,50,35260.0
2950.0,-1.6899999999999977,47,35429.0
2955.0,-2.259999999999991,49,35655.0
2960.0,-2.4499999999999886,49,35900.0
2965.0,-2.4599999999999795,50,36146.0
2970.0,-2.7200000000000273,55,36418.0
2975.0,-2.75,55,36693.0
2980.0,-2.819999999999993,57,36975.0
2985.0,-2.8500000000000227,57,37260.0
2990.0,-2.069999999999993,53,37467.0
2995.0,-1.9099999999999682,53,37658.0
3000.0,-2.5400000000000205,53,37912.0
3005.0,-2.7900000000000205,57,38191.0
3010.0,-0.42999999999995,51,38234.0
3015.0,1.339999999999975,43,38100.0
3020.0,-1.7799999999999727,42,38278.0
3025.0,-2.2000000000000455,50,38498.0
3030.0,30.30000000000001,47,35468.0
3035.0,59.389999999999986,37,29529.0
3040.0,-1.8799999999999955,40,29717.0
3045.0,-1.849999999999966,35,29902.0
3050.0,-1.1200000000000045,33,30014.0
3055.0,-1.170000000000016,38,30131.0
3060.0,-1.9499999999999886,46,30326.0
3065.0,-2.5400000000000205,51,30580.0
3070.0,-2.2299999999999613,48,30803.0
3075.0,-2.32000000000005,52,31035.0
3080.0,-2.6399999999999864,53,31299.0
3085.0,-2.4499999999999886,51,31544.0
3090.0,-2.589999999999975,53,31803.0
3095.0,-2.5100000000000477,51,32054.0
3100.0,-2.579999999999984,53,32312.0
3105.0,-2.6200000000000045,54,32574.0
3110.0,-2.8100000000000023,58,32855.0
3115.0,-2.839999999999975,57,33139.0
3120.0,-2.8500000000000227,57,33424.0
3125.0,-2.8799999999999955,58,33712.0
3130.0,-2.819999999999993,57,33994.0
3135.0,-2.920000000000016,59,34286.0
3140.0,-2.8100000000000023,59,34567.0
3145.0,-3.0399999999999636,61,34871.0
3150.0,-3.0500000000000114,61,35176.0
3155.0,-3.1200000000000045,63,35488.0
3160.0,-3.160000000000025,64,35804.0
3165.0,-3.25,65,36129.0
3170.0,-3.259999999999991,66,36455.0
3175.0,-3.3899999999999864,70,36794.0
3180.0,-3.6299999999999955,73,37157.0
3185.0,-3.7200000000000273,75,37529.0
3190.0,-3.75,75,37904.0
3195.0,-3.829999999999984,77,38287.0
3200.0,-3.8600000000000136,78,38673.0
3205.0,-2.819999999999993,73,38955.0
3210.0,-1.9799999999999613,70,39153.0
3215.0,-3.25,73,39478.0
3220.0,-3.7900000000000205,78,39857.0
3225.0,-3.269999999999982,74,40184.0
3230.0,-2.9700000000000273,73,40481.0
3235.0,-3.480000000000018,72,40829.0
3240.0,-3.6899999999999977,74,41198.0
3245.0,-3.519999999999982,75,41550.0
3250.0,-3.670000000000016,75,41917.0
3255.0,-3.75,75,42292.0
3260.0,-3.849999999999966,77,42677.0
3265.0,-3.8500000000000227,77,43062.0
3270.0,-3.930000000000007,79,43455.0
3275.0,-3.5299999999999727,75,43808.0
3280.0,-3.6299999999999955,77,44171.0
3285.0,2.930000000000007,74,43878.0
3290.0,9.17999999999995,66,42960.0
3295.0,13.640000000000043,57,41596.0
3300.0,7.0,53,40896.0
3305.0,33.839999999999975,45,37512.0
3310.0,61.49000000000001,42,31363.0
3315.0,2.3899999999999864,42,31124.0
3320.0,9.139999999999986,34,30210.0
3325.0,4.110000000000014,34,29799.0
3330.0,3.319999999999993,42,29467.0
3335.0,-0.25,47,29492.0
3340.0,-0.6599999999999682,51,29558.0
3345.0,-1.330000000000041,48,29691.0
3350.0,-0.2699999999999818,46,29718.0
3355.0,-0.6599999999999682,42,29784.0
3360.0,-1.25,46,29909.0
3365.0,-1.7600000000000477,48,30085.0
3370.0,-1.5699999999999932,48,30242.0
3375.0,-1.4799999999999613,47,30390.0
3380.0,-1.0200000000000387,42,30492.0
3385.0,-1.419999999999959,40,30634.0
3390.0,-1.8600000000000136,47,30820.0
3395.0,-1.7200000000000273,41,30992.0
3400.0,-1.4699999999999704,44,31139.0
3405.0,-1.1899999999999977,41,31258.0
