step_time,reward,total_stopped,total_wait_time
280.0,-0.6000000000000001,15,348.0
285.0,0.27,9,321.0
290.0,1.0099999999999998,4,220.0
295.0,-0.07999999999999963,8,228.0
300.0,-0.48,12,276.0
305.0,-0.4900000000000002,15,325.0
310.0,-0.7999999999999998,18,405.0
315.0,-0.9000000000000004,18,495.0
320.0,-0.5800000000000001,16,553.0
325.0,-0.8899999999999997,18,642.0
330.0,0.15000000000000036,14,627.0
335.0,1.2899999999999991,6,498.0
340.0,-0.4299999999999997,12,541.0
345.0,-0.7400000000000002,18,615.0
350.0,-1.0099999999999998,21,716.0
355.0,-0.16000000000000014,18,732.0
360.0,0.9800000000000004,10,634.0
365.0,2.04,12,430.0
370.0,0.44999999999999973,18,385.0
375.0,-1.02,23,487.0
380.0,-1.2000000000000002,24,607.0
385.0,-0.27999999999999936,22,635.0
390.0,0.47999999999999954,14,587.0
395.0,-0.3899999999999997,16,626.0
400.0,-1.08,24,734.0
405.0,0.3899999999999997,20,695.0
410.0,1.6400000000000006,13,531.0
415.0,1.25,18,406.0
420.0,0.2599999999999998,13,380.0
425.0,1.0499999999999998,10,275.0
430.0,-0.06999999999999984,8,282.0
435.0,-0.2200000000000002,14,304.0
440.0,0.1299999999999999,11,291.0
445.0,0.81,7,210.0
450.0,-0.029999999999999805,12,213.0
455.0,-0.7000000000000002,16,283.0
460.0,-0.4299999999999997,13,326.0
465.0,-0.16000000000000014,11,342.0
470.0,-0.4900000000000002,12,391.0
475.0,-0.6899999999999995,14,460.0
480.0,0.6499999999999995,10,395.0
485.0,1.5,10,245.0
490.0,-0.040000000000000036,9,249.0
495.0,0.1200000000000001,12,237.0
500.0,0.3200000000000003,8,205.0
505.0,-0.13000000000000034,10,218.0
510.0,-0.020000000000000018,8,220.0
515.0,-0.029999999999999805,8,223.0
520.0,-0.5299999999999998,14,276.0
525.0,-0.7000000000000002,14,346.0
530.0,0.029999999999999805,11,343.0
535.0,0.56,8,287.0
540.0,1.4700000000000002,6,140.0
545.0,-0.1200000000000001,12,152.0
550.0,-0.10999999999999988,8,163.0
555.0,0.05999999999999983,10,157.0
560.0,0.31000000000000005,6,126.0
565.0,0.64,6,62.0
570.0,-0.18000000000000005,7,80.0
575.0,-0.3899999999999999,8,119.0
580.0,-0.42000000000000015,9,161.0
585.0,0.19000000000000017,6,142.0
590.0,0.21999999999999997,8,120.0
595.0,-0.47,11,167.0
600.0,-0.5700000000000003,13,224.0
605.0,0.29000000000000026,7,195.0
610.0,0.96,3,99.0
615.0,-0.20999999999999996,5,120.0
620.0,-0.43999999999999995,10,164.0
625.0,-0.2300000000000002,10,187.0
630.0,-0.6200000000000001,14,249.0
635.0,0.11000000000000032,8,238.0
640.0,0.5899999999999999,6,179.0
645.0,0.41000000000000014,4,138.0
650.0,-0.16000000000000014,6,154.0
655.0,-0.3799999999999999,8,192.0
660.0,-0.3999999999999999,8,232.0
665.0,-0.5700000000000003,14,289.0
670.0,0.040000000000000036,8,285.0
675.0,0.4700000000000002,7,238.0
680.0,1.5699999999999998,6,81.0
685.0,-0.029999999999999916,9,84.0
690.0,0.10999999999999999,4,73.0
695.0,0.07999999999999996,6,65.0
700.0,-0.33999999999999997,9,99.0
705.0,-0.52,11,151.0
710.0,0.1100000000000001,6,140.0
715.0,0.58,6,82.0
720.0,-0.010000000000000009,4,83.0
725.0,-0.33999999999999997,8,117.0
730.0,-0.40000000000000013,8,157.0
735.0,-0.49,13,206.0
740.0,-0.79,16,285.0
745.0,-0.7999999999999998,16,365.0
750.0,-0.8999999999999999,18,455.0
755.0,-0.9500000000000002,20,550.0
760.0,-1.0,20,650.0
765.0,0.3200000000000003,16,618.0
770.0,1.17,15,501.0
775.0,-0.8500000000000005,20,586.0
780.0,-1.08,22,694.0
785.0,0.1900000000000004,18,675.0
790.0,2.38,8,437.0
795.0,0.6800000000000002,6,369.0
800.0,0.31000000000000005,10,338.0
805.0,-0.43000000000000016,13,381.0
810.0,-0.8999999999999999,20,471.0
815.0,-0.8300000000000001,18,554.0
820.0,-0.8399999999999999,19,638.0
825.0,0.3099999999999996,16,607.0
830.0,1.3900000000000006,7,468.0
835.0,-0.4400000000000004,10,512.0
840.0,-0.6799999999999997,16,580.0
845.0,-0.46999999999999975,17,627.0
850.0,-0.6700000000000008,20,694.0
855.0,0.10000000000000053,16,684.0
860.0,1.08,7,576.0
865.0,-0.03000000000000025,10,579.0
870.0,-0.71,17,650.0
875.0,-0.9299999999999997,19,743.0
880.0,-1.1099999999999994,25,854.0
885.0,-0.6800000000000015,20,922.0
890.0,-0.7899999999999991,22,1001.0
895.0,-1.120000000000001,24,1113.0
900.0,0.2400000000000002,18,1089.0
905.0,1.3900000000000006,14,950.0
910.0,-0.5199999999999996,12,1002.0
915.0,-0.7900000000000009,18,1081.0
920.0,-1.1399999999999988,26,1195.0
925.0,-1.33,29,1328.0
930.0,-0.8600000000000012,24,1414.0
935.0,-0.7899999999999991,24,1493.0
940.0,0.2699999999999996,21,1466.0
945.0,1.75,11,1291.0
950.0,-0.5099999999999998,11,1342.0
955.0,-0.8800000000000008,21,1430.0
960.0,-1.17,25,1547.0
965.0,-1.5299999999999994,31,1700.0
970.0,-1.629999999999999,33,1863.0
975.0,-1.6900000000000013,35,2032.0
980.0,-1.8299999999999983,37,2215.0
985.0,-1.8800000000000026,39,2403.0
990.0,-0.0799999999999983,36,2411.0
995.0,1.6899999999999977,27,2242.0
1000.0,1.2300000000000004,16,2119.0
1005.0,0.7800000000000011,15,2041.0
1010.0,-0.14999999999999858,19,2056.0
1015.0,-1.2100000000000009,27,2177.0
1020.0,-1.490000000000002,31,2326.0
1025.0,-1.7299999999999969,37,2499.0
1030.0,-1.9200000000000017,39,2691.0
1035.0,-1.9499999999999993,39,2886.0
1040.0,-2.0199999999999996,41,3088.0
1045.0,0.14000000000000057,36,3074.0
1050.0,2.1499999999999986,28,2859.0
1055.0,-1.1600000000000001,23,2975.0
1060.0,-1.1700000000000017,29,3092.0
1065.0,0.25,29,3067.0
1070.0,1.870000000000001,25,2880.0
1075.0,0.19000000000000128,19,2861.0
1080.0,0.6799999999999997,22,2793.0
1085.0,-0.8200000000000003,30,2875.0
1090.0,-1.6999999999999993,36,3045.0
1095.0,-2.0299999999999976,42,3248.0
1100.0,-2.1400000000000006,44,3462.0
1105.0,-2.230000000000004,46,3685.0
1110.0,-2.3599999999999994,48,3921.0
1115.0,-2.3999999999999986,48,4161.0
1120.0,-2.509999999999998,52,4412.0
1125.0,-0.14000000000000057,46,4426.0
1130.0,1.8799999999999955,41,4238.0
1135.0,-0.6999999999999957,34,4308.0
1140.0,0.8200000000000003,24,4226.0
1145.0,-0.6600000000000037,32,4292.0
1150.0,0.5300000000000011,32,4239.0
1155.0,2.3800000000000026,31,4001.0
1160.0,0.769999999999996,25,3924.0
1165.0,-0.6199999999999974,23,3986.0
1170.0,0.20000000000000284,27,3966.0
1175.0,1.2899999999999991,24,3837.0
1180.0,0.1699999999999946,23,3820.0
1185.0,-1.2199999999999989,29,3942.0
1190.0,-0.769999999999996,29,4019.0
1195.0,-0.5800000000000054,34,4077.0
1200.0,-1.5899999999999963,36,4236.0
1205.0,-1.9399999999999977,40,4430.0
1210.0,-2.1000000000000014,42,4640.0
1215.0,-2.1799999999999997,44,4858.0
1220.0,-2.200000000000003,44,5078.0
1225.0,-2.280000000000001,46,5306.0
1230.0,-2.299999999999997,46,5536.0
1235.0,-2.4100000000000037,50,5777.0
1240.0,-2.6099999999999994,54,6038.0
1245.0,-2.789999999999999,56,6317.0
1250.0,-2.799999999999997,56,6597.0
1255.0,-2.9000000000000057,58,6887.0
1260.0,-2.8999999999999915,58,7177.0
1265.0,-3.0,60,7477.0
1270.0,-3.0200000000000102,62,7779.0
1275.0,-3.1999999999999886,66,8099.0
1280.0,-3.3000000000000114,66,8429.0
1285.0,-3.299999999999997,66,8759.0
1290.0,-3.299999999999997,66,9089.0
1295.0,-3.299999999999997,66,9419.0
1300.0,-3.299999999999997,66,9749.0
1305.0,-3.3100000000000023,67,10080.0
1310.0,-3.5,71,10430.0
1315.0,-3.6000000000000085,72,10790.0
1320.0,-3.5999999999999943,72,11150.0
1325.0,-3.5999999999999943,72,11510.0
1330.0,-3.6000000000000085,72,11870.0
1335.0,-3.5999999999999943,72,12230.0
1340.0,-3.6000000000000085,72,12590.0
1345.0,-3.6899999999999977,76,12959.0
1350.0,-3.799999999999983,76,13339.0
1355.0,0.9199999999999875,70,13247.0
1360.0,5.439999999999998,62,12703.0
1365.0,1.3799999999999955,50,12565.0
1370.0,-2.519999999999982,52,12817.0
1375.0,1.6199999999999903,44,12655.0
1380.0,5.049999999999997,48,12150.0
1385.0,1.3199999999999932,42,12018.0
1390.0,4.470000000000013,38,11571.0
1395.0,1.8599999999999994,36,11385.0
1400.0,5.349999999999994,39,10850.0
1405.0,4.730000000000004,39,10377.0
1410.0,3.1099999999999994,35,10066.0
1415.0,1.8400000000000034,35,9882.0
1420.0,4.5,39,9432.0
1425.0,1.6399999999999864,39,9268.0
1430.0,-0.9699999999999989,42,9365.0
1435.0,0.75,44,9290.0
1440.0,3.0400000000000063,42,8986.0
1445.0,0.5799999999999983,40,8928.0
1450.0,0.519999999999996,38,8876.0
1455.0,2.230000000000004,38,8653.0
1460.0,1.9200000000000017,38,8461.0
1465.0,-1.5799999999999983,38,8619.0
1470.0,-1.2199999999999989,37,8741.0
1475.0,-0.7600000000000051,34,8817.0
1480.0,-0.7800000000000011,38,8895.0
1485.0,-0.8799999999999955,36,8983.0
1490.0,-0.18000000000000682,34,9001.0
1495.0,-0.9299999999999926,34,9094.0
1500.0,-0.6500000000000057,33,9159.0
1505.0,-1.2000000000000028,31,9279.0
1510.0,-1.2199999999999989,32,9401.0
1515.0,-1.25,28,9526.0
1520.0,-1.3399999999999892,30,9660.0
1525.0,-1.440000000000012,32,9804.0
1530.0,-1.789999999999992,36,9983.0
1535.0,-1.7999999999999972,36,10163.0
1540.0,-1.8900000000000006,38,10352.0
1545.0,-1.9000000000000057,38,10542.0
1550.0,-1.9500000000000028,40,10737.0
1555.0,-2.019999999999996,41,10939.0
1560.0,-2.1299999999999955,45,11152.0
1565.0,-2.299999999999997,48,11382.0
1570.0,-2.4000000000000057,48,11622.0
1575.0,-1.3499999999999943,43,11757.0
1580.0,-0.7800000000000011,40,11835.0
1585.0,-1.4000000000000057,38,11975.0
1590.0,-2.0999999999999943,44,12185.0
1595.0,-2.3200000000000074,48,12417.0
1600.0,-2.530000000000001,52,12670.0
1605.0,-2.6000000000000085,52,12930.0
1610.0,-2.6499999999999773,54,13195.0
1615.0,-2.700000000000017,54,13465.0
1620.0,-2.769999999999982,56,13742.0
1625.0,-2.8000000000000114,56,14022.0
1630.0,0.30000000000001137,55,13992.0
1635.0,3.039999999999992,47,13688.0
1640.0,3.460000000000008,44,13342.0
1645.0,0.44999999999998863,45,13297.0
1650.0,-1.6400000000000148,47,13461.0
1655.0,-2.3999999999999773,48,13701.0
1660.0,-2.5700000000000216,52,13958.0
1665.0,-2.6599999999999966,54,14224.0
1670.0,-2.8400000000000034,58,14508.0
1675.0,-2.9099999999999966,59,14799.0
1680.0,-3.009999999999991,61,15100.0
1685.0,-3.0999999999999943,62,15410.0
1690.0,-3.210000000000008,65,15731.0
1695.0,-3.3400000000000034,68,16065.0
1700.0,-3.4000000000000057,68,16405.0
1705.0,-3.4599999999999795,72,16751.0
1710.0,-3.6000000000000227,72,17111.0
1715.0,-0.7399999999999807,68,17185.0
1720.0,1.8899999999999864,60,16996.0
1725.0,-1.0300000000000011,52,17099.0
1730.0,0.6000000000000227,42,17039.0
1735.0,0.5599999999999739,41,16983.0
1740.0,4.300000000000011,44,16553.0
1745.0,-0.960000000000008,45,16649.0
1750.0,-0.07999999999998408,40,16657.0
1755.0,0.5600000000000023,40,16601.0
1760.0,1.1499999999999773,43,16486.0
1765.0,-1.6199999999999761,41,16648.0
1770.0,-1.5100000000000193,42,16799.0
1775.0,-0.7299999999999898,46,16872.0
1780.0,-0.030000000000001137,50,16875.0
1785.0,-0.19999999999998863,44,16895.0
1790.0,-1.7700000000000102,46,17072.0
1795.0,-1.5600000000000023,40,17228.0
1800.0,-1.2800000000000011,44,17356.0
1805.0,-1.9199999999999875,44,17548.0
1810.0,-1.700000000000017,42,17718.0
1815.0,-2.0999999999999943,48,17928.0
1820.0,-2.469999999999999,50,18175.0
1825.0,-2.0999999999999943,46,18385.0
1830.0,-1.8499999999999943,45,18570.0
1835.0,-2.140000000000015,45,18784.0
1840.0,-2.289999999999992,46,19013.0
1845.0,-2.0999999999999943,44,19223.0
1850.0,-2.2900000000000205,48,19452.0
1855.0,-0.14999999999997726,44,19467.0
1860.0,1.7399999999999807,36,19293.0
1865.0,-1.7399999999999807,38,19467.0
1870.0,-2.1200000000000045,45,19679.0
1875.0,-1.8400000000000034,42,19863.0
1880.0,-1.9399999999999977,46,20057.0
1885.0,-0.28000000000000114,42,20085.0
1890.0,0.4399999999999977,40,20041.0
1895.0,-0.8799999999999955,41,20129.0
1900.0,-1.8100000000000023,42,20310.0
1905.0,-2.0900000000000034,42,20519.0
1910.0,-1.460000000000008,39,20665.0
1915.0,-1.1500000000000057,38,20780.0
1920.0,-1.6799999999999784,38,20948.0
1925.0,-2.0100000000000193,42,21149.0
1930.0,-1.8700000000000045,40,21336.0
1935.0,-2.009999999999991,41,21537.0
1940.0,-2.0999999999999943,42,21747.0
1945.0,-2.1100000000000136,43,21958.0
1950.0,-2.219999999999999,46,22180.0
1955.0,-2.299999999999983,46,22410.0
1960.0,-2.450000000000017,51,22655.0
1965.0,-2.5999999999999943,52,22915.0
1970.0,-2.6299999999999955,54,23178.0
1975.0,-2.6999999999999886,54,23448.0
1980.0,-2.710000000000008,55,23719.0
1985.0,-2.8000000000000114,56,23999.0
1990.0,-0.8599999999999852,50,24085.0
1995.0,0.5300000000000011,49,24032.0
2000.0,-1.490000000000009,51,24181.0
2005.0,-2.569999999999993,53,24438.0
2010.0,22.939999999999998,47,22144.0
2015.0,44.56,41,17688.0
2020.0,19.329999999999984,39,15755.0
2025.0,-1.789999999999992,36,15934.0
2030.0,-1.8100000000000023,39,16115.0
2035.0,-2.1500000000000057,46,16330.0
2040.0,-2.609999999999985,56,16591.0
2045.0,-2.9799999999999898,61,16889.0
2050.0,-3.1200000000000045,65,17201.0
2055.0,-3.25,65,17526.0
2060.0,-0.75,61,17601.0
2065.0,1.4699999999999989,54,17454.0
2070.0,2.280000000000001,51,17226.0
2075.0,-0.9000000000000057,46,17316.0
2080.0,0.3100000000000023,45,17285.0
2085.0,-0.36000000000001364,43,17321.0
2090.0,-0.09000000000000341,41,17330.0
2095.0,-1.0600000000000023,45,17436.0
2100.0,-0.6499999999999773,48,17501.0
2105.0,-1.4000000000000057,52,17641.0
2110.0,-1.539999999999992,48,17795.0
2115.0,-1.0700000000000216,45,17902.0
2120.0,-2.0,45,18102.0
2125.0,-2.079999999999984,50,18310.0
2130.0,-1.9099999999999966,46,18501.0
2135.0,-1.3400000000000034,45,18635.0
2140.0,-2.0200000000000102,46,18837.0
2145.0,-2.219999999999999,49,19059.0
2150.0,-2.030000000000001,45,19262.0
2155.0,-1.9199999999999875,45,19454.0
2160.0,-2.1599999999999966,44,19670.0
2165.0,-2.2900000000000205,46,19899.0
2170.0,-2.3799999999999955,49,20137.0
2175.0,-2.25,50,20362.0
2180.0,-2.569999999999993,52,20619.0
2185.0,-2.4099999999999966,50,20860.0
2190.0,-2.569999999999993,52,21117.0
2195.0,-2.430000000000007,50,21360.0
2200.0,-2.569999999999993,52,21617.0
2205.0,-2.6100000000000136,53,21878.0
2210.0,-2.5600000000000023,54,22134.0
2215.0,-2.719999999999999,56,22406.0
2220.0,0.36000000000001364,50,22370.0
2225.0,3.109999999999985,42,22059.0
2230.0,3.759999999999991,40,21683.0
2235.0,0.4200000000000159,42,21641.0
2240.0,22.02000000000001,42,19439.0
2245.0,42.20999999999998,34,15218.0
2250.0,-1.1800000000000068,28,15336.0
2255.0,-1.079999999999984,27,15444.0
2260.0,-1.4799999999999898,32,15592.0
2265.0,-1.7800000000000011,39,15770.0
2270.0,-2.160000000000025,47,15986.0
2275.0,-2.3899999999999864,48,16225.0
2280.0,-2.4199999999999875,49,16467.0
2285.0,-2.660000000000025,54,16733.0
2290.0,-2.6999999999999886,54,17003.0
2295.0,-2.789999999999992,56,17282.0
2300.0,-2.8000000000000114,56,17562.0
2305.0,-2.8799999999999955,58,17850.0
2310.0,-2.9399999999999977,60,18144.0
2315.0,-1.039999999999992,55,18248.0
2320.0,0.3299999999999841,54,18215.0
2325.0,-1.6299999999999955,54,18378.0
2330.0,-2.8400000000000034,58,18662.0
2335.0,-2.9000000000000057,58,18952.0
2340.0,-3.019999999999982,62,19254.0
2345.0,-3.0999999999999943,62,19564.0
2350.0,-3.230000000000018,66,19887.0
2355.0,-3.299999999999983,66,20217.0
2360.0,-3.390000000000015,70,20556.0
2365.0,-3.5,70,20906.0
2370.0,-0.3199999999999932,66,20938.0
2375.0,3.8100000000000023,58,20557.0
2380.0,2.969999999999999,51,20260.0
2385.0,1.079999999999984,48,20152.0
2390.0,0.4900000000000091,46,20103.0
2395.0,0.4099999999999966,45,20062.0
2400.0,-0.9300000000000068,47,20155.0
2405.0,-0.22999999999998977,47,20178.0
2410.0,-1.509999999999991,49,20329.0
2415.0,-1.0,46,20429.0
2420.0,-1.8600000000000136,50,20615.0
2425.0,-2.519999999999982,53,20867.0
2430.0,-2.75,56,21142.0
2435.0,-2.8100000000000023,57,21423.0
2440.0,-2.890000000000015,58,21712.0
2445.0,-2.9199999999999875,59,22004.0
2450.0,-2.990000000000009,60,22303.0
2455.0,-3.0600000000000023,62,22609.0
2460.0,-3.180000000000007,64,22927.0
2465.0,-3.3499999999999943,68,23262.0
2470.0,-3.4199999999999875,70,23604.0
2475.0,-3.5,70,23954.0
2480.0,-3.5200000000000102,72,24306.0
2485.0,-3.5999999999999943,72,24666.0
2490.0,-3.5999999999999943,72,25026.0
2495.0,-3.710000000000008,76,25397.0
2500.0,-3.890000000000015,78,25786.0
2505.0,-3.930000000000007,80,26179.0
2510.0,-4.0,80,26579.0
2515.0,-4.0,80,26979.0
2520.0,-1.4399999999999977,76,27123.0
2525.0,1.7900000000000205,68,26944.0
2530.0,-0.2599999999999909,72,26970.0
2535.0,-0.27000000000003865,69,26997.0
2540.0,3.580000000000041,68,26639.0
2545.0,3.069999999999993,61,26332.0
2550.0,-0.7099999999999795,49,26403.0
2555.0,-1.410000000000025,53,26544.0
2560.0,-0.4200000000000159,55,26586.0
2565.0,1.3799999999999955,54,26448.0
2570.0,-1.3199999999999932,51,26580.0
2575.0,-2.6899999999999977,58,26849.0
2580.0,-1.1999999999999886,58,26969.0
2585.0,-0.05000000000001137,56,26974.0
2590.0,-2.680000000000007,54,27242.0
2595.0,-2.990000000000009,64,27541.0
2600.0,-3.3799999999999955,69,27879.0
2605.0,-3.589999999999975,74,28238.0
2610.0,-3.6999999999999886,74,28608.0
2615.0,-3.819999999999993,78,28990.0
2620.0,-3.900000000000034,78,29380.0
2625.0,-4.0,81,29780.0
2630.0,-4.099999999999966,82,30190.0
2635.0,-1.920000000000016,78,30382.0
2640.0,0.06999999999999318,70,30375.0
2645.0,0.9499999999999886,67,30280.0
2650.0,-1.2899999999999636,68,30409.0
2655.0,-1.6100000000000136,68,30570.0
2660.0,-3.1000000000000227,70,30880.0
2665.0,-3.5,70,31230.0
2670.0,-3.5,70,31580.0
2675.0,-3.589999999999975,72,31939.0
2680.0,-3.680000000000007,75,32307.0
2685.0,-3.8799999999999955,78,32695.0
2690.0,-3.900000000000034,78,33085.0
2695.0,-0.67999999999995,74,33153.0
2700.0,2.089999999999975,66,32944.0
2705.0,3.759999999999991,59,32568.0
2710.0,2.2800000000000296,52,32340.0
2715.0,1.67999999999995,53,32172.0
2720.0,0.7100000000000364,56,32101.0
2725.0,-2.259999999999991,52,32327.0
2730.0,-2.3500000000000227,58,32562.0
2735.0,26.75999999999999,55,29886.0
2740.0,65.06,47,23380.0
2745.0,56.81,40,17699.0
2750.0,-0.5600000000000023,33,17755.0
2755.0,0.29000000000002046,28,17726.0
2760.0,-0.5,35,17776.0
2765.0,-1.2300000000000182,37,17899.0
2770.0,-1.4799999999999898,45,18047.0
2775.0,-2.289999999999992,46,18276.0
2780.0,0.46999999999999886,41,18229.0
2785.0,2.789999999999992,38,17950.0
2790.0,0.38999999999998636,35,17911.0
2795.0,-1.8899999999999864,41,18100.0
2800.0,-2.289999999999992,47,18329.0
2805.0,-2.3499999999999943,47,18564.0
2810.0,-1.3600000000000136,43,18700.0
2815.0,-0.6599999999999966,42,18766.0
2820.0,-2.0800000000000125,45,18974.0
2825.0,-2.4799999999999898,51,19222.0
2830.0,-1.8100000000000023,45,19403.0
2835.0,-1.6299999999999955,45,19566.0
2840.0,-2.1200000000000045,45,19778.0
2845.0,-2.25,45,20003.0
2850.0,0.3100000000000023,41,19972.0
2855.0,2.5500000000000114,35,19717.0
2860.0,2.4099999999999966,35,19476.0
2865.0,-0.4300000000000068,37,19519.0
2870.0,-1.8600000000000136,39,19705.0
2875.0,-1.9899999999999807,41,19904.0
2880.0,-2.0500000000000114,41,20109.0
2885.0,-2.1999999999999886,45,20329.0
2890.0,-2.3400000000000034,47,20563.0
2895.0,-2.469999999999999,51,20810.0
2900.0,-2.5500000000000114,51,21065.0
2905.0,-2.6399999999999864,55,21329.0
2910.0,-2.75,55,21604.0
2915.0,-2.8300000000000125,58,21887.0
2920.0,-2.9499999999999886,59,22182.0
2925.0,-3.0200000000000102,61,22484.0
2930.0,-3.1399999999999864,63,22798.0
2935.0,-3.219999999999999,65,23120.0
2940.0,-3.3000000000000114,67,23450.0
2945.0,-3.430000000000007,69,23793.0
2950.0,-1.4899999999999807,65,23942.0
2955.0,0.8799999999999955,57,23854.0
2960.0,0.13999999999998636,54,23840.0
2965.0,-1.039999999999992,55,23944.0
2970.0,-2.1899999999999977,59,24163.0
2975.0,-0.28000000000000114,55,24191.0
2980.0,3.2299999999999898,47,23868.0
2985.0,-2.019999999999982,40,24070.0
2990.0,-2.0700000000000216,43,24277.0
2995.0,-0.1799999999999784,43,24295.0
3000.0,1.339999999999975,42,24161.0
3005.0,24.79000000000002,37,21682.0
3010.0,56.91,35,15991.0
3015.0,10.759999999999991,27,14915.0
3020.0,1.0,22,14815.0
3025.0,0.37000000000000455,27,14778.0
3030.0,-0.8799999999999955,30,14866.0
3035.0,-1.1100000000000136,41,14977.0
3040.0,-1.8899999999999864,44,15166.0
3045.0,-1.670000000000016,41,15333.0
3050.0,-1.789999999999992,40,15512.0
3055.0,-2.0,42,15712.0
3060.0,-2.0999999999999943,42,15922.0
3065.0,-2.180000000000007,44,16140.0
3070.0,-2.2299999999999898,47,16363.0
3075.0,-2.4399999999999977,50,16607.0
3080.0,-1.7600000000000193,45,16783.0
3085.0,-1.3499999999999943,44,16918.0
3090.0,-2.0600000000000023,45,17124.0
3095.0,-2.299999999999983,46,17354.0
3100.0,-2.3499999999999943,48,17589.0
3105.0,0.37999999999999545,44,17551.0
3110.0,2.7399999999999807,40,17277.0
3115.0,-0.8599999999999852,38,17363.0
3120.0,-2.0600000000000023,44,17569.0
3125.0,-2.4399999999999977,51,17813.0
3130.0,-2.5500000000000114,51,18068.0
3135.0,-0.4199999999999875,47,18110.0
3140.0,1.079999999999984,40,18002.0
3145.0,0.040000000000020464,44,17998.0
3150.0,-2.030000000000001,44,18201.0
3155.0,-2.0100000000000193,43,18402.0
3160.0,-2.1299999999999955,44,18615.0
3165.0,-0.38999999999998636,38,18654.0
3170.0,1.1299999999999955,30,18541.0
3175.0,-1.5600000000000023,34,18697.0
3180.0,-1.8799999999999955,40,18885.0
3185.0,-2.180000000000007,47,19103.0
3190.0,-2.4199999999999875,49,19345.0
3195.0,-2.490000000000009,50,19594.0
3200.0,-2.5,50,19844.0
3205.0,-2.569999999999993,52,20101.0
3210.0,-2.6000000000000227,52,20361.0
3215.0,-2.6499999999999773,54,20626.0
3220.0,-2.7700000000000102,57,20903.0
3225.0,-2.9099999999999966,59,21194.0
3230.0,-3.0,60,21494.0
3235.0,-3.0,60,21794.0
3240.0,-3.0900000000000034,62,22103.0
3245.0,-0.4300000000000068,56,22146.0
3250.0,2.740000000000009,51,21872.0
3255.0,-2.390000000000015,49,22111.0
3260.0,-2.5,52,22361.0
3265.0,-1.0699999999999932,54,22468.0
3270.0,-0.10999999999998522,53,22479.0
3275.0,-0.6599999999999966,55,22545.0
3280.0,1.0199999999999818,49,22443.0
3285.0,-0.3100000000000023,40,22474.0
3290.0,-1.259999999999991,46,22600.0
3295.0,-0.8600000000000136,51,22686.0
3300.0,0.19000000000002615,47,22667.0
3305.0,0.03999999999999204,45,22663.0
3310.0,-1.6400000000000148,45,22827.0
3315.0,-1.6399999999999864,44,22991.0
3320.0,-2.200000000000017,50,23211.0
3325.0,-1.259999999999991,47,23337.0
3330.0,-0.5,44,23387.0
3335.0,-0.8299999999999841,44,23470.0
3340.0,-2.1899999999999977,46,23689.0
3345.0,-2.3000000000000114,46,23919.0
3350.0,-2.3499999999999943,47,24154.0
3355.0,-2.4000000000000057,48,24394.0
3360.0,-2.430000000000007,50,24637.0
3365.0,-2.609999999999985,54,24898.0
3370.0,-2.710000000000008,55,25169.0
3375.0,-2.8000000000000114,56,25449.0
3380.0,-2.8000000000000114,56,25729.0
3385.0,-2.8700000000000045,58,26016.0
3390.0,-2.9599999999999795,60,26312.0
3395.0,-3.0500000000000114,63,26617.0
3400.0,-3.2099999999999795,66,26938.0
