step_time,reward,total_stopped,total_wait_time
290.0,0.06000000000000005,8,236.0
295.0,0.6299999999999999,6,173.0
300.0,-0.33999999999999986,10,207.0
305.0,-0.79,20,286.0
310.0,-0.5800000000000001,16,344.0
315.0,-0.7799999999999998,18,422.0
320.0,-0.1800000000000006,14,440.0
325.0,0.41000000000000014,8,399.0
330.0,1.2200000000000002,6,277.0
335.0,1.47,8,130.0
340.0,-0.17999999999999994,8,148.0
345.0,-0.6099999999999999,14,209.0
350.0,-0.010000000000000231,9,210.0
355.0,0.3700000000000001,8,173.0
360.0,0.6000000000000001,6,113.0
365.0,0.29999999999999993,10,83.0
370.0,-0.06000000000000005,6,89.0
375.0,-0.23999999999999988,9,113.0
380.0,-0.52,10,165.0
385.0,-0.52,12,217.0
390.0,0.18999999999999995,8,198.0
395.0,0.8799999999999999,4,110.0
400.0,0.54,4,56.0
405.0,-0.36,10,92.0
410.0,-0.5399999999999999,13,146.0
415.0,-0.8300000000000001,18,229.0
420.0,-0.8999999999999999,18,319.0
425.0,-1.02,22,421.0
430.0,-1.0999999999999996,22,531.0
435.0,-1.2300000000000004,26,654.0
440.0,-1.2999999999999998,26,784.0
445.0,-1.370000000000001,31,921.0
450.0,-0.3299999999999983,28,954.0
455.0,0.629999999999999,24,891.0
460.0,-0.05000000000000071,24,896.0
465.0,-1.2799999999999994,26,1024.0
470.0,-1.299999999999999,26,1154.0
475.0,-1.3600000000000012,28,1290.0
480.0,-1.4000000000000004,28,1430.0
485.0,-1.5699999999999985,34,1587.0
490.0,-1.700000000000001,34,1757.0
495.0,-1.759999999999998,36,1933.0
500.0,-1.8000000000000007,36,2113.0
505.0,-1.8800000000000026,38,2301.0
510.0,-1.8999999999999986,38,2491.0
515.0,-2.0,43,2691.0
520.0,-2.2399999999999984,46,2915.0
525.0,-2.370000000000001,48,3152.0
530.0,-2.400000000000002,48,3392.0
535.0,-2.460000000000001,50,3638.0
540.0,-2.5,50,3888.0
545.0,-2.5999999999999943,52,4148.0
550.0,0.6099999999999994,49,4087.0
555.0,3.5,44,3737.0
560.0,0.9199999999999946,36,3645.0
565.0,-1.6799999999999997,32,3813.0
570.0,1.1600000000000037,28,3697.0
575.0,3.549999999999997,24,3342.0
580.0,4.580000000000002,24,2884.0
585.0,2.91,26,2593.0
590.0,2.3000000000000007,24,2363.0
595.0,5.25,22,1838.0
600.0,6.239999999999998,20,1214.0
605.0,0.5099999999999998,24,1163.0
610.0,-1.1399999999999988,32,1277.0
615.0,-0.20000000000000107,32,1297.0
620.0,0.9700000000000006,24,1200.0
625.0,0.8900000000000006,22,1111.0
630.0,2.0999999999999996,21,901.0
635.0,1.0999999999999996,26,791.0
640.0,-0.15000000000000036,26,806.0
645.0,0.7100000000000009,18,735.0
650.0,0.08999999999999986,16,726.0
655.0,-0.71,22,797.0
660.0,-1.240000000000001,28,921.0
665.0,-0.5799999999999983,27,979.0
670.0,0.1399999999999988,21,965.0
675.0,-0.34999999999999964,21,1000.0
680.0,-1.1899999999999995,25,1119.0
685.0,0.6999999999999993,25,1049.0
690.0,2.5600000000000005,16,793.0
695.0,-0.47000000000000064,15,840.0
700.0,-0.9299999999999997,21,933.0
705.0,-0.3200000000000003,23,965.0
710.0,0.41999999999999993,18,923.0
715.0,0.9800000000000004,16,825.0
720.0,2.2,14,605.0
725.0,0.1899999999999995,10,586.0
730.0,0.8100000000000005,9,505.0
735.0,-0.3700000000000001,19,542.0
740.0,-1.1100000000000003,24,653.0
745.0,-0.8300000000000001,21,736.0
750.0,-0.6499999999999995,20,801.0
755.0,0.8499999999999996,16,716.0
760.0,2.8200000000000003,8,434.0
765.0,0.44999999999999973,4,389.0
770.0,-0.36999999999999966,12,426.0
775.0,-0.7999999999999998,18,506.0
780.0,0.1999999999999993,16,486.0
785.0,1.3300000000000005,6,353.0
790.0,0.009999999999999787,8,352.0
795.0,-0.5900000000000003,14,411.0
800.0,-0.13999999999999968,13,425.0
805.0,-0.15000000000000036,17,440.0
810.0,0.2400000000000002,14,416.0
815.0,1.1800000000000002,8,298.0
820.0,-0.3900000000000001,11,337.0
825.0,-0.6499999999999995,16,402.0
830.0,1.0299999999999994,16,299.0
835.0,-0.3299999999999996,17,332.0
840.0,-0.2200000000000002,14,354.0
845.0,0.0,15,354.0
850.0,0.20000000000000018,14,334.0
855.0,1.0999999999999996,8,224.0
860.0,-0.08999999999999986,7,233.0
865.0,-0.23999999999999977,12,257.0
870.0,-0.06000000000000005,10,263.0
875.0,-0.03000000000000025,10,266.0
880.0,-0.6399999999999997,13,330.0
885.0,-0.75,16,405.0
890.0,-0.6699999999999999,17,472.0
895.0,-0.8500000000000005,17,557.0
900.0,-0.7999999999999998,18,637.0
905.0,-0.8799999999999999,18,725.0
910.0,0.7400000000000002,13,651.0
915.0,2.5799999999999996,8,393.0
920.0,0.38000000000000034,5,355.0
925.0,-0.27,11,382.0
930.0,-0.30000000000000027,13,412.0
935.0,-0.5099999999999998,14,463.0
940.0,-0.75,15,538.0
945.0,-0.8399999999999999,17,622.0
950.0,-0.9400000000000004,20,716.0
955.0,-1.1099999999999994,23,827.0
960.0,-1.2100000000000009,26,948.0
965.0,-1.3499999999999996,27,1083.0
970.0,-1.4000000000000004,30,1223.0
975.0,-1.549999999999999,31,1378.0
980.0,-1.5700000000000003,32,1535.0
985.0,-0.7900000000000009,29,1614.0
990.0,-0.28000000000000114,29,1642.0
995.0,-1.1499999999999986,29,1757.0
1000.0,-1.4899999999999984,32,1906.0
1005.0,1.0399999999999991,30,1802.0
1010.0,3.549999999999999,21,1447.0
1015.0,0.3800000000000008,15,1409.0
1020.0,-0.8000000000000007,18,1489.0
1025.0,1.0200000000000014,24,1387.0
1030.0,2.619999999999999,22,1125.0
1035.0,3.4400000000000004,18,781.0
1040.0,-0.5200000000000005,17,833.0
1045.0,-0.75,24,908.0
1050.0,0.019999999999999574,25,906.0
1055.0,0.7800000000000011,18,828.0
1060.0,-0.9500000000000011,23,923.0
1065.0,-1.2699999999999996,28,1050.0
1070.0,0.2699999999999996,27,1023.0
1075.0,1.8499999999999996,18,838.0
1080.0,-0.20999999999999908,16,859.0
1085.0,-1.0099999999999998,23,960.0
1090.0,-1.3399999999999999,31,1094.0
1095.0,-0.16999999999999993,32,1111.0
1100.0,0.9699999999999989,24,1014.0
1105.0,-0.1899999999999995,23,1033.0
1110.0,-1.3100000000000005,29,1164.0
1115.0,-0.6999999999999993,32,1234.0
1120.0,-0.14000000000000057,25,1248.0
1125.0,0.5999999999999996,24,1188.0
1130.0,2.710000000000001,21,917.0
1135.0,2.26,18,691.0
1140.0,1.3600000000000003,19,555.0
1145.0,0.5099999999999998,16,504.0
1150.0,0.3799999999999999,19,466.0
1155.0,-0.2400000000000002,19,490.0
1160.0,-0.15999999999999925,16,506.0
1165.0,-0.7600000000000007,18,582.0
1170.0,0.1200000000000001,18,570.0
1175.0,1.3500000000000005,10,435.0
1180.0,0.1899999999999995,8,416.0
1185.0,-0.5899999999999999,14,475.0
1190.0,-0.07000000000000028,16,482.0
1195.0,-0.23999999999999932,20,506.0
1200.0,-0.54,16,560.0
1205.0,-0.7300000000000004,21,633.0
1210.0,0.34999999999999964,16,598.0
1215.0,2.3600000000000003,8,362.0
1220.0,-0.020000000000000018,5,364.0
1225.0,-0.1499999999999999,12,379.0
1230.0,-0.7599999999999998,17,455.0
1235.0,-0.9100000000000001,19,546.0
1240.0,-1.1399999999999997,25,660.0
1245.0,-1.25,25,785.0
1250.0,-1.3800000000000008,29,923.0
1255.0,-1.4900000000000002,31,1072.0
1260.0,-1.5599999999999987,32,1228.0
1265.0,0.16000000000000014,29,1212.0
1270.0,1.8999999999999986,19,1022.0
1275.0,-0.17999999999999972,18,1040.0
1280.0,-1.0,23,1140.0
1285.0,-1.3200000000000003,30,1272.0
1290.0,-1.6999999999999993,36,1442.0
1295.0,-1.83,39,1625.0
1300.0,-0.28000000000000114,34,1653.0
1305.0,1.790000000000001,25,1474.0
1310.0,0.6600000000000001,26,1408.0
1315.0,-1.6300000000000008,37,1571.0
1320.0,0.14000000000000057,35,1557.0
1325.0,2.16,27,1341.0
1330.0,0.9299999999999997,17,1248.0
1335.0,1.040000000000001,12,1144.0
1340.0,0.27999999999999936,18,1116.0
1345.0,0.8000000000000007,20,1036.0
1350.0,1.9900000000000002,21,837.0
1355.0,2.119999999999999,14,625.0
1360.0,1.5099999999999998,14,474.0
1365.0,0.5099999999999998,14,423.0
1370.0,0.5200000000000005,12,371.0
1375.0,1.2199999999999998,14,249.0
1380.0,-0.7899999999999996,17,328.0
1385.0,-1.0800000000000005,24,436.0
1390.0,-1.21,25,557.0
1395.0,-1.3499999999999996,28,692.0
1400.0,-1.4000000000000004,28,832.0
1405.0,-1.5099999999999998,32,983.0
1410.0,-1.5999999999999996,32,1143.0
1415.0,-1.7100000000000009,36,1314.0
1420.0,-1.9100000000000001,40,1505.0
1425.0,-2.099999999999998,42,1715.0
1430.0,-2.2200000000000024,46,1937.0
1435.0,-0.35999999999999943,40,1973.0
1440.0,1.4800000000000004,34,1825.0
1445.0,0.8099999999999987,26,1744.0
1450.0,1.7300000000000004,24,1571.0
1455.0,1.2800000000000011,27,1443.0
1460.0,1.1600000000000001,25,1327.0
1465.0,1.129999999999999,23,1214.0
1470.0,0.4800000000000004,28,1166.0
1475.0,-0.28999999999999915,26,1195.0
1480.0,0.48999999999999844,23,1146.0
1485.0,1.620000000000001,19,984.0
1490.0,3.3999999999999995,21,644.0
1495.0,0.33000000000000007,17,611.0
1500.0,-0.10999999999999943,21,622.0
1505.0,0.3099999999999996,20,591.0
1510.0,0.41000000000000014,19,550.0
1515.0,-0.6500000000000004,19,615.0
1520.0,-0.9299999999999997,20,708.0
1525.0,0.3899999999999997,20,669.0
1530.0,-1.1799999999999997,26,787.0
1535.0,0.21999999999999975,22,765.0
1540.0,1.5300000000000002,14,612.0
1545.0,0.16000000000000014,8,596.0
1550.0,0.04999999999999982,16,591.0
1555.0,0.41999999999999993,17,549.0
1560.0,1.58,8,391.0
1565.0,0.2200000000000002,9,369.0
1570.0,0.2799999999999998,13,341.0
1575.0,0.3400000000000003,14,307.0
1580.0,1.2199999999999998,7,185.0
1585.0,0.13000000000000012,5,172.0
1590.0,-0.030000000000000027,12,175.0
1595.0,-0.06000000000000005,10,181.0
1600.0,0.17000000000000015,12,164.0
1605.0,-0.3500000000000001,12,199.0
1610.0,-0.76,18,275.0
1615.0,-0.6099999999999999,14,336.0
1620.0,-0.3600000000000003,14,372.0
1625.0,-0.69,15,441.0
1630.0,-0.10999999999999943,13,452.0
1635.0,-0.14000000000000057,15,466.0
1640.0,-0.5300000000000002,14,519.0
1645.0,-0.7299999999999995,16,592.0
1650.0,0.8200000000000003,10,510.0
1655.0,2.2699999999999996,3,283.0
1660.0,-0.06000000000000005,3,289.0
1665.0,-0.31999999999999984,9,321.0
1670.0,-0.6600000000000001,16,387.0
1675.0,-0.5,16,437.0
1680.0,-0.7599999999999998,19,513.0
1685.0,-0.9800000000000004,20,611.0
1690.0,-1.0299999999999994,22,714.0
1695.0,-1.1800000000000006,24,832.0
1700.0,-1.209999999999999,25,953.0
1705.0,-1.370000000000001,28,1090.0
1710.0,-1.4000000000000004,28,1230.0
1715.0,-1.5099999999999998,32,1381.0
1720.0,-1.5999999999999996,32,1541.0
1725.0,-1.7300000000000004,36,1714.0
1730.0,-1.8399999999999999,38,1898.0
1735.0,-1.8999999999999986,38,2088.0
1740.0,-1.9800000000000004,41,2286.0
1745.0,0.5799999999999983,38,2228.0
1750.0,2.8200000000000003,32,1946.0
1755.0,3.9000000000000004,24,1556.0
1760.0,0.6799999999999997,22,1488.0
1765.0,-0.8999999999999986,28,1578.0
1770.0,0.2599999999999998,30,1552.0
1775.0,1.75,26,1377.0
1780.0,1.4299999999999997,18,1234.0
1785.0,2.1899999999999995,17,1015.0
1790.0,0.5099999999999998,19,964.0
1795.0,1.3000000000000007,16,834.0
1800.0,1.08,17,726.0
1805.0,1.37,14,589.0
1810.0,0.7599999999999998,18,513.0
1815.0,-0.6299999999999999,24,576.0
1820.0,-0.0600000000000005,21,582.0
1825.0,0.7600000000000007,14,506.0
1830.0,-0.34000000000000075,13,540.0
1835.0,-0.7699999999999996,19,617.0
1840.0,-1.0899999999999999,23,726.0
1845.0,-1.2200000000000006,25,848.0
1850.0,-1.3099999999999987,28,979.0
1855.0,-1.5,31,1129.0
1860.0,-1.5500000000000007,31,1284.0
1865.0,-0.35999999999999943,28,1320.0
1870.0,1.2799999999999994,19,1192.0
1875.0,-0.39000000000000057,16,1231.0
1880.0,-0.9900000000000002,23,1330.0
1885.0,1.17,25,1213.0
1890.0,3.3200000000000003,22,881.0
1895.0,-0.15000000000000036,20,896.0
1900.0,-1.2199999999999989,27,1018.0
1905.0,0.39000000000000057,27,979.0
1910.0,-1.0200000000000014,27,1081.0
1915.0,0.09999999999999964,25,1071.0
1920.0,1.58,16,913.0
1925.0,0.8100000000000005,14,832.0
1930.0,1.6800000000000006,12,664.0
1935.0,0.2999999999999998,20,634.0
1940.0,0.2999999999999998,19,604.0
1945.0,1.5,13,454.0
1950.0,-0.5,11,504.0
1955.0,-0.79,19,583.0
1960.0,-0.11000000000000032,24,594.0
1965.0,0.5600000000000005,18,538.0
1970.0,-0.4500000000000002,17,583.0
1975.0,-0.7199999999999998,23,655.0
1980.0,-0.41999999999999993,22,697.0
1985.0,0.13999999999999968,16,683.0
1990.0,0.9800000000000004,12,585.0
1995.0,1.8999999999999995,9,395.0
2000.0,0.28000000000000025,12,367.0
2005.0,0.06000000000000005,12,361.0
2010.0,-0.3999999999999999,16,401.0
2015.0,-0.7599999999999998,17,477.0
2020.0,-0.8700000000000001,18,564.0
2025.0,0.5199999999999996,12,512.0
2030.0,1.4900000000000002,9,363.0
2035.0,-0.6100000000000003,14,424.0
2040.0,-0.8799999999999999,20,512.0
2045.0,-1.0899999999999999,22,621.0
2050.0,-0.05999999999999961,17,627.0
2055.0,0.5499999999999998,13,572.0
2060.0,0.6200000000000001,9,510.0
2065.0,1.1699999999999995,15,393.0
2070.0,-0.43999999999999995,16,437.0
2075.0,-0.7199999999999998,18,509.0
2080.0,-0.04999999999999982,14,514.0
2085.0,-0.40000000000000036,16,554.0
2090.0,-0.8899999999999997,18,643.0
2095.0,-0.9199999999999999,19,735.0
2100.0,-1.0199999999999996,21,837.0
2105.0,-1.2700000000000014,26,964.0
2110.0,0.23000000000000043,20,941.0
2115.0,1.4400000000000004,14,797.0
2120.0,1.8199999999999994,12,615.0
2125.0,0.3600000000000003,19,579.0
2130.0,0.13999999999999968,17,565.0
2135.0,1.1000000000000005,12,455.0
2140.0,0.3899999999999997,16,416.0
2145.0,0.40000000000000036,14,376.0
2150.0,1.38,7,238.0
2155.0,0.25,7,213.0
2160.0,-0.26000000000000023,13,239.0
2165.0,-0.2999999999999998,12,269.0
2170.0,-0.08999999999999986,11,278.0
2175.0,-0.6400000000000001,17,342.0
2180.0,-0.8499999999999996,17,427.0
2185.0,0.3899999999999997,13,388.0
2190.0,1.2999999999999998,6,258.0
2195.0,0.72,5,186.0
2200.0,-0.51,13,237.0
2205.0,-0.10000000000000009,11,247.0
2210.0,-0.03999999999999959,12,251.0
2215.0,0.11999999999999966,13,239.0
2220.0,0.9000000000000001,6,149.0
2225.0,0.10000000000000009,6,139.0
2230.0,-0.25,11,164.0
2235.0,-0.030000000000000027,10,167.0
2240.0,0.31999999999999984,6,135.0
2245.0,-0.3899999999999999,11,174.0
2250.0,-0.7,15,244.0
2255.0,-0.31999999999999984,11,276.0
2260.0,-0.30000000000000027,12,306.0
2265.0,-0.54,13,360.0
2270.0,-0.7399999999999998,17,434.0
2275.0,-0.8500000000000005,17,519.0
2280.0,-0.9699999999999998,21,616.0
2285.0,0.4500000000000002,17,571.0
2290.0,2.03,11,368.0
2295.0,-0.3599999999999999,11,404.0
2300.0,-0.7699999999999996,18,481.0
2305.0,0.009999999999999787,15,480.0
2310.0,0.3899999999999997,13,441.0
2315.0,0.6699999999999999,14,374.0
2320.0,-0.9500000000000002,22,469.0
2325.0,-0.6299999999999999,18,532.0
2330.0,-0.5299999999999994,19,585.0
2335.0,0.54,14,531.0
2340.0,1.7899999999999996,6,352.0
2345.0,0.14000000000000012,10,338.0
2350.0,-0.6600000000000001,15,404.0
2355.0,-0.6299999999999999,18,467.0
2360.0,-0.9000000000000004,22,557.0
2365.0,0.1900000000000004,17,538.0
2370.0,1.0599999999999996,10,432.0
2375.0,0.9200000000000004,6,340.0
2380.0,1.0499999999999998,11,235.0
2385.0,-0.31999999999999984,13,267.0
2390.0,-0.6200000000000001,18,329.0
2395.0,-0.9299999999999997,19,422.0
2400.0,-1.0,21,522.0
2405.0,0.10999999999999943,16,511.0
2410.0,1.0700000000000003,9,404.0
2415.0,-0.1299999999999999,14,417.0
2420.0,-0.8399999999999999,20,501.0
2425.0,-1.0700000000000003,23,608.0
2430.0,-0.7299999999999995,23,681.0
2435.0,-0.8000000000000007,24,761.0
2440.0,-0.08000000000000007,21,769.0
2445.0,1.0900000000000007,11,660.0
2450.0,1.5299999999999994,8,507.0
2455.0,2.16,11,291.0
2460.0,0.0,14,291.0
2465.0,0.03000000000000025,15,288.0
2470.0,0.75,9,213.0
2475.0,-0.3200000000000003,11,245.0
2480.0,-0.77,18,322.0
2485.0,-1.0100000000000002,22,423.0
2490.0,-1.0999999999999996,22,533.0
2495.0,-1.17,24,650.0
2500.0,-0.1200000000000001,23,662.0
2505.0,0.41000000000000014,21,621.0
2510.0,-0.5300000000000002,19,674.0
2515.0,-1.0199999999999996,25,776.0
2520.0,0.14999999999999947,21,761.0
2525.0,1.71,13,590.0
2530.0,-0.02999999999999936,12,593.0
2535.0,-0.8000000000000007,20,673.0
2540.0,-0.1899999999999995,21,692.0
2545.0,0.46999999999999975,19,645.0
2550.0,-0.5599999999999996,19,701.0
2555.0,0.3700000000000001,15,664.0
2560.0,1.5999999999999996,8,504.0
2565.0,0.46999999999999975,6,457.0
2570.0,-0.5,13,507.0
2575.0,1.4200000000000004,16,365.0
2580.0,-0.050000000000000266,17,370.0
2585.0,0.0900000000000003,15,361.0
2590.0,0.9299999999999997,6,268.0
2595.0,0.8600000000000001,8,182.0
2600.0,-0.1399999999999999,8,196.0
2605.0,-0.41999999999999993,9,238.0
2610.0,-0.73,16,311.0
2615.0,-0.8000000000000003,16,391.0
2620.0,-0.8999999999999995,18,481.0
2625.0,-0.9000000000000004,18,571.0
2630.0,-0.9500000000000002,20,666.0
2635.0,-0.3700000000000001,16,703.0
2640.0,-0.3799999999999999,20,741.0
2645.0,0.7999999999999998,14,661.0
2650.0,2.2,8,441.0
2655.0,0.5500000000000003,9,386.0
2660.0,-0.6700000000000004,17,453.0
2665.0,0.3700000000000001,15,416.0
2670.0,1.2800000000000002,9,288.0
2675.0,-0.2200000000000002,11,310.0
2680.0,-0.8500000000000001,23,395.0
2685.0,-0.4299999999999997,18,438.0
2690.0,-0.1900000000000004,17,457.0
2695.0,-0.16999999999999993,15,474.0
2700.0,-0.47999999999999954,19,522.0
2705.0,-1.0499999999999998,21,627.0
2710.0,-1.1500000000000004,23,742.0
2715.0,-1.1999999999999993,26,862.0
2720.0,-1.4900000000000002,31,1011.0
2725.0,-1.5899999999999999,33,1170.0
2730.0,-1.75,35,1345.0
2735.0,-1.7600000000000016,36,1521.0
2740.0,-1.9499999999999993,39,1716.0
2745.0,-1.9600000000000009,40,1912.0
2750.0,-2.16,45,2128.0
2755.0,-2.3599999999999994,49,2364.0
2760.0,-2.4800000000000004,51,2612.0
2765.0,0.030000000000001137,47,2609.0
2770.0,3.379999999999999,39,2271.0
2775.0,-1.8200000000000003,35,2453.0
2780.0,-1.7199999999999989,36,2625.0
2785.0,0.10999999999999943,39,2614.0
2790.0,1.5500000000000007,39,2459.0
2795.0,1.129999999999999,32,2346.0
2800.0,2.5500000000000007,27,2091.0
2805.0,3.34,27,1757.0
2810.0,0.46999999999999886,25,1710.0
2815.0,2.230000000000002,29,1487.0
2820.0,0.28999999999999915,33,1458.0
2825.0,1.4600000000000009,32,1312.0
2830.0,0.6399999999999988,26,1248.0
2835.0,1.2599999999999998,20,1122.0
2840.0,0.7599999999999998,26,1046.0
2845.0,0.09000000000000163,27,1037.0
2850.0,1.0599999999999987,24,931.0
2855.0,0.5600000000000005,18,875.0
2860.0,1.2000000000000002,19,755.0
2865.0,-0.14000000000000057,22,769.0
2870.0,-0.3600000000000003,28,805.0
2875.0,-0.14999999999999858,27,820.0
2880.0,0.8499999999999996,21,735.0
2885.0,0.6099999999999994,12,674.0
2890.0,0.040000000000000036,17,670.0
2895.0,0.41999999999999993,25,628.0
2900.0,-1.4500000000000002,32,773.0
2905.0,-0.29999999999999893,29,803.0
2910.0,0.8299999999999992,20,720.0
2915.0,0.6400000000000006,12,656.0
2920.0,1.0599999999999996,12,550.0
2925.0,0.1900000000000004,14,531.0
2930.0,0.6699999999999999,15,464.0
2935.0,0.23999999999999932,13,440.0
2940.0,0.16000000000000014,15,424.0
2945.0,0.009999999999999787,15,423.0
2950.0,0.26000000000000023,11,397.0
2955.0,0.06000000000000005,12,391.0
2960.0,-0.54,13,445.0
2965.0,0.7800000000000002,10,367.0
2970.0,1.56,10,211.0
2975.0,-0.48,12,259.0
2980.0,-0.7800000000000002,17,337.0
2985.0,-0.8499999999999996,17,422.0
2990.0,-0.9300000000000006,19,515.0
2995.0,0.16000000000000014,13,499.0
3000.0,1.08,10,391.0
3005.0,0.9300000000000002,11,298.0
3010.0,0.69,12,229.0
3015.0,-0.5499999999999998,14,284.0
3020.0,-0.75,16,359.0
3025.0,-0.8300000000000001,18,442.0
3030.0,-0.9699999999999998,20,539.0
3035.0,-1.0200000000000005,22,641.0
3040.0,-1.1799999999999997,25,759.0
3045.0,0.3099999999999996,22,728.0
3050.0,-1.1399999999999997,26,842.0
3055.0,0.23000000000000043,20,819.0
3060.0,1.3399999999999999,14,685.0
3065.0,0.05999999999999961,16,679.0
3070.0,-1.0099999999999998,23,780.0
3075.0,-1.2500000000000009,26,905.0
3080.0,-0.34999999999999964,22,940.0
3085.0,0.1899999999999995,20,921.0
3090.0,1.0700000000000003,17,814.0
3095.0,2.41,9,573.0
3100.0,0.09000000000000075,5,564.0
3105.0,0.0,8,564.0
3110.0,-0.5800000000000001,16,622.0
3115.0,-1.0499999999999998,22,727.0
3120.0,0.5999999999999996,18,667.0
3125.0,2.5599999999999996,10,411.0
3130.0,0.5800000000000005,5,353.0
3135.0,-0.4700000000000002,12,400.0
3140.0,-0.8200000000000003,19,482.0
3145.0,-1.0899999999999999,23,591.0
3150.0,0.04999999999999982,21,586.0
3155.0,1.13,11,473.0
3160.0,1.1700000000000004,11,356.0
3165.0,-0.020000000000000018,11,358.0
3170.0,-0.45999999999999996,13,404.0
3175.0,-0.3700000000000001,12,441.0
3180.0,-0.6200000000000001,14,503.0
3185.0,-0.7599999999999998,17,579.0
3190.0,-0.8899999999999997,18,668.0
3195.0,-0.8200000000000003,19,750.0
3200.0,-0.9499999999999993,19,845.0
3205.0,-1.0899999999999999,23,954.0
3210.0,-1.1500000000000004,23,1069.0
3215.0,0.9000000000000004,21,979.0
3220.0,2.6899999999999995,13,710.0
3225.0,-0.5100000000000007,12,761.0
3230.0,-0.7199999999999998,18,833.0
3235.0,0.5800000000000001,20,775.0
3240.0,2.21,13,554.0
3245.0,1.0700000000000003,13,447.0
3250.0,0.6599999999999997,13,381.0
3255.0,-0.9300000000000002,22,474.0
3260.0,-0.5899999999999999,19,533.0
3265.0,-0.5,19,583.0
3270.0,0.5899999999999999,14,524.0
3275.0,2.14,8,310.0
3280.0,-0.43999999999999995,11,354.0
3285.0,-0.7199999999999998,17,426.0
3290.0,-0.5,19,476.0
3295.0,-0.5800000000000001,22,534.0
3300.0,0.17999999999999972,16,516.0
3305.0,1.04,11,412.0
3310.0,-0.07000000000000028,9,419.0
3315.0,-0.6499999999999995,16,484.0
3320.0,-0.9000000000000004,19,574.0
3325.0,-1.0099999999999998,23,675.0
3330.0,-0.33000000000000007,21,708.0
3335.0,0.4500000000000002,14,663.0
3340.0,0.22999999999999954,16,640.0
3345.0,-0.71,16,711.0
3350.0,1.12,12,599.0
3355.0,2.6100000000000003,6,338.0
3360.0,1.96,9,142.0
3365.0,-0.3900000000000001,11,181.0
3370.0,-0.5899999999999999,12,240.0
3375.0,-0.3799999999999999,10,278.0
3380.0,-0.3600000000000003,11,314.0
3385.0,-0.5099999999999998,12,365.0
3390.0,-0.6000000000000001,12,425.0
3395.0,-0.6100000000000003,13,486.0
3400.0,-0.7699999999999996,18,563.0
3405.0,-0.9000000000000004,18,653.0
3410.0,-1.0099999999999998,22,754.0
3415.0,-1.1000000000000005,22,864.0
3420.0,-1.1600000000000001,25,980.0
3425.0,-1.299999999999999,26,1110.0
3430.0,0.7400000000000002,24,1036.0
3435.0,2.4899999999999993,17,787.0
3440.0,0.8300000000000001,11,704.0
3445.0,-0.7000000000000002,18,774.0
3450.0,0.29000000000000004,20,745.0
3455.0,1.12,14,633.0
3460.0,0.3899999999999997,17,594.0
3465.0,-1.0599999999999996,23,700.0
3470.0,-0.3899999999999997,24,739.0
3475.0,-0.09000000000000075,22,748.0
3480.0,-0.9000000000000004,22,838.0
3485.0,-1.1499999999999986,27,953.0
3490.0,-0.9600000000000009,23,1049.0
3495.0,-0.6400000000000006,22,1113.0
3500.0,0.9199999999999999,20,1021.0
3505.0,2.7200000000000006,10,749.0
3510.0,1.0099999999999998,10,648.0
3515.0,-0.6299999999999999,15,711.0
3520.0,0.6200000000000001,18,649.0
3525.0,2.1800000000000006,13,431.0
