step_time,reward,total_stopped,total_wait_time
280.0,2.5700000000000003,22,1339.0
285.0,0.7400000000000002,19,1265.0
290.0,3.59,17,906.0
295.0,1.1100000000000003,10,795.0
300.0,1.79,10,616.0
305.0,0.08000000000000007,20,608.0
310.0,0.29000000000000004,21,579.0
315.0,1.3600000000000003,14,443.0
320.0,-0.4500000000000002,12,488.0
325.0,-0.8399999999999999,20,572.0
330.0,-0.020000000000000462,20,574.0
335.0,0.5700000000000003,14,517.0
340.0,-0.8100000000000005,18,598.0
345.0,-1.1199999999999992,26,710.0
350.0,-0.6500000000000004,22,775.0
355.0,-0.019999999999999574,16,777.0
360.0,-0.17000000000000082,18,794.0
365.0,-0.8600000000000003,18,880.0
370.0,1.040000000000001,13,776.0
375.0,3.0199999999999996,7,474.0
380.0,1.7100000000000004,8,303.0
385.0,-0.5500000000000003,16,358.0
390.0,-0.6200000000000001,16,420.0
395.0,-0.7199999999999998,18,492.0
400.0,0.5499999999999998,12,437.0
405.0,2.27,5,210.0
410.0,-0.2999999999999998,9,240.0
415.0,-0.73,18,313.0
420.0,0.0,14,313.0
425.0,0.29000000000000004,15,284.0
430.0,0.2799999999999998,10,256.0
435.0,0.8,7,176.0
440.0,-0.44999999999999996,10,221.0
445.0,-0.6600000000000001,14,287.0
450.0,-0.31999999999999984,16,319.0
455.0,-0.20999999999999996,16,340.0
460.0,-0.73,16,413.0
465.0,0.41999999999999993,12,371.0
470.0,1.72,6,199.0
475.0,0.30000000000000004,3,169.0
480.0,0.1399999999999999,9,155.0
485.0,0.13000000000000012,8,142.0
490.0,0.4999999999999999,6,92.0
495.0,-0.10999999999999999,8,103.0
500.0,-0.5,11,153.0
505.0,-0.22999999999999998,8,176.0
510.0,-0.09000000000000008,8,185.0
515.0,-0.3999999999999999,8,225.0
520.0,-0.54,13,279.0
525.0,-0.6200000000000001,13,341.0
530.0,-0.71,17,412.0
535.0,-0.8499999999999996,17,497.0
540.0,-0.9000000000000004,20,587.0
545.0,-1.0300000000000002,21,690.0
550.0,-1.1399999999999988,23,804.0
555.0,-1.25,25,929.0
560.0,0.5799999999999983,21,871.0
565.0,2.030000000000001,13,668.0
570.0,1.7399999999999993,13,494.0
575.0,0.8500000000000005,9,409.0
580.0,1.3699999999999997,7,272.0
585.0,-0.5099999999999998,12,323.0
590.0,-0.8400000000000003,20,407.0
595.0,-0.1299999999999999,17,420.0
600.0,0.48,13,372.0
605.0,-0.25,14,397.0
610.0,-0.8500000000000001,19,482.0
615.0,-0.5800000000000001,16,540.0
620.0,-0.2599999999999998,14,566.0
625.0,0.8300000000000001,11,483.0
630.0,2.24,8,259.0
635.0,0.20999999999999996,7,238.0
640.0,-0.41000000000000014,13,279.0
645.0,-0.8199999999999998,17,361.0
650.0,-0.9300000000000002,20,454.0
655.0,-1.0499999999999998,21,559.0
660.0,-1.0899999999999999,23,668.0
665.0,-1.3100000000000005,27,799.0
670.0,0.1900000000000004,23,780.0
675.0,1.2199999999999998,16,658.0
680.0,0.3700000000000001,14,621.0
685.0,1.7000000000000002,10,451.0
690.0,-0.3799999999999999,15,489.0
695.0,-0.9199999999999999,21,581.0
700.0,-1.2300000000000004,25,704.0
705.0,-0.45999999999999996,25,750.0
710.0,-1.3399999999999999,27,884.0
715.0,0.11999999999999922,23,872.0
720.0,1.5500000000000007,15,717.0
725.0,1.5,15,567.0
730.0,0.6200000000000001,11,505.0
735.0,1.44,11,361.0
740.0,-0.6200000000000006,14,423.0
745.0,-0.9199999999999999,23,515.0
750.0,-0.13999999999999968,19,529.0
755.0,0.8099999999999996,12,448.0
760.0,-0.7399999999999993,17,522.0
765.0,-1.0200000000000005,23,624.0
770.0,-1.2799999999999994,27,752.0
775.0,0.02999999999999936,24,749.0
780.0,1.4900000000000002,16,600.0
785.0,0.6600000000000001,13,534.0
790.0,1.2000000000000002,9,414.0
795.0,-0.15000000000000036,14,429.0
800.0,-0.9000000000000004,21,519.0
805.0,-1.0899999999999999,24,628.0
810.0,-1.3199999999999994,27,760.0
815.0,-0.45000000000000107,24,805.0
820.0,0.2600000000000007,18,779.0
825.0,-0.96,21,875.0
830.0,-1.2799999999999994,29,1003.0
835.0,-1.4600000000000009,30,1149.0
840.0,-0.7899999999999991,27,1228.0
845.0,-0.27000000000000135,24,1255.0
850.0,-1.08,27,1363.0
855.0,-1.3899999999999988,30,1502.0
860.0,-1.0300000000000011,26,1605.0
865.0,-0.8599999999999994,26,1691.0
870.0,-1.25,27,1816.0
875.0,-1.4800000000000004,31,1964.0
880.0,-1.6499999999999986,34,2129.0
885.0,-1.7699999999999996,37,2306.0
890.0,-1.860000000000003,38,2492.0
895.0,-1.9499999999999993,39,2687.0
900.0,-2.09,43,2896.0
905.0,-2.1499999999999986,43,3111.0
910.0,-2.270000000000003,47,3338.0
915.0,0.9299999999999997,43,3245.0
920.0,3.580000000000002,40,2887.0
925.0,5.52,31,2335.0
930.0,3.370000000000001,25,1998.0
935.0,1.0199999999999996,19,1896.0
940.0,1.1900000000000013,18,1777.0
945.0,1.5399999999999991,18,1623.0
950.0,1.5600000000000005,22,1467.0
955.0,0.6600000000000001,27,1401.0
960.0,-0.0600000000000005,23,1407.0
965.0,0.13000000000000078,23,1394.0
970.0,3.5199999999999996,21,1042.0
975.0,4.35,26,607.0
980.0,-0.7299999999999995,23,680.0
985.0,-0.28000000000000025,21,708.0
990.0,-0.20999999999999996,19,729.0
995.0,0.3200000000000003,18,697.0
1000.0,0.009999999999999787,14,696.0
1005.0,-0.5,18,746.0
1010.0,1.0300000000000002,16,643.0
1015.0,2.37,12,406.0
1020.0,1.6499999999999995,13,241.0
1025.0,-0.8499999999999996,18,326.0
1030.0,-0.3500000000000001,13,361.0
1035.0,-0.2200000000000002,14,383.0
1040.0,-0.22999999999999954,12,406.0
1045.0,-0.6900000000000004,17,475.0
1050.0,-0.6699999999999999,14,542.0
1055.0,-0.6600000000000001,15,608.0
1060.0,-0.7999999999999998,16,688.0
1065.0,-0.8200000000000003,18,770.0
1070.0,-0.8799999999999999,18,858.0
1075.0,-0.9000000000000004,18,948.0
1080.0,-0.9900000000000002,20,1047.0
1085.0,-1.0399999999999991,22,1151.0
1090.0,-1.0,22,1251.0
1095.0,-1.1600000000000001,26,1367.0
1100.0,1.0500000000000007,24,1262.0
1105.0,3.09,15,953.0
1110.0,4.329999999999999,8,520.0
1115.0,0.020000000000000462,7,518.0
1120.0,-0.6299999999999999,15,581.0
1125.0,0.45999999999999996,17,535.0
1130.0,1.3399999999999999,13,401.0
1135.0,0.7799999999999998,15,323.0
1140.0,-0.6800000000000002,16,391.0
1145.0,0.26000000000000023,12,365.0
1150.0,0.7599999999999998,10,289.0
1155.0,0.6200000000000001,9,227.0
1160.0,1.18,3,109.0
1165.0,0.28,7,81.0
1170.0,-0.53,13,134.0
1175.0,-0.05999999999999983,8,140.0
1180.0,0.07999999999999985,8,132.0
1185.0,-0.31999999999999984,8,164.0
1190.0,-0.55,13,219.0
1195.0,-0.6499999999999999,13,284.0
1200.0,-0.7200000000000002,16,356.0
1205.0,-0.8400000000000003,17,440.0
1210.0,0.03000000000000025,16,437.0
1215.0,-0.9299999999999997,19,530.0
1220.0,-0.28000000000000025,15,558.0
1225.0,0.1900000000000004,14,539.0
1230.0,0.8399999999999999,10,455.0
1235.0,2.01,4,254.0
1240.0,0.5300000000000002,12,201.0
1245.0,-0.7200000000000002,16,273.0
1250.0,-0.3500000000000001,16,308.0
1255.0,-0.08000000000000007,14,316.0
1260.0,-0.75,17,391.0
1265.0,-0.9399999999999995,19,485.0
1270.0,-0.9900000000000002,21,584.0
1275.0,-1.1900000000000004,25,703.0
1280.0,-1.3500000000000005,28,838.0
1285.0,-1.5199999999999996,31,990.0
1290.0,-1.5999999999999996,33,1150.0
1295.0,-1.6799999999999997,34,1318.0
1300.0,-1.8000000000000007,37,1498.0
1305.0,0.15000000000000036,31,1483.0
1310.0,2.8100000000000005,29,1202.0
1315.0,-1.2300000000000004,25,1325.0
1320.0,-1.4499999999999993,32,1470.0
1325.0,-0.4400000000000013,34,1514.0
1330.0,0.40000000000000036,29,1474.0
1335.0,0.7699999999999996,25,1397.0
1340.0,1.3500000000000014,22,1262.0
1345.0,1.6499999999999986,20,1097.0
1350.0,2.540000000000001,17,843.0
1355.0,1.0899999999999999,24,734.0
1360.0,0.41000000000000014,22,693.0
1365.0,0.16000000000000014,20,677.0
1370.0,0.40999999999999925,20,636.0
1375.0,1.4100000000000001,14,495.0
1380.0,0.2999999999999998,12,465.0
1385.0,-0.46999999999999975,20,512.0
1390.0,-0.16000000000000014,21,528.0
1395.0,0.4400000000000004,15,484.0
1400.0,-0.16999999999999993,15,501.0
1405.0,-0.9500000000000002,23,596.0
1410.0,-1.2300000000000004,25,719.0
1415.0,-1.3499999999999988,29,854.0
1420.0,0.08999999999999986,25,845.0
1425.0,1.3899999999999997,18,706.0
1430.0,0.10999999999999943,14,695.0
1435.0,0.6500000000000004,13,630.0
1440.0,-0.1299999999999999,19,643.0
1445.0,-1.1100000000000003,25,754.0
1450.0,0.1900000000000004,21,735.0
1455.0,1.2799999999999994,16,607.0
1460.0,0.6500000000000004,19,542.0
1465.0,-1.12,27,654.0
1470.0,-0.4400000000000004,24,698.0
1475.0,0.13000000000000078,20,685.0
1480.0,-0.22000000000000064,20,707.0
1485.0,-1.129999999999999,24,820.0
1490.0,-1.2600000000000016,28,946.0
1495.0,-1.299999999999999,28,1076.0
1500.0,-1.33,29,1209.0
1505.0,-1.4900000000000002,30,1358.0
1510.0,-1.5,30,1508.0
1515.0,0.46000000000000085,27,1462.0
1520.0,2.4499999999999993,19,1217.0
1525.0,0.6899999999999995,16,1148.0
1530.0,-0.9900000000000002,22,1247.0
1535.0,-1.2799999999999994,29,1375.0
1540.0,-1.1199999999999992,31,1487.0
1545.0,-1.3100000000000005,34,1618.0
1550.0,0.28999999999999915,28,1589.0
1555.0,2.630000000000001,22,1326.0
1560.0,-0.20000000000000107,16,1346.0
1565.0,-1.1999999999999993,26,1466.0
1570.0,-1.08,29,1574.0
1575.0,-1.5200000000000014,35,1726.0
1580.0,-0.16000000000000014,30,1742.0
1585.0,1.2000000000000028,22,1622.0
1590.0,-0.5500000000000007,20,1677.0
1595.0,-1.2300000000000004,29,1800.0
1600.0,-1.7600000000000016,39,1976.0
1605.0,-1.629999999999999,38,2139.0
1610.0,-1.8499999999999979,39,2324.0
1615.0,1.259999999999998,35,2198.0
1620.0,4.16,26,1782.0
1625.0,0.370000000000001,21,1745.0
1630.0,1.6600000000000001,18,1579.0
1635.0,1.75,20,1404.0
1640.0,3.139999999999999,16,1090.0
1645.0,2.41,21,849.0
1650.0,-0.5099999999999998,27,900.0
1655.0,0.41000000000000014,23,859.0
1660.0,1.6399999999999997,15,695.0
1665.0,-0.040000000000000036,11,699.0
1670.0,-0.79,21,778.0
1675.0,-1.2000000000000002,26,898.0
1680.0,-0.019999999999999574,27,900.0
1685.0,1.17,19,783.0
1690.0,0.11000000000000032,16,772.0
1695.0,-0.96,22,868.0
1700.0,-0.3800000000000008,23,906.0
1705.0,0.2400000000000002,19,882.0
1710.0,-0.049999999999998934,22,887.0
1715.0,-0.8900000000000006,24,976.0
1720.0,-1.1799999999999997,24,1094.0
1725.0,-1.2100000000000009,25,1215.0
1730.0,0.9299999999999997,20,1122.0
1735.0,2.8100000000000005,13,841.0
1740.0,3.37,8,504.0
1745.0,0.15000000000000036,12,489.0
1750.0,0.040000000000000036,17,485.0
1755.0,0.6699999999999999,20,418.0
1760.0,-0.7700000000000005,20,495.0
1765.0,-0.41999999999999993,18,537.0
1770.0,-0.13999999999999968,16,551.0
1775.0,0.6899999999999995,14,482.0
1780.0,1.7100000000000004,7,311.0
1785.0,1.1,11,201.0
1790.0,0.5199999999999998,7,149.0
1795.0,-0.13000000000000012,13,162.0
1800.0,-0.039999999999999813,7,166.0
1805.0,-0.06000000000000005,9,172.0
1810.0,-0.4800000000000002,10,220.0
1815.0,-0.5799999999999996,14,278.0
1820.0,-0.6700000000000004,15,345.0
1825.0,-0.75,17,420.0
1830.0,-0.8599999999999994,18,506.0
1835.0,-1.0200000000000005,21,608.0
1840.0,-1.0700000000000003,23,715.0
1845.0,-1.2199999999999989,25,837.0
1850.0,-1.2800000000000011,27,965.0
1855.0,-1.0199999999999996,27,1067.0
1860.0,-0.9900000000000002,27,1166.0
1865.0,-1.4399999999999995,29,1310.0
1870.0,-1.450000000000001,29,1455.0
1875.0,-1.5599999999999987,32,1611.0
1880.0,-1.5300000000000011,31,1764.0
1885.0,-1.6600000000000001,34,1930.0
1890.0,0.5100000000000016,34,1879.0
1895.0,2.7699999999999996,25,1602.0
1900.0,1.5299999999999994,16,1449.0
1905.0,2.0600000000000005,12,1243.0
1910.0,1.1799999999999997,17,1125.0
1915.0,3.0,16,825.0
1920.0,0.5599999999999996,10,769.0
1925.0,-0.669999999999999,20,836.0
1930.0,0.3099999999999987,19,805.0
1935.0,1.2800000000000011,16,677.0
1940.0,0.7699999999999996,15,600.0
1945.0,-0.8799999999999999,21,688.0
1950.0,-1.2399999999999993,27,812.0
1955.0,-0.9800000000000004,25,910.0
1960.0,-1.3499999999999996,32,1045.0
1965.0,-1.5300000000000011,32,1198.0
1970.0,-1.6500000000000004,33,1363.0
1975.0,-0.33000000000000007,30,1396.0
1980.0,0.7000000000000011,21,1326.0
1985.0,-1.0600000000000005,21,1432.0
1990.0,-1.1899999999999995,27,1551.0
1995.0,-1.17,33,1668.0
2000.0,-1.4499999999999993,37,1813.0
2005.0,-0.5600000000000023,32,1869.0
2010.0,0.6300000000000026,25,1806.0
2015.0,2.0599999999999987,18,1600.0
2020.0,4.01,15,1199.0
2025.0,-0.879999999999999,22,1287.0
2030.0,-1.4100000000000001,31,1428.0
2035.0,-1.2300000000000004,35,1551.0
2040.0,-1.450000000000001,37,1696.0
2045.0,-0.23999999999999844,32,1720.0
2050.0,1.2799999999999994,24,1592.0
2055.0,1.7400000000000002,19,1418.0
2060.0,1.709999999999999,15,1247.0
2065.0,3.6400000000000006,16,883.0
2070.0,0.09999999999999964,15,873.0
2075.0,0.5999999999999996,14,813.0
2080.0,0.3600000000000012,15,777.0
2085.0,-0.370000000000001,20,814.0
2090.0,1.1500000000000004,20,699.0
2095.0,2.7200000000000006,14,427.0
2100.0,-0.7400000000000002,17,501.0
2105.0,-1.12,25,613.0
2110.0,-0.9199999999999999,25,705.0
2115.0,-0.9400000000000004,26,799.0
2120.0,-0.08999999999999986,22,808.0
2125.0,0.9199999999999999,12,716.0
2130.0,-0.5599999999999996,12,772.0
2135.0,-0.830000000000001,20,855.0
2140.0,-0.2599999999999998,22,881.0
2145.0,0.5999999999999996,15,821.0
2150.0,-0.5,17,871.0
2155.0,-1.0,22,971.0
2160.0,-0.5699999999999985,20,1028.0
2165.0,-0.28000000000000114,17,1056.0
2170.0,1.4900000000000002,15,907.0
2175.0,2.9400000000000004,17,613.0
2180.0,0.46999999999999975,12,566.0
2185.0,-0.7599999999999998,21,642.0
2190.0,-0.4500000000000002,18,687.0
2195.0,0.3200000000000003,14,655.0
2200.0,-0.7700000000000005,17,732.0
2205.0,-0.9499999999999993,21,827.0
2210.0,-0.6100000000000012,20,888.0
2215.0,-0.6199999999999992,20,950.0
2220.0,-0.8399999999999999,20,1034.0
2225.0,-1.0,20,1134.0
2230.0,1.3399999999999999,16,1000.0
2235.0,3.4299999999999997,8,657.0
2240.0,0.8200000000000003,10,575.0
2245.0,-0.7300000000000004,18,648.0
2250.0,-0.8099999999999996,22,729.0
2255.0,-1.04,22,833.0
2260.0,0.9800000000000004,18,735.0
2265.0,2.01,13,534.0
2270.0,0.8499999999999996,10,449.0
2275.0,0.9500000000000002,10,354.0
2280.0,1.0,6,254.0
2285.0,0.98,11,156.0
2290.0,-0.040000000000000036,10,160.0
2295.0,0.15000000000000013,10,145.0
2300.0,-0.29000000000000004,10,174.0
2305.0,-0.5399999999999998,13,228.0
2310.0,-0.75,16,303.0
2315.0,-0.8000000000000003,16,383.0
2320.0,-0.40000000000000036,17,423.0
2325.0,-0.0699999999999994,15,430.0
2330.0,-0.5600000000000005,16,486.0
2335.0,-0.6599999999999993,17,552.0
2340.0,-0.4800000000000004,14,600.0
2345.0,-0.4900000000000002,15,649.0
2350.0,-0.7699999999999996,16,726.0
2355.0,-0.8900000000000006,19,815.0
2360.0,0.9500000000000002,16,720.0
2365.0,2.51,8,469.0
2370.0,-0.21999999999999975,7,491.0
2375.0,-0.54,12,545.0
2380.0,-0.2599999999999998,14,571.0
2385.0,-0.40000000000000036,17,611.0
2390.0,0.8100000000000005,14,530.0
2395.0,1.8899999999999997,11,341.0
2400.0,0.1200000000000001,8,329.0
2405.0,-0.54,15,383.0
2410.0,-0.5499999999999998,19,438.0
2415.0,-1.0700000000000003,22,545.0
2420.0,0.1900000000000004,18,526.0
2425.0,1.04,11,422.0
2430.0,-0.33999999999999986,14,456.0
2435.0,-0.8800000000000008,19,544.0
2440.0,0.1200000000000001,19,532.0
2445.0,1.0700000000000003,11,425.0
2450.0,0.6800000000000002,13,357.0
2455.0,0.3999999999999999,9,317.0
2460.0,1.26,5,191.0
2465.0,-0.2500000000000002,10,216.0
2470.0,-0.6599999999999997,15,282.0
2475.0,-0.3400000000000003,14,316.0
2480.0,0.010000000000000231,12,315.0
2485.0,-0.6099999999999999,15,376.0
2490.0,-0.8399999999999999,17,460.0
2495.0,0.25,14,435.0
2500.0,1.1299999999999994,10,322.0
2505.0,0.20000000000000018,14,302.0
2510.0,-0.8500000000000001,19,387.0
2515.0,-0.3700000000000001,17,424.0
2520.0,0.08999999999999986,15,415.0
2525.0,0.27000000000000046,13,388.0
2530.0,0.9299999999999997,8,295.0
2535.0,-0.04999999999999982,14,300.0
2540.0,-0.8700000000000001,19,387.0
2545.0,-0.41000000000000014,17,428.0
2550.0,-0.25,16,453.0
2555.0,-0.08999999999999986,15,462.0
2560.0,0.1299999999999999,12,449.0
2565.0,-0.21999999999999975,11,471.0
2570.0,-0.4400000000000004,16,515.0
2575.0,-0.4299999999999997,15,558.0
2580.0,-0.1899999999999995,15,577.0
2585.0,1.0,11,477.0
2590.0,2.76,7,201.0
2595.0,0.5799999999999998,5,143.0
2600.0,-0.020000000000000018,8,145.0
2605.0,0.22999999999999998,5,122.0
2610.0,0.09000000000000008,10,113.0
2615.0,-0.3700000000000001,9,150.0
2620.0,-0.5099999999999998,11,201.0
2625.0,0.2899999999999998,5,172.0
2630.0,0.9199999999999999,5,80.0
2635.0,-0.08999999999999997,3,89.0
2640.0,-0.2300000000000001,5,112.0
2645.0,-0.3899999999999999,10,151.0
2650.0,-0.5399999999999998,11,205.0
2655.0,-0.56,12,261.0
2660.0,0.06999999999999984,8,254.0
2665.0,0.020000000000000018,9,252.0
2670.0,0.72,10,180.0
2675.0,-0.4999999999999998,10,230.0
2680.0,-0.3900000000000001,12,269.0
2685.0,-0.6699999999999999,14,336.0
2690.0,-0.5,13,386.0
2695.0,-0.5000000000000004,13,436.0
2700.0,-0.5800000000000001,14,494.0
2705.0,-0.6999999999999993,14,564.0
2710.0,-0.7200000000000006,15,636.0
2715.0,-0.8499999999999996,17,721.0
2720.0,0.9100000000000001,12,630.0
2725.0,2.3299999999999996,5,397.0
2730.0,0.43000000000000016,6,354.0
2735.0,-0.47999999999999954,12,402.0
2740.0,-0.20000000000000018,13,422.0
2745.0,-0.27000000000000046,13,449.0
2750.0,-0.7000000000000002,16,519.0
2755.0,-0.9399999999999995,21,613.0
2760.0,0.6399999999999997,17,549.0
2765.0,1.8200000000000003,9,367.0
2770.0,1.7,8,197.0
2775.0,0.020000000000000018,8,195.0
2780.0,-0.17000000000000015,14,212.0
2785.0,-0.10000000000000009,11,222.0
2790.0,0.03000000000000025,13,219.0
2795.0,-0.5,12,269.0
2800.0,-0.6099999999999999,15,330.0
2805.0,-0.5,12,380.0
2810.0,-0.40000000000000036,13,420.0
2815.0,-0.7400000000000002,15,494.0
2820.0,-0.7699999999999996,17,571.0
2825.0,-0.7599999999999998,19,647.0
2830.0,-1.0200000000000005,22,749.0
2835.0,-0.8300000000000001,18,832.0
2840.0,-0.7599999999999998,20,908.0
2845.0,0.9199999999999999,14,816.0
2850.0,2.58,9,558.0
2855.0,0.4299999999999997,4,515.0
2860.0,-0.4299999999999997,12,558.0
2865.0,0.7700000000000005,12,481.0
2870.0,1.7199999999999998,8,309.0
2875.0,0.5099999999999998,8,258.0
2880.0,-0.52,12,310.0
2885.0,0.03000000000000025,14,307.0
2890.0,0.6099999999999999,8,246.0
2895.0,-0.54,15,300.0
2900.0,-0.9199999999999999,20,392.0
2905.0,0.16999999999999993,17,375.0
2910.0,0.98,12,277.0
2915.0,0.22999999999999998,9,254.0
2920.0,0.5100000000000002,9,203.0
2925.0,-0.54,12,257.0
2930.0,-0.81,19,338.0
2935.0,-0.16999999999999993,19,355.0
2940.0,-0.96,20,451.0
2945.0,-0.20000000000000018,17,471.0
2950.0,0.45999999999999996,11,425.0
2955.0,0.04999999999999982,13,420.0
2960.0,-0.6699999999999999,15,487.0
2965.0,-0.7999999999999998,17,567.0
2970.0,0.5,17,517.0
2975.0,1.6799999999999997,9,349.0
2980.0,-0.029999999999999805,7,352.0
2985.0,-0.20000000000000018,12,372.0
2990.0,-0.7399999999999998,16,446.0
2995.0,0.48,11,398.0
3000.0,1.3900000000000001,6,259.0
3005.0,0.6199999999999999,6,197.0
3010.0,0.31000000000000005,12,166.0
3015.0,-0.30000000000000004,12,196.0
3020.0,-0.5,12,246.0
3025.0,-0.3599999999999999,12,282.0
3030.0,-0.6600000000000001,14,348.0
3035.0,-0.6999999999999997,14,418.0
3040.0,-0.8300000000000001,19,501.0
3045.0,-0.9000000000000004,19,591.0
3050.0,-1.0300000000000002,21,694.0
3055.0,-1.0999999999999988,22,804.0
3060.0,-1.2400000000000002,26,928.0
3065.0,-1.3000000000000007,26,1058.0
3070.0,-1.3699999999999992,30,1195.0
3075.0,-1.5300000000000011,32,1348.0
3080.0,-1.75,36,1523.0
3085.0,-1.8900000000000006,38,1712.0
3090.0,0.2900000000000027,34,1683.0
3095.0,2.269999999999998,26,1456.0
3100.0,3.4000000000000004,21,1116.0
3105.0,1.1099999999999994,21,1005.0
3110.0,0.5500000000000007,23,950.0
3115.0,-1.0999999999999996,28,1060.0
3120.0,-0.4800000000000004,24,1108.0
3125.0,-0.15000000000000036,25,1123.0
3130.0,0.870000000000001,21,1036.0
3135.0,3.379999999999999,13,698.0
3140.0,-0.14999999999999947,5,713.0
3145.0,-0.40000000000000036,12,753.0
3150.0,-0.4299999999999997,16,796.0
3155.0,-0.9799999999999995,21,894.0
3160.0,0.7400000000000002,18,820.0
3165.0,2.259999999999999,10,594.0
3170.0,0.3700000000000001,5,557.0
3175.0,-0.3700000000000001,10,594.0
3180.0,-0.6699999999999999,16,661.0
3185.0,-1.0999999999999996,24,771.0
3190.0,0.3899999999999997,20,732.0
3195.0,1.58,12,574.0
3200.0,-0.10999999999999943,7,585.0
3205.0,-0.39000000000000057,12,624.0
3210.0,-0.8499999999999996,19,709.0
3215.0,-1.0700000000000003,22,816.0
3220.0,0.1900000000000004,19,797.0
3225.0,1.2399999999999993,13,673.0
3230.0,2.670000000000001,7,406.0
3235.0,0.4199999999999995,12,364.0
3240.0,0.16000000000000014,13,348.0
3245.0,0.6400000000000001,10,284.0
3250.0,-0.5,11,334.0
3255.0,-0.8900000000000006,22,423.0
3260.0,-1.2899999999999991,27,552.0
3265.0,-1.4700000000000006,31,699.0
3270.0,-1.549999999999999,31,854.0
3275.0,-1.6500000000000004,34,1019.0
3280.0,-1.7599999999999998,36,1195.0
3285.0,-1.83,37,1378.0
3290.0,-1.92,39,1570.0
3295.0,-2.1999999999999993,45,1790.0
3300.0,-0.6300000000000026,42,1853.0
3305.0,0.6799999999999997,33,1785.0
3310.0,1.1000000000000014,28,1675.0
3315.0,1.5099999999999998,25,1524.0
3320.0,-0.5399999999999991,23,1578.0
3325.0,-1.3800000000000008,33,1716.0
3330.0,-0.5899999999999999,33,1775.0
3335.0,-0.10999999999999943,33,1786.0
3340.0,-0.16000000000000014,34,1802.0
3345.0,1.1999999999999993,30,1682.0
3350.0,-0.5799999999999983,21,1740.0
3355.0,-0.3000000000000007,24,1770.0
3360.0,0.0799999999999983,30,1762.0
3365.0,0.740000000000002,29,1688.0
3370.0,2.2399999999999984,19,1464.0
3375.0,4.84,17,980.0
3380.0,0.7900000000000009,17,901.0
3385.0,-0.40000000000000036,24,941.0
3390.0,0.41999999999999993,25,899.0
3395.0,1.54,22,745.0
3400.0,0.15000000000000036,23,730.0
3405.0,0.8199999999999994,23,648.0
3410.0,0.10000000000000053,14,638.0
3415.0,0.28000000000000025,18,610.0
3420.0,-0.4300000000000006,20,653.0
3425.0,-0.46999999999999975,24,700.0
3430.0,-0.8399999999999999,23,784.0
3435.0,-1.0700000000000003,26,891.0
3440.0,0.23000000000000043,21,868.0
3445.0,1.71,14,697.0
3450.0,1.0199999999999996,3,595.0
3455.0,-0.08999999999999986,8,604.0
3460.0,-0.6200000000000001,16,666.0
3465.0,0.4400000000000004,14,622.0
3470.0,1.6799999999999997,9,454.0
3475.0,1.0100000000000002,10,353.0
3480.0,-0.5800000000000005,16,411.0
3485.0,0.13000000000000034,17,398.0
3490.0,0.98,10,300.0
3495.0,0.06999999999999984,8,293.0
3500.0,-0.2999999999999998,13,323.0
3505.0,-0.8400000000000003,19,407.0
3510.0,-1.1799999999999997,26,525.0
3515.0,-0.1900000000000004,20,544.0
3520.0,0.6500000000000004,14,479.0
3525.0,0.81,7,398.0
3530.0,0.9300000000000002,13,305.0
