step_time,reward,total_stopped,total_wait_time
275.0,0.3600000000000003,17,789.0
280.0,1.2199999999999998,15,667.0
285.0,1.58,12,509.0
290.0,0.16999999999999993,14,492.0
295.0,0.5,11,442.0
300.0,1.3399999999999999,8,308.0
305.0,0.03000000000000025,14,305.0
310.0,-0.8200000000000003,18,387.0
315.0,-0.3799999999999999,16,425.0
320.0,0.08000000000000007,12,417.0
325.0,-0.17999999999999972,13,435.0
330.0,-0.7200000000000006,15,507.0
335.0,-0.79,16,586.0
340.0,-0.9199999999999999,19,678.0
345.0,-0.9699999999999998,21,775.0
350.0,-1.1300000000000008,23,888.0
355.0,-1.209999999999999,25,1009.0
360.0,-1.25,25,1134.0
365.0,-1.4000000000000004,29,1274.0
370.0,-1.459999999999999,30,1420.0
375.0,-1.6400000000000006,34,1584.0
380.0,-0.6799999999999997,29,1652.0
385.0,0.07000000000000028,26,1645.0
390.0,-0.4499999999999993,26,1690.0
395.0,0.9099999999999984,24,1599.0
400.0,2.710000000000001,15,1328.0
405.0,-0.6699999999999999,15,1395.0
410.0,-0.8900000000000006,21,1484.0
415.0,2.5299999999999994,23,1231.0
420.0,1.700000000000001,28,1061.0
425.0,0.75,23,986.0
430.0,2.4399999999999995,18,742.0
435.0,2.79,12,463.0
440.0,-0.6399999999999997,14,527.0
445.0,-0.9800000000000004,22,625.0
450.0,-0.3799999999999999,24,663.0
455.0,0.16000000000000014,19,647.0
460.0,-0.2400000000000002,20,671.0
465.0,-0.3200000000000003,19,703.0
470.0,-0.4399999999999995,19,747.0
475.0,-0.8099999999999996,19,828.0
480.0,-0.9100000000000001,19,919.0
485.0,-1.0999999999999996,25,1029.0
490.0,-1.0600000000000005,21,1135.0
495.0,-1.0500000000000007,25,1240.0
500.0,0.9299999999999997,19,1147.0
505.0,3.9000000000000004,11,757.0
510.0,0.39000000000000057,7,718.0
515.0,-0.4300000000000006,11,761.0
520.0,-0.20999999999999996,14,782.0
525.0,-0.7400000000000002,23,856.0
530.0,-0.9799999999999986,21,954.0
535.0,-1.0700000000000003,25,1061.0
540.0,0.8699999999999992,19,974.0
545.0,2.62,14,712.0
550.0,0.29000000000000004,6,683.0
555.0,-0.47999999999999954,12,731.0
560.0,-0.8400000000000007,19,815.0
565.0,0.5800000000000001,19,757.0
570.0,1.71,14,586.0
575.0,-0.5499999999999998,11,641.0
580.0,-0.7999999999999998,20,721.0
585.0,-1.12,24,833.0
590.0,-0.09999999999999964,29,843.0
595.0,1.2199999999999998,22,721.0
600.0,-0.8400000000000007,19,805.0
605.0,-0.9499999999999993,23,900.0
610.0,-1.4399999999999995,33,1044.0
615.0,-1.7300000000000004,35,1217.0
620.0,0.019999999999999574,31,1215.0
625.0,1.5500000000000007,23,1060.0
630.0,1.4699999999999989,27,913.0
635.0,0.20000000000000107,23,893.0
640.0,1.2599999999999998,21,767.0
645.0,-0.4399999999999995,12,811.0
650.0,-0.6100000000000012,21,872.0
655.0,-1.2799999999999994,29,1000.0
660.0,-0.2400000000000002,30,1024.0
665.0,0.7900000000000009,25,945.0
670.0,1.4899999999999993,17,796.0
675.0,-0.96,24,892.0
680.0,0.11999999999999922,23,880.0
685.0,0.870000000000001,21,793.0
690.0,0.9199999999999999,23,701.0
695.0,-0.8399999999999999,23,785.0
700.0,-0.370000000000001,22,822.0
705.0,-0.27999999999999936,21,850.0
710.0,0.5499999999999998,19,795.0
715.0,2.6100000000000003,10,534.0
720.0,-0.3700000000000001,7,571.0
725.0,-0.5499999999999998,14,626.0
730.0,-0.8600000000000003,20,712.0
735.0,-1.2299999999999995,28,835.0
740.0,-0.8800000000000008,27,923.0
745.0,-0.9000000000000004,27,1013.0
750.0,-1.379999999999999,29,1151.0
755.0,0.39000000000000057,23,1112.0
760.0,2.039999999999999,17,908.0
765.0,-0.7099999999999991,13,979.0
770.0,-0.7100000000000009,19,1050.0
775.0,-0.8599999999999994,24,1136.0
780.0,-1.3000000000000007,30,1266.0
785.0,-0.2599999999999998,27,1292.0
790.0,0.3699999999999992,25,1255.0
795.0,0.7200000000000006,25,1183.0
800.0,2.5299999999999994,17,930.0
805.0,-0.7299999999999986,13,1003.0
810.0,-0.8000000000000007,19,1083.0
815.0,-0.6899999999999995,22,1152.0
820.0,-1.1600000000000001,28,1268.0
825.0,0.4399999999999995,27,1224.0
830.0,2.870000000000001,20,937.0
835.0,-0.010000000000001563,13,938.0
840.0,-0.6999999999999993,17,1008.0
845.0,-1.1500000000000004,27,1123.0
850.0,-1.1099999999999994,30,1234.0
855.0,-1.4900000000000002,35,1383.0
860.0,-0.03999999999999915,29,1387.0
865.0,1.6999999999999993,26,1217.0
870.0,0.6199999999999992,23,1155.0
875.0,2.280000000000001,18,927.0
880.0,-0.8800000000000008,20,1015.0
885.0,-0.9800000000000004,22,1113.0
890.0,-0.40999999999999837,24,1154.0
895.0,-0.5800000000000001,28,1212.0
900.0,0.34999999999999964,27,1177.0
905.0,1.9299999999999997,21,984.0
910.0,-0.8900000000000006,17,1073.0
915.0,-0.9399999999999995,22,1167.0
920.0,-0.2400000000000002,24,1191.0
925.0,0.2599999999999998,26,1165.0
930.0,0.33999999999999986,28,1131.0
935.0,1.8100000000000005,24,950.0
940.0,-1.0399999999999991,19,1054.0
945.0,-1.040000000000001,22,1158.0
950.0,-0.5099999999999998,27,1209.0
955.0,-0.6300000000000008,33,1272.0
960.0,-0.019999999999999574,34,1274.0
965.0,1.4900000000000002,29,1125.0
970.0,0.9499999999999993,17,1030.0
975.0,1.0200000000000014,17,928.0
980.0,0.35999999999999943,20,892.0
985.0,1.2599999999999998,19,766.0
990.0,-0.07000000000000028,16,773.0
995.0,0.39000000000000057,17,734.0
1000.0,0.2699999999999996,18,707.0
1005.0,-0.39999999999999947,27,747.0
1010.0,0.09999999999999964,25,737.0
1015.0,1.1600000000000001,15,621.0
1020.0,0.7000000000000002,11,551.0
1025.0,-0.8300000000000001,21,634.0
1030.0,-0.4299999999999997,21,677.0
1035.0,-0.20000000000000018,25,697.0
1040.0,-1.1000000000000005,27,807.0
1045.0,0.1800000000000006,21,789.0
1050.0,1.46,15,643.0
1055.0,-0.5200000000000005,8,695.0
1060.0,-0.7199999999999998,20,767.0
1065.0,-1.2300000000000004,27,890.0
1070.0,-1.0700000000000003,29,997.0
1075.0,-1.33,31,1130.0
1080.0,-0.3999999999999986,27,1170.0
1085.0,0.6699999999999999,27,1103.0
1090.0,0.3699999999999992,23,1066.0
1095.0,1.9499999999999993,18,871.0
1100.0,-0.09999999999999964,16,881.0
1105.0,-0.7099999999999991,16,952.0
1110.0,-0.4900000000000002,19,1001.0
1115.0,-0.7400000000000002,25,1075.0
1120.0,0.40000000000000036,23,1035.0
1125.0,1.9699999999999989,16,838.0
1130.0,1.410000000000001,9,697.0
1135.0,0.20999999999999996,11,676.0
1140.0,-0.75,17,751.0
1145.0,0.4399999999999995,20,707.0
1150.0,1.5700000000000003,13,550.0
1155.0,-0.5199999999999996,11,602.0
1160.0,-0.7100000000000009,16,673.0
1165.0,-1.0999999999999996,26,783.0
1170.0,-0.05999999999999961,27,789.0
1175.0,1.3899999999999997,20,650.0
1180.0,0.7999999999999998,15,570.0
1185.0,-0.6299999999999999,17,633.0
1190.0,-1.0700000000000003,24,740.0
1195.0,0.16000000000000014,24,724.0
1200.0,1.37,16,587.0
1205.0,0.8899999999999997,14,498.0
1210.0,0.6100000000000003,12,437.0
1215.0,0.17999999999999972,16,419.0
1220.0,-1.0,23,519.0
1225.0,-0.15999999999999925,21,535.0
1230.0,0.34999999999999964,18,500.0
1235.0,-0.7300000000000004,19,573.0
1240.0,-1.3199999999999994,31,705.0
1245.0,-0.96,25,801.0
1250.0,-0.8499999999999996,26,886.0
1255.0,-1.25,27,1011.0
1260.0,-1.450000000000001,29,1156.0
1265.0,-1.5399999999999991,33,1310.0
1270.0,-1.6500000000000004,33,1475.0
1275.0,0.019999999999999574,33,1473.0
1280.0,1.620000000000001,25,1311.0
1285.0,-1.120000000000001,21,1423.0
1290.0,-1.2400000000000002,26,1547.0
1295.0,-0.7599999999999998,28,1623.0
1300.0,-0.7199999999999989,33,1695.0
1305.0,0.33999999999999986,30,1661.0
1310.0,2.49,30,1412.0
1315.0,0.5999999999999996,27,1352.0
1320.0,2.0599999999999987,26,1146.0
1325.0,0.870000000000001,18,1059.0
1330.0,0.5899999999999999,16,1000.0
1335.0,0.5700000000000003,22,943.0
1340.0,1.63,19,780.0
1345.0,0.0699999999999994,15,773.0
1350.0,-0.7699999999999996,20,850.0
1355.0,-0.019999999999999574,24,852.0
1360.0,0.9899999999999993,18,753.0
1365.0,0.54,15,699.0
1370.0,-0.39999999999999947,17,739.0
1375.0,0.8499999999999996,11,654.0
1380.0,2.09,7,445.0
1385.0,-0.4900000000000002,13,494.0
1390.0,-0.8399999999999999,19,578.0
1395.0,0.5200000000000005,21,526.0
1400.0,-0.8300000000000001,22,609.0
1405.0,0.33000000000000007,19,576.0
1410.0,1.3999999999999995,11,436.0
1415.0,-0.22999999999999954,15,459.0
1420.0,-0.9000000000000004,21,549.0
1425.0,-0.2599999999999998,18,575.0
1430.0,0.2400000000000002,14,551.0
1435.0,0.7699999999999996,10,474.0
1440.0,1.6900000000000004,6,305.0
1445.0,-0.3600000000000003,10,341.0
1450.0,-0.6699999999999999,16,408.0
1455.0,-0.3799999999999999,18,446.0
1460.0,-0.28000000000000025,19,474.0
1465.0,-0.79,19,553.0
1470.0,-1.04,21,657.0
1475.0,-0.9399999999999995,21,751.0
1480.0,-1.0500000000000007,21,856.0
1485.0,-1.129999999999999,23,969.0
1490.0,-1.17,25,1086.0
1495.0,0.4599999999999991,25,1040.0
1500.0,2.25,15,815.0
1505.0,1.08,8,707.0
1510.0,0.39000000000000057,12,668.0
1515.0,0.6399999999999997,15,604.0
1520.0,2.19,9,385.0
1525.0,-0.44999999999999973,11,430.0
1530.0,-0.9000000000000004,21,520.0
1535.0,-0.33000000000000007,22,553.0
1540.0,0.020000000000000462,21,551.0
1545.0,-0.8900000000000006,23,640.0
1550.0,-1.25,25,765.0
1555.0,-1.1600000000000001,25,881.0
1560.0,-1.1999999999999993,25,1001.0
1565.0,-0.3100000000000005,25,1032.0
1570.0,0.05000000000000071,22,1027.0
1575.0,-1.1100000000000012,25,1138.0
1580.0,-1.299999999999999,26,1268.0
1585.0,0.8100000000000005,22,1187.0
1590.0,2.629999999999999,13,924.0
1595.0,0.6400000000000006,7,860.0
1600.0,-0.45000000000000107,13,905.0
1605.0,0.7700000000000014,13,828.0
1610.0,2.0299999999999994,11,625.0
1615.0,2.83,8,342.0
1620.0,1.0899999999999999,8,233.0
1625.0,0.08999999999999986,10,224.0
1630.0,-0.5,11,274.0
1635.0,-0.7399999999999998,16,348.0
1640.0,0.2799999999999998,11,320.0
1645.0,0.96,8,224.0
1650.0,0.9400000000000002,10,130.0
1655.0,-0.5799999999999998,12,188.0
1660.0,-0.020000000000000018,10,190.0
1665.0,0.6199999999999999,6,128.0
1670.0,-0.09999999999999987,9,138.0
1675.0,-0.6499999999999999,14,203.0
1680.0,-0.4900000000000002,13,252.0
1685.0,-0.7999999999999998,16,332.0
1690.0,-0.26000000000000023,10,358.0
1695.0,-0.08000000000000007,12,366.0
1700.0,-0.6299999999999999,14,429.0
1705.0,-0.7999999999999998,17,509.0
1710.0,0.5999999999999996,12,449.0
1715.0,1.77,7,272.0
1720.0,-0.2599999999999998,10,298.0
1725.0,-0.6600000000000001,16,364.0
1730.0,-0.9199999999999995,20,456.0
1735.0,-1.0500000000000007,21,561.0
1740.0,-1.0699999999999994,22,668.0
1745.0,-1.3000000000000007,28,798.0
1750.0,0.11000000000000032,25,787.0
1755.0,1.17,17,670.0
1760.0,-0.9199999999999999,21,762.0
1765.0,-1.2600000000000007,27,888.0
1770.0,-0.5,27,938.0
1775.0,0.23000000000000043,21,915.0
1780.0,-0.4599999999999991,27,961.0
1785.0,-1.3900000000000006,29,1100.0
1790.0,-1.4900000000000002,32,1249.0
1795.0,-1.3699999999999992,29,1386.0
1800.0,-1.42,31,1528.0
1805.0,0.6199999999999992,25,1466.0
1810.0,2.74,16,1192.0
1815.0,0.019999999999999574,18,1190.0
1820.0,-1.0099999999999998,22,1291.0
1825.0,-1.2799999999999994,28,1419.0
1830.0,-1.3200000000000003,33,1551.0
1835.0,-1.6500000000000004,34,1716.0
1840.0,0.39000000000000057,30,1677.0
1845.0,2.16,21,1461.0
1850.0,0.4599999999999991,21,1415.0
1855.0,-1.1799999999999997,26,1533.0
1860.0,-1.4900000000000002,32,1682.0
1865.0,-1.4600000000000009,36,1828.0
1870.0,-1.629999999999999,36,1991.0
1875.0,0.8200000000000003,32,1909.0
1880.0,5.129999999999999,22,1396.0
1885.0,0.8400000000000016,20,1312.0
1890.0,2.119999999999999,21,1100.0
1895.0,1.83,13,917.0
1900.0,1.6100000000000003,12,756.0
1905.0,0.07999999999999918,20,748.0
1910.0,0.25,22,723.0
1915.0,2.0200000000000005,14,521.0
1920.0,-0.4900000000000002,9,570.0
1925.0,-0.71,17,641.0
1930.0,0.0600000000000005,17,635.0
1935.0,0.8999999999999995,15,545.0
1940.0,1.12,11,433.0
1945.0,-0.7999999999999998,21,513.0
1950.0,-1.1399999999999997,24,627.0
1955.0,-1.2600000000000007,26,753.0
1960.0,0.040000000000000036,27,749.0
1965.0,1.1600000000000001,19,633.0
1970.0,-0.7999999999999998,20,713.0
1975.0,-0.9699999999999998,26,810.0
1980.0,-0.13000000000000078,25,823.0
1985.0,1.4700000000000006,17,676.0
1990.0,-0.6699999999999999,14,743.0
1995.0,-1.0,22,843.0
2000.0,-1.450000000000001,32,988.0
2005.0,-1.7699999999999996,36,1165.0
2010.0,-0.21999999999999886,32,1187.0
2015.0,1.0999999999999996,25,1077.0
2020.0,0.6799999999999997,20,1009.0
2025.0,1.67,16,842.0
2030.0,-0.34999999999999964,21,877.0
2035.0,-1.2300000000000004,27,1000.0
2040.0,-1.58,35,1158.0
2045.0,-1.9800000000000004,40,1356.0
2050.0,-0.5800000000000001,36,1414.0
2055.0,0.7000000000000011,29,1344.0
2060.0,0.7799999999999994,24,1266.0
2065.0,0.8499999999999996,27,1181.0
2070.0,0.2599999999999998,30,1155.0
2075.0,1.58,24,997.0
2080.0,0.009999999999999787,16,996.0
2085.0,-0.7099999999999991,22,1067.0
2090.0,0.15000000000000036,23,1052.0
2095.0,1.2400000000000002,18,928.0
2100.0,-0.3200000000000003,18,960.0
2105.0,-1.1100000000000012,25,1071.0
2110.0,0.22000000000000064,29,1049.0
2115.0,1.4700000000000006,22,902.0
2120.0,1.3399999999999999,16,768.0
2125.0,1.37,11,631.0
2130.0,-0.6700000000000008,17,698.0
2135.0,-1.0700000000000003,25,805.0
2140.0,-0.049999999999998934,26,810.0
2145.0,0.8499999999999996,22,725.0
2150.0,0.8499999999999996,18,640.0
2155.0,0.8100000000000005,14,559.0
2160.0,1.0599999999999996,14,453.0
2165.0,-0.8999999999999995,21,543.0
2170.0,-0.23000000000000043,20,566.0
2175.0,0.1900000000000004,22,547.0
2180.0,-0.41000000000000014,25,588.0
2185.0,-0.1299999999999999,21,601.0
2190.0,1.25,14,476.0
2195.0,-0.2400000000000002,13,500.0
2200.0,-0.8499999999999996,21,585.0
2205.0,-0.7000000000000002,21,655.0
2210.0,-0.8300000000000001,24,738.0
2215.0,0.25,21,713.0
2220.0,1.1100000000000003,16,602.0
2225.0,0.8999999999999995,16,512.0
2230.0,1.4500000000000002,8,367.0
2235.0,0.41000000000000014,7,326.0
2240.0,-0.31000000000000005,11,357.0
2245.0,-0.31000000000000005,15,388.0
2250.0,-0.7400000000000002,21,462.0
2255.0,0.20000000000000018,17,442.0
2260.0,1.5499999999999998,9,287.0
2265.0,-0.009999999999999787,7,288.0
2270.0,-0.1499999999999999,14,303.0
2275.0,0.09999999999999964,13,293.0
2280.0,0.7200000000000002,8,221.0
2285.0,-0.4500000000000002,10,266.0
2290.0,-0.7199999999999998,16,338.0
2295.0,-0.2400000000000002,15,362.0
2300.0,0.18999999999999995,10,343.0
2305.0,-0.5899999999999994,15,402.0
2310.0,-0.8800000000000008,20,490.0
2315.0,-1.0,20,590.0
2320.0,-1.2299999999999995,26,713.0
2325.0,-0.5899999999999999,20,772.0
2330.0,-0.040000000000000036,18,776.0
2335.0,-0.75,21,851.0
2340.0,-1.1899999999999995,26,970.0
2345.0,0.4499999999999993,21,925.0
2350.0,1.92,14,733.0
2355.0,-0.20000000000000018,16,753.0
2360.0,-1.04,24,857.0
2365.0,-0.34999999999999964,22,892.0
2370.0,0.5199999999999996,17,840.0
2375.0,-0.6500000000000004,20,905.0
2380.0,-1.17,24,1022.0
2385.0,-1.299999999999999,26,1152.0
2390.0,-1.450000000000001,31,1297.0
2395.0,0.22000000000000064,27,1275.0
2400.0,1.5999999999999996,21,1115.0
2405.0,-0.9000000000000004,21,1205.0
2410.0,-1.2399999999999984,29,1329.0
2415.0,-0.39000000000000057,28,1368.0
2420.0,0.41999999999999993,21,1326.0
2425.0,-0.9000000000000004,25,1416.0
2430.0,-1.4000000000000004,30,1556.0
2435.0,-0.8300000000000001,29,1639.0
2440.0,-0.4299999999999997,25,1682.0
2445.0,0.7100000000000009,21,1611.0
2450.0,2.1899999999999995,16,1392.0
2455.0,2.6999999999999993,13,1122.0
2460.0,3.630000000000001,10,759.0
2465.0,3.46,20,413.0
2470.0,-0.10000000000000053,18,423.0
2475.0,0.6100000000000003,15,362.0
2480.0,-0.16999999999999993,15,379.0
2485.0,0.20000000000000018,12,359.0
2490.0,0.8999999999999999,8,269.0
2495.0,-0.18000000000000016,7,287.0
2500.0,-0.5299999999999998,16,340.0
2505.0,0.040000000000000036,13,336.0
2510.0,0.3599999999999999,13,300.0
2515.0,0.33000000000000007,10,267.0
2520.0,1.5999999999999999,4,107.0
2525.0,0.13000000000000012,1,94.0
2530.0,-0.21999999999999997,7,116.0
2535.0,-0.48,13,164.0
2540.0,-0.74,15,238.0
2545.0,-0.22999999999999998,12,261.0
2550.0,-0.4500000000000002,14,306.0
2555.0,0.18999999999999995,10,287.0
2560.0,1.36,5,151.0
2565.0,-0.28,7,179.0
2570.0,-0.48999999999999977,12,228.0
2575.0,-0.7400000000000002,17,302.0
2580.0,-0.8599999999999999,18,388.0
2585.0,-0.9800000000000004,20,486.0
2590.0,-1.0499999999999998,21,591.0
2595.0,-1.1799999999999997,25,709.0
2600.0,-1.25,25,834.0
2605.0,-1.3399999999999999,29,968.0
2610.0,-1.5099999999999998,31,1119.0
2615.0,-0.16999999999999993,28,1136.0
2620.0,1.6499999999999986,20,971.0
2625.0,0.9000000000000004,13,881.0
2630.0,2.1100000000000003,10,670.0
2635.0,-0.2400000000000002,16,694.0
2640.0,-1.0999999999999988,25,804.0
2645.0,-0.08000000000000007,27,812.0
2650.0,0.879999999999999,19,724.0
2655.0,-0.02999999999999936,20,727.0
2660.0,-1.2100000000000009,26,848.0
2665.0,0.05000000000000071,27,843.0
2670.0,1.2199999999999998,19,721.0
2675.0,0.5999999999999996,15,661.0
2680.0,0.8400000000000007,18,577.0
2685.0,-0.8600000000000003,20,663.0
2690.0,-1.2700000000000005,28,790.0
2695.0,-0.2599999999999998,27,816.0
2700.0,0.3700000000000001,23,779.0
2705.0,0.20000000000000018,23,759.0
2710.0,0.16999999999999993,19,742.0
2715.0,0.8499999999999996,21,657.0
2720.0,0.2400000000000002,19,633.0
2725.0,1.42,14,491.0
2730.0,-0.05999999999999961,8,497.0
2735.0,0.20000000000000018,13,477.0
2740.0,-0.7800000000000002,18,555.0
2745.0,-1.1400000000000006,23,669.0
2750.0,-0.9499999999999993,24,764.0
2755.0,-1.2800000000000002,28,892.0
2760.0,-0.6199999999999992,24,954.0
2765.0,-0.5800000000000001,25,1012.0
2770.0,0.47999999999999865,22,964.0
2775.0,2.0900000000000007,14,755.0
2780.0,0.9299999999999997,7,662.0
2785.0,-0.46999999999999975,12,709.0
2790.0,-0.8300000000000001,19,792.0
2795.0,-1.1899999999999995,27,911.0
2800.0,-1.5,31,1061.0
2805.0,0.1999999999999993,25,1041.0
2810.0,1.5999999999999996,20,881.0
2815.0,1.1300000000000008,12,768.0
2820.0,-0.8200000000000003,20,850.0
2825.0,0.02999999999999936,24,847.0
2830.0,0.580000000000001,25,789.0
2835.0,0.1899999999999995,23,770.0
2840.0,1.4000000000000004,19,630.0
2845.0,-0.33000000000000007,14,663.0
2850.0,-0.5,19,713.0
2855.0,-1.1499999999999995,25,828.0
2860.0,-1.5099999999999998,32,979.0
2865.0,-0.21000000000000085,27,1000.0
2870.0,0.9000000000000004,22,910.0
2875.0,0.11999999999999922,17,898.0
2880.0,-1.0199999999999996,23,1000.0
2885.0,0.33999999999999986,23,966.0
2890.0,1.4800000000000004,18,818.0
2895.0,1.4100000000000001,22,677.0
2900.0,0.14999999999999947,22,662.0
2905.0,1.13,18,549.0
2910.0,0.04999999999999982,13,544.0
2915.0,-0.8499999999999996,19,629.0
2920.0,-0.28000000000000025,21,657.0
2925.0,-0.09999999999999964,22,667.0
2930.0,0.46999999999999975,19,620.0
2935.0,1.04,17,516.0
2940.0,0.6900000000000004,9,447.0
2945.0,0.45999999999999996,14,401.0
2950.0,-0.6699999999999999,19,468.0
2955.0,-1.1500000000000004,25,583.0
2960.0,-0.4900000000000002,19,632.0
2965.0,-0.019999999999999574,20,634.0
2970.0,0.3200000000000003,21,602.0
2975.0,1.3899999999999997,14,463.0
2980.0,0.5999999999999996,10,403.0
2985.0,-0.6799999999999997,15,471.0
2990.0,-0.4299999999999997,18,514.0
2995.0,-0.5800000000000001,21,572.0
3000.0,0.20000000000000018,16,552.0
3005.0,1.1999999999999993,12,432.0
3010.0,0.3100000000000005,8,401.0
3015.0,0.48,14,353.0
3020.0,0.13999999999999968,15,339.0
3025.0,0.9900000000000002,7,240.0
3030.0,-0.0900000000000003,10,249.0
3035.0,-0.6699999999999999,16,316.0
3040.0,-1.08,23,424.0
3045.0,-1.17,24,541.0
3050.0,-1.2800000000000002,27,669.0
3055.0,-1.37,29,806.0
3060.0,-0.21999999999999886,23,828.0
3065.0,0.839999999999999,16,744.0
3070.0,-0.4299999999999997,17,787.0
3075.0,-1.0300000000000002,23,890.0
3080.0,-1.3599999999999994,30,1026.0
3085.0,0.16999999999999993,26,1009.0
3090.0,1.5299999999999994,18,856.0
3095.0,-0.4499999999999993,20,901.0
3100.0,-1.2799999999999994,28,1029.0
3105.0,-0.0600000000000005,25,1035.0
3110.0,1.2300000000000004,22,912.0
3115.0,1.0699999999999985,18,805.0
3120.0,-1.08,26,913.0
3125.0,0.08000000000000007,26,905.0
3130.0,1.0500000000000007,22,800.0
3135.0,0.46999999999999975,21,753.0
3140.0,-0.45999999999999996,23,799.0
3145.0,0.41999999999999993,19,757.0
3150.0,1.5200000000000005,15,605.0
3155.0,0.9100000000000001,6,514.0
3160.0,0.6399999999999997,11,450.0
3165.0,-0.5999999999999996,19,510.0
3170.0,0.3099999999999996,17,479.0
3175.0,1.27,9,352.0
3180.0,-0.3799999999999999,10,390.0
3185.0,-0.7399999999999998,18,464.0
3190.0,-1.0700000000000003,24,571.0
3195.0,-0.28000000000000025,22,599.0
3200.0,1.1100000000000003,14,488.0
3205.0,-0.6799999999999997,17,556.0
3210.0,-1.0100000000000007,22,657.0
3215.0,0.22000000000000064,21,635.0
3220.0,1.08,18,527.0
3225.0,-0.14000000000000057,18,541.0
3230.0,-1.04,25,645.0
3235.0,-0.16000000000000014,21,661.0
3240.0,0.9700000000000006,13,564.0
3245.0,0.9699999999999998,11,467.0
3250.0,-0.7599999999999998,18,543.0
3255.0,0.0,21,543.0
3260.0,0.39999999999999947,19,503.0
3265.0,-0.16999999999999993,21,520.0
3270.0,-0.9799999999999995,21,618.0
3275.0,-0.6900000000000004,19,687.0
3280.0,-0.6799999999999997,22,755.0
3285.0,0.3700000000000001,17,718.0
3290.0,2.5599999999999996,9,462.0
3295.0,0.11000000000000032,6,451.0
3300.0,-0.4800000000000004,12,499.0
3305.0,0.29000000000000004,14,470.0
3310.0,1.1800000000000002,8,352.0
3315.0,0.10999999999999988,11,341.0
3320.0,-0.7400000000000002,18,415.0
3325.0,-0.9799999999999995,21,513.0
3330.0,-1.3200000000000003,27,645.0
3335.0,-0.21999999999999975,24,667.0
3340.0,0.45999999999999996,20,621.0
3345.0,-0.34999999999999964,22,656.0
3350.0,0.35999999999999943,16,620.0
3355.0,1.4500000000000002,10,475.0
3360.0,0.5099999999999998,8,424.0
3365.0,-0.71,19,495.0
3370.0,-0.6899999999999995,20,564.0
3375.0,-0.96,24,660.0
3380.0,-0.0600000000000005,18,666.0
3385.0,0.5200000000000005,18,614.0
3390.0,0.5800000000000001,15,556.0
3395.0,1.6599999999999997,8,390.0
3400.0,0.3500000000000001,7,355.0
3405.0,-0.5700000000000003,13,412.0
3410.0,0.2200000000000002,14,390.0
3415.0,1.0099999999999998,10,289.0
3420.0,-0.29000000000000004,10,318.0
3425.0,-0.7199999999999998,17,390.0
3430.0,-0.020000000000000018,15,392.0
3435.0,0.3799999999999999,16,354.0
3440.0,-0.7000000000000002,17,424.0
3445.0,-0.8700000000000001,18,511.0
3450.0,0.1200000000000001,16,499.0
3455.0,1.1400000000000001,9,385.0
3460.0,-0.2200000000000002,11,407.0
3465.0,-0.6999999999999993,16,477.0
3470.0,0.5299999999999994,17,424.0
3475.0,-1.1799999999999997,24,542.0
3480.0,-0.3799999999999999,21,580.0
3485.0,0.1200000000000001,18,568.0
3490.0,-0.7200000000000006,20,640.0
3495.0,0.35000000000000053,15,605.0
3500.0,1.3999999999999995,9,465.0
3505.0,0.9000000000000004,6,375.0
3510.0,-0.14000000000000012,12,389.0
