step_time,reward,total_stopped,total_wait_time
285.0,-0.9600000000000009,22,723.0
290.0,-1.3099999999999987,28,854.0
295.0,0.1899999999999995,22,835.0
300.0,1.4699999999999998,16,688.0
305.0,-0.9400000000000004,22,782.0
310.0,-1.2300000000000004,28,905.0
315.0,-0.28999999999999915,26,934.0
320.0,0.9599999999999991,18,838.0
325.0,1.7700000000000005,16,661.0
330.0,-0.4399999999999995,20,705.0
335.0,0.39999999999999947,22,665.0
340.0,1.37,14,528.0
345.0,0.8799999999999999,18,440.0
350.0,0.27000000000000046,14,413.0
355.0,1.1,12,303.0
360.0,0.6799999999999997,4,235.0
365.0,-0.029999999999999805,10,238.0
370.0,-0.6600000000000001,14,304.0
375.0,-0.8300000000000001,20,387.0
380.0,-0.9299999999999997,20,480.0
385.0,-1.08,22,588.0
390.0,-0.0600000000000005,16,594.0
395.0,1.1300000000000008,8,481.0
400.0,-0.54,12,535.0
405.0,-0.8400000000000007,20,619.0
410.0,-0.8799999999999999,23,707.0
415.0,-1.25,26,832.0
420.0,0.41000000000000014,20,791.0
425.0,1.67,18,624.0
430.0,0.3799999999999999,14,586.0
435.0,1.3200000000000003,12,454.0
440.0,-0.5599999999999996,12,510.0
445.0,-0.8000000000000007,20,590.0
450.0,-0.6999999999999993,22,660.0
455.0,-0.8800000000000008,26,748.0
460.0,0.25,20,723.0
465.0,0.7100000000000009,18,652.0
470.0,0.6999999999999993,15,582.0
475.0,1.6100000000000003,9,421.0
480.0,-0.3700000000000001,7,458.0
485.0,-0.75,19,533.0
490.0,-0.6899999999999995,21,602.0
495.0,-1.0600000000000005,24,708.0
500.0,0.23000000000000043,19,685.0
505.0,2.1099999999999994,11,474.0
510.0,-0.47999999999999954,11,522.0
515.0,-0.6299999999999999,15,585.0
520.0,-1.1000000000000005,29,695.0
525.0,-1.04,27,799.0
530.0,-1.25,27,924.0
535.0,-0.009999999999999787,21,925.0
540.0,0.9600000000000009,13,829.0
545.0,1.2399999999999993,9,705.0
550.0,2.5999999999999996,10,445.0
555.0,0.8700000000000001,11,358.0
560.0,0.7200000000000002,12,286.0
565.0,0.1499999999999999,9,271.0
570.0,-0.41999999999999993,14,313.0
575.0,0.17999999999999972,12,295.0
580.0,0.26000000000000023,15,269.0
585.0,-0.6400000000000001,14,333.0
590.0,-0.7800000000000002,18,411.0
595.0,0.13000000000000034,16,398.0
600.0,0.9700000000000002,8,301.0
605.0,0.5,7,251.0
610.0,-0.5700000000000003,13,308.0
615.0,-0.5800000000000001,16,366.0
620.0,-0.8399999999999999,18,450.0
625.0,0.09999999999999964,13,440.0
630.0,0.15000000000000036,17,425.0
635.0,0.3500000000000001,11,390.0
640.0,1.4699999999999998,6,243.0
645.0,-0.31999999999999984,8,275.0
650.0,-0.6099999999999999,16,336.0
655.0,-0.9600000000000004,20,432.0
660.0,-1.0199999999999996,22,534.0
665.0,-0.1299999999999999,21,547.0
670.0,0.8399999999999999,14,463.0
675.0,-0.7700000000000005,18,540.0
680.0,-1.0899999999999999,25,649.0
685.0,-0.16000000000000014,24,665.0
690.0,0.6300000000000008,18,602.0
695.0,-0.1200000000000001,20,614.0
700.0,0.08000000000000007,21,606.0
705.0,1.2699999999999996,12,479.0
710.0,1.08,7,371.0
715.0,1.0499999999999998,11,266.0
720.0,-0.2599999999999998,13,292.0
725.0,-0.6000000000000001,16,352.0
730.0,-0.27,13,379.0
735.0,-0.5800000000000001,18,437.0
740.0,0.2599999999999998,14,411.0
745.0,1.4000000000000004,5,271.0
750.0,-0.040000000000000036,9,275.0
755.0,-0.5899999999999999,14,334.0
760.0,-0.3400000000000003,18,368.0
765.0,-0.98,20,466.0
770.0,-1.0499999999999998,22,571.0
775.0,-0.4500000000000002,22,616.0
780.0,-0.14999999999999947,20,631.0
785.0,0.5299999999999994,17,578.0
790.0,1.5899999999999999,8,419.0
795.0,0.13000000000000078,10,406.0
800.0,-0.6800000000000006,16,474.0
805.0,-1.0,22,574.0
810.0,-0.8399999999999999,23,658.0
815.0,-0.8200000000000003,25,740.0
820.0,0.11000000000000032,20,729.0
825.0,1.38,12,591.0
830.0,0.40000000000000036,11,551.0
835.0,-0.7400000000000002,17,625.0
840.0,-1.0999999999999996,25,735.0
845.0,-1.4299999999999997,32,878.0
850.0,-1.6000000000000014,32,1038.0
855.0,-1.6899999999999995,36,1207.0
860.0,-1.0399999999999991,30,1311.0
865.0,-0.8200000000000003,31,1393.0
870.0,0.02999999999999936,27,1390.0
875.0,1.2800000000000011,19,1262.0
880.0,-0.030000000000001137,21,1265.0
885.0,-1.1999999999999993,26,1385.0
890.0,-1.08,30,1493.0
895.0,-1.3000000000000007,31,1623.0
900.0,1.0099999999999998,27,1522.0
905.0,3.26,20,1196.0
910.0,1.3600000000000012,17,1060.0
915.0,1.6399999999999988,14,896.0
920.0,0.02000000000000135,15,894.0
925.0,-0.7800000000000011,21,972.0
930.0,0.8300000000000001,21,889.0
935.0,1.9100000000000001,17,698.0
940.0,0.9300000000000006,14,605.0
945.0,1.3499999999999996,11,470.0
950.0,0.6100000000000003,7,409.0
955.0,0.2599999999999998,14,383.0
960.0,0.14000000000000012,17,369.0
965.0,0.7399999999999998,12,295.0
970.0,0.040000000000000036,11,291.0
975.0,-0.6199999999999997,18,353.0
980.0,-0.29000000000000004,16,382.0
985.0,0.22999999999999998,12,359.0
990.0,-0.3700000000000001,14,396.0
995.0,-0.8399999999999999,19,480.0
1000.0,-0.0600000000000005,21,486.0
1005.0,-1.0499999999999998,21,591.0
1010.0,-0.5199999999999996,18,643.0
1015.0,0.04999999999999982,14,638.0
1020.0,-0.7599999999999998,17,714.0
1025.0,-1.1399999999999997,25,828.0
1030.0,-1.3500000000000014,29,963.0
1035.0,-1.549999999999999,31,1118.0
1040.0,0.5299999999999994,25,1065.0
1045.0,2.210000000000001,19,844.0
1050.0,-0.870000000000001,20,931.0
1055.0,-1.17,26,1048.0
1060.0,-1.6099999999999994,36,1209.0
1065.0,-0.1999999999999993,35,1229.0
1070.0,1.1399999999999988,25,1115.0
1075.0,0.9600000000000009,25,1019.0
1080.0,0.29999999999999893,23,989.0
1085.0,1.4900000000000002,18,840.0
1090.0,-0.3100000000000005,19,871.0
1095.0,-1.25,29,996.0
1100.0,-0.8399999999999999,29,1080.0
1105.0,-0.41999999999999993,28,1122.0
1110.0,0.2400000000000002,25,1098.0
1115.0,1.5,19,948.0
1120.0,-0.9499999999999993,21,1043.0
1125.0,-1.2300000000000004,26,1166.0
1130.0,-0.9399999999999995,32,1260.0
1135.0,-0.620000000000001,31,1322.0
1140.0,-0.3999999999999986,26,1362.0
1145.0,0.34999999999999964,21,1327.0
1150.0,2.1899999999999995,16,1108.0
1155.0,4.53,13,655.0
1160.0,0.1299999999999999,19,642.0
1165.0,-1.1500000000000004,27,757.0
1170.0,-0.7899999999999991,27,836.0
1175.0,-0.4299999999999997,27,879.0
1180.0,-0.16000000000000014,23,895.0
1185.0,1.0599999999999996,16,789.0
1190.0,1.1099999999999994,10,678.0
1195.0,2.2200000000000006,12,456.0
1200.0,0.22999999999999954,14,433.0
1205.0,-0.5199999999999996,20,485.0
1210.0,-0.11000000000000032,18,496.0
1215.0,0.8700000000000001,11,409.0
1220.0,1.1599999999999997,8,293.0
1225.0,1.0400000000000003,10,189.0
1230.0,-0.3500000000000003,15,224.0
1235.0,-0.7999999999999998,16,304.0
1240.0,-0.33999999999999986,18,338.0
1245.0,-0.41000000000000014,18,379.0
1250.0,0.06000000000000005,14,373.0
1255.0,0.9300000000000002,8,280.0
1260.0,0.5699999999999998,5,223.0
1265.0,0.1299999999999999,12,210.0
1270.0,0.040000000000000036,10,206.0
1275.0,0.53,9,153.0
1280.0,-0.47999999999999976,11,201.0
1285.0,-0.6200000000000001,16,263.0
1290.0,-0.29000000000000004,12,292.0
1295.0,0.029999999999999805,9,289.0
1300.0,-0.43999999999999995,11,333.0
1305.0,0.10999999999999988,10,322.0
1310.0,-0.5699999999999998,13,379.0
1315.0,-0.8600000000000003,18,465.0
1320.0,-0.9099999999999993,19,556.0
1325.0,-1.0700000000000003,22,663.0
1330.0,-1.12,23,775.0
1335.0,-1.2899999999999991,26,904.0
1340.0,-1.3100000000000005,27,1035.0
1345.0,0.4499999999999993,26,990.0
1350.0,1.9500000000000002,19,795.0
1355.0,-0.3099999999999996,19,826.0
1360.0,-1.1899999999999995,27,945.0
1365.0,-1.5500000000000007,33,1100.0
1370.0,-0.2599999999999998,31,1126.0
1375.0,0.8200000000000003,22,1044.0
1380.0,-0.8600000000000012,23,1130.0
1385.0,-1.6399999999999988,36,1294.0
1390.0,-1.0099999999999998,33,1395.0
1395.0,-0.5600000000000005,30,1451.0
1400.0,-1.2100000000000009,32,1572.0
1405.0,0.33000000000000007,27,1539.0
1410.0,2.6000000000000014,21,1279.0
1415.0,-0.9000000000000004,19,1369.0
1420.0,-1.2300000000000004,28,1492.0
1425.0,-1.17,31,1609.0
1430.0,-1.370000000000001,34,1746.0
1435.0,-0.029999999999997584,30,1749.0
1440.0,1.4100000000000001,21,1608.0
1445.0,1.7299999999999986,16,1435.0
1450.0,3.9399999999999995,12,1041.0
1455.0,3.6900000000000004,23,672.0
1460.0,0.21999999999999975,19,650.0
1465.0,1.0700000000000003,17,543.0
1470.0,0.2999999999999998,13,513.0
1475.0,0.1299999999999999,18,500.0
1480.0,-0.1200000000000001,20,512.0
1485.0,0.3899999999999997,14,473.0
1490.0,-0.08999999999999986,15,482.0
1495.0,-0.9199999999999999,20,574.0
1500.0,-0.4900000000000002,20,623.0
1505.0,-0.03999999999999915,15,627.0
1510.0,0.2999999999999998,17,597.0
1515.0,-1.0600000000000005,23,703.0
1520.0,0.5200000000000005,18,651.0
1525.0,1.9299999999999997,12,458.0
1530.0,1.6400000000000001,17,294.0
1535.0,-0.08999999999999986,14,303.0
1540.0,0.52,12,251.0
1545.0,-0.15000000000000036,14,266.0
1550.0,-0.8699999999999997,20,353.0
1555.0,-0.1900000000000004,15,372.0
1560.0,0.25,15,347.0
1565.0,0.050000000000000266,14,342.0
1570.0,0.41000000000000014,12,301.0
1575.0,0.33999999999999986,10,267.0
1580.0,0.6000000000000001,14,207.0
1585.0,0.1499999999999999,8,192.0
1590.0,0.1299999999999999,8,179.0
1595.0,-0.3599999999999999,9,215.0
1600.0,-0.71,16,286.0
1605.0,-0.71,15,357.0
1610.0,-0.81,18,438.0
1615.0,-0.9500000000000002,19,533.0
1620.0,-1.04,23,637.0
1625.0,0.29000000000000004,17,608.0
1630.0,1.5600000000000005,11,452.0
1635.0,0.25,11,427.0
1640.0,-0.8000000000000007,19,507.0
1645.0,-0.20999999999999996,17,528.0
1650.0,0.07000000000000028,15,521.0
1655.0,0.6699999999999999,10,454.0
1660.0,1.7600000000000002,5,278.0
1665.0,0.21999999999999975,5,256.0
1670.0,-0.5699999999999998,16,313.0
1675.0,-0.45999999999999996,15,359.0
1680.0,-0.41000000000000014,18,400.0
1685.0,0.33999999999999986,13,366.0
1690.0,1.2800000000000002,5,238.0
1695.0,0.10999999999999988,7,227.0
1700.0,-0.5,12,277.0
1705.0,0.020000000000000018,12,275.0
1710.0,0.43000000000000016,10,232.0
1715.0,-0.020000000000000018,8,234.0
1720.0,-0.5900000000000003,13,293.0
1725.0,-0.31000000000000005,9,324.0
1730.0,-0.1499999999999999,9,339.0
1735.0,-0.45999999999999996,11,385.0
1740.0,-0.56,12,441.0
1745.0,0.75,12,366.0
1750.0,2.17,7,149.0
1755.0,-0.07000000000000006,11,156.0
1760.0,-0.6299999999999999,13,219.0
1765.0,-0.3599999999999999,12,255.0
1770.0,-0.38000000000000034,13,293.0
1775.0,-0.09999999999999964,13,303.0
1780.0,-0.8200000000000003,19,385.0
1785.0,-0.6099999999999999,17,446.0
1790.0,-0.7000000000000002,17,516.0
1795.0,-0.54,15,570.0
1800.0,-0.5,16,620.0
1805.0,0.6800000000000006,13,552.0
1810.0,2.6099999999999994,4,291.0
1815.0,0.22999999999999998,6,268.0
1820.0,-0.46999999999999975,12,315.0
1825.0,-0.79,18,394.0
1830.0,0.1499999999999999,15,379.0
1835.0,0.9500000000000002,8,284.0
1840.0,-0.5700000000000003,14,341.0
1845.0,-0.8599999999999994,21,427.0
1850.0,-1.1000000000000005,23,537.0
1855.0,-0.29000000000000004,19,566.0
1860.0,0.5,13,516.0
1865.0,0.5200000000000005,13,464.0
1870.0,-0.8300000000000001,18,547.0
1875.0,0.47999999999999954,15,499.0
1880.0,1.6300000000000003,9,336.0
1885.0,-0.1200000000000001,13,348.0
1890.0,-0.94,22,442.0
1895.0,-0.23000000000000043,21,465.0
1900.0,0.10000000000000053,17,455.0
1905.0,-0.8900000000000006,22,544.0
1910.0,-1.1499999999999995,24,659.0
1915.0,-1.3100000000000005,27,790.0
1920.0,-1.3499999999999996,27,925.0
1925.0,-0.9800000000000004,29,1023.0
1930.0,-0.7300000000000004,27,1096.0
1935.0,0.27000000000000135,26,1069.0
1940.0,1.8200000000000003,17,887.0
1945.0,-0.7600000000000016,16,963.0
1950.0,-1.0199999999999996,23,1065.0
1955.0,-0.6799999999999997,25,1133.0
1960.0,-0.9599999999999991,33,1229.0
1965.0,0.02999999999999936,30,1226.0
1970.0,1.5199999999999996,22,1074.0
1975.0,0.5400000000000009,17,1020.0
1980.0,-0.9900000000000002,22,1119.0
1985.0,-0.9100000000000001,26,1210.0
1990.0,-1.0099999999999998,30,1311.0
1995.0,-0.15000000000000036,28,1326.0
2000.0,0.7300000000000004,21,1253.0
2005.0,-0.3000000000000007,22,1283.0
2010.0,-1.2400000000000002,27,1407.0
2015.0,-1.5099999999999998,32,1558.0
2020.0,-1.2299999999999986,31,1681.0
2025.0,-1.240000000000002,33,1805.0
2030.0,-1.7699999999999996,37,1982.0
2035.0,-1.9400000000000013,39,2176.0
2040.0,-0.639999999999997,35,2240.0
2045.0,0.639999999999997,27,2176.0
2050.0,2.960000000000001,19,1880.0
2055.0,4.890000000000001,17,1391.0
2060.0,5.4399999999999995,20,847.0
2065.0,0.040000000000000924,17,843.0
2070.0,0.8099999999999996,18,762.0
2075.0,0.5300000000000002,17,709.0
2080.0,1.2800000000000002,20,581.0
2085.0,0.5499999999999998,19,526.0
2090.0,0.29000000000000004,16,497.0
2095.0,-0.6400000000000006,18,561.0
2100.0,-1.0899999999999999,25,670.0
2105.0,0.0600000000000005,26,664.0
2110.0,1.2299999999999995,18,541.0
2115.0,0.8500000000000005,20,456.0
2120.0,-0.15000000000000036,17,471.0
2125.0,0.20999999999999996,18,450.0
2130.0,-0.5599999999999996,18,506.0
2135.0,-0.7200000000000006,18,578.0
2140.0,0.33999999999999986,16,544.0
2145.0,1.7700000000000005,8,367.0
2150.0,0.9499999999999997,2,272.0
2155.0,0.11000000000000032,8,261.0
2160.0,-0.5900000000000003,13,320.0
2165.0,-0.5099999999999998,14,371.0
2170.0,-0.6600000000000001,14,437.0
2175.0,-0.7699999999999996,17,514.0
2180.0,-1.0100000000000007,21,615.0
2185.0,0.45999999999999996,16,569.0
2190.0,1.7400000000000002,9,395.0
2195.0,0.5,4,345.0
2200.0,-0.27,11,372.0
2205.0,-0.6999999999999997,17,442.0
2210.0,-0.8700000000000001,18,529.0
2215.0,0.3200000000000003,15,497.0
2220.0,1.4499999999999997,5,352.0
2225.0,0.9900000000000002,7,253.0
2230.0,-0.48,12,301.0
2235.0,0.21999999999999975,13,279.0
2240.0,0.77,6,202.0
2245.0,-0.41000000000000014,10,243.0
2250.0,-0.8399999999999999,19,327.0
2255.0,-0.31000000000000005,16,358.0
2260.0,0.08999999999999986,12,349.0
2265.0,-0.6899999999999995,16,418.0
2270.0,-0.9900000000000002,22,517.0
2275.0,-1.0999999999999996,22,627.0
2280.0,-1.2100000000000009,25,748.0
2285.0,-1.3099999999999987,27,879.0
2290.0,0.2599999999999998,22,853.0
2295.0,1.5599999999999996,15,697.0
2300.0,0.6600000000000001,12,631.0
2305.0,1.0599999999999996,9,525.0
2310.0,0.8799999999999999,14,437.0
2315.0,-0.8200000000000003,19,519.0
2320.0,0.16000000000000014,20,503.0
2325.0,0.8399999999999999,16,419.0
2330.0,-0.6799999999999997,17,487.0
2335.0,-0.8799999999999999,23,575.0
2340.0,-0.009999999999999787,19,576.0
2345.0,0.96,14,480.0
2350.0,-0.16000000000000014,13,496.0
2355.0,-0.9900000000000002,23,595.0
2360.0,-1.37,29,732.0
2365.0,-1.5,32,882.0
2370.0,-1.6099999999999994,33,1043.0
2375.0,-0.16999999999999993,29,1060.0
2380.0,1.549999999999999,21,905.0
2385.0,0.33000000000000007,18,872.0
2390.0,1.160000000000001,19,756.0
2395.0,-1.080000000000001,23,864.0
2400.0,-1.3599999999999994,31,1000.0
2405.0,-0.4399999999999995,27,1044.0
2410.0,0.28999999999999915,24,1015.0
2415.0,0.5800000000000001,19,957.0
2420.0,0.6799999999999997,21,889.0
2425.0,0.3800000000000008,26,851.0
2430.0,1.7199999999999998,18,679.0
2435.0,-0.08000000000000007,15,687.0
2440.0,0.33999999999999986,17,653.0
2445.0,0.08000000000000007,16,645.0
2450.0,-0.29000000000000004,22,674.0
2455.0,0.3799999999999999,19,636.0
2460.0,2.0600000000000005,13,430.0
2465.0,-0.009999999999999787,13,431.0
2470.0,0.10999999999999943,16,420.0
2475.0,-0.3199999999999994,18,452.0
2480.0,-1.0100000000000007,22,553.0
2485.0,0.11000000000000032,21,542.0
2490.0,0.9699999999999998,14,445.0
2495.0,-0.7599999999999998,18,521.0
2500.0,-1.1100000000000003,27,632.0
2505.0,-0.54,25,686.0
2510.0,0.11000000000000032,20,675.0
2515.0,0.33000000000000007,18,642.0
2520.0,0.8499999999999996,14,557.0
2525.0,-0.16000000000000014,16,573.0
2530.0,-0.9299999999999997,21,666.0
2535.0,-1.2999999999999998,30,796.0
2540.0,-0.7700000000000005,25,873.0
2545.0,-0.28999999999999915,24,902.0
2550.0,-0.3000000000000007,21,932.0
2555.0,0.47000000000000064,18,885.0
2560.0,1.0099999999999998,17,784.0
2565.0,3.0300000000000002,14,481.0
2570.0,0.5799999999999992,14,423.0
2575.0,0.09000000000000075,15,414.0
2580.0,0.39999999999999947,13,374.0
2585.0,0.6100000000000003,12,313.0
2590.0,0.31999999999999984,11,281.0
2595.0,0.6299999999999999,13,218.0
2600.0,-0.7999999999999998,17,298.0
2605.0,-0.8900000000000001,20,387.0
2610.0,-0.34999999999999964,19,422.0
2615.0,0.04999999999999982,17,417.0
2620.0,-0.7800000000000002,20,495.0
2625.0,-1.1099999999999994,23,606.0
2630.0,-0.8400000000000007,20,690.0
2635.0,-0.8899999999999997,22,779.0
2640.0,0.29000000000000004,16,750.0
2645.0,1.29,15,621.0
2650.0,0.17999999999999972,13,603.0
2655.0,-0.79,18,682.0
2660.0,-0.7599999999999998,21,758.0
2665.0,-1.0399999999999991,22,862.0
2670.0,0.5899999999999999,19,803.0
2675.0,1.7499999999999991,15,628.0
2680.0,0.6699999999999999,18,561.0
2685.0,1.5,14,411.0
2690.0,0.1900000000000004,7,392.0
2695.0,0.040000000000000036,14,388.0
2700.0,0.20999999999999996,14,367.0
2705.0,0.5699999999999998,11,310.0
2710.0,-0.5099999999999998,12,361.0
2715.0,-0.8000000000000003,18,441.0
2720.0,-0.3099999999999996,16,472.0
2725.0,0.1200000000000001,12,460.0
2730.0,0.3699999999999992,13,423.0
2735.0,-0.7999999999999998,18,503.0
2740.0,-0.5199999999999996,17,555.0
2745.0,-0.29000000000000004,13,584.0
2750.0,-0.6200000000000001,18,646.0
2755.0,-1.04,22,750.0
2760.0,-0.9199999999999999,23,842.0
2765.0,-1.1999999999999993,24,962.0
2770.0,0.7699999999999996,20,885.0
2775.0,2.3599999999999994,12,649.0
2780.0,-0.5999999999999996,14,709.0
2785.0,-0.8799999999999999,20,797.0
2790.0,0.3099999999999996,25,766.0
2795.0,1.2599999999999998,18,640.0
2800.0,0.7400000000000002,15,566.0
2805.0,1.08,13,458.0
2810.0,-0.2999999999999998,18,488.0
2815.0,-1.0499999999999998,24,593.0
2820.0,-0.14000000000000057,22,607.0
2825.0,0.3200000000000003,22,575.0
2830.0,0.1900000000000004,19,556.0
2835.0,0.6399999999999997,19,492.0
2840.0,-0.6299999999999999,19,555.0
2845.0,-1.1600000000000001,26,671.0
2850.0,-0.5200000000000005,22,723.0
2855.0,0.23000000000000043,19,700.0
2860.0,0.21999999999999975,19,678.0
2865.0,0.16999999999999993,17,661.0
2870.0,-0.4399999999999995,16,705.0
2875.0,-0.5899999999999999,19,764.0
2880.0,0.8499999999999996,16,679.0
2885.0,2.81,14,398.0
2890.0,-0.7500000000000004,17,473.0
2895.0,-1.0599999999999996,24,579.0
2900.0,-0.8600000000000003,22,665.0
2905.0,-0.9499999999999993,24,760.0
2910.0,0.10999999999999943,18,749.0
2915.0,1.2300000000000004,11,626.0
2920.0,0.96,8,530.0
2925.0,1.63,12,367.0
2930.0,0.3599999999999999,12,331.0
2935.0,1.1800000000000002,11,213.0
2940.0,0.34999999999999987,6,178.0
2945.0,-0.16999999999999993,11,195.0
2950.0,0.0,9,195.0
2955.0,0.1499999999999999,8,180.0
2960.0,-0.30999999999999983,8,211.0
2965.0,-0.54,13,265.0
2970.0,-0.7600000000000002,16,341.0
2975.0,-0.6699999999999999,16,408.0
2980.0,-0.9199999999999999,19,500.0
2985.0,-0.40000000000000036,14,540.0
2990.0,-0.14999999999999947,14,555.0
2995.0,-0.7300000000000004,15,628.0
3000.0,-0.9100000000000001,21,719.0
3005.0,-1.0499999999999998,21,824.0
3010.0,0.7599999999999998,18,748.0
3015.0,2.29,10,519.0
3020.0,0.10000000000000053,11,509.0
3025.0,-0.7000000000000002,16,579.0
3030.0,-1.0700000000000003,24,686.0
3035.0,-1.2299999999999995,26,809.0
3040.0,-1.3800000000000008,28,947.0
3045.0,-1.4499999999999993,29,1092.0
3050.0,0.10999999999999943,27,1081.0
3055.0,1.4700000000000006,18,934.0
3060.0,1.0700000000000003,14,827.0
3065.0,1.6999999999999993,13,657.0
3070.0,0.27000000000000046,13,630.0
3075.0,-0.9300000000000006,21,723.0
3080.0,-0.17999999999999972,20,741.0
3085.0,0.4500000000000002,18,696.0
3090.0,-0.3700000000000001,18,733.0
3095.0,-1.1099999999999994,24,844.0
3100.0,-0.6400000000000006,22,908.0
3105.0,-0.20999999999999908,18,929.0
3110.0,-0.8300000000000001,21,1012.0
3115.0,-1.290000000000001,28,1141.0
3120.0,0.5899999999999999,25,1082.0
3125.0,2.3499999999999996,17,847.0
3130.0,0.5500000000000007,9,792.0
3135.0,-0.03000000000000025,12,795.0
3140.0,1.0600000000000005,12,689.0
3145.0,1.9899999999999993,12,490.0
3150.0,0.14000000000000057,10,476.0
3155.0,-0.5099999999999998,15,527.0
3160.0,-0.9700000000000006,22,624.0
3165.0,0.2599999999999998,16,598.0
3170.0,1.12,9,486.0
3175.0,0.9900000000000002,5,387.0
3180.0,1.46,10,241.0
3185.0,-0.11999999999999966,16,253.0
3190.0,-0.8500000000000001,17,338.0
3195.0,-1.0,21,438.0
3200.0,-1.0499999999999998,21,543.0
3205.0,-0.47000000000000064,19,590.0
3210.0,-0.20999999999999996,17,611.0
3215.0,-0.8099999999999996,18,692.0
3220.0,-1.0899999999999999,22,801.0
3225.0,0.45999999999999996,18,755.0
3230.0,1.7400000000000002,10,581.0
3235.0,-0.010000000000000675,10,582.0
3240.0,-0.71,17,653.0
3245.0,-0.34999999999999964,17,688.0
3250.0,-0.020000000000000462,17,690.0
3255.0,0.4500000000000002,18,645.0
3260.0,1.2700000000000005,15,518.0
3265.0,0.8700000000000001,14,431.0
3270.0,-0.6800000000000006,19,499.0
3275.0,0.03000000000000025,19,496.0
3280.0,0.75,14,421.0
3285.0,-0.23000000000000043,15,444.0
3290.0,-0.9299999999999997,21,537.0
3295.0,-0.7400000000000002,24,611.0
3300.0,-0.5499999999999998,21,666.0
3305.0,0.27000000000000046,18,639.0
3310.0,1.2299999999999995,11,516.0
3315.0,0.6500000000000004,9,451.0
3320.0,1.2699999999999996,14,324.0
3325.0,-0.36999999999999966,14,361.0
3330.0,-0.52,20,413.0
3335.0,0.1299999999999999,18,400.0
3340.0,1.0,12,300.0
3345.0,0.009999999999999787,10,299.0
3350.0,-0.3999999999999999,14,339.0
3355.0,0.010000000000000231,14,338.0
3360.0,0.029999999999999805,15,335.0
3365.0,-0.6299999999999999,15,398.0
3370.0,-0.8800000000000003,18,486.0
3375.0,0.23000000000000043,15,463.0
3380.0,1.1,7,353.0
3385.0,1.25,5,228.0
3390.0,-0.5500000000000003,12,283.0
3395.0,-0.7799999999999998,16,361.0
3400.0,-0.48999999999999977,19,410.0
3405.0,-0.7000000000000002,21,480.0
3410.0,0.040000000000000036,16,476.0
3415.0,1.0899999999999999,9,367.0
3420.0,-0.020000000000000018,10,369.0
3425.0,-0.77,18,446.0
3430.0,-0.6100000000000003,18,507.0
3435.0,-0.8199999999999994,21,589.0
3440.0,0.41999999999999993,18,547.0
3445.0,0.8799999999999999,14,459.0
3450.0,-0.6200000000000001,18,521.0
3455.0,0.4400000000000004,13,477.0
3460.0,1.9999999999999996,6,277.0
3465.0,-0.2200000000000002,5,299.0
3470.0,-0.48999999999999977,15,348.0
3475.0,0.029999999999999805,16,345.0
3480.0,0.81,9,264.0
3485.0,-0.33000000000000007,13,297.0
3490.0,-0.7799999999999998,18,375.0
3495.0,-0.25,16,400.0
3500.0,0.2400000000000002,11,376.0
3505.0,-0.33000000000000007,14,409.0
3510.0,-0.8799999999999999,19,497.0
3515.0,-0.5600000000000005,16,553.0
3520.0,-0.20999999999999996,14,574.0
3525.0,-0.7199999999999998,17,646.0
3530.0,-0.96,20,742.0
