step_time,reward,total_stopped,total_wait_time
285.0,2.32,6,243.0
290.0,0.0900000000000003,9,234.0
295.0,-0.7400000000000002,16,308.0
300.0,-0.19999999999999973,11,328.0
305.0,-0.30000000000000027,18,358.0
310.0,-0.21999999999999975,12,380.0
315.0,-0.0900000000000003,14,389.0
320.0,-0.3999999999999999,13,429.0
325.0,-0.7000000000000002,16,499.0
330.0,-0.4500000000000002,13,544.0
335.0,-0.5499999999999998,13,599.0
340.0,-0.41000000000000014,14,640.0
345.0,-0.5599999999999996,15,696.0
350.0,1.3099999999999996,10,565.0
355.0,2.74,5,291.0
360.0,0.7400000000000002,6,217.0
365.0,-0.6000000000000001,15,277.0
370.0,0.5100000000000002,9,226.0
375.0,0.3699999999999999,13,189.0
380.0,-0.6700000000000002,15,256.0
385.0,-0.8500000000000001,19,341.0
390.0,-0.75,17,416.0
395.0,-0.8300000000000001,19,499.0
400.0,-0.1200000000000001,15,511.0
405.0,0.34000000000000075,14,477.0
410.0,-0.6100000000000003,17,538.0
415.0,-0.9900000000000002,20,637.0
420.0,0.5700000000000003,16,580.0
425.0,2.3099999999999996,8,349.0
430.0,0.25,3,324.0
435.0,0.2400000000000002,9,300.0
440.0,0.5099999999999998,9,249.0
445.0,1.3400000000000003,2,115.0
450.0,-0.18000000000000016,10,133.0
455.0,-0.6299999999999999,16,196.0
460.0,-0.5800000000000001,15,254.0
465.0,-0.7799999999999998,17,332.0
470.0,-0.8500000000000001,17,417.0
475.0,-0.9500000000000002,21,512.0
480.0,-1.0499999999999998,21,617.0
485.0,0.04999999999999982,22,612.0
490.0,1.3500000000000005,13,477.0
495.0,0.9099999999999997,14,386.0
500.0,-0.03000000000000025,14,389.0
505.0,0.020000000000000018,9,387.0
510.0,0.10000000000000009,11,377.0
515.0,0.8799999999999999,6,289.0
520.0,1.62,9,127.0
525.0,-0.07000000000000006,9,134.0
530.0,-0.7,16,204.0
535.0,-0.18999999999999995,11,223.0
540.0,0.1200000000000001,10,211.0
545.0,0.2699999999999998,8,184.0
550.0,0.08000000000000007,10,176.0
555.0,0.25,8,151.0
560.0,0.61,8,90.0
565.0,-0.14,7,104.0
570.0,-0.31000000000000005,11,135.0
575.0,0.1100000000000001,5,124.0
580.0,0.41000000000000003,6,83.0
585.0,0.2899999999999999,1,54.0
590.0,0.4,2,14.0
595.0,-0.22999999999999998,6,37.0
600.0,-0.36,8,73.0
605.0,-0.24,7,97.0
610.0,-0.24,7,121.0
615.0,0.1499999999999999,3,106.0
620.0,0.3600000000000001,3,70.0
625.0,-0.07000000000000006,3,77.0
630.0,-0.29000000000000004,7,106.0
635.0,-0.25,6,131.0
640.0,-0.28,8,159.0
645.0,-0.47,10,206.0
650.0,0.6500000000000001,11,141.0
655.0,-0.5900000000000001,12,200.0
660.0,0.1499999999999999,6,185.0
665.0,0.51,9,134.0
670.0,0.08000000000000007,9,126.0
675.0,-0.020000000000000018,12,128.0
680.0,-0.25,8,153.0
685.0,-0.21999999999999997,10,175.0
690.0,-0.5,10,225.0
695.0,-0.5899999999999999,12,284.0
700.0,0.27,8,257.0
705.0,0.8799999999999999,7,169.0
710.0,-0.33000000000000007,9,202.0
715.0,-0.54,13,256.0
720.0,-0.08000000000000007,8,264.0
725.0,0.1499999999999999,8,249.0
730.0,-0.25,7,274.0
735.0,-0.5199999999999996,14,326.0
740.0,0.029999999999999805,11,323.0
745.0,0.45999999999999996,11,277.0
750.0,-0.1499999999999999,9,292.0
755.0,0.08999999999999986,7,283.0
760.0,-0.1200000000000001,6,295.0
765.0,-0.3899999999999997,9,334.0
770.0,1.68,8,166.0
775.0,0.1399999999999999,13,152.0
780.0,-0.7000000000000002,14,222.0
785.0,-0.8299999999999996,18,305.0
790.0,-0.10000000000000009,12,315.0
795.0,0.2799999999999998,11,287.0
800.0,0.08000000000000007,6,279.0
805.0,0.06000000000000005,11,273.0
810.0,0.31999999999999984,12,241.0
815.0,0.7100000000000002,10,170.0
820.0,-0.20999999999999996,11,191.0
825.0,-0.5900000000000001,13,250.0
830.0,0.18000000000000016,10,232.0
835.0,0.5899999999999999,6,173.0
840.0,0.19999999999999996,4,153.0
845.0,0.09000000000000008,9,144.0
850.0,-0.020000000000000018,8,146.0
855.0,0.30000000000000004,7,116.0
860.0,-0.24,6,140.0
865.0,-0.40000000000000013,9,180.0
870.0,-0.53,11,233.0
875.0,0.43000000000000016,6,190.0
880.0,0.45999999999999996,11,144.0
885.0,-0.010000000000000009,9,145.0
890.0,0.17999999999999994,8,127.0
895.0,0.17999999999999994,5,109.0
900.0,-0.24,9,133.0
905.0,0.10000000000000009,7,123.0
910.0,-0.4099999999999999,9,164.0
915.0,-0.5200000000000002,13,216.0
920.0,-0.77,17,293.0
925.0,-0.8699999999999997,19,380.0
930.0,-1.0300000000000002,21,483.0
935.0,0.0,15,483.0
940.0,0.6500000000000004,12,418.0
945.0,0.31999999999999984,12,386.0
950.0,0.43999999999999995,11,342.0
955.0,0.6499999999999999,14,277.0
960.0,-0.5699999999999998,15,334.0
965.0,-0.9900000000000002,20,433.0
970.0,-0.41000000000000014,15,474.0
975.0,-0.33000000000000007,16,507.0
980.0,0.5600000000000005,12,451.0
985.0,1.4299999999999997,9,308.0
990.0,0.7000000000000002,12,238.0
995.0,0.47,10,191.0
1000.0,0.3899999999999999,10,152.0
1005.0,0.20999999999999996,7,131.0
1010.0,0.3400000000000001,5,97.0
1015.0,0.30999999999999994,2,66.0
1020.0,0.22000000000000003,4,44.0
1025.0,-0.04999999999999999,7,49.0
1030.0,-0.32999999999999996,7,82.0
1035.0,-0.16000000000000003,9,98.0
1040.0,-0.44999999999999996,9,143.0
1045.0,0.17999999999999994,5,125.0
1050.0,0.61,4,64.0
1055.0,0.34,3,30.0
1060.0,-0.08000000000000002,6,38.0
1065.0,-0.43000000000000005,10,81.0
1070.0,-0.009999999999999898,5,82.0
1075.0,0.07999999999999996,6,74.0
1080.0,-0.13,5,87.0
1085.0,-0.2699999999999999,6,114.0
1090.0,0.33999999999999986,3,80.0
1095.0,0.35000000000000003,6,45.0
1100.0,-0.43,9,88.0
1105.0,-0.4600000000000001,10,134.0
1110.0,0.020000000000000018,7,132.0
1115.0,0.30000000000000004,6,102.0
1120.0,0.17000000000000004,4,85.0
1125.0,0.030000000000000027,5,82.0
1130.0,-0.29000000000000015,7,111.0
1135.0,-0.49,11,160.0
1140.0,0.33000000000000007,10,127.0
1145.0,-0.5800000000000001,13,185.0
1150.0,-0.6499999999999999,13,250.0
1155.0,-0.7000000000000002,15,320.0
1160.0,0.0900000000000003,11,311.0
1165.0,0.9099999999999997,6,220.0
1170.0,0.2400000000000002,9,196.0
1175.0,0.28,14,168.0
1180.0,-0.44999999999999996,14,213.0
1185.0,-0.5300000000000002,15,266.0
1190.0,0.13000000000000034,12,253.0
1195.0,0.6299999999999999,7,190.0
1200.0,0.30999999999999983,5,159.0
1205.0,-0.04999999999999982,12,164.0
1210.0,-0.47,10,211.0
1215.0,-0.41999999999999993,11,253.0
1220.0,-0.6600000000000001,14,319.0
1225.0,0.18000000000000016,11,301.0
1230.0,0.71,6,230.0
1235.0,0.31999999999999984,4,198.0
1240.0,-0.2400000000000002,13,222.0
1245.0,-0.5799999999999996,11,280.0
1250.0,-0.5500000000000003,13,335.0
1255.0,0.010000000000000231,9,334.0
1260.0,0.48,6,286.0
1265.0,-0.010000000000000231,5,287.0
1270.0,-0.3700000000000001,10,324.0
1275.0,-0.5,10,374.0
1280.0,-0.6299999999999999,14,437.0
1285.0,-0.71,15,508.0
1290.0,-0.03000000000000025,11,511.0
1295.0,0.4300000000000006,8,468.0
1300.0,0.2999999999999998,5,438.0
1305.0,-0.11000000000000032,8,449.0
1310.0,2.4800000000000004,6,201.0
1315.0,0.8399999999999999,12,117.0
1320.0,-0.3500000000000001,9,152.0
1325.0,-0.42999999999999994,12,195.0
1330.0,0.18999999999999995,8,176.0
1335.0,0.6100000000000001,5,115.0
1340.0,0.30999999999999994,2,84.0
1345.0,0.22999999999999998,6,61.0
1350.0,-0.39,10,100.0
1355.0,0.030000000000000027,6,97.0
1360.0,0.27,6,70.0
1365.0,-0.21000000000000008,6,91.0
1370.0,-0.35,7,126.0
1375.0,0.17999999999999994,5,108.0
1380.0,0.2300000000000001,5,85.0
1385.0,-0.43000000000000005,11,128.0
1390.0,-0.3999999999999999,10,168.0
1395.0,-0.55,11,223.0
1400.0,0.27,6,196.0
1405.0,0.8399999999999999,2,112.0
1410.0,0.20000000000000007,2,92.0
1415.0,-0.21999999999999986,6,114.0
1420.0,-0.3400000000000001,7,148.0
1425.0,-0.3999999999999999,9,188.0
1430.0,-0.45999999999999996,10,234.0
1435.0,-0.6100000000000003,13,295.0
1440.0,0.18000000000000016,7,277.0
1445.0,0.56,6,221.0
1450.0,0.3899999999999999,2,182.0
1455.0,-0.10999999999999988,8,193.0
1460.0,-0.49,9,242.0
1465.0,-0.41999999999999993,11,284.0
1470.0,-0.6200000000000001,13,346.0
1475.0,-0.6900000000000004,14,415.0
1480.0,1.2200000000000002,13,293.0
1485.0,-0.21999999999999975,15,315.0
1490.0,0.22999999999999998,11,292.0
1495.0,0.6600000000000001,10,226.0
1500.0,0.13999999999999968,8,212.0
1505.0,0.08000000000000007,11,204.0
1510.0,0.06000000000000005,9,198.0
1515.0,0.41999999999999993,8,156.0
1520.0,-0.15999999999999992,6,172.0
1525.0,-0.3400000000000001,13,206.0
1530.0,-0.6600000000000001,14,272.0
1535.0,-0.71,15,343.0
1540.0,-0.18999999999999995,12,362.0
1545.0,0.06000000000000005,10,356.0
1550.0,0.8900000000000001,8,267.0
1555.0,1.26,9,141.0
1560.0,0.47,5,94.0
1565.0,-0.16000000000000014,9,110.0
1570.0,-0.30999999999999983,7,141.0
1575.0,-0.3700000000000001,10,178.0
1580.0,-0.30999999999999983,8,209.0
1585.0,-0.33000000000000007,10,242.0
1590.0,0.5799999999999998,5,184.0
1595.0,1.28,1,56.0
1600.0,-0.21999999999999997,9,78.0
1605.0,-0.54,11,132.0
1610.0,0.08000000000000007,8,124.0
1615.0,0.16999999999999993,7,107.0
1620.0,0.10000000000000009,5,97.0
1625.0,0.15000000000000002,6,82.0
1630.0,0.039999999999999925,3,78.0
1635.0,-0.030000000000000027,4,81.0
1640.0,-0.19999999999999996,5,101.0
1645.0,-0.22999999999999998,5,124.0
1650.0,0.7,6,54.0
1655.0,-0.35,7,89.0
1660.0,-0.4600000000000001,11,135.0
1665.0,-0.5499999999999998,11,190.0
1670.0,-0.6000000000000001,14,250.0
1675.0,-0.9199999999999999,19,342.0
1680.0,-1.0300000000000002,22,445.0
1685.0,-1.12,23,557.0
1690.0,-1.1899999999999995,25,676.0
1695.0,-1.3200000000000003,27,808.0
1700.0,-1.4000000000000004,29,948.0
1705.0,-1.5,31,1098.0
1710.0,-1.7699999999999996,37,1275.0
1715.0,-0.16999999999999993,32,1292.0
1720.0,1.1999999999999993,25,1172.0
1725.0,-0.5899999999999999,24,1231.0
1730.0,-1.459999999999999,33,1377.0
1735.0,-0.5899999999999999,32,1436.0
1740.0,0.3200000000000003,26,1404.0
1745.0,-0.41000000000000014,32,1445.0
1750.0,-1.5300000000000011,33,1598.0
1755.0,-1.6999999999999993,34,1768.0
1760.0,-1.6999999999999993,34,1938.0
1765.0,-1.7900000000000027,36,2117.0
1770.0,-1.2299999999999969,34,2240.0
1775.0,-1.8100000000000023,38,2421.0
1780.0,-1.8699999999999974,40,2608.0
1785.0,-2.030000000000001,42,2811.0
1790.0,-2.1000000000000014,42,3021.0
1795.0,-2.1099999999999994,43,3232.0
1800.0,-2.1899999999999977,44,3451.0
1805.0,-2.200000000000003,44,3671.0
1810.0,1.0300000000000011,42,3568.0
1815.0,3.919999999999998,35,3176.0
1820.0,5.450000000000003,32,2631.0
1825.0,2.3699999999999974,26,2394.0
1830.0,2.1799999999999997,26,2176.0
1835.0,0.9300000000000033,28,2083.0
1840.0,-0.6000000000000014,24,2143.0
1845.0,-0.9800000000000004,30,2241.0
1850.0,-0.9699999999999989,29,2338.0
1855.0,-0.740000000000002,26,2412.0
1860.0,-1.259999999999998,28,2538.0
1865.0,2.5799999999999983,22,2280.0
1870.0,6.109999999999999,14,1669.0
1875.0,1.5000000000000018,4,1519.0
1880.0,-0.2900000000000009,13,1548.0
1885.0,-0.5700000000000003,16,1605.0
1890.0,-1.1400000000000006,26,1719.0
1895.0,1.9800000000000004,21,1521.0
1900.0,6.58,15,863.0
1905.0,-0.15999999999999837,7,879.0
1910.0,-0.41000000000000014,14,920.0
1915.0,-0.5300000000000011,16,973.0
1920.0,-0.9000000000000004,22,1063.0
1925.0,1.200000000000001,17,943.0
1930.0,3.33,9,610.0
1935.0,1.5299999999999994,10,457.0
1940.0,0.08000000000000007,12,449.0
1945.0,-0.5999999999999996,12,509.0
1950.0,-0.03000000000000025,10,512.0
1955.0,0.2599999999999998,8,486.0
1960.0,0.040000000000000036,10,482.0
1965.0,-0.34999999999999964,13,517.0
1970.0,2.42,9,275.0
1975.0,1.37,11,138.0
1980.0,-0.6100000000000001,13,199.0
1985.0,-0.72,15,271.0
1990.0,-0.81,17,352.0
1995.0,-0.9200000000000004,21,444.0
2000.0,-1.1899999999999995,25,563.0
2005.0,-1.2599999999999998,26,689.0
2010.0,-1.3899999999999997,29,828.0
2015.0,-1.450000000000001,29,973.0
2020.0,-0.27999999999999936,27,1001.0
2025.0,0.9800000000000004,18,903.0
2030.0,0.6499999999999986,20,838.0
2035.0,0.6300000000000008,21,775.0
2040.0,-0.3200000000000003,26,807.0
2045.0,-0.2699999999999996,22,834.0
2050.0,0.39999999999999947,16,794.0
2055.0,-0.11000000000000032,18,805.0
2060.0,-0.8899999999999988,18,894.0
2065.0,-0.9700000000000006,22,991.0
2070.0,-1.1799999999999997,24,1109.0
2075.0,-1.1999999999999993,24,1229.0
2080.0,-1.2700000000000014,26,1356.0
2085.0,-1.299999999999999,26,1486.0
2090.0,-1.3500000000000014,28,1621.0
2095.0,-1.3999999999999986,28,1761.0
2100.0,-1.490000000000002,33,1910.0
2105.0,-1.7699999999999996,36,2087.0
2110.0,-1.8000000000000007,36,2267.0
2115.0,-1.8699999999999974,38,2454.0
2120.0,-1.9000000000000021,38,2644.0
2125.0,-1.9499999999999993,40,2839.0
2130.0,-0.21000000000000085,34,2860.0
2135.0,1.2100000000000009,32,2739.0
2140.0,1.0800000000000018,30,2631.0
2145.0,-1.3000000000000007,30,2761.0
2150.0,-1.6099999999999994,34,2922.0
2155.0,-1.1099999999999994,31,3033.0
2160.0,-0.9000000000000021,29,3123.0
2165.0,2.6900000000000013,27,2854.0
2170.0,6.239999999999998,22,2230.0
2175.0,-0.5599999999999987,15,2286.0
2180.0,-0.7600000000000016,19,2362.0
2185.0,2.5199999999999996,23,2110.0
2190.0,4.68,21,1642.0
2195.0,0.4800000000000022,15,1594.0
2200.0,-1.0299999999999994,23,1697.0
2205.0,-0.33999999999999986,24,1731.0
2210.0,-0.08000000000000185,27,1739.0
2215.0,-0.9299999999999997,27,1832.0
2220.0,-1.4400000000000013,29,1976.0
2225.0,1.4400000000000013,24,1832.0
2230.0,3.59,15,1473.0
2235.0,1.7800000000000011,10,1295.0
2240.0,-0.0600000000000005,14,1301.0
2245.0,-0.7799999999999994,21,1379.0
2250.0,-1.290000000000001,27,1508.0
2255.0,-1.0299999999999994,23,1611.0
2260.0,-1.0600000000000023,25,1717.0
2265.0,-1.0999999999999979,23,1827.0
2270.0,-1.1700000000000017,24,1944.0
2275.0,-1.129999999999999,23,2057.0
2280.0,-1.1999999999999993,26,2177.0
2285.0,-1.4200000000000017,29,2319.0
2290.0,-1.4499999999999993,29,2464.0
2295.0,3.870000000000001,25,2077.0
2300.0,5.029999999999999,25,1574.0
2305.0,-0.6800000000000015,26,1642.0
2310.0,-1.2999999999999972,26,1772.0
2315.0,-1.3800000000000026,29,1910.0
2320.0,-1.6099999999999994,34,2071.0
2325.0,-1.6999999999999993,34,2241.0
2330.0,-1.7600000000000016,36,2417.0
2335.0,-1.7999999999999972,36,2597.0
2340.0,-1.8200000000000003,37,2779.0
2345.0,-1.9000000000000021,38,2969.0
2350.0,-0.5700000000000003,37,3026.0
2355.0,0.360000000000003,32,2990.0
2360.0,-0.19000000000000128,32,3009.0
2365.0,-1.4100000000000001,32,3150.0
2370.0,-1.6300000000000026,34,3313.0
2375.0,-1.6999999999999957,34,3483.0
2380.0,-1.7800000000000011,36,3661.0
2385.0,-1.8599999999999994,39,3847.0
2390.0,-2.0700000000000003,43,4054.0
2395.0,-2.200000000000003,44,4274.0
2400.0,-2.210000000000001,45,4495.0
2405.0,-2.299999999999997,46,4725.0
2410.0,-1.2700000000000031,40,4852.0
2415.0,-0.4099999999999966,38,4893.0
2420.0,-1.2299999999999969,40,5016.0
2425.0,-2.200000000000003,44,5236.0
2430.0,-2.200000000000003,44,5456.0
2435.0,-2.25,46,5681.0
2440.0,-2.299999999999997,46,5911.0
2445.0,-2.3800000000000026,48,6149.0
2450.0,-2.3999999999999986,48,6389.0
2455.0,-1.6299999999999955,46,6552.0
2460.0,-1.0400000000000063,43,6656.0
2465.0,-2.289999999999992,48,6885.0
2470.0,-2.480000000000004,50,7133.0
2475.0,-1.9399999999999977,47,7327.0
2480.0,-1.8400000000000034,46,7511.0
2485.0,-2.260000000000005,46,7737.0
2490.0,-2.3799999999999955,49,7975.0
2495.0,-2.450000000000003,49,8220.0
2500.0,-2.519999999999996,51,8472.0
2505.0,-2.549999999999997,51,8727.0
2510.0,-2.5900000000000034,53,8986.0
2515.0,-2.6500000000000057,53,9251.0
2520.0,-2.6700000000000017,55,9518.0
2525.0,-2.75,55,9793.0
2530.0,-2.75,55,10068.0
2535.0,-2.8799999999999955,59,10356.0
2540.0,-2.950000000000003,59,10651.0
2545.0,-2.969999999999999,60,10948.0
2550.0,-1.4899999999999949,55,11097.0
2555.0,-0.23999999999999488,48,11121.0
2560.0,-2.4000000000000057,50,11361.0
2565.0,-2.6700000000000017,57,11628.0
2570.0,-1.730000000000004,53,11801.0
2575.0,-1.0300000000000011,47,11904.0
2580.0,-2.219999999999999,48,12126.0
2585.0,-2.6099999999999994,54,12387.0
2590.0,-2.1599999999999966,48,12603.0
2595.0,-1.9399999999999977,47,12797.0
2600.0,-2.4099999999999966,49,13038.0
2605.0,-2.539999999999992,52,13292.0
2610.0,-2.3000000000000114,49,13522.0
2615.0,-2.3100000000000023,49,13753.0
2620.0,-2.5200000000000102,51,14005.0
2625.0,-2.549999999999983,51,14260.0
2630.0,-2.3300000000000125,50,14493.0
2635.0,-2.509999999999991,51,14744.0
2640.0,-2.5500000000000114,51,14999.0
2645.0,-2.5999999999999943,53,15259.0
2650.0,-2.6500000000000057,53,15524.0
2655.0,-2.6699999999999875,54,15791.0
2660.0,-2.75,55,16066.0
2665.0,-2.7700000000000102,57,16343.0
2670.0,-2.8499999999999943,57,16628.0
2675.0,-2.859999999999985,58,16914.0
2680.0,-3.0200000000000102,61,17216.0
2685.0,-3.0500000000000114,61,17521.0
2690.0,-3.1200000000000045,63,17833.0
2695.0,-1.7800000000000011,57,18011.0
2700.0,-0.8199999999999932,52,18093.0
2705.0,-2.289999999999992,54,18322.0
2710.0,-2.8100000000000023,58,18603.0
2715.0,-2.960000000000008,60,18899.0
2720.0,-3.0,60,19199.0
2725.0,-3.049999999999983,62,19504.0
2730.0,-3.0999999999999943,62,19814.0
2735.0,-3.1000000000000227,62,20124.0
2740.0,-3.1699999999999875,64,20441.0
2745.0,-1.7800000000000011,58,20619.0
2750.0,-0.8700000000000045,54,20706.0
2755.0,-1.1399999999999864,55,20820.0
2760.0,-2.5900000000000034,55,21079.0
2765.0,-2.8600000000000136,58,21365.0
2770.0,-2.9000000000000057,58,21655.0
2775.0,-2.9599999999999795,60,21951.0
2780.0,-3.0,60,22251.0
2785.0,-3.0400000000000205,62,22555.0
2790.0,-3.0999999999999943,62,22865.0
2795.0,-3.0999999999999943,62,23175.0
2800.0,-3.1999999999999886,64,23495.0
2805.0,-3.200000000000017,64,23815.0
2810.0,-3.259999999999991,66,24141.0
2815.0,-3.3000000000000114,66,24471.0
2820.0,-3.3899999999999864,70,24810.0
2825.0,-3.5,70,25160.0
2830.0,-3.5200000000000102,72,25512.0
2835.0,7.490000000000009,66,24763.0
2840.0,14.789999999999992,56,23284.0
2845.0,2.0600000000000023,54,23078.0
2850.0,0.6500000000000057,50,23013.0
2855.0,0.799999999999983,52,22933.0
2860.0,11.300000000000011,49,21803.0
2865.0,24.28,45,19375.0
2870.0,5.009999999999991,38,18874.0
2875.0,-1.3100000000000023,34,19005.0
2880.0,-0.539999999999992,34,19059.0
2885.0,-0.13999999999998636,37,19073.0
2890.0,11.629999999999995,37,17910.0
2895.0,30.269999999999982,41,14883.0
2900.0,28.52000000000001,35,12031.0
2905.0,-0.9299999999999926,25,12124.0
2910.0,-0.8100000000000023,30,12205.0
2915.0,-1.7199999999999989,38,12377.0
2920.0,-2.1200000000000045,44,12589.0
2925.0,-2.249999999999986,45,12814.0
2930.0,-2.5,51,13064.0
2935.0,-2.5500000000000114,51,13319.0
2940.0,-2.5900000000000034,53,13578.0
2945.0,-2.6500000000000057,53,13843.0
2950.0,-2.6699999999999875,55,14110.0
2955.0,-2.75,55,14385.0
2960.0,-2.7600000000000193,56,14661.0
2965.0,-1.1499999999999773,57,14776.0
2970.0,0.6499999999999773,50,14711.0
2975.0,0.8500000000000227,45,14626.0
2980.0,-0.3300000000000125,47,14659.0
2985.0,-1.6899999999999977,47,14828.0
2990.0,10.759999999999991,43,13752.0
2995.0,29.580000000000013,36,10794.0
3000.0,27.700000000000003,33,8024.0
3005.0,20.419999999999995,26,5982.0
3010.0,9.32,25,5050.0
3015.0,-1.259999999999998,31,5176.0
3020.0,-1.7800000000000011,38,5354.0
3025.0,-2.020000000000003,42,5556.0
3030.0,-2.1400000000000006,43,5770.0
3035.0,4.050000000000004,41,5365.0
3040.0,1.9399999999999977,36,5171.0
3045.0,1.8599999999999994,35,4985.0
3050.0,8.440000000000005,32,4141.0
3055.0,14.439999999999998,32,2697.0
3060.0,11.909999999999998,31,1506.0
3065.0,-0.8200000000000003,30,1588.0
3070.0,-0.6899999999999995,32,1657.0
3075.0,-1.4800000000000004,35,1805.0
3080.0,-1.8000000000000007,36,1985.0
3085.0,-1.8499999999999979,39,2170.0
3090.0,-2.0,40,2370.0
3095.0,0.5599999999999987,37,2314.0
3100.0,3.900000000000002,28,1924.0
3105.0,3.229999999999997,22,1601.0
3110.0,2.330000000000002,22,1368.0
3115.0,2.26,20,1142.0
3120.0,0.9599999999999991,27,1046.0
3125.0,-0.35999999999999943,28,1082.0
3130.0,0.7200000000000006,22,1010.0
3135.0,1.1099999999999994,17,899.0
3140.0,2.9400000000000004,14,605.0
3145.0,1.75,16,430.0
3150.0,0.29000000000000004,21,401.0
3155.0,-0.11000000000000032,17,412.0
3160.0,0.18999999999999995,19,393.0
3165.0,0.2400000000000002,13,369.0
3170.0,0.8799999999999999,6,281.0
3175.0,0.3999999999999999,3,241.0
3180.0,0.06000000000000005,9,235.0
3185.0,-0.6599999999999997,14,301.0
3190.0,-0.7200000000000002,15,373.0
3195.0,0.16000000000000014,15,357.0
3200.0,-0.6400000000000001,17,421.0
3205.0,0.3599999999999999,11,385.0
3210.0,1.4500000000000002,5,240.0
3215.0,0.43999999999999995,3,196.0
3220.0,-0.20000000000000018,11,216.0
3225.0,0.17000000000000015,10,199.0
3230.0,0.8699999999999999,5,112.0
3235.0,0.0,7,112.0
3240.0,-0.45999999999999996,10,158.0
3245.0,-0.06999999999999984,7,165.0
3250.0,0.34999999999999987,4,130.0
3255.0,-0.29000000000000004,9,159.0
3260.0,-0.6500000000000001,14,224.0
3265.0,0.28000000000000025,9,196.0
3270.0,0.5700000000000001,10,139.0
3275.0,-0.040000000000000036,11,143.0
3280.0,-0.5900000000000001,13,202.0
3285.0,-0.48999999999999977,14,251.0
3290.0,-0.75,16,326.0
3295.0,0.05999999999999961,13,320.0
3300.0,0.8400000000000003,7,236.0
3305.0,0.08999999999999986,9,227.0
3310.0,-0.5699999999999998,13,284.0
3315.0,-0.20000000000000018,12,304.0
3320.0,-0.1299999999999999,10,317.0
3325.0,-0.5500000000000003,13,372.0
3330.0,-0.7899999999999996,18,451.0
3335.0,-0.9300000000000006,20,544.0
3340.0,-0.6799999999999997,17,612.0
3345.0,-0.5300000000000002,16,665.0
3350.0,-0.9299999999999997,19,758.0
3355.0,-1.0,20,858.0
3360.0,0.8300000000000001,18,775.0
3365.0,2.37,11,538.0
3370.0,1.96,12,342.0
3375.0,0.04999999999999982,10,337.0
3380.0,-0.5899999999999999,18,396.0
3385.0,-0.9500000000000002,21,491.0
3390.0,-1.0899999999999999,22,600.0
3395.0,-1.12,24,712.0
3400.0,-1.3299999999999992,28,845.0
3405.0,-1.4000000000000004,28,985.0
3410.0,-1.5600000000000005,32,1141.0
3415.0,-1.6099999999999994,33,1302.0
3420.0,-0.2900000000000009,30,1331.0
3425.0,1.0,22,1231.0
3430.0,1.4000000000000004,18,1091.0
3435.0,-0.5899999999999999,28,1150.0
3440.0,0.34999999999999964,29,1115.0
3445.0,1.790000000000001,21,936.0
3450.0,1.8899999999999997,19,747.0
3455.0,0.8999999999999995,15,657.0
3460.0,1.2000000000000002,15,537.0
3465.0,0.9800000000000004,14,439.0
3470.0,-0.03000000000000025,14,442.0
3475.0,-0.2400000000000002,19,466.0
3480.0,-0.5800000000000001,19,524.0
3485.0,-0.3099999999999996,17,555.0
3490.0,-0.7700000000000005,19,632.0
3495.0,-1.1099999999999994,23,743.0
3500.0,-0.7699999999999996,19,820.0
