step_time,reward,total_stopped,total_wait_time
295.0,0.26000000000000023,10,338.0
300.0,1.3199999999999998,4,206.0
305.0,0.6300000000000001,8,143.0
310.0,0.34999999999999987,10,108.0
315.0,0.030000000000000027,9,105.0
320.0,0.010000000000000009,8,104.0
325.0,-0.3599999999999999,8,140.0
330.0,-0.4700000000000002,10,187.0
335.0,0.2300000000000002,4,164.0
340.0,0.2999999999999998,6,134.0
345.0,0.31000000000000005,4,103.0
350.0,-0.1399999999999999,7,117.0
355.0,-0.13000000000000012,5,130.0
360.0,-0.25,5,155.0
365.0,0.9,6,65.0
370.0,-0.33999999999999997,7,99.0
375.0,-0.43999999999999995,13,143.0
380.0,0.020000000000000018,9,141.0
385.0,0.31999999999999984,8,109.0
390.0,-0.41999999999999993,10,151.0
395.0,-0.5599999999999998,12,207.0
400.0,-0.6300000000000003,13,270.0
405.0,-0.7599999999999998,16,346.0
410.0,-0.8499999999999996,18,431.0
415.0,-0.7800000000000002,20,509.0
420.0,-0.9400000000000004,20,603.0
425.0,0.20000000000000018,17,583.0
430.0,1.1900000000000004,9,464.0
435.0,-0.4500000000000002,12,509.0
440.0,-0.8100000000000005,18,590.0
445.0,0.5100000000000007,15,539.0
450.0,1.25,16,414.0
455.0,0.3099999999999996,13,383.0
460.0,0.8999999999999999,12,293.0
465.0,0.03000000000000025,10,290.0
470.0,-0.5500000000000003,15,345.0
475.0,-0.8499999999999996,18,430.0
480.0,-0.9500000000000002,19,525.0
485.0,-0.20000000000000018,17,545.0
490.0,0.7000000000000002,12,475.0
495.0,1.1400000000000001,9,361.0
500.0,1.4499999999999997,10,216.0
505.0,-0.3599999999999999,11,252.0
510.0,-0.6299999999999999,13,315.0
515.0,-0.16000000000000014,11,331.0
520.0,-0.69,17,400.0
525.0,0.79,13,321.0
530.0,-0.6400000000000001,16,385.0
535.0,0.31000000000000005,11,354.0
540.0,1.29,4,225.0
545.0,0.9199999999999999,2,133.0
550.0,0.10000000000000009,7,123.0
555.0,0.27,6,96.0
560.0,0.47,5,49.0
565.0,-0.25,8,74.0
570.0,-0.54,13,128.0
575.0,-0.26,8,154.0
580.0,-0.15999999999999992,9,170.0
585.0,-0.3899999999999999,9,209.0
590.0,-0.5800000000000001,14,267.0
595.0,-0.7000000000000002,15,337.0
600.0,-0.71,15,408.0
605.0,0.1499999999999999,11,393.0
610.0,0.6700000000000004,8,326.0
615.0,-0.38000000000000034,10,364.0
620.0,-0.5900000000000003,12,423.0
625.0,-0.6399999999999997,14,487.0
630.0,-0.8600000000000003,18,573.0
635.0,-0.8999999999999995,18,663.0
640.0,-0.9800000000000004,20,761.0
645.0,-0.9999999999999991,20,861.0
650.0,-1.0600000000000005,22,967.0
655.0,0.9800000000000004,16,869.0
660.0,2.6799999999999997,10,601.0
665.0,-0.009999999999999787,16,602.0
670.0,-0.9500000000000002,21,697.0
675.0,-1.29,27,826.0
680.0,-1.3499999999999996,27,961.0
685.0,-1.4600000000000009,31,1107.0
690.0,-1.549999999999999,31,1262.0
695.0,-1.6800000000000015,35,1430.0
700.0,-1.8299999999999983,38,1613.0
705.0,-2.0100000000000016,41,1814.0
710.0,-2.1499999999999986,43,2029.0
715.0,-2.210000000000001,45,2250.0
720.0,0.05999999999999872,41,2244.0
725.0,2.9700000000000024,33,1947.0
730.0,0.879999999999999,24,1859.0
735.0,2.6999999999999993,27,1589.0
740.0,0.8200000000000003,32,1507.0
745.0,-1.6400000000000006,38,1671.0
750.0,-2.039999999999999,42,1875.0
755.0,-0.08999999999999986,40,1884.0
760.0,1.6699999999999982,32,1717.0
765.0,1.370000000000001,24,1580.0
770.0,2.3500000000000014,22,1345.0
775.0,1.1399999999999988,19,1231.0
780.0,1.540000000000001,19,1077.0
785.0,0.6600000000000001,17,1011.0
790.0,1.5299999999999994,20,858.0
795.0,-0.5399999999999991,24,912.0
800.0,-1.3400000000000016,29,1046.0
805.0,-1.7199999999999989,40,1218.0
810.0,-0.9000000000000004,38,1308.0
815.0,0.009999999999999787,31,1307.0
820.0,-1.25,32,1432.0
825.0,-1.8200000000000003,39,1614.0
830.0,-2.16,45,1830.0
835.0,-1.4699999999999989,41,1977.0
840.0,-0.879999999999999,37,2065.0
845.0,0.4599999999999973,35,2019.0
850.0,1.9500000000000028,34,1824.0
855.0,1.8599999999999994,31,1638.0
860.0,2.869999999999999,28,1351.0
865.0,0.8100000000000005,19,1270.0
870.0,0.6899999999999995,21,1201.0
875.0,-1.3599999999999994,31,1337.0
880.0,-1.9100000000000001,43,1528.0
885.0,-0.33000000000000007,40,1561.0
890.0,1.4299999999999997,32,1418.0
895.0,-0.6600000000000001,26,1484.0
900.0,-0.5400000000000009,30,1538.0
905.0,0.010000000000001563,32,1537.0
910.0,1.459999999999999,26,1391.0
915.0,-1.2599999999999998,24,1517.0
920.0,-1.5200000000000014,34,1669.0
925.0,-1.9499999999999993,42,1864.0
930.0,-0.0799999999999983,41,1872.0
935.0,1.4800000000000004,35,1724.0
940.0,1.0199999999999996,24,1622.0
945.0,2.1799999999999997,20,1404.0
950.0,0.6499999999999986,17,1339.0
955.0,-0.21999999999999886,28,1361.0
960.0,-1.5099999999999998,37,1512.0
965.0,-1.9800000000000022,41,1710.0
970.0,-0.3999999999999986,39,1750.0
975.0,1.0599999999999987,32,1644.0
980.0,1.3000000000000007,22,1514.0
985.0,2.4299999999999997,19,1271.0
990.0,2.8500000000000014,22,986.0
995.0,0.21999999999999886,20,964.0
1000.0,1.0500000000000007,17,859.0
1005.0,-0.14000000000000057,16,873.0
1010.0,-0.23000000000000043,24,896.0
1015.0,0.3000000000000007,24,866.0
1020.0,1.0600000000000005,22,760.0
1025.0,0.8300000000000001,24,677.0
1030.0,-0.6800000000000006,27,745.0
1035.0,0.21999999999999975,22,723.0
1040.0,1.4300000000000006,15,580.0
1045.0,0.8899999999999997,6,491.0
1050.0,-0.13999999999999968,12,505.0
1055.0,0.28000000000000025,14,477.0
1060.0,0.9399999999999995,12,383.0
1065.0,0.22999999999999998,9,360.0
1070.0,-0.04999999999999982,13,365.0
1075.0,-0.5400000000000005,18,419.0
1080.0,-0.6599999999999993,19,485.0
1085.0,0.019999999999999574,16,483.0
1090.0,1.21,7,362.0
1095.0,1.04,10,258.0
1100.0,-0.7399999999999998,17,332.0
1105.0,-0.25,19,357.0
1110.0,0.2599999999999998,12,331.0
1115.0,0.08999999999999986,12,322.0
1120.0,-0.5699999999999998,14,379.0
1125.0,0.43000000000000016,8,336.0
1130.0,1.1399999999999997,7,222.0
1135.0,-0.2899999999999996,11,251.0
1140.0,-0.6200000000000001,13,313.0
1145.0,-0.75,15,388.0
1150.0,-0.040000000000000036,10,392.0
1155.0,0.2999999999999998,8,362.0
1160.0,0.8700000000000001,6,275.0
1165.0,1.58,5,117.0
1170.0,-0.16000000000000014,9,133.0
1175.0,-0.2999999999999998,12,163.0
1180.0,0.18999999999999995,10,144.0
1185.0,-0.22999999999999998,11,167.0
1190.0,-0.17000000000000015,12,184.0
1195.0,-0.6500000000000001,13,249.0
1200.0,0.18000000000000016,9,231.0
1205.0,0.6100000000000001,10,170.0
1210.0,-0.28,10,198.0
1215.0,-0.6099999999999999,14,259.0
1220.0,-0.25,10,284.0
1225.0,-0.1200000000000001,11,296.0
1230.0,-0.5800000000000001,12,354.0
1235.0,-0.6600000000000001,14,420.0
1240.0,-0.7800000000000002,17,498.0
1245.0,-0.8599999999999994,18,584.0
1250.0,0.5499999999999998,15,529.0
1255.0,1.88,6,341.0
1260.0,0.4900000000000002,10,292.0
1265.0,-0.6099999999999999,15,353.0
1270.0,-0.8800000000000003,19,441.0
1275.0,0.040000000000000036,15,437.0
1280.0,0.43000000000000016,15,394.0
1285.0,-0.4700000000000002,14,441.0
1290.0,-0.8399999999999999,20,525.0
1295.0,-0.46999999999999975,16,572.0
1300.0,-0.41000000000000014,16,613.0
1305.0,-0.8600000000000003,18,699.0
1310.0,-1.0,22,799.0
1315.0,0.6000000000000005,18,739.0
1320.0,2.1499999999999995,10,524.0
1325.0,1.0700000000000003,7,417.0
1330.0,-0.5,12,467.0
1335.0,0.40000000000000036,15,427.0
1340.0,1.0999999999999996,8,317.0
1345.0,-0.14000000000000012,10,331.0
1350.0,-0.7899999999999996,18,410.0
1355.0,-0.3200000000000003,15,442.0
1360.0,0.08000000000000007,12,434.0
1365.0,0.79,8,355.0
1370.0,1.5099999999999998,7,204.0
1375.0,-0.009999999999999787,6,205.0
1380.0,0.07999999999999985,9,197.0
1385.0,-0.5599999999999998,16,253.0
1390.0,0.2599999999999998,10,227.0
1395.0,0.8200000000000001,8,145.0
1400.0,-0.09000000000000008,9,154.0
1405.0,-0.5,11,204.0
1410.0,-0.6400000000000001,13,268.0
1415.0,-0.6499999999999999,13,333.0
1420.0,-0.7999999999999998,18,413.0
1425.0,-0.08999999999999986,14,422.0
1430.0,0.5099999999999998,11,371.0
1435.0,0.71,9,300.0
1440.0,0.94,8,206.0
1445.0,-0.18999999999999995,9,225.0
1450.0,-0.3500000000000001,9,260.0
1455.0,0.03000000000000025,10,257.0
1460.0,-0.5900000000000003,12,316.0
1465.0,1.04,12,212.0
1470.0,-0.56,13,268.0
1475.0,-0.19999999999999973,9,288.0
1480.0,-0.33000000000000007,11,321.0
1485.0,-0.5499999999999998,11,376.0
1490.0,-0.6699999999999999,15,443.0
1495.0,0.6299999999999999,9,380.0
1500.0,1.77,4,203.0
1505.0,0.1499999999999999,3,188.0
1510.0,-0.20000000000000018,8,208.0
1515.0,0.51,5,157.0
1520.0,1.07,2,50.0
1525.0,0.12,2,38.0
1530.0,-0.49,12,87.0
1535.0,-0.6,12,147.0
1540.0,-0.6900000000000002,14,216.0
1545.0,0.010000000000000231,8,215.0
1550.0,0.3599999999999999,8,179.0
1555.0,0.21999999999999997,5,157.0
1560.0,0.09000000000000008,9,148.0
1565.0,-0.5299999999999998,11,201.0
1570.0,-0.11000000000000032,7,212.0
1575.0,-0.10999999999999988,9,223.0
1580.0,-0.4500000000000002,9,268.0
1585.0,-0.46999999999999975,11,315.0
1590.0,-0.6099999999999999,13,376.0
1595.0,-0.6500000000000004,13,441.0
1600.0,-0.8399999999999999,19,525.0
1605.0,0.23000000000000043,13,502.0
1610.0,1.4699999999999998,10,355.0
1615.0,-0.5499999999999998,12,410.0
1620.0,-0.7700000000000005,18,487.0
1625.0,-0.9699999999999998,20,584.0
1630.0,-1.0499999999999998,22,689.0
1635.0,-1.160000000000001,24,805.0
1640.0,-1.2399999999999984,26,929.0
1645.0,1.0999999999999996,24,819.0
1650.0,-0.33999999999999986,26,853.0
1655.0,-0.009999999999999787,23,854.0
1660.0,0.879999999999999,16,766.0
1665.0,-0.8499999999999996,19,851.0
1670.0,-1.17,26,968.0
1675.0,-1.42,29,1110.0
1680.0,-1.6100000000000012,33,1271.0
1685.0,-0.6399999999999988,30,1335.0
1690.0,0.21999999999999886,24,1313.0
1695.0,-0.4599999999999991,25,1359.0
1700.0,-1.1500000000000004,27,1474.0
1705.0,-1.4300000000000015,30,1617.0
1710.0,0.7600000000000016,30,1541.0
1715.0,3.0500000000000007,22,1236.0
1720.0,0.879999999999999,18,1148.0
1725.0,-0.8699999999999992,20,1235.0
1730.0,0.7699999999999996,21,1158.0
1735.0,2.0299999999999994,19,955.0
1740.0,-0.23999999999999844,21,979.0
1745.0,-1.25,29,1104.0
1750.0,-0.5300000000000011,29,1157.0
1755.0,-0.009999999999999787,29,1158.0
1760.0,0.14000000000000057,28,1144.0
1765.0,1.33,22,1011.0
1770.0,1.1999999999999993,14,891.0
1775.0,1.79,16,712.0
1780.0,-0.17999999999999972,21,730.0
1785.0,-0.08999999999999986,25,739.0
1790.0,-0.20000000000000018,26,759.0
1795.0,-0.2999999999999998,26,789.0
1800.0,0.34999999999999964,22,754.0
1805.0,1.7999999999999998,15,574.0
1810.0,-0.3899999999999997,10,613.0
1815.0,-0.7300000000000004,18,686.0
1820.0,-0.02999999999999936,20,689.0
1825.0,0.8799999999999999,17,601.0
1830.0,-0.3700000000000001,17,638.0
1835.0,-1.0499999999999998,23,743.0
1840.0,-0.4500000000000002,23,788.0
1845.0,0.3799999999999999,16,750.0
1850.0,-0.5299999999999994,20,803.0
1855.0,-1.1300000000000008,25,916.0
1860.0,0.35999999999999943,24,880.0
1865.0,1.950000000000001,16,685.0
1870.0,2.1799999999999997,14,467.0
1875.0,-0.009999999999999787,12,468.0
1880.0,0.6099999999999994,8,407.0
1885.0,1.08,11,299.0
1890.0,-0.8899999999999997,22,388.0
1895.0,-0.10000000000000009,19,398.0
1900.0,0.4700000000000002,15,351.0
1905.0,-0.17000000000000037,17,368.0
1910.0,0.15000000000000036,13,353.0
1915.0,1.0,6,253.0
1920.0,0.5499999999999998,5,198.0
1925.0,0.1399999999999999,12,184.0
1930.0,-0.17999999999999994,10,202.0
1935.0,-0.3799999999999999,10,240.0
1940.0,0.3599999999999999,6,204.0
1945.0,1.1400000000000001,0,90.0
1950.0,-0.09999999999999998,3,100.0
1955.0,-0.3799999999999999,9,138.0
1960.0,-0.6400000000000001,15,202.0
1965.0,-0.79,16,281.0
1970.0,-0.8999999999999999,19,371.0
1975.0,-1.0,20,471.0
1980.0,-1.0899999999999999,22,580.0
1985.0,-0.40000000000000036,19,620.0
1990.0,-0.08000000000000007,18,628.0
1995.0,-0.9100000000000001,21,719.0
2000.0,-1.1499999999999995,23,834.0
2005.0,0.4900000000000002,17,785.0
2010.0,2.3899999999999997,11,546.0
2015.0,-0.4500000000000002,9,591.0
2020.0,-0.6600000000000001,16,657.0
2025.0,-0.9799999999999995,22,755.0
2030.0,0.1899999999999995,25,736.0
2035.0,-1.419999999999999,29,878.0
2040.0,-0.5200000000000014,27,930.0
2045.0,0.08999999999999986,23,921.0
2050.0,-0.7299999999999986,25,994.0
2055.0,0.5700000000000003,21,937.0
2060.0,2.289999999999999,12,708.0
2065.0,0.33000000000000007,3,675.0
2070.0,0.15000000000000036,12,660.0
2075.0,0.7999999999999998,12,580.0
2080.0,2.17,11,363.0
2085.0,-0.3500000000000001,6,398.0
2090.0,-0.48999999999999977,12,447.0
2095.0,-0.9400000000000004,22,541.0
2100.0,0.08000000000000007,20,533.0
2105.0,0.8700000000000001,16,446.0
2110.0,-0.4400000000000004,15,490.0
2115.0,-0.9699999999999998,22,587.0
2120.0,-0.45999999999999996,22,633.0
2125.0,0.23000000000000043,18,610.0
2130.0,-0.29000000000000004,16,639.0
2135.0,-0.4900000000000002,22,688.0
2140.0,-1.2299999999999995,25,811.0
2145.0,0.4499999999999993,21,766.0
2150.0,1.8399999999999999,13,582.0
2155.0,0.6800000000000006,9,514.0
2160.0,1.1899999999999995,10,395.0
2165.0,-0.5800000000000001,14,453.0
2170.0,-0.8499999999999996,18,538.0
2175.0,-1.1399999999999997,26,652.0
2180.0,0.15999999999999925,21,636.0
2185.0,1.1800000000000006,15,518.0
2190.0,-0.4400000000000004,17,562.0
2195.0,-1.08,24,670.0
2200.0,-0.5099999999999998,23,721.0
2205.0,0.07000000000000028,19,714.0
2210.0,-0.5100000000000007,21,765.0
2215.0,-1.0399999999999991,22,869.0
2220.0,-1.0600000000000005,22,975.0
2225.0,0.4299999999999997,20,932.0
2230.0,2.1000000000000005,11,722.0
2235.0,1.4899999999999993,8,573.0
2240.0,-0.5499999999999998,14,628.0
2245.0,-0.8799999999999999,20,716.0
2250.0,-1.2699999999999996,27,843.0
2255.0,-1.2400000000000002,27,967.0
2260.0,-1.4299999999999997,29,1110.0
2265.0,0.33999999999999986,25,1076.0
2270.0,1.9800000000000004,18,878.0
2275.0,0.5399999999999991,13,824.0
2280.0,-0.7899999999999991,18,903.0
2285.0,-1.1800000000000015,26,1021.0
2290.0,-1.4399999999999995,30,1165.0
2295.0,-0.15000000000000036,29,1180.0
2300.0,1.7100000000000009,20,1009.0
2305.0,-0.870000000000001,19,1096.0
2310.0,-1.0599999999999987,24,1202.0
2315.0,-1.4299999999999997,31,1345.0
2320.0,0.3099999999999987,33,1314.0
2325.0,1.9700000000000006,28,1117.0
2330.0,0.41999999999999993,22,1075.0
2335.0,-1.3200000000000003,29,1207.0
2340.0,-0.0600000000000005,30,1213.0
2345.0,1.6600000000000001,24,1047.0
2350.0,-0.3899999999999988,17,1086.0
2355.0,-1.1300000000000008,25,1199.0
2360.0,0.40000000000000036,26,1159.0
2365.0,1.5399999999999991,22,1005.0
2370.0,0.4300000000000015,17,962.0
2375.0,2.0599999999999996,13,756.0
2380.0,-0.7000000000000002,17,826.0
2385.0,-1.0199999999999996,22,928.0
2390.0,-1.4000000000000004,32,1068.0
2395.0,-0.16000000000000014,32,1084.0
2400.0,1.0099999999999998,26,983.0
2405.0,0.7200000000000006,20,911.0
2410.0,1.3899999999999997,18,772.0
2415.0,0.8099999999999996,14,691.0
2420.0,1.1799999999999997,13,573.0
2425.0,0.54,14,519.0
2430.0,1.0500000000000007,16,414.0
2435.0,0.44999999999999973,12,369.0
2440.0,0.3900000000000001,16,330.0
2445.0,-0.14000000000000012,17,344.0
2450.0,0.1299999999999999,13,331.0
2455.0,-0.2799999999999998,13,359.0
2460.0,-0.8399999999999999,19,443.0
2465.0,-1.1000000000000005,24,553.0
2470.0,0.15000000000000036,18,538.0
2475.0,1.1899999999999995,12,419.0
2480.0,0.40000000000000036,10,379.0
2485.0,0.45999999999999996,11,333.0
2490.0,-0.29000000000000004,15,362.0
2495.0,-0.8799999999999999,19,450.0
2500.0,0.16999999999999993,16,433.0
2505.0,1.02,13,331.0
2510.0,0.41999999999999993,13,289.0
2515.0,-0.6399999999999997,15,353.0
2520.0,0.1299999999999999,9,340.0
2525.0,0.7399999999999998,7,266.0
2530.0,0.20999999999999996,5,245.0
2535.0,-0.5099999999999998,13,296.0
2540.0,0.08000000000000007,10,288.0
2545.0,0.08999999999999986,10,279.0
2550.0,-0.54,11,333.0
2555.0,-0.5899999999999999,13,392.0
2560.0,1.2999999999999998,10,262.0
2565.0,-0.31999999999999984,12,294.0
2570.0,0.43999999999999995,7,250.0
2575.0,1.16,6,134.0
2580.0,-0.04999999999999982,8,139.0
2585.0,-0.6399999999999999,15,203.0
2590.0,-0.8400000000000003,17,287.0
2595.0,-0.9699999999999998,21,384.0
2600.0,-1.0499999999999998,21,489.0
2605.0,-1.13,26,602.0
2610.0,-1.4000000000000004,29,742.0
2615.0,-0.5200000000000005,24,794.0
2620.0,-0.23999999999999932,25,818.0
2625.0,0.0600000000000005,23,812.0
2630.0,1.1499999999999995,15,697.0
2635.0,0.0699999999999994,15,690.0
2640.0,-0.8799999999999999,21,778.0
2645.0,-0.13999999999999968,21,792.0
2650.0,0.7800000000000002,15,714.0
2655.0,-0.7800000000000002,18,792.0
2660.0,-1.0700000000000003,24,899.0
2665.0,-0.6600000000000001,21,965.0
2670.0,-0.379999999999999,18,1003.0
2675.0,1.129999999999999,18,890.0
2680.0,2.71,17,619.0
2685.0,2.97,13,322.0
2690.0,-0.16999999999999993,11,339.0
2695.0,0.0900000000000003,14,330.0
2700.0,0.21999999999999975,13,308.0
2705.0,0.8200000000000003,10,226.0
2710.0,-0.27,12,253.0
2715.0,-0.14000000000000012,11,267.0
2720.0,-0.25,12,292.0
2725.0,-0.41999999999999993,12,334.0
2730.0,-0.6300000000000003,13,397.0
2735.0,0.5100000000000002,8,346.0
2740.0,1.12,9,234.0
2745.0,-0.11000000000000032,10,245.0
2750.0,-0.54,13,299.0
2755.0,-0.7799999999999998,16,377.0
2760.0,-0.81,17,458.0
2765.0,-0.9900000000000002,20,557.0
2770.0,-0.35999999999999943,16,593.0
2775.0,-0.25,16,618.0
2780.0,-0.9000000000000004,20,708.0
2785.0,-1.0099999999999998,21,809.0
2790.0,-1.1400000000000006,24,923.0
2795.0,-1.1999999999999993,24,1043.0
2800.0,-1.2699999999999996,28,1170.0
2805.0,0.3199999999999985,22,1138.0
2810.0,2.5,16,888.0
2815.0,2.070000000000001,11,681.0
2820.0,0.47999999999999954,18,633.0
2825.0,-0.17999999999999972,21,651.0
2830.0,0.4500000000000002,20,606.0
2835.0,0.3899999999999997,18,567.0
2840.0,1.5499999999999998,12,412.0
2845.0,-0.11000000000000032,10,423.0
2850.0,-0.35999999999999943,17,459.0
2855.0,-0.2999999999999998,17,489.0
2860.0,-0.0600000000000005,19,495.0
2865.0,0.27000000000000046,18,468.0
2870.0,1.2699999999999996,10,341.0
2875.0,0.08000000000000007,7,333.0
2880.0,-0.48999999999999977,14,382.0
2885.0,0.040000000000000036,14,378.0
2890.0,0.8999999999999999,6,288.0
2895.0,0.29000000000000004,9,259.0
2900.0,0.1299999999999999,13,246.0
2905.0,-0.3900000000000001,14,285.0
2910.0,-0.6099999999999999,14,346.0
2915.0,0.06999999999999984,10,339.0
2920.0,1.2000000000000002,6,219.0
2925.0,-0.1299999999999999,5,232.0
2930.0,-0.38000000000000034,11,270.0
2935.0,-0.54,11,324.0
2940.0,-0.5499999999999998,12,379.0
2945.0,0.04999999999999982,10,374.0
2950.0,0.5700000000000003,5,317.0
2955.0,1.6099999999999999,6,156.0
2960.0,0.15000000000000013,10,141.0
2965.0,-0.5700000000000001,13,198.0
2970.0,-0.8199999999999998,17,280.0
2975.0,-0.1900000000000004,12,299.0
2980.0,-0.05999999999999961,13,305.0
2985.0,0.2799999999999998,9,277.0
2990.0,1.09,3,168.0
2995.0,0.7499999999999999,5,93.0
3000.0,-0.33999999999999997,9,127.0
3005.0,-0.19999999999999996,10,147.0
3010.0,-0.44999999999999996,13,192.0
3015.0,0.06999999999999984,8,185.0
3020.0,0.5900000000000001,6,126.0
3025.0,-0.1100000000000001,5,137.0
3030.0,-0.33999999999999986,9,171.0
3035.0,0.18999999999999995,6,152.0
3040.0,0.1100000000000001,12,141.0
3045.0,-0.010000000000000009,8,142.0
3050.0,0.34999999999999987,5,107.0
3055.0,0.14,7,93.0
3060.0,-0.33999999999999997,8,127.0
3065.0,-0.20999999999999996,8,148.0
3070.0,-0.3999999999999999,8,188.0
3075.0,-0.5800000000000001,12,246.0
3080.0,-0.6200000000000001,13,308.0
3085.0,-0.73,16,381.0
3090.0,-0.8299999999999996,18,464.0
3095.0,-0.9100000000000001,19,555.0
3100.0,-1.0099999999999998,21,656.0
3105.0,-1.1000000000000005,22,766.0
3110.0,-1.209999999999999,27,887.0
3115.0,0.21999999999999886,22,865.0
3120.0,1.4800000000000004,15,717.0
3125.0,1.83,13,534.0
3130.0,-0.6100000000000003,21,595.0
3135.0,-0.1899999999999995,17,614.0
3140.0,0.13999999999999968,16,600.0
3145.0,-0.79,18,679.0
3150.0,-1.0700000000000003,23,786.0
3155.0,-0.7599999999999989,18,862.0
3160.0,-0.7400000000000002,20,936.0
3165.0,0.9299999999999997,15,843.0
3170.0,3.3099999999999996,8,512.0
3175.0,0.4400000000000004,4,468.0
3180.0,-0.39000000000000057,10,507.0
3185.0,0.5800000000000001,15,449.0
3190.0,1.4600000000000004,9,303.0
3195.0,1.2499999999999998,9,178.0
3200.0,-0.21999999999999997,10,200.0
3205.0,-0.5299999999999998,12,253.0
3210.0,0.3299999999999996,6,220.0
3215.0,0.8800000000000001,5,132.0
3220.0,0.020000000000000018,8,130.0
3225.0,-0.48,11,178.0
3230.0,-0.16999999999999993,7,195.0
3235.0,-0.30000000000000004,8,225.0
3240.0,-0.3999999999999999,8,265.0
3245.0,-0.4500000000000002,10,310.0
3250.0,-0.5,10,360.0
3255.0,-0.6499999999999999,17,425.0
3260.0,-0.8899999999999997,18,514.0
3265.0,-0.29000000000000004,14,543.0
3270.0,-0.2600000000000007,14,569.0
3275.0,0.79,9,490.0
3280.0,1.6100000000000003,10,329.0
3285.0,-0.08000000000000007,8,337.0
3290.0,-0.4299999999999997,10,380.0
3295.0,1.6399999999999997,12,216.0
3300.0,0.19000000000000017,12,197.0
3305.0,-0.6300000000000001,14,260.0
3310.0,-0.6999999999999997,14,330.0
3315.0,-0.7400000000000002,16,404.0
3320.0,-0.7999999999999998,16,484.0
3325.0,-0.8600000000000003,19,570.0
3330.0,0.0,18,570.0
3335.0,0.33999999999999986,17,536.0
3340.0,-0.5899999999999999,17,595.0
3345.0,-0.8700000000000001,19,682.0
3350.0,0.7000000000000002,13,612.0
3355.0,2.0200000000000005,7,410.0
3360.0,0.6199999999999997,4,348.0
3365.0,-0.20000000000000018,11,368.0
3370.0,0.43999999999999995,13,324.0
3375.0,1.2600000000000002,7,198.0
3380.0,0.20999999999999996,5,177.0
3385.0,0.07000000000000006,10,170.0
3390.0,-0.3800000000000001,12,208.0
3395.0,-0.6000000000000001,12,268.0
3400.0,-0.7799999999999998,18,346.0
3405.0,0.25,13,321.0
3410.0,1.0099999999999998,5,220.0
3415.0,-0.1299999999999999,9,233.0
3420.0,-0.6000000000000001,13,293.0
3425.0,-0.11999999999999966,13,305.0
3430.0,0.6299999999999999,8,242.0
3435.0,0.04999999999999982,11,237.0
3440.0,0.25,9,212.0
3445.0,0.52,9,160.0
3450.0,-0.34999999999999987,11,195.0
3455.0,-0.55,11,250.0
3460.0,-0.5899999999999999,13,309.0
3465.0,-0.010000000000000231,9,310.0
3470.0,0.040000000000000036,11,306.0
3475.0,-0.6400000000000001,13,370.0
3480.0,-0.6899999999999995,15,439.0
3485.0,0.22999999999999954,10,416.0
3490.0,1.2600000000000002,5,290.0
3495.0,-0.20999999999999996,6,311.0
3500.0,-0.48,11,359.0
3505.0,-0.6000000000000005,12,419.0
3510.0,-0.6999999999999993,16,489.0
3515.0,-0.8700000000000001,18,576.0
3520.0,-0.9199999999999999,20,668.0
3525.0,0.04999999999999982,14,663.0
3530.0,0.8300000000000001,10,580.0
3535.0,0.5300000000000002,6,527.0
3540.0,0.009999999999999787,11,526.0
