step_time,reward,total_stopped,total_wait_time
280.0,-0.4900000000000002,30,1561.0
285.0,0.75,25,1486.0
290.0,1.2899999999999991,22,1357.0
295.0,3.01,16,1056.0
300.0,0.25,14,1031.0
305.0,-0.7699999999999996,17,1108.0
310.0,-1.0700000000000003,23,1215.0
315.0,-1.4299999999999997,32,1358.0
320.0,0.33000000000000007,30,1325.0
325.0,2.83,24,1042.0
330.0,-0.4800000000000004,17,1090.0
335.0,-0.8899999999999988,21,1179.0
340.0,0.1399999999999988,24,1165.0
345.0,0.8399999999999999,24,1081.0
350.0,1.4100000000000001,23,940.0
355.0,2.0900000000000007,17,731.0
360.0,-0.41000000000000014,15,772.0
365.0,-0.47999999999999954,20,820.0
370.0,-1.17,26,937.0
375.0,-1.58,35,1095.0
380.0,-0.15000000000000036,32,1110.0
385.0,1.2599999999999998,24,984.0
390.0,-0.6799999999999997,18,1052.0
395.0,-1.0600000000000005,24,1158.0
400.0,0.22000000000000064,26,1136.0
405.0,1.1899999999999995,22,1017.0
410.0,0.7899999999999991,18,938.0
415.0,1.5200000000000005,17,786.0
420.0,-0.8099999999999996,16,867.0
425.0,-0.8599999999999994,21,953.0
430.0,0.05999999999999872,23,947.0
435.0,0.8800000000000008,20,859.0
440.0,1.0599999999999996,11,753.0
445.0,1.8900000000000006,9,564.0
450.0,0.6200000000000001,16,502.0
455.0,0.6399999999999997,16,438.0
460.0,0.33999999999999986,18,404.0
465.0,-0.6299999999999999,18,467.0
470.0,-0.9299999999999997,20,560.0
475.0,0.29000000000000004,14,531.0
480.0,1.3899999999999997,9,392.0
485.0,0.6999999999999997,8,322.0
490.0,0.20000000000000018,14,302.0
495.0,-0.3799999999999999,13,340.0
500.0,-0.54,13,394.0
505.0,-0.6999999999999997,15,464.0
510.0,-0.8000000000000007,17,544.0
515.0,-0.8499999999999996,17,629.0
520.0,-1.0099999999999998,21,730.0
525.0,0.45999999999999996,19,684.0
530.0,-0.9500000000000002,23,779.0
535.0,-1.1499999999999995,23,894.0
540.0,-1.2599999999999998,27,1020.0
545.0,0.5599999999999987,21,964.0
550.0,2.2200000000000006,14,742.0
555.0,0.08999999999999986,12,733.0
560.0,-0.7799999999999994,19,811.0
565.0,0.10999999999999943,18,800.0
570.0,0.7400000000000002,16,726.0
575.0,-0.8499999999999996,19,811.0
580.0,-1.2100000000000009,27,932.0
585.0,0.4299999999999997,23,889.0
590.0,2.1100000000000003,17,678.0
595.0,-0.27999999999999936,18,706.0
600.0,-1.1399999999999997,26,820.0
605.0,-0.16999999999999993,25,837.0
610.0,0.5199999999999996,20,785.0
615.0,1.0499999999999998,16,680.0
620.0,1.5099999999999998,13,529.0
625.0,-0.3600000000000003,16,565.0
630.0,-1.13,26,678.0
635.0,-0.5,26,728.0
640.0,0.4500000000000002,22,683.0
645.0,-1.12,24,795.0
650.0,-1.419999999999999,32,937.0
655.0,-0.28000000000000114,27,965.0
660.0,0.4900000000000002,27,916.0
665.0,-0.6899999999999995,27,985.0
670.0,-0.3800000000000008,28,1023.0
675.0,-0.16999999999999993,23,1040.0
680.0,-1.0199999999999996,29,1142.0
685.0,0.5600000000000005,23,1086.0
690.0,2.219999999999999,17,864.0
695.0,0.030000000000001137,11,861.0
700.0,-0.7800000000000011,19,939.0
705.0,0.4400000000000013,20,895.0
710.0,1.6899999999999995,17,726.0
715.0,0.21999999999999975,16,704.0
720.0,-0.9400000000000004,22,798.0
725.0,0.010000000000000675,24,797.0
730.0,1.38,14,659.0
735.0,-0.7999999999999998,19,739.0
740.0,-1.1399999999999997,26,853.0
745.0,0.16999999999999993,27,836.0
750.0,2.1999999999999993,17,616.0
755.0,1.1600000000000001,18,500.0
760.0,-0.17999999999999972,19,518.0
765.0,-0.9199999999999999,20,610.0
770.0,0.2999999999999998,17,580.0
775.0,1.13,12,467.0
780.0,1.2799999999999998,7,339.0
785.0,-0.5899999999999999,14,398.0
790.0,-0.8999999999999999,21,488.0
795.0,-1.21,26,609.0
800.0,-0.6500000000000004,22,674.0
805.0,-0.6499999999999995,26,739.0
810.0,0.0,23,739.0
815.0,1.8099999999999996,16,558.0
820.0,-0.4399999999999995,13,602.0
825.0,-0.8500000000000005,20,687.0
830.0,-1.2000000000000002,28,807.0
835.0,-1.4299999999999997,30,950.0
840.0,-0.10999999999999943,26,961.0
845.0,1.2699999999999996,24,834.0
850.0,-0.02999999999999936,24,837.0
855.0,-0.6000000000000014,23,897.0
860.0,-0.9299999999999997,25,990.0
865.0,0.5300000000000011,22,937.0
870.0,2.0699999999999994,14,730.0
875.0,0.75,9,655.0
880.0,-0.6699999999999999,18,722.0
885.0,-1.1100000000000003,25,833.0
890.0,-1.4900000000000002,33,982.0
895.0,-1.6899999999999995,35,1151.0
900.0,-1.7599999999999998,36,1327.0
905.0,-1.9000000000000004,39,1517.0
910.0,0.009999999999999787,33,1516.0
915.0,1.540000000000001,30,1362.0
920.0,2.3599999999999994,23,1126.0
925.0,-1.1400000000000006,25,1240.0
930.0,-1.4299999999999997,31,1383.0
935.0,-1.7899999999999991,40,1562.0
940.0,-0.21000000000000085,37,1583.0
945.0,1.5899999999999999,28,1424.0
950.0,0.6899999999999995,27,1355.0
955.0,0.9900000000000002,30,1256.0
960.0,0.08999999999999986,32,1247.0
965.0,0.5600000000000005,28,1191.0
970.0,-0.10999999999999943,29,1202.0
975.0,0.4299999999999997,26,1159.0
980.0,2.0199999999999996,20,957.0
985.0,1.25,10,832.0
990.0,-0.21999999999999886,16,854.0
995.0,0.589999999999999,18,795.0
1000.0,1.4900000000000002,15,646.0
1005.0,0.8499999999999996,12,561.0
1010.0,-0.8999999999999995,21,651.0
1015.0,-1.2200000000000006,27,773.0
1020.0,-1.4699999999999989,31,920.0
1025.0,-1.75,37,1095.0
1030.0,-1.9100000000000001,39,1286.0
1035.0,-2.030000000000001,41,1489.0
1040.0,-0.4599999999999991,37,1535.0
1045.0,1.049999999999999,29,1430.0
1050.0,-0.6999999999999993,26,1500.0
1055.0,-1.4499999999999993,32,1645.0
1060.0,-1.8500000000000014,42,1830.0
1065.0,-0.9199999999999982,41,1922.0
1070.0,0.33999999999999986,36,1888.0
1075.0,-1.6600000000000001,34,2054.0
1080.0,-1.8900000000000006,40,2243.0
1085.0,-2.1999999999999993,47,2463.0
1090.0,0.029999999999997584,46,2460.0
1095.0,2.2600000000000016,42,2234.0
1100.0,2.2699999999999996,31,2007.0
1105.0,1.6400000000000006,28,1843.0
1110.0,-0.07000000000000028,32,1850.0
1115.0,1.3599999999999994,35,1714.0
1120.0,1.129999999999999,27,1601.0
1125.0,2.3900000000000023,23,1362.0
1130.0,0.1899999999999995,26,1343.0
1135.0,-1.7400000000000002,39,1517.0
1140.0,-2.0999999999999996,44,1727.0
1145.0,-2.4299999999999997,50,1970.0
1150.0,-0.6799999999999997,46,2038.0
1155.0,0.6600000000000001,38,1972.0
1160.0,0.2099999999999973,31,1951.0
1165.0,1.4400000000000013,34,1807.0
1170.0,-0.7100000000000009,41,1878.0
1175.0,-2.34,51,2112.0
1180.0,-1.0799999999999983,46,2220.0
1185.0,0.0,38,2220.0
1190.0,0.3099999999999987,38,2189.0
1195.0,-0.46000000000000085,33,2235.0
1200.0,0.15000000000000213,38,2220.0
1205.0,0.5199999999999996,36,2168.0
1210.0,2.9800000000000004,30,1870.0
1215.0,-0.240000000000002,27,1894.0
1220.0,-1.2999999999999972,26,2024.0
1225.0,-1.3900000000000006,31,2163.0
1230.0,-1.8000000000000007,38,2343.0
1235.0,0.4499999999999993,41,2298.0
1240.0,2.4800000000000004,41,2050.0
1245.0,3.780000000000001,33,1672.0
1250.0,-1.3500000000000014,29,1807.0
1255.0,-1.5199999999999996,33,1959.0
1260.0,-0.010000000000001563,36,1960.0
1265.0,1.3300000000000018,33,1827.0
1270.0,1.509999999999998,29,1676.0
1275.0,-0.13999999999999702,33,1690.0
1280.0,0.48999999999999844,29,1641.0
1285.0,2.26,27,1415.0
1290.0,0.47000000000000064,21,1368.0
1295.0,2.2300000000000004,21,1145.0
1300.0,-0.5400000000000009,23,1199.0
1305.0,-0.33000000000000007,26,1232.0
1310.0,-0.2699999999999996,25,1259.0
1315.0,-0.6099999999999994,30,1320.0
1320.0,0.6399999999999988,30,1256.0
1325.0,2.6400000000000006,21,992.0
1330.0,0.09999999999999964,17,982.0
1335.0,-0.9399999999999995,21,1076.0
1340.0,0.5499999999999989,22,1021.0
1345.0,1.6700000000000017,18,854.0
1350.0,1.2299999999999995,22,731.0
1355.0,0.0699999999999994,22,724.0
1360.0,-1.0700000000000003,24,831.0
1365.0,-1.1999999999999993,24,951.0
1370.0,-1.2599999999999998,26,1077.0
1375.0,-1.3000000000000007,26,1207.0
1380.0,-1.3599999999999994,29,1343.0
1385.0,-0.7400000000000002,28,1417.0
1390.0,-0.5999999999999996,28,1477.0
1395.0,-1.4000000000000021,30,1617.0
1400.0,0.6600000000000019,26,1551.0
1405.0,2.789999999999999,18,1272.0
1410.0,0.16000000000000014,14,1256.0
1415.0,-0.6799999999999997,16,1324.0
1420.0,-1.0399999999999991,24,1428.0
1425.0,-1.4600000000000009,32,1574.0
1430.0,-1.7200000000000006,37,1746.0
1435.0,0.41000000000000014,31,1705.0
1440.0,2.4700000000000006,23,1458.0
1445.0,1.6899999999999995,17,1289.0
1450.0,0.3100000000000005,19,1258.0
1455.0,-1.2799999999999994,31,1386.0
1460.0,0.3099999999999987,32,1355.0
1465.0,1.8500000000000014,27,1170.0
1470.0,-0.040000000000000924,18,1174.0
1475.0,-0.7799999999999994,25,1252.0
1480.0,0.1399999999999988,25,1238.0
1485.0,1.08,21,1130.0
1490.0,-1.0,21,1230.0
1495.0,-1.3399999999999999,31,1364.0
1500.0,-0.6799999999999997,33,1432.0
1505.0,0.3800000000000008,28,1394.0
1510.0,1.379999999999999,22,1256.0
1515.0,3.0,17,956.0
1520.0,3.460000000000001,17,610.0
1525.0,1.1399999999999997,20,496.0
1530.0,-0.34999999999999964,26,531.0
1535.0,-1.3800000000000008,28,669.0
1540.0,-1.3999999999999995,28,809.0
1545.0,-1.4600000000000009,30,955.0
1550.0,-0.20999999999999908,24,976.0
1555.0,0.9000000000000004,18,886.0
1560.0,1.1399999999999997,8,772.0
1565.0,1.4699999999999998,12,625.0
1570.0,-0.16000000000000014,20,641.0
1575.0,0.08999999999999986,20,632.0
1580.0,1.1900000000000004,12,513.0
1585.0,1.58,8,355.0
1590.0,-0.5899999999999999,15,414.0
1595.0,-0.9300000000000006,21,507.0
1600.0,-1.2599999999999998,27,633.0
1605.0,-0.16000000000000014,22,649.0
1610.0,0.6400000000000006,15,585.0
1615.0,-0.41999999999999993,15,627.0
1620.0,-0.9600000000000009,22,723.0
1625.0,-0.4399999999999995,22,767.0
1630.0,0.2699999999999996,15,740.0
1635.0,-0.6600000000000001,20,806.0
1640.0,-1.209999999999999,26,927.0
1645.0,-0.8600000000000012,26,1013.0
1650.0,-0.5199999999999996,22,1065.0
1655.0,-0.879999999999999,24,1153.0
1660.0,-1.200000000000001,24,1273.0
1665.0,1.1300000000000008,19,1160.0
1670.0,3.08,14,852.0
1675.0,0.15000000000000036,10,837.0
1680.0,0.27999999999999936,15,809.0
1685.0,-0.7300000000000004,22,882.0
1690.0,-1.2300000000000004,27,1005.0
1695.0,0.7100000000000009,22,934.0
1700.0,2.5700000000000003,13,677.0
1705.0,0.6299999999999999,11,614.0
1710.0,-0.7200000000000006,18,686.0
1715.0,0.45999999999999996,19,640.0
1720.0,1.4300000000000006,12,497.0
1725.0,1.0099999999999998,12,396.0
1730.0,-0.6600000000000001,16,462.0
1735.0,-0.9199999999999999,20,554.0
1740.0,-1.1100000000000003,25,665.0
1745.0,-1.33,29,798.0
1750.0,-1.5099999999999998,31,949.0
1755.0,-1.6400000000000006,33,1113.0
1760.0,-1.6999999999999993,35,1283.0
1765.0,-1.8100000000000005,37,1464.0
1770.0,-0.7699999999999996,33,1541.0
1775.0,0.1999999999999993,26,1521.0
1780.0,0.040000000000000924,32,1517.0
1785.0,-0.7100000000000009,28,1588.0
1790.0,-0.42999999999999794,30,1631.0
1795.0,1.0799999999999983,25,1523.0
1800.0,3.290000000000001,18,1194.0
1805.0,0.7400000000000002,9,1120.0
1810.0,0.17999999999999972,8,1102.0
1815.0,-0.5899999999999999,15,1161.0
1820.0,-1.0700000000000003,26,1268.0
1825.0,0.8300000000000001,25,1185.0
1830.0,3.59,19,826.0
1835.0,0.47999999999999954,8,778.0
1840.0,-0.6200000000000001,15,840.0
1845.0,0.8200000000000003,15,758.0
1850.0,2.3600000000000003,16,522.0
1855.0,-0.8100000000000005,17,603.0
1860.0,-1.0599999999999996,26,709.0
1865.0,-0.20999999999999996,25,730.0
1870.0,0.5,18,680.0
1875.0,0.6799999999999997,13,612.0
1880.0,0.8300000000000001,18,529.0
1885.0,-0.16999999999999993,21,546.0
1890.0,-0.03000000000000025,19,549.0
1895.0,-0.34999999999999964,19,584.0
1900.0,-0.9400000000000004,25,678.0
1905.0,-0.7999999999999998,22,758.0
1910.0,-0.34999999999999964,18,793.0
1915.0,-1.0,22,893.0
1920.0,-1.3000000000000007,28,1023.0
1925.0,-0.8699999999999992,23,1110.0
1930.0,-0.5,22,1160.0
1935.0,-1.0300000000000011,23,1263.0
1940.0,-1.2599999999999998,26,1389.0
1945.0,0.9900000000000002,23,1290.0
1950.0,3.130000000000001,15,977.0
1955.0,0.28999999999999915,11,948.0
1960.0,-0.8300000000000001,21,1031.0
1965.0,0.3600000000000012,25,995.0
1970.0,-1.290000000000001,30,1124.0
1975.0,0.5700000000000003,24,1067.0
1980.0,2.1899999999999995,19,848.0
1985.0,2.4400000000000004,13,604.0
1990.0,0.5,15,554.0
1995.0,-0.34999999999999964,16,589.0
2000.0,-1.0200000000000005,21,691.0
2005.0,-1.0499999999999998,21,796.0
2010.0,-1.1399999999999997,23,910.0
2015.0,0.5899999999999999,19,851.0
2020.0,2.25,11,626.0
2025.0,0.9299999999999997,4,533.0
2030.0,0.13999999999999968,11,519.0
2035.0,0.5600000000000005,16,463.0
2040.0,1.5499999999999998,9,308.0
2045.0,-0.22999999999999998,11,331.0
2050.0,-0.6499999999999999,15,396.0
2055.0,0.08999999999999986,17,387.0
2060.0,0.94,9,293.0
2065.0,-0.5499999999999998,15,348.0
2070.0,-0.9600000000000004,23,444.0
2075.0,-1.2799999999999994,27,572.0
2080.0,-1.4300000000000006,30,715.0
2085.0,-0.71,24,786.0
2090.0,0.0,19,786.0
2095.0,-1.009999999999999,22,887.0
2100.0,-1.3500000000000014,29,1022.0
2105.0,0.13000000000000078,29,1009.0
2110.0,1.5099999999999998,22,858.0
2115.0,-1.1400000000000006,25,972.0
2120.0,-1.4399999999999995,33,1116.0
2125.0,-0.6999999999999993,31,1186.0
2130.0,0.33999999999999986,25,1152.0
2135.0,0.6199999999999992,21,1090.0
2140.0,1.1600000000000001,22,974.0
2145.0,-0.8699999999999992,28,1061.0
2150.0,-1.540000000000001,34,1215.0
2155.0,-0.9399999999999995,32,1309.0
2160.0,-0.3800000000000008,28,1347.0
2165.0,-0.8599999999999994,29,1433.0
2170.0,-0.03999999999999915,24,1437.0
2175.0,0.8699999999999992,24,1350.0
2180.0,1.8599999999999994,17,1164.0
2185.0,3.3900000000000006,14,825.0
2190.0,2.8200000000000003,19,543.0
2195.0,-0.5300000000000002,18,596.0
2200.0,-0.7000000000000002,22,666.0
2205.0,-1.1600000000000001,24,782.0
2210.0,-0.28999999999999915,21,811.0
2215.0,-0.39000000000000057,23,850.0
2220.0,0.5300000000000002,19,797.0
2225.0,1.8199999999999994,12,615.0
2230.0,1.0100000000000007,8,514.0
2235.0,-0.6000000000000005,15,574.0
2240.0,-0.9399999999999995,21,668.0
2245.0,-1.1800000000000006,27,786.0
2250.0,0.040000000000000036,24,782.0
2255.0,1.29,17,653.0
2260.0,-0.27999999999999936,12,681.0
2265.0,-0.4300000000000006,19,724.0
2270.0,0.020000000000000462,19,722.0
2275.0,0.8700000000000001,14,635.0
2280.0,-0.5800000000000001,17,693.0
2285.0,-0.96,20,789.0
2290.0,-0.3200000000000012,19,821.0
2295.0,0.10000000000000142,18,811.0
2300.0,1.3299999999999992,11,678.0
2305.0,3.0000000000000004,6,378.0
2310.0,1.8099999999999998,9,197.0
2315.0,0.3599999999999999,9,161.0
2320.0,-0.55,14,216.0
2325.0,-0.04999999999999982,12,221.0
2330.0,0.42999999999999994,7,178.0
2335.0,0.33000000000000007,8,145.0
2340.0,-0.020000000000000018,8,147.0
2345.0,-0.49,10,196.0
2350.0,-0.5,10,246.0
2355.0,-0.6400000000000001,15,310.0
2360.0,-0.7999999999999998,16,390.0
2365.0,0.19999999999999973,12,370.0
2370.0,0.6100000000000003,11,309.0
2375.0,-0.41000000000000014,11,350.0
2380.0,-0.6500000000000004,13,415.0
2385.0,-0.39999999999999947,12,455.0
2390.0,-0.6400000000000006,15,519.0
2395.0,0.6800000000000006,14,451.0
2400.0,-0.6400000000000006,16,515.0
2405.0,-0.8899999999999997,18,604.0
2410.0,-0.9199999999999999,20,696.0
2415.0,0.6500000000000004,16,631.0
2420.0,2.1499999999999995,7,416.0
2425.0,2.0300000000000002,8,213.0
2430.0,0.040000000000000036,14,209.0
2435.0,0.24999999999999978,8,184.0
2440.0,0.8800000000000001,6,96.0
2445.0,0.13,6,83.0
2450.0,-0.30999999999999994,7,114.0
2455.0,0.0,4,114.0
2460.0,-0.15000000000000013,4,129.0
2465.0,0.4,7,89.0
2470.0,0.5,5,39.0
2475.0,-0.04999999999999999,5,44.0
2480.0,-0.24000000000000005,5,68.0
2485.0,-0.25,5,93.0
2490.0,-0.33999999999999997,7,127.0
2495.0,-0.3500000000000001,7,162.0
2500.0,-0.43999999999999995,11,206.0
2505.0,-0.6299999999999999,13,269.0
2510.0,-0.69,15,338.0
2515.0,-0.75,15,413.0
2520.0,-0.7700000000000005,16,490.0
2525.0,-0.8499999999999996,17,575.0
2530.0,0.4400000000000004,11,531.0
2535.0,1.25,11,406.0
2540.0,0.5199999999999996,10,354.0
2545.0,0.33000000000000007,13,321.0
2550.0,1.1099999999999999,12,210.0
2555.0,-0.29000000000000004,12,239.0
2560.0,-0.79,16,318.0
2565.0,-0.8399999999999994,18,402.0
2570.0,-0.17000000000000082,14,419.0
2575.0,0.040000000000000036,15,415.0
2580.0,-0.5099999999999998,16,466.0
2585.0,-0.7000000000000002,16,536.0
2590.0,-0.8700000000000001,18,623.0
2595.0,-0.9799999999999995,20,721.0
2600.0,-1.0799999999999992,22,829.0
2605.0,-1.200000000000001,25,949.0
2610.0,-1.379999999999999,28,1087.0
2615.0,-1.4600000000000009,31,1233.0
2620.0,-1.5899999999999999,32,1392.0
2625.0,-1.6300000000000008,35,1555.0
2630.0,-1.8000000000000007,36,1735.0
2635.0,-1.8299999999999983,38,1918.0
2640.0,-1.990000000000002,40,2117.0
2645.0,-0.6499999999999986,36,2182.0
2650.0,0.7800000000000011,31,2104.0
2655.0,-1.3500000000000014,30,2239.0
2660.0,-1.6600000000000001,38,2405.0
2665.0,-1.009999999999998,37,2506.0
2670.0,-0.39000000000000057,30,2545.0
2675.0,-1.3900000000000006,33,2684.0
2680.0,-1.8599999999999994,40,2870.0
2685.0,1.259999999999998,38,2744.0
2690.0,4.260000000000002,31,2318.0
2695.0,-1.3900000000000006,26,2457.0
2700.0,-1.3599999999999994,27,2593.0
2705.0,1.7100000000000009,24,2422.0
2710.0,4.049999999999997,25,2017.0
2715.0,-0.0799999999999983,26,2025.0
2720.0,-1.3399999999999999,29,2159.0
2725.0,-0.2699999999999996,28,2186.0
2730.0,1.0599999999999987,27,2080.0
2735.0,1.129999999999999,29,1967.0
2740.0,-0.5299999999999976,35,2020.0
2745.0,0.9699999999999989,36,1923.0
2750.0,3.280000000000001,33,1595.0
2755.0,4.1,28,1185.0
2760.0,2.01,23,984.0
2765.0,0.6899999999999995,23,915.0
2770.0,0.09999999999999964,25,905.0
2775.0,-1.0,25,1005.0
2780.0,-0.6499999999999986,23,1070.0
2785.0,-0.6100000000000012,24,1131.0
2790.0,0.7200000000000006,21,1059.0
2795.0,2.5700000000000003,11,802.0
2800.0,0.5,8,752.0
2805.0,-0.5400000000000009,14,806.0
2810.0,-0.3099999999999987,16,837.0
2815.0,-0.7600000000000016,21,913.0
2820.0,-1.0899999999999999,23,1022.0
2825.0,-1.2299999999999986,26,1145.0
2830.0,0.7399999999999984,22,1071.0
2835.0,3.320000000000001,12,739.0
2840.0,-0.5800000000000001,9,797.0
2845.0,-0.5000000000000009,12,847.0
2850.0,0.8600000000000003,14,761.0
2855.0,2.0200000000000005,11,559.0
2860.0,0.5199999999999996,11,507.0
2865.0,-0.6600000000000001,16,573.0
2870.0,0.11000000000000032,17,562.0
2875.0,0.7000000000000002,13,492.0
2880.0,-0.3200000000000003,14,524.0
2885.0,-0.8999999999999995,21,614.0
2890.0,-1.21,26,735.0
2895.0,-1.4800000000000004,32,883.0
2900.0,-1.5999999999999996,32,1043.0
2905.0,-1.7599999999999998,36,1219.0
2910.0,-1.8000000000000007,36,1399.0
2915.0,-1.92,40,1591.0
2920.0,-2.0199999999999996,41,1793.0
2925.0,-2.1000000000000014,42,2003.0
2930.0,-2.1899999999999977,44,2222.0
2935.0,-2.2900000000000027,46,2451.0
2940.0,-0.5899999999999999,43,2510.0
2945.0,1.4500000000000028,34,2365.0
2950.0,-1.5500000000000007,32,2520.0
2955.0,-1.620000000000001,34,2682.0
2960.0,-0.4400000000000013,36,2726.0
2965.0,0.7900000000000027,34,2647.0
2970.0,-1.1799999999999997,33,2765.0
2975.0,-1.9100000000000001,41,2956.0
2980.0,-0.9400000000000013,43,3050.0
2985.0,-0.120000000000001,39,3062.0
2990.0,2.030000000000001,31,2859.0
2995.0,0.6000000000000014,39,2799.0
3000.0,1.3999999999999986,37,2659.0
3005.0,4.43,33,2216.0
3010.0,6.030000000000001,29,1613.0
3015.0,-0.060000000000002274,18,1619.0
3020.0,1.070000000000002,14,1512.0
3025.0,-0.5400000000000009,19,1566.0
3030.0,-1.3099999999999987,30,1697.0
3035.0,0.7199999999999989,35,1625.0
3040.0,2.6899999999999995,31,1356.0
3045.0,-1.3899999999999988,28,1495.0
3050.0,-1.5300000000000011,33,1648.0
3055.0,0.2699999999999996,35,1621.0
3060.0,2.2700000000000014,32,1394.0
3065.0,-0.6799999999999997,28,1462.0
3070.0,-1.5900000000000016,34,1621.0
3075.0,-2.0599999999999987,47,1827.0
3080.0,-2.490000000000002,51,2076.0
3085.0,-0.889999999999997,49,2165.0
3090.0,0.9100000000000001,40,2074.0
3095.0,0.00999999999999801,32,2073.0
3100.0,2.0,31,1873.0
3105.0,-0.16999999999999815,36,1890.0
3110.0,0.9100000000000001,36,1799.0
3115.0,0.41999999999999815,30,1757.0
3120.0,-0.5,33,1807.0
3125.0,-0.6000000000000014,36,1867.0
3130.0,0.14000000000000057,33,1853.0
3135.0,-1.2799999999999976,32,1981.0
3140.0,-1.5899999999999999,37,2140.0
3145.0,-2.09,43,2349.0
3150.0,0.6600000000000001,40,2283.0
3155.0,2.9399999999999977,32,1989.0
3160.0,-1.4299999999999997,27,2132.0
3165.0,-1.4499999999999993,29,2277.0
3170.0,-0.33000000000000185,28,2310.0
3175.0,0.9500000000000028,27,2215.0
3180.0,-1.4299999999999997,31,2358.0
3185.0,-1.870000000000001,42,2545.0
3190.0,0.4399999999999977,42,2501.0
3195.0,2.9400000000000013,35,2207.0
3200.0,0.120000000000001,32,2195.0
3205.0,-1.0899999999999999,27,2304.0
3210.0,-0.1700000000000017,29,2321.0
3215.0,0.8800000000000026,25,2233.0
3220.0,1.0199999999999996,31,2131.0
3225.0,-0.4800000000000004,35,2179.0
3230.0,-1.4100000000000001,35,2320.0
3235.0,-1.3900000000000006,33,2459.0
3240.0,-1.4200000000000017,34,2601.0
3245.0,1.5,31,2451.0
3250.0,4.640000000000001,22,1987.0
3255.0,0.4299999999999997,20,1944.0
3260.0,-1.0499999999999972,19,2049.0
3265.0,1.9699999999999989,15,1852.0
3270.0,4.17,14,1435.0
3275.0,0.3899999999999988,15,1396.0
3280.0,-0.8399999999999999,18,1480.0
3285.0,1.0300000000000011,21,1377.0
3290.0,3.219999999999999,18,1055.0
3295.0,-0.09999999999999964,16,1065.0
3300.0,-0.9399999999999995,21,1159.0
3305.0,0.019999999999999574,24,1157.0
3310.0,1.2100000000000009,21,1036.0
3315.0,-1.25,27,1161.0
3320.0,-1.5099999999999998,32,1312.0
3325.0,-1.75,36,1487.0
3330.0,0.09999999999999964,34,1477.0
3335.0,1.8899999999999988,28,1288.0
3340.0,1.2700000000000014,18,1161.0
3345.0,-0.75,22,1236.0
3350.0,0.25,24,1211.0
3355.0,1.33,22,1078.0
3360.0,1.3599999999999994,18,942.0
3365.0,0.25,21,917.0
3370.0,0.8699999999999992,20,830.0
3375.0,2.0100000000000007,17,629.0
3380.0,0.34999999999999964,9,594.0
3385.0,-0.39999999999999947,16,634.0
3390.0,0.3799999999999999,16,596.0
3395.0,1.4699999999999998,11,449.0
3400.0,-0.6899999999999995,16,518.0
3405.0,-1.0300000000000002,24,621.0
3410.0,-0.21999999999999975,24,643.0
3415.0,0.8199999999999994,15,561.0
3420.0,-0.6099999999999994,17,622.0
3425.0,-1.0200000000000005,23,724.0
3430.0,-1.3100000000000005,29,855.0
3435.0,-1.5,30,1005.0
3440.0,-1.5699999999999985,32,1162.0
3445.0,-0.8400000000000016,28,1246.0
3450.0,-0.06999999999999851,21,1253.0
3455.0,-0.9300000000000015,26,1346.0
3460.0,-1.4299999999999997,31,1489.0
3465.0,-1.6600000000000001,34,1655.0
3470.0,-1.8200000000000003,39,1837.0
