step_time,reward,total_stopped,total_wait_time
285.0,-0.2600000000000007,16,578.0
290.0,0.2400000000000002,17,554.0
295.0,0.9100000000000001,10,463.0
300.0,0.4399999999999995,8,419.0
305.0,-0.7199999999999998,19,491.0
310.0,0.5300000000000002,20,438.0
315.0,-1.0499999999999998,24,543.0
320.0,-1.04,22,647.0
325.0,-1.2000000000000002,24,767.0
330.0,-0.0600000000000005,20,773.0
335.0,1.1400000000000006,10,659.0
340.0,1.5999999999999996,9,499.0
345.0,1.7200000000000002,10,327.0
350.0,0.1299999999999999,14,314.0
355.0,0.6499999999999999,10,249.0
360.0,-0.5599999999999996,12,305.0
365.0,-0.8700000000000001,20,392.0
370.0,-1.0999999999999996,22,502.0
375.0,-0.5200000000000005,25,554.0
380.0,-0.41999999999999993,23,596.0
385.0,-1.1600000000000001,27,712.0
390.0,-1.38,28,850.0
395.0,-1.17,26,967.0
400.0,-1.1500000000000004,26,1082.0
405.0,0.5700000000000003,22,1025.0
410.0,1.4100000000000001,18,884.0
415.0,0.4399999999999995,20,840.0
420.0,1.5600000000000005,16,684.0
425.0,1.38,9,546.0
430.0,0.6100000000000003,12,485.0
435.0,-0.6100000000000003,18,546.0
440.0,-1.0599999999999996,22,652.0
445.0,-1.1500000000000004,25,767.0
450.0,0.2599999999999998,22,741.0
455.0,1.6100000000000003,15,580.0
460.0,-0.6800000000000006,14,648.0
465.0,-0.8599999999999994,19,734.0
470.0,-1.2400000000000002,29,858.0
475.0,-1.5500000000000007,32,1013.0
480.0,-1.6199999999999992,34,1175.0
485.0,-0.22000000000000064,32,1197.0
490.0,0.9600000000000009,23,1101.0
495.0,-0.370000000000001,20,1138.0
500.0,-1.1499999999999986,25,1253.0
505.0,-0.41999999999999993,27,1295.0
510.0,0.3199999999999985,21,1263.0
515.0,0.25,23,1238.0
520.0,-1.3499999999999996,30,1373.0
525.0,-1.8099999999999987,39,1554.0
530.0,-2.0500000000000007,41,1759.0
535.0,-0.9899999999999984,36,1858.0
540.0,0.14999999999999858,29,1843.0
545.0,-0.33999999999999986,28,1877.0
550.0,-0.9800000000000004,30,1975.0
555.0,-1.5,33,2125.0
560.0,-1.75,36,2300.0
565.0,-1.8000000000000007,36,2480.0
570.0,-1.8099999999999987,37,2661.0
575.0,-1.9000000000000021,38,2851.0
580.0,-1.8999999999999986,38,3041.0
585.0,-1.9899999999999984,40,3240.0
590.0,-2.0600000000000023,43,3446.0
595.0,-2.3500000000000014,48,3681.0
600.0,-2.3999999999999986,48,3921.0
605.0,-2.4099999999999966,49,4162.0
610.0,-2.5,50,4412.0
615.0,-0.5100000000000051,44,4463.0
620.0,1.6200000000000045,40,4301.0
625.0,2.8699999999999974,38,4014.0
630.0,7.880000000000003,33,3226.0
635.0,1.129999999999999,23,3113.0
640.0,-0.07000000000000028,18,3120.0
645.0,2.759999999999998,16,2844.0
650.0,5.760000000000002,12,2268.0
655.0,0.7100000000000009,16,2197.0
660.0,-0.8500000000000014,18,2282.0
665.0,-0.3200000000000003,23,2314.0
670.0,-0.16999999999999815,28,2331.0
675.0,-1.0500000000000007,31,2436.0
680.0,-1.7600000000000016,37,2612.0
685.0,-1.5500000000000007,33,2767.0
690.0,-1.4799999999999969,34,2915.0
695.0,1.8599999999999994,30,2729.0
700.0,5.210000000000001,22,2208.0
705.0,6.809999999999999,20,1527.0
710.0,4.299999999999999,12,1097.0
715.0,0.7000000000000011,10,1027.0
720.0,-0.41999999999999993,16,1069.0
725.0,1.7599999999999998,19,893.0
730.0,0.129999999999999,23,880.0
735.0,-1.3099999999999987,29,1011.0
740.0,-1.5700000000000003,32,1168.0
745.0,0.4599999999999991,30,1122.0
750.0,2.1400000000000006,20,908.0
755.0,2.29,17,679.0
760.0,-0.8799999999999999,19,767.0
765.0,-1.1799999999999997,27,885.0
770.0,-0.5099999999999998,27,936.0
775.0,0.08000000000000007,25,928.0
780.0,-1.3000000000000007,28,1058.0
785.0,-1.5700000000000003,34,1215.0
790.0,-1.1199999999999992,29,1327.0
795.0,-0.8800000000000008,29,1415.0
800.0,0.5999999999999996,25,1355.0
805.0,2.2700000000000014,21,1128.0
810.0,2.7699999999999996,21,851.0
815.0,-0.5099999999999998,16,902.0
820.0,-0.5500000000000007,22,957.0
825.0,-0.0600000000000005,22,963.0
830.0,0.6300000000000008,16,900.0
835.0,1.4800000000000004,12,752.0
840.0,2.6499999999999995,14,487.0
845.0,1.12,13,375.0
850.0,-0.06999999999999984,14,382.0
855.0,-0.16000000000000014,14,398.0
860.0,-0.19999999999999973,18,418.0
865.0,0.3799999999999999,17,380.0
870.0,-1.0,21,480.0
875.0,-0.7800000000000002,18,558.0
880.0,-1.08,25,666.0
885.0,-1.1799999999999997,24,784.0
890.0,-1.290000000000001,27,913.0
895.0,-0.3099999999999987,23,944.0
900.0,1.0899999999999999,14,835.0
905.0,-0.7800000000000011,18,913.0
910.0,-1.049999999999999,22,1018.0
915.0,-1.5,33,1168.0
920.0,-1.0199999999999996,29,1270.0
925.0,-1.0300000000000011,29,1373.0
930.0,0.8800000000000008,26,1285.0
935.0,2.879999999999999,16,997.0
940.0,0.4400000000000013,17,953.0
945.0,1.7299999999999995,13,780.0
950.0,-0.3899999999999997,15,819.0
955.0,-0.9500000000000011,24,914.0
960.0,-1.129999999999999,27,1027.0
965.0,-1.4600000000000009,30,1173.0
970.0,-0.3099999999999987,26,1204.0
975.0,0.6699999999999999,19,1137.0
980.0,1.8099999999999987,14,956.0
985.0,3.62,15,594.0
990.0,0.020000000000000462,13,592.0
995.0,0.4500000000000002,13,547.0
1000.0,-0.10000000000000053,16,557.0
1005.0,-0.009999999999999787,17,558.0
1010.0,-0.96,22,654.0
1015.0,-1.2000000000000002,24,774.0
1020.0,-1.2300000000000004,26,897.0
1025.0,-0.6799999999999997,26,965.0
1030.0,0.370000000000001,21,928.0
1035.0,1.08,17,820.0
1040.0,2.5699999999999994,12,563.0
1045.0,0.9799999999999995,13,465.0
1050.0,-0.09999999999999964,16,475.0
1055.0,0.23000000000000043,14,452.0
1060.0,0.7599999999999998,15,376.0
1065.0,-0.4900000000000002,14,425.0
1070.0,-0.46999999999999975,16,472.0
1075.0,-0.6900000000000004,16,541.0
1080.0,-0.8499999999999996,18,626.0
1085.0,-0.45999999999999996,16,672.0
1090.0,-0.7000000000000002,18,742.0
1095.0,0.8099999999999996,16,661.0
1100.0,2.21,10,440.0
1105.0,0.23000000000000043,10,417.0
1110.0,-0.5600000000000005,15,473.0
1115.0,-0.2999999999999998,16,503.0
1120.0,-0.1899999999999995,16,522.0
1125.0,0.7199999999999998,10,450.0
1130.0,1.7400000000000002,7,276.0
1135.0,-0.020000000000000018,5,278.0
1140.0,-0.4200000000000004,13,320.0
1145.0,0.1900000000000004,16,301.0
1150.0,-0.8500000000000001,17,386.0
1155.0,-0.94,21,480.0
1160.0,0.1299999999999999,15,467.0
1165.0,1.0299999999999998,10,364.0
1170.0,-0.49999999999999956,17,414.0
1175.0,-0.9500000000000002,20,509.0
1180.0,-0.4800000000000004,20,557.0
1185.0,0.0,18,557.0
1190.0,-0.9199999999999999,19,649.0
1195.0,-1.1099999999999994,24,760.0
1200.0,0.23999999999999932,22,736.0
1205.0,1.37,19,599.0
1210.0,1.3600000000000003,16,463.0
1215.0,-0.25,18,488.0
1220.0,-0.8600000000000003,18,574.0
1225.0,-0.9299999999999997,20,667.0
1230.0,-1.0,20,767.0
1235.0,0.4299999999999997,15,724.0
1240.0,1.21,18,603.0
1245.0,-0.54,20,657.0
1250.0,-1.0999999999999996,23,767.0
1255.0,0.5099999999999998,17,716.0
1260.0,2.1100000000000003,11,505.0
1265.0,1.65,9,340.0
1270.0,0.41999999999999993,8,298.0
1275.0,0.20000000000000018,12,278.0
1280.0,-0.2400000000000002,11,302.0
1285.0,-0.3700000000000001,12,339.0
1290.0,0.3200000000000003,8,307.0
1295.0,0.8799999999999999,4,219.0
1300.0,0.49,4,170.0
1305.0,-0.030000000000000027,6,173.0
1310.0,-0.3500000000000001,8,208.0
1315.0,-0.33999999999999986,9,242.0
1320.0,-0.3500000000000001,10,277.0
1325.0,-0.5899999999999999,12,336.0
1330.0,-0.6300000000000003,14,399.0
1335.0,-0.5599999999999996,13,455.0
1340.0,-0.6699999999999999,14,522.0
1345.0,1.4499999999999997,12,377.0
1350.0,-0.1299999999999999,19,390.0
1355.0,-0.77,17,467.0
1360.0,-0.8899999999999997,19,556.0
1365.0,-0.9500000000000002,19,651.0
1370.0,-1.0099999999999998,22,752.0
1375.0,-1.1500000000000004,23,867.0
1380.0,-1.2100000000000009,25,988.0
1385.0,-1.3899999999999988,31,1127.0
1390.0,-1.5899999999999999,33,1286.0
1395.0,-1.6799999999999997,35,1454.0
1400.0,-1.8100000000000023,37,1635.0
1405.0,-0.6099999999999994,33,1696.0
1410.0,-0.05999999999999872,33,1702.0
1415.0,0.759999999999998,30,1626.0
1420.0,3.620000000000001,25,1264.0
1425.0,-0.3899999999999988,15,1303.0
1430.0,-0.6800000000000015,22,1371.0
1435.0,0.7400000000000002,21,1297.0
1440.0,2.860000000000001,18,1011.0
1445.0,2.0999999999999996,14,801.0
1450.0,1.2000000000000002,15,681.0
1455.0,-0.45999999999999996,20,727.0
1460.0,-1.040000000000001,22,831.0
1465.0,0.8000000000000007,18,751.0
1470.0,2.33,10,518.0
1475.0,0.6299999999999999,7,455.0
1480.0,-0.16999999999999993,13,472.0
1485.0,-0.4300000000000006,15,515.0
1490.0,-0.6299999999999999,17,578.0
1495.0,0.6000000000000005,15,518.0
1500.0,1.65,10,353.0
1505.0,1.3399999999999999,9,219.0
1510.0,-0.08000000000000007,10,227.0
1515.0,-0.5,12,277.0
1520.0,-0.6000000000000001,12,337.0
1525.0,0.8000000000000003,12,257.0
1530.0,-0.8600000000000003,18,343.0
1535.0,-0.7200000000000002,16,415.0
1540.0,-0.8799999999999999,18,503.0
1545.0,0.11000000000000032,14,492.0
1550.0,0.9000000000000004,9,402.0
1555.0,-0.20000000000000018,9,422.0
1560.0,-0.6600000000000001,16,488.0
1565.0,-0.9100000000000001,19,579.0
1570.0,-1.0199999999999996,21,681.0
1575.0,-0.29000000000000004,16,710.0
1580.0,0.29000000000000004,14,681.0
1585.0,-0.7700000000000005,17,758.0
1590.0,-1.0,22,858.0
1595.0,-1.1099999999999994,23,969.0
1600.0,-1.3800000000000008,30,1107.0
1605.0,-0.879999999999999,25,1195.0
1610.0,-0.870000000000001,27,1282.0
1615.0,1.1799999999999997,22,1164.0
1620.0,3.33,14,831.0
1625.0,0.28000000000000114,19,803.0
1630.0,-1.1300000000000008,25,916.0
1635.0,-0.9900000000000002,25,1015.0
1640.0,-1.3100000000000005,29,1146.0
1645.0,-1.459999999999999,30,1292.0
1650.0,-1.6500000000000004,33,1457.0
1655.0,0.030000000000001137,27,1454.0
1660.0,1.5,21,1304.0
1665.0,2.0199999999999996,14,1102.0
1670.0,3.3,17,772.0
1675.0,0.8499999999999996,23,687.0
1680.0,-0.7000000000000002,25,757.0
1685.0,-1.4499999999999993,30,902.0
1690.0,0.16999999999999993,26,885.0
1695.0,1.9099999999999993,18,694.0
1700.0,-0.23999999999999932,16,718.0
1705.0,-1.0700000000000003,26,825.0
1710.0,-1.5199999999999996,33,977.0
1715.0,-1.7599999999999998,36,1153.0
1720.0,-1.9300000000000015,40,1346.0
1725.0,-0.3299999999999983,34,1379.0
1730.0,0.8899999999999988,29,1290.0
1735.0,0.09999999999999964,24,1280.0
1740.0,0.6400000000000006,29,1216.0
1745.0,-0.5899999999999999,32,1275.0
1750.0,0.15000000000000036,32,1260.0
1755.0,-1.120000000000001,32,1372.0
1760.0,-1.6899999999999995,34,1541.0
1765.0,-1.6999999999999993,34,1711.0
1770.0,-1.7800000000000011,36,1889.0
1775.0,-1.8000000000000007,36,2069.0
1780.0,0.4299999999999997,37,2026.0
1785.0,2.5,28,1776.0
1790.0,3.910000000000002,23,1385.0
1795.0,1.8699999999999992,17,1198.0
1800.0,2.380000000000001,17,960.0
1805.0,0.6600000000000001,19,894.0
1810.0,1.2199999999999998,14,772.0
1815.0,2.0,18,572.0
1820.0,0.14999999999999947,15,557.0
1825.0,-0.5499999999999998,20,612.0
1830.0,-0.05999999999999961,17,618.0
1835.0,0.3099999999999996,17,587.0
1840.0,1.1500000000000004,15,472.0
1845.0,-0.2600000000000007,16,498.0
1850.0,-0.9399999999999995,19,592.0
1855.0,-0.9900000000000002,21,691.0
1860.0,-1.1099999999999994,23,802.0
1865.0,-1.1500000000000004,23,917.0
1870.0,-1.2400000000000002,25,1041.0
1875.0,-1.3499999999999996,28,1176.0
1880.0,-1.4399999999999995,29,1320.0
1885.0,-1.58,34,1478.0
1890.0,0.5299999999999994,30,1425.0
1895.0,3.1999999999999993,25,1105.0
1900.0,-0.1399999999999988,19,1119.0
1905.0,-1.17,27,1236.0
1910.0,0.09999999999999964,26,1226.0
1915.0,1.17,21,1109.0
1920.0,-0.39000000000000057,21,1148.0
1925.0,-1.4399999999999995,33,1292.0
1930.0,-0.6300000000000008,31,1355.0
1935.0,-0.08999999999999986,27,1364.0
1940.0,0.7700000000000014,25,1287.0
1945.0,2.629999999999999,21,1024.0
1950.0,0.41999999999999993,13,982.0
1955.0,-0.2400000000000002,18,1006.0
1960.0,0.6500000000000004,23,941.0
1965.0,2.1400000000000006,20,727.0
1970.0,0.8499999999999996,19,642.0
1975.0,0.6600000000000001,15,576.0
1980.0,0.96,13,480.0
1985.0,0.3700000000000001,13,443.0
1990.0,0.2599999999999998,14,417.0
1995.0,0.15000000000000036,14,402.0
2000.0,0.3899999999999997,17,363.0
2005.0,-0.4900000000000002,19,412.0
2010.0,-0.3600000000000003,15,448.0
2015.0,0.34000000000000075,10,414.0
2020.0,-0.45999999999999996,12,460.0
2025.0,-0.7000000000000002,15,530.0
2030.0,-0.8300000000000001,17,613.0
2035.0,-1.1500000000000004,24,728.0
2040.0,0.4900000000000002,21,679.0
2045.0,-0.9699999999999998,24,776.0
2050.0,-1.1300000000000008,24,889.0
2055.0,-1.1999999999999993,24,1009.0
2060.0,-1.2400000000000002,26,1133.0
2065.0,-1.3499999999999996,29,1268.0
2070.0,-1.5199999999999996,32,1420.0
2075.0,0.7799999999999994,26,1342.0
2080.0,2.4000000000000004,21,1102.0
2085.0,-0.9800000000000004,22,1200.0
2090.0,-1.33,29,1333.0
2095.0,0.0600000000000005,24,1327.0
2100.0,0.9599999999999991,23,1231.0
2105.0,-1.0,27,1331.0
2110.0,-1.5,32,1481.0
2115.0,0.6500000000000004,27,1416.0
2120.0,2.7200000000000006,20,1144.0
2125.0,1.6399999999999988,9,980.0
2130.0,-0.09999999999999964,14,990.0
2135.0,-0.8300000000000001,20,1073.0
2140.0,0.7800000000000011,21,995.0
2145.0,2.2399999999999993,18,771.0
2150.0,0.13999999999999968,12,757.0
2155.0,-0.7699999999999996,19,834.0
2160.0,0.3899999999999997,20,795.0
2165.0,1.29,16,666.0
2170.0,-0.28000000000000025,15,694.0
2175.0,-0.9799999999999995,24,792.0
2180.0,-0.3800000000000008,25,830.0
2185.0,0.14000000000000057,20,816.0
2190.0,-0.7400000000000002,21,890.0
2195.0,-1.1600000000000001,26,1006.0
2200.0,0.45000000000000107,28,961.0
2205.0,-0.9299999999999997,29,1054.0
2210.0,0.379999999999999,27,1016.0
2215.0,1.8599999999999994,22,830.0
2220.0,1.2300000000000004,14,707.0
2225.0,0.8700000000000001,13,620.0
2230.0,-0.33999999999999986,15,654.0
2235.0,-0.6900000000000004,23,723.0
2240.0,0.1800000000000006,22,705.0
2245.0,1.1399999999999997,17,591.0
2250.0,0.1200000000000001,19,579.0
2255.0,0.8200000000000003,17,497.0
2260.0,0.09999999999999964,16,487.0
2265.0,-0.75,21,562.0
2270.0,-0.3799999999999999,22,600.0
2275.0,0.15000000000000036,16,585.0
2280.0,-0.5600000000000005,18,641.0
2285.0,-1.08,23,749.0
2290.0,-0.7999999999999989,22,829.0
2295.0,-0.6600000000000001,20,895.0
2300.0,-1.0600000000000005,22,1001.0
2305.0,-1.25,26,1126.0
2310.0,0.6099999999999994,22,1065.0
2315.0,2.25,15,840.0
2320.0,0.09999999999999964,14,830.0
2325.0,-0.8699999999999992,21,917.0
2330.0,0.47000000000000064,24,870.0
2335.0,-1.1300000000000008,27,983.0
2340.0,0.2699999999999996,25,956.0
2345.0,1.8600000000000003,15,770.0
2350.0,2.1100000000000003,14,559.0
2355.0,0.47999999999999954,12,511.0
2360.0,1.3200000000000003,12,379.0
2365.0,0.5800000000000001,12,321.0
2370.0,0.3999999999999999,13,281.0
2375.0,0.30000000000000027,10,251.0
2380.0,0.6799999999999997,9,183.0
2385.0,0.3500000000000001,8,148.0
2390.0,0.030000000000000027,13,145.0
2395.0,-0.3700000000000001,12,182.0
2400.0,-0.1499999999999999,13,197.0
2405.0,-0.51,14,248.0
2410.0,-0.6600000000000001,16,314.0
2415.0,-0.56,13,370.0
2420.0,-0.45999999999999996,13,416.0
2425.0,-0.7199999999999998,16,488.0
2430.0,-0.7999999999999998,16,568.0
2435.0,-0.71,17,639.0
2440.0,-0.8500000000000005,17,724.0
2445.0,-0.8499999999999996,17,809.0
2450.0,-0.9399999999999995,19,903.0
2455.0,-1.0200000000000014,21,1005.0
2460.0,0.7300000000000004,17,932.0
2465.0,2.4800000000000004,13,684.0
2470.0,-0.5499999999999998,12,739.0
2475.0,-0.7400000000000011,18,813.0
2480.0,0.5100000000000007,19,762.0
2485.0,1.6100000000000003,13,601.0
2490.0,2.2899999999999996,9,372.0
2495.0,-0.1299999999999999,17,385.0
2500.0,-0.10999999999999988,15,396.0
2505.0,0.10999999999999988,16,385.0
2510.0,-0.6400000000000001,18,449.0
2515.0,-1.08,23,557.0
2520.0,-1.1600000000000001,24,673.0
2525.0,-1.3200000000000003,27,805.0
2530.0,-1.3499999999999996,27,940.0
2535.0,-1.5600000000000005,34,1096.0
2540.0,-1.7699999999999996,37,1273.0
2545.0,-1.879999999999999,39,1461.0
2550.0,-1.9800000000000004,41,1659.0
2555.0,-2.0500000000000007,41,1864.0
2560.0,-2.16,44,2080.0
2565.0,-0.9499999999999993,39,2175.0
2570.0,0.25,35,2150.0
2575.0,-0.4499999999999993,37,2195.0
2580.0,0.509999999999998,37,2144.0
2585.0,1.6000000000000014,33,1984.0
2590.0,3.039999999999999,30,1680.0
2595.0,4.380000000000001,23,1242.0
2600.0,-0.4900000000000002,15,1291.0
2605.0,-0.5999999999999996,23,1351.0
2610.0,0.11999999999999922,26,1339.0
2615.0,1.08,25,1231.0
2620.0,0.7400000000000002,25,1157.0
2625.0,0.7900000000000009,22,1078.0
2630.0,2.5,18,828.0
2635.0,0.5199999999999996,8,776.0
2640.0,-0.08000000000000007,11,784.0
2645.0,0.8300000000000001,17,701.0
2650.0,1.8099999999999996,12,520.0
2655.0,0.5099999999999998,6,469.0
2660.0,-0.16999999999999993,13,486.0
2665.0,0.3000000000000007,15,456.0
2670.0,1.0899999999999994,9,347.0
2675.0,-0.44999999999999973,11,392.0
2680.0,-0.7599999999999998,19,468.0
2685.0,-0.35000000000000053,17,503.0
2690.0,0.16999999999999993,14,486.0
2695.0,1.1100000000000003,12,375.0
2700.0,-0.45999999999999996,17,421.0
2705.0,-1.0499999999999998,22,526.0
2710.0,0.10999999999999943,19,515.0
2715.0,1.0300000000000002,16,412.0
2720.0,-0.6399999999999997,22,476.0
2725.0,-1.2200000000000006,27,598.0
2730.0,-0.6499999999999995,23,663.0
2735.0,-0.4800000000000004,22,711.0
2740.0,0.3100000000000005,17,680.0
2745.0,1.46,9,534.0
2750.0,0.3099999999999996,6,503.0
2755.0,0.0600000000000005,15,497.0
2760.0,0.2699999999999996,16,470.0
2765.0,1.1600000000000001,11,354.0
2770.0,-0.41999999999999993,11,396.0
2775.0,-0.75,17,471.0
2780.0,-0.5099999999999998,22,522.0
2785.0,-1.17,24,639.0
2790.0,-0.3200000000000003,24,671.0
2795.0,0.4400000000000004,21,627.0
2800.0,-0.9300000000000006,24,720.0
2805.0,-1.3299999999999992,27,853.0
2810.0,-1.4300000000000015,31,996.0
2815.0,-1.549999999999999,31,1151.0
2820.0,-1.6300000000000008,34,1314.0
2825.0,-1.8899999999999988,40,1503.0
2830.0,-2.0299999999999994,41,1706.0
2835.0,-2.09,43,1915.0
2840.0,-1.2000000000000028,39,2035.0
2845.0,-0.4299999999999997,35,2078.0
2850.0,-0.3999999999999986,34,2118.0
2855.0,0.0799999999999983,34,2110.0
2860.0,-1.3699999999999974,35,2247.0
2865.0,-1.4000000000000021,37,2387.0
2870.0,0.8599999999999994,34,2301.0
2875.0,3.450000000000003,26,1956.0
2880.0,4.279999999999999,19,1528.0
2885.0,1.3199999999999985,8,1396.0
2890.0,0.46000000000000085,11,1350.0
2895.0,1.3499999999999996,13,1215.0
2900.0,3.7699999999999996,16,838.0
2905.0,-0.5099999999999998,12,889.0
2910.0,-0.6600000000000001,19,955.0
2915.0,0.7000000000000011,20,885.0
2920.0,1.83,17,702.0
2925.0,-0.7800000000000002,15,780.0
2930.0,-0.96,23,876.0
2935.0,0.049999999999998934,23,871.0
2940.0,0.8100000000000005,21,790.0
2945.0,0.39000000000000057,21,751.0
2950.0,1.3999999999999995,17,611.0
2955.0,1.0500000000000007,12,506.0
2960.0,0.9899999999999993,12,407.0
2965.0,-0.7399999999999993,18,481.0
2970.0,-0.47000000000000064,20,528.0
2975.0,0.14000000000000057,17,514.0
2980.0,-0.35000000000000053,18,549.0
2985.0,-0.8499999999999996,18,634.0
2990.0,-0.96,20,730.0
2995.0,0.7299999999999995,14,657.0
3000.0,2.0200000000000005,8,455.0
3005.0,1.2999999999999998,6,325.0
3010.0,0.3799999999999999,10,287.0
3015.0,-0.3799999999999999,14,325.0
3020.0,-0.5899999999999999,14,384.0
3025.0,0.5999999999999996,10,324.0
3030.0,1.4800000000000002,4,176.0
3035.0,0.22999999999999998,6,153.0
3040.0,-0.51,14,204.0
3045.0,-0.79,16,283.0
3050.0,-0.8900000000000001,20,372.0
3055.0,-0.9999999999999996,20,472.0
3060.0,-1.08,24,580.0
3065.0,-1.2000000000000002,24,700.0
3070.0,-1.2699999999999996,26,827.0
3075.0,-1.3900000000000006,28,966.0
3080.0,-1.459999999999999,30,1112.0
3085.0,0.08000000000000007,26,1104.0
3090.0,1.5199999999999996,18,952.0
3095.0,1.9399999999999995,16,758.0
3100.0,0.6200000000000001,14,696.0
3105.0,1.71,9,525.0
3110.0,-0.20000000000000018,15,545.0
3115.0,-0.9699999999999998,21,642.0
3120.0,0.40000000000000036,25,602.0
3125.0,-1.0500000000000007,25,707.0
3130.0,-0.02999999999999936,21,710.0
3135.0,0.75,15,635.0
3140.0,0.4299999999999997,17,592.0
3145.0,0.6699999999999999,13,525.0
3150.0,2.19,11,306.0
3155.0,1.23,8,183.0
3160.0,0.40000000000000013,10,143.0
3165.0,0.030000000000000027,7,140.0
3170.0,-0.16000000000000014,11,156.0
3175.0,0.1200000000000001,7,144.0
3180.0,0.6499999999999999,5,79.0
3185.0,0.0,8,79.0
3190.0,-0.05999999999999994,10,85.0
3195.0,-0.15000000000000002,8,100.0
3200.0,-0.18999999999999995,8,119.0
3205.0,-0.25,6,144.0
3210.0,-0.27,8,171.0
3215.0,0.30000000000000004,4,141.0
3220.0,0.30999999999999983,6,110.0
3225.0,0.54,6,56.0
3230.0,-0.37,8,93.0
3235.0,-0.23999999999999988,7,117.0
3240.0,-0.3400000000000001,7,151.0
3245.0,-0.44999999999999996,9,196.0
3250.0,-0.18000000000000016,8,214.0
3255.0,-0.5,12,264.0
3260.0,-0.5899999999999999,12,323.0
3265.0,-0.6400000000000001,14,387.0
3270.0,0.6000000000000001,9,327.0
3275.0,1.6,3,167.0
3280.0,-0.28,7,195.0
3285.0,-0.5700000000000001,14,252.0
3290.0,-0.040000000000000036,15,256.0
3295.0,-0.8999999999999999,21,346.0
3300.0,-0.8499999999999996,19,431.0
3305.0,-0.8700000000000001,21,518.0
3310.0,-1.0500000000000007,21,623.0
3315.0,-1.1499999999999995,24,738.0
3320.0,-1.2500000000000009,25,863.0
3325.0,-1.3499999999999996,29,998.0
3330.0,0.15000000000000036,26,983.0
3335.0,1.3599999999999994,20,847.0
3340.0,-0.5499999999999989,22,902.0
3345.0,-1.290000000000001,29,1031.0
3350.0,-0.41999999999999993,28,1073.0
3355.0,0.40000000000000036,23,1033.0
3360.0,-0.6999999999999993,24,1103.0
3365.0,-1.5,35,1253.0
3370.0,0.22999999999999865,30,1230.0
3375.0,2.0200000000000014,24,1028.0
3380.0,0.10999999999999943,14,1017.0
3385.0,0.6999999999999993,20,947.0
3390.0,-1.049999999999999,27,1052.0
3395.0,-1.5199999999999996,33,1204.0
3400.0,-0.6500000000000004,32,1269.0
3405.0,0.1999999999999993,28,1249.0
3410.0,1.3399999999999999,23,1115.0
3415.0,2.360000000000001,20,879.0
3420.0,0.4499999999999993,12,834.0
3425.0,-0.41000000000000014,18,875.0
3430.0,0.5399999999999991,17,821.0
3435.0,2.080000000000001,17,613.0
3440.0,-0.71,16,684.0
3445.0,-0.9000000000000004,22,774.0
3450.0,-0.10999999999999943,22,785.0
3455.0,0.9299999999999997,16,692.0
3460.0,0.6899999999999995,12,623.0
3465.0,1.75,8,448.0
3470.0,1.4200000000000004,16,306.0
3475.0,-0.10999999999999988,17,317.0
3480.0,0.19999999999999973,12,297.0
3485.0,-0.2899999999999996,13,326.0
3490.0,-0.5900000000000003,17,385.0
3495.0,-1.1099999999999999,23,496.0
3500.0,-0.33000000000000007,19,529.0
3505.0,0.23000000000000043,16,506.0
3510.0,-0.6900000000000004,20,575.0
3515.0,-1.0300000000000002,21,678.0
