step_time,reward,total_stopped,total_wait_time
270.0,2.580000000000002,24,2145.0
275.0,3.16,20,1829.0
280.0,1.379999999999999,20,1691.0
285.0,0.08999999999999986,17,1682.0
290.0,0.4499999999999993,21,1637.0
295.0,-0.879999999999999,27,1725.0
300.0,-1.379999999999999,29,1863.0
305.0,-1.620000000000001,33,2025.0
310.0,-1.6799999999999997,35,2193.0
315.0,-1.7899999999999991,37,2372.0
320.0,-1.8900000000000006,39,2561.0
325.0,-0.5100000000000016,35,2612.0
330.0,0.6300000000000026,27,2549.0
335.0,-1.2300000000000004,26,2672.0
340.0,-1.5100000000000016,33,2823.0
345.0,-1.8399999999999999,39,3007.0
350.0,-2.1199999999999974,44,3219.0
355.0,-2.240000000000002,45,3443.0
360.0,-2.3500000000000014,49,3678.0
365.0,-2.4499999999999957,49,3923.0
370.0,-2.5,52,4173.0
375.0,-2.710000000000001,55,4444.0
380.0,-2.780000000000001,57,4722.0
385.0,-1.0200000000000031,53,4824.0
390.0,0.980000000000004,46,4726.0
395.0,-2.1700000000000017,43,4943.0
400.0,-2.200000000000003,47,5163.0
405.0,-0.6699999999999946,50,5230.0
410.0,0.7099999999999937,45,5159.0
415.0,2.0,39,4959.0
420.0,3.430000000000007,34,4616.0
425.0,-0.4000000000000057,30,4656.0
430.0,1.5200000000000031,27,4504.0
435.0,1.1199999999999974,28,4392.0
440.0,3.789999999999999,31,4013.0
445.0,0.14000000000000057,29,3999.0
450.0,-0.509999999999998,28,4050.0
455.0,-1.0700000000000003,36,4157.0
460.0,-1.8699999999999974,42,4344.0
465.0,-0.030000000000001137,36,4347.0
470.0,1.5499999999999972,30,4192.0
475.0,-0.509999999999998,24,4243.0
480.0,-1.4100000000000037,32,4384.0
485.0,-0.45999999999999375,35,4430.0
490.0,0.36999999999999744,28,4393.0
495.0,-1.3500000000000014,29,4528.0
500.0,-1.5799999999999983,34,4686.0
505.0,0.060000000000002274,35,4680.0
510.0,1.4399999999999977,31,4536.0
515.0,0.6700000000000017,30,4469.0
520.0,0.17999999999999972,27,4451.0
525.0,-0.28000000000000114,24,4479.0
530.0,-0.509999999999998,29,4530.0
535.0,-1.5200000000000031,34,4682.0
540.0,-1.75,37,4857.0
545.0,-0.8399999999999963,32,4941.0
550.0,0.00999999999999801,26,4940.0
555.0,-1.3900000000000006,29,5079.0
560.0,-1.740000000000002,38,5253.0
565.0,-1.9299999999999997,40,5446.0
570.0,-2.0600000000000023,42,5652.0
575.0,-2.1099999999999994,43,5863.0
580.0,-2.279999999999994,46,6091.0
585.0,-2.3000000000000043,46,6321.0
590.0,-2.529999999999994,52,6574.0
595.0,-0.8000000000000114,46,6654.0
600.0,0.6700000000000017,40,6587.0
605.0,-1.2999999999999972,38,6717.0
610.0,-2.1299999999999955,46,6930.0
615.0,-2.510000000000005,52,7181.0
620.0,-2.7099999999999937,56,7452.0
625.0,-2.8400000000000034,57,7736.0
630.0,-2.9000000000000057,59,8026.0
635.0,-3.019999999999996,61,8328.0
640.0,-3.1099999999999994,63,8639.0
645.0,-3.1899999999999977,65,8958.0
650.0,-3.3299999999999983,67,9291.0
655.0,-1.210000000000008,62,9412.0
660.0,0.5300000000000011,57,9359.0
665.0,0.21000000000000796,49,9338.0
670.0,2.6499999999999915,47,9073.0
675.0,0.5799999999999983,40,9015.0
680.0,1.3900000000000006,38,8876.0
685.0,0.5700000000000074,36,8819.0
690.0,2.549999999999997,36,8564.0
695.0,-0.6899999999999977,36,8633.0
700.0,0.18999999999999773,39,8614.0
705.0,0.030000000000001137,40,8611.0
710.0,1.3599999999999994,43,8475.0
715.0,-0.5100000000000051,39,8526.0
720.0,-0.539999999999992,36,8580.0
725.0,-0.480000000000004,39,8628.0
730.0,0.060000000000002274,43,8622.0
735.0,-0.7900000000000063,48,8701.0
740.0,-1.7199999999999989,46,8873.0
745.0,-1.1799999999999926,42,8991.0
750.0,-1.7700000000000102,41,9168.0
755.0,-1.529999999999987,43,9321.0
760.0,-1.5800000000000125,43,9479.0
765.0,-1.0999999999999943,39,9589.0
770.0,-1.3700000000000045,41,9726.0
775.0,-1.759999999999991,44,9902.0
780.0,-2.210000000000008,46,10123.0
785.0,-1.759999999999991,42,10299.0
790.0,-1.4200000000000017,39,10441.0
795.0,-1.9099999999999966,42,10632.0
800.0,-2.200000000000003,45,10852.0
805.0,-1.9300000000000068,44,11045.0
810.0,-1.8999999999999915,46,11235.0
815.0,-2.1400000000000006,45,11449.0
820.0,-2.3000000000000114,47,11679.0
825.0,-2.1499999999999915,44,11894.0
830.0,-2.1299999999999955,44,12107.0
835.0,-2.200000000000003,44,12327.0
840.0,-2.3200000000000074,49,12559.0
845.0,-2.3599999999999994,49,12795.0
850.0,-2.450000000000003,49,13040.0
855.0,-2.3400000000000034,48,13274.0
860.0,-2.4599999999999795,50,13520.0
865.0,-2.3300000000000125,48,13753.0
870.0,-2.4799999999999898,50,14001.0
875.0,-2.680000000000007,56,14269.0
880.0,-2.8600000000000136,58,14555.0
885.0,-2.8999999999999773,58,14845.0
890.0,-2.930000000000007,59,15138.0
895.0,-2.3600000000000136,54,15374.0
900.0,-2.289999999999992,56,15603.0
905.0,-2.6999999999999886,55,15873.0
910.0,-2.8700000000000045,59,16160.0
915.0,2.1599999999999966,54,15944.0
920.0,6.900000000000006,45,15254.0
925.0,9.639999999999986,39,14290.0
930.0,-1.289999999999992,31,14419.0
935.0,-1.5999999999999943,38,14579.0
940.0,-1.6599999999999966,39,14745.0
945.0,-2.0400000000000205,48,14949.0
950.0,0.9200000000000159,48,14857.0
955.0,3.9199999999999875,40,14465.0
960.0,4.939999999999998,32,13971.0
965.0,1.2700000000000102,36,13844.0
970.0,-0.5500000000000114,37,13899.0
975.0,-1.6999999999999886,40,14069.0
980.0,-2.009999999999991,41,14270.0
985.0,-2.140000000000015,44,14484.0
990.0,-2.210000000000008,45,14705.0
995.0,-2.299999999999983,46,14935.0
1000.0,-2.3700000000000045,48,15172.0
1005.0,-2.4799999999999898,50,15420.0
1010.0,-2.5500000000000114,52,15675.0
1015.0,-1.3899999999999864,50,15814.0
1020.0,-0.3400000000000034,43,15848.0
1025.0,-2.3300000000000125,48,16081.0
1030.0,-2.5600000000000023,53,16337.0
1035.0,-1.0999999999999943,52,16447.0
1040.0,0.3599999999999852,43,16411.0
1045.0,-1.1599999999999966,45,16527.0
1050.0,-2.4099999999999966,52,16768.0
1055.0,-2.769999999999982,58,17045.0
1060.0,-2.910000000000025,59,17336.0
1065.0,-3.0,60,17636.0
1070.0,-3.0999999999999943,64,17946.0
1075.0,-3.1999999999999886,64,18266.0
1080.0,-3.289999999999992,68,18595.0
1085.0,-3.4000000000000057,68,18935.0
1090.0,-3.530000000000001,71,19288.0
1095.0,-3.6899999999999977,74,19657.0
1100.0,-3.75,76,20032.0
1105.0,-3.9000000000000057,78,20422.0
1110.0,-3.960000000000008,80,20818.0
1115.0,-4.060000000000002,82,21224.0
1120.0,-4.1699999999999875,84,21641.0
1125.0,-4.22999999999999,86,22064.0
1130.0,-1.410000000000025,82,22205.0
1135.0,1.0700000000000216,76,22098.0
1140.0,1.2800000000000011,67,21970.0
1145.0,1.6099999999999852,56,21809.0
1150.0,2.8300000000000125,53,21526.0
1155.0,-0.30000000000001137,53,21556.0
1160.0,1.6999999999999886,54,21386.0
1165.0,-0.19999999999998863,56,21406.0
1170.0,0.0,53,21406.0
1175.0,-0.3100000000000023,57,21437.0
1180.0,-2.490000000000009,62,21686.0
1185.0,-3.2399999999999807,69,22010.0
1190.0,-1.039999999999992,65,22114.0
1195.0,0.9399999999999977,57,22020.0
1200.0,-1.700000000000017,51,22190.0
1205.0,-2.6699999999999875,55,22457.0
1210.0,-0.9900000000000091,54,22556.0
1215.0,0.8199999999999932,52,22474.0
1220.0,-2.4799999999999898,50,22722.0
1225.0,-2.6100000000000136,54,22983.0
1230.0,-1.5599999999999739,56,23139.0
1235.0,-0.75,53,23214.0
1240.0,-1.2600000000000193,55,23340.0
1245.0,-1.6500000000000057,54,23505.0
1250.0,-2.319999999999993,55,23737.0
1255.0,-2.430000000000007,54,23980.0
1260.0,-2.7099999999999795,57,24251.0
1265.0,-2.5800000000000125,53,24509.0
1270.0,-2.4000000000000057,53,24749.0
1275.0,-2.759999999999991,58,25025.0
1280.0,-2.9000000000000057,58,25315.0
1285.0,-2.9000000000000057,58,25605.0
1290.0,-2.9699999999999704,60,25902.0
1295.0,-3.0,60,26202.0
1300.0,-2.490000000000009,58,26451.0
1305.0,-2.680000000000007,60,26719.0
1310.0,-3.0300000000000296,63,27022.0
1315.0,-3.1999999999999886,64,27342.0
1320.0,-2.990000000000009,62,27641.0
1325.0,-3.1499999999999773,64,27956.0
1330.0,-3.0500000000000114,62,28261.0
1335.0,-3.1200000000000045,63,28573.0
1340.0,-3.2099999999999795,65,28894.0
1345.0,-3.3999999999999773,69,29234.0
1350.0,-3.5,70,29584.0
1355.0,-3.5,70,29934.0
1360.0,-3.5600000000000023,72,30290.0
1365.0,-3.6000000000000227,72,30650.0
1370.0,-3.6299999999999955,74,31013.0
1375.0,-3.7200000000000273,76,31385.0
1380.0,-3.8999999999999773,79,31775.0
1385.0,-4.0,80,32175.0
1390.0,-4.0,80,32575.0
1395.0,-4.089999999999975,82,32984.0
1400.0,-4.100000000000023,82,33394.0
1405.0,-2.670000000000016,78,33661.0
1410.0,-1.5299999999999727,72,33814.0
1415.0,-2.150000000000034,76,34029.0
1420.0,-3.6499999999999773,76,34394.0
1425.0,-3.8799999999999955,78,34782.0
1430.0,2.1399999999999864,73,34568.0
1435.0,7.769999999999982,66,33791.0
1440.0,9.160000000000025,58,32875.0
1445.0,9.199999999999989,53,31955.0
1450.0,5.100000000000023,50,31445.0
1455.0,3.019999999999982,53,31143.0
1460.0,1.009999999999991,54,31042.0
1465.0,-1.0,52,31142.0
1470.0,-1.009999999999991,50,31243.0
1475.0,-1.420000000000016,50,31385.0
1480.0,-2.4499999999999886,55,31630.0
1485.0,-2.8100000000000023,57,31911.0
1490.0,-2.8999999999999773,59,32201.0
1495.0,-2.990000000000009,61,32500.0
1500.0,-1.6499999999999773,55,32665.0
1505.0,-0.660000000000025,49,32731.0
1510.0,-0.7400000000000091,49,32805.0
1515.0,-2.269999999999982,51,33032.0
1520.0,-2.5500000000000114,51,33287.0
1525.0,-2.6000000000000227,53,33547.0
1530.0,-1.1499999999999773,50,33662.0
1535.0,0.009999999999990905,44,33661.0
1540.0,-1.75,45,33836.0
1545.0,-2.3899999999999864,50,34075.0
1550.0,-1.4800000000000182,49,34223.0
1555.0,-0.839999999999975,43,34307.0
1560.0,-1.7200000000000273,44,34479.0
1565.0,-2.409999999999968,51,34720.0
1570.0,-2.1000000000000227,47,34930.0
1575.0,-1.990000000000009,47,35129.0
1580.0,-2.269999999999982,47,35356.0
1585.0,-2.3500000000000227,47,35591.0
1590.0,-2.419999999999959,49,35833.0
1595.0,-2.4499999999999886,49,36078.0
1600.0,-2.670000000000016,55,36345.0
1605.0,-2.75,55,36620.0
1610.0,-2.7800000000000296,57,36898.0
1615.0,-2.849999999999966,57,37183.0
1620.0,-2.1000000000000227,55,37393.0
1625.0,-1.75,52,37568.0
1630.0,-2.409999999999968,52,37809.0
1635.0,-2.740000000000009,58,38083.0
1640.0,-2.900000000000034,58,38373.0
1645.0,-2.509999999999991,56,38624.0
1650.0,-2.4699999999999704,55,38871.0
1655.0,-2.6299999999999955,54,39134.0
1660.0,-2.7000000000000455,55,39404.0
1665.0,0.020000000000038654,50,39402.0
1670.0,2.419999999999959,45,39160.0
1675.0,-1.1499999999999773,45,39275.0
1680.0,-2.410000000000025,51,39516.0
1685.0,-2.1899999999999977,51,39735.0
1690.0,-2.1999999999999886,51,39955.0
1695.0,-2.569999999999993,52,40212.0
1700.0,-2.6399999999999864,53,40476.0
1705.0,-2.769999999999982,57,40753.0
1710.0,-2.9500000000000455,59,41048.0
1715.0,-2.9599999999999795,60,41344.0
1720.0,-3.0300000000000296,61,41647.0
1725.0,-2.409999999999968,56,41888.0
1730.0,-2.269999999999982,56,42115.0
1735.0,-2.7200000000000273,56,42387.0
1740.0,-2.8600000000000136,60,42673.0
1745.0,-2.8799999999999955,59,42961.0
1750.0,-2.9799999999999613,60,43259.0
1755.0,-3.0600000000000023,62,43565.0
1760.0,-3.1000000000000227,62,43875.0
1765.0,-3.1499999999999773,64,44190.0
1770.0,-3.2000000000000455,64,44510.0
1775.0,-3.3100000000000023,69,44841.0
1780.0,-3.5,70,45191.0
1785.0,-3.5600000000000023,72,45547.0
1790.0,-3.599999999999966,72,45907.0
1795.0,-3.670000000000016,74,46274.0
1800.0,-3.6999999999999886,74,46644.0
1805.0,-3.7900000000000205,76,47023.0
1810.0,-3.909999999999968,80,47414.0
1815.0,-4.069999999999993,82,47821.0
1820.0,-4.110000000000014,83,48232.0
1825.0,0.6200000000000045,78,48170.0
1830.0,4.689999999999998,70,47701.0
1835.0,6.670000000000016,64,47034.0
1840.0,2.2299999999999613,63,46811.0
1845.0,2.410000000000025,63,46570.0
1850.0,-0.4900000000000091,66,46619.0
1855.0,-3.0400000000000205,67,46923.0
1860.0,-3.3899999999999864,70,47262.0
1865.0,-3.5299999999999727,71,47615.0
1870.0,-3.5600000000000023,72,47971.0
1875.0,-3.7200000000000273,75,48343.0
1880.0,-3.769999999999982,77,48720.0
1885.0,-3.8700000000000045,79,49107.0
1890.0,-3.9599999999999795,80,49503.0
1895.0,-4.050000000000011,81,49908.0
1900.0,-4.170000000000016,85,50325.0
1905.0,-4.25,85,50750.0
1910.0,-2.660000000000025,83,51016.0
1915.0,-1.2399999999999523,73,51140.0
1920.0,-1.3500000000000227,75,51275.0
1925.0,-3.32000000000005,78,51607.0
1930.0,-0.30999999999994543,74,51638.0
1935.0,4.730000000000018,64,51165.0
1940.0,-2.990000000000009,57,51464.0
1945.0,-2.810000000000059,54,51745.0
1950.0,0.5400000000000773,50,51691.0
1955.0,4.490000000000009,47,51242.0
1960.0,3.6299999999999386,49,50879.0
1965.0,2.1200000000000045,48,50667.0
1970.0,1.8000000000000114,49,50487.0
1975.0,-0.6100000000000136,50,50548.0
1980.0,-1.079999999999984,50,50656.0
1985.0,-2.579999999999984,52,50914.0
1990.0,-1.8899999999999864,46,51103.0
1995.0,-1.8799999999999955,51,51291.0
2000.0,-2.490000000000009,51,51540.0
2005.0,-2.550000000000068,51,51795.0
2010.0,-0.7799999999999727,47,51873.0
2015.0,0.5199999999999818,43,51821.0
2020.0,-0.4800000000000182,46,51869.0
2025.0,-2.339999999999918,47,52103.0
2030.0,-2.3899999999999864,49,52342.0
2035.0,-1.82000000000005,45,52524.0
2040.0,-1.5699999999999363,46,52681.0
2045.0,-2.3600000000000136,48,52917.0
2050.0,-2.480000000000018,50,53165.0
2055.0,-2.580000000000041,52,53423.0
2060.0,-2.199999999999932,50,53643.0
2065.0,-2.2900000000000773,50,53872.0
2070.0,-2.6399999999999864,56,54136.0
2075.0,-2.7999999999999545,56,54416.0
2080.0,-2.830000000000041,58,54699.0
2085.0,-2.8999999999999773,58,54989.0
2090.0,-2.9500000000000455,60,55284.0
2095.0,-3.0,60,55584.0
2100.0,-3.019999999999982,62,55886.0
2105.0,-3.230000000000018,66,56209.0
2110.0,-2.42999999999995,62,56452.0
2115.0,-2.0299999999999727,61,56655.0
2120.0,-3.0200000000000955,64,56957.0
2125.0,-3.2199999999999136,65,57279.0
2130.0,-3.3700000000000045,68,57616.0
2135.0,-3.3999999999999773,68,57956.0
2140.0,-3.550000000000068,72,58311.0
2145.0,-3.6000000000000227,72,58671.0
2150.0,-3.689999999999941,76,59040.0
2155.0,-3.810000000000059,77,59421.0
2160.0,-0.849999999999909,73,59506.0
2165.0,1.9399999999999409,64,59312.0
2170.0,3.7200000000000273,58,58940.0
2175.0,-1.5,51,59090.0
2180.0,-0.39999999999997726,48,59130.0
2185.0,-0.5099999999999909,52,59181.0
2190.0,0.9599999999999227,52,59085.0
2195.0,-1.8600000000000136,48,59271.0
2200.0,-1.9099999999999682,51,59462.0
2205.0,-0.9700000000000273,53,59559.0
2210.0,0.07000000000005002,53,59552.0
2215.0,-1.830000000000041,48,59735.0
2220.0,-2.5499999999999545,54,59990.0
2225.0,-1.5900000000000318,55,60149.0
2230.0,-0.8500000000000227,49,60234.0
2235.0,-1.2899999999999636,47,60363.0
2240.0,-1.990000000000009,48,60562.0
2245.0,-2.340000000000032,51,60796.0
2250.0,-2.669999999999959,54,61063.0
2255.0,-1.0,48,61163.0
2260.0,0.2300000000000182,46,61140.0
2265.0,-0.9200000000000728,46,61232.0
2270.0,-2.3700000000000045,49,61469.0
2275.0,-2.5,50,61719.0
2280.0,-2.599999999999909,53,61979.0
2285.0,-2.090000000000032,48,62188.0
2290.0,-1.9700000000000273,49,62385.0
2295.0,-2.5299999999999727,51,62638.0
2300.0,-2.5499999999999545,51,62893.0
2305.0,-2.590000000000032,53,63152.0
2310.0,-2.6499999999999773,53,63417.0
2315.0,-2.6700000000000728,55,63684.0
2320.0,-1.009999999999991,52,63785.0
2325.0,0.22000000000002728,45,63763.0
2330.0,-1.5600000000000591,45,63919.0
2335.0,-2.3299999999999272,49,64152.0
2340.0,-1.5,50,64302.0
2345.0,-0.8600000000000136,45,64388.0
2350.0,-2.0499999999999545,45,64593.0
2355.0,-2.480000000000018,55,64841.0
2360.0,-2.1100000000000136,51,65052.0
2365.0,-1.9300000000000637,49,65245.0
2370.0,-2.2999999999999545,50,65475.0
2375.0,-2.6000000000000227,52,65735.0
2380.0,-2.669999999999959,54,66002.0
2385.0,-2.1299999999999955,48,66215.0
2390.0,-1.8700000000000045,50,66402.0
2395.0,-2.6200000000000045,54,66664.0
2400.0,-2.7000000000000455,54,66934.0
2405.0,-2.3700000000000045,51,67171.0
2410.0,-2.42999999999995,51,67414.0
2415.0,-2.550000000000068,51,67669.0
2420.0,-2.5499999999999545,51,67924.0
2425.0,-2.6000000000000227,54,68184.0
2430.0,-2.75,55,68459.0
2435.0,-2.75,55,68734.0
2440.0,-2.7799999999999727,57,69012.0
2445.0,-2.7200000000000273,55,69284.0
2450.0,-2.75,55,69559.0
2455.0,-2.8099999999999454,57,69840.0
2460.0,-2.9300000000000637,60,70133.0
2465.0,-3.099999999999909,63,70443.0
2470.0,-3.150000000000091,63,70758.0
2475.0,-3.189999999999941,65,71077.0
2480.0,-3.25,65,71402.0
2485.0,-3.32000000000005,67,71734.0
2490.0,-3.3500000000000227,67,72069.0
2495.0,-3.42999999999995,70,72412.0
2500.0,0.36000000000001364,68,72376.0
2505.0,3.669999999999959,61,72009.0
2510.0,-2.769999999999982,55,72286.0
2515.0,-2.9600000000000364,62,72582.0
2520.0,-1.8599999999999,63,72768.0
2525.0,-1.0500000000000682,59,72873.0
2530.0,47.35000000000002,57,68138.0
2535.0,93.33000000000004,60,58805.0
2540.0,131.06999999999994,51,45698.0
2545.0,-1.9399999999999977,43,45892.0
2550.0,-1.9499999999999886,44,46087.0
2555.0,-1.0299999999999727,45,46190.0
2560.0,-0.3900000000000432,46,46229.0
2565.0,-0.75,53,46304.0
2570.0,-2.2799999999999727,56,46532.0
2575.0,-2.840000000000032,57,46816.0
2580.0,-2.859999999999957,58,47102.0
2585.0,-2.930000000000007,59,47395.0
2590.0,1.7199999999999704,53,47223.0
2595.0,5.670000000000016,45,46656.0
2600.0,0.6899999999999977,38,46587.0
2605.0,-0.9099999999999682,37,46678.0
2610.0,-1.7200000000000273,42,46850.0
2615.0,-2.319999999999993,51,47082.0
2620.0,-2.480000000000018,53,47330.0
2625.0,-2.6399999999999864,53,47594.0
2630.0,-2.5300000000000296,52,47847.0
2635.0,-2.67999999999995,54,48115.0
2640.0,-2.660000000000025,56,48381.0
2645.0,-2.8000000000000114,56,48661.0
2650.0,-2.829999999999984,58,48944.0
2655.0,-2.8999999999999773,58,49234.0
2660.0,-2.9600000000000364,60,49530.0
2665.0,-3.0,60,49830.0
2670.0,1.5400000000000205,57,49676.0
2675.0,5.509999999999991,52,49125.0
2680.0,7.579999999999984,47,48367.0
2685.0,-1.339999999999975,36,48501.0
2690.0,-0.9900000000000091,42,48600.0
2695.0,0.6299999999999955,43,48537.0
2700.0,2.680000000000007,43,48269.0
2705.0,-0.6999999999999886,38,48339.0
2710.0,-1.8899999999999864,45,48528.0
2715.0,-2.410000000000025,52,48769.0
2720.0,-2.730000000000018,55,49042.0
2725.0,-2.7899999999999636,57,49321.0
2730.0,-2.8500000000000227,57,49606.0
2735.0,-1.6299999999999955,51,49769.0
2740.0,-0.8700000000000045,47,49856.0
2745.0,0.589999999999975,46,49797.0
2750.0,1.7800000000000296,45,49619.0
2755.0,-0.8500000000000227,37,49704.0
2760.0,-1.8199999999999932,45,49886.0
2765.0,-0.7899999999999636,46,49965.0
2770.0,0.9399999999999977,40,49871.0
2775.0,-0.6500000000000341,42,49936.0
2780.0,-1.849999999999966,43,50121.0
2785.0,-2.2000000000000455,44,50341.0
2790.0,-1.92999999999995,44,50534.0
2795.0,-2.160000000000025,44,50750.0
2800.0,-0.9599999999999795,39,50846.0
2805.0,-0.09000000000003183,34,50855.0
2810.0,-1.420000000000016,37,50997.0
2815.0,-2.1200000000000045,45,51209.0
2820.0,-1.5499999999999545,41,51364.0
2825.0,-1.2799999999999727,44,51492.0
2830.0,-1.9400000000000546,43,51686.0
2835.0,-2.17999999999995,48,51904.0
2840.0,-1.5400000000000773,42,52058.0
2845.0,-1.1399999999999864,42,52172.0
2850.0,-2.0699999999999363,44,52379.0
2855.0,-2.340000000000032,47,52613.0
2860.0,-2.42999999999995,49,52856.0
2865.0,-2.490000000000009,51,53105.0
2870.0,-2.57000000000005,53,53362.0
2875.0,-2.740000000000009,55,53636.0
2880.0,-2.759999999999991,56,53912.0
2885.0,-1.6499999999999773,55,54077.0
2890.0,0.10000000000002274,45,54067.0
2895.0,-0.8500000000000227,42,54152.0
2900.0,-0.8000000000000682,47,54232.0
2905.0,-1.2799999999999727,48,54360.0
2910.0,-1.2099999999999227,46,54481.0
2915.0,-1.6200000000000045,45,54643.0
2920.0,-1.900000000000091,46,54833.0
2925.0,-1.9599999999999227,45,55029.0
2930.0,-1.7200000000000273,44,55201.0
2935.0,-2.090000000000032,46,55410.0
2940.0,-2.3799999999999955,49,55648.0
2945.0,-2.0499999999999545,44,55853.0
2950.0,-1.9800000000000182,45,56051.0
2955.0,-1.0199999999999818,42,56153.0
2960.0,-0.5,43,56203.0
2965.0,-1.6900000000000546,44,56372.0
2970.0,-2.2899999999999636,47,56601.0
2975.0,-2.3600000000000136,48,56837.0
2980.0,-2.509999999999991,51,57088.0
2985.0,-2.5499999999999545,51,57343.0
2990.0,-2.7000000000000455,55,57613.0
2995.0,-2.75,55,57888.0
3000.0,-2.8799999999999955,59,58176.0
3005.0,-2.9500000000000455,59,58471.0
3010.0,-1.7999999999999545,55,58651.0
3015.0,-0.25,50,58676.0
3020.0,-2.080000000000041,52,58884.0
3025.0,-2.589999999999918,53,59143.0
3030.0,-2.7000000000000455,54,59413.0
3035.0,-2.7000000000000455,54,59683.0
3040.0,-2.8799999999999955,59,59971.0
3045.0,-3.009999999999991,61,60272.0
3050.0,-3.1000000000000227,62,60582.0
3055.0,-3.1200000000000045,64,60894.0
3060.0,-3.199999999999932,64,61214.0
3065.0,-3.25,66,61539.0
3070.0,-3.300000000000068,66,61869.0
3075.0,-3.409999999999968,71,62210.0
3080.0,-3.6000000000000227,72,62570.0
3085.0,-3.6499999999999773,74,62935.0
3090.0,-3.699999999999932,74,63305.0
3095.0,-0.9200000000000728,70,63397.0
3100.0,1.6800000000000637,61,63229.0
3105.0,-1.759999999999991,56,63405.0
3110.0,-2.7700000000000955,56,63682.0
3115.0,-0.6099999999999,57,63743.0
3120.0,1.169999999999959,54,63626.0
3125.0,1.169999999999959,53,63509.0
3130.0,0.11000000000001364,52,63498.0
3135.0,-0.7699999999999818,54,63575.0
3140.0,-2.3500000000000227,54,63810.0
3145.0,-0.5499999999999545,52,63865.0
3150.0,1.0,47,63765.0
3155.0,-2.259999999999991,48,63991.0
3160.0,-2.519999999999982,56,64243.0
3165.0,-1.0900000000000318,52,64352.0
3170.0,-0.44000000000005457,50,64396.0
3175.0,-2.2199999999999136,50,64618.0
3180.0,-2.480000000000018,51,64866.0
3185.0,-2.2000000000000455,50,65086.0
3190.0,-2.449999999999932,50,65331.0
3195.0,-1.1300000000001091,48,65444.0
3200.0,0.41000000000008185,40,65403.0
3205.0,-1.8100000000000591,40,65584.0
3210.0,-2.17999999999995,46,65802.0
3215.0,-1.3700000000000045,41,65939.0
3220.0,-1.009999999999991,42,66040.0
3225.0,-1.8700000000000045,44,66227.0
3230.0,53.389999999999986,39,60888.0
3235.0,104.87,33,50401.0
3240.0,24.539999999999964,22,47947.0
3245.0,-0.8199999999999932,21,48029.0
3250.0,-0.7299999999999613,21,48102.0
3255.0,-1.1800000000000068,32,48220.0
3260.0,-1.6299999999999955,35,48383.0
3265.0,-1.8900000000000432,39,48572.0
3270.0,-1.9499999999999886,39,48767.0
3275.0,-1.9599999999999795,40,48963.0
3280.0,-1.9399999999999977,39,49157.0
3285.0,-1.9499999999999886,39,49352.0
3290.0,-2.0600000000000023,44,49558.0
3295.0,-2.25,45,49783.0
3300.0,-2.25,45,50008.0
3305.0,-2.2800000000000296,46,50236.0
3310.0,-2.349999999999966,47,50471.0
3315.0,-2.410000000000025,49,50712.0
3320.0,-1.8600000000000136,46,50898.0
3325.0,-1.919999999999959,49,51090.0
3330.0,-2.3899999999999864,50,51329.0
3335.0,-2.5,50,51579.0
3340.0,-2.560000000000059,52,51835.0
3345.0,-2.340000000000032,50,52069.0
3350.0,-2.4699999999999136,51,52316.0
