step_time,reward,total_stopped,total_wait_time
275.0,2.7299999999999995,20,747.0
280.0,1.83,18,564.0
285.0,0.54,18,510.0
290.0,-0.47000000000000064,18,557.0
295.0,-0.54,20,611.0
300.0,0.29000000000000004,15,582.0
305.0,1.5,13,432.0
310.0,1.8600000000000003,12,246.0
315.0,-0.3700000000000001,10,283.0
320.0,-0.5099999999999998,18,334.0
325.0,-0.14000000000000012,16,348.0
330.0,0.45999999999999996,12,302.0
335.0,0.3700000000000001,10,265.0
340.0,0.6599999999999999,10,199.0
345.0,-0.019999999999999796,7,201.0
350.0,-0.5700000000000003,15,258.0
355.0,0.26000000000000023,15,232.0
360.0,-0.77,17,309.0
365.0,-0.9000000000000004,19,399.0
370.0,-0.9500000000000002,19,494.0
375.0,-1.1199999999999992,26,606.0
380.0,-1.3500000000000005,27,741.0
385.0,-1.4700000000000006,31,888.0
390.0,-0.1899999999999995,25,907.0
395.0,0.9199999999999999,20,815.0
400.0,-0.5600000000000005,23,871.0
405.0,-0.7699999999999996,27,948.0
410.0,0.2400000000000002,23,924.0
415.0,2.1500000000000004,19,709.0
420.0,1.5599999999999996,16,553.0
425.0,-0.8300000000000001,18,636.0
430.0,-1.0599999999999996,25,742.0
435.0,0.20000000000000018,23,722.0
440.0,1.2399999999999993,15,598.0
445.0,1.0500000000000007,18,493.0
450.0,-0.71,23,564.0
455.0,-1.2000000000000002,25,684.0
460.0,-1.25,25,809.0
465.0,-1.2799999999999994,27,937.0
470.0,-1.3500000000000014,27,1072.0
475.0,-1.42,29,1214.0
480.0,-1.459999999999999,30,1360.0
485.0,-1.6400000000000006,35,1524.0
490.0,-0.129999999999999,29,1537.0
495.0,0.6999999999999993,27,1467.0
500.0,1.2400000000000002,24,1343.0
505.0,2.59,19,1084.0
510.0,0.4399999999999995,10,1040.0
515.0,-0.27999999999999936,16,1068.0
520.0,0.6400000000000006,22,1004.0
525.0,2.7399999999999993,18,730.0
530.0,-0.54,13,784.0
535.0,-0.8499999999999996,20,869.0
540.0,-1.1600000000000001,26,985.0
545.0,-1.5500000000000007,33,1140.0
550.0,-0.0600000000000005,28,1146.0
555.0,1.2400000000000002,22,1022.0
560.0,0.030000000000001137,17,1019.0
565.0,-1.0899999999999999,25,1128.0
570.0,-0.41999999999999993,25,1170.0
575.0,0.06999999999999851,18,1163.0
580.0,1.8900000000000006,18,974.0
585.0,0.16000000000000014,25,958.0
590.0,-0.7899999999999991,26,1037.0
595.0,-0.33000000000000007,24,1070.0
600.0,0.7899999999999991,25,991.0
605.0,2.4299999999999997,19,748.0
610.0,2.33,17,515.0
615.0,1.2700000000000005,17,388.0
620.0,-0.4800000000000004,18,436.0
625.0,-0.96,20,532.0
630.0,-0.34999999999999964,23,567.0
635.0,-1.1500000000000004,23,682.0
640.0,-1.2400000000000002,27,806.0
645.0,-0.17999999999999972,21,824.0
650.0,0.3600000000000003,22,788.0
655.0,-0.7800000000000002,23,866.0
660.0,-1.1999999999999993,25,986.0
665.0,0.22999999999999865,24,963.0
670.0,1.7600000000000007,19,787.0
675.0,2.83,13,504.0
680.0,0.9800000000000004,13,406.0
685.0,0.3099999999999996,13,375.0
690.0,-0.6799999999999997,18,443.0
695.0,-1.0200000000000005,21,545.0
700.0,-1.13,23,658.0
705.0,-1.21,25,779.0
710.0,-1.3299999999999992,27,912.0
715.0,-0.370000000000001,23,949.0
720.0,0.4399999999999995,18,905.0
725.0,0.1800000000000015,18,887.0
730.0,-0.8400000000000016,19,971.0
735.0,0.40000000000000036,21,931.0
740.0,-1.1600000000000001,24,1047.0
745.0,0.9100000000000001,22,956.0
750.0,2.74,13,682.0
755.0,3.2700000000000005,8,355.0
760.0,0.9699999999999998,10,258.0
765.0,0.10999999999999988,11,247.0
770.0,0.1900000000000004,9,228.0
775.0,0.16999999999999993,12,211.0
780.0,-0.6100000000000003,13,272.0
785.0,-0.73,16,345.0
790.0,-0.7999999999999998,16,425.0
795.0,-0.8899999999999997,20,514.0
800.0,-1.0,20,614.0
805.0,-1.0500000000000007,23,719.0
810.0,-1.2800000000000002,26,847.0
815.0,0.2599999999999998,22,821.0
820.0,1.6700000000000008,14,654.0
825.0,1.58,12,496.0
830.0,0.5099999999999998,14,445.0
835.0,0.04999999999999982,13,440.0
840.0,-0.7799999999999994,18,518.0
845.0,-1.0200000000000005,22,620.0
850.0,-1.1799999999999997,25,738.0
855.0,-1.2999999999999998,26,868.0
860.0,0.4599999999999991,22,822.0
865.0,2.0200000000000005,14,620.0
870.0,1.6800000000000006,14,452.0
875.0,0.3699999999999992,11,415.0
880.0,-0.2699999999999996,21,442.0
885.0,-1.0999999999999996,22,552.0
890.0,-1.2200000000000006,26,674.0
895.0,-1.3200000000000003,28,806.0
900.0,-0.049999999999998934,22,811.0
905.0,1.3599999999999994,15,675.0
910.0,0.5300000000000002,11,622.0
915.0,1.0699999999999994,12,515.0
920.0,-0.1299999999999999,17,528.0
925.0,-1.0199999999999996,22,630.0
930.0,0.09999999999999964,20,620.0
935.0,1.25,10,495.0
940.0,0.9300000000000006,12,402.0
945.0,-0.1200000000000001,12,414.0
950.0,0.7499999999999996,15,339.0
955.0,-0.8299999999999996,18,422.0
960.0,-0.7000000000000002,17,492.0
965.0,-0.75,18,567.0
970.0,-0.9199999999999999,20,659.0
975.0,0.5599999999999996,16,603.0
980.0,1.8500000000000005,7,418.0
985.0,0.02999999999999936,11,415.0
990.0,-0.6899999999999995,17,484.0
995.0,-0.08000000000000007,16,492.0
1000.0,0.45999999999999996,13,446.0
1005.0,1.0699999999999998,8,339.0
1010.0,1.58,4,181.0
1015.0,-0.3500000000000001,9,216.0
1020.0,-0.6099999999999999,14,277.0
1025.0,-0.9199999999999999,19,369.0
1030.0,-1.0699999999999998,22,476.0
1035.0,-0.40000000000000036,19,516.0
1040.0,0.25,15,491.0
1045.0,-0.3799999999999999,17,529.0
1050.0,-0.8499999999999996,17,614.0
1055.0,-0.8900000000000006,19,703.0
1060.0,-1.0499999999999998,22,808.0
1065.0,-1.1899999999999995,26,927.0
1070.0,-0.39000000000000057,21,966.0
1075.0,-0.6500000000000004,23,1031.0
1080.0,-1.2299999999999986,25,1154.0
1085.0,-1.3200000000000003,27,1286.0
1090.0,0.8200000000000003,23,1204.0
1095.0,2.6899999999999995,20,935.0
1100.0,3.5299999999999994,14,582.0
1105.0,-0.54,14,636.0
1110.0,-0.7599999999999998,20,712.0
1115.0,-0.11000000000000032,20,723.0
1120.0,0.5600000000000005,17,667.0
1125.0,-0.29000000000000004,18,696.0
1130.0,-1.1499999999999995,25,811.0
1135.0,-1.4400000000000013,31,955.0
1140.0,0.370000000000001,27,918.0
1145.0,1.87,19,731.0
1150.0,1.9699999999999998,16,534.0
1155.0,-0.33000000000000007,16,567.0
1160.0,-0.5899999999999999,23,626.0
1165.0,0.09999999999999964,21,616.0
1170.0,0.9299999999999997,17,523.0
1175.0,0.9900000000000002,17,424.0
1180.0,-0.6799999999999997,20,492.0
1185.0,-1.08,23,600.0
1190.0,-0.7999999999999998,23,680.0
1195.0,-0.7700000000000005,24,757.0
1200.0,-1.2899999999999991,27,886.0
1205.0,-1.3600000000000012,28,1022.0
1210.0,-0.47999999999999865,25,1070.0
1215.0,0.1999999999999993,19,1050.0
1220.0,0.0,19,1050.0
1225.0,-1.08,23,1158.0
1230.0,-1.2200000000000006,25,1280.0
1235.0,0.9000000000000004,21,1190.0
1240.0,3.790000000000001,17,811.0
1245.0,2.879999999999999,13,523.0
1250.0,-0.40999999999999925,13,564.0
1255.0,-0.6400000000000006,19,628.0
1260.0,-1.1600000000000001,25,744.0
1265.0,-1.3499999999999988,27,879.0
1270.0,-0.8000000000000007,28,959.0
1275.0,-1.4600000000000009,30,1105.0
1280.0,-1.5199999999999996,31,1257.0
1285.0,-1.5899999999999999,33,1416.0
1290.0,-0.3200000000000003,29,1448.0
1295.0,1.9299999999999997,21,1255.0
1300.0,0.16000000000000014,21,1239.0
1305.0,-0.5899999999999999,22,1298.0
1310.0,-1.1600000000000001,24,1414.0
1315.0,-1.3999999999999986,29,1554.0
1320.0,-1.5399999999999991,31,1708.0
1325.0,-1.5500000000000007,31,1863.0
1330.0,-1.620000000000001,33,2025.0
1335.0,-1.6499999999999986,33,2190.0
1340.0,-1.6799999999999997,35,2358.0
1345.0,-1.7600000000000016,36,2534.0
1350.0,-1.9100000000000001,39,2725.0
1355.0,-2.0500000000000007,41,2930.0
1360.0,-1.0,35,3030.0
1365.0,-0.5899999999999999,37,3089.0
1370.0,1.7600000000000016,33,2913.0
1375.0,4.91,27,2422.0
1380.0,6.829999999999998,19,1739.0
1385.0,4.460000000000001,19,1293.0
1390.0,0.9800000000000004,11,1195.0
1395.0,-0.46000000000000085,16,1241.0
1400.0,0.7599999999999998,20,1165.0
1405.0,-0.9699999999999989,28,1262.0
1410.0,-1.5700000000000003,33,1419.0
1415.0,-1.700000000000001,35,1589.0
1420.0,-1.759999999999998,36,1765.0
1425.0,-1.9000000000000021,39,1955.0
1430.0,0.6900000000000013,34,1886.0
1435.0,2.9299999999999997,27,1593.0
1440.0,3.799999999999999,20,1213.0
1445.0,-0.9499999999999993,20,1308.0
1450.0,-1.1600000000000001,25,1424.0
1455.0,0.34999999999999964,31,1389.0
1460.0,1.6300000000000008,28,1226.0
1465.0,-0.4299999999999997,23,1269.0
1470.0,-1.2200000000000006,28,1391.0
1475.0,-1.629999999999999,36,1554.0
1480.0,-0.41000000000000014,34,1595.0
1485.0,0.8300000000000001,29,1512.0
1490.0,-0.7800000000000011,26,1590.0
1495.0,-1.4900000000000002,33,1739.0
1500.0,-0.9399999999999977,38,1833.0
1505.0,-2.020000000000003,41,2035.0
1510.0,-2.1199999999999974,43,2247.0
1515.0,-2.240000000000002,45,2471.0
1520.0,-0.8399999999999999,41,2555.0
1525.0,0.23000000000000043,34,2532.0
1530.0,0.28000000000000114,36,2504.0
1535.0,-0.7800000000000011,37,2582.0
1540.0,-1.6000000000000014,37,2742.0
1545.0,-1.5799999999999983,37,2900.0
1550.0,-1.9100000000000001,39,3091.0
1555.0,1.5599999999999987,34,2935.0
1560.0,4.560000000000002,27,2479.0
1565.0,6.699999999999999,24,1809.0
1570.0,4.4,18,1369.0
1575.0,3.9000000000000004,14,979.0
1580.0,3.0699999999999994,16,672.0
1585.0,0.4399999999999995,12,628.0
1590.0,0.8700000000000001,17,541.0
1595.0,0.45999999999999996,16,495.0
1600.0,0.7800000000000002,15,417.0
1605.0,-0.79,19,496.0
1610.0,-1.1399999999999997,25,610.0
1615.0,-1.25,25,735.0
1620.0,-1.3399999999999999,28,869.0
1625.0,-1.450000000000001,29,1014.0
1630.0,-1.5299999999999994,31,1167.0
1635.0,-1.7100000000000009,36,1338.0
1640.0,-0.8300000000000001,33,1421.0
1645.0,-0.009999999999999787,28,1422.0
1650.0,-0.25,28,1447.0
1655.0,-1.3699999999999992,30,1584.0
1660.0,-1.5,30,1734.0
1665.0,-1.5199999999999996,31,1886.0
1670.0,-1.7100000000000009,37,2057.0
1675.0,-1.8999999999999986,38,2247.0
1680.0,-1.9800000000000004,40,2445.0
1685.0,-2.0,40,2645.0
1690.0,-2.0700000000000003,42,2852.0
1695.0,-2.1000000000000014,42,3062.0
1700.0,1.1400000000000006,38,2948.0
1705.0,3.84,33,2564.0
1710.0,5.469999999999999,27,2017.0
1715.0,3.150000000000002,22,1702.0
1720.0,1.4800000000000004,22,1554.0
1725.0,1.8999999999999986,19,1364.0
1730.0,3.450000000000001,15,1019.0
1735.0,3.1799999999999997,22,701.0
1740.0,0.5099999999999998,23,650.0
1745.0,-1.3600000000000003,30,786.0
1750.0,-0.5499999999999998,26,841.0
1755.0,0.10999999999999943,23,830.0
1760.0,-0.5499999999999989,23,885.0
1765.0,-1.200000000000001,25,1005.0
1770.0,-1.25,25,1130.0
1775.0,-1.299999999999999,27,1260.0
1780.0,-1.450000000000001,31,1405.0
1785.0,-0.08999999999999986,27,1414.0
1790.0,0.620000000000001,24,1352.0
1795.0,1.1500000000000004,23,1237.0
1800.0,2.8599999999999994,16,951.0
1805.0,3.62,10,589.0
1810.0,2.05,10,384.0
1815.0,0.75,10,309.0
1820.0,-0.10000000000000009,17,319.0
1825.0,-0.18000000000000016,18,337.0
1830.0,0.31000000000000005,14,306.0
1835.0,-0.3999999999999999,14,346.0
1840.0,-0.7400000000000002,19,420.0
1845.0,-0.39999999999999947,19,460.0
1850.0,-1.0,22,560.0
1855.0,-1.08,23,668.0
1860.0,-1.1500000000000004,25,783.0
1865.0,-1.2599999999999998,26,909.0
1870.0,-0.46000000000000085,22,955.0
1875.0,0.2900000000000009,18,926.0
1880.0,-0.16999999999999993,18,943.0
1885.0,-0.9700000000000006,20,1040.0
1890.0,-1.209999999999999,26,1161.0
1895.0,-1.120000000000001,24,1273.0
1900.0,-1.129999999999999,26,1386.0
1905.0,-1.33,27,1519.0
1910.0,-0.9900000000000002,28,1618.0
1915.0,-1.4100000000000001,29,1759.0
1920.0,-1.1000000000000014,26,1869.0
1925.0,-1.0,27,1969.0
1930.0,-1.5700000000000003,32,2126.0
1935.0,-1.5999999999999979,32,2286.0
1940.0,-1.629999999999999,33,2449.0
1945.0,-1.7000000000000028,34,2619.0
1950.0,-1.6999999999999993,34,2789.0
1955.0,-1.8000000000000007,36,2969.0
1960.0,-1.9100000000000001,42,3160.0
1965.0,-2.1799999999999997,44,3378.0
1970.0,-2.1999999999999957,44,3598.0
1975.0,-2.270000000000003,46,3825.0
1980.0,-2.299999999999997,46,4055.0
1985.0,-1.0700000000000003,42,4162.0
1990.0,-0.060000000000002274,40,4168.0
1995.0,-1.8400000000000034,42,4352.0
2000.0,-2.0999999999999943,42,4562.0
2005.0,-2.200000000000003,44,4782.0
2010.0,2.3200000000000003,40,4550.0
2015.0,6.469999999999999,30,3903.0
2020.0,8.02,23,3101.0
2025.0,8.720000000000002,15,2229.0
2030.0,4.82,14,1747.0
2035.0,1.709999999999999,15,1576.0
2040.0,-0.9399999999999995,23,1670.0
2045.0,0.46000000000000085,24,1624.0
2050.0,-1.110000000000003,30,1735.0
2055.0,-1.5499999999999972,31,1890.0
2060.0,-1.6000000000000014,33,2050.0
2065.0,-0.1700000000000017,29,2067.0
2070.0,1.0800000000000018,24,1959.0
2075.0,0.7399999999999984,25,1885.0
2080.0,-0.28999999999999915,25,1914.0
2085.0,-1.2399999999999984,27,2038.0
2090.0,-0.8399999999999999,23,2122.0
2095.0,-0.8300000000000018,25,2205.0
2100.0,2.210000000000001,21,1984.0
2105.0,5.279999999999999,19,1456.0
2110.0,6.960000000000001,13,760.0
2115.0,3.55,12,405.0
2120.0,0.36999999999999966,8,368.0
2125.0,-0.4099999999999997,17,409.0
2130.0,-1.0099999999999998,21,510.0
2135.0,-1.1600000000000001,24,626.0
2140.0,-1.25,25,751.0
2145.0,-1.3499999999999996,27,886.0
2150.0,-0.20000000000000107,23,906.0
2155.0,0.6600000000000001,17,840.0
2160.0,0.3600000000000012,18,804.0
2165.0,-0.9800000000000004,21,902.0
2170.0,-1.1600000000000001,25,1018.0
2175.0,-1.3100000000000005,28,1149.0
2180.0,-1.4399999999999995,29,1293.0
2185.0,0.15000000000000036,29,1278.0
2190.0,-1.2800000000000011,29,1406.0
2195.0,-1.5099999999999998,33,1557.0
2200.0,-1.6499999999999986,33,1722.0
2205.0,0.8299999999999983,31,1639.0
2210.0,2.950000000000001,22,1344.0
2215.0,3.1500000000000004,20,1029.0
2220.0,2.379999999999999,18,791.0
2225.0,-0.2400000000000002,17,815.0
2230.0,-0.7599999999999998,22,891.0
2235.0,0.16000000000000014,24,875.0
2240.0,1.67,14,708.0
2245.0,1.8899999999999997,14,519.0
2250.0,0.0,19,519.0
2255.0,-0.7199999999999998,21,591.0
2260.0,-1.1600000000000001,24,707.0
2265.0,-0.7799999999999994,20,785.0
2270.0,-0.8800000000000008,24,873.0
2275.0,0.6600000000000001,19,807.0
2280.0,2.12,12,595.0
2285.0,2.4000000000000004,12,355.0
2290.0,-0.4900000000000002,12,404.0
2295.0,-0.6299999999999999,17,467.0
2300.0,-0.08000000000000007,16,475.0
2305.0,1.1400000000000001,11,361.0
2310.0,-0.6099999999999999,13,422.0
2315.0,-0.8399999999999999,20,506.0
2320.0,-1.1000000000000005,24,616.0
2325.0,-1.33,27,749.0
2330.0,-1.5099999999999998,31,900.0
2335.0,-1.5500000000000007,31,1055.0
2340.0,-0.5999999999999996,29,1115.0
2345.0,0.15000000000000036,22,1100.0
2350.0,-0.5099999999999998,22,1151.0
2355.0,-0.75,28,1226.0
2360.0,0.6899999999999995,24,1157.0
2365.0,2.3900000000000006,17,918.0
2370.0,3.1499999999999995,13,603.0
2375.0,-0.6799999999999997,15,671.0
2380.0,-1.0,22,771.0
2385.0,0.03000000000000025,21,768.0
2390.0,1.0,16,668.0
2395.0,0.8300000000000001,20,585.0
2400.0,-0.5100000000000007,22,636.0
2405.0,-0.7799999999999994,19,714.0
2410.0,-0.7600000000000007,20,790.0
2415.0,0.7400000000000002,17,716.0
2420.0,2.2,9,496.0
2425.0,2.01,8,295.0
2430.0,0.75,11,220.0
2435.0,-0.18999999999999995,11,239.0
2440.0,-0.5099999999999998,14,290.0
2445.0,-0.8000000000000003,16,370.0
2450.0,-0.8399999999999999,19,454.0
2455.0,0.2999999999999998,18,424.0
2460.0,-0.9100000000000001,19,515.0
2465.0,-1.08,22,623.0
2470.0,-1.1199999999999992,24,735.0
2475.0,0.13999999999999968,20,721.0
2480.0,1.42,12,579.0
2485.0,1.2599999999999998,13,453.0
2490.0,-0.6799999999999997,15,521.0
2495.0,-0.9100000000000001,21,612.0
2500.0,0.3600000000000003,18,576.0
2505.0,1.58,13,418.0
2510.0,0.24999999999999956,15,393.0
2515.0,-0.94,22,487.0
2520.0,-0.25,19,512.0
2525.0,0.5700000000000003,15,455.0
2530.0,-0.1200000000000001,14,467.0
2535.0,-0.3700000000000001,21,504.0
2540.0,-1.13,23,617.0
2545.0,-1.25,27,742.0
2550.0,-1.3499999999999996,27,877.0
2555.0,-1.4100000000000001,30,1018.0
2560.0,-1.5500000000000007,31,1173.0
2565.0,-1.629999999999999,34,1336.0
2570.0,-0.4800000000000004,29,1384.0
2575.0,0.4900000000000002,26,1335.0
2580.0,0.23000000000000043,27,1312.0
2585.0,-1.0700000000000003,25,1419.0
2590.0,-1.1900000000000013,30,1538.0
2595.0,0.8800000000000008,26,1450.0
2600.0,2.99,18,1151.0
2605.0,-0.8399999999999999,16,1235.0
2610.0,-1.0199999999999996,23,1337.0
2615.0,-0.39000000000000057,22,1376.0
2620.0,0.019999999999999574,24,1374.0
2625.0,-0.5600000000000005,27,1430.0
2630.0,0.5600000000000005,25,1374.0
2635.0,-0.7899999999999991,25,1453.0
2640.0,1.1099999999999994,23,1342.0
2645.0,3.4499999999999993,16,997.0
2650.0,0.07000000000000028,15,990.0
2655.0,-0.8100000000000005,18,1071.0
2660.0,0.8500000000000014,21,986.0
2665.0,2.9799999999999995,17,688.0
2670.0,1.5899999999999999,14,529.0
2675.0,-0.08999999999999986,13,538.0
2680.0,-0.33000000000000007,22,571.0
2685.0,-0.09999999999999964,21,581.0
2690.0,0.7199999999999998,17,509.0
2695.0,0.33000000000000007,17,476.0
2700.0,-0.75,20,551.0
2705.0,-1.08,22,659.0
2710.0,-1.17,25,776.0
2715.0,-1.3000000000000007,26,906.0
2720.0,0.33999999999999986,22,872.0
2725.0,1.6700000000000008,14,705.0
2730.0,2.13,11,492.0
2735.0,-0.6200000000000001,14,554.0
2740.0,-0.9699999999999998,22,651.0
2745.0,-0.0600000000000005,18,657.0
2750.0,0.7200000000000006,14,585.0
2755.0,0.21999999999999975,20,563.0
2760.0,-0.79,18,642.0
2765.0,-0.9699999999999998,22,739.0
2770.0,0.7799999999999994,19,661.0
2775.0,-0.7299999999999995,22,734.0
2780.0,-1.120000000000001,23,846.0
2785.0,-1.25,26,971.0
2790.0,-1.4099999999999984,30,1112.0
2795.0,-0.7700000000000014,28,1189.0
2800.0,-0.21999999999999886,24,1211.0
2805.0,-0.6100000000000012,24,1272.0
2810.0,-0.9900000000000002,27,1371.0
2815.0,0.9000000000000004,24,1281.0
2820.0,3.01,15,980.0
2825.0,3.830000000000001,16,597.0
2830.0,-0.6000000000000005,15,657.0
2835.0,-0.7999999999999998,19,737.0
2840.0,-1.169999999999999,26,854.0
2845.0,-1.4600000000000009,31,1000.0
2850.0,-1.5600000000000005,32,1156.0
2855.0,-0.33999999999999986,29,1190.0
2860.0,0.6600000000000001,24,1124.0
2865.0,0.370000000000001,25,1087.0
2870.0,-0.6400000000000006,26,1151.0
2875.0,-0.9800000000000004,24,1249.0
2880.0,-1.08,27,1357.0
2885.0,-1.3900000000000006,29,1496.0
2890.0,-1.509999999999998,31,1647.0
2895.0,-0.14000000000000057,32,1661.0
2900.0,-1.7300000000000004,36,1834.0
2905.0,0.8999999999999986,33,1744.0
2910.0,3.2700000000000014,23,1417.0
2915.0,4.289999999999999,18,988.0
2920.0,2.580000000000001,15,730.0
2925.0,1.25,17,605.0
2930.0,-0.15000000000000036,15,620.0
2935.0,-0.35999999999999943,21,656.0
2940.0,0.23999999999999932,19,632.0
2945.0,1.4300000000000006,12,489.0
2950.0,1.4699999999999998,11,342.0
2955.0,-0.45999999999999996,14,388.0
2960.0,-0.8500000000000005,19,473.0
2965.0,-0.9899999999999993,21,572.0
2970.0,-1.2200000000000006,25,694.0
2975.0,-1.29,28,823.0
2980.0,-1.4499999999999993,29,968.0
2985.0,-1.4700000000000006,31,1115.0
2990.0,-1.629999999999999,33,1278.0
2995.0,-1.700000000000001,35,1448.0
3000.0,-0.5,31,1498.0
3005.0,0.5,26,1448.0
3010.0,0.4800000000000004,28,1400.0
3015.0,-1.1099999999999994,25,1511.0
3020.0,-1.2699999999999996,32,1638.0
3025.0,0.8599999999999994,28,1552.0
3030.0,3.0599999999999987,20,1246.0
3035.0,4.130000000000001,13,833.0
3040.0,1.6799999999999997,17,665.0
3045.0,0.13000000000000078,16,652.0
3050.0,-1.0,23,752.0
3055.0,-0.10000000000000053,20,762.0
3060.0,0.7599999999999998,15,686.0
3065.0,0.4800000000000004,16,638.0
3070.0,-0.41999999999999993,16,680.0
3075.0,-0.8799999999999999,19,768.0
3080.0,-0.9700000000000006,20,865.0
3085.0,1.3200000000000003,19,733.0
3090.0,-0.040000000000000036,20,737.0
3095.0,-1.0699999999999994,23,844.0
3100.0,-1.1900000000000013,25,963.0
3105.0,-0.629999999999999,19,1026.0
3110.0,-0.40000000000000036,21,1066.0
3115.0,0.9800000000000004,22,968.0
3120.0,2.5699999999999994,14,711.0
3125.0,3.2100000000000004,10,390.0
3130.0,1.6599999999999997,12,224.0
3135.0,-0.05999999999999961,9,230.0
3140.0,-0.17000000000000037,14,247.0
3145.0,-0.8399999999999999,18,331.0
3150.0,-0.9099999999999997,19,422.0
3155.0,-0.11000000000000032,15,433.0
3160.0,0.5500000000000003,12,378.0
3165.0,-0.2900000000000005,13,407.0
3170.0,-0.8300000000000001,18,490.0
3175.0,-1.0,20,590.0
3180.0,-1.04,22,694.0
3185.0,-1.2299999999999995,26,817.0
3190.0,-0.6099999999999994,21,878.0
3195.0,-0.11000000000000121,20,889.0
3200.0,-1.0399999999999991,22,993.0
3205.0,-1.2800000000000011,27,1121.0
3210.0,0.6500000000000004,23,1056.0
3215.0,-0.6999999999999993,27,1126.0
3220.0,0.6600000000000001,24,1060.0
3225.0,2.41,17,819.0
3230.0,3.17,13,502.0
3235.0,1.2099999999999995,15,381.0
3240.0,-0.2899999999999996,13,410.0
3245.0,-0.5200000000000005,19,462.0
3250.0,0.17999999999999972,14,444.0
3255.0,1.1900000000000004,12,325.0
3260.0,0.7000000000000002,15,255.0
3265.0,-0.6400000000000001,17,319.0
3270.0,-0.94,20,413.0
3275.0,-0.6100000000000003,17,474.0
3280.0,-0.6099999999999994,17,535.0
3285.0,-0.22000000000000064,15,557.0
3290.0,-0.3099999999999996,18,588.0
3295.0,-0.9199999999999999,19,680.0
3300.0,-1.0200000000000005,22,782.0
3305.0,0.6200000000000001,18,720.0
3310.0,2.0700000000000003,10,513.0
3315.0,0.1200000000000001,10,501.0
3320.0,-0.6900000000000004,16,570.0
3325.0,-0.05999999999999961,18,576.0
3330.0,0.2400000000000002,20,552.0
3335.0,-0.6000000000000005,22,612.0
3340.0,-0.7999999999999998,19,692.0
3345.0,-0.7599999999999998,19,768.0
3350.0,0.75,16,693.0
3355.0,2.3,7,463.0
3360.0,2.21,7,242.0
3365.0,-0.3700000000000001,9,279.0
3370.0,-0.6099999999999999,15,340.0
3375.0,0.10000000000000009,18,330.0
3380.0,-0.9300000000000006,19,423.0
3385.0,-0.1299999999999999,16,436.0
3390.0,0.43000000000000016,12,393.0
3395.0,-0.6699999999999995,17,460.0
3400.0,-1.04,23,564.0
3405.0,-1.1500000000000004,23,679.0
3410.0,-1.2999999999999998,27,809.0
3415.0,-0.6099999999999994,21,870.0
3420.0,-0.11000000000000121,20,881.0
3425.0,-0.8499999999999996,21,966.0
3430.0,-1.2400000000000002,28,1090.0
3435.0,0.5800000000000001,23,1032.0
3440.0,2.26,17,806.0
3445.0,-0.6199999999999992,14,868.0
3450.0,-0.8399999999999999,22,952.0
3455.0,-0.4299999999999997,22,995.0
3460.0,0.1999999999999993,20,975.0
3465.0,-1.0500000000000007,23,1080.0
3470.0,-1.3199999999999985,28,1212.0
3475.0,-1.540000000000001,31,1366.0
3480.0,-1.6400000000000006,34,1530.0
3485.0,-1.009999999999998,29,1631.0
3490.0,-0.5899999999999999,28,1690.0
3495.0,-1.4500000000000028,30,1835.0
3500.0,-1.6799999999999997,35,2003.0
