step_time,reward,total_stopped,total_wait_time
285.0,-0.010000000000000009,6,120.0
290.0,0.15999999999999992,5,104.0
295.0,-0.32000000000000006,7,136.0
300.0,-0.49,11,185.0
305.0,-0.46999999999999975,15,232.0
310.0,-0.6800000000000002,15,300.0
315.0,-0.8300000000000001,17,383.0
320.0,-0.8499999999999996,17,468.0
325.0,-0.9199999999999999,19,560.0
330.0,-0.9500000000000002,19,655.0
335.0,0.41000000000000014,15,614.0
340.0,1.2199999999999998,15,492.0
345.0,-0.3799999999999999,16,530.0
350.0,-0.96,20,626.0
355.0,0.2699999999999996,16,599.0
360.0,1.6000000000000005,8,439.0
365.0,0.34999999999999964,7,404.0
370.0,0.009999999999999787,12,403.0
375.0,0.33000000000000007,14,370.0
380.0,0.9700000000000002,11,273.0
385.0,0.7000000000000002,12,203.0
390.0,-0.7200000000000002,18,275.0
395.0,-0.2999999999999998,15,305.0
400.0,0.08999999999999986,12,296.0
405.0,-0.2400000000000002,12,320.0
410.0,0.3200000000000003,10,288.0
415.0,0.7399999999999998,9,214.0
420.0,-0.22999999999999998,11,237.0
425.0,0.4800000000000002,6,189.0
430.0,0.9799999999999999,5,91.0
435.0,-0.32999999999999996,8,124.0
440.0,-0.44999999999999996,9,169.0
445.0,-0.45999999999999996,10,215.0
450.0,-0.79,17,294.0
455.0,-0.8599999999999999,18,380.0
460.0,-0.9500000000000002,19,475.0
465.0,-0.9800000000000004,21,573.0
470.0,-1.0499999999999998,21,678.0
475.0,0.1200000000000001,17,666.0
480.0,0.2400000000000002,17,642.0
485.0,-0.8600000000000003,18,728.0
490.0,-1.0799999999999992,22,836.0
495.0,0.5699999999999994,19,779.0
500.0,2.0300000000000002,11,576.0
505.0,-0.0600000000000005,8,582.0
510.0,-0.4399999999999995,15,626.0
515.0,0.5599999999999996,15,570.0
520.0,1.33,14,437.0
525.0,-0.6100000000000003,13,498.0
530.0,-0.7799999999999994,21,576.0
535.0,-0.14000000000000057,19,590.0
540.0,0.4800000000000004,13,542.0
545.0,1.2400000000000002,14,418.0
550.0,-0.3600000000000003,19,454.0
555.0,0.13999999999999968,19,440.0
560.0,0.8200000000000003,17,358.0
565.0,0.10000000000000009,17,348.0
570.0,-0.9200000000000004,19,440.0
575.0,-0.9499999999999993,19,535.0
580.0,0.09999999999999964,15,525.0
585.0,1.2799999999999998,5,397.0
590.0,0.06000000000000005,9,391.0
595.0,-0.7400000000000002,17,465.0
600.0,-1.0499999999999998,23,570.0
605.0,-1.2000000000000002,24,690.0
610.0,-1.2699999999999996,26,817.0
615.0,0.0,21,817.0
620.0,1.0899999999999999,13,708.0
625.0,1.62,8,546.0
630.0,1.58,12,388.0
635.0,0.43999999999999995,11,344.0
640.0,0.44999999999999973,11,299.0
645.0,0.29000000000000004,9,270.0
650.0,-0.31999999999999984,14,302.0
655.0,-0.31000000000000005,12,333.0
660.0,0.06000000000000005,9,327.0
665.0,-0.6099999999999999,13,388.0
670.0,-0.7800000000000002,16,466.0
675.0,0.8300000000000001,16,383.0
680.0,-0.5499999999999998,16,438.0
685.0,-0.41999999999999993,14,480.0
690.0,-0.1800000000000006,13,498.0
695.0,-0.6699999999999999,15,565.0
700.0,-0.75,15,640.0
705.0,0.9800000000000004,11,542.0
710.0,2.81,4,261.0
715.0,0.6299999999999999,1,198.0
720.0,-0.16000000000000014,7,214.0
725.0,0.5900000000000001,5,155.0
730.0,1.04,2,51.0
735.0,-0.030000000000000027,7,54.0
740.0,-0.55,12,109.0
745.0,-0.6299999999999999,14,172.0
750.0,-0.020000000000000018,8,174.0
755.0,0.26,8,148.0
760.0,0.25,5,123.0
765.0,0.08000000000000007,9,115.0
770.0,-0.07000000000000006,5,122.0
775.0,-0.3800000000000001,11,160.0
780.0,-0.5800000000000001,13,218.0
785.0,-0.6499999999999999,13,283.0
790.0,-0.6499999999999999,13,348.0
795.0,-0.6999999999999997,15,418.0
800.0,-0.1299999999999999,11,431.0
805.0,-0.0600000000000005,13,437.0
810.0,-0.7999999999999998,17,517.0
815.0,0.7999999999999998,15,437.0
820.0,-0.6699999999999999,17,504.0
825.0,-0.45999999999999996,13,550.0
830.0,-0.5899999999999999,15,609.0
835.0,0.9100000000000001,9,518.0
840.0,2.2399999999999998,3,294.0
845.0,2.19,4,75.0
850.0,0.18000000000000005,8,57.0
855.0,-0.09000000000000008,4,66.0
860.0,-0.16999999999999993,7,83.0
865.0,-0.2500000000000001,6,108.0
870.0,-0.3799999999999999,8,146.0
875.0,-0.40000000000000013,8,186.0
880.0,-0.5399999999999998,13,240.0
885.0,-0.6800000000000002,14,308.0
890.0,-0.79,17,387.0
895.0,0.33000000000000007,13,354.0
900.0,1.5100000000000002,6,203.0
905.0,-0.1200000000000001,10,215.0
910.0,-0.6499999999999999,16,280.0
915.0,-0.8700000000000001,18,367.0
920.0,-0.20000000000000018,14,387.0
925.0,0.20999999999999996,11,366.0
930.0,-0.54,15,420.0
935.0,-0.8399999999999999,17,504.0
940.0,-0.9299999999999997,20,597.0
945.0,-1.0499999999999998,21,702.0
950.0,-1.1900000000000013,26,821.0
955.0,-1.3499999999999996,27,956.0
960.0,-1.4299999999999997,31,1099.0
965.0,0.2599999999999998,27,1073.0
970.0,-1.1399999999999988,30,1187.0
975.0,0.40999999999999837,25,1146.0
980.0,2.8000000000000007,17,866.0
985.0,1.71,15,695.0
990.0,0.27000000000000046,21,668.0
995.0,0.5899999999999999,15,609.0
1000.0,1.8200000000000003,11,427.0
1005.0,-0.25,7,452.0
1010.0,-0.3800000000000008,12,490.0
1015.0,0.5300000000000002,12,437.0
1020.0,1.4700000000000002,5,290.0
1025.0,0.33000000000000007,10,257.0
1030.0,0.13999999999999968,14,243.0
1035.0,-0.6099999999999999,17,304.0
1040.0,-0.8799999999999999,19,392.0
1045.0,0.25,13,367.0
1050.0,1.2999999999999998,7,237.0
1055.0,-0.1499999999999999,5,252.0
1060.0,-0.48999999999999977,13,301.0
1065.0,-0.9000000000000004,20,391.0
1070.0,-0.16999999999999993,14,408.0
1075.0,0.56,10,352.0
1080.0,0.8599999999999999,9,266.0
1085.0,-0.7599999999999998,17,342.0
1090.0,-0.9500000000000002,19,437.0
1095.0,-1.0999999999999996,26,547.0
1100.0,-1.3500000000000005,27,682.0
1105.0,-1.4499999999999993,31,827.0
1110.0,-0.5800000000000001,25,885.0
1115.0,0.34999999999999964,18,850.0
1120.0,1.4100000000000001,15,709.0
1125.0,1.6799999999999997,16,541.0
1130.0,-0.33999999999999986,18,575.0
1135.0,-0.2599999999999998,19,601.0
1140.0,-0.040000000000000036,17,605.0
1145.0,0.019999999999999574,17,603.0
1150.0,0.7400000000000002,14,529.0
1155.0,2.46,7,283.0
1160.0,0.20999999999999996,8,262.0
1165.0,-0.5800000000000001,15,320.0
1170.0,-0.22999999999999998,16,343.0
1175.0,0.17000000000000037,15,326.0
1180.0,-0.7599999999999998,18,402.0
1185.0,-0.9000000000000004,20,492.0
1190.0,-1.0899999999999999,23,601.0
1195.0,-1.1500000000000004,23,716.0
1200.0,-1.3000000000000007,27,846.0
1205.0,-1.3599999999999994,28,982.0
1210.0,0.3000000000000007,25,952.0
1215.0,1.6399999999999997,17,788.0
1220.0,0.25,13,763.0
1225.0,1.04,12,659.0
1230.0,-0.8200000000000003,18,741.0
1235.0,-1.129999999999999,26,854.0
1240.0,-1.4800000000000004,31,1002.0
1245.0,0.049999999999998934,26,997.0
1250.0,1.950000000000001,19,802.0
1255.0,0.9199999999999999,16,710.0
1260.0,-0.7000000000000002,24,780.0
1265.0,0.0699999999999994,23,773.0
1270.0,1.0700000000000003,14,666.0
1275.0,-0.04999999999999982,17,671.0
1280.0,-0.96,21,767.0
1285.0,0.2599999999999998,22,741.0
1290.0,1.42,14,599.0
1295.0,0.3600000000000003,10,563.0
1300.0,1.3499999999999996,10,428.0
1305.0,-0.6499999999999995,15,493.0
1310.0,-0.9700000000000006,23,590.0
1315.0,0.05000000000000071,23,585.0
1320.0,1.0199999999999996,18,483.0
1325.0,-0.17999999999999972,15,501.0
1330.0,-0.9300000000000006,24,594.0
1335.0,-0.23999999999999932,22,618.0
1340.0,0.71,14,547.0
1345.0,0.21999999999999975,14,525.0
1350.0,-1.0700000000000003,25,632.0
1355.0,-0.040000000000000036,25,636.0
1360.0,0.9400000000000004,17,542.0
1365.0,0.9299999999999997,17,449.0
1370.0,0.1299999999999999,16,436.0
1375.0,0.9900000000000002,10,337.0
1380.0,-0.6299999999999999,16,400.0
1385.0,-1.0599999999999996,25,506.0
1390.0,-1.33,28,639.0
1395.0,-1.5200000000000005,31,791.0
1400.0,-0.5,26,841.0
1405.0,0.6600000000000001,20,775.0
1410.0,0.28000000000000025,17,747.0
1415.0,0.8999999999999995,22,657.0
1420.0,0.4800000000000004,19,609.0
1425.0,1.1099999999999994,17,498.0
1430.0,0.9600000000000009,17,402.0
1435.0,0.05999999999999961,15,396.0
1440.0,0.9100000000000001,9,305.0
1445.0,0.1499999999999999,8,290.0
1450.0,-0.3599999999999999,12,326.0
1455.0,0.21999999999999975,17,304.0
1460.0,0.20000000000000018,15,284.0
1465.0,-0.6000000000000001,17,344.0
1470.0,-0.8500000000000001,17,429.0
1475.0,0.2400000000000002,13,405.0
1480.0,1.3199999999999998,7,273.0
1485.0,0.3900000000000001,5,234.0
1490.0,-0.4900000000000002,14,283.0
1495.0,-0.43999999999999995,14,327.0
1500.0,-0.6000000000000001,14,387.0
1505.0,0.3200000000000003,10,355.0
1510.0,1.1399999999999997,2,241.0
1515.0,0.2200000000000002,4,219.0
1520.0,-0.43999999999999995,11,263.0
1525.0,-0.4700000000000002,14,310.0
1530.0,-0.8500000000000001,18,395.0
1535.0,-0.7599999999999998,17,471.0
1540.0,-0.79,18,550.0
1545.0,0.08000000000000007,15,542.0
1550.0,1.6400000000000001,7,378.0
1555.0,-0.4200000000000004,10,420.0
1560.0,-0.6600000000000001,16,486.0
1565.0,1.3300000000000005,17,353.0
1570.0,-0.15000000000000036,19,368.0
1575.0,-0.04999999999999982,15,373.0
1580.0,0.6499999999999999,10,308.0
1585.0,0.6200000000000001,9,246.0
1590.0,0.7,9,176.0
1595.0,-0.5799999999999998,13,234.0
1600.0,-0.9000000000000004,22,324.0
1605.0,-1.0999999999999996,22,434.0
1610.0,-1.2400000000000002,26,558.0
1615.0,-1.2999999999999998,26,688.0
1620.0,-0.5200000000000005,24,740.0
1625.0,0.05000000000000071,20,735.0
1630.0,0.22999999999999954,19,712.0
1635.0,0.28000000000000025,20,684.0
1640.0,-0.71,19,755.0
1645.0,-0.8199999999999994,21,837.0
1650.0,0.5999999999999996,16,777.0
1655.0,2.2699999999999996,8,550.0
1660.0,0.7699999999999996,4,473.0
1665.0,-0.33999999999999986,9,507.0
1670.0,-0.4899999999999993,16,556.0
1675.0,-1.0700000000000003,23,663.0
1680.0,0.4500000000000002,19,618.0
1685.0,1.8099999999999996,11,437.0
1690.0,-0.13999999999999968,9,451.0
1695.0,-0.22000000000000064,13,473.0
1700.0,-0.9399999999999995,22,567.0
1705.0,0.2400000000000002,18,543.0
1710.0,1.1799999999999997,14,425.0
1715.0,0.2799999999999998,8,397.0
1720.0,-0.6000000000000001,16,457.0
1725.0,-0.16000000000000014,16,473.0
1730.0,0.3700000000000001,12,436.0
1735.0,-0.45999999999999996,14,482.0
1740.0,-0.8999999999999995,21,572.0
1745.0,-0.6500000000000004,20,637.0
1750.0,-0.34999999999999964,17,672.0
1755.0,-0.7000000000000002,19,742.0
1760.0,-0.9499999999999993,19,837.0
1765.0,-0.9900000000000002,21,936.0
1770.0,-1.0500000000000007,21,1041.0
1775.0,-0.7799999999999994,22,1119.0
1780.0,-1.1500000000000004,23,1234.0
1785.0,-1.0600000000000005,23,1340.0
1790.0,-1.1999999999999993,24,1460.0
1795.0,-1.200000000000001,24,1580.0
1800.0,1.1500000000000004,20,1465.0
1805.0,3.200000000000001,12,1145.0
1810.0,1.2399999999999984,6,1021.0
1815.0,-0.5299999999999994,13,1074.0
1820.0,2.0600000000000005,16,868.0
1825.0,0.6500000000000004,22,803.0
1830.0,0.7299999999999995,18,730.0
1835.0,2.2199999999999998,12,508.0
1840.0,2.34,8,274.0
1845.0,0.56,10,218.0
1850.0,-0.41999999999999993,10,260.0
1855.0,-0.7199999999999998,16,332.0
1860.0,0.3999999999999999,10,292.0
1865.0,1.15,6,177.0
1870.0,0.32000000000000006,5,145.0
1875.0,-0.15000000000000013,12,160.0
1880.0,-0.20999999999999996,9,181.0
1885.0,-0.3799999999999999,12,219.0
1890.0,-0.6600000000000001,13,285.0
1895.0,-0.6499999999999999,15,350.0
1900.0,0.3900000000000001,10,311.0
1905.0,1.5299999999999998,4,158.0
1910.0,0.51,4,107.0
1915.0,-0.4099999999999999,10,148.0
1920.0,-0.15999999999999992,9,164.0
1925.0,-0.42000000000000015,13,206.0
1930.0,0.20999999999999996,9,185.0
1935.0,0.78,4,107.0
1940.0,0.07000000000000006,6,100.0
1945.0,-0.1299999999999999,10,113.0
1950.0,0.039999999999999813,6,109.0
1955.0,0.40000000000000013,4,69.0
1960.0,-0.3800000000000001,12,107.0
1965.0,-0.71,15,178.0
1970.0,-0.44999999999999996,12,223.0
1975.0,-0.2999999999999998,12,253.0
1980.0,0.33999999999999986,8,219.0
1985.0,0.8699999999999999,6,132.0
1990.0,-0.020000000000000018,6,134.0
1995.0,-0.3799999999999999,10,172.0
2000.0,0.29000000000000004,8,143.0
2005.0,0.61,6,82.0
2010.0,-0.1100000000000001,7,93.0
2015.0,-0.36,8,129.0
2020.0,-0.43999999999999995,9,173.0
2025.0,0.3699999999999999,3,136.0
2030.0,0.8700000000000001,2,49.0
2035.0,-0.41000000000000003,10,90.0
2040.0,-0.5599999999999999,12,146.0
2045.0,-0.6299999999999999,13,209.0
2050.0,-0.03000000000000025,7,212.0
2055.0,0.010000000000000231,9,211.0
2060.0,-0.45999999999999996,10,257.0
2065.0,0.46999999999999975,6,210.0
2070.0,0.5800000000000001,8,152.0
2075.0,-0.3599999999999999,11,188.0
2080.0,-0.56,12,244.0
2085.0,0.10999999999999988,7,233.0
2090.0,0.49,6,184.0
2095.0,1.0100000000000002,6,83.0
2100.0,-0.4,9,123.0
2105.0,0.09000000000000008,10,114.0
2110.0,-0.16000000000000014,10,130.0
2115.0,-0.52,14,182.0
2120.0,-0.7,14,252.0
2125.0,-0.7999999999999998,18,332.0
2130.0,-0.8999999999999999,18,422.0
2135.0,-0.9500000000000002,21,517.0
2140.0,-1.1600000000000001,25,633.0
2145.0,-1.3899999999999997,28,772.0
2150.0,-1.4799999999999995,31,920.0
2155.0,-1.5899999999999999,32,1079.0
2160.0,-1.6600000000000001,35,1245.0
2165.0,-1.8000000000000007,36,1425.0
2170.0,-1.8099999999999987,37,1606.0
2175.0,-2.030000000000001,43,1809.0
2180.0,-2.1999999999999993,44,2029.0
2185.0,-0.4499999999999993,42,2074.0
2190.0,1.3299999999999983,35,1941.0
2195.0,-0.120000000000001,26,1953.0
2200.0,0.5199999999999996,29,1901.0
2205.0,0.45000000000000284,32,1856.0
2210.0,1.0399999999999991,27,1752.0
2215.0,-0.4400000000000013,23,1796.0
2220.0,-1.3399999999999999,30,1930.0
2225.0,-0.5500000000000007,32,1985.0
2230.0,0.08000000000000185,26,1977.0
2235.0,-1.3599999999999994,29,2113.0
2240.0,-1.6400000000000006,38,2277.0
2245.0,1.1699999999999982,36,2160.0
2250.0,5.010000000000002,33,1659.0
2255.0,-1.3300000000000018,25,1792.0
2260.0,-1.1599999999999966,26,1908.0
2265.0,1.0799999999999983,28,1800.0
2270.0,3.0,26,1500.0
2275.0,-1.3099999999999987,26,1631.0
2280.0,-1.4200000000000017,31,1773.0
2285.0,-0.23999999999999844,36,1797.0
2290.0,0.6099999999999994,34,1736.0
2295.0,1.75,25,1561.0
2300.0,2.539999999999999,24,1307.0
2305.0,1.6400000000000006,20,1143.0
2310.0,-1.25,28,1268.0
2315.0,-0.10999999999999943,30,1279.0
2320.0,0.8899999999999988,32,1190.0
2325.0,-0.28999999999999915,28,1219.0
2330.0,-1.6400000000000006,36,1383.0
2335.0,0.0,35,1383.0
2340.0,1.83,31,1200.0
2345.0,-0.009999999999999787,21,1201.0
2350.0,0.8499999999999996,18,1116.0
2355.0,1.0500000000000007,21,1011.0
2360.0,0.9399999999999995,26,917.0
2365.0,-0.08999999999999986,29,926.0
2370.0,0.9000000000000004,24,836.0
2375.0,0.47999999999999954,16,788.0
2380.0,-0.6200000000000001,25,850.0
2385.0,-1.4100000000000001,30,991.0
2390.0,-1.6999999999999993,36,1161.0
2395.0,-0.45000000000000107,33,1206.0
2400.0,0.6900000000000013,27,1137.0
2405.0,0.4299999999999997,20,1094.0
2410.0,1.629999999999999,18,931.0
2415.0,1.790000000000001,18,752.0
2420.0,-0.46000000000000085,20,798.0
2425.0,-0.6699999999999999,26,865.0
2430.0,0.13000000000000078,25,852.0
2435.0,1.4099999999999993,18,711.0
2440.0,-0.8599999999999994,17,797.0
2445.0,-1.0499999999999998,24,902.0
2450.0,-0.040000000000000924,26,906.0
2455.0,0.8100000000000005,18,825.0
2460.0,-0.27999999999999936,19,853.0
2465.0,-1.1500000000000004,25,968.0
2470.0,0.21999999999999886,25,946.0
2475.0,1.540000000000001,20,792.0
2480.0,0.5800000000000001,17,734.0
2485.0,-1.0199999999999996,22,836.0
2490.0,-1.3600000000000012,31,972.0
2495.0,-1.6199999999999992,34,1134.0
2500.0,-1.7200000000000006,36,1306.0
2505.0,-0.21999999999999886,30,1328.0
2510.0,1.2699999999999996,24,1201.0
2515.0,0.08000000000000007,18,1193.0
2520.0,-1.1300000000000008,26,1306.0
2525.0,0.41999999999999993,26,1264.0
2530.0,1.8500000000000014,23,1079.0
2535.0,-0.5500000000000007,25,1134.0
2540.0,-1.4299999999999997,32,1277.0
2545.0,-1.8499999999999996,40,1462.0
2550.0,-1.700000000000001,39,1632.0
2555.0,-1.7300000000000004,40,1805.0
2560.0,-0.18999999999999773,36,1824.0
2565.0,1.7099999999999973,27,1653.0
2570.0,-1.3200000000000003,27,1785.0
2575.0,-1.389999999999997,29,1924.0
2580.0,0.09999999999999787,32,1914.0
2585.0,1.3500000000000014,27,1779.0
2590.0,1.5700000000000003,21,1622.0
2595.0,3.0299999999999994,15,1319.0
2600.0,3.619999999999999,15,957.0
2605.0,0.5099999999999998,14,906.0
2610.0,1.8400000000000007,16,722.0
2615.0,-0.71,17,793.0
2620.0,-1.0500000000000007,26,898.0
2625.0,-0.4299999999999997,28,941.0
2630.0,0.14000000000000057,21,927.0
2635.0,0.9100000000000001,17,836.0
2640.0,2.01,15,635.0
2645.0,1.0099999999999998,13,534.0
2650.0,0.16000000000000014,13,518.0
2655.0,-0.6200000000000001,17,580.0
2660.0,-0.9199999999999999,24,672.0
2665.0,0.040000000000000036,22,668.0
2670.0,1.0499999999999998,15,563.0
2675.0,-0.33000000000000007,18,596.0
2680.0,-1.1600000000000001,26,712.0
2685.0,0.25,26,687.0
2690.0,-1.2800000000000002,29,815.0
2695.0,-0.23000000000000043,23,838.0
2700.0,0.8800000000000008,16,750.0
2705.0,-0.34999999999999964,17,785.0
2710.0,-1.0099999999999998,25,886.0
2715.0,0.16999999999999993,24,869.0
2720.0,1.2699999999999996,18,742.0
2725.0,1.4799999999999995,17,594.0
2730.0,-0.1299999999999999,19,607.0
2735.0,0.6100000000000003,15,546.0
2740.0,1.69,8,377.0
2745.0,0.8399999999999999,4,293.0
2750.0,-0.43999999999999995,12,337.0
2755.0,-0.8899999999999997,20,426.0
2760.0,-0.9100000000000001,21,517.0
2765.0,-1.13,23,630.0
2770.0,0.17999999999999972,19,612.0
2775.0,1.6500000000000004,11,447.0
2780.0,-0.5,11,497.0
2785.0,-0.7200000000000006,18,569.0
2790.0,-0.13999999999999968,21,583.0
2795.0,0.41000000000000014,15,542.0
2800.0,-0.40000000000000036,19,582.0
2805.0,-1.13,25,695.0
2810.0,-1.3999999999999995,30,835.0
2815.0,-1.5,30,985.0
2820.0,-1.540000000000001,33,1139.0
2825.0,-1.8499999999999996,38,1324.0
2830.0,0.02999999999999936,34,1321.0
2835.0,1.6800000000000015,26,1153.0
2840.0,-0.5500000000000007,26,1208.0
2845.0,-1.4800000000000004,32,1356.0
2850.0,-1.8099999999999987,40,1537.0
2855.0,-2.0600000000000005,42,1743.0
2860.0,-0.629999999999999,42,1806.0
2865.0,0.6899999999999977,33,1737.0
2870.0,0.6600000000000001,27,1671.0
2875.0,1.7400000000000002,27,1497.0
2880.0,0.40000000000000036,32,1457.0
2885.0,1.6600000000000001,27,1291.0
2890.0,0.35999999999999943,22,1255.0
2895.0,1.5100000000000016,22,1104.0
2900.0,-0.10000000000000142,22,1114.0
2905.0,-0.21999999999999886,28,1136.0
2910.0,0.049999999999998934,31,1131.0
2915.0,1.120000000000001,27,1019.0
2920.0,0.3200000000000003,19,987.0
2925.0,1.2899999999999991,16,858.0
2930.0,0.15000000000000036,19,843.0
2935.0,-0.8599999999999994,25,929.0
2940.0,-0.4900000000000002,27,978.0
2945.0,0.14999999999999858,22,963.0
2950.0,-0.8399999999999999,24,1047.0
2955.0,-1.33,29,1180.0
2960.0,-1.6600000000000001,35,1346.0
2965.0,-1.8699999999999992,40,1533.0
2970.0,0.11999999999999922,34,1521.0
2975.0,2.7200000000000006,28,1249.0
2980.0,1.3499999999999996,17,1114.0
2985.0,-0.7799999999999994,25,1192.0
2990.0,-0.10999999999999943,26,1203.0
2995.0,1.17,21,1086.0
3000.0,-0.5200000000000014,20,1138.0
3005.0,-1.17,26,1255.0
3010.0,0.370000000000001,26,1218.0
3015.0,2.0199999999999996,20,1016.0
3020.0,2.8100000000000005,16,735.0
3025.0,0.7699999999999996,18,658.0
3030.0,0.6600000000000001,15,592.0
3035.0,1.6799999999999997,10,424.0
3040.0,-0.5,13,474.0
3045.0,-0.8199999999999994,18,556.0
3050.0,0.040000000000000036,21,552.0
3055.0,0.8599999999999994,15,466.0
3060.0,-0.7400000000000002,18,540.0
3065.0,-1.0099999999999998,22,641.0
3070.0,-1.2999999999999998,28,771.0
3075.0,-0.5300000000000002,26,824.0
3080.0,0.3600000000000003,20,788.0
3085.0,-0.4899999999999993,20,837.0
3090.0,-1.0600000000000005,24,943.0
3095.0,0.40000000000000036,24,903.0
3100.0,2.26,17,677.0
3105.0,-0.75,16,752.0
3110.0,-1.0099999999999998,25,853.0
3115.0,0.16000000000000014,26,837.0
3120.0,-1.3500000000000014,31,972.0
3125.0,-0.33999999999999986,25,1006.0
3130.0,1.17,19,889.0
3135.0,-0.4599999999999991,19,935.0
3140.0,-1.0999999999999996,24,1045.0
3145.0,0.5099999999999998,25,994.0
3150.0,1.9100000000000001,21,803.0
3155.0,-0.120000000000001,17,815.0
3160.0,-0.9699999999999989,25,912.0
3165.0,-0.05000000000000071,24,917.0
3170.0,1.1799999999999997,18,799.0
3175.0,1.0300000000000002,13,696.0
3180.0,1.8499999999999996,10,511.0
3185.0,-0.6099999999999994,15,572.0
3190.0,-0.96,22,668.0
3195.0,-0.0600000000000005,23,674.0
3200.0,0.9700000000000006,16,577.0
3205.0,-0.39000000000000057,19,616.0
3210.0,-1.0899999999999999,24,725.0
3215.0,0.03000000000000025,24,722.0
3220.0,0.8399999999999999,18,638.0
3225.0,-0.9100000000000001,19,729.0
3230.0,-1.1000000000000005,26,839.0
3235.0,-0.129999999999999,25,852.0
3240.0,0.8499999999999996,18,767.0
3245.0,-0.13999999999999968,17,781.0
3250.0,-0.9900000000000011,23,880.0
3255.0,-0.5899999999999999,26,939.0
3260.0,0.009999999999999787,22,938.0
3265.0,-0.7899999999999991,24,1017.0
3270.0,-1.3499999999999996,28,1152.0
3275.0,0.27999999999999936,28,1124.0
3280.0,2.6400000000000006,18,860.0
3285.0,-0.16999999999999993,17,877.0
3290.0,-1.040000000000001,23,981.0
3295.0,0.9500000000000011,27,886.0
3300.0,-0.6300000000000008,30,949.0
3305.0,-0.39000000000000057,26,988.0
3310.0,0.6500000000000004,17,923.0
3315.0,1.4700000000000006,13,776.0
3320.0,3.33,8,443.0
3325.0,1.0099999999999998,11,342.0
3330.0,0.22999999999999998,18,319.0
3335.0,-0.6499999999999999,18,384.0
3340.0,-0.8500000000000005,20,469.0
3345.0,-0.75,18,544.0
3350.0,-0.7999999999999998,18,624.0
3355.0,-0.9199999999999999,19,716.0
3360.0,-1.0,20,816.0
3365.0,0.6600000000000001,19,750.0
3370.0,1.96,10,554.0
3375.0,0.8700000000000001,6,467.0
3380.0,-0.54,13,521.0
3385.0,0.33000000000000007,18,488.0
3390.0,-1.04,22,592.0
3395.0,-1.0999999999999996,22,702.0
3400.0,-1.33,29,835.0
3405.0,0.009999999999999787,26,834.0
3410.0,1.58,18,676.0
3415.0,1.7199999999999998,14,504.0
3420.0,0.20000000000000018,14,484.0
3425.0,-0.28000000000000025,15,512.0
3430.0,0.6500000000000004,9,447.0
3435.0,2.0199999999999996,6,245.0
3440.0,-0.07999999999999963,10,253.0
3445.0,-0.6000000000000001,14,313.0
3450.0,-0.75,15,388.0
3455.0,-0.75,15,463.0
3460.0,-0.8300000000000001,17,546.0
3465.0,-0.8499999999999996,17,631.0
3470.0,-0.9400000000000004,21,725.0
3475.0,0.3899999999999997,19,686.0
3480.0,1.9300000000000006,15,493.0
3485.0,-0.7600000000000007,16,569.0
3490.0,-0.96,21,665.0
3495.0,0.5,17,615.0
3500.0,1.62,10,453.0
3505.0,1.5900000000000003,10,294.0
3510.0,-0.29000000000000004,14,323.0
3515.0,0.3700000000000001,10,286.0
3520.0,0.71,9,215.0
3525.0,0.22999999999999998,6,192.0
3530.0,0.26,7,166.0
