step_time,reward,total_stopped,total_wait_time
270.0,1.299999999999999,28,1465.0
275.0,3.8000000000000007,19,1085.0
280.0,1.1199999999999992,14,973.0
285.0,0.47000000000000064,13,926.0
290.0,-0.07000000000000028,21,933.0
295.0,0.23000000000000043,20,910.0
300.0,-1.17,27,1027.0
305.0,-1.1300000000000008,25,1140.0
310.0,-1.1399999999999988,25,1254.0
315.0,1.3299999999999983,21,1121.0
320.0,3.320000000000001,11,789.0
325.0,2.5,14,539.0
330.0,0.75,14,464.0
335.0,-0.2600000000000007,12,490.0
340.0,-0.6999999999999993,16,560.0
345.0,-0.7300000000000004,15,633.0
350.0,-0.79,17,712.0
355.0,0.9400000000000004,12,618.0
360.0,2.4399999999999995,5,374.0
365.0,0.9300000000000002,5,281.0
370.0,-0.41000000000000014,11,322.0
375.0,-0.7399999999999998,18,396.0
380.0,0.18999999999999995,15,377.0
385.0,1.02,11,275.0
390.0,-0.10999999999999988,11,286.0
395.0,-0.7800000000000002,19,364.0
400.0,0.040000000000000036,15,360.0
405.0,1.0300000000000002,10,257.0
410.0,-0.28000000000000025,13,285.0
415.0,-0.7999999999999998,17,365.0
420.0,-0.94,20,459.0
425.0,-0.1299999999999999,16,472.0
430.0,1.3499999999999996,11,337.0
435.0,0.28000000000000025,6,309.0
440.0,0.5899999999999999,8,250.0
445.0,-0.5,12,300.0
450.0,-0.8999999999999999,19,390.0
455.0,0.7199999999999998,15,318.0
460.0,-0.7599999999999998,19,394.0
465.0,-0.17000000000000037,15,411.0
470.0,0.30000000000000027,12,381.0
475.0,0.52,10,329.0
480.0,1.25,7,204.0
485.0,0.07000000000000006,10,197.0
490.0,-0.050000000000000044,12,202.0
495.0,-0.5800000000000001,14,260.0
500.0,-0.6999999999999997,14,330.0
505.0,-0.7199999999999998,16,402.0
510.0,-0.8300000000000001,18,485.0
515.0,-0.9100000000000001,19,576.0
520.0,-0.8900000000000006,22,665.0
525.0,-1.0999999999999996,22,775.0
530.0,-1.1500000000000004,24,890.0
535.0,-1.1999999999999993,24,1010.0
540.0,-1.2400000000000002,26,1134.0
545.0,-1.3000000000000007,26,1264.0
550.0,0.7400000000000002,20,1190.0
555.0,2.24,16,966.0
560.0,2.17,9,749.0
565.0,1.9000000000000004,11,559.0
570.0,0.1200000000000001,20,547.0
575.0,-1.17,25,664.0
580.0,-1.2700000000000005,26,791.0
585.0,0.41000000000000014,23,750.0
590.0,1.6799999999999997,17,582.0
595.0,-0.25,17,607.0
600.0,-0.16999999999999993,21,624.0
605.0,-0.040000000000000036,23,628.0
610.0,0.6500000000000004,17,563.0
615.0,0.33000000000000007,15,530.0
620.0,1.0599999999999996,13,424.0
625.0,0.03000000000000025,17,421.0
630.0,-0.9699999999999998,21,518.0
635.0,-0.14000000000000057,19,532.0
640.0,0.6400000000000006,14,468.0
645.0,0.29000000000000004,10,439.0
650.0,1.0599999999999996,10,333.0
655.0,0.8700000000000001,12,246.0
660.0,-0.71,16,317.0
665.0,-0.1200000000000001,18,329.0
670.0,0.6099999999999999,13,268.0
675.0,0.41000000000000014,10,227.0
680.0,0.4099999999999999,10,186.0
685.0,-0.04999999999999982,10,191.0
690.0,-0.19999999999999996,13,211.0
695.0,0.04999999999999982,9,206.0
700.0,0.74,7,132.0
705.0,-0.44999999999999996,11,177.0
710.0,-0.54,12,231.0
715.0,0.1499999999999999,9,216.0
720.0,0.8400000000000001,4,132.0
725.0,-0.30000000000000004,9,162.0
730.0,-0.5499999999999998,12,217.0
735.0,-0.7200000000000002,18,289.0
740.0,-0.25,14,314.0
745.0,0.25,13,289.0
750.0,-0.56,13,345.0
755.0,-0.7400000000000002,17,419.0
760.0,-0.9699999999999998,20,516.0
765.0,-1.0199999999999996,21,618.0
770.0,-1.1600000000000001,24,734.0
775.0,0.25,19,709.0
780.0,1.54,12,555.0
785.0,0.2999999999999998,15,525.0
790.0,-0.9400000000000004,22,619.0
795.0,-0.08999999999999986,20,628.0
800.0,0.7400000000000002,13,554.0
805.0,-0.7599999999999998,17,630.0
810.0,-1.0899999999999999,25,739.0
815.0,0.16999999999999993,24,722.0
820.0,1.2299999999999995,16,599.0
825.0,0.9900000000000002,18,500.0
830.0,-0.9400000000000004,20,594.0
835.0,-1.1599999999999993,25,710.0
840.0,-0.6800000000000006,20,778.0
845.0,-0.7499999999999991,25,853.0
850.0,0.17999999999999972,22,835.0
855.0,1.6099999999999994,16,674.0
860.0,-0.39999999999999947,15,714.0
865.0,-0.8799999999999999,20,802.0
870.0,-1.2400000000000002,27,926.0
875.0,-1.4299999999999997,30,1069.0
880.0,-1.7599999999999998,37,1245.0
885.0,-1.0300000000000011,32,1348.0
890.0,-0.5899999999999999,31,1407.0
895.0,0.13000000000000078,30,1394.0
900.0,1.379999999999999,21,1256.0
905.0,1.67,16,1089.0
910.0,2.5500000000000007,13,834.0
915.0,1.58,19,676.0
920.0,0.25,19,651.0
925.0,1.2199999999999998,18,529.0
930.0,-0.3700000000000001,14,566.0
935.0,-0.6499999999999995,17,631.0
940.0,-0.11000000000000032,18,642.0
945.0,0.5199999999999996,14,590.0
950.0,-0.8199999999999994,18,672.0
955.0,-1.0700000000000003,24,779.0
960.0,0.2599999999999998,22,753.0
965.0,1.4500000000000002,17,608.0
970.0,0.16999999999999993,13,591.0
975.0,0.7800000000000002,13,513.0
980.0,0.41000000000000014,11,472.0
985.0,1.1099999999999999,10,361.0
990.0,-0.07000000000000028,15,368.0
995.0,0.1200000000000001,16,356.0
1000.0,-0.06000000000000005,13,362.0
1005.0,0.18000000000000016,12,344.0
1010.0,-0.43999999999999995,16,388.0
1015.0,-0.13999999999999968,11,402.0
1020.0,0.44999999999999973,6,357.0
1025.0,-0.2200000000000002,13,379.0
1030.0,-0.7299999999999995,16,452.0
1035.0,-0.9000000000000004,19,542.0
1040.0,-0.96,20,638.0
1045.0,-1.0300000000000002,21,741.0
1050.0,0.2999999999999998,15,711.0
1055.0,1.3200000000000003,15,579.0
1060.0,-0.5599999999999996,18,635.0
1065.0,1.38,15,497.0
1070.0,0.0699999999999994,16,490.0
1075.0,-0.5099999999999998,15,541.0
1080.0,-0.7000000000000002,16,611.0
1085.0,0.5700000000000003,11,554.0
1090.0,1.85,4,369.0
1095.0,-0.18000000000000016,4,387.0
1100.0,-0.45999999999999996,12,433.0
1105.0,0.5,11,383.0
1110.0,1.19,8,264.0
1115.0,0.010000000000000231,7,263.0
1120.0,-0.5,13,313.0
1125.0,-0.73,16,386.0
1130.0,-0.9200000000000004,20,478.0
1135.0,0.020000000000000462,15,476.0
1140.0,0.8099999999999996,11,395.0
1145.0,-0.6099999999999994,12,456.0
1150.0,-0.75,17,531.0
1155.0,-1.0,22,631.0
1160.0,-1.1900000000000004,24,750.0
1165.0,-1.2899999999999991,27,879.0
1170.0,-1.5200000000000014,32,1031.0
1175.0,-1.6600000000000001,35,1197.0
1180.0,-0.009999999999999787,30,1198.0
1185.0,1.9400000000000013,22,1004.0
1190.0,0.8499999999999996,18,919.0
1195.0,2.289999999999999,15,690.0
1200.0,-0.04999999999999982,12,695.0
1205.0,-0.21999999999999975,19,717.0
1210.0,0.17999999999999972,20,699.0
1215.0,0.8200000000000003,16,617.0
1220.0,0.1299999999999999,18,604.0
1225.0,0.3899999999999997,14,565.0
1230.0,1.4300000000000006,10,422.0
1235.0,-0.1299999999999999,6,435.0
1240.0,-0.33000000000000007,14,468.0
1245.0,0.22999999999999954,13,445.0
1250.0,0.9700000000000002,12,348.0
1255.0,-0.020000000000000018,11,350.0
1260.0,-0.6100000000000003,14,411.0
1265.0,0.0,12,411.0
1270.0,0.3200000000000003,9,379.0
1275.0,0.03000000000000025,14,376.0
1280.0,-0.5300000000000002,14,429.0
1285.0,-0.7000000000000002,14,499.0
1290.0,-0.79,16,578.0
1295.0,-0.7999999999999998,16,658.0
1300.0,-0.8399999999999999,18,742.0
1305.0,1.0999999999999996,12,632.0
1310.0,2.1000000000000005,11,422.0
1315.0,0.6499999999999999,14,357.0
1320.0,0.8999999999999999,12,267.0
1325.0,-0.6099999999999999,16,328.0
1330.0,-0.40000000000000036,12,368.0
1335.0,-0.5100000000000002,14,419.0
1340.0,-0.27999999999999936,12,447.0
1345.0,-0.7000000000000002,16,517.0
1350.0,-0.7999999999999998,16,597.0
1355.0,-0.9000000000000004,20,687.0
1360.0,0.79,14,608.0
1365.0,2.69,7,339.0
1370.0,0.18999999999999995,9,320.0
1375.0,-0.6299999999999999,16,383.0
1380.0,-0.8899999999999997,19,472.0
1385.0,-1.13,24,585.0
1390.0,0.09999999999999964,19,575.0
1395.0,0.9100000000000001,14,484.0
1400.0,1.0099999999999998,11,383.0
1405.0,1.23,8,260.0
1410.0,0.1200000000000001,11,248.0
1415.0,-0.73,17,321.0
1420.0,-0.9800000000000004,20,419.0
1425.0,-0.2699999999999996,16,446.0
1430.0,0.04999999999999982,14,441.0
1435.0,-0.6600000000000001,17,507.0
1440.0,-0.9699999999999998,21,604.0
1445.0,-1.0999999999999996,23,714.0
1450.0,-1.1499999999999995,23,829.0
1455.0,-1.370000000000001,29,966.0
1460.0,0.14000000000000057,23,952.0
1465.0,1.5899999999999999,18,793.0
1470.0,0.96,14,697.0
1475.0,-0.6100000000000003,22,758.0
1480.0,-0.1200000000000001,21,770.0
1485.0,0.8799999999999999,14,682.0
1490.0,-0.5199999999999996,18,734.0
1495.0,-1.0899999999999999,25,843.0
1500.0,-0.5,22,893.0
1505.0,0.03999999999999915,18,889.0
1510.0,1.2400000000000002,16,765.0
1515.0,2.5600000000000005,9,509.0
1520.0,0.28000000000000025,8,481.0
1525.0,-0.5700000000000003,14,538.0
1530.0,-0.5499999999999998,20,593.0
1535.0,-0.20999999999999996,19,614.0
1540.0,-0.7300000000000004,19,687.0
1545.0,-1.0099999999999998,21,788.0
1550.0,-0.9200000000000008,20,880.0
1555.0,-0.8699999999999992,20,967.0
1560.0,-0.75,21,1042.0
1565.0,-1.0500000000000007,21,1147.0
1570.0,1.08,18,1039.0
1575.0,3.6000000000000005,9,679.0
1580.0,3.08,4,371.0
1585.0,0.6299999999999999,1,308.0
1590.0,-0.08999999999999986,6,317.0
1595.0,-0.4900000000000002,12,366.0
1600.0,-0.75,17,441.0
1605.0,-0.8999999999999995,18,531.0
1610.0,-1.0200000000000005,22,633.0
1615.0,0.4900000000000002,16,584.0
1620.0,1.8099999999999996,10,403.0
1625.0,0.4500000000000002,9,358.0
1630.0,-0.7000000000000002,18,428.0
1635.0,-0.9899999999999993,21,527.0
1640.0,-1.1100000000000003,23,638.0
1645.0,-1.2400000000000002,26,762.0
1650.0,-0.29000000000000004,22,791.0
1655.0,0.5300000000000002,17,738.0
1660.0,-0.7199999999999998,21,810.0
1665.0,-1.200000000000001,26,930.0
1670.0,-1.3899999999999988,29,1069.0
1675.0,-0.8000000000000007,25,1149.0
1680.0,-0.3200000000000003,24,1181.0
1685.0,0.7300000000000004,20,1108.0
1690.0,2.3200000000000003,14,876.0
1695.0,2.13,9,663.0
1700.0,-0.1900000000000004,16,682.0
1705.0,0.5800000000000001,17,624.0
1710.0,2.25,13,399.0
1715.0,0.9500000000000002,14,304.0
1720.0,-0.23999999999999977,15,328.0
1725.0,-0.8000000000000003,16,408.0
1730.0,-0.8399999999999999,18,492.0
1735.0,-0.9000000000000004,18,582.0
1740.0,-0.9199999999999999,20,674.0
1745.0,0.3200000000000003,19,642.0
1750.0,1.5099999999999998,11,491.0
1755.0,-0.1200000000000001,13,503.0
1760.0,-0.79,18,582.0
1765.0,-1.0999999999999996,23,692.0
1770.0,-1.17,25,809.0
1775.0,0.07000000000000028,19,802.0
1780.0,1.0199999999999996,16,700.0
1785.0,-0.4400000000000004,16,744.0
1790.0,-0.9999999999999991,22,844.0
1795.0,-1.2300000000000004,26,967.0
1800.0,0.6099999999999994,22,906.0
1805.0,2.000000000000001,18,706.0
1810.0,-0.7700000000000005,19,783.0
1815.0,-1.2400000000000002,29,907.0
1820.0,-0.049999999999998934,24,912.0
1825.0,0.09999999999999964,23,902.0
1830.0,0.41000000000000014,19,861.0
1835.0,1.5199999999999996,13,709.0
1840.0,0.3899999999999997,9,670.0
1845.0,-0.47999999999999954,15,718.0
1850.0,-1.0099999999999998,23,819.0
1855.0,0.009999999999999787,22,818.0
1860.0,1.2199999999999998,12,696.0
1865.0,-0.2599999999999998,15,722.0
1870.0,-0.9200000000000008,20,814.0
1875.0,-0.3099999999999987,22,845.0
1880.0,0.33000000000000007,15,812.0
1885.0,0.5499999999999989,14,757.0
1890.0,0.8700000000000001,17,670.0
1895.0,2.3100000000000005,17,439.0
1900.0,0.7799999999999998,22,361.0
1905.0,-0.3999999999999999,17,401.0
1910.0,-0.3200000000000003,17,433.0
1915.0,-0.7999999999999998,19,513.0
1920.0,0.16000000000000014,13,497.0
1925.0,1.0099999999999998,12,396.0
1930.0,0.81,7,315.0
1935.0,0.69,10,246.0
1940.0,0.16999999999999993,9,229.0
1945.0,0.79,6,150.0
1950.0,-0.21999999999999997,9,172.0
1955.0,-0.5900000000000001,13,231.0
1960.0,-0.20999999999999996,14,252.0
1965.0,-0.040000000000000036,13,256.0
1970.0,-0.44999999999999973,15,301.0
1975.0,-0.7400000000000002,17,375.0
1980.0,0.31000000000000005,15,344.0
1985.0,1.06,9,238.0
1990.0,-0.3500000000000001,14,273.0
1995.0,-0.8199999999999998,18,355.0
2000.0,-0.14000000000000012,13,369.0
2005.0,0.9100000000000001,10,278.0
2010.0,-0.5500000000000003,13,333.0
2015.0,-0.7800000000000002,16,411.0
2020.0,-0.9299999999999997,20,504.0
2025.0,-1.0,20,604.0
2030.0,-1.0999999999999996,24,714.0
2035.0,-0.5300000000000002,20,767.0
2040.0,-0.04999999999999982,19,772.0
2045.0,0.7000000000000002,15,702.0
2050.0,2.0999999999999996,11,492.0
2055.0,1.38,9,354.0
2060.0,-0.20000000000000018,15,374.0
2065.0,-0.9100000000000001,20,465.0
2070.0,-1.0299999999999994,22,568.0
2075.0,0.22999999999999954,17,545.0
2080.0,1.1500000000000004,11,430.0
2085.0,0.5699999999999998,12,373.0
2090.0,-0.4600000000000004,14,419.0
2095.0,-0.6999999999999993,14,489.0
2100.0,-0.7400000000000002,16,563.0
2105.0,-0.8700000000000001,20,650.0
2110.0,-1.1500000000000004,24,765.0
2115.0,-1.1999999999999993,24,885.0
2120.0,-1.2400000000000002,26,1009.0
2125.0,0.5299999999999994,21,956.0
2130.0,2.210000000000001,14,735.0
2135.0,1.4799999999999995,6,587.0
2140.0,0.020000000000000462,14,585.0
2145.0,-0.41999999999999993,16,627.0
2150.0,-0.79,19,706.0
2155.0,0.54,15,652.0
2160.0,2.0,7,452.0
2165.0,-0.09000000000000075,6,461.0
2170.0,-0.4899999999999993,12,510.0
2175.0,0.47999999999999954,15,462.0
2180.0,1.19,12,343.0
2185.0,1.3000000000000003,9,213.0
2190.0,-0.48,15,261.0
2195.0,-0.20999999999999996,14,282.0
2200.0,0.09999999999999964,11,272.0
2205.0,0.17000000000000037,10,255.0
2210.0,-0.3400000000000003,15,289.0
2215.0,-0.45999999999999996,13,335.0
2220.0,-0.31000000000000005,11,366.0
2225.0,-0.5700000000000003,13,423.0
2230.0,-0.6499999999999995,13,488.0
2235.0,-0.7300000000000004,15,561.0
2240.0,-0.47999999999999954,14,609.0
2245.0,-0.75,16,684.0
2250.0,0.8599999999999994,14,598.0
2255.0,2.3500000000000005,7,363.0
2260.0,0.20999999999999996,9,342.0
2265.0,-0.5800000000000001,14,400.0
2270.0,-0.9500000000000002,21,495.0
2275.0,-1.0499999999999998,21,600.0
2280.0,-1.1799999999999997,25,718.0
2285.0,-1.25,25,843.0
2290.0,0.33000000000000007,21,810.0
2295.0,2.01,15,609.0
2300.0,0.3799999999999999,12,571.0
2305.0,1.2199999999999998,11,449.0
2310.0,-0.6799999999999997,15,517.0
2315.0,-0.96,22,613.0
2320.0,-1.2700000000000005,27,740.0
2325.0,0.010000000000000675,21,739.0
2330.0,1.0899999999999999,15,630.0
2335.0,0.9900000000000002,14,531.0
2340.0,-0.6700000000000008,23,598.0
2345.0,-0.05999999999999961,20,604.0
2350.0,0.8300000000000001,12,521.0
2355.0,0.8200000000000003,11,439.0
2360.0,1.0799999999999996,11,331.0
2365.0,0.45999999999999996,9,285.0
2370.0,0.43000000000000016,11,242.0
2375.0,0.1200000000000001,9,230.0
2380.0,0.4099999999999999,9,189.0
2385.0,0.06999999999999984,8,182.0
2390.0,-0.1299999999999999,12,195.0
2395.0,-0.4099999999999999,11,236.0
2400.0,-0.3500000000000001,13,271.0
2405.0,-0.7400000000000002,15,345.0
2410.0,-0.7699999999999996,17,422.0
2415.0,-0.8500000000000005,17,507.0
2420.0,-0.8899999999999997,18,596.0
2425.0,-0.96,20,692.0
2430.0,-1.1400000000000006,24,806.0
2435.0,-1.25,25,931.0
2440.0,-0.28999999999999915,20,960.0
2445.0,0.5700000000000003,14,903.0
2450.0,-0.75,16,978.0
2455.0,-0.9900000000000002,21,1077.0
2460.0,-0.370000000000001,20,1114.0
2465.0,-0.1899999999999995,22,1133.0
2470.0,1.4399999999999995,18,989.0
2475.0,3.1400000000000006,13,675.0
2480.0,0.4900000000000002,11,626.0
2485.0,-0.41000000000000014,16,667.0
2490.0,0.5800000000000001,14,609.0
2495.0,1.63,14,446.0
2500.0,-0.5800000000000001,15,504.0
2505.0,-0.6699999999999999,17,571.0
2510.0,-0.41000000000000014,14,612.0
2515.0,-0.5099999999999998,16,663.0
2520.0,-0.6799999999999997,15,731.0
2525.0,-0.7999999999999998,16,811.0
2530.0,-0.8100000000000005,17,892.0
2535.0,-0.9399999999999995,20,986.0
2540.0,1.9799999999999995,16,788.0
2545.0,0.7599999999999998,20,712.0
2550.0,-0.6600000000000001,16,778.0
2555.0,-0.7599999999999989,18,854.0
2560.0,1.1099999999999994,12,743.0
2565.0,3.4799999999999995,3,395.0
2570.0,2.43,3,152.0
2575.0,1.0,6,52.0
2580.0,0.07,6,45.0
2585.0,-0.35000000000000003,8,80.0
2590.0,-0.08999999999999997,4,89.0
2595.0,-0.06999999999999995,4,96.0
2600.0,-0.29000000000000004,6,125.0
2605.0,-0.31000000000000005,7,156.0
2610.0,-0.6400000000000001,14,220.0
2615.0,-0.6999999999999997,14,290.0
2620.0,-0.77,16,367.0
2625.0,-0.8100000000000005,17,448.0
2630.0,-0.3899999999999997,17,487.0
2635.0,-0.8899999999999997,18,576.0
2640.0,-0.8300000000000001,20,659.0
2645.0,-1.0899999999999999,24,768.0
2650.0,-0.05000000000000071,18,773.0
2655.0,0.8100000000000005,13,692.0
2660.0,-0.3899999999999997,15,731.0
2665.0,-0.8799999999999999,19,819.0
2670.0,1.0399999999999991,15,715.0
2675.0,2.7,9,445.0
2680.0,0.9300000000000002,8,352.0
2685.0,0.5499999999999998,11,297.0
2690.0,0.8600000000000003,9,211.0
2695.0,0.72,11,139.0
2700.0,-0.17000000000000015,9,156.0
2705.0,-0.25,11,181.0
2710.0,-0.19999999999999973,11,201.0
2715.0,-0.4700000000000002,13,248.0
2720.0,-0.6699999999999999,15,315.0
2725.0,-0.3400000000000003,10,349.0
2730.0,-0.34999999999999964,12,384.0
2735.0,-0.6000000000000005,12,444.0
2740.0,-0.6799999999999997,14,512.0
2745.0,-0.7999999999999998,16,592.0
2750.0,-0.9000000000000004,20,682.0
2755.0,0.5100000000000007,16,631.0
2760.0,1.7599999999999998,9,455.0
2765.0,2.09,7,246.0
2770.0,-0.29000000000000004,14,275.0
2775.0,-0.1200000000000001,12,287.0
2780.0,0.25,10,262.0
2785.0,0.4700000000000002,9,215.0
2790.0,1.0799999999999998,9,107.0
2795.0,0.08000000000000007,5,99.0
2800.0,-0.17999999999999994,9,117.0
2805.0,-0.5,10,167.0
2810.0,-0.5100000000000002,11,218.0
2815.0,-0.5899999999999999,12,277.0
2820.0,0.26000000000000023,8,251.0
2825.0,0.5099999999999998,11,200.0
2830.0,-0.5499999999999998,14,255.0
2835.0,-0.75,16,330.0
2840.0,-0.29000000000000004,10,359.0
2845.0,-0.18999999999999995,12,378.0
2850.0,-0.4500000000000006,10,423.0
2855.0,-0.5,10,473.0
2860.0,-0.6799999999999997,15,541.0
2865.0,-0.79,16,620.0
2870.0,-0.5899999999999999,14,679.0
2875.0,-0.7199999999999998,15,751.0
2880.0,1.1600000000000001,10,635.0
2885.0,2.5999999999999996,8,375.0
2890.0,0.8599999999999999,10,289.0
2895.0,-0.6999999999999997,18,359.0
2900.0,-0.41999999999999993,14,401.0
2905.0,-0.2999999999999998,14,431.0
2910.0,-0.1800000000000006,11,449.0
2915.0,-0.20000000000000018,12,469.0
2920.0,-0.6499999999999995,13,534.0
2925.0,-0.6699999999999999,14,601.0
2930.0,-0.8300000000000001,19,684.0
2935.0,-0.9699999999999998,20,781.0
2940.0,-1.04,21,885.0
2945.0,-0.34999999999999964,17,920.0
2950.0,-0.010000000000001563,15,921.0
2955.0,-0.6399999999999988,15,985.0
2960.0,-0.8399999999999999,18,1069.0
2965.0,1.7799999999999994,16,891.0
2970.0,3.96,12,495.0
2975.0,-0.03000000000000025,8,498.0
2980.0,-0.10999999999999943,14,509.0
2985.0,1.0099999999999998,12,408.0
2990.0,1.7600000000000002,10,232.0
2995.0,-0.27,10,259.0
3000.0,-0.5300000000000002,13,312.0
3005.0,-0.7999999999999998,18,392.0
3010.0,-0.9000000000000004,18,482.0
3015.0,-0.9499999999999993,20,577.0
3020.0,-1.0,20,677.0
3025.0,-1.0500000000000007,22,782.0
3030.0,0.2600000000000007,16,756.0
3035.0,0.7299999999999995,14,683.0
3040.0,-0.5599999999999996,20,739.0
3045.0,-1.1100000000000003,23,850.0
3050.0,0.5199999999999996,19,798.0
3055.0,2.4000000000000004,10,558.0
3060.0,1.33,12,425.0
3065.0,-0.3600000000000003,10,461.0
3070.0,-0.6599999999999993,15,527.0
3075.0,-0.8300000000000001,19,610.0
3080.0,-0.3200000000000003,16,642.0
3085.0,-0.08999999999999986,15,651.0
3090.0,-0.6400000000000006,16,715.0
3095.0,-0.8499999999999996,17,800.0
3100.0,-0.8699999999999992,18,887.0
3105.0,-0.9300000000000015,19,980.0
3110.0,-1.0199999999999996,23,1082.0
3115.0,-1.3499999999999996,27,1217.0
3120.0,-1.3599999999999994,28,1353.0
3125.0,0.629999999999999,23,1290.0
3130.0,2.040000000000001,18,1086.0
3135.0,0.7199999999999989,15,1014.0
3140.0,0.8399999999999999,14,930.0
3145.0,0.7800000000000011,13,852.0
3150.0,0.2599999999999998,18,826.0
3155.0,2.8499999999999996,15,541.0
3160.0,2.24,20,317.0
3165.0,-0.3500000000000001,15,352.0
3170.0,-0.2799999999999998,17,380.0
3175.0,-0.3799999999999999,14,418.0
3180.0,-0.33000000000000007,15,451.0
3185.0,0.4299999999999997,14,408.0
3190.0,1.3399999999999999,7,274.0
3195.0,-0.31999999999999984,10,306.0
3200.0,-0.6600000000000001,15,372.0
3205.0,0.050000000000000266,15,367.0
3210.0,0.8500000000000001,9,282.0
3215.0,-0.5500000000000003,12,337.0
3220.0,-0.8600000000000003,20,423.0
3225.0,-0.1999999999999993,20,443.0
3230.0,-1.0500000000000007,22,548.0
3235.0,-0.21999999999999975,18,570.0
3240.0,0.4500000000000002,13,525.0
3245.0,-0.4800000000000004,16,573.0
3250.0,-0.9099999999999993,20,664.0
3255.0,-1.21,27,785.0
3260.0,-1.4299999999999997,29,928.0
3265.0,-1.58,33,1086.0
3270.0,-1.6500000000000004,33,1251.0
3275.0,-1.7400000000000002,37,1425.0
3280.0,-1.8500000000000014,37,1610.0
3285.0,-1.9399999999999977,41,1804.0
3290.0,0.21000000000000085,37,1783.0
3295.0,2.1199999999999974,32,1571.0
3300.0,0.9700000000000006,21,1474.0
3305.0,1.4399999999999995,20,1330.0
3310.0,0.620000000000001,19,1268.0
3315.0,0.29999999999999893,26,1238.0
3320.0,0.6300000000000008,27,1175.0
3325.0,1.8800000000000008,21,987.0
3330.0,1.7599999999999998,24,811.0
3335.0,0.33999999999999986,22,777.0
3340.0,1.5499999999999998,17,622.0
3345.0,-0.2400000000000002,16,646.0
3350.0,-0.5099999999999998,24,697.0
3355.0,-0.3200000000000003,24,729.0
3360.0,0.27000000000000046,19,702.0
3365.0,-0.23000000000000043,24,725.0
3370.0,0.34999999999999964,21,690.0
3375.0,1.54,15,536.0
3380.0,0.28000000000000025,8,508.0
3385.0,-0.3200000000000003,15,540.0
3390.0,0.3700000000000001,19,503.0
3395.0,-1.0899999999999999,22,612.0
3400.0,-0.5899999999999999,21,671.0
3405.0,-0.2999999999999998,23,701.0
3410.0,0.3700000000000001,19,664.0
3415.0,1.6499999999999995,13,499.0
3420.0,0.9500000000000002,3,404.0
3425.0,-0.09999999999999964,11,414.0
3430.0,0.39999999999999947,11,374.0
3435.0,1.02,8,272.0
3440.0,-0.4299999999999997,10,315.0
3445.0,-0.6699999999999999,17,382.0
3450.0,-1.0900000000000003,23,491.0
3455.0,-1.17,25,608.0
3460.0,-1.3499999999999996,27,743.0
3465.0,-0.1299999999999999,21,756.0
3470.0,1.0999999999999996,18,646.0
3475.0,-0.46999999999999975,24,693.0
3480.0,-1.120000000000001,25,805.0
3485.0,-1.33,28,938.0
3490.0,-1.209999999999999,26,1059.0
3495.0,-1.2400000000000002,27,1183.0
3500.0,0.4900000000000002,22,1134.0
3505.0,2.33,12,901.0
3510.0,-0.7900000000000009,16,980.0
3515.0,-0.8499999999999996,20,1065.0
3520.0,-1.1999999999999993,28,1185.0
3525.0,0.09999999999999964,28,1175.0
3530.0,1.6199999999999992,22,1013.0
3535.0,-0.9799999999999986,17,1111.0
3540.0,-1.1000000000000014,27,1221.0
3545.0,0.040000000000000924,29,1217.0
