step_time,reward,total_stopped,total_wait_time
270.0,0.6799999999999997,36,1886.0
275.0,3.8200000000000003,30,1504.0
280.0,-0.2900000000000009,24,1533.0
285.0,-1.2700000000000014,28,1660.0
290.0,-1.5499999999999972,35,1815.0
295.0,-1.9200000000000017,41,2007.0
300.0,-2.2399999999999984,49,2231.0
305.0,-2.5400000000000027,52,2485.0
310.0,-0.7399999999999984,50,2559.0
315.0,0.870000000000001,40,2472.0
320.0,1.4599999999999973,36,2326.0
325.0,-1.8299999999999983,38,2509.0
330.0,-2.0599999999999987,43,2715.0
335.0,-2.400000000000002,50,2955.0
340.0,-2.6900000000000013,56,3224.0
345.0,-2.9399999999999977,60,3518.0
350.0,-1.5799999999999983,55,3676.0
355.0,-0.4299999999999997,48,3719.0
360.0,-0.4100000000000037,46,3760.0
365.0,-1.6400000000000006,48,3924.0
370.0,-2.3299999999999983,48,4157.0
375.0,-2.5700000000000003,54,4414.0
380.0,0.980000000000004,50,4316.0
385.0,4.469999999999999,41,3869.0
390.0,7.149999999999999,33,3154.0
395.0,4.84,27,2670.0
400.0,2.6999999999999993,18,2400.0
405.0,4.82,14,1918.0
410.0,2.629999999999999,20,1655.0
415.0,0.08999999999999986,27,1646.0
420.0,-1.5199999999999996,32,1798.0
425.0,-1.620000000000001,33,1960.0
430.0,-0.7699999999999996,30,2037.0
435.0,-0.16999999999999815,26,2054.0
440.0,1.7300000000000004,23,1881.0
445.0,4.02,18,1479.0
450.0,4.559999999999999,17,1023.0
455.0,3.3200000000000003,16,691.0
460.0,2.08,17,483.0
465.0,1.1800000000000002,17,365.0
470.0,-0.6099999999999999,21,426.0
475.0,-0.5,16,476.0
480.0,-0.5200000000000005,17,528.0
485.0,0.1299999999999999,18,515.0
490.0,1.0500000000000007,11,410.0
495.0,0.0,9,410.0
500.0,-0.6200000000000001,17,472.0
505.0,0.009999999999999787,13,471.0
510.0,0.45999999999999996,10,425.0
515.0,-0.25,12,450.0
520.0,-0.9000000000000004,21,540.0
525.0,-1.0999999999999996,22,650.0
530.0,-1.1500000000000004,24,765.0
535.0,-1.299999999999999,26,895.0
540.0,-1.3600000000000012,29,1031.0
545.0,-0.6600000000000001,24,1097.0
550.0,-0.009999999999999787,20,1098.0
555.0,1.290000000000001,21,969.0
560.0,4.119999999999999,15,557.0
565.0,-0.9100000000000001,22,648.0
570.0,-1.2399999999999993,27,772.0
575.0,-0.34000000000000075,23,806.0
580.0,0.0600000000000005,25,800.0
585.0,-1.0399999999999991,26,904.0
590.0,-1.4200000000000017,31,1046.0
595.0,-1.549999999999999,31,1201.0
600.0,-1.67,35,1368.0
605.0,-1.42,33,1510.0
610.0,-1.7299999999999986,36,1683.0
615.0,0.3999999999999986,31,1643.0
620.0,3.0199999999999996,23,1341.0
625.0,0.6500000000000004,15,1276.0
630.0,1.959999999999999,16,1080.0
635.0,2.280000000000001,19,852.0
640.0,0.6799999999999997,17,784.0
645.0,1.92,13,592.0
650.0,1.58,17,434.0
655.0,-0.25,14,459.0
660.0,-0.3700000000000001,21,496.0
665.0,0.07000000000000028,22,489.0
670.0,0.9799999999999995,14,391.0
675.0,0.3900000000000001,11,352.0
680.0,0.41000000000000014,12,311.0
685.0,0.20999999999999996,11,290.0
690.0,0.6299999999999999,9,227.0
695.0,0.040000000000000036,11,223.0
700.0,0.08999999999999986,11,214.0
705.0,-0.6000000000000001,14,274.0
710.0,-0.5,12,324.0
715.0,-0.48999999999999977,12,373.0
720.0,-0.6199999999999997,13,435.0
725.0,-0.6900000000000004,14,504.0
730.0,-0.7000000000000002,14,574.0
735.0,-0.8700000000000001,19,661.0
740.0,0.6100000000000003,16,600.0
745.0,-0.7400000000000002,18,674.0
750.0,-0.6600000000000001,16,740.0
755.0,-0.7899999999999991,18,819.0
760.0,0.8799999999999999,12,731.0
765.0,2.6799999999999997,2,463.0
770.0,3.03,3,160.0
775.0,-0.15999999999999992,5,176.0
780.0,-0.3899999999999999,11,215.0
785.0,0.30999999999999983,8,184.0
790.0,0.6500000000000001,6,119.0
795.0,0.020000000000000018,8,117.0
800.0,-0.40000000000000013,8,157.0
805.0,-0.45999999999999974,10,203.0
810.0,-0.5500000000000003,12,258.0
815.0,-0.6299999999999999,14,321.0
820.0,-0.41000000000000014,12,362.0
825.0,-0.7400000000000002,16,436.0
830.0,-0.6099999999999994,14,497.0
835.0,-0.7300000000000004,16,570.0
840.0,-0.7999999999999998,16,650.0
845.0,-1.04,24,754.0
850.0,0.5300000000000002,18,701.0
855.0,2.01,11,500.0
860.0,2.42,8,258.0
865.0,0.08999999999999986,6,249.0
870.0,-0.23999999999999977,11,273.0
875.0,-0.6800000000000002,14,341.0
880.0,-0.9399999999999995,22,435.0
885.0,0.0,16,435.0
890.0,0.6999999999999997,11,365.0
895.0,0.2999999999999998,12,335.0
900.0,0.6299999999999999,8,272.0
905.0,1.11,10,161.0
910.0,-0.05999999999999983,7,167.0
915.0,-0.26,11,193.0
920.0,-0.15999999999999992,9,209.0
925.0,-0.41000000000000014,12,250.0
930.0,0.5,7,200.0
935.0,1.1,4,90.0
940.0,-0.13,9,103.0
945.0,-0.55,11,158.0
950.0,-0.6200000000000001,14,220.0
955.0,-0.8899999999999997,19,309.0
960.0,-0.9900000000000002,22,408.0
965.0,-1.1399999999999997,23,522.0
970.0,-1.1800000000000006,25,640.0
975.0,-1.3099999999999996,27,771.0
980.0,-1.4200000000000008,29,913.0
985.0,-1.5299999999999994,33,1066.0
990.0,-1.7300000000000004,36,1239.0
995.0,-1.8599999999999994,38,1425.0
1000.0,-1.9899999999999984,41,1624.0
1005.0,-0.3200000000000003,36,1656.0
1010.0,1.1999999999999993,30,1536.0
1015.0,-1.3399999999999999,27,1670.0
1020.0,-1.6000000000000014,35,1830.0
1025.0,-2.1400000000000006,46,2044.0
1030.0,-0.889999999999997,44,2133.0
1035.0,0.259999999999998,35,2107.0
1040.0,1.5199999999999996,29,1955.0
1045.0,2.629999999999999,25,1692.0
1050.0,3.290000000000001,24,1363.0
1055.0,0.6600000000000001,27,1297.0
1060.0,-0.03999999999999915,30,1301.0
1065.0,-1.5099999999999998,32,1452.0
1070.0,-0.33999999999999986,28,1486.0
1075.0,0.5899999999999999,20,1427.0
1080.0,-0.3600000000000012,17,1463.0
1085.0,-1.0699999999999985,24,1570.0
1090.0,1.4499999999999993,24,1425.0
1095.0,3.66,21,1059.0
1100.0,2.209999999999999,14,838.0
1105.0,1.040000000000001,12,734.0
1110.0,1.1499999999999995,15,619.0
1115.0,1.8200000000000003,14,437.0
1120.0,0.3799999999999999,16,399.0
1125.0,0.3500000000000001,13,364.0
1130.0,0.27,14,337.0
1135.0,-0.18999999999999995,16,356.0
1140.0,-0.3799999999999999,18,394.0
1145.0,-0.25000000000000044,15,419.0
1150.0,-0.6099999999999994,15,480.0
1155.0,-0.4400000000000004,14,524.0
1160.0,-0.6399999999999997,16,588.0
1165.0,-0.6699999999999999,16,655.0
1170.0,-1.0099999999999998,22,756.0
1175.0,-1.12,24,868.0
1180.0,-1.200000000000001,24,988.0
1185.0,-1.209999999999999,25,1109.0
1190.0,-1.290000000000001,26,1238.0
1195.0,-1.299999999999999,26,1368.0
1200.0,-1.3800000000000008,28,1506.0
1205.0,-1.5699999999999985,32,1663.0
1210.0,-1.6300000000000026,34,1826.0
1215.0,-1.6999999999999993,34,1996.0
1220.0,-1.6999999999999993,34,2166.0
1225.0,-1.8000000000000007,36,2346.0
1230.0,-1.8000000000000007,36,2526.0
1235.0,-1.889999999999997,38,2715.0
1240.0,-2.1000000000000014,44,2925.0
1245.0,-2.219999999999999,46,3147.0
1250.0,-2.3000000000000043,46,3377.0
1255.0,0.9600000000000009,41,3281.0
1260.0,-0.03999999999999915,44,3285.0
1265.0,-2.210000000000001,45,3506.0
1270.0,-2.3200000000000003,47,3738.0
1275.0,-2.5700000000000003,52,3995.0
1280.0,-2.6699999999999946,55,4262.0
1285.0,-2.8000000000000043,56,4542.0
1290.0,-2.8900000000000006,60,4831.0
1295.0,-3.0,60,5131.0
1300.0,-3.0899999999999963,64,5440.0
1305.0,-3.200000000000003,64,5760.0
1310.0,-3.3599999999999994,70,6096.0
1315.0,-2.280000000000001,64,6324.0
1320.0,-1.1399999999999935,58,6438.0
1325.0,-2.0500000000000114,58,6643.0
1330.0,-2.8899999999999864,58,6932.0
1335.0,-2.9000000000000057,58,7222.0
1340.0,2.0900000000000034,52,7013.0
1345.0,6.549999999999997,48,6358.0
1350.0,9.920000000000002,40,5366.0
1355.0,-1.5300000000000011,31,5519.0
1360.0,-1.4600000000000009,32,5665.0
1365.0,-1.8000000000000043,39,5845.0
1370.0,-2.0700000000000003,44,6052.0
1375.0,1.6200000000000045,46,5890.0
1380.0,6.729999999999997,42,5217.0
1385.0,-0.030000000000001137,36,5220.0
1390.0,-1.7399999999999949,36,5394.0
1395.0,-2.020000000000003,44,5596.0
1400.0,-2.3800000000000026,50,5834.0
1405.0,-2.6599999999999966,54,6100.0
1410.0,-2.710000000000001,55,6371.0
1415.0,-2.940000000000005,60,6665.0
1420.0,-3.0,60,6965.0
1425.0,-3.039999999999992,62,7269.0
1430.0,-3.1000000000000085,62,7579.0
1435.0,-3.1199999999999903,63,7891.0
1440.0,-3.200000000000003,64,8211.0
1445.0,-3.2099999999999937,65,8532.0
1450.0,-2.1100000000000136,68,8743.0
1455.0,-3.4199999999999875,69,9085.0
1460.0,-3.5800000000000125,72,9443.0
1465.0,-3.5999999999999943,72,9803.0
1470.0,-3.739999999999995,76,10177.0
1475.0,-3.8100000000000023,77,10558.0
1480.0,-3.3700000000000045,76,10895.0
1485.0,-3.4599999999999937,76,11241.0
1490.0,-3.799999999999997,76,11621.0
1495.0,-3.8000000000000114,76,12001.0
1500.0,-3.799999999999997,76,12381.0
1505.0,-3.799999999999997,76,12761.0
1510.0,-3.799999999999997,76,13141.0
1515.0,-3.8000000000000114,76,13521.0
1520.0,-3.799999999999983,76,13901.0
1525.0,-3.8000000000000114,76,14281.0
1530.0,-3.829999999999984,78,14664.0
1535.0,-3.9000000000000057,78,15054.0
1540.0,-3.9000000000000057,78,15444.0
1545.0,-3.9000000000000057,78,15834.0
1550.0,-3.9000000000000057,78,16224.0
1555.0,-3.8999999999999773,78,16614.0
1560.0,-3.9000000000000057,78,17004.0
1565.0,-3.9000000000000057,78,17394.0
1570.0,-3.9000000000000057,78,17784.0
1575.0,-3.9000000000000057,78,18174.0
1580.0,-3.8999999999999773,78,18564.0
1585.0,-3.9000000000000057,78,18954.0
1590.0,-2.670000000000016,76,19221.0
1595.0,-3.8499999999999943,77,19606.0
1600.0,3.569999999999993,74,19249.0
1605.0,10.629999999999995,64,18186.0
1610.0,16.24000000000001,57,16562.0
1615.0,-2.1999999999999886,45,16782.0
1620.0,-1.990000000000009,45,16981.0
1625.0,-2.469999999999999,52,17228.0
1630.0,-2.780000000000001,58,17506.0
1635.0,-3.109999999999985,65,17817.0
1640.0,-3.3700000000000045,69,18154.0
1645.0,-3.450000000000017,69,18499.0
1650.0,-3.4599999999999795,70,18845.0
1655.0,-3.5500000000000114,71,19200.0
1660.0,-3.5500000000000114,71,19555.0
1665.0,-3.6399999999999864,73,19919.0
1670.0,-3.6599999999999966,74,20285.0
1675.0,-3.8100000000000023,77,20666.0
1680.0,-3.8499999999999943,77,21051.0
1685.0,-3.9000000000000057,79,21441.0
1690.0,-3.950000000000017,79,21836.0
1695.0,-3.9499999999999886,79,22231.0
1700.0,-2.5900000000000034,76,22490.0
1705.0,-3.5999999999999943,78,22850.0
1710.0,-3.9000000000000057,78,23240.0
1715.0,-3.960000000000008,80,23636.0
1720.0,-4.0,80,24036.0
1725.0,-4.059999999999974,82,24442.0
1730.0,-4.100000000000023,82,24852.0
1735.0,4.25,78,24427.0
1740.0,12.400000000000006,68,23187.0
1745.0,4.27000000000001,60,22760.0
1750.0,-1.6400000000000148,53,22924.0
1755.0,-2.25,54,23149.0
1760.0,-2.859999999999985,60,23435.0
1765.0,-3.200000000000017,66,23755.0
1770.0,-3.4799999999999898,71,24103.0
1775.0,-3.5999999999999943,72,24463.0
1780.0,-3.5999999999999943,72,24823.0
1785.0,-3.670000000000016,74,25190.0
1790.0,-3.6999999999999886,74,25560.0
1795.0,-3.7600000000000193,76,25936.0
1800.0,-3.8000000000000114,76,26316.0
1805.0,-3.829999999999984,78,26699.0
1810.0,-3.8999999999999773,78,27089.0
1815.0,-3.9499999999999886,80,27484.0
1820.0,-4.0,80,27884.0
1825.0,-4.0,80,28284.0
1830.0,-4.0,80,28684.0
1835.0,-4.0,80,29084.0
1840.0,-4.0,80,29484.0
1845.0,-4.0,80,29884.0
1850.0,-4.0,80,30284.0
1855.0,-4.0,80,30684.0
1860.0,-4.0,80,31084.0
1865.0,-4.0,80,31484.0
1870.0,-4.0,80,31884.0
1875.0,-4.0,80,32284.0
1880.0,-1.1899999999999977,76,32403.0
1885.0,-2.490000000000009,76,32652.0
1890.0,-3.8600000000000136,78,33038.0
1895.0,-3.910000000000025,79,33429.0
1900.0,-3.9899999999999523,80,33828.0
1905.0,-4.0,80,34228.0
1910.0,-4.100000000000023,82,34638.0
1915.0,-4.100000000000023,82,35048.0
1920.0,-4.189999999999998,84,35467.0
1925.0,-4.199999999999989,84,35887.0
1930.0,-3.3700000000000045,80,36224.0
1935.0,-2.680000000000007,76,36492.0
1940.0,-3.3999999999999773,76,36832.0
1945.0,-3.8000000000000114,76,37212.0
1950.0,-3.8000000000000114,76,37592.0
1955.0,-3.8000000000000114,76,37972.0
1960.0,-3.819999999999993,77,38354.0
1965.0,-3.8899999999999864,78,38743.0
1970.0,-3.8999999999999773,78,39133.0
1975.0,-3.900000000000034,78,39523.0
1980.0,-3.8999999999999773,78,39913.0
1985.0,-3.8999999999999773,78,40303.0
1990.0,-3.900000000000034,78,40693.0
1995.0,-3.8999999999999773,78,41083.0
2000.0,-3.900000000000034,78,41473.0
2005.0,-3.8999999999999773,78,41863.0
2010.0,-3.8999999999999773,78,42253.0
2015.0,-3.900000000000034,78,42643.0
2020.0,-3.8999999999999773,78,43033.0
2025.0,-3.900000000000034,78,43423.0
2030.0,-3.8999999999999773,78,43813.0
2035.0,-4.0,80,44213.0
2040.0,-4.0,80,44613.0
2045.0,-4.0,80,45013.0
2050.0,-4.0,80,45413.0
2055.0,-4.0,80,45813.0
2060.0,-4.0,80,46213.0
2065.0,-4.0,80,46613.0
2070.0,-4.0,80,47013.0
2075.0,-4.0,80,47413.0
2080.0,-4.0,80,47813.0
2085.0,-4.0,80,48213.0
2090.0,-4.0,80,48613.0
2095.0,-1.25,76,48738.0
2100.0,-2.5400000000000205,76,48992.0
2105.0,-3.8000000000000114,76,49372.0
2110.0,-3.7999999999999545,76,49752.0
2115.0,-3.8000000000000114,76,50132.0
2120.0,-3.8000000000000114,76,50512.0
2125.0,-3.8000000000000114,76,50892.0
2130.0,-3.8000000000000114,76,51272.0
2135.0,-3.7999999999999545,76,51652.0
2140.0,-3.800000000000068,76,52032.0
2145.0,-3.7999999999999545,76,52412.0
2150.0,-3.7999999999999545,76,52792.0
2155.0,-3.800000000000068,76,53172.0
2160.0,-3.7999999999999545,76,53552.0
2165.0,-3.800000000000068,76,53932.0
2170.0,-3.7999999999999545,76,54312.0
2175.0,-3.8099999999999454,77,54693.0
2180.0,-3.8799999999999955,78,55081.0
2185.0,-3.900000000000091,78,55471.0
2190.0,-3.8999999999999773,78,55861.0
2195.0,-3.8999999999999773,78,56251.0
2200.0,-3.8999999999999773,78,56641.0
2205.0,-3.8999999999999773,78,57031.0
2210.0,-3.900000000000091,78,57421.0
2215.0,-3.8999999999999773,78,57811.0
2220.0,-3.8999999999999773,78,58201.0
2225.0,-3.8999999999999773,78,58591.0
2230.0,-3.8999999999999773,78,58981.0
2235.0,-3.900000000000091,78,59371.0
2240.0,-2.6100000000000136,76,59632.0
2245.0,-3.7999999999999545,76,60012.0
2250.0,-3.8600000000000136,78,60398.0
2255.0,-3.8999999999999773,78,60788.0
2260.0,-3.9600000000000364,80,61184.0
2265.0,-4.009999999999991,81,61585.0
2270.0,-4.079999999999927,82,61993.0
2275.0,-4.1200000000000045,83,62405.0
2280.0,-3.480000000000018,78,62753.0
2285.0,-3.1100000000000136,76,63064.0
2290.0,-3.6800000000000637,76,63432.0
2295.0,-3.7999999999999545,76,63812.0
2300.0,-3.7999999999999545,76,64192.0
2305.0,-3.800000000000068,76,64572.0
2310.0,-3.7999999999999545,76,64952.0
2315.0,-3.800000000000068,76,65332.0
2320.0,-3.8299999999999272,78,65715.0
2325.0,-3.8999999999999773,78,66105.0
2330.0,-3.900000000000091,78,66495.0
2335.0,-3.8999999999999773,78,66885.0
2340.0,-3.8999999999999773,78,67275.0
2345.0,-3.8999999999999773,78,67665.0
2350.0,-3.8999999999999773,78,68055.0
2355.0,-3.900000000000091,78,68445.0
2360.0,-3.8999999999999773,78,68835.0
2365.0,-3.8999999999999773,78,69225.0
2370.0,-3.8999999999999773,78,69615.0
2375.0,-3.8999999999999773,78,70005.0
2380.0,-3.900000000000091,78,70395.0
2385.0,-3.8999999999999773,78,70785.0
2390.0,-3.8999999999999773,78,71175.0
2395.0,-3.980000000000018,80,71573.0
2400.0,-4.0,80,71973.0
2405.0,-4.0,80,72373.0
2410.0,-4.0,80,72773.0
2415.0,-4.0,80,73173.0
2420.0,-4.0,80,73573.0
2425.0,-4.0,80,73973.0
2430.0,-4.0,80,74373.0
2435.0,-4.0,80,74773.0
2440.0,-4.0,80,75173.0
2445.0,-4.0,80,75573.0
2450.0,-4.0,80,75973.0
2455.0,-1.2300000000000182,76,76096.0
2460.0,-2.5599999999999454,76,76352.0
2465.0,-3.8700000000000045,78,76739.0
2470.0,-3.730000000000018,76,77112.0
2475.0,-3.7999999999999545,76,77492.0
2480.0,-3.800000000000068,76,77872.0
2485.0,-3.7999999999999545,76,78252.0
2490.0,-3.800000000000068,76,78632.0
2495.0,-3.7999999999999545,76,79012.0
2500.0,-3.7999999999999545,76,79392.0
2505.0,-3.800000000000068,76,79772.0
2510.0,-3.7999999999999545,76,80152.0
2515.0,-3.800000000000068,76,80532.0
2520.0,-3.7999999999999545,76,80912.0
2525.0,-3.7999999999999545,76,81292.0
2530.0,-3.800000000000068,76,81672.0
2535.0,-3.8199999999999363,77,82054.0
2540.0,-3.900000000000091,78,82444.0
2545.0,-3.8999999999999773,78,82834.0
2550.0,-3.8999999999999773,78,83224.0
2555.0,-3.8999999999999773,78,83614.0
2560.0,-3.8999999999999773,78,84004.0
2565.0,-3.900000000000091,78,84394.0
2570.0,-3.8999999999999773,78,84784.0
2575.0,-3.8999999999999773,78,85174.0
2580.0,-3.8999999999999773,78,85564.0
2585.0,-3.8999999999999773,78,85954.0
2590.0,-3.900000000000091,78,86344.0
2595.0,19.6400000000001,72,84380.0
2600.0,43.14999999999998,65,80065.0
2605.0,65.19999999999993,57,73545.0
2610.0,-2.3700000000000045,49,73782.0
2615.0,-2.449999999999932,49,74027.0
2620.0,26.480000000000018,48,71379.0
2625.0,55.01999999999998,46,65877.0
2630.0,-2.340000000000032,48,66111.0
2635.0,-2.3500000000000227,47,66346.0
2640.0,-0.18999999999994088,44,66365.0
2645.0,-1.7799999999999727,53,66543.0
2650.0,-2.9300000000000637,63,66836.0
2655.0,-3.0299999999999727,64,67139.0
2660.0,-3.1499999999999773,65,67454.0
2665.0,-3.25,65,67779.0
2670.0,-3.300000000000068,69,68109.0
2675.0,-3.5499999999999545,71,68464.0
2680.0,-3.6000000000000227,74,68824.0
2685.0,-3.75,75,69199.0
2690.0,-3.75,75,69574.0
2695.0,-3.7899999999999636,76,69953.0
2700.0,-3.800000000000068,76,70333.0
2705.0,-3.839999999999918,78,70717.0
2710.0,-3.900000000000091,78,71107.0
2715.0,-3.8999999999999773,78,71497.0
2720.0,-3.8999999999999773,78,71887.0
2725.0,-3.8999999999999773,78,72277.0
2730.0,-3.8999999999999773,78,72667.0
2735.0,26.68999999999994,72,69998.0
2740.0,56.139999999999986,64,64384.0
2745.0,11.680000000000064,55,63216.0
2750.0,-2.660000000000082,55,63482.0
2755.0,-1.1099999999999,52,63593.0
2760.0,-2.730000000000018,58,63866.0
2765.0,-3.1900000000000546,66,64185.0
2770.0,-3.509999999999991,72,64536.0
2775.0,-3.6299999999999955,73,64899.0
2780.0,-3.75,77,65274.0
2785.0,-3.919999999999959,79,65666.0
2790.0,-3.32000000000005,74,65998.0
2795.0,-3.1299999999999955,73,66311.0
2800.0,-3.6399999999999864,73,66675.0
2805.0,-3.6499999999999773,73,67040.0
2810.0,-3.6499999999999773,73,67405.0
2815.0,-3.7200000000000273,75,67777.0
2820.0,-3.75,75,68152.0
2825.0,-3.800000000000068,77,68532.0
2830.0,-3.849999999999909,77,68917.0
2835.0,-3.8500000000000227,77,69302.0
2840.0,-3.8500000000000227,77,69687.0
2845.0,-3.8500000000000227,77,70072.0
2850.0,-3.8799999999999955,78,70460.0
2855.0,-3.8999999999999773,78,70850.0
2860.0,-3.8999999999999773,78,71240.0
2865.0,-3.8999999999999773,78,71630.0
2870.0,-3.900000000000091,78,72020.0
2875.0,-3.8999999999999773,78,72410.0
2880.0,-3.8999999999999773,78,72800.0
2885.0,-3.8999999999999773,78,73190.0
2890.0,-2.550000000000068,76,73445.0
2895.0,-3.8099999999999454,77,73826.0
2900.0,-3.7899999999999636,76,74205.0
2905.0,-3.800000000000068,76,74585.0
2910.0,-3.7999999999999545,76,74965.0
2915.0,-3.800000000000068,76,75345.0
2920.0,-3.7999999999999545,76,75725.0
2925.0,-3.7999999999999545,76,76105.0
2930.0,-3.800000000000068,76,76485.0
2935.0,-3.7999999999999545,76,76865.0
2940.0,-3.800000000000068,76,77245.0
2945.0,-3.7999999999999545,76,77625.0
2950.0,-3.7999999999999545,76,78005.0
2955.0,-3.800000000000068,76,78385.0
2960.0,-3.7999999999999545,76,78765.0
2965.0,-3.800000000000068,76,79145.0
2970.0,-3.8599999999999,78,79531.0
2975.0,-3.900000000000091,78,79921.0
2980.0,-3.8999999999999773,78,80311.0
2985.0,-3.8999999999999773,78,80701.0
2990.0,-3.8999999999999773,78,81091.0
2995.0,-3.8999999999999773,78,81481.0
3000.0,-3.900000000000091,78,81871.0
3005.0,-3.8999999999999773,78,82261.0
3010.0,-3.8999999999999773,78,82651.0
3015.0,-3.8999999999999773,78,83041.0
3020.0,-3.8999999999999773,78,83431.0
3025.0,-3.900000000000091,78,83821.0
3030.0,-3.8999999999999773,78,84211.0
3035.0,-3.8999999999999773,78,84601.0
3040.0,-3.9700000000000273,80,84998.0
3045.0,-4.0,80,85398.0
3050.0,-4.0,80,85798.0
3055.0,-4.0,80,86198.0
3060.0,-4.0,80,86598.0
3065.0,-4.0,80,86998.0
3070.0,-4.0,80,87398.0
3075.0,-4.0,80,87798.0
3080.0,-4.0,80,88198.0
3085.0,-4.0,80,88598.0
3090.0,-4.0,80,88998.0
3095.0,-4.0,80,89398.0
3100.0,-4.0,80,89798.0
3105.0,-1.1999999999999318,76,89918.0
3110.0,-2.4700000000000273,76,90165.0
3115.0,-3.800000000000068,76,90545.0
3120.0,-3.7999999999999545,76,90925.0
3125.0,-3.7999999999999545,76,91305.0
3130.0,-3.800000000000068,76,91685.0
3135.0,-3.7999999999999545,76,92065.0
3140.0,-3.800000000000068,76,92445.0
3145.0,-3.7999999999999545,76,92825.0
3150.0,-3.7999999999999545,76,93205.0
3155.0,-3.800000000000068,76,93585.0
3160.0,-3.7999999999999545,76,93965.0
3165.0,-3.800000000000068,76,94345.0
3170.0,-3.7999999999999545,76,94725.0
3175.0,-3.7999999999999545,76,95105.0
3180.0,-3.800000000000068,76,95485.0
3185.0,-3.840000000000032,77,95869.0
3190.0,-3.8999999999999773,78,96259.0
3195.0,-3.8999999999999773,78,96649.0
3200.0,-3.8999999999999773,78,97039.0
3205.0,-3.8999999999999773,78,97429.0
3210.0,-3.900000000000091,78,97819.0
3215.0,-3.8999999999999773,78,98209.0
3220.0,-3.8999999999999773,78,98599.0
3225.0,-3.8999999999999773,78,98989.0
3230.0,-3.8999999999999773,78,99379.0
3235.0,-3.900000000000091,78,99769.0
3240.0,-3.8999999999999773,78,100159.0
3245.0,-3.8999999999999773,78,100549.0
3250.0,-3.8999999999999773,78,100939.0
3255.0,-3.9500000000000455,80,101334.0
3260.0,-4.0,80,101734.0
3265.0,-4.0,80,102134.0
3270.0,-3.9999999999998863,80,102534.0
3275.0,-4.0,80,102934.0
3280.0,-4.0,80,103334.0
3285.0,-4.0,80,103734.0
3290.0,-4.0,80,104134.0
3295.0,-4.0,80,104534.0
3300.0,-4.0,80,104934.0
3305.0,-4.0,80,105334.0
3310.0,-4.0,80,105734.0
3315.0,-4.0,80,106134.0
3320.0,-1.2200000000000273,76,106256.0
3325.0,-2.490000000000009,76,106505.0
3330.0,-3.7999999999999545,76,106885.0
3335.0,-3.800000000000182,76,107265.0
3340.0,-3.7999999999999545,76,107645.0
3345.0,-3.7999999999999545,76,108025.0
3350.0,-3.7999999999999545,76,108405.0
3355.0,-3.7999999999999545,76,108785.0
3360.0,-3.800000000000182,76,109165.0
3365.0,-3.7999999999999545,76,109545.0
3370.0,-3.7999999999999545,76,109925.0
3375.0,-3.7999999999999545,76,110305.0
3380.0,-3.7999999999999545,76,110685.0
3385.0,-3.800000000000182,76,111065.0
3390.0,-3.7999999999999545,76,111445.0
3395.0,-3.7999999999999545,76,111825.0
3400.0,-3.839999999999918,78,112209.0
3405.0,-3.759999999999991,76,112585.0
3410.0,-3.8300000000001546,77,112968.0
3415.0,-3.8899999999998727,78,113357.0
3420.0,-3.9300000000000637,80,113750.0
3425.0,-4.0,80,114150.0
