step_time,reward,total_stopped,total_wait_time
285.0,-1.75,35,1260.0
290.0,-1.8600000000000012,39,1446.0
295.0,-1.9499999999999993,39,1641.0
300.0,-2.030000000000001,43,1844.0
305.0,-2.3200000000000003,47,2076.0
310.0,-0.4499999999999993,45,2121.0
315.0,1.1900000000000013,38,2002.0
320.0,0.019999999999999574,36,2000.0
325.0,1.6099999999999994,32,1839.0
330.0,-0.3000000000000007,22,1869.0
335.0,-0.5700000000000003,30,1926.0
340.0,0.6400000000000006,31,1862.0
345.0,2.2900000000000027,30,1633.0
350.0,3.019999999999998,25,1331.0
355.0,-0.9499999999999993,24,1426.0
360.0,-1.2599999999999998,31,1552.0
365.0,0.4599999999999991,31,1506.0
370.0,2.24,25,1282.0
375.0,-1.1400000000000006,22,1396.0
380.0,-1.209999999999999,26,1517.0
385.0,0.28999999999999915,28,1488.0
390.0,1.5,25,1338.0
395.0,1.620000000000001,22,1176.0
400.0,0.09999999999999964,22,1166.0
405.0,-0.47000000000000064,24,1213.0
410.0,-1.17,25,1330.0
415.0,-1.3099999999999987,27,1461.0
420.0,-1.490000000000002,30,1610.0
425.0,-1.5,30,1760.0
430.0,-1.5499999999999972,32,1915.0
435.0,-1.6000000000000014,32,2075.0
440.0,-1.629999999999999,34,2238.0
445.0,-1.7100000000000009,35,2409.0
450.0,1.1699999999999982,35,2292.0
455.0,4.940000000000001,26,1798.0
460.0,0.10000000000000142,20,1788.0
465.0,-0.9499999999999993,20,1883.0
470.0,-1.120000000000001,25,1995.0
475.0,1.0199999999999996,25,1893.0
480.0,2.8900000000000006,24,1604.0
485.0,3.889999999999999,20,1215.0
490.0,0.6899999999999995,15,1146.0
495.0,1.6900000000000013,15,977.0
500.0,1.0,18,877.0
505.0,1.1499999999999995,18,762.0
510.0,-0.05999999999999961,15,768.0
515.0,-0.4299999999999997,22,811.0
520.0,-0.33999999999999986,24,845.0
525.0,0.009999999999999787,19,844.0
530.0,2.0599999999999996,18,638.0
535.0,0.7800000000000002,25,560.0
540.0,-0.03000000000000025,22,563.0
545.0,0.9699999999999998,15,466.0
550.0,-0.20000000000000018,15,486.0
555.0,-0.71,22,557.0
560.0,-0.2999999999999998,21,587.0
565.0,0.25,17,562.0
570.0,-0.79,19,641.0
575.0,-1.1600000000000001,26,757.0
580.0,-0.7599999999999998,22,833.0
585.0,-0.3100000000000005,18,864.0
590.0,-0.9900000000000002,24,963.0
595.0,-1.2699999999999996,26,1090.0
600.0,-1.0299999999999994,24,1193.0
605.0,-1.0600000000000005,24,1299.0
610.0,0.8399999999999999,20,1215.0
615.0,2.700000000000001,12,945.0
620.0,-0.41000000000000014,9,986.0
625.0,-0.6400000000000006,15,1050.0
630.0,-1.0,23,1150.0
635.0,-1.3699999999999992,30,1287.0
640.0,-1.5300000000000011,32,1440.0
645.0,-1.6100000000000012,33,1601.0
650.0,-1.7299999999999969,36,1774.0
655.0,0.6600000000000001,30,1708.0
660.0,3.9399999999999977,22,1314.0
665.0,-0.11999999999999922,20,1326.0
670.0,-1.040000000000001,24,1430.0
675.0,-0.08000000000000007,25,1438.0
680.0,0.7600000000000016,24,1362.0
685.0,0.33000000000000007,26,1329.0
690.0,0.8999999999999986,22,1239.0
695.0,2.540000000000001,19,985.0
700.0,2.92,13,693.0
705.0,0.9399999999999995,16,599.0
710.0,2.2300000000000004,12,376.0
715.0,0.08999999999999986,20,367.0
720.0,-0.4900000000000002,17,416.0
725.0,-0.09999999999999964,16,426.0
730.0,-0.79,19,505.0
735.0,-1.0899999999999999,25,614.0
740.0,-1.0100000000000007,22,715.0
745.0,-0.9699999999999989,24,812.0
750.0,-1.200000000000001,24,932.0
755.0,-1.2799999999999994,26,1060.0
760.0,0.3100000000000005,24,1029.0
765.0,2.3599999999999994,14,793.0
770.0,0.8899999999999997,8,704.0
775.0,1.92,12,512.0
780.0,0.8799999999999999,13,424.0
785.0,1.2800000000000002,11,296.0
790.0,0.97,10,199.0
795.0,-0.15000000000000013,9,214.0
800.0,-0.33999999999999986,14,248.0
805.0,-0.31999999999999984,11,280.0
810.0,-0.43000000000000016,16,323.0
815.0,-0.75,17,398.0
820.0,-0.8999999999999999,18,488.0
825.0,-0.9000000000000004,18,578.0
830.0,-0.9699999999999998,20,675.0
835.0,-1.0,20,775.0
840.0,-1.0500000000000007,23,880.0
845.0,-1.25,26,1005.0
850.0,-1.299999999999999,26,1135.0
855.0,-1.4000000000000004,28,1275.0
860.0,-1.4000000000000004,28,1415.0
865.0,-1.4699999999999989,30,1562.0
870.0,-1.5000000000000018,30,1712.0
875.0,-0.11999999999999744,26,1724.0
880.0,1.0899999999999999,26,1615.0
885.0,-1.0500000000000007,30,1720.0
890.0,-1.5800000000000018,32,1878.0
895.0,1.2100000000000009,27,1757.0
900.0,3.6099999999999994,19,1396.0
905.0,0.75,8,1321.0
910.0,-0.20999999999999908,14,1342.0
915.0,-0.6500000000000004,20,1407.0
920.0,-1.1899999999999995,28,1526.0
925.0,-1.4799999999999986,30,1674.0
930.0,1.0299999999999976,25,1571.0
935.0,3.08,18,1263.0
940.0,3.200000000000001,11,943.0
945.0,0.75,10,868.0
950.0,-0.40000000000000036,18,908.0
955.0,1.9000000000000004,19,718.0
960.0,0.4899999999999993,24,669.0
965.0,0.3600000000000003,19,633.0
970.0,1.5200000000000005,12,481.0
975.0,1.4799999999999995,10,333.0
980.0,-0.6000000000000001,15,393.0
985.0,-0.8900000000000001,20,482.0
990.0,-0.41000000000000014,16,523.0
995.0,0.1200000000000001,14,511.0
1000.0,-0.7799999999999994,19,589.0
1005.0,-0.9900000000000002,20,688.0
1010.0,-1.1000000000000005,24,798.0
1015.0,-1.1999999999999993,24,918.0
1020.0,-1.2699999999999996,28,1045.0
1025.0,-1.4900000000000002,30,1194.0
1030.0,-1.5600000000000005,32,1350.0
1035.0,-1.6400000000000006,34,1514.0
1040.0,-1.759999999999998,36,1690.0
1045.0,0.5199999999999996,32,1638.0
1050.0,2.5799999999999983,24,1380.0
1055.0,-0.1399999999999988,17,1394.0
1060.0,-1.0500000000000007,23,1499.0
1065.0,0.5600000000000005,24,1443.0
1070.0,1.8399999999999999,23,1259.0
1075.0,-1.08,21,1367.0
1080.0,-1.25,28,1492.0
1085.0,-0.10999999999999943,29,1503.0
1090.0,0.8899999999999988,24,1414.0
1095.0,-0.8399999999999999,25,1498.0
1100.0,-1.4299999999999997,32,1641.0
1105.0,-0.879999999999999,33,1729.0
1110.0,-0.3500000000000014,27,1764.0
1115.0,-0.5700000000000003,28,1821.0
1120.0,-1.2100000000000009,28,1942.0
1125.0,-1.4299999999999997,30,2085.0
1130.0,-1.5,30,2235.0
1135.0,-1.6499999999999986,34,2400.0
1140.0,-1.7899999999999991,36,2579.0
1145.0,-1.8000000000000007,36,2759.0
1150.0,-1.8900000000000006,38,2948.0
1155.0,-1.8999999999999986,38,3138.0
1160.0,1.4599999999999973,34,2992.0
1165.0,4.740000000000002,27,2518.0
1170.0,6.5,24,1868.0
1175.0,2.1400000000000006,12,1654.0
1180.0,0.9199999999999999,20,1562.0
1185.0,-1.209999999999999,27,1683.0
1190.0,-1.6000000000000014,36,1843.0
1195.0,-1.8599999999999994,39,2029.0
1200.0,-2.1000000000000014,44,2239.0
1205.0,-2.280000000000001,46,2467.0
1210.0,-2.469999999999999,50,2714.0
1215.0,-2.5,50,2964.0
1220.0,-2.6099999999999994,54,3225.0
1225.0,-2.719999999999999,56,3497.0
1230.0,-2.8200000000000003,58,3779.0
1235.0,-2.9200000000000017,60,4071.0
1240.0,-3.1799999999999997,64,4389.0
1245.0,-3.299999999999997,67,4719.0
1250.0,-3.4000000000000057,68,5059.0
1255.0,-3.489999999999995,72,5408.0
1260.0,-3.6000000000000014,72,5768.0
1265.0,-1.6400000000000006,69,5932.0
1270.0,0.7800000000000011,61,5854.0
1275.0,0.0,58,5854.0
1280.0,1.4200000000000017,54,5712.0
1285.0,5.279999999999994,49,5184.0
1290.0,2.5700000000000003,43,4927.0
1295.0,3.780000000000001,31,4549.0
1300.0,4.68,30,4081.0
1305.0,-0.23999999999999488,32,4105.0
1310.0,0.30999999999999517,37,4074.0
1315.0,-0.36999999999999744,43,4111.0
1320.0,-0.10999999999999943,42,4122.0
1325.0,-1.480000000000004,47,4270.0
1330.0,-0.9299999999999997,43,4363.0
1335.0,2.240000000000002,41,4139.0
1340.0,7.890000000000001,38,3350.0
1345.0,6.609999999999999,32,2689.0
1350.0,-0.3000000000000007,26,2719.0
1355.0,0.0400000000000027,22,2715.0
1360.0,-0.45000000000000284,27,2760.0
1365.0,0.10000000000000142,27,2750.0
1370.0,-0.5599999999999987,33,2806.0
1375.0,1.8200000000000003,32,2624.0
1380.0,4.939999999999998,25,2130.0
1385.0,-0.5599999999999987,20,2186.0
1390.0,-0.370000000000001,20,2223.0
1395.0,-0.629999999999999,23,2286.0
1400.0,-0.6500000000000021,26,2351.0
1405.0,-1.3199999999999967,33,2483.0
1410.0,1.9699999999999989,28,2286.0
1415.0,6.359999999999999,21,1650.0
1420.0,0.9499999999999993,13,1555.0
1425.0,-0.6699999999999982,14,1622.0
1430.0,-0.5500000000000007,17,1677.0
1435.0,-0.9600000000000009,24,1773.0
1440.0,-1.3999999999999986,30,1913.0
1445.0,-1.5,30,2063.0
1450.0,-1.5600000000000023,32,2219.0
1455.0,-1.639999999999997,35,2383.0
1460.0,1.4799999999999969,34,2235.0
1465.0,4.240000000000002,25,1811.0
1470.0,0.07000000000000028,19,1804.0
1475.0,-0.8800000000000026,17,1892.0
1480.0,-1.0399999999999991,23,1996.0
1485.0,-1.3699999999999974,29,2133.0
1490.0,-1.740000000000002,38,2307.0
1495.0,-2.039999999999999,42,2511.0
1500.0,-2.150000000000002,43,2726.0
1505.0,-2.1499999999999986,43,2941.0
1510.0,0.6499999999999986,39,2876.0
1515.0,3.9300000000000033,29,2483.0
1520.0,-1.3200000000000003,24,2615.0
1525.0,-1.1799999999999997,26,2733.0
1530.0,-1.5600000000000023,34,2889.0
1535.0,-1.870000000000001,39,3076.0
1540.0,-2.1999999999999993,48,3296.0
1545.0,0.07000000000000028,44,3289.0
1550.0,2.400000000000002,36,3049.0
1555.0,3.879999999999999,28,2661.0
1560.0,0.8099999999999987,21,2580.0
1565.0,2.330000000000002,21,2347.0
1570.0,-0.060000000000002274,23,2353.0
1575.0,-1.25,36,2478.0
1580.0,-1.9399999999999977,40,2672.0
1585.0,-2.0500000000000007,41,2877.0
1590.0,-2.0500000000000007,41,3082.0
1595.0,-2.1300000000000026,44,3295.0
1600.0,-2.3900000000000006,49,3534.0
1605.0,-2.489999999999995,51,3783.0
1610.0,-2.5500000000000043,51,4038.0
1615.0,-2.5700000000000003,53,4295.0
1620.0,-2.6499999999999986,53,4560.0
1625.0,-2.6499999999999986,53,4825.0
1630.0,0.25,50,4800.0
1635.0,2.8400000000000034,44,4516.0
1640.0,-2.020000000000003,41,4718.0
1645.0,-1.9500000000000028,38,4913.0
1650.0,-2.049999999999997,43,5118.0
1655.0,-2.3500000000000014,50,5353.0
1660.0,-2.6999999999999957,57,5623.0
1665.0,-2.9200000000000017,60,5915.0
1670.0,-0.13000000000000256,59,5928.0
1675.0,2.530000000000001,53,5675.0
1680.0,0.10999999999999943,43,5664.0
1685.0,-2.0799999999999983,42,5872.0
1690.0,-2.240000000000002,47,6096.0
1695.0,-2.5,52,6346.0
1700.0,-2.8300000000000054,60,6629.0
1705.0,-3.25,67,6954.0
1710.0,-3.3799999999999955,69,7292.0
1715.0,-3.450000000000003,69,7637.0
1720.0,-0.39000000000000057,63,7676.0
1725.0,2.3299999999999983,58,7443.0
1730.0,-1.259999999999991,48,7569.0
1735.0,-2.4399999999999977,49,7813.0
1740.0,-0.010000000000005116,52,7814.0
1745.0,3.1200000000000045,51,7502.0
1750.0,2.219999999999999,44,7280.0
1755.0,6.189999999999998,40,6661.0
1760.0,-1.6299999999999955,38,6824.0
1765.0,-1.9100000000000108,44,7015.0
1770.0,-2.530000000000001,54,7268.0
1775.0,-2.989999999999995,63,7567.0
1780.0,-3.319999999999993,68,7899.0
1785.0,-3.460000000000008,70,8245.0
1790.0,-3.5,70,8595.0
1795.0,-3.530000000000001,72,8948.0
1800.0,-3.5999999999999943,72,9308.0
1805.0,-3.6000000000000085,72,9668.0
1810.0,-3.789999999999992,78,10047.0
1815.0,-4.0,80,10447.0
1820.0,-0.7199999999999989,76,10519.0
1825.0,2.1899999999999977,67,10300.0
1830.0,4.040000000000006,62,9896.0
1835.0,-2.6500000000000057,52,10161.0
1840.0,-2.549999999999997,53,10416.0
1845.0,2.4200000000000017,58,10174.0
1850.0,6.939999999999998,56,9480.0
1855.0,-0.5499999999999972,56,9535.0
1860.0,-2.760000000000005,56,9811.0
1865.0,-2.799999999999997,58,10091.0
1870.0,-0.27000000000001023,61,10118.0
1875.0,1.990000000000009,57,9919.0
1880.0,3.259999999999991,57,9593.0
1885.0,2.4200000000000017,48,9351.0
1890.0,8.190000000000012,46,8532.0
1895.0,-1.8800000000000097,42,8720.0
1900.0,-2.019999999999996,44,8922.0
1905.0,-2.549999999999997,54,9177.0
1910.0,-2.9200000000000017,61,9469.0
1915.0,-3.210000000000008,67,9790.0
1920.0,-3.5799999999999983,73,10148.0
1925.0,-3.6499999999999915,73,10513.0
1930.0,-3.719999999999999,75,10885.0
1935.0,-3.75,75,11260.0
1940.0,-3.780000000000001,77,11638.0
1945.0,-3.8500000000000085,77,12023.0
1950.0,-3.8799999999999955,80,12411.0
1955.0,-4.160000000000011,85,12827.0
1960.0,-4.25,85,13252.0
1965.0,-4.340000000000003,87,13686.0
1970.0,-4.349999999999994,87,14121.0
1975.0,-4.409999999999997,89,14562.0
1980.0,-4.449999999999989,89,15007.0
1985.0,-4.52000000000001,93,15459.0
1990.0,-4.689999999999998,94,15928.0
1995.0,-4.699999999999989,94,16398.0
2000.0,-4.700000000000017,94,16868.0
2005.0,-4.699999999999989,94,17338.0
2010.0,-4.700000000000017,94,17808.0
2015.0,-4.699999999999989,94,18278.0
2020.0,-4.740000000000009,96,18752.0
2025.0,-4.799999999999983,96,19232.0
2030.0,-4.900000000000006,98,19722.0
2035.0,-4.900000000000006,98,20212.0
2040.0,-4.900000000000006,98,20702.0
2045.0,0.13000000000002387,92,20689.0
2050.0,5.039999999999992,82,20185.0
2055.0,0.46999999999999886,76,20138.0
2060.0,-3.6500000000000057,72,20503.0
2065.0,-3.5600000000000023,73,20859.0
2070.0,-3.859999999999985,80,21245.0
2075.0,-4.160000000000025,86,21661.0
2080.0,-4.449999999999989,91,22106.0
2085.0,-4.6200000000000045,93,22568.0
2090.0,-4.650000000000006,93,23033.0
2095.0,-4.7099999999999795,95,23504.0
2100.0,-4.8300000000000125,97,23987.0
2105.0,-4.8700000000000045,99,24474.0
2110.0,-4.949999999999989,99,24969.0
2115.0,-4.949999999999989,99,25464.0
2120.0,-4.990000000000009,100,25963.0
2125.0,-5.0,100,26463.0
2130.0,-5.0,100,26963.0
2135.0,-5.0,100,27463.0
2140.0,-5.0,100,27963.0
2145.0,-5.0,100,28463.0
2150.0,-5.0,100,28963.0
2155.0,-5.0,100,29463.0
2160.0,-5.0,100,29963.0
2165.0,-5.0,100,30463.0
2170.0,-5.050000000000011,102,30968.0
2175.0,-5.099999999999966,102,31478.0
2180.0,-5.100000000000023,102,31988.0
2185.0,-5.100000000000023,102,32498.0
2190.0,-5.099999999999966,102,33008.0
2195.0,-5.100000000000023,102,33518.0
2200.0,-5.099999999999966,102,34028.0
2205.0,-5.100000000000023,102,34538.0
2210.0,-5.100000000000023,102,35048.0
2215.0,-5.099999999999966,102,35558.0
2220.0,-5.100000000000023,102,36068.0
2225.0,-5.099999999999966,102,36578.0
2230.0,-5.100000000000023,102,37088.0
2235.0,-5.100000000000023,102,37598.0
2240.0,-5.1299999999999955,104,38111.0
2245.0,-5.199999999999989,104,38631.0
2250.0,-5.199999999999989,104,39151.0
2255.0,-5.199999999999989,104,39671.0
2260.0,-5.2000000000000455,104,40191.0
2265.0,-5.199999999999989,104,40711.0
2270.0,-5.199999999999989,104,41231.0
2275.0,-5.199999999999989,104,41751.0
2280.0,-5.199999999999989,104,42271.0
2285.0,-5.2000000000000455,104,42791.0
2290.0,-5.199999999999989,104,43311.0
2295.0,-5.199999999999989,104,43831.0
2300.0,-5.199999999999989,104,44351.0
2305.0,-5.199999999999989,104,44871.0
2310.0,14.859999999999957,99,43385.0
2315.0,30.900000000000034,91,40295.0
2320.0,32.099999999999966,84,37085.0
2325.0,2.6200000000000045,77,36823.0
2330.0,-3.9799999999999613,83,37221.0
2335.0,-4.360000000000014,90,37657.0
2340.0,-4.670000000000016,94,38124.0
2345.0,-4.699999999999989,94,38594.0
2350.0,-4.699999999999989,94,39064.0
2355.0,-4.699999999999989,94,39534.0
2360.0,-4.7000000000000455,94,40004.0
2365.0,-4.699999999999989,94,40474.0
2370.0,-4.699999999999989,94,40944.0
2375.0,-4.699999999999989,94,41414.0
2380.0,-4.699999999999989,94,41884.0
2385.0,-4.7000000000000455,94,42354.0
2390.0,-4.789999999999964,96,42833.0
2395.0,-4.800000000000011,96,43313.0
2400.0,-4.800000000000011,96,43793.0
2405.0,-4.800000000000011,96,44273.0
2410.0,-4.7999999999999545,96,44753.0
2415.0,-4.800000000000011,96,45233.0
2420.0,-4.800000000000011,96,45713.0
2425.0,-4.800000000000011,96,46193.0
2430.0,-4.800000000000011,96,46673.0
2435.0,-4.7999999999999545,96,47153.0
2440.0,-4.800000000000011,96,47633.0
2445.0,-4.800000000000011,96,48113.0
2450.0,-4.800000000000011,96,48593.0
2455.0,-4.800000000000011,96,49073.0
2460.0,-4.889999999999986,98,49562.0
2465.0,-4.899999999999977,98,50052.0
2470.0,9.549999999999955,92,49097.0
2475.0,25.160000000000025,83,46581.0
2480.0,-3.8999999999999773,78,46971.0
2485.0,-4.060000000000002,84,47377.0
2490.0,-4.330000000000041,88,47810.0
2495.0,-4.539999999999964,91,48264.0
2500.0,-4.550000000000011,91,48719.0
2505.0,-4.550000000000011,91,49174.0
2510.0,-4.550000000000011,91,49629.0
2515.0,-4.5499999999999545,91,50084.0
2520.0,-4.550000000000011,91,50539.0
2525.0,-4.550000000000011,91,50994.0
2530.0,5.920000000000016,85,50402.0
2535.0,12.319999999999993,78,49170.0
2540.0,10.029999999999973,74,48167.0
2545.0,23.25,74,45842.0
2550.0,19.850000000000023,63,43857.0
2555.0,29.49000000000001,52,40908.0
2560.0,35.99000000000001,44,37309.0
2565.0,34.31999999999999,44,33877.0
2570.0,5.699999999999989,40,33307.0
2575.0,-1.5300000000000296,50,33460.0
2580.0,11.129999999999995,52,32347.0
2585.0,24.140000000000043,51,29933.0
2590.0,-2.2700000000000387,46,30160.0
2595.0,-2.089999999999975,44,30369.0
2600.0,12.139999999999986,42,29155.0
2605.0,25.870000000000005,45,26568.0
2610.0,38.22,45,22746.0
2615.0,29.04000000000002,50,19842.0
2620.0,21.03,51,17739.0
2625.0,-2.390000000000015,53,17978.0
2630.0,-2.75,55,18253.0
2635.0,-2.819999999999993,57,18535.0
2640.0,-2.930000000000007,59,18828.0
2645.0,-2.9799999999999898,61,19126.0
2650.0,-3.0800000000000125,62,19434.0
2655.0,-3.109999999999985,63,19745.0
2660.0,-3.1899999999999977,64,20064.0
2665.0,-3.230000000000018,66,20387.0
2670.0,-3.299999999999983,66,20717.0
2675.0,-3.3300000000000125,68,21050.0
2680.0,-3.469999999999999,70,21397.0
2685.0,-3.509999999999991,71,21748.0
2690.0,-3.6000000000000227,72,22108.0
2695.0,-1.6799999999999784,66,22276.0
2700.0,0.04999999999998295,58,22271.0
2705.0,12.820000000000022,49,20989.0
2710.0,27.919999999999987,46,18197.0
2715.0,14.060000000000002,40,16791.0
2720.0,0.4300000000000068,34,16748.0
2725.0,0.6199999999999761,32,16686.0
2730.0,-1.2699999999999818,39,16813.0
2735.0,-1.9800000000000182,44,17011.0
2740.0,-2.3499999999999943,49,17246.0
2745.0,12.659999999999997,46,15980.0
2750.0,34.60000000000001,38,12520.0
2755.0,-1.8799999999999955,38,12708.0
2760.0,-1.7800000000000153,34,12886.0
2765.0,-1.829999999999984,40,13069.0
2770.0,12.409999999999997,41,11828.0
2775.0,23.570000000000007,38,9471.0
2780.0,4.47999999999999,33,9023.0
2785.0,-1.6199999999999903,35,9185.0
2790.0,10.61999999999999,36,8123.0
2795.0,9.350000000000009,36,7188.0
2800.0,1.4399999999999977,31,7044.0
2805.0,-1.6700000000000017,36,7211.0
2810.0,0.04000000000000625,36,7207.0
2815.0,1.2099999999999937,39,7086.0
2820.0,9.589999999999996,40,6127.0
2825.0,21.220000000000006,39,4005.0
2830.0,-1.5100000000000051,37,4156.0
2835.0,-1.9299999999999997,43,4349.0
2840.0,-2.289999999999999,47,4578.0
2845.0,-2.3999999999999986,48,4818.0
2850.0,-2.3999999999999986,48,5058.0
2855.0,-2.490000000000002,50,5307.0
2860.0,-2.6700000000000017,54,5574.0
2865.0,1.4500000000000028,50,5429.0
2870.0,6.380000000000003,41,4791.0
2875.0,-1.7900000000000063,35,4970.0
2880.0,-1.7199999999999989,35,5142.0
2885.0,0.6499999999999986,35,5077.0
2890.0,2.5500000000000043,34,4822.0
2895.0,-1.3000000000000043,43,4952.0
2900.0,-2.3200000000000003,50,5184.0
2905.0,-2.6299999999999955,53,5447.0
2910.0,-2.6799999999999997,55,5715.0
2915.0,-2.75,55,5990.0
2920.0,-2.75,55,6265.0
2925.0,0.8200000000000003,52,6183.0
2930.0,4.619999999999997,45,5721.0
2935.0,-2.039999999999999,42,5925.0
2940.0,-1.9799999999999969,38,6123.0
2945.0,-2.0400000000000063,43,6327.0
2950.0,-2.3599999999999923,51,6563.0
2955.0,-2.6500000000000057,55,6828.0
2960.0,-2.8299999999999983,58,7111.0
2965.0,-3.049999999999997,64,7416.0
2970.0,-3.260000000000005,66,7742.0
2975.0,-3.3499999999999943,67,8077.0
2980.0,-3.3500000000000085,67,8412.0
2985.0,-3.4499999999999886,69,8757.0
2990.0,-3.450000000000003,69,9102.0
2995.0,-3.5200000000000102,71,9454.0
3000.0,-3.6199999999999903,74,9816.0
3005.0,-3.780000000000001,76,10194.0
3010.0,-3.799999999999997,76,10574.0
3015.0,-3.8000000000000114,76,10954.0
3020.0,0.030000000000001137,70,10951.0
3025.0,4.160000000000011,60,10535.0
3030.0,2.7099999999999937,55,10264.0
3035.0,-1.7800000000000011,57,10442.0
3040.0,-3.019999999999996,62,10744.0
3045.0,1.1499999999999915,63,10629.0
3050.0,5.710000000000008,55,10058.0
3055.0,-0.29999999999999716,46,10088.0
3060.0,-2.200000000000003,42,10308.0
3065.0,0.060000000000002274,39,10302.0
3070.0,1.2399999999999949,42,10178.0
3075.0,-2.219999999999999,50,10400.0
3080.0,-2.8400000000000034,60,10684.0
3085.0,1.6599999999999966,56,10518.0
3090.0,5.970000000000013,48,9921.0
3095.0,1.6400000000000006,41,9757.0
3100.0,-1.9300000000000068,38,9950.0
3105.0,-1.9500000000000028,42,10145.0
3110.0,-2.450000000000003,53,10390.0
3115.0,-2.8799999999999955,61,10678.0
3120.0,-3.219999999999999,66,11000.0
3125.0,-3.3100000000000023,67,11331.0
3130.0,-3.3900000000000006,68,11670.0
3135.0,-3.3999999999999915,68,12010.0
3140.0,-3.480000000000004,70,12358.0
3145.0,-3.5600000000000023,74,12714.0
3150.0,-3.739999999999995,76,13088.0
3155.0,-3.8000000000000114,76,13468.0
3160.0,-3.8100000000000023,77,13849.0
3165.0,-3.8499999999999943,77,14234.0
3170.0,-3.8499999999999943,77,14619.0
3175.0,-3.8499999999999943,77,15004.0
3180.0,-4.030000000000001,83,15407.0
3185.0,-4.150000000000006,83,15822.0
3190.0,-4.150000000000006,83,16237.0
3195.0,-4.150000000000006,83,16652.0
3200.0,-4.149999999999977,83,17067.0
3205.0,-4.150000000000006,83,17482.0
3210.0,-4.150000000000006,83,17897.0
3215.0,-4.27000000000001,87,18324.0
3220.0,-4.349999999999994,87,18759.0
3225.0,-4.349999999999994,87,19194.0
3230.0,-4.349999999999994,87,19629.0
3235.0,-4.349999999999994,87,20064.0
3240.0,-4.350000000000023,87,20499.0
3245.0,-4.349999999999994,87,20934.0
3250.0,-4.5,93,21384.0
3255.0,-4.650000000000006,93,21849.0
3260.0,-4.649999999999977,93,22314.0
3265.0,-4.650000000000006,93,22779.0
3270.0,-4.650000000000006,93,23244.0
3275.0,-4.650000000000006,93,23709.0
3280.0,-4.650000000000006,93,24174.0
3285.0,-4.719999999999999,96,24646.0
3290.0,-4.849999999999994,97,25131.0
3295.0,-4.850000000000023,97,25616.0
3300.0,-4.849999999999966,97,26101.0
3305.0,-4.850000000000023,97,26586.0
3310.0,-4.849999999999966,97,27071.0
3315.0,-4.850000000000023,97,27556.0
3320.0,-4.920000000000016,100,28048.0
3325.0,-5.0499999999999545,101,28553.0
3330.0,-5.050000000000011,101,29058.0
3335.0,-5.050000000000011,101,29563.0
3340.0,-5.050000000000011,101,30068.0
3345.0,-5.050000000000011,101,30573.0
3350.0,-5.0499999999999545,101,31078.0
3355.0,-5.080000000000041,102,31586.0
3360.0,-5.099999999999966,102,32096.0
3365.0,-5.100000000000023,102,32606.0
3370.0,-5.100000000000023,102,33116.0
3375.0,-5.099999999999966,102,33626.0
3380.0,-5.100000000000023,102,34136.0
3385.0,-5.099999999999966,102,34646.0
3390.0,-5.100000000000023,102,35156.0
3395.0,-5.180000000000007,104,35674.0
3400.0,-5.199999999999989,104,36194.0
3405.0,-5.199999999999989,104,36714.0
3410.0,-5.199999999999989,104,37234.0
3415.0,-5.2000000000000455,104,37754.0
3420.0,-5.199999999999989,104,38274.0
