step_time,reward,total_stopped,total_wait_time
280.0,2.3,9,349.0
285.0,0.5900000000000003,11,290.0
290.0,-0.7200000000000002,17,362.0
295.0,-0.45999999999999996,15,408.0
300.0,-0.5300000000000002,17,461.0
305.0,-0.02999999999999936,18,464.0
310.0,0.9899999999999998,12,365.0
315.0,0.6200000000000001,10,303.0
320.0,1.0299999999999998,12,200.0
325.0,-0.20000000000000018,12,220.0
330.0,-0.5099999999999998,13,271.0
335.0,0.18000000000000016,8,253.0
340.0,0.6699999999999997,7,186.0
345.0,0.3400000000000001,7,152.0
350.0,-0.28,10,180.0
355.0,-0.17999999999999994,8,198.0
360.0,-0.29000000000000004,8,227.0
365.0,-0.5,10,277.0
370.0,-0.5,10,327.0
375.0,-0.6200000000000001,16,389.0
380.0,0.69,14,320.0
385.0,-0.6499999999999999,15,385.0
390.0,0.33000000000000007,12,352.0
395.0,1.2200000000000002,8,230.0
400.0,0.5599999999999998,6,174.0
405.0,-0.050000000000000044,13,179.0
410.0,-0.16999999999999993,10,196.0
415.0,-0.18000000000000016,13,214.0
420.0,0.27,10,187.0
425.0,0.9000000000000001,6,97.0
430.0,0.020000000000000018,6,95.0
435.0,-0.14000000000000012,11,109.0
440.0,-0.07999999999999985,6,117.0
445.0,-0.020000000000000018,9,119.0
450.0,-0.6100000000000001,14,180.0
455.0,-0.7,14,250.0
460.0,-0.79,16,329.0
465.0,0.2400000000000002,10,305.0
470.0,0.9299999999999997,8,212.0
475.0,0.3600000000000001,8,176.0
480.0,0.020000000000000018,11,174.0
485.0,-0.26,11,200.0
490.0,-0.43999999999999995,11,244.0
495.0,-0.6000000000000001,13,304.0
500.0,-0.6499999999999999,13,369.0
505.0,-0.6999999999999997,15,439.0
510.0,0.5299999999999998,13,386.0
515.0,-0.6499999999999999,13,451.0
520.0,0.5499999999999998,14,396.0
525.0,1.7000000000000002,8,226.0
530.0,0.7899999999999998,6,147.0
535.0,0.010000000000000009,10,146.0
540.0,-0.15000000000000013,9,161.0
545.0,-0.20999999999999996,9,182.0
550.0,-0.47,11,229.0
555.0,-0.6299999999999999,13,292.0
560.0,-0.43000000000000016,11,335.0
565.0,-0.6000000000000001,13,395.0
570.0,-0.6499999999999995,13,460.0
575.0,-0.75,15,535.0
580.0,-0.6500000000000004,15,600.0
585.0,-0.75,15,675.0
590.0,-0.8099999999999996,17,756.0
595.0,-1.0200000000000005,21,858.0
600.0,-1.1500000000000004,25,973.0
605.0,-1.25,25,1098.0
610.0,-1.2799999999999994,28,1226.0
615.0,-0.9600000000000009,27,1322.0
620.0,-1.379999999999999,30,1460.0
625.0,0.9100000000000001,25,1369.0
630.0,2.889999999999999,20,1080.0
635.0,3.9400000000000004,15,686.0
640.0,1.7700000000000005,15,509.0
645.0,-0.39000000000000057,18,548.0
650.0,-1.0,23,648.0
655.0,0.040000000000000036,21,644.0
660.0,1.4900000000000002,16,495.0
665.0,0.2999999999999998,21,465.0
670.0,-0.17999999999999972,18,483.0
675.0,0.04999999999999982,21,478.0
680.0,-0.5099999999999998,15,529.0
685.0,-0.45999999999999996,17,575.0
690.0,-0.8499999999999996,17,660.0
695.0,0.7699999999999996,14,583.0
700.0,2.25,9,358.0
705.0,-0.27,8,385.0
710.0,-0.4700000000000002,13,432.0
715.0,-0.3899999999999997,14,471.0
720.0,-0.4900000000000002,15,520.0
725.0,-0.79,16,599.0
730.0,-0.7999999999999998,16,679.0
735.0,-0.9500000000000002,21,774.0
740.0,-1.0999999999999996,22,884.0
745.0,-0.9800000000000004,22,982.0
750.0,-1.0999999999999996,22,1092.0
755.0,-1.1500000000000004,25,1207.0
760.0,-1.2799999999999994,26,1335.0
765.0,0.7699999999999996,23,1258.0
770.0,-0.6899999999999995,26,1327.0
775.0,0.9100000000000001,24,1236.0
780.0,3.76,18,860.0
785.0,2.7299999999999995,13,587.0
790.0,0.1299999999999999,8,574.0
795.0,0.29000000000000004,11,545.0
800.0,0.7300000000000004,12,472.0
805.0,1.5099999999999998,10,321.0
810.0,0.7799999999999998,15,243.0
815.0,0.20000000000000018,9,223.0
820.0,0.3599999999999999,15,187.0
825.0,-0.04999999999999982,11,192.0
830.0,0.1399999999999999,11,178.0
835.0,-0.44999999999999996,11,223.0
840.0,-0.31000000000000005,11,254.0
845.0,-0.5899999999999999,12,313.0
850.0,-0.6000000000000001,12,373.0
855.0,-0.69,14,442.0
860.0,-0.7000000000000002,14,512.0
865.0,-0.75,16,587.0
870.0,-0.7999999999999998,16,667.0
875.0,-0.8300000000000001,18,750.0
880.0,-0.9700000000000006,21,847.0
885.0,-1.0299999999999994,20,950.0
890.0,-1.0500000000000007,23,1055.0
895.0,-1.0899999999999999,22,1164.0
900.0,-1.1499999999999986,24,1279.0
905.0,0.8599999999999994,20,1193.0
910.0,-0.5700000000000003,24,1250.0
915.0,0.9199999999999999,21,1158.0
920.0,2.9700000000000006,14,861.0
925.0,4.029999999999999,9,458.0
930.0,-0.4500000000000002,11,503.0
935.0,-0.7299999999999995,18,576.0
940.0,-0.3600000000000003,18,612.0
945.0,-0.3099999999999996,18,643.0
950.0,0.5800000000000001,17,585.0
955.0,1.4899999999999993,14,436.0
960.0,0.25,12,411.0
965.0,0.3600000000000003,17,375.0
970.0,-0.2999999999999998,16,405.0
975.0,-0.39000000000000057,16,444.0
980.0,-0.7799999999999994,16,522.0
985.0,-0.8500000000000005,18,607.0
990.0,0.5100000000000007,16,556.0
995.0,1.5299999999999994,10,403.0
1000.0,0.4800000000000004,9,355.0
1005.0,-0.7000000000000002,17,425.0
1010.0,-0.5700000000000003,17,482.0
1015.0,-0.7799999999999994,18,560.0
1020.0,0.3699999999999992,15,523.0
1025.0,1.3200000000000003,13,391.0
1030.0,-0.22999999999999954,13,414.0
1035.0,-0.8700000000000001,20,501.0
1040.0,0.040000000000000036,17,497.0
1045.0,0.5199999999999996,19,445.0
1050.0,-0.22999999999999954,14,468.0
1055.0,-0.2400000000000002,15,492.0
1060.0,0.41999999999999993,15,450.0
1065.0,1.9100000000000001,9,259.0
1070.0,0.4299999999999997,4,216.0
1075.0,-0.06999999999999984,10,223.0
1080.0,-0.20999999999999996,9,244.0
1085.0,-0.31999999999999984,11,276.0
1090.0,-0.5500000000000003,11,331.0
1095.0,-0.6499999999999999,14,396.0
1100.0,0.3999999999999999,13,356.0
1105.0,1.27,7,229.0
1110.0,0.6100000000000001,5,168.0
1115.0,-0.20999999999999996,11,189.0
1120.0,-0.3699999999999999,11,226.0
1125.0,-0.4700000000000002,11,273.0
1130.0,-0.6000000000000001,13,333.0
1135.0,-0.6600000000000001,14,399.0
1140.0,-0.7599999999999998,16,475.0
1145.0,-0.8399999999999999,17,559.0
1150.0,0.1299999999999999,18,546.0
1155.0,-0.9500000000000002,20,641.0
1160.0,-1.04,21,745.0
1165.0,-1.12,24,857.0
1170.0,-0.5800000000000001,21,915.0
1175.0,-0.23000000000000043,21,938.0
1180.0,-0.9899999999999984,21,1037.0
1185.0,-1.0700000000000003,22,1144.0
1190.0,-1.2200000000000006,25,1266.0
1195.0,-1.25,25,1391.0
1200.0,-1.3900000000000006,29,1530.0
1205.0,-1.4499999999999993,29,1675.0
1210.0,-1.0300000000000011,27,1778.0
1215.0,-1.0799999999999983,27,1886.0
1220.0,-1.3599999999999994,28,2022.0
1225.0,1.3599999999999994,23,1886.0
1230.0,4.0,16,1486.0
1235.0,5.52,8,934.0
1240.0,1.1099999999999994,9,823.0
1245.0,-0.6600000000000001,15,889.0
1250.0,0.9300000000000006,18,796.0
1255.0,2.29,12,567.0
1260.0,2.1999999999999997,12,347.0
1265.0,0.29000000000000004,12,318.0
1270.0,0.2400000000000002,10,294.0
1275.0,-0.03000000000000025,14,297.0
1280.0,0.27,11,270.0
1285.0,1.08,6,162.0
1290.0,0.4500000000000002,7,117.0
1295.0,-0.29000000000000004,8,146.0
1300.0,-0.5499999999999998,13,201.0
1305.0,-0.6500000000000004,13,266.0
1310.0,-0.6999999999999997,16,336.0
1315.0,-0.9300000000000002,19,429.0
1320.0,-0.41999999999999993,16,471.0
1325.0,-0.16000000000000014,15,487.0
1330.0,-0.75,16,562.0
1335.0,-0.8399999999999999,17,646.0
1340.0,-0.28000000000000025,16,674.0
1345.0,-0.8999999999999995,19,764.0
1350.0,-1.04,23,868.0
1355.0,0.5700000000000003,21,811.0
1360.0,2.1399999999999997,11,597.0
1365.0,2.7399999999999998,10,323.0
1370.0,-0.029999999999999805,8,326.0
1375.0,-0.26000000000000023,15,352.0
1380.0,0.020000000000000018,13,350.0
1385.0,0.14000000000000012,17,336.0
1390.0,-0.6599999999999997,17,402.0
1395.0,-0.6100000000000003,15,463.0
1400.0,-0.5600000000000005,15,519.0
1405.0,-0.8299999999999992,18,602.0
1410.0,-0.9300000000000006,19,695.0
1415.0,-1.0199999999999996,22,797.0
1420.0,0.6099999999999994,17,736.0
1425.0,1.96,14,540.0
1430.0,0.010000000000000675,10,539.0
1435.0,-0.7000000000000002,18,609.0
1440.0,-0.23000000000000043,16,632.0
1445.0,0.020000000000000462,16,630.0
1450.0,-0.6400000000000006,17,694.0
1455.0,0.5100000000000007,18,643.0
1460.0,-1.04,21,747.0
1465.0,0.6099999999999994,18,686.0
1470.0,1.8900000000000006,10,497.0
1475.0,2.2199999999999998,9,275.0
1480.0,0.10999999999999988,7,264.0
1485.0,0.010000000000000231,11,263.0
1490.0,-0.0900000000000003,11,272.0
1495.0,0.0,13,272.0
1500.0,0.29000000000000004,10,243.0
1505.0,0.81,7,162.0
1510.0,0.3500000000000001,6,127.0
1515.0,-0.11999999999999988,11,139.0
1520.0,-0.6500000000000001,13,204.0
1525.0,-0.6600000000000001,14,270.0
1530.0,-0.8499999999999996,18,355.0
1535.0,-0.9100000000000001,19,446.0
1540.0,-1.0599999999999996,22,552.0
1545.0,-1.1300000000000008,24,665.0
1550.0,-0.1999999999999993,20,685.0
1555.0,0.79,14,606.0
1560.0,0.5499999999999998,14,551.0
1565.0,1.2999999999999998,14,421.0
1570.0,0.33000000000000007,12,388.0
1575.0,-0.5899999999999999,18,447.0
1580.0,-1.0499999999999998,22,552.0
1585.0,-1.1400000000000006,24,666.0
1590.0,-0.08999999999999986,20,675.0
1595.0,0.9000000000000004,13,585.0
1600.0,0.45999999999999996,16,539.0
1605.0,0.6299999999999999,16,476.0
1610.0,1.4499999999999997,13,331.0
1615.0,-0.29000000000000004,10,360.0
1620.0,-0.5399999999999996,19,414.0
1625.0,-1.08,22,522.0
1630.0,-1.1800000000000006,25,640.0
1635.0,-1.2999999999999998,26,770.0
1640.0,-1.38,28,908.0
1645.0,-1.4700000000000006,30,1055.0
1650.0,-1.5599999999999987,32,1211.0
1655.0,-1.6500000000000004,34,1376.0
1660.0,-1.7799999999999994,36,1554.0
1665.0,-1.8000000000000007,36,1734.0
1670.0,-2.0199999999999996,42,1936.0
1675.0,-2.1000000000000014,42,2146.0
1680.0,-0.46000000000000085,40,2192.0
1685.0,1.1400000000000006,31,2078.0
1690.0,1.8500000000000014,28,1893.0
1695.0,1.1000000000000014,24,1783.0
1700.0,2.9999999999999982,22,1483.0
1705.0,3.9499999999999993,19,1088.0
1710.0,-0.879999999999999,20,1176.0
1715.0,-1.1899999999999995,26,1295.0
1720.0,-1.5200000000000014,34,1447.0
1725.0,0.7599999999999998,32,1371.0
1730.0,-0.6499999999999986,36,1436.0
1735.0,-1.8000000000000007,36,1616.0
1740.0,-1.9199999999999982,40,1808.0
1745.0,-2.030000000000001,41,2011.0
1750.0,-2.1400000000000006,45,2225.0
1755.0,-2.25,45,2450.0
1760.0,-2.3200000000000003,49,2682.0
1765.0,-2.4499999999999993,49,2927.0
1770.0,-2.5500000000000007,52,3182.0
1775.0,-2.6300000000000026,53,3445.0
1780.0,-2.3399999999999963,54,3679.0
1785.0,-2.730000000000004,56,3952.0
1790.0,-2.8699999999999974,58,4239.0
1795.0,-2.8999999999999986,58,4529.0
1800.0,-3.0799999999999983,62,4837.0
1805.0,-3.1099999999999994,63,5148.0
1810.0,-0.1700000000000017,60,5165.0
1815.0,2.6700000000000017,55,4898.0
1820.0,3.3999999999999986,46,4558.0
1825.0,4.519999999999996,35,4106.0
1830.0,6.380000000000003,30,3468.0
1835.0,3.0199999999999996,27,3166.0
1840.0,0.9800000000000004,28,3068.0
1845.0,-1.3200000000000003,38,3200.0
1850.0,0.7199999999999989,42,3128.0
1855.0,3.1700000000000017,42,2811.0
1860.0,3.6799999999999997,39,2443.0
1865.0,2.84,31,2159.0
1870.0,2.4800000000000004,29,1911.0
1875.0,1.0700000000000003,25,1804.0
1880.0,3.0599999999999987,22,1498.0
1885.0,3.530000000000001,21,1145.0
1890.0,0.02999999999999936,26,1142.0
1895.0,0.6799999999999997,23,1074.0
1900.0,0.2900000000000009,27,1045.0
1905.0,0.049999999999998934,22,1040.0
1910.0,0.08999999999999986,28,1031.0
1915.0,-1.1899999999999995,33,1150.0
1920.0,-1.6999999999999993,35,1320.0
1925.0,0.48999999999999844,34,1271.0
1930.0,-0.9799999999999986,36,1369.0
1935.0,-1.6400000000000006,36,1533.0
1940.0,-1.8499999999999996,37,1718.0
1945.0,0.28999999999999915,35,1689.0
1950.0,2.2700000000000014,25,1462.0
1955.0,3.17,20,1145.0
1960.0,-1.0700000000000003,24,1252.0
1965.0,-1.3800000000000008,31,1390.0
1970.0,-0.009999999999999787,32,1391.0
1975.0,1.4299999999999997,25,1248.0
1980.0,2.5999999999999996,19,988.0
1985.0,0.6699999999999999,15,921.0
1990.0,2.490000000000001,12,672.0
1995.0,0.9899999999999993,16,573.0
2000.0,0.29000000000000004,18,544.0
2005.0,1.1400000000000006,13,430.0
2010.0,0.7599999999999998,15,354.0
2015.0,-0.3700000000000001,15,391.0
2020.0,-0.5599999999999996,19,447.0
2025.0,-0.040000000000000036,15,451.0
2030.0,0.7599999999999998,12,375.0
2035.0,0.009999999999999787,14,374.0
2040.0,0.14000000000000012,14,360.0
2045.0,-0.2999999999999998,13,390.0
2050.0,-0.6000000000000001,17,450.0
2055.0,-0.9900000000000002,21,549.0
2060.0,-1.0899999999999999,23,658.0
2065.0,-1.1799999999999997,25,776.0
2070.0,-0.4900000000000002,20,825.0
2075.0,0.07000000000000028,17,818.0
2080.0,1.7199999999999998,16,646.0
2085.0,0.07000000000000028,19,639.0
2090.0,-1.08,23,747.0
2095.0,-1.1800000000000006,24,865.0
2100.0,0.5600000000000005,20,809.0
2105.0,1.83,17,626.0
2110.0,0.5699999999999994,13,569.0
2115.0,-0.8099999999999996,21,650.0
2120.0,-1.1900000000000004,26,769.0
2125.0,-1.4500000000000002,30,914.0
2130.0,-1.5099999999999998,31,1065.0
2135.0,-1.5999999999999996,33,1225.0
2140.0,-0.17999999999999972,31,1243.0
2145.0,0.9100000000000001,24,1152.0
2150.0,1.25,24,1027.0
2155.0,-0.39000000000000057,24,1066.0
2160.0,-1.1899999999999995,26,1185.0
2165.0,-1.3000000000000007,26,1315.0
2170.0,-1.3200000000000003,27,1447.0
2175.0,-1.459999999999999,32,1593.0
2180.0,-0.8500000000000014,29,1678.0
2185.0,-0.5399999999999991,28,1732.0
2190.0,-1.370000000000001,30,1869.0
2195.0,-1.5899999999999999,32,2028.0
2200.0,-1.6999999999999993,34,2198.0
2205.0,1.1600000000000001,31,2082.0
2210.0,3.6999999999999993,22,1712.0
2215.0,4.82,21,1230.0
2220.0,3.6400000000000006,16,866.0
2225.0,-0.5199999999999996,14,918.0
2230.0,-0.7200000000000006,20,990.0
2235.0,-0.2400000000000002,23,1014.0
2240.0,0.3800000000000008,18,976.0
2245.0,-0.2400000000000002,21,1000.0
2250.0,-1.17,25,1117.0
2255.0,-1.1400000000000006,24,1231.0
2260.0,-1.1999999999999993,26,1351.0
2265.0,-1.3000000000000007,26,1481.0
2270.0,-1.450000000000001,30,1626.0
2275.0,-1.5,30,1776.0
2280.0,-1.629999999999999,34,1939.0
2285.0,2.030000000000001,28,1736.0
2290.0,1.4399999999999995,32,1592.0
2295.0,0.9700000000000006,26,1495.0
2300.0,3.119999999999999,20,1183.0
2305.0,3.95,12,788.0
2310.0,2.3099999999999996,12,557.0
2315.0,1.0899999999999999,12,448.0
2320.0,-0.7799999999999994,18,526.0
2325.0,-1.0099999999999998,21,627.0
2330.0,0.3699999999999992,19,590.0
2335.0,1.6000000000000005,10,430.0
2340.0,1.63,10,267.0
2345.0,-0.5800000000000001,14,325.0
2350.0,-0.8300000000000001,19,408.0
2355.0,0.10000000000000009,16,398.0
2360.0,0.7200000000000002,15,326.0
2365.0,-0.28000000000000025,13,354.0
2370.0,-0.7299999999999995,20,427.0
2375.0,0.03999999999999915,14,423.0
2380.0,0.6800000000000006,10,355.0
2385.0,0.5599999999999996,10,299.0
2390.0,-0.5699999999999998,14,356.0
2395.0,-0.8599999999999999,18,442.0
2400.0,-0.9800000000000004,22,540.0
2405.0,-1.0999999999999996,22,650.0
2410.0,0.03000000000000025,22,647.0
2415.0,-0.9400000000000004,23,741.0
2420.0,0.4299999999999997,19,698.0
2425.0,1.6700000000000008,11,531.0
2430.0,1.4899999999999998,15,382.0
2435.0,-0.020000000000000018,16,384.0
2440.0,-0.5200000000000005,15,436.0
2445.0,-0.5699999999999994,15,493.0
2450.0,0.4899999999999993,12,444.0
2455.0,1.8200000000000003,3,262.0
2460.0,0.20999999999999996,5,241.0
2465.0,-0.52,15,293.0
2470.0,-0.7399999999999998,16,367.0
2475.0,-0.9199999999999999,19,459.0
2480.0,-1.0,22,559.0
2485.0,0.20999999999999996,18,538.0
2490.0,1.2000000000000002,10,418.0
2495.0,1.0399999999999996,9,314.0
2500.0,-0.25,14,339.0
2505.0,-0.73,15,412.0
2510.0,-0.7800000000000002,17,490.0
2515.0,0.6300000000000008,12,427.0
2520.0,1.5799999999999996,7,269.0
2525.0,1.25,8,144.0
2530.0,0.26,6,118.0
2535.0,0.1399999999999999,12,104.0
2540.0,-0.09999999999999987,8,114.0
2545.0,-0.020000000000000018,9,116.0
2550.0,-0.3900000000000001,10,155.0
2555.0,-0.5199999999999998,11,207.0
2560.0,-0.6500000000000004,14,272.0
2565.0,-0.7199999999999998,15,344.0
2570.0,-0.8299999999999996,18,427.0
2575.0,-0.9200000000000008,20,519.0
2580.0,-1.0299999999999994,22,622.0
2585.0,-1.1500000000000004,24,737.0
2590.0,-1.2000000000000002,24,857.0
2595.0,0.15000000000000036,21,842.0
2600.0,1.54,13,688.0
2605.0,-0.75,17,763.0
2610.0,-1.1900000000000004,26,882.0
2615.0,-1.4100000000000001,29,1023.0
2620.0,-0.17999999999999972,26,1041.0
2625.0,1.1500000000000004,18,926.0
2630.0,0.7200000000000006,19,854.0
2635.0,-0.6700000000000017,21,921.0
2640.0,-1.2199999999999989,27,1043.0
2645.0,-1.4100000000000001,29,1184.0
2650.0,-0.8599999999999994,25,1270.0
2655.0,-0.4900000000000002,23,1319.0
2660.0,-1.2200000000000006,26,1441.0
2665.0,-1.4299999999999997,29,1584.0
2670.0,-1.5,31,1734.0
2675.0,-1.6099999999999994,33,1895.0
2680.0,-1.8000000000000007,37,2075.0
2685.0,-1.879999999999999,39,2263.0
2690.0,-2.0199999999999996,41,2465.0
2695.0,-2.0700000000000003,42,2672.0
2700.0,-2.210000000000001,45,2893.0
2705.0,-2.2600000000000016,46,3119.0
2710.0,-2.419999999999998,49,3361.0
2715.0,-2.450000000000003,49,3606.0
2720.0,0.7800000000000011,47,3528.0
2725.0,3.6300000000000026,38,3165.0
2730.0,5.299999999999997,33,2635.0
2735.0,-1.4299999999999997,28,2778.0
2740.0,-1.5199999999999996,33,2930.0
2745.0,-1.8399999999999999,39,3114.0
2750.0,-2.280000000000001,50,3342.0
2755.0,-2.6400000000000006,54,3606.0
2760.0,-2.809999999999995,57,3887.0
2765.0,-2.8700000000000045,58,4174.0
2770.0,-0.5899999999999963,55,4233.0
2775.0,1.6599999999999966,47,4067.0
2780.0,2.990000000000002,41,3768.0
2785.0,-1.9299999999999997,40,3961.0
2790.0,-2.1400000000000006,45,4175.0
2795.0,2.780000000000001,46,3897.0
2800.0,3.719999999999999,51,3525.0
2805.0,1.8599999999999994,47,3339.0
2810.0,4.02,39,2937.0
2815.0,4.77,32,2460.0
2820.0,3.66,26,2094.0
2825.0,3.09,29,1785.0
2830.0,0.7000000000000028,28,1715.0
2835.0,3.2299999999999986,23,1392.0
2840.0,2.4000000000000004,24,1152.0
2845.0,1.4299999999999997,22,1009.0
2850.0,0.5299999999999994,22,956.0
2855.0,0.030000000000001137,21,953.0
2860.0,-0.6400000000000006,26,1017.0
2865.0,0.6099999999999994,22,956.0
2870.0,2.33,15,723.0
2875.0,2.5,13,473.0
2880.0,0.6500000000000004,13,408.0
2885.0,-0.41000000000000014,15,449.0
2890.0,-0.75,15,524.0
2895.0,-0.9100000000000001,21,615.0
2900.0,-1.1199999999999992,23,727.0
2905.0,-1.2200000000000006,25,849.0
2910.0,-0.5700000000000003,21,906.0
2915.0,-0.6600000000000001,22,972.0
2920.0,0.46000000000000085,19,926.0
2925.0,2.5299999999999994,10,673.0
2930.0,-0.3899999999999997,9,712.0
2935.0,-0.6499999999999995,16,777.0
2940.0,0.3699999999999992,16,740.0
2945.0,1.2800000000000002,11,612.0
2950.0,-0.14999999999999947,12,627.0
2955.0,-0.7800000000000002,20,705.0
2960.0,-1.12,24,817.0
2965.0,-1.2699999999999996,29,944.0
2970.0,-0.4299999999999997,24,987.0
2975.0,0.3999999999999986,17,947.0
2980.0,0.14000000000000057,18,933.0
2985.0,-0.9199999999999999,20,1025.0
2990.0,-1.1600000000000001,26,1141.0
2995.0,-1.3000000000000007,26,1271.0
3000.0,-1.4399999999999995,30,1415.0
3005.0,-1.5,30,1565.0
3010.0,0.3100000000000005,28,1534.0
3015.0,1.7599999999999998,19,1358.0
3020.0,3.0600000000000005,15,1052.0
3025.0,2.619999999999999,21,790.0
3030.0,-0.11999999999999922,22,802.0
3035.0,0.7999999999999998,15,722.0
3040.0,0.6899999999999995,17,653.0
3045.0,1.63,13,490.0
3050.0,1.0900000000000003,18,381.0
3055.0,-0.4099999999999997,19,422.0
3060.0,-0.9900000000000002,20,521.0
3065.0,-1.0,20,621.0
3070.0,-1.0899999999999999,22,730.0
3075.0,-1.1800000000000006,26,848.0
3080.0,-1.3699999999999992,28,985.0
3085.0,0.3200000000000003,22,953.0
3090.0,1.5999999999999996,17,793.0
3095.0,1.9399999999999995,12,599.0
3100.0,0.6699999999999999,10,532.0
3105.0,1.1500000000000004,13,417.0
3110.0,-0.08999999999999986,16,426.0
3115.0,-0.8200000000000003,21,508.0
3120.0,-1.1100000000000003,23,619.0
3125.0,-1.1499999999999995,23,734.0
3130.0,-1.1999999999999993,25,854.0
3135.0,-1.25,25,979.0
3140.0,-1.33,27,1112.0
3145.0,-0.34000000000000163,23,1146.0
3150.0,-0.2599999999999998,26,1172.0
3155.0,-1.2799999999999994,26,1300.0
3160.0,-1.4100000000000001,30,1441.0
3165.0,-1.5099999999999998,31,1592.0
3170.0,-1.5999999999999996,33,1752.0
3175.0,-1.6999999999999993,34,1922.0
3180.0,-1.7900000000000027,37,2101.0
3185.0,-2.009999999999998,41,2302.0
3190.0,0.4499999999999993,36,2257.0
3195.0,2.6999999999999993,30,1987.0
3200.0,3.960000000000001,21,1591.0
3205.0,1.9499999999999993,18,1396.0
3210.0,2.110000000000001,18,1185.0
3215.0,0.5299999999999994,20,1132.0
3220.0,-1.0,20,1232.0
3225.0,-1.209999999999999,26,1353.0
3230.0,2.4799999999999986,22,1105.0
3235.0,2.17,24,888.0
3240.0,0.7000000000000011,20,818.0
3245.0,2.2199999999999998,12,596.0
3250.0,2.08,10,388.0
3255.0,0.7599999999999998,14,312.0
3260.0,-0.6999999999999997,18,382.0
3265.0,-0.98,20,480.0
3270.0,-1.0,20,580.0
3275.0,-1.08,22,688.0
3280.0,-1.1000000000000005,22,798.0
3285.0,-1.1899999999999995,24,917.0
3290.0,-1.25,27,1042.0
3295.0,-1.4700000000000006,30,1189.0
3300.0,-1.5,30,1339.0
3305.0,-0.5099999999999998,27,1390.0
3310.0,0.08999999999999986,26,1381.0
3315.0,0.7300000000000004,23,1308.0
3320.0,2.75,14,1033.0
3325.0,0.5700000000000003,8,976.0
3330.0,-0.6699999999999999,16,1043.0
3335.0,0.8300000000000001,17,960.0
3340.0,2.6899999999999995,17,691.0
3345.0,1.6400000000000006,11,527.0
3350.0,-0.6400000000000006,16,591.0
3355.0,-0.9199999999999999,21,683.0
3360.0,-1.1999999999999993,27,803.0
3365.0,-1.4400000000000013,30,947.0
3370.0,-1.5,30,1097.0
3375.0,-1.6099999999999994,34,1258.0
3380.0,-1.6999999999999993,34,1428.0
3385.0,-0.3600000000000012,32,1464.0
3390.0,0.7000000000000011,22,1394.0
3395.0,0.9599999999999991,21,1298.0
3400.0,-1.1099999999999994,23,1409.0
3405.0,-1.42,31,1551.0
3410.0,-1.7599999999999998,36,1727.0
3415.0,-1.8000000000000007,36,1907.0
3420.0,-1.9299999999999997,40,2100.0
3425.0,-0.8999999999999986,34,2190.0
3430.0,0.28999999999999915,29,2161.0
3435.0,-0.5700000000000003,31,2218.0
3440.0,0.9800000000000004,31,2120.0
3445.0,3.120000000000001,24,1808.0
3450.0,3.919999999999998,12,1416.0
3455.0,2.67,18,1149.0
3460.0,0.9700000000000006,20,1052.0
3465.0,2.469999999999999,17,805.0
3470.0,2.5900000000000007,17,546.0
3475.0,0.15000000000000036,20,531.0
3480.0,-0.6100000000000003,22,592.0
3485.0,-1.0700000000000003,22,699.0
3490.0,-1.1600000000000001,24,815.0
3495.0,0.07000000000000028,19,808.0
3500.0,0.7400000000000002,19,734.0
