step_time,reward,total_stopped,total_wait_time
275.0,-1.8999999999999986,38,3803.0
280.0,-2.0,40,4003.0
285.0,-2.0,40,4203.0
290.0,-2.0899999999999963,42,4412.0
295.0,-1.0200000000000031,38,4514.0
300.0,-0.3999999999999986,37,4554.0
305.0,-1.9600000000000009,41,4750.0
310.0,-2.1899999999999977,44,4969.0
315.0,-1.5600000000000023,41,5125.0
320.0,-1.3699999999999974,39,5262.0
325.0,-1.970000000000006,41,5459.0
330.0,-1.8199999999999932,40,5641.0
335.0,-2.010000000000005,42,5842.0
340.0,-2.1000000000000014,42,6052.0
345.0,-2.1299999999999955,44,6265.0
350.0,-2.1999999999999957,44,6485.0
355.0,-2.230000000000004,46,6708.0
360.0,3.9399999999999977,40,6314.0
365.0,9.75,36,5339.0
370.0,-1.0499999999999972,26,5444.0
375.0,-0.9400000000000048,28,5538.0
380.0,4.420000000000002,26,5096.0
385.0,8.899999999999999,24,4206.0
390.0,-1.0399999999999991,24,4310.0
395.0,-1.1899999999999977,24,4429.0
400.0,-1.4299999999999997,32,4572.0
405.0,-0.9200000000000017,32,4664.0
410.0,-0.8699999999999974,40,4751.0
415.0,2.979999999999997,36,4453.0
420.0,7.259999999999998,29,3727.0
425.0,-0.8499999999999943,21,3812.0
430.0,-0.8599999999999994,23,3898.0
435.0,3.059999999999995,25,3592.0
440.0,5.91,25,3001.0
445.0,6.66,23,2335.0
450.0,-0.889999999999997,21,2424.0
455.0,-1.2200000000000024,28,2546.0
460.0,0.8200000000000003,30,2464.0
465.0,2.5,21,2214.0
470.0,0.07000000000000028,21,2207.0
475.0,0.8500000000000014,21,2122.0
480.0,-0.14000000000000057,21,2136.0
485.0,0.259999999999998,22,2110.0
490.0,-0.7399999999999984,21,2184.0
495.0,-0.9699999999999989,27,2281.0
500.0,-0.9100000000000001,23,2372.0
505.0,-0.7100000000000009,24,2443.0
510.0,0.10000000000000142,21,2433.0
515.0,1.3099999999999987,14,2302.0
520.0,-0.6900000000000013,20,2371.0
525.0,-1.1699999999999982,25,2488.0
530.0,-0.7100000000000009,23,2559.0
535.0,-0.6900000000000013,22,2628.0
540.0,-1.1600000000000001,24,2744.0
545.0,-1.3499999999999979,27,2879.0
550.0,-1.4100000000000001,30,3020.0
555.0,-1.5399999999999991,31,3174.0
560.0,-1.5700000000000038,32,3331.0
565.0,-1.7199999999999989,35,3503.0
570.0,-1.7800000000000011,37,3681.0
575.0,-1.8900000000000006,39,3870.0
580.0,-2.009999999999998,41,4071.0
585.0,-2.0600000000000023,42,4277.0
590.0,6.460000000000001,40,3631.0
595.0,11.060000000000002,36,2525.0
600.0,0.3999999999999986,40,2485.0
605.0,-2.1099999999999994,44,2696.0
610.0,1.6500000000000021,42,2531.0
615.0,1.3599999999999994,41,2395.0
620.0,-0.39000000000000057,38,2434.0
625.0,1.0799999999999983,30,2326.0
630.0,1.8100000000000023,26,2145.0
635.0,3.6099999999999994,27,1784.0
640.0,4.800000000000001,24,1304.0
645.0,0.3199999999999985,17,1272.0
650.0,1.2700000000000014,15,1145.0
655.0,0.8399999999999999,18,1061.0
660.0,-0.7300000000000004,25,1134.0
665.0,0.7400000000000002,27,1060.0
670.0,3.0199999999999996,19,758.0
675.0,1.46,16,612.0
680.0,0.9699999999999998,16,515.0
685.0,0.35000000000000053,14,480.0
690.0,1.0499999999999998,17,375.0
695.0,0.56,17,319.0
700.0,-0.6299999999999999,21,382.0
705.0,-0.9700000000000002,20,479.0
710.0,-0.9500000000000002,22,574.0
715.0,-1.1799999999999997,24,692.0
720.0,-1.2200000000000006,25,814.0
725.0,-0.019999999999999574,22,816.0
730.0,1.5300000000000002,13,663.0
735.0,0.6699999999999999,16,596.0
740.0,0.47999999999999954,17,548.0
745.0,1.4900000000000002,13,399.0
750.0,1.6400000000000001,13,235.0
755.0,-0.1200000000000001,15,247.0
760.0,-0.21999999999999975,12,269.0
765.0,-0.26000000000000023,14,295.0
770.0,-0.009999999999999787,12,296.0
775.0,-0.9100000000000001,20,387.0
780.0,-0.7699999999999996,16,464.0
785.0,-0.7800000000000002,20,542.0
790.0,0.3200000000000003,14,510.0
795.0,1.4199999999999995,8,368.0
800.0,1.6700000000000004,7,201.0
805.0,0.04999999999999982,10,196.0
810.0,-0.6099999999999999,15,257.0
815.0,-0.54,11,311.0
820.0,-0.5500000000000003,14,366.0
825.0,-0.34999999999999964,13,401.0
830.0,-0.7599999999999998,17,477.0
835.0,0.6299999999999999,11,414.0
840.0,1.6899999999999995,6,245.0
845.0,1.1900000000000002,9,126.0
850.0,0.040000000000000036,9,122.0
855.0,0.33999999999999997,8,88.0
860.0,-0.36,9,124.0
865.0,0.050000000000000044,5,119.0
870.0,0.010000000000000009,8,118.0
875.0,-0.47,11,165.0
880.0,-0.6299999999999999,15,228.0
885.0,-0.6700000000000004,13,295.0
890.0,-0.6599999999999997,16,361.0
895.0,-0.8500000000000001,17,446.0
900.0,-0.9299999999999997,21,539.0
905.0,0.25,15,514.0
910.0,1.3399999999999999,10,380.0
915.0,0.98,12,282.0
920.0,0.31999999999999984,12,250.0
925.0,0.98,7,152.0
930.0,0.3800000000000001,9,114.0
935.0,-0.4500000000000002,9,159.0
940.0,0.030000000000000027,7,156.0
945.0,0.020000000000000018,9,154.0
950.0,-0.48999999999999977,13,203.0
955.0,-0.75,16,278.0
960.0,0.1599999999999997,11,262.0
965.0,0.8,9,182.0
970.0,0.08000000000000007,9,174.0
975.0,0.16999999999999993,6,157.0
980.0,0.51,5,106.0
985.0,-0.16999999999999993,6,123.0
990.0,0.33999999999999997,5,89.0
995.0,0.16000000000000003,6,73.0
1000.0,-0.3700000000000001,9,110.0
1005.0,-0.5,11,160.0
1010.0,-0.15999999999999992,9,176.0
1015.0,-0.3400000000000001,9,210.0
1020.0,-0.46999999999999975,11,257.0
1025.0,-0.69,15,326.0
1030.0,0.31999999999999984,11,294.0
1035.0,1.29,9,165.0
1040.0,0.020000000000000018,9,163.0
1045.0,-0.48,11,211.0
1050.0,-0.5500000000000003,11,266.0
1055.0,0.3600000000000003,9,230.0
1060.0,0.45999999999999974,9,184.0
1065.0,0.29000000000000004,12,155.0
1070.0,-0.6100000000000001,13,216.0
1075.0,0.13000000000000034,10,203.0
1080.0,0.6999999999999997,6,133.0
1085.0,-0.030000000000000027,8,136.0
1090.0,0.28,2,108.0
1095.0,0.4,3,68.0
1100.0,0.0,7,68.0
1105.0,0.09000000000000008,7,59.0
1110.0,-0.24,9,83.0
1115.0,-0.5000000000000001,11,133.0
1120.0,-0.08999999999999986,7,142.0
1125.0,0.030000000000000027,7,139.0
1130.0,0.2899999999999998,5,110.0
1135.0,0.5000000000000001,7,60.0
1140.0,-0.36,8,96.0
1145.0,0.20999999999999996,4,75.0
1150.0,0.12,5,63.0
1155.0,0.22999999999999998,2,40.0
1160.0,0.25,2,15.0
1165.0,0.10999999999999999,2,4.0
1170.0,-0.33,9,37.0
1175.0,-0.21999999999999997,6,59.0
1180.0,-0.24,7,83.0
1185.0,0.029999999999999916,4,80.0
1190.0,0.020000000000000018,8,78.0
1195.0,-0.05999999999999994,5,84.0
1200.0,-0.20000000000000007,6,104.0
1205.0,0.08000000000000007,4,96.0
1210.0,-0.17999999999999994,7,114.0
1215.0,-0.1200000000000001,5,126.0
1220.0,-0.1399999999999999,6,140.0
1225.0,0.82,5,58.0
1230.0,-0.41000000000000003,9,99.0
1235.0,-0.07000000000000006,5,106.0
1240.0,-0.29000000000000004,11,135.0
1245.0,0.14000000000000012,7,121.0
1250.0,0.42999999999999994,7,78.0
1255.0,-0.29000000000000004,8,107.0
1260.0,0.050000000000000044,5,102.0
1265.0,0.030000000000000027,8,99.0
1270.0,0.22999999999999998,7,76.0
1275.0,-0.43999999999999995,11,120.0
1280.0,-0.06000000000000005,10,126.0
1285.0,0.17999999999999994,8,108.0
1290.0,0.09000000000000008,5,99.0
1295.0,-0.010000000000000009,7,100.0
1300.0,-0.1100000000000001,5,111.0
1305.0,-0.15999999999999992,5,127.0
1310.0,0.45000000000000007,5,82.0
1315.0,0.32999999999999996,7,49.0
1320.0,-0.15000000000000002,6,64.0
1325.0,-0.44000000000000006,10,108.0
1330.0,0.07000000000000006,6,101.0
1335.0,0.0,7,101.0
1340.0,0.22999999999999998,3,78.0
1345.0,0.41000000000000003,4,37.0
1350.0,-0.18000000000000005,5,55.0
1355.0,-0.29999999999999993,7,85.0
1360.0,0.2899999999999999,2,56.0
1365.0,0.24000000000000005,4,32.0
1370.0,0.21000000000000002,0,11.0
1375.0,0.020000000000000004,2,9.0
1380.0,-0.1,2,19.0
1385.0,-0.3,10,49.0
1390.0,-0.07000000000000006,6,56.0
1395.0,-0.19999999999999996,8,76.0
1400.0,-0.26,6,102.0
1405.0,-0.31000000000000005,7,133.0
1410.0,0.20999999999999996,4,112.0
1415.0,0.2500000000000001,6,87.0
1420.0,-0.32999999999999996,8,120.0
1425.0,0.030000000000000027,5,117.0
1430.0,-0.19000000000000017,6,136.0
1435.0,0.17000000000000015,2,119.0
1440.0,0.06000000000000005,2,113.0
1445.0,-0.1100000000000001,3,124.0
1450.0,-0.19999999999999996,4,144.0
1455.0,-0.020000000000000018,4,146.0
1460.0,-0.41999999999999993,9,188.0
1465.0,-0.20999999999999996,5,209.0
1470.0,-0.29000000000000004,9,238.0
1475.0,1.39,7,99.0
1480.0,-0.020000000000000018,9,101.0
1485.0,-0.030000000000000027,5,104.0
1490.0,-0.07000000000000006,8,111.0
1495.0,0.22000000000000008,6,89.0
1500.0,0.36,6,53.0
1505.0,-0.25,7,78.0
1510.0,-0.039999999999999925,4,82.0
1515.0,-0.17000000000000004,5,99.0
1520.0,0.36,2,63.0
1525.0,0.41000000000000003,3,22.0
1530.0,-0.23,6,45.0
1535.0,-0.3,6,75.0
1540.0,-0.16000000000000003,6,91.0
1545.0,-0.2599999999999999,6,117.0
1550.0,0.41999999999999993,2,75.0
1555.0,0.7,0,5.0
1560.0,0.0,2,5.0
1565.0,-0.06999999999999999,4,12.0
1570.0,-0.25,5,37.0
1575.0,-0.14,4,51.0
1580.0,-0.24,6,75.0
1585.0,-0.15000000000000002,4,90.0
1590.0,-0.2799999999999999,6,118.0
1595.0,-0.30000000000000004,6,148.0
1600.0,-0.5,14,198.0
1605.0,-0.7000000000000002,14,268.0
1610.0,-0.7199999999999998,16,340.0
1615.0,-0.16000000000000014,10,356.0
1620.0,-0.1200000000000001,12,368.0
1625.0,0.71,7,297.0
1630.0,1.6900000000000002,7,128.0
1635.0,-0.050000000000000044,6,133.0
1640.0,-0.34999999999999987,10,168.0
1645.0,-0.13000000000000012,7,181.0
1650.0,-0.2599999999999998,8,207.0
1655.0,0.2999999999999998,4,177.0
1660.0,0.28,6,149.0
1665.0,-0.050000000000000044,4,154.0
1670.0,-0.15999999999999992,7,170.0
1675.0,-0.21999999999999997,8,192.0
1680.0,-0.33000000000000007,9,225.0
1685.0,-0.1200000000000001,6,237.0
1690.0,-0.06000000000000005,7,243.0
1695.0,-0.09999999999999964,6,253.0
1700.0,-0.22999999999999998,6,276.0
1705.0,-0.30000000000000027,6,306.0
1710.0,-0.08999999999999986,7,315.0
1715.0,-0.3900000000000001,10,354.0
1720.0,-0.20999999999999996,6,375.0
1725.0,-0.2400000000000002,9,399.0
1730.0,-0.0699999999999994,5,406.0
1735.0,-0.20000000000000018,7,426.0
1740.0,-0.0600000000000005,4,432.0
1745.0,-0.3700000000000001,12,469.0
1750.0,-0.3799999999999999,8,507.0
1755.0,-0.3700000000000001,12,544.0
1760.0,-0.21999999999999975,8,566.0
1765.0,-0.29000000000000004,8,595.0
1770.0,-0.1200000000000001,6,607.0
1775.0,-0.3099999999999996,8,638.0
1780.0,-0.40000000000000036,8,678.0
1785.0,-0.4399999999999995,10,722.0
1790.0,-0.1200000000000001,7,734.0
1795.0,-0.2999999999999998,8,764.0
1800.0,-0.1900000000000004,6,783.0
1805.0,-0.34999999999999964,8,818.0
1810.0,3.8999999999999995,2,428.0
1815.0,3.9400000000000004,8,34.0
1820.0,-0.12,7,46.0
1825.0,-0.27999999999999997,8,74.0
1830.0,-0.07000000000000006,5,81.0
1835.0,-0.18999999999999995,6,100.0
1840.0,0.21999999999999997,3,78.0
1845.0,0.21999999999999997,5,56.0
1850.0,0.030000000000000027,4,53.0
1855.0,-0.29999999999999993,8,83.0
1860.0,-0.08000000000000007,5,91.0
1865.0,-0.15000000000000002,5,106.0
1870.0,0.13,3,93.0
1875.0,0.14,4,79.0
1880.0,-0.32000000000000006,7,111.0
1885.0,0.040000000000000036,4,107.0
1890.0,-0.24,9,131.0
1895.0,-0.3599999999999999,7,167.0
1900.0,-0.43999999999999995,11,211.0
1905.0,0.1399999999999999,5,197.0
1910.0,0.18999999999999995,7,178.0
1915.0,0.07000000000000006,3,171.0
1920.0,0.0,3,171.0
1925.0,-0.21999999999999997,5,193.0
1930.0,-0.30000000000000004,7,223.0
1935.0,-0.3700000000000001,9,260.0
1940.0,-0.08000000000000007,7,268.0
1945.0,-0.27,7,295.0
1950.0,1.59,6,136.0
1955.0,0.33000000000000007,6,103.0
1960.0,0.22999999999999998,8,80.0
1965.0,0.2300000000000001,8,57.0
1970.0,-0.29000000000000004,11,86.0
1975.0,-0.6,12,146.0
1980.0,-0.18999999999999995,10,165.0
1985.0,-0.30000000000000004,10,195.0
1990.0,0.030000000000000027,6,192.0
1995.0,0.34999999999999987,8,157.0
2000.0,0.32000000000000006,7,125.0
2005.0,0.63,6,62.0
2010.0,-0.020000000000000018,5,64.0
2015.0,-0.09999999999999998,5,74.0
2020.0,0.25,3,49.0
2025.0,0.13,3,36.0
2030.0,0.12,3,24.0
2035.0,-0.32999999999999996,7,57.0
2040.0,-0.3600000000000001,8,93.0
2045.0,0.08000000000000007,5,85.0
2050.0,0.07999999999999996,5,77.0
2055.0,0.17000000000000004,6,60.0
2060.0,-0.30000000000000004,6,90.0
2065.0,0.26,4,64.0
2070.0,0.15000000000000002,7,49.0
2075.0,-0.47,10,96.0
2080.0,-0.54,13,150.0
2085.0,-0.07000000000000006,8,157.0
2090.0,0.15000000000000013,8,142.0
2095.0,-0.3900000000000001,9,181.0
2100.0,-0.45999999999999996,10,227.0
2105.0,-0.6499999999999999,16,292.0
2110.0,-0.8500000000000001,17,377.0
2115.0,-0.9200000000000004,19,469.0
2120.0,0.010000000000000675,13,468.0
2125.0,0.6099999999999994,12,407.0
2130.0,1.0300000000000002,7,304.0
2135.0,1.34,9,170.0
2140.0,-0.010000000000000009,11,171.0
2145.0,-0.6099999999999999,13,232.0
2150.0,-0.1200000000000001,9,244.0
2155.0,-0.03000000000000025,10,247.0
2160.0,0.30000000000000027,4,217.0
2165.0,0.6699999999999999,4,150.0
2170.0,-0.040000000000000036,4,154.0
2175.0,-0.25,7,179.0
2180.0,1.05,8,74.0
2185.0,-0.3400000000000001,10,108.0
2190.0,0.050000000000000044,6,103.0
2195.0,0.07000000000000006,7,96.0
2200.0,0.13,4,83.0
2205.0,0.17999999999999994,6,65.0
2210.0,0.26,1,39.0
2215.0,0.14,6,25.0
2220.0,-0.09999999999999998,4,35.0
2225.0,-0.15000000000000002,6,50.0
2230.0,0.14,3,36.0
2235.0,0.010000000000000009,3,35.0
2240.0,-0.24,5,59.0
2245.0,-0.26,6,85.0
2250.0,0.039999999999999925,7,81.0
2255.0,0.25,6,56.0
2260.0,-0.29999999999999993,8,86.0
2265.0,0.030000000000000027,4,83.0
2270.0,0.010000000000000009,8,82.0
2275.0,0.24,2,58.0
2280.0,0.27999999999999997,4,30.0
2285.0,0.06,4,24.0
2290.0,-0.09000000000000002,4,33.0
2295.0,0.08000000000000002,2,25.0
2300.0,0.07999999999999999,3,17.0
2305.0,0.04000000000000001,2,13.0
2310.0,-0.14,4,27.0
2315.0,-0.19999999999999996,4,47.0
2320.0,0.12,5,35.0
2325.0,-0.07,6,42.0
2330.0,-0.04999999999999999,4,47.0
2335.0,-0.12,6,59.0
2340.0,-0.09999999999999998,5,69.0
2345.0,-0.29000000000000004,6,98.0
2350.0,0.31999999999999995,6,66.0
2355.0,-0.36,10,102.0
2360.0,0.07000000000000006,6,95.0
2365.0,0.2899999999999999,6,66.0
2370.0,-0.39,8,105.0
2375.0,0.06000000000000005,4,99.0
2380.0,-0.050000000000000044,4,104.0
2385.0,0.4,2,64.0
2390.0,0.42000000000000004,4,22.0
2395.0,-0.27,6,49.0
2400.0,-0.32999999999999996,8,82.0
2405.0,-0.08000000000000007,6,90.0
2410.0,-0.35,8,125.0
2415.0,0.32999999999999996,3,92.0
2420.0,0.66,2,26.0
2425.0,0.05000000000000002,2,21.0
2430.0,-0.28,8,49.0
2435.0,-0.20999999999999996,5,70.0
2440.0,-0.2300000000000001,7,93.0
2445.0,0.2400000000000001,3,69.0
2450.0,0.33999999999999997,3,35.0
2455.0,0.20999999999999996,0,14.0
2460.0,0.14,0,0.0
2465.0,-0.16,4,16.0
2470.0,-0.19999999999999998,4,36.0
2475.0,-0.26,8,62.0
2480.0,0.010000000000000009,4,61.0
2485.0,-0.18000000000000005,6,79.0
2490.0,-0.30000000000000004,6,109.0
2495.0,-0.3699999999999999,8,146.0
2500.0,0.1399999999999999,6,132.0
2505.0,0.1200000000000001,7,120.0
2510.0,0.5599999999999999,8,64.0
2515.0,-0.4600000000000001,11,110.0
2520.0,-0.24,7,134.0
2525.0,-0.3699999999999999,9,171.0
2530.0,0.24,3,147.0
2535.0,0.29000000000000004,10,118.0
2540.0,0.33999999999999997,5,84.0
2545.0,0.35,5,49.0
2550.0,0.0,4,49.0
2555.0,-0.13,4,62.0
2560.0,-0.25,6,87.0
2565.0,0.30000000000000004,6,57.0
2570.0,-0.33000000000000007,9,90.0
2575.0,0.08000000000000007,7,82.0
2580.0,0.039999999999999925,8,78.0
2585.0,-0.07999999999999996,5,86.0
2590.0,-0.12,7,98.0
2595.0,0.28,4,70.0
2600.0,0.36999999999999994,3,33.0
2605.0,0.22000000000000003,0,11.0
2610.0,-0.16000000000000003,8,27.0
2615.0,-0.21999999999999997,6,49.0
2620.0,-0.39,10,88.0
2625.0,-0.09999999999999998,6,98.0
2630.0,-0.20999999999999996,7,119.0
2635.0,0.0,4,119.0
2640.0,-0.17000000000000015,6,136.0
2645.0,0.3800000000000001,5,98.0
2650.0,0.5700000000000001,5,41.0
2655.0,-0.21000000000000002,6,62.0
2660.0,-0.39,8,101.0
2665.0,0.17000000000000004,3,84.0
2670.0,0.30999999999999994,4,53.0
2675.0,-0.19999999999999996,4,73.0
2680.0,-0.3800000000000001,11,111.0
2685.0,-0.48,10,159.0
2690.0,-0.5399999999999998,13,213.0
2695.0,-0.040000000000000036,8,217.0
2700.0,-0.010000000000000231,10,218.0
2705.0,-0.19999999999999973,8,238.0
2710.0,-0.30000000000000027,8,268.0
2715.0,0.9100000000000001,6,177.0
2720.0,1.19,6,58.0
2725.0,0.16999999999999998,5,41.0
2730.0,-0.08000000000000002,6,49.0
2735.0,0.010000000000000009,3,48.0
2740.0,-0.10999999999999999,5,59.0
2745.0,-0.25,5,84.0
2750.0,-0.27000000000000013,7,111.0
2755.0,0.1100000000000001,7,100.0
2760.0,0.12,6,88.0
2765.0,0.16000000000000003,5,72.0
2770.0,0.04999999999999993,5,67.0
2775.0,-0.33999999999999997,7,101.0
2780.0,0.040000000000000036,3,97.0
2785.0,0.0,3,97.0
2790.0,-0.26,7,123.0
2795.0,-0.41999999999999993,9,165.0
2800.0,0.15999999999999992,4,149.0
2805.0,0.06000000000000005,6,143.0
2810.0,0.10999999999999988,2,132.0
2815.0,-0.07999999999999985,4,140.0
2820.0,0.0,2,140.0
2825.0,-0.25,8,165.0
2830.0,1.14,6,51.0
2835.0,-0.24,10,75.0
2840.0,-0.10999999999999999,6,86.0
2845.0,-0.20000000000000007,7,106.0
2850.0,0.18000000000000005,4,88.0
2855.0,0.24,5,64.0
2860.0,-0.25,7,89.0
2865.0,-0.4,8,129.0
2870.0,0.33000000000000007,4,96.0
2875.0,0.6199999999999999,2,34.0
2880.0,-0.16999999999999998,4,51.0
2885.0,-0.020000000000000018,2,53.0
2890.0,-0.07999999999999996,2,61.0
2895.0,0.5599999999999999,2,5.0
2900.0,-0.27,6,32.0
2905.0,-0.08000000000000002,5,40.0
2910.0,-0.29999999999999993,6,70.0
2915.0,0.12,2,58.0
2920.0,0.039999999999999925,4,54.0
2925.0,0.39,2,15.0
2930.0,-0.23,6,38.0
2935.0,-0.22999999999999998,8,61.0
2940.0,-0.4,8,101.0
2945.0,0.16000000000000003,4,85.0
2950.0,0.030000000000000027,6,82.0
2955.0,-0.12,4,94.0
2960.0,-0.24,5,118.0
2965.0,0.45999999999999996,2,72.0
2970.0,0.37999999999999995,6,34.0
2975.0,-0.18,6,52.0
2980.0,-0.31999999999999995,7,84.0
2985.0,0.14,3,70.0
2990.0,0.04999999999999993,5,65.0
2995.0,-0.08999999999999997,3,74.0
3000.0,-0.15000000000000002,3,89.0
3005.0,0.41000000000000003,7,48.0
3010.0,-0.4,9,88.0
3015.0,-0.30999999999999994,8,119.0
3020.0,-0.44999999999999996,9,164.0
3025.0,0.05999999999999983,5,158.0
3030.0,-0.09999999999999987,6,168.0
3035.0,0.6299999999999999,2,105.0
3040.0,0.67,8,38.0
3045.0,-0.04999999999999999,5,43.0
3050.0,-0.15999999999999998,6,59.0
3055.0,0.04999999999999993,3,54.0
3060.0,-0.08999999999999997,4,63.0
3065.0,-0.24,5,87.0
3070.0,-0.2799999999999999,7,115.0
3075.0,-0.3700000000000001,8,152.0
3080.0,-0.5299999999999998,12,205.0
3085.0,-0.08000000000000007,7,213.0
3090.0,-0.040000000000000036,9,217.0
3095.0,-0.33999999999999986,9,251.0
3100.0,-0.4700000000000002,11,298.0
3105.0,-0.26000000000000023,7,324.0
3110.0,-0.2999999999999998,9,354.0
3115.0,0.4700000000000002,9,307.0
3120.0,0.8799999999999999,7,219.0
3125.0,1.33,8,86.0
3130.0,-0.12,8,98.0
3135.0,0.040000000000000036,6,94.0
3140.0,-0.020000000000000018,6,96.0
3145.0,0.1499999999999999,3,81.0
3150.0,-0.009999999999999898,8,82.0
3155.0,-0.2600000000000001,7,108.0
3160.0,-0.34999999999999987,7,143.0
3165.0,0.5299999999999999,3,90.0
3170.0,0.55,3,35.0
3175.0,-0.22999999999999998,5,58.0
3180.0,-0.25,5,83.0
3185.0,0.1499999999999999,7,68.0
3190.0,0.20000000000000007,6,48.0
3195.0,-0.030000000000000027,6,51.0
3200.0,-0.39,8,90.0
3205.0,-0.4700000000000001,11,137.0
3210.0,-0.2599999999999998,8,163.0
3215.0,-0.3999999999999999,10,203.0
3220.0,-0.010000000000000231,7,204.0
3225.0,0.09000000000000008,8,195.0
3230.0,-0.4099999999999999,9,236.0
3235.0,0.6299999999999999,4,173.0
3240.0,1.19,3,54.0
3245.0,0.18000000000000005,4,36.0
3250.0,-0.18000000000000005,4,54.0
3255.0,0.050000000000000044,6,49.0
3260.0,-0.26,8,75.0
3265.0,0.16000000000000003,4,59.0
3270.0,-0.09999999999999998,7,69.0
3275.0,-0.050000000000000044,6,74.0
3280.0,-0.22999999999999998,6,97.0
3285.0,0.15000000000000002,2,82.0
3290.0,0.08999999999999997,2,73.0
3295.0,-0.27,6,100.0
3300.0,-0.3799999999999999,8,138.0
3305.0,-0.07000000000000006,5,145.0
3310.0,-0.09000000000000008,7,154.0
3315.0,-0.26,7,180.0
3320.0,-0.40000000000000013,8,220.0
3325.0,-0.41999999999999993,9,262.0
3330.0,-0.6699999999999999,15,329.0
3335.0,0.8500000000000001,13,244.0
3340.0,-0.56,16,300.0
3345.0,0.2200000000000002,11,278.0
3350.0,1.13,7,165.0
3355.0,-0.07000000000000006,7,172.0
3360.0,-0.42999999999999994,11,215.0
3365.0,-0.10000000000000009,9,225.0
3370.0,0.1299999999999999,8,212.0
3375.0,-0.3599999999999999,10,248.0
3380.0,0.6399999999999999,4,184.0
3385.0,1.4200000000000002,3,42.0
3390.0,0.10999999999999999,2,31.0
3395.0,-0.07,3,38.0
3400.0,0.08000000000000002,6,30.0
3405.0,-0.34,7,64.0
3410.0,-0.30999999999999994,8,95.0
3415.0,-0.40000000000000013,8,135.0
3420.0,0.24,3,111.0
3425.0,0.4600000000000001,4,65.0
3430.0,-0.030000000000000027,4,68.0
3435.0,-0.2599999999999999,6,94.0
3440.0,-0.28,5,122.0
3445.0,-0.31000000000000005,8,153.0
3450.0,0.5800000000000001,8,95.0
3455.0,-0.44999999999999996,9,140.0
3460.0,-0.2200000000000002,9,162.0
3465.0,-0.43999999999999995,9,206.0
3470.0,0.3900000000000001,7,167.0
3475.0,1.04,7,63.0
3480.0,-0.30000000000000004,9,93.0
3485.0,-0.5499999999999999,12,148.0
3490.0,-0.08000000000000007,8,156.0
3495.0,0.030000000000000027,8,153.0
3500.0,0.19999999999999996,5,133.0
3505.0,0.15000000000000013,9,118.0
3510.0,-0.09000000000000008,6,127.0
3515.0,-0.41999999999999993,11,169.0
3520.0,-0.050000000000000044,6,174.0
3525.0,0.020000000000000018,6,172.0
3530.0,0.1499999999999999,3,157.0
3535.0,0.08000000000000007,6,149.0
3540.0,-0.09000000000000008,4,158.0
3545.0,-0.3599999999999999,11,194.0
3550.0,1.0699999999999998,8,87.0
3555.0,-0.37,12,124.0
3560.0,0.020000000000000018,6,122.0
3565.0,0.1499999999999999,6,107.0
3570.0,0.14,6,93.0
3575.0,0.15000000000000002,7,78.0
3580.0,-0.16999999999999993,7,95.0
3585.0,-0.32000000000000006,8,127.0
3590.0,0.33000000000000007,4,94.0
3595.0,0.57,3,37.0
3600.0,-0.17000000000000004,4,54.0
3605.0,-0.2899999999999999,6,83.0
