step_time,reward,total_stopped,total_wait_time
275.0,-3.3900000000000006,68,4977.0
280.0,-3.4199999999999946,70,5319.0
285.0,-3.5600000000000023,72,5675.0
290.0,-3.6799999999999997,74,6043.0
295.0,-3.720000000000006,76,6415.0
300.0,-3.989999999999995,82,6814.0
305.0,-4.099999999999994,82,7224.0
310.0,-4.240000000000009,86,7648.0
315.0,-4.299999999999997,86,8078.0
320.0,-4.480000000000004,90,8526.0
325.0,-4.5,90,8976.0
330.0,-4.659999999999997,94,9442.0
335.0,-4.8799999999999955,98,9930.0
340.0,-4.980000000000004,100,10428.0
345.0,-2.200000000000003,96,10648.0
350.0,0.3100000000000023,86,10617.0
355.0,2.3500000000000085,80,10382.0
360.0,-0.3300000000000125,72,10415.0
365.0,0.27000000000001023,72,10388.0
370.0,-1.3599999999999994,74,10524.0
375.0,1.1099999999999994,69,10413.0
380.0,5.280000000000001,68,9885.0
385.0,8.689999999999998,62,9016.0
390.0,-2.0600000000000023,50,9222.0
395.0,-1.3400000000000034,44,9356.0
400.0,-2.0799999999999983,54,9564.0
405.0,1.25,56,9439.0
410.0,8.019999999999996,52,8637.0
415.0,4.010000000000005,45,8236.0
420.0,10.170000000000002,36,7219.0
425.0,14.079999999999998,32,5811.0
430.0,1.8500000000000014,28,5626.0
435.0,4.829999999999998,22,5143.0
440.0,3.469999999999999,22,4796.0
445.0,7.5,26,4046.0
450.0,1.3000000000000043,32,3916.0
455.0,3.519999999999996,32,3564.0
460.0,4.289999999999999,32,3135.0
465.0,2.59,34,2876.0
470.0,5.640000000000001,30,2312.0
475.0,-0.03999999999999915,30,2316.0
480.0,1.1999999999999993,25,2196.0
485.0,0.6900000000000013,32,2127.0
490.0,-1.1999999999999993,41,2247.0
495.0,-1.2600000000000016,40,2373.0
500.0,-0.5700000000000003,34,2430.0
505.0,-1.8499999999999979,40,2615.0
510.0,-2.150000000000002,45,2830.0
515.0,-2.370000000000001,50,3067.0
520.0,-2.6199999999999974,53,3329.0
525.0,-2.700000000000003,56,3599.0
530.0,-2.8399999999999963,57,3883.0
535.0,-2.8599999999999994,58,4169.0
540.0,-3.020000000000003,61,4471.0
545.0,-3.0799999999999983,63,4779.0
550.0,-3.240000000000002,67,5103.0
555.0,-3.4299999999999997,69,5446.0
560.0,-3.539999999999999,71,5800.0
565.0,-3.6700000000000017,75,6167.0
570.0,-3.75,75,6542.0
575.0,-3.8400000000000034,78,6926.0
580.0,-3.9499999999999886,79,7321.0
585.0,-4.090000000000003,87,7730.0
590.0,-4.3500000000000085,87,8165.0
595.0,-4.459999999999994,91,8611.0
600.0,-4.549999999999997,91,9066.0
605.0,-4.590000000000003,94,9525.0
610.0,-4.75,95,10000.0
615.0,-4.799999999999997,97,10480.0
620.0,-5.010000000000005,103,10981.0
625.0,-5.179999999999993,105,11499.0
630.0,-5.25,105,12024.0
635.0,-5.290000000000006,107,12553.0
640.0,-5.349999999999994,107,13088.0
645.0,-2.1500000000000057,103,13303.0
650.0,0.9699999999999989,94,13206.0
655.0,3.469999999999999,88,12859.0
660.0,1.3800000000000097,80,12721.0
665.0,0.75,76,12646.0
670.0,1.529999999999987,71,12493.0
675.0,5.300000000000011,66,11963.0
680.0,8.97999999999999,64,11065.0
685.0,4.140000000000001,54,10651.0
690.0,10.930000000000007,51,9558.0
695.0,15.25,48,8033.0
700.0,6.75,49,7358.0
705.0,3.8799999999999955,44,6970.0
710.0,1.4200000000000017,43,6828.0
715.0,1.8100000000000023,44,6647.0
720.0,-0.4899999999999949,50,6696.0
725.0,-1.7800000000000011,52,6874.0
730.0,2.1099999999999994,51,6663.0
735.0,6.3799999999999955,45,6025.0
740.0,9.439999999999998,41,5081.0
745.0,-0.1699999999999946,33,5098.0
750.0,-1.5700000000000003,37,5255.0
755.0,1.529999999999994,40,5102.0
760.0,4.540000000000006,36,4648.0
765.0,2.979999999999997,35,4350.0
770.0,7.049999999999997,33,3645.0
775.0,1.3800000000000026,27,3507.0
780.0,0.07000000000000028,29,3500.0
785.0,-0.8200000000000003,37,3582.0
790.0,-2.1199999999999974,46,3794.0
795.0,-2.3500000000000014,47,4029.0
800.0,1.2100000000000009,45,3908.0
805.0,5.809999999999995,39,3327.0
810.0,2.3100000000000023,34,3096.0
815.0,2.8100000000000023,30,2815.0
820.0,8.119999999999997,27,2003.0
825.0,1.7300000000000004,22,1830.0
830.0,0.6000000000000014,23,1770.0
835.0,0.7100000000000009,26,1699.0
840.0,1.9099999999999984,30,1508.0
845.0,4.220000000000001,26,1086.0
850.0,0.9199999999999999,19,994.0
855.0,0.8899999999999988,21,905.0
860.0,0.3000000000000007,24,875.0
865.0,-1.4299999999999997,32,1018.0
870.0,0.16000000000000014,30,1002.0
875.0,1.3499999999999996,23,867.0
880.0,-0.9299999999999997,29,960.0
885.0,-1.6300000000000008,35,1123.0
890.0,-1.0299999999999994,35,1226.0
895.0,-0.40000000000000036,32,1266.0
900.0,-0.27999999999999936,31,1294.0
905.0,1.1399999999999988,24,1180.0
910.0,-0.08999999999999986,21,1189.0
915.0,-0.9199999999999999,26,1281.0
920.0,0.4800000000000004,27,1233.0
925.0,1.92,21,1041.0
930.0,3.1100000000000003,17,730.0
935.0,1.46,17,584.0
940.0,-0.7000000000000002,19,654.0
945.0,-0.9000000000000004,23,744.0
950.0,0.3200000000000003,21,712.0
955.0,1.54,16,558.0
960.0,0.0600000000000005,12,552.0
965.0,0.23999999999999932,14,528.0
970.0,0.6400000000000006,15,464.0
975.0,1.5699999999999998,10,307.0
980.0,0.44999999999999973,9,262.0
985.0,-0.5899999999999999,15,321.0
990.0,-0.14000000000000012,19,335.0
995.0,0.2400000000000002,13,311.0
1000.0,-0.45999999999999996,15,357.0
1005.0,-0.6999999999999997,15,427.0
1010.0,-0.79,17,506.0
1015.0,-0.8500000000000005,17,591.0
1020.0,-0.8799999999999999,19,679.0
1025.0,-1.1100000000000003,24,790.0
1030.0,-1.25,25,915.0
1035.0,-1.129999999999999,25,1028.0
1040.0,-1.25,25,1153.0
1045.0,0.3199999999999985,21,1121.0
1050.0,1.7300000000000004,13,948.0
1055.0,1.3900000000000006,14,809.0
1060.0,2.2800000000000002,15,581.0
1065.0,1.0799999999999992,14,473.0
1070.0,1.0200000000000005,14,371.0
1075.0,0.7799999999999998,9,293.0
1080.0,0.43999999999999995,14,249.0
1085.0,-0.05999999999999961,14,255.0
1090.0,0.48999999999999977,10,206.0
1095.0,0.050000000000000266,12,201.0
1100.0,-0.7300000000000004,16,274.0
1105.0,0.06000000000000005,13,268.0
1110.0,0.7400000000000002,8,194.0
1115.0,0.41999999999999993,10,152.0
1120.0,-0.5099999999999998,11,203.0
1125.0,-0.6400000000000001,14,267.0
1130.0,0.1299999999999999,10,254.0
1135.0,0.6799999999999999,10,186.0
1140.0,-0.3600000000000001,9,222.0
1145.0,-0.5499999999999998,14,277.0
1150.0,-0.14000000000000012,10,291.0
1155.0,0.10000000000000009,10,281.0
1160.0,0.75,10,206.0
1165.0,-0.5699999999999998,13,263.0
1170.0,-0.7400000000000002,15,337.0
1175.0,-0.75,16,412.0
1180.0,0.33000000000000007,13,379.0
1185.0,1.33,7,246.0
1190.0,-0.20000000000000018,11,266.0
1195.0,-0.73,18,339.0
1200.0,-0.9300000000000002,20,432.0
1205.0,-1.0199999999999996,21,534.0
1210.0,-1.08,22,642.0
1215.0,0.11000000000000032,19,631.0
1220.0,1.17,11,514.0
1225.0,-0.6200000000000001,15,576.0
1230.0,-0.9500000000000002,21,671.0
1235.0,-1.1900000000000004,25,790.0
1240.0,-1.4000000000000004,30,930.0
1245.0,-1.4299999999999997,29,1073.0
1250.0,-1.5099999999999998,32,1224.0
1255.0,0.22000000000000064,27,1202.0
1260.0,1.629999999999999,21,1039.0
1265.0,2.040000000000001,18,835.0
1270.0,0.71,15,764.0
1275.0,1.9399999999999995,14,570.0
1280.0,1.96,13,374.0
1285.0,-0.46999999999999975,14,421.0
1290.0,-0.6399999999999997,19,485.0
1295.0,0.09999999999999964,16,475.0
1300.0,0.7300000000000004,13,402.0
1305.0,0.3099999999999996,13,371.0
1310.0,0.48999999999999977,12,322.0
1315.0,1.1400000000000001,9,208.0
1320.0,0.7000000000000002,9,138.0
1325.0,-0.010000000000000009,9,139.0
1330.0,-0.3600000000000001,13,175.0
1335.0,-0.22999999999999998,9,198.0
1340.0,-0.14000000000000012,9,212.0
1345.0,-0.5,12,262.0
1350.0,-0.6499999999999999,13,327.0
1355.0,0.29000000000000004,9,298.0
1360.0,0.96,6,202.0
1365.0,0.09000000000000008,8,193.0
1370.0,0.79,7,114.0
1375.0,-0.4600000000000002,10,160.0
1380.0,0.26,4,134.0
1385.0,0.7400000000000001,9,60.0
1390.0,-0.36,10,96.0
1395.0,-0.6500000000000001,15,161.0
1400.0,-0.3699999999999999,11,198.0
1405.0,-0.33999999999999986,14,232.0
1410.0,0.08999999999999986,10,223.0
1415.0,0.42999999999999994,9,180.0
1420.0,-0.44000000000000017,12,224.0
1425.0,-0.6799999999999997,14,292.0
1430.0,0.27,10,265.0
1435.0,1.0299999999999998,5,162.0
1440.0,0.6600000000000001,5,96.0
1445.0,0.2799999999999999,3,68.0
1450.0,0.44000000000000006,3,24.0
1455.0,-0.16999999999999998,7,41.0
1460.0,-0.53,11,94.0
1465.0,-0.1100000000000001,8,105.0
1470.0,-0.010000000000000009,8,106.0
1475.0,-0.26,8,132.0
1480.0,-0.3999999999999999,8,172.0
1485.0,-0.20999999999999996,6,193.0
1490.0,-0.2100000000000002,7,214.0
1495.0,0.32000000000000006,6,182.0
1500.0,0.55,7,127.0
1505.0,-0.27,8,154.0
1510.0,-0.3999999999999999,8,194.0
1515.0,-0.06999999999999984,7,201.0
1520.0,-0.43000000000000016,10,244.0
1525.0,0.8699999999999999,10,157.0
1530.0,-0.6799999999999999,16,225.0
1535.0,-0.41999999999999993,12,267.0
1540.0,-0.5500000000000003,14,322.0
1545.0,-0.2899999999999996,10,351.0
1550.0,-0.31000000000000005,14,382.0
1555.0,0.6599999999999997,8,316.0
1560.0,1.61,4,155.0
1565.0,-0.29000000000000004,8,184.0
1570.0,-0.6500000000000001,14,249.0
1575.0,0.17000000000000037,10,232.0
1580.0,0.5499999999999998,8,177.0
1585.0,-0.33000000000000007,9,210.0
1590.0,-0.69,15,279.0
1595.0,-0.75,15,354.0
1600.0,-0.9100000000000001,21,445.0
1605.0,0.16999999999999993,15,428.0
1610.0,1.08,11,320.0
1615.0,-0.5999999999999996,13,380.0
1620.0,-0.8900000000000006,21,469.0
1625.0,-0.2599999999999998,17,495.0
1630.0,0.23000000000000043,13,472.0
1635.0,-0.6699999999999999,17,539.0
1640.0,-1.0200000000000005,22,641.0
1645.0,0.28000000000000025,18,613.0
1650.0,1.5599999999999996,11,457.0
1655.0,-0.1200000000000001,14,469.0
1660.0,-0.8699999999999992,22,556.0
1665.0,-0.27000000000000046,17,583.0
1670.0,0.45999999999999996,16,537.0
1675.0,-0.6799999999999997,18,605.0
1680.0,-1.08,24,713.0
1685.0,-0.6500000000000004,20,778.0
1690.0,-0.3199999999999994,18,810.0
1695.0,0.7199999999999998,15,738.0
1700.0,1.8600000000000003,7,552.0
1705.0,1.7599999999999998,8,376.0
1710.0,1.7699999999999998,9,199.0
1715.0,0.030000000000000027,16,196.0
1720.0,-0.28000000000000025,13,224.0
1725.0,-0.10999999999999988,12,235.0
1730.0,-0.56,14,291.0
1735.0,0.27,8,264.0
1740.0,0.81,4,183.0
1745.0,0.77,6,106.0
1750.0,0.38,8,68.0
1755.0,-0.24,9,92.0
1760.0,-0.45000000000000007,9,137.0
1765.0,-0.2899999999999998,9,166.0
1770.0,-0.51,11,217.0
1775.0,0.22999999999999998,7,194.0
1780.0,0.6399999999999999,9,130.0
1785.0,0.52,10,78.0
1790.0,-0.5800000000000001,13,136.0
1795.0,-0.1299999999999999,9,149.0
1800.0,0.050000000000000044,8,144.0
1805.0,0.11999999999999988,7,132.0
1810.0,0.13000000000000012,7,119.0
1815.0,0.20999999999999996,7,98.0
1820.0,0.37,9,61.0
1825.0,-0.39,9,100.0
1830.0,-0.55,11,155.0
1835.0,-0.5599999999999998,12,211.0
1840.0,0.009999999999999787,7,210.0
1845.0,0.26,6,184.0
1850.0,0.3800000000000001,6,146.0
1855.0,0.30000000000000004,7,116.0
1860.0,-0.26,8,142.0
1865.0,-0.40000000000000013,8,182.0
1870.0,-0.47999999999999976,10,230.0
1875.0,-0.5,10,280.0
1880.0,-0.5900000000000003,12,339.0
1885.0,-0.6099999999999999,13,400.0
1890.0,-0.8799999999999999,20,488.0
1895.0,-1.0099999999999998,21,589.0
1900.0,0.6399999999999997,18,525.0
1905.0,-0.7000000000000002,20,595.0
1910.0,-0.1899999999999995,15,614.0
1915.0,-0.20999999999999996,19,635.0
1920.0,0.6199999999999992,13,573.0
1925.0,1.8900000000000006,11,384.0
1930.0,0.7599999999999998,5,308.0
1935.0,-0.3500000000000001,12,343.0
1940.0,-0.8000000000000003,18,423.0
1945.0,-0.9499999999999993,19,518.0
1950.0,-0.3200000000000003,17,550.0
1955.0,0.11000000000000032,15,539.0
1960.0,-0.9100000000000001,22,630.0
1965.0,-1.1100000000000003,23,741.0
1970.0,0.4900000000000002,19,692.0
1975.0,1.8099999999999996,12,511.0
1980.0,-0.47999999999999954,11,559.0
1985.0,-0.75,17,634.0
1990.0,0.21999999999999975,18,612.0
1995.0,1.12,15,500.0
2000.0,-0.6500000000000004,14,565.0
2005.0,-0.8999999999999995,21,655.0
2010.0,-0.20000000000000018,21,675.0
2015.0,0.54,15,621.0
2020.0,0.7400000000000002,11,547.0
2025.0,1.4699999999999998,10,400.0
2030.0,1.19,13,281.0
2035.0,-1.0299999999999998,23,384.0
2040.0,-0.3700000000000001,20,421.0
2045.0,0.2599999999999998,14,395.0
2050.0,-0.33999999999999986,15,429.0
2055.0,-0.9900000000000002,22,528.0
2060.0,0.04999999999999982,19,523.0
2065.0,0.8600000000000003,14,437.0
2070.0,0.23000000000000043,17,414.0
2075.0,-0.11000000000000032,19,425.0
2080.0,-0.08999999999999986,18,434.0
2085.0,0.8899999999999997,11,345.0
2090.0,0.040000000000000036,11,341.0
2095.0,-0.7599999999999998,18,417.0
2100.0,0.19999999999999973,14,397.0
2105.0,0.8800000000000003,15,309.0
2110.0,-0.41000000000000014,14,350.0
2115.0,-0.9000000000000004,21,440.0
2120.0,-1.0999999999999996,22,550.0
2125.0,-0.11000000000000032,20,561.0
2130.0,1.2700000000000005,13,434.0
2135.0,-0.6400000000000006,14,498.0
2140.0,-0.9299999999999997,21,591.0
2145.0,0.020000000000000462,19,589.0
2150.0,0.9099999999999993,14,498.0
2155.0,0.5100000000000007,15,447.0
2160.0,0.34999999999999964,11,412.0
2165.0,1.3600000000000003,6,276.0
2170.0,1.0299999999999998,6,173.0
2175.0,-0.5699999999999998,15,230.0
2180.0,-0.20000000000000018,14,250.0
2185.0,0.2799999999999998,11,222.0
2190.0,0.050000000000000266,9,217.0
2195.0,-0.33000000000000007,13,250.0
2200.0,0.16000000000000014,10,234.0
2205.0,0.7599999999999998,8,158.0
2210.0,-0.17999999999999994,10,176.0
2215.0,-0.5799999999999998,13,234.0
2220.0,0.040000000000000036,10,230.0
2225.0,0.6599999999999999,7,164.0
2230.0,-0.14000000000000012,10,178.0
2235.0,-0.6399999999999999,14,242.0
2240.0,0.10000000000000009,10,232.0
2245.0,0.8899999999999999,7,143.0
2250.0,-0.45999999999999996,12,189.0
2255.0,-0.7100000000000002,16,260.0
2260.0,-0.8599999999999999,18,346.0
2265.0,0.08999999999999986,13,337.0
2270.0,0.8700000000000001,8,250.0
2275.0,-0.31000000000000005,11,281.0
2280.0,-0.71,18,352.0
2285.0,-0.23999999999999977,14,376.0
2290.0,-0.020000000000000018,13,378.0
2295.0,-0.5400000000000005,15,432.0
2300.0,-0.8300000000000001,18,515.0
2305.0,0.3100000000000005,14,484.0
2310.0,1.67,9,317.0
2315.0,1.15,8,202.0
2320.0,-0.7200000000000002,18,274.0
2325.0,-0.20999999999999996,14,295.0
2330.0,0.22999999999999998,13,272.0
2335.0,-0.05999999999999961,11,278.0
2340.0,-0.3900000000000001,15,317.0
2345.0,0.22999999999999998,11,294.0
2350.0,0.97,8,197.0
2355.0,-0.2100000000000002,10,218.0
2360.0,-0.69,16,287.0
2365.0,0.11000000000000032,10,276.0
2370.0,0.71,8,205.0
2375.0,-0.4500000000000002,11,250.0
2380.0,-0.69,16,319.0
2385.0,0.21999999999999975,11,297.0
2390.0,0.8400000000000003,11,213.0
2395.0,-0.43000000000000016,14,256.0
2400.0,-0.7599999999999998,19,332.0
2405.0,-0.4200000000000004,14,374.0
2410.0,-0.3700000000000001,15,411.0
2415.0,-0.1999999999999993,14,431.0
2420.0,-0.8200000000000003,17,513.0
2425.0,-0.8600000000000003,18,599.0
2430.0,-0.9699999999999998,21,696.0
2435.0,-1.0699999999999994,22,803.0
2440.0,-1.2100000000000009,25,924.0
2445.0,-1.299999999999999,26,1054.0
2450.0,-1.3900000000000006,30,1193.0
2455.0,-1.5,30,1343.0
2460.0,-1.3100000000000005,33,1474.0
2465.0,-1.7400000000000002,35,1648.0
2470.0,0.4400000000000013,31,1604.0
2475.0,3.17,23,1287.0
2480.0,-0.05000000000000071,18,1292.0
2485.0,-1.0099999999999998,23,1393.0
2490.0,0.5399999999999991,23,1339.0
2495.0,1.75,22,1164.0
2500.0,-0.2699999999999996,21,1191.0
2505.0,-1.209999999999999,28,1312.0
2510.0,0.4299999999999997,28,1269.0
2515.0,1.8499999999999996,22,1084.0
2520.0,-1.120000000000001,24,1196.0
2525.0,-1.4299999999999997,31,1339.0
2530.0,0.009999999999999787,30,1338.0
2535.0,1.200000000000001,26,1218.0
2540.0,-1.1600000000000001,24,1334.0
2545.0,-1.4100000000000001,31,1475.0
2550.0,0.1999999999999993,32,1455.0
2555.0,1.5300000000000011,28,1302.0
2560.0,1.5899999999999999,26,1143.0
2565.0,0.8200000000000003,24,1061.0
2570.0,-0.7900000000000009,32,1140.0
2575.0,0.009999999999999787,32,1139.0
2580.0,2.2200000000000006,24,917.0
2585.0,-0.75,17,992.0
2590.0,-0.6999999999999993,22,1062.0
2595.0,0.129999999999999,22,1049.0
2600.0,1.9000000000000004,18,859.0
2605.0,0.5199999999999996,13,807.0
2610.0,1.5500000000000007,14,652.0
2615.0,0.9499999999999993,20,557.0
2620.0,0.33000000000000007,20,524.0
2625.0,0.9800000000000004,16,426.0
2630.0,-0.25,15,451.0
2635.0,-0.9199999999999999,21,543.0
2640.0,-1.2400000000000002,28,667.0
2645.0,-1.67,36,834.0
2650.0,-0.7300000000000004,30,907.0
2655.0,-0.16999999999999993,28,924.0
2660.0,-0.07000000000000028,23,931.0
2665.0,0.120000000000001,29,919.0
2670.0,0.41000000000000014,24,878.0
2675.0,1.4699999999999998,16,731.0
2680.0,0.13999999999999968,11,717.0
2685.0,-0.79,19,796.0
2690.0,-1.2500000000000009,27,921.0
2695.0,-0.20999999999999908,27,942.0
2700.0,1.58,20,784.0
2705.0,-0.370000000000001,16,821.0
2710.0,-0.9499999999999993,21,916.0
2715.0,-1.3200000000000003,29,1048.0
2720.0,-0.05999999999999872,28,1054.0
2725.0,1.1899999999999995,21,935.0
2730.0,-0.05000000000000071,21,940.0
2735.0,-1.2899999999999991,28,1069.0
2740.0,0.009999999999999787,28,1068.0
2745.0,1.5099999999999998,19,917.0
2750.0,-0.3100000000000005,19,948.0
2755.0,-1.1799999999999997,26,1066.0
2760.0,-0.3000000000000007,28,1096.0
2765.0,0.9400000000000013,21,1002.0
2770.0,-0.9900000000000002,22,1101.0
2775.0,-1.3200000000000003,29,1233.0
2780.0,0.1899999999999995,30,1214.0
2785.0,1.540000000000001,22,1060.0
2790.0,1.5600000000000005,25,904.0
2795.0,1.0599999999999987,23,798.0
2800.0,-0.5299999999999994,30,851.0
2805.0,-1.1600000000000001,28,967.0
2810.0,-1.2200000000000006,32,1089.0
2815.0,-1.5999999999999996,32,1249.0
2820.0,0.10999999999999943,30,1238.0
2825.0,1.6600000000000001,24,1072.0
2830.0,-1.049999999999999,22,1177.0
2835.0,-1.2599999999999998,27,1303.0
2840.0,-1.6100000000000012,35,1464.0
2845.0,-0.2400000000000002,35,1488.0
2850.0,1.5100000000000016,28,1337.0
2855.0,-0.6900000000000013,25,1406.0
2860.0,-0.9299999999999997,33,1499.0
2865.0,0.1899999999999995,31,1480.0
2870.0,2.6800000000000015,25,1212.0
2875.0,-1.0200000000000014,19,1314.0
2880.0,-1.0599999999999987,24,1420.0
2885.0,-1.4100000000000001,31,1561.0
2890.0,-1.7699999999999996,40,1738.0
2895.0,-0.3000000000000007,38,1768.0
2900.0,1.0199999999999996,34,1666.0
2905.0,0.9800000000000004,30,1568.0
2910.0,2.25,28,1343.0
2915.0,0.8200000000000003,20,1261.0
2920.0,1.299999999999999,14,1131.0
2925.0,0.16000000000000014,18,1115.0
2930.0,-0.6999999999999993,29,1185.0
2935.0,0.20999999999999908,30,1164.0
2940.0,1.8000000000000007,22,984.0
2945.0,0.5399999999999991,13,930.0
2950.0,0.7400000000000002,10,856.0
2955.0,0.7000000000000002,16,786.0
2960.0,-1.1000000000000005,25,896.0
2965.0,-0.9299999999999997,25,989.0
2970.0,-1.1099999999999994,30,1100.0
2975.0,0.34999999999999964,27,1065.0
2980.0,2.0700000000000003,19,858.0
2985.0,0.2900000000000009,12,829.0
2990.0,-0.6600000000000001,16,895.0
2995.0,0.5499999999999989,18,840.0
3000.0,1.6800000000000006,15,672.0
3005.0,-0.2600000000000007,17,698.0
3010.0,-1.0199999999999996,24,800.0
3015.0,-0.34999999999999964,26,835.0
3020.0,0.9399999999999995,21,741.0
3025.0,-0.6400000000000006,21,805.0
3030.0,-1.17,26,922.0
3035.0,-0.5199999999999996,27,974.0
3040.0,-0.39000000000000057,27,1013.0
3045.0,-1.0899999999999999,28,1122.0
3050.0,-1.6499999999999986,36,1287.0
3055.0,-1.8800000000000008,38,1475.0
3060.0,-1.9800000000000004,42,1673.0
3065.0,-2.099999999999998,42,1883.0
3070.0,-1.4100000000000001,39,2024.0
3075.0,-0.360000000000003,35,2060.0
3080.0,-1.5199999999999996,36,2212.0
3085.0,-2.0500000000000007,44,2417.0
3090.0,0.010000000000001563,42,2416.0
3095.0,2.1099999999999994,34,2205.0
3100.0,2.34,29,1971.0
3105.0,1.9499999999999993,25,1776.0
3110.0,4.490000000000002,25,1327.0
3115.0,1.0199999999999996,23,1225.0
3120.0,0.5,25,1175.0
3125.0,0.5199999999999996,28,1123.0
3130.0,1.4299999999999997,29,980.0
3135.0,-0.8599999999999994,27,1066.0
3140.0,-0.8100000000000005,28,1147.0
3145.0,-0.6899999999999995,25,1216.0
3150.0,-1.0299999999999994,31,1319.0
3155.0,-1.1400000000000006,29,1433.0
3160.0,-1.08,30,1541.0
3165.0,-1.5100000000000016,31,1692.0
3170.0,0.7000000000000028,26,1622.0
3175.0,2.9299999999999997,18,1329.0
3180.0,1.5699999999999985,12,1172.0
3185.0,-0.7799999999999994,18,1250.0
3190.0,-0.3100000000000005,18,1281.0
3195.0,-0.5399999999999991,25,1335.0
3200.0,0.6699999999999999,27,1268.0
3205.0,2.8499999999999996,18,983.0
3210.0,3.5999999999999996,13,623.0
3215.0,-0.21999999999999975,9,645.0
3220.0,-0.7199999999999998,17,717.0
3225.0,0.3200000000000003,17,685.0
3230.0,1.1099999999999994,14,574.0
3235.0,-0.7299999999999995,16,647.0
3240.0,-0.9400000000000004,22,741.0
3245.0,-0.2999999999999998,22,771.0
3250.0,0.21999999999999975,16,749.0
3255.0,-0.6400000000000006,21,813.0
3260.0,-1.2599999999999998,28,939.0
3265.0,-1.67,35,1106.0
3270.0,-1.75,35,1281.0
3275.0,-1.83,38,1464.0
3280.0,-1.9499999999999993,39,1659.0
3285.0,-2.0599999999999987,43,1865.0
3290.0,-2.1799999999999997,45,2083.0
3295.0,-2.3800000000000026,49,2321.0
3300.0,-2.5599999999999987,52,2577.0
3305.0,-2.6400000000000006,53,2841.0
3310.0,-1.1499999999999986,49,2956.0
3315.0,0.889999999999997,41,2867.0
3320.0,1.1800000000000033,31,2749.0
3325.0,3.729999999999997,30,2376.0
3330.0,4.700000000000003,32,1906.0
3335.0,2.1899999999999977,33,1687.0
3340.0,0.5400000000000027,30,1633.0
3345.0,1.299999999999999,29,1503.0
3350.0,0.5599999999999987,23,1447.0
3355.0,0.7400000000000002,21,1373.0
3360.0,-0.27999999999999936,30,1401.0
3365.0,0.4599999999999991,33,1355.0
3370.0,2.17,25,1138.0
3375.0,1.7600000000000016,29,962.0
3380.0,-0.9900000000000002,25,1061.0
3385.0,-0.9800000000000004,29,1159.0
3390.0,-0.1999999999999993,28,1179.0
3395.0,-1.450000000000001,30,1324.0
3400.0,-1.0,31,1424.0
3405.0,-0.9800000000000004,31,1522.0
3410.0,0.7900000000000009,26,1443.0
3415.0,3.5199999999999996,19,1091.0
3420.0,3.01,10,790.0
3425.0,2.45,8,545.0
3430.0,0.4500000000000002,8,500.0
3435.0,-0.5999999999999996,15,560.0
3440.0,0.13999999999999968,20,546.0
3445.0,1.17,15,429.0
3450.0,-0.7800000000000002,16,507.0
3455.0,-0.9799999999999995,23,605.0
3460.0,-1.3600000000000003,29,741.0
3465.0,0.07000000000000028,23,734.0
3470.0,1.42,20,592.0
3475.0,0.07000000000000028,19,585.0
3480.0,-0.25,24,610.0
3485.0,-0.0600000000000005,22,616.0
3490.0,0.8200000000000003,14,534.0
3495.0,1.2000000000000002,14,414.0
3500.0,-0.5100000000000007,15,465.0
3505.0,-0.9499999999999993,23,560.0
