step_time,reward,total_stopped,total_wait_time
270.0,-2.210000000000001,45,5940.0
275.0,-2.25,45,6165.0
280.0,-2.25,45,6390.0
285.0,-2.250000000000007,45,6615.0
290.0,-2.25,45,6840.0
295.0,-2.25,45,7065.0
300.0,-2.25,45,7290.0
305.0,-2.469999999999999,51,7537.0
310.0,-1.3199999999999932,45,7669.0
315.0,-0.6800000000000068,44,7737.0
320.0,-2.030000000000001,42,7940.0
325.0,-2.1400000000000006,43,8154.0
330.0,-2.1499999999999915,43,8369.0
335.0,-2.1500000000000057,43,8584.0
340.0,-2.2099999999999937,46,8805.0
345.0,-0.01999999999999602,43,8807.0
350.0,-1.4000000000000057,45,8947.0
355.0,-2.269999999999996,46,9174.0
360.0,-2.3500000000000085,47,9409.0
365.0,-2.4200000000000017,49,9651.0
370.0,-2.4499999999999886,49,9896.0
375.0,-2.5500000000000114,53,10151.0
380.0,-2.739999999999995,55,10425.0
385.0,-2.7900000000000063,57,10704.0
390.0,-2.8499999999999943,57,10989.0
395.0,-2.8900000000000006,59,11278.0
400.0,-2.950000000000003,59,11573.0
405.0,-3.019999999999996,61,11875.0
410.0,-3.1099999999999994,64,12186.0
415.0,-3.299999999999997,67,12516.0
420.0,-1.7999999999999972,61,12696.0
425.0,-0.4000000000000057,53,12736.0
430.0,-0.29999999999999716,51,12766.0
435.0,-1.8000000000000114,51,12946.0
440.0,-0.21999999999999886,47,12968.0
445.0,2.220000000000013,40,12746.0
450.0,-0.12000000000000455,44,12758.0
455.0,-1.5100000000000051,44,12909.0
460.0,-2.2700000000000102,46,13136.0
465.0,-2.319999999999993,48,13368.0
470.0,-2.4000000000000057,48,13608.0
475.0,-2.4199999999999875,49,13850.0
480.0,-2.5,50,14100.0
485.0,-2.5,50,14350.0
490.0,-2.5600000000000023,52,14606.0
495.0,-2.5999999999999943,52,14866.0
500.0,-1.3900000000000148,48,15005.0
505.0,-0.28000000000000114,40,15033.0
510.0,-1.6899999999999977,42,15202.0
515.0,-2.25,47,15427.0
520.0,-1.0300000000000011,51,15530.0
525.0,-2.549999999999983,51,15785.0
530.0,-2.6299999999999955,53,16048.0
535.0,-2.6599999999999966,54,16314.0
540.0,-1.4300000000000068,49,16457.0
545.0,-0.4200000000000159,41,16499.0
550.0,-0.5300000000000011,40,16552.0
555.0,-1.6999999999999886,43,16722.0
560.0,-2.1899999999999977,44,16941.0
565.0,-2.200000000000017,44,17161.0
570.0,-2.1999999999999886,44,17381.0
575.0,-2.1999999999999886,44,17601.0
580.0,-2.200000000000017,44,17821.0
585.0,-2.1999999999999886,44,18041.0
590.0,-2.219999999999999,46,18263.0
595.0,-2.460000000000008,50,18509.0
600.0,-2.5,50,18759.0
605.0,-2.5,50,19009.0
610.0,-2.5,50,19259.0
615.0,-2.5,50,19509.0
620.0,-2.5,50,19759.0
625.0,-2.509999999999991,51,20010.0
630.0,-2.680000000000007,54,20278.0
635.0,-0.3199999999999932,48,20310.0
640.0,1.9799999999999898,40,20112.0
645.0,-2.019999999999982,41,20314.0
650.0,-2.200000000000017,46,20534.0
655.0,-2.299999999999983,46,20764.0
660.0,-2.3000000000000114,46,20994.0
665.0,-2.490000000000009,52,21243.0
670.0,-1.1200000000000045,46,21355.0
675.0,-0.8100000000000023,43,21436.0
680.0,-2.1599999999999966,45,21652.0
685.0,-2.299999999999983,46,21882.0
690.0,11.23999999999998,40,20758.0
695.0,24.52000000000001,32,18306.0
700.0,36.47,28,14659.0
705.0,23.070000000000007,21,12352.0
710.0,33.86,16,8966.0
715.0,26.689999999999998,18,6297.0
720.0,7.109999999999999,15,5586.0
725.0,0.21999999999999886,22,5564.0
730.0,-1.25,26,5689.0
735.0,-1.5700000000000003,34,5846.0
740.0,-1.6999999999999957,34,6016.0
745.0,-0.21000000000000085,32,6037.0
750.0,1.4899999999999949,26,5888.0
755.0,-1.4600000000000009,33,6034.0
760.0,-1.7299999999999969,35,6207.0
765.0,-1.8299999999999983,37,6390.0
770.0,-1.970000000000006,41,6587.0
775.0,-2.1999999999999886,45,6807.0
780.0,-2.3000000000000114,47,7037.0
785.0,-1.1400000000000006,43,7151.0
790.0,-0.5300000000000011,42,7204.0
795.0,-0.12999999999999545,40,7217.0
800.0,1.6800000000000068,32,7049.0
805.0,-0.4300000000000068,27,7092.0
810.0,-1.289999999999992,35,7221.0
815.0,-0.3400000000000034,38,7255.0
820.0,1.3299999999999983,31,7122.0
825.0,11.199999999999996,27,6002.0
830.0,29.250000000000004,23,3077.0
835.0,18.61,22,1216.0
840.0,3.59,18,857.0
845.0,-0.9599999999999991,22,953.0
850.0,-1.2400000000000002,27,1077.0
855.0,0.02999999999999936,29,1074.0
860.0,1.0999999999999996,21,964.0
865.0,0.5800000000000001,15,906.0
870.0,2.040000000000001,11,702.0
875.0,0.5999999999999996,16,642.0
880.0,-1.21,30,763.0
885.0,-0.25,29,788.0
890.0,0.7699999999999996,21,711.0
895.0,0.16999999999999993,16,694.0
900.0,0.7700000000000005,14,617.0
905.0,-0.5899999999999999,22,676.0
910.0,-1.3399999999999999,29,810.0
915.0,-1.6300000000000008,35,973.0
920.0,-1.0399999999999991,32,1077.0
925.0,-0.3600000000000012,29,1113.0
930.0,-1.5199999999999996,31,1265.0
935.0,-1.7199999999999989,36,1437.0
940.0,-1.9000000000000004,39,1627.0
945.0,-1.9800000000000004,41,1825.0
950.0,-2.129999999999999,45,2038.0
955.0,-2.370000000000001,48,2275.0
960.0,-2.460000000000001,50,2521.0
965.0,-2.5799999999999983,53,2779.0
970.0,-2.650000000000002,53,3044.0
975.0,-2.8199999999999967,57,3326.0
980.0,-0.17999999999999972,51,3344.0
985.0,2.429999999999996,49,3101.0
990.0,3.780000000000001,40,2723.0
995.0,-0.3000000000000007,32,2753.0
1000.0,1.2100000000000009,25,2632.0
1005.0,0.6600000000000001,27,2566.0
1010.0,2.1499999999999986,29,2351.0
1015.0,2.5600000000000023,30,2095.0
1020.0,-0.17999999999999972,30,2113.0
1025.0,0.7799999999999976,29,2035.0
1030.0,1.4600000000000009,32,1889.0
1035.0,3.7200000000000006,32,1517.0
1040.0,4.07,32,1110.0
1045.0,-0.08999999999999986,30,1119.0
1050.0,0.9100000000000001,27,1028.0
1055.0,0.8899999999999988,18,939.0
1060.0,0.8900000000000006,20,850.0
1065.0,-0.33999999999999986,26,884.0
1070.0,0.129999999999999,25,871.0
1075.0,1.4000000000000012,24,731.0
1080.0,-0.910000000000001,25,822.0
1085.0,-1.1799999999999997,27,940.0
1090.0,-0.03999999999999915,28,944.0
1095.0,-1.4299999999999997,30,1087.0
1100.0,-1.4700000000000006,32,1234.0
1105.0,-1.620000000000001,33,1396.0
1110.0,-1.6799999999999997,35,1564.0
1115.0,-1.75,35,1739.0
1120.0,0.25,32,1714.0
1125.0,1.950000000000001,24,1519.0
1130.0,-1.1500000000000004,26,1634.0
1135.0,-1.2300000000000004,25,1757.0
1140.0,-1.4699999999999989,32,1904.0
1145.0,-1.8599999999999994,40,2090.0
1150.0,-2.1799999999999997,46,2308.0
1155.0,-2.3800000000000026,49,2546.0
1160.0,-2.469999999999999,50,2793.0
1165.0,-2.6099999999999994,54,3054.0
1170.0,-2.8699999999999974,59,3341.0
1175.0,-2.970000000000006,61,3638.0
1180.0,-3.0899999999999963,63,3947.0
1185.0,-3.1499999999999986,63,4262.0
1190.0,-0.38000000000000256,61,4300.0
1195.0,2.549999999999997,51,4045.0
1200.0,4.400000000000006,50,3605.0
1205.0,1.6400000000000006,43,3441.0
1210.0,2.599999999999998,37,3181.0
1215.0,0.7399999999999984,39,3107.0
1220.0,0.14999999999999858,39,3092.0
1225.0,0.6800000000000033,35,3024.0
1230.0,1.889999999999997,30,2835.0
1235.0,2.270000000000003,31,2608.0
1240.0,2.2099999999999973,30,2387.0
1245.0,5.240000000000002,26,1863.0
1250.0,1.2300000000000004,21,1740.0
1255.0,0.2699999999999996,21,1713.0
1260.0,-0.6600000000000001,28,1779.0
1265.0,-1.6600000000000001,36,1945.0
1270.0,-1.490000000000002,33,2094.0
1275.0,-1.2999999999999972,36,2224.0
1280.0,-1.860000000000003,38,2410.0
1285.0,-1.8999999999999986,38,2600.0
1290.0,-1.9899999999999984,40,2799.0
1295.0,-2.0,40,2999.0
1300.0,-2.080000000000002,42,3207.0
1305.0,-2.1099999999999994,43,3418.0
1310.0,-2.3699999999999974,48,3655.0
1315.0,-2.5,51,3905.0
1320.0,-2.6000000000000014,52,4165.0
1325.0,-2.6000000000000014,52,4425.0
1330.0,-2.6899999999999977,54,4694.0
1335.0,-0.09000000000000341,50,4703.0
1340.0,2.1700000000000017,42,4486.0
1345.0,3.289999999999999,38,4157.0
1350.0,0.8800000000000026,35,4069.0
1355.0,1.009999999999998,35,3968.0
1360.0,-0.8900000000000006,37,4057.0
1365.0,-2.0600000000000023,43,4263.0
1370.0,-2.289999999999999,48,4492.0
1375.0,-1.7100000000000009,45,4663.0
1380.0,-1.6199999999999974,47,4825.0
1385.0,-1.3200000000000003,46,4957.0
1390.0,-0.490000000000002,38,5006.0
1395.0,-1.7199999999999989,41,5178.0
1400.0,-2.259999999999998,48,5404.0
1405.0,-2.469999999999999,51,5651.0
1410.0,-2.6099999999999994,55,5912.0
1415.0,-2.780000000000001,56,6190.0
1420.0,-2.8300000000000054,58,6473.0
1425.0,-2.9399999999999977,59,6767.0
1430.0,-3.019999999999996,63,7069.0
1435.0,-3.1500000000000057,63,7384.0
1440.0,-3.200000000000003,66,7704.0
1445.0,-3.3599999999999994,69,8040.0
1450.0,-3.4599999999999937,70,8386.0
1455.0,-1.8200000000000074,67,8568.0
1460.0,-0.03999999999999204,60,8572.0
1465.0,0.7600000000000051,55,8496.0
1470.0,-0.710000000000008,55,8567.0
1475.0,-1.7600000000000051,56,8743.0
1480.0,-2.759999999999991,57,9019.0
1485.0,-2.8500000000000085,57,9304.0
1490.0,-2.9499999999999886,59,9599.0
1495.0,-2.950000000000003,59,9894.0
1500.0,-3.019999999999996,61,10196.0
1505.0,-3.0500000000000114,61,10501.0
1510.0,-3.089999999999989,63,10810.0
1515.0,-3.1500000000000057,63,11125.0
1520.0,-3.180000000000007,65,11443.0
1525.0,-3.259999999999991,66,11769.0
1530.0,-3.3299999999999983,67,12102.0
1535.0,-3.430000000000007,69,12445.0
1540.0,-3.450000000000003,69,12790.0
1545.0,-3.509999999999991,71,13141.0
1550.0,-3.5500000000000114,71,13496.0
1555.0,-0.09999999999999432,66,13506.0
1560.0,3.0,59,13206.0
1565.0,3.680000000000007,51,12838.0
1570.0,-1.0900000000000034,43,12947.0
1575.0,-2.3100000000000023,49,13178.0
1580.0,-2.6200000000000045,55,13440.0
1585.0,-2.969999999999999,62,13737.0
1590.0,-3.219999999999999,65,14059.0
1595.0,-3.319999999999993,67,14391.0
1600.0,-3.430000000000007,69,14734.0
1605.0,-3.509999999999991,71,15085.0
1610.0,-3.5500000000000114,71,15440.0
1615.0,-3.549999999999983,71,15795.0
1620.0,-3.6500000000000057,73,16160.0
1625.0,-3.6500000000000057,73,16525.0
1630.0,-3.740000000000009,75,16899.0
1635.0,-3.75,75,17274.0
1640.0,-3.789999999999992,77,17653.0
1645.0,-3.8499999999999943,77,18038.0
1650.0,-3.8700000000000045,78,18425.0
1655.0,-3.9499999999999886,79,18820.0
1660.0,-3.960000000000008,80,19216.0
1665.0,-4.039999999999992,81,19620.0
1670.0,-4.0800000000000125,83,20028.0
1675.0,-4.189999999999998,84,20447.0
1680.0,0.3499999999999943,78,20412.0
1685.0,0.8100000000000023,78,20331.0
1690.0,0.5200000000000102,75,20279.0
1695.0,6.3799999999999955,66,19641.0
1700.0,5.6699999999999875,57,19074.0
1705.0,-2.1599999999999966,47,19290.0
1710.0,-2.039999999999992,49,19494.0
1715.0,-2.5999999999999943,55,19754.0
1720.0,-2.960000000000008,62,20050.0
1725.0,-3.3100000000000023,68,20381.0
1730.0,-3.4000000000000057,68,20721.0
1735.0,-3.4000000000000057,68,21061.0
1740.0,-3.5,70,21411.0
1745.0,-3.5299999999999727,71,21764.0
1750.0,-3.690000000000026,74,22133.0
1755.0,-3.6999999999999886,74,22503.0
1760.0,0.5500000000000114,70,22448.0
1765.0,4.369999999999976,61,22011.0
1770.0,7.1200000000000045,55,21299.0
1775.0,5.930000000000007,48,20706.0
1780.0,-1.9499999999999886,43,20901.0
1785.0,-2.170000000000016,47,21118.0
1790.0,0.09000000000000341,48,21109.0
1795.0,2.0800000000000125,45,20901.0
1800.0,-0.2400000000000091,43,20925.0
1805.0,-2.3300000000000125,49,21158.0
1810.0,11.570000000000022,49,20001.0
1815.0,24.560000000000002,45,17545.0
1820.0,10.780000000000001,35,16467.0
1825.0,-1.8100000000000023,36,16648.0
1830.0,-1.7600000000000193,37,16824.0
1835.0,-2.0600000000000023,44,17030.0
1840.0,-2.4499999999999886,51,17275.0
1845.0,-2.75,58,17550.0
1850.0,-3.0800000000000125,62,17858.0
1855.0,-3.0999999999999943,62,18168.0
1860.0,-3.1899999999999977,64,18487.0
1865.0,-3.1999999999999886,64,18807.0
1870.0,-3.2600000000000193,66,19133.0
1875.0,-3.299999999999983,66,19463.0
1880.0,-3.430000000000007,70,19806.0
1885.0,-3.530000000000001,72,20159.0
1890.0,-3.5999999999999943,72,20519.0
1895.0,-3.6999999999999886,74,20889.0
1900.0,0.8499999999999943,68,20804.0
1905.0,1.4299999999999784,68,20661.0
1910.0,-0.009999999999990905,65,20662.0
1915.0,2.6200000000000045,59,20400.0
1920.0,2.969999999999999,54,20103.0
1925.0,2.740000000000009,46,19829.0
1930.0,0.009999999999990905,45,19828.0
1935.0,-2.3799999999999955,50,20066.0
1940.0,-2.6899999999999977,58,20335.0
1945.0,-3.030000000000001,63,20638.0
1950.0,-3.3600000000000136,68,20974.0
1955.0,-3.469999999999999,70,21321.0
1960.0,-3.569999999999993,72,21678.0
1965.0,-3.609999999999985,73,22039.0
1970.0,-3.8000000000000114,76,22419.0
1975.0,-3.819999999999993,78,22801.0
1980.0,-4.0,80,23201.0
1985.0,-4.010000000000019,81,23602.0
1990.0,-4.1699999999999875,84,24019.0
1995.0,-4.210000000000008,85,24440.0
2000.0,-2.430000000000007,82,24683.0
2005.0,-0.7099999999999795,73,24754.0
2010.0,-0.2300000000000182,69,24777.0
2015.0,-2.1499999999999773,70,24992.0
2020.0,-2.8000000000000114,70,25272.0
2025.0,-3.5800000000000125,72,25630.0
2030.0,-3.599999999999966,72,25990.0
2035.0,-3.660000000000025,74,26356.0
2040.0,-3.6999999999999886,74,26726.0
2045.0,-3.829999999999984,78,27109.0
2050.0,-3.900000000000034,78,27499.0
2055.0,-3.9699999999999704,80,27896.0
2060.0,-4.0,80,28296.0
2065.0,-4.100000000000023,82,28706.0
2070.0,-4.110000000000014,83,29117.0
2075.0,-4.189999999999998,84,29536.0
2080.0,-4.21999999999997,86,29958.0
2085.0,-4.300000000000011,86,30388.0
2090.0,-4.329999999999984,88,30821.0
2095.0,-4.400000000000034,88,31261.0
2100.0,-4.399999999999977,88,31701.0
2105.0,-4.5,90,32151.0
2110.0,-4.519999999999982,91,32603.0
2115.0,-4.600000000000023,92,33063.0
2120.0,-4.649999999999977,94,33528.0
2125.0,-4.7000000000000455,94,33998.0
2130.0,-4.729999999999961,96,34471.0
2135.0,-4.800000000000011,96,34951.0
2140.0,-4.840000000000032,98,35435.0
2145.0,-4.899999999999977,98,35925.0
2150.0,-2.6999999999999886,94,36195.0
2155.0,-0.6899999999999977,84,36264.0
2160.0,0.2699999999999818,78,36237.0
2165.0,2.6100000000000136,71,35976.0
2170.0,11.409999999999968,66,34835.0
2175.0,10.189999999999998,67,33816.0
2180.0,-1.7799999999999727,58,33994.0
2185.0,-0.5099999999999909,49,34045.0
2190.0,-0.7900000000000205,54,34124.0
2195.0,-2.3799999999999955,61,34362.0
2200.0,-2.6999999999999886,66,34632.0
2205.0,-3.430000000000007,70,34975.0
2210.0,-3.5500000000000114,71,35330.0
2215.0,-3.599999999999966,73,35690.0
2220.0,-3.75,75,36065.0
2225.0,-3.7600000000000477,76,36441.0
2230.0,-3.9499999999999886,79,36836.0
2235.0,-3.9799999999999613,81,37234.0
2240.0,-3.240000000000009,77,37558.0
2245.0,-2.490000000000009,73,37807.0
2250.0,-3.340000000000032,77,38141.0
2255.0,-3.849999999999966,77,38526.0
2260.0,-3.8600000000000136,78,38912.0
2265.0,-3.8999999999999773,78,39302.0
2270.0,-3.900000000000034,78,39692.0
2275.0,-3.8999999999999773,78,40082.0
2280.0,-3.900000000000034,78,40472.0
2285.0,-3.8999999999999773,78,40862.0
2290.0,-3.8999999999999773,78,41252.0
2295.0,3.4799999999999613,72,40904.0
2300.0,10.480000000000018,64,39856.0
2305.0,16.75999999999999,56,38180.0
2310.0,9.590000000000032,49,37221.0
2315.0,3.859999999999957,41,36835.0
2320.0,-2.1299999999999955,48,37048.0
2325.0,20.220000000000027,49,35026.0
2330.0,41.75,48,30851.0
2335.0,14.45999999999998,37,29405.0
2340.0,9.5,27,28455.0
2345.0,8.670000000000016,22,27588.0
2350.0,20.409999999999997,28,25547.0
2355.0,41.150000000000006,28,21432.0
2360.0,49.91,32,16441.0
2365.0,47.629999999999995,28,11678.0
2370.0,10.579999999999998,25,10620.0
2375.0,3.8500000000000085,24,10235.0
2380.0,18.03,24,8432.0
2385.0,35.14999999999999,24,4917.0
2390.0,23.64,30,2553.0
2395.0,11.950000000000001,33,1358.0
2400.0,-1.7599999999999998,37,1534.0
2405.0,-1.8500000000000014,37,1719.0
2410.0,-1.9399999999999977,40,1913.0
2415.0,-2.0500000000000007,42,2118.0
2420.0,-2.1400000000000006,43,2332.0
2425.0,-2.2300000000000004,45,2555.0
2430.0,-0.259999999999998,42,2581.0
2435.0,1.5299999999999976,34,2428.0
2440.0,-1.4299999999999997,30,2571.0
2445.0,-1.6799999999999997,37,2739.0
2450.0,-0.34999999999999787,39,2774.0
2455.0,1.3599999999999994,34,2638.0
2460.0,-1.5800000000000018,32,2796.0
2465.0,-1.9100000000000001,40,2987.0
2470.0,-1.0399999999999991,43,3091.0
2475.0,0.07000000000000028,36,3084.0
2480.0,1.3099999999999987,34,2953.0
2485.0,3.210000000000001,29,2632.0
2490.0,4.789999999999999,26,2153.0
2495.0,-1.1999999999999993,23,2273.0
2500.0,-1.3499999999999979,30,2408.0
2505.0,0.31999999999999673,32,2376.0
2510.0,1.8000000000000007,28,2196.0
2515.0,1.9000000000000021,26,2006.0
2520.0,-1.3300000000000018,29,2139.0
2525.0,-1.6499999999999986,36,2304.0
2530.0,-1.9100000000000001,40,2495.0
2535.0,-2.210000000000001,45,2716.0
2540.0,-1.129999999999999,40,2829.0
2545.0,-0.490000000000002,34,2878.0
2550.0,-1.5700000000000003,39,3035.0
2555.0,-2.0700000000000003,43,3242.0
2560.0,-0.1700000000000017,42,3259.0
2565.0,1.7000000000000028,32,3089.0
2570.0,-1.5799999999999983,32,3247.0
2575.0,-1.480000000000004,30,3395.0
2580.0,-1.759999999999998,38,3571.0
2585.0,-2.1700000000000017,46,3788.0
2590.0,-0.3299999999999983,45,3821.0
2595.0,1.740000000000002,38,3647.0
2600.0,-1.7700000000000031,34,3824.0
2605.0,-1.8699999999999974,39,4011.0
2610.0,-2.1300000000000026,44,4224.0
2615.0,-0.28999999999999915,48,4253.0
2620.0,1.2800000000000011,42,4125.0
2625.0,1.9200000000000017,38,3933.0
2630.0,-0.020000000000003126,34,3935.0
2635.0,-1.4299999999999997,35,4078.0
2640.0,-2.009999999999998,43,4279.0
2645.0,-2.3599999999999994,49,4515.0
2650.0,-2.5900000000000034,53,4774.0
2655.0,-2.6899999999999977,55,5043.0
2660.0,-2.789999999999999,57,5322.0
2665.0,-2.8999999999999986,59,5612.0
2670.0,-2.950000000000003,59,5907.0
2675.0,-3.0600000000000023,64,6213.0
2680.0,-3.249999999999993,65,6538.0
2685.0,-3.3400000000000034,69,6872.0
2690.0,-3.450000000000003,69,7217.0
2695.0,-3.530000000000001,73,7570.0
2700.0,-3.6499999999999915,73,7935.0
2705.0,-3.719999999999999,76,8307.0
2710.0,-3.8500000000000085,77,8692.0
2715.0,-1.7399999999999949,74,8866.0
2720.0,0.23999999999999488,68,8842.0
2725.0,-2.1599999999999966,61,9058.0
2730.0,-2.8799999999999955,60,9346.0
2735.0,-3.220000000000013,67,9668.0
2740.0,-3.569999999999993,74,10025.0
2745.0,-1.6899999999999977,73,10194.0
2750.0,0.28999999999999204,68,10165.0
2755.0,-2.289999999999992,63,10394.0
2760.0,-3.019999999999996,63,10696.0
2765.0,-3.280000000000001,68,11024.0
2770.0,-3.6000000000000085,76,11384.0
2775.0,-3.9299999999999926,81,11777.0
2780.0,-4.049999999999997,81,12182.0
2785.0,-4.060000000000002,82,12588.0
2790.0,-4.150000000000006,83,13003.0
2795.0,-4.189999999999998,85,13422.0
2800.0,-4.25,85,13847.0
2805.0,-4.289999999999992,87,14276.0
2810.0,-4.350000000000023,87,14711.0
2815.0,-4.359999999999985,88,15147.0
2820.0,-4.47999999999999,90,15595.0
2825.0,-4.600000000000023,93,16055.0
2830.0,-4.649999999999977,93,16520.0
2835.0,-1.2700000000000102,88,16647.0
2840.0,1.9199999999999875,78,16455.0
2845.0,4.090000000000003,65,16046.0
2850.0,9.360000000000014,52,15110.0
2855.0,3.4099999999999966,41,14769.0
2860.0,2.990000000000009,39,14470.0
2865.0,4.0,40,14070.0
2870.0,2.079999999999984,42,13862.0
2875.0,-1.1999999999999886,46,13982.0
2880.0,-2.420000000000016,57,14224.0
2885.0,-3.0600000000000023,66,14530.0
2890.0,-1.5999999999999943,65,14690.0
2895.0,0.37000000000000455,59,14653.0
2900.0,10.650000000000006,57,13588.0
2905.0,19.03,52,11685.0
2910.0,8.769999999999996,51,10808.0
2915.0,13.879999999999995,50,9420.0
2920.0,9.820000000000007,46,8438.0
2925.0,14.530000000000001,40,6985.0
2930.0,-0.19000000000001194,31,7004.0
2935.0,0.6500000000000057,31,6939.0
2940.0,0.21999999999999886,34,6917.0
2945.0,-0.8599999999999994,36,7003.0
2950.0,-0.7600000000000051,45,7079.0
2955.0,6.760000000000005,43,6403.0
2960.0,11.759999999999998,38,5227.0
2965.0,8.690000000000005,35,4358.0
2970.0,9.009999999999998,34,3457.0
2975.0,12.95,31,2162.0
2980.0,2.240000000000002,24,1938.0
2985.0,1.4800000000000004,30,1790.0
2990.0,1.6600000000000001,31,1624.0
2995.0,3.049999999999999,27,1319.0
3000.0,-0.3800000000000008,28,1357.0
3005.0,-1.7599999999999998,41,1533.0
3010.0,-0.6600000000000001,37,1599.0
3015.0,-0.22999999999999865,33,1622.0
3020.0,0.3399999999999981,30,1588.0
3025.0,2.030000000000001,26,1385.0
3030.0,0.6600000000000001,17,1319.0
3035.0,1.6999999999999993,18,1149.0
3040.0,-1.25,31,1274.0
3045.0,-1.8200000000000003,39,1456.0
3050.0,-1.209999999999999,38,1577.0
3055.0,-0.33000000000000185,33,1610.0
3060.0,0.47000000000000064,30,1563.0
3065.0,3.200000000000001,28,1243.0
3070.0,0.08999999999999986,17,1234.0
3075.0,0.8699999999999992,22,1147.0
3080.0,-0.25,26,1172.0
3085.0,-0.009999999999999787,28,1173.0
3090.0,-0.7099999999999991,30,1244.0
3095.0,-0.5999999999999996,27,1304.0
3100.0,-0.8500000000000014,29,1389.0
3105.0,-1.2599999999999998,28,1515.0
3110.0,-1.3699999999999992,30,1652.0
3115.0,0.8499999999999996,30,1567.0
3120.0,3.0700000000000003,20,1260.0
3125.0,0.4299999999999997,12,1217.0
3130.0,-0.3800000000000008,13,1255.0
3135.0,1.1600000000000001,15,1139.0
3140.0,2.6400000000000006,10,875.0
3145.0,-0.5700000000000003,12,932.0
3150.0,-0.8200000000000003,19,1014.0
3155.0,0.5800000000000001,19,956.0
3160.0,1.8800000000000008,18,768.0
3165.0,0.4299999999999997,14,725.0
3170.0,-0.8100000000000005,20,806.0
3175.0,-1.1399999999999988,25,920.0
3180.0,-1.4400000000000013,32,1064.0
3185.0,-0.28999999999999915,31,1093.0
3190.0,0.9699999999999989,26,996.0
3195.0,-1.0899999999999999,21,1105.0
3200.0,-1.17,27,1222.0
3205.0,-0.41000000000000014,30,1263.0
3210.0,0.14000000000000057,25,1249.0
3215.0,-1.1899999999999995,25,1368.0
3220.0,-1.4399999999999995,31,1512.0
3225.0,0.33999999999999986,31,1478.0
3230.0,1.9499999999999993,26,1283.0
3235.0,2.3200000000000003,23,1051.0
3240.0,-0.040000000000000924,21,1055.0
3245.0,1.33,18,922.0
3250.0,-0.7799999999999994,16,1000.0
3255.0,-1.0500000000000007,24,1105.0
3260.0,-0.3199999999999985,26,1137.0
3265.0,0.5,22,1087.0
3270.0,0.3999999999999986,16,1047.0
3275.0,1.200000000000001,14,927.0
3280.0,0.33000000000000007,14,894.0
3285.0,0.3200000000000003,14,862.0
3290.0,-0.5400000000000009,18,916.0
3295.0,-1.1400000000000006,25,1030.0
3300.0,-0.7399999999999984,22,1104.0
3305.0,-0.1700000000000017,18,1121.0
3310.0,0.4300000000000015,13,1078.0
3315.0,1.25,12,953.0
3320.0,0.03999999999999915,13,949.0
3325.0,-0.7799999999999994,18,1027.0
3330.0,-0.45000000000000107,19,1072.0
3335.0,-0.03999999999999915,17,1076.0
3340.0,-0.8499999999999996,21,1161.0
3345.0,-1.1000000000000014,22,1271.0
3350.0,-0.16999999999999993,19,1288.0
3355.0,1.1100000000000012,13,1177.0
3360.0,-0.14000000000000057,11,1191.0
3365.0,-0.11999999999999922,17,1203.0
3370.0,-0.8600000000000012,19,1289.0
3375.0,-0.9299999999999997,22,1382.0
3380.0,-0.129999999999999,17,1395.0
