step_time,reward,total_stopped,total_wait_time
295.0,-0.8399999999999999,17,384.0
300.0,-0.8700000000000001,19,471.0
305.0,0.009999999999999787,19,470.0
310.0,0.8400000000000003,13,386.0
315.0,-0.07000000000000028,14,393.0
320.0,-0.8500000000000001,19,478.0
325.0,-0.25,18,503.0
330.0,0.10000000000000053,14,493.0
335.0,-0.7600000000000007,16,569.0
340.0,-1.0499999999999998,22,674.0
345.0,0.39000000000000057,18,635.0
350.0,1.6599999999999993,10,469.0
355.0,1.5300000000000002,12,316.0
360.0,-0.6399999999999997,14,380.0
365.0,-0.9199999999999999,20,472.0
370.0,-0.010000000000000675,14,473.0
375.0,1.0200000000000005,12,371.0
380.0,-0.6799999999999997,15,439.0
385.0,-0.8600000000000003,20,525.0
390.0,0.6699999999999999,19,458.0
395.0,-0.71,21,529.0
400.0,-0.13999999999999968,17,543.0
405.0,0.47999999999999954,12,495.0
410.0,-0.7400000000000002,17,569.0
415.0,-1.04,23,673.0
420.0,-0.5299999999999994,19,726.0
425.0,-0.15000000000000036,16,741.0
430.0,-0.5999999999999996,18,801.0
435.0,-0.9000000000000004,18,891.0
440.0,-0.9100000000000001,19,982.0
445.0,-1.0,20,1082.0
450.0,1.040000000000001,17,978.0
455.0,2.8599999999999994,11,692.0
460.0,3.6,7,332.0
465.0,1.31,7,201.0
470.0,0.4999999999999998,9,151.0
475.0,-0.24,9,175.0
480.0,-0.5499999999999998,11,230.0
485.0,0.1299999999999999,13,217.0
490.0,-0.7400000000000002,15,291.0
495.0,0.22999999999999998,12,268.0
500.0,0.9300000000000002,7,175.0
505.0,0.16999999999999993,6,158.0
510.0,0.0,10,158.0
515.0,0.09000000000000008,9,149.0
520.0,-0.5599999999999998,14,205.0
525.0,0.18999999999999972,9,186.0
530.0,0.8900000000000001,6,97.0
535.0,-0.09000000000000008,6,106.0
540.0,-0.54,13,160.0
545.0,-0.6999999999999997,14,230.0
550.0,-0.10000000000000009,10,240.0
555.0,0.1200000000000001,11,228.0
560.0,0.44999999999999973,8,183.0
565.0,0.9900000000000001,8,84.0
570.0,-0.4900000000000001,12,133.0
575.0,-0.69,14,202.0
580.0,-0.25,12,227.0
585.0,0.06999999999999984,10,220.0
590.0,-0.6799999999999997,18,288.0
595.0,-1.0,20,388.0
600.0,-0.6699999999999999,16,455.0
605.0,-0.7000000000000002,18,525.0
610.0,-0.9000000000000004,18,615.0
615.0,-0.9799999999999995,20,713.0
620.0,0.3899999999999997,14,674.0
625.0,1.1400000000000006,16,560.0
630.0,0.9099999999999993,13,469.0
635.0,1.6500000000000004,9,304.0
640.0,1.19,9,185.0
645.0,0.3900000000000001,8,146.0
650.0,-0.13000000000000012,12,159.0
655.0,0.020000000000000018,8,157.0
660.0,0.42000000000000015,7,115.0
665.0,-0.53,13,168.0
670.0,-0.6399999999999999,13,232.0
675.0,0.1499999999999999,11,217.0
680.0,0.69,7,148.0
685.0,-0.51,13,199.0
690.0,-0.7300000000000002,15,272.0
695.0,-0.1499999999999999,15,287.0
700.0,-0.8999999999999999,20,377.0
705.0,-0.18000000000000016,17,395.0
710.0,0.5700000000000003,14,338.0
715.0,0.04999999999999982,11,333.0
720.0,-0.4299999999999997,17,376.0
725.0,0.31999999999999984,13,344.0
730.0,1.2199999999999998,7,222.0
735.0,0.1900000000000004,9,203.0
740.0,-0.7600000000000002,17,279.0
745.0,-0.7599999999999998,19,355.0
750.0,-0.9500000000000002,19,450.0
755.0,0.040000000000000036,15,446.0
760.0,0.8799999999999999,10,358.0
765.0,0.71,5,287.0
770.0,1.1600000000000001,8,171.0
775.0,-0.6099999999999999,15,232.0
780.0,-0.94,19,326.0
785.0,-0.14000000000000012,17,340.0
790.0,0.48999999999999977,11,291.0
795.0,0.5500000000000003,8,236.0
800.0,0.4999999999999998,10,186.0
805.0,-0.45999999999999974,13,232.0
810.0,-0.8400000000000003,17,316.0
815.0,-0.9100000000000001,19,407.0
820.0,0.08000000000000007,14,399.0
825.0,0.5900000000000003,13,340.0
830.0,-0.2400000000000002,14,364.0
835.0,-0.7899999999999996,17,443.0
840.0,-0.7400000000000002,16,517.0
845.0,-0.9400000000000004,22,611.0
850.0,-0.34999999999999964,16,646.0
855.0,-0.6200000000000001,19,708.0
860.0,0.5899999999999999,14,649.0
865.0,2.1500000000000004,6,434.0
870.0,2.5199999999999996,4,182.0
875.0,-0.19999999999999996,4,202.0
880.0,-0.48,13,250.0
885.0,0.0,12,250.0
890.0,0.3999999999999999,10,210.0
895.0,0.30000000000000004,7,180.0
900.0,0.53,10,127.0
905.0,0.0,7,127.0
910.0,0.16999999999999993,5,110.0
915.0,-0.010000000000000009,6,111.0
920.0,-0.31999999999999984,10,143.0
925.0,-0.28,7,171.0
930.0,-0.29000000000000004,10,200.0
935.0,0.5700000000000001,9,143.0
940.0,-0.55,13,198.0
945.0,0.09000000000000008,7,189.0
950.0,0.5999999999999999,6,129.0
955.0,0.32000000000000006,8,97.0
960.0,-0.09000000000000008,11,106.0
965.0,-0.29000000000000004,10,135.0
970.0,-0.52,11,187.0
975.0,0.06000000000000005,8,181.0
980.0,0.47,6,134.0
985.0,-0.09999999999999987,5,144.0
990.0,-0.41000000000000014,10,185.0
995.0,-0.56,12,241.0
1000.0,-0.2599999999999998,10,267.0
1005.0,-0.28000000000000025,9,295.0
1010.0,-0.36999999999999966,9,332.0
1015.0,-0.5100000000000002,11,383.0
1020.0,0.9100000000000001,5,292.0
1025.0,1.66,9,126.0
1030.0,0.30000000000000004,8,96.0
1035.0,-0.6100000000000001,15,157.0
1040.0,-0.49,11,206.0
1045.0,-0.5299999999999998,14,259.0
1050.0,0.13999999999999968,9,245.0
1055.0,0.9300000000000002,7,152.0
1060.0,0.27,9,125.0
1065.0,0.35,10,90.0
1070.0,0.0,6,90.0
1075.0,-0.04999999999999993,7,95.0
1080.0,0.1399999999999999,4,81.0
1085.0,0.07000000000000006,7,74.0
1090.0,0.15000000000000002,3,59.0
1095.0,0.12,8,47.0
1100.0,-0.42000000000000004,8,89.0
1105.0,-0.33999999999999997,8,123.0
1110.0,-0.25,10,148.0
1115.0,-0.56,12,204.0
1120.0,0.17999999999999994,8,186.0
1125.0,0.7100000000000002,5,115.0
1130.0,0.2699999999999999,6,88.0
1135.0,0.020000000000000018,10,86.0
1140.0,0.030000000000000027,5,83.0
1145.0,0.13,6,70.0
1150.0,-0.10000000000000009,5,80.0
1155.0,-0.25,5,105.0
1160.0,-0.34999999999999987,7,140.0
1165.0,-0.3500000000000001,7,175.0
1170.0,-0.6499999999999999,15,240.0
1175.0,-0.75,15,315.0
1180.0,-0.8599999999999999,19,401.0
1185.0,-0.5300000000000002,15,454.0
1190.0,-0.71,17,525.0
1195.0,0.5,12,475.0
1200.0,1.5299999999999998,11,322.0
1205.0,0.48,8,274.0
1210.0,1.0900000000000003,7,165.0
1215.0,0.5599999999999998,8,109.0
1220.0,-0.11999999999999988,7,121.0
1225.0,-0.33000000000000007,8,154.0
1230.0,0.41000000000000014,5,113.0
1235.0,0.45999999999999985,5,67.0
1240.0,0.14,5,53.0
1245.0,0.10000000000000003,7,43.0
1250.0,-0.33,9,76.0
1255.0,-0.05999999999999994,5,82.0
1260.0,-0.18000000000000005,6,100.0
1265.0,0.15000000000000002,4,85.0
1270.0,-0.030000000000000027,6,88.0
1275.0,0.38,6,50.0
1280.0,-0.44999999999999996,10,95.0
1285.0,0.029999999999999916,5,92.0
1290.0,0.08000000000000007,7,84.0
1295.0,0.09999999999999998,4,74.0
1300.0,-0.09999999999999998,5,84.0
1305.0,-0.29999999999999993,6,114.0
1310.0,-0.32000000000000006,7,146.0
1315.0,-0.16000000000000014,9,162.0
1320.0,-0.24,9,186.0
1325.0,-0.53,11,239.0
1330.0,-0.3799999999999999,10,277.0
1335.0,-0.5499999999999998,11,332.0
1340.0,-0.5500000000000003,11,387.0
1345.0,-0.6600000000000001,16,453.0
1350.0,0.7200000000000002,11,381.0
1355.0,1.4300000000000002,8,238.0
1360.0,0.5,11,188.0
1365.0,-0.69,14,257.0
1370.0,0.13999999999999968,10,243.0
1375.0,0.4700000000000002,8,196.0
1380.0,-0.18000000000000016,8,214.0
1385.0,-0.06000000000000005,10,220.0
1390.0,-0.1599999999999997,10,236.0
1395.0,0.7,5,166.0
1400.0,0.7599999999999999,6,90.0
1405.0,-0.05999999999999994,8,96.0
1410.0,0.12,8,84.0
1415.0,-0.4800000000000001,10,132.0
1420.0,-0.6099999999999999,13,193.0
1425.0,-0.17999999999999994,12,211.0
1430.0,0.18999999999999995,12,192.0
1435.0,0.25,7,167.0
1440.0,0.5599999999999998,7,111.0
1445.0,-0.34999999999999987,11,146.0
1450.0,-0.6000000000000001,12,206.0
1455.0,-0.7399999999999998,18,280.0
1460.0,-0.3900000000000001,14,319.0
1465.0,-0.10000000000000009,15,329.0
1470.0,-0.1499999999999999,11,344.0
1475.0,0.1200000000000001,10,332.0
1480.0,-0.33000000000000007,9,365.0
1485.0,-0.31000000000000005,9,396.0
1490.0,-0.3700000000000001,10,433.0
1495.0,-0.5599999999999996,12,489.0
1500.0,-0.6000000000000005,12,549.0
1505.0,-0.6600000000000001,14,615.0
1510.0,-0.54,12,669.0
1515.0,-0.5999999999999996,12,729.0
1520.0,1.4299999999999997,8,586.0
1525.0,3.1000000000000005,2,276.0
1530.0,1.2999999999999998,5,146.0
1535.0,-0.32000000000000006,10,178.0
1540.0,-0.34999999999999987,10,213.0
1545.0,-0.45999999999999996,10,259.0
1550.0,-0.5500000000000003,12,314.0
1555.0,-0.6000000000000001,12,374.0
1560.0,-0.6600000000000001,14,440.0
1565.0,-0.4899999999999993,14,489.0
1570.0,-0.5800000000000001,14,547.0
1575.0,-0.7000000000000002,14,617.0
1580.0,-0.7400000000000002,16,691.0
1585.0,-0.7999999999999998,16,771.0
1590.0,-0.8400000000000007,18,855.0
1595.0,-0.9199999999999999,19,947.0
1600.0,-1.1600000000000001,26,1063.0
1605.0,-1.299999999999999,26,1193.0
1610.0,-1.3399999999999999,28,1327.0
1615.0,-1.4000000000000004,28,1467.0
1620.0,-1.4799999999999986,30,1615.0
1625.0,-1.5,30,1765.0
1630.0,-1.610000000000003,33,1926.0
1635.0,-1.759999999999998,36,2102.0
1640.0,-1.870000000000001,38,2289.0
1645.0,-1.9100000000000001,39,2480.0
1650.0,-1.9899999999999984,40,2679.0
1655.0,-0.40000000000000213,34,2719.0
1660.0,1.3300000000000018,28,2586.0
1665.0,-0.7300000000000004,28,2659.0
1670.0,-1.6999999999999993,37,2829.0
1675.0,1.5700000000000003,36,2672.0
1680.0,4.689999999999998,28,2203.0
1685.0,-1.259999999999998,25,2329.0
1690.0,-1.3800000000000026,32,2467.0
1695.0,-1.7299999999999969,37,2640.0
1700.0,-0.490000000000002,36,2689.0
1705.0,1.2100000000000009,29,2568.0
1710.0,-0.9499999999999993,29,2663.0
1715.0,-1.6500000000000021,35,2828.0
1720.0,-1.9299999999999997,41,3021.0
1725.0,-1.0199999999999996,36,3123.0
1730.0,0.030000000000001137,29,3120.0
1735.0,-1.4700000000000024,33,3267.0
1740.0,-1.9099999999999966,42,3458.0
1745.0,1.8399999999999963,41,3274.0
1750.0,5.240000000000002,32,2750.0
1755.0,2.4800000000000004,19,2502.0
1760.0,0.4499999999999993,17,2457.0
1765.0,-0.41000000000000014,22,2498.0
1770.0,-1.3900000000000006,35,2637.0
1775.0,-1.1400000000000006,34,2751.0
1780.0,-0.6699999999999982,31,2818.0
1785.0,-1.5899999999999999,34,2977.0
1790.0,-1.8099999999999987,37,3158.0
1795.0,-1.3400000000000034,33,3292.0
1800.0,-0.9699999999999989,30,3389.0
1805.0,-1.4200000000000017,31,3531.0
1810.0,-1.6999999999999957,36,3701.0
1815.0,2.1199999999999974,35,3489.0
1820.0,4.960000000000001,26,2993.0
1825.0,6.030000000000001,19,2390.0
1830.0,-0.8000000000000007,20,2470.0
1835.0,-1.1400000000000006,27,2584.0
1840.0,-0.6900000000000013,26,2653.0
1845.0,-0.259999999999998,24,2679.0
1850.0,1.1199999999999974,26,2567.0
1855.0,2.3100000000000023,20,2336.0
1860.0,-0.8100000000000023,20,2417.0
1865.0,-1.2099999999999973,28,2538.0
1870.0,0.08999999999999986,25,2529.0
1875.0,1.5299999999999976,21,2376.0
1880.0,-0.6699999999999982,21,2443.0
1885.0,-1.2800000000000011,29,2571.0
1890.0,-0.46000000000000085,27,2617.0
1895.0,0.4800000000000004,20,2569.0
1900.0,-0.7799999999999976,22,2647.0
1905.0,-1.2800000000000011,28,2775.0
1910.0,-0.6799999999999997,25,2843.0
1915.0,-0.240000000000002,22,2867.0
1920.0,-0.7399999999999984,21,2941.0
1925.0,-1.2899999999999991,28,3070.0
1930.0,-0.10999999999999943,24,3081.0
1935.0,1.5299999999999976,19,2928.0
1940.0,-0.5700000000000003,18,2985.0
1945.0,-0.4399999999999977,19,3029.0
1950.0,-0.5500000000000007,17,3084.0
1955.0,-0.9299999999999997,20,3177.0
1960.0,-1.1500000000000021,25,3292.0
1965.0,-1.3500000000000014,27,3427.0
1970.0,-1.3999999999999986,29,3567.0
1975.0,-0.10000000000000142,23,3577.0
1980.0,0.4000000000000057,22,3537.0
1985.0,8.189999999999998,19,2718.0
1990.0,13.18,14,1400.0
1995.0,9.7,17,430.0
2000.0,-0.3700000000000001,22,467.0
2005.0,-0.3200000000000003,17,499.0
2010.0,-0.6499999999999995,20,564.0
2015.0,0.3199999999999994,14,532.0
2020.0,1.4400000000000004,9,388.0
2025.0,1.38,8,250.0
2030.0,0.54,7,196.0
2035.0,0.69,12,127.0
2040.0,0.17999999999999994,8,109.0
2045.0,-0.06999999999999984,10,116.0
2050.0,-0.42000000000000015,10,158.0
2055.0,-0.09999999999999987,6,168.0
2060.0,-0.07000000000000006,6,175.0
2065.0,0.3600000000000001,4,139.0
2070.0,0.32999999999999985,6,106.0
2075.0,-0.030000000000000027,4,109.0
2080.0,-0.25,6,134.0
2085.0,-0.2999999999999998,6,164.0
2090.0,-0.33000000000000007,8,197.0
2095.0,-0.4800000000000002,10,245.0
2100.0,-0.5099999999999998,11,296.0
2105.0,-0.73,16,369.0
2110.0,-0.38000000000000034,12,407.0
2115.0,-0.54,14,461.0
2120.0,0.4500000000000002,8,416.0
2125.0,1.1600000000000001,6,300.0
2130.0,-0.1499999999999999,8,315.0
2135.0,-0.56,13,371.0
2140.0,-0.6799999999999997,15,439.0
2145.0,1.5199999999999996,13,287.0
2150.0,0.14000000000000012,15,273.0
2155.0,-0.08000000000000007,11,281.0
2160.0,0.18999999999999995,10,262.0
2165.0,-0.5800000000000001,13,320.0
2170.0,-0.6999999999999997,14,390.0
2175.0,0.44999999999999973,14,345.0
2180.0,1.0900000000000003,11,236.0
2185.0,0.0,11,236.0
2190.0,-0.5700000000000003,16,293.0
2195.0,-0.16999999999999993,13,310.0
2200.0,0.20999999999999996,12,289.0
2205.0,0.3900000000000001,10,250.0
2210.0,0.78,7,172.0
2215.0,0.29000000000000004,13,143.0
2220.0,-0.8200000000000001,17,225.0
2225.0,-0.3500000000000001,15,260.0
2230.0,0.08000000000000007,12,252.0
2235.0,0.14000000000000012,9,238.0
2240.0,0.6499999999999999,8,173.0
2245.0,0.30000000000000004,6,143.0
2250.0,0.07999999999999985,13,135.0
2255.0,-0.51,11,186.0
2260.0,-0.7299999999999998,15,259.0
2265.0,0.040000000000000036,9,255.0
2270.0,0.3999999999999999,9,215.0
2275.0,0.3999999999999999,5,175.0
2280.0,0.82,5,93.0
2285.0,-0.06999999999999995,6,100.0
2290.0,-0.47,11,147.0
2295.0,0.09999999999999987,7,137.0
2300.0,0.2300000000000002,6,114.0
2305.0,-0.07000000000000006,8,121.0
2310.0,-0.41000000000000014,9,162.0
2315.0,-0.45999999999999996,10,208.0
2320.0,0.33000000000000007,9,175.0
2325.0,0.75,8,100.0
2330.0,-0.28,10,128.0
2335.0,-0.56,13,184.0
2340.0,-0.32999999999999985,15,217.0
2345.0,-0.75,15,292.0
2350.0,-0.040000000000000036,12,296.0
2355.0,0.27,12,269.0
2360.0,0.33999999999999986,10,235.0
2365.0,0.8500000000000001,8,150.0
2370.0,-0.45999999999999996,12,196.0
2375.0,-0.77,16,273.0
2380.0,-0.25,14,298.0
2385.0,-0.1200000000000001,12,310.0
2390.0,0.33000000000000007,10,277.0
2395.0,0.45999999999999996,13,231.0
2400.0,-0.43999999999999995,14,275.0
2405.0,-0.4900000000000002,14,324.0
2410.0,-0.6999999999999997,14,394.0
2415.0,-0.25000000000000044,12,419.0
2420.0,-0.019999999999999574,11,421.0
2425.0,-0.17999999999999972,11,439.0
2430.0,-0.5800000000000001,14,497.0
2435.0,-0.7700000000000005,16,574.0
2440.0,-0.7999999999999998,16,654.0
2445.0,1.0099999999999998,12,553.0
2450.0,3.04,8,249.0
2455.0,0.7100000000000002,5,178.0
2460.0,0.45999999999999996,7,132.0
2465.0,-0.5,14,182.0
2470.0,-0.26,10,208.0
2475.0,-0.45999999999999996,12,254.0
2480.0,0.41000000000000014,6,213.0
2485.0,1.14,6,99.0
2490.0,-0.18999999999999995,8,118.0
2495.0,-0.44999999999999996,10,163.0
2500.0,-0.26,8,189.0
2505.0,-0.5600000000000003,12,245.0
2510.0,-0.3999999999999999,10,285.0
2515.0,-0.6599999999999997,14,351.0
2520.0,0.31999999999999984,8,319.0
2525.0,0.8900000000000001,6,230.0
2530.0,0.31999999999999984,6,198.0
2535.0,-0.41999999999999993,12,240.0
2540.0,-0.010000000000000231,8,241.0
2545.0,0.07000000000000028,9,234.0
2550.0,1.3499999999999999,6,99.0
2555.0,-0.020000000000000018,8,101.0
2560.0,-0.10000000000000009,6,111.0
2565.0,-0.20999999999999996,6,132.0
2570.0,-0.34999999999999987,10,167.0
2575.0,-0.5800000000000001,12,225.0
2580.0,-0.69,14,294.0
2585.0,-0.8000000000000003,17,374.0
2590.0,-0.8899999999999997,18,463.0
2595.0,-0.96,21,559.0
2600.0,-1.0899999999999999,22,668.0
2605.0,-1.1800000000000006,26,786.0
2610.0,-1.4999999999999991,30,936.0
2615.0,-1.5099999999999998,31,1087.0
2620.0,-1.6900000000000013,34,1256.0
2625.0,-1.7199999999999989,35,1428.0
2630.0,-1.8400000000000016,38,1612.0
2635.0,-0.3299999999999983,34,1645.0
2640.0,0.8999999999999986,27,1555.0
2645.0,0.6900000000000013,29,1486.0
2650.0,2.299999999999999,26,1256.0
2655.0,0.9600000000000009,26,1160.0
2660.0,1.3699999999999992,22,1023.0
2665.0,1.3499999999999996,18,888.0
2670.0,0.7100000000000009,22,817.0
2675.0,-0.17999999999999972,23,835.0
2680.0,0.20999999999999908,24,814.0
2685.0,0.6700000000000008,23,747.0
2690.0,1.5499999999999998,19,592.0
2695.0,0.2999999999999998,15,562.0
2700.0,-0.13999999999999968,22,576.0
2705.0,-0.41999999999999993,21,618.0
2710.0,0.0699999999999994,16,611.0
2715.0,-0.1999999999999993,20,631.0
2720.0,-1.08,22,739.0
2725.0,-0.20999999999999996,22,760.0
2730.0,-1.0999999999999996,22,870.0
2735.0,-1.1300000000000008,24,983.0
2740.0,-1.1999999999999993,24,1103.0
2745.0,-1.200000000000001,24,1223.0
2750.0,-1.3599999999999994,29,1359.0
2755.0,-1.58,32,1517.0
2760.0,-1.67,34,1684.0
2765.0,-1.6999999999999993,34,1854.0
2770.0,-1.740000000000002,36,2028.0
2775.0,-1.7999999999999972,36,2208.0
2780.0,0.8299999999999983,33,2125.0
2785.0,4.18,26,1707.0
2790.0,3.4299999999999997,20,1364.0
2795.0,2.4400000000000013,19,1120.0
2800.0,1.3499999999999996,19,985.0
2805.0,1.3399999999999999,16,851.0
2810.0,3.66,14,485.0
2815.0,-0.13000000000000078,14,498.0
2820.0,-0.03999999999999915,17,502.0
2825.0,0.5,20,452.0
2830.0,-1.0200000000000005,21,554.0
2835.0,-0.08000000000000007,19,562.0
2840.0,0.6399999999999997,13,498.0
2845.0,1.0600000000000005,11,392.0
2850.0,1.19,13,273.0
2855.0,-0.029999999999999805,16,276.0
2860.0,-0.8500000000000001,17,361.0
2865.0,-0.94,19,455.0
2870.0,-0.009999999999999787,15,456.0
2875.0,0.6799999999999997,11,388.0
2880.0,0.020000000000000018,13,386.0
2885.0,-0.6599999999999997,14,452.0
2890.0,-0.7600000000000007,16,528.0
2895.0,0.5700000000000003,14,471.0
2900.0,1.6400000000000001,9,307.0
2905.0,0.19999999999999973,9,287.0
2910.0,-0.5899999999999999,15,346.0
2915.0,-0.27,14,373.0
2920.0,-0.10999999999999988,14,384.0
2925.0,-0.6600000000000001,14,450.0
2930.0,-0.7800000000000002,16,528.0
2935.0,-0.9100000000000001,20,619.0
2940.0,-1.0099999999999998,21,720.0
2945.0,-1.1000000000000005,22,830.0
2950.0,-1.1099999999999994,23,941.0
2955.0,-1.1999999999999993,24,1061.0
2960.0,0.07000000000000028,22,1054.0
2965.0,-1.1900000000000013,25,1173.0
2970.0,0.8000000000000007,24,1093.0
2975.0,2.49,16,844.0
2980.0,3.079999999999999,12,536.0
2985.0,1.2700000000000005,13,409.0
2990.0,0.7799999999999998,9,331.0
2995.0,1.08,12,223.0
3000.0,-0.029999999999999805,10,226.0
3005.0,0.11999999999999966,14,214.0
3010.0,-0.029999999999999805,12,217.0
3015.0,0.30999999999999983,10,186.0
3020.0,0.54,8,132.0
3025.0,0.27,8,105.0
3030.0,0.040000000000000036,6,101.0
3035.0,0.4,4,61.0
3040.0,-0.35,10,96.0
3045.0,-0.6000000000000001,12,156.0
3050.0,-0.21999999999999997,10,178.0
3055.0,-0.32999999999999985,10,211.0
3060.0,-0.5,10,261.0
3065.0,-0.5800000000000001,12,319.0
3070.0,-0.6000000000000001,12,379.0
3075.0,-0.7299999999999995,16,452.0
3080.0,-0.8800000000000008,18,540.0
3085.0,-0.9499999999999993,20,635.0
3090.0,-1.0,20,735.0
3095.0,-1.0199999999999996,22,837.0
3100.0,-1.1000000000000014,22,947.0
3105.0,0.21000000000000085,20,926.0
3110.0,-1.1500000000000004,25,1041.0
3115.0,0.6400000000000006,22,977.0
3120.0,2.4299999999999997,15,734.0
3125.0,2.76,12,458.0
3130.0,0.5499999999999998,9,403.0
3135.0,0.8900000000000001,14,314.0
3140.0,-0.3999999999999999,16,354.0
3145.0,-0.96,20,450.0
3150.0,-1.0,20,550.0
3155.0,-1.12,24,662.0
3160.0,-0.20000000000000018,20,682.0
3165.0,0.5700000000000003,14,625.0
3170.0,-0.17999999999999972,16,643.0
3175.0,-0.7400000000000002,16,717.0
3180.0,-0.8399999999999999,18,801.0
3185.0,-1.0700000000000003,23,908.0
3190.0,-1.2200000000000006,26,1030.0
3195.0,-1.299999999999999,26,1160.0
3200.0,-1.3200000000000003,28,1292.0
3205.0,-1.4000000000000004,28,1432.0
3210.0,-1.4000000000000004,28,1572.0
3215.0,-1.459999999999999,30,1718.0
3220.0,-1.5899999999999999,34,1877.0
3225.0,-1.7199999999999989,35,2049.0
3230.0,-1.8000000000000007,36,2229.0
3235.0,1.0899999999999999,31,2120.0
3240.0,3.5700000000000003,23,1763.0
3245.0,5.129999999999999,14,1250.0
3250.0,2.539999999999999,12,996.0
3255.0,2.490000000000001,18,747.0
3260.0,0.5999999999999996,15,687.0
3265.0,1.54,17,533.0
3270.0,0.16999999999999993,20,516.0
3275.0,0.9100000000000001,18,425.0
3280.0,-0.5700000000000003,20,482.0
3285.0,-0.20999999999999996,16,503.0
3290.0,0.3200000000000003,14,471.0
3295.0,-0.5200000000000005,18,523.0
3300.0,-0.9499999999999993,20,618.0
3305.0,-1.0,20,718.0
3310.0,-1.0,20,818.0
3315.0,-1.0899999999999999,22,927.0
3320.0,-0.47000000000000064,18,974.0
3325.0,-0.5399999999999991,21,1028.0
3330.0,0.9100000000000001,20,937.0
3335.0,2.5599999999999996,13,681.0
3340.0,3.26,9,355.0
3345.0,1.4099999999999997,10,214.0
3350.0,0.29000000000000004,7,185.0
3355.0,0.07000000000000006,10,178.0
3360.0,0.06000000000000005,6,172.0
3365.0,-0.050000000000000044,9,177.0
3370.0,-0.08000000000000007,8,185.0
3375.0,0.1200000000000001,9,173.0
3380.0,0.6199999999999999,9,111.0
3385.0,-0.45999999999999996,10,157.0
3390.0,0.07000000000000006,7,150.0
3395.0,0.3899999999999999,5,111.0
3400.0,0.3800000000000001,6,73.0
3405.0,0.12,9,61.0
3410.0,-0.21999999999999997,8,83.0
3415.0,-0.38,9,121.0
3420.0,-0.07000000000000006,7,128.0
3425.0,-0.45999999999999996,11,174.0
3430.0,0.1100000000000001,9,163.0
3435.0,0.09999999999999987,11,153.0
3440.0,-0.17999999999999994,8,171.0
3445.0,-0.21999999999999997,9,193.0
3450.0,-0.4800000000000002,10,241.0
3455.0,-0.5,10,291.0
3460.0,-0.5800000000000001,12,349.0
3465.0,-0.5999999999999996,12,409.0
3470.0,-0.6799999999999997,16,477.0
3475.0,-0.9400000000000004,20,571.0
3480.0,-1.0200000000000005,21,673.0
3485.0,-0.4299999999999997,17,716.0
3490.0,-0.5,18,766.0
3495.0,-1.0199999999999996,21,868.0
3500.0,-1.0500000000000007,21,973.0
3505.0,-1.1899999999999995,25,1092.0
3510.0,-1.2599999999999998,26,1218.0
3515.0,-0.8100000000000005,23,1299.0
3520.0,-0.8399999999999999,23,1383.0
3525.0,-1.1799999999999997,25,1501.0
3530.0,-1.2500000000000018,25,1626.0
3535.0,-1.25,25,1751.0
3540.0,-1.3399999999999999,27,1885.0
3545.0,-1.4699999999999989,32,2032.0
3550.0,-1.7199999999999989,35,2204.0
3555.0,1.2799999999999976,29,2076.0
3560.0,4.100000000000001,21,1666.0
3565.0,5.51,12,1115.0
3570.0,3.2700000000000005,10,788.0
