step_time,reward,total_stopped,total_wait_time
275.0,0.7699999999999996,18,1021.0
280.0,0.34000000000000163,21,987.0
285.0,1.2599999999999998,20,861.0
290.0,1.379999999999999,26,723.0
295.0,-0.3199999999999994,30,755.0
300.0,-1.5499999999999998,34,910.0
305.0,-1.8600000000000012,38,1096.0
310.0,-0.5099999999999998,34,1147.0
315.0,0.46000000000000085,28,1101.0
320.0,-0.09999999999999964,30,1111.0
325.0,0.10999999999999943,25,1100.0
330.0,1.2899999999999991,20,971.0
335.0,1.5300000000000011,9,818.0
340.0,1.4699999999999998,13,671.0
345.0,1.0099999999999998,13,570.0
350.0,1.1400000000000006,16,456.0
355.0,0.6599999999999997,10,390.0
360.0,-0.38000000000000034,17,428.0
365.0,-0.0699999999999994,18,435.0
370.0,0.6699999999999995,10,368.0
375.0,-0.4599999999999995,13,414.0
380.0,-0.9100000000000001,21,505.0
385.0,-1.1600000000000001,26,621.0
390.0,-1.2999999999999998,26,751.0
395.0,-1.4100000000000001,29,892.0
400.0,-1.5099999999999998,31,1043.0
405.0,-1.58,32,1201.0
410.0,-1.6799999999999997,34,1369.0
415.0,-1.7300000000000004,35,1542.0
420.0,-1.8600000000000012,38,1728.0
425.0,-1.9699999999999989,40,1925.0
430.0,-2.030000000000001,42,2128.0
435.0,-2.1799999999999997,44,2346.0
440.0,-2.1999999999999993,44,2566.0
445.0,0.1700000000000017,43,2549.0
450.0,2.479999999999997,37,2301.0
455.0,2.6300000000000026,32,2038.0
460.0,-0.5199999999999996,29,2090.0
465.0,-1.5300000000000011,37,2243.0
470.0,-2.030000000000001,43,2446.0
475.0,-0.7199999999999989,42,2518.0
480.0,1.0399999999999991,35,2414.0
485.0,1.1000000000000014,32,2304.0
490.0,3.9800000000000004,30,1906.0
495.0,-0.08000000000000185,25,1914.0
500.0,-0.9899999999999984,24,2013.0
505.0,-1.3900000000000006,31,2152.0
510.0,-1.7600000000000016,38,2328.0
515.0,-2.099999999999998,45,2538.0
520.0,-2.4499999999999993,50,2783.0
525.0,-2.580000000000002,52,3041.0
530.0,-2.7099999999999973,55,3312.0
535.0,-2.8000000000000043,56,3592.0
540.0,-2.8599999999999994,58,3878.0
545.0,-3.0,60,4178.0
550.0,-3.0600000000000023,63,4484.0
555.0,-1.0699999999999932,60,4591.0
560.0,1.2299999999999969,54,4468.0
565.0,0.9500000000000028,44,4373.0
570.0,4.269999999999996,39,3946.0
575.0,6.079999999999998,38,3338.0
580.0,2.3500000000000014,30,3103.0
585.0,2.4299999999999997,32,2860.0
590.0,0.08999999999999986,36,2851.0
595.0,1.5500000000000007,35,2696.0
600.0,1.7699999999999996,36,2519.0
605.0,0.9299999999999997,35,2426.0
610.0,4.390000000000001,32,1987.0
615.0,0.5600000000000023,28,1931.0
620.0,0.5899999999999999,18,1872.0
625.0,-0.6700000000000017,27,1939.0
630.0,-1.5500000000000007,34,2094.0
635.0,0.620000000000001,34,2032.0
640.0,2.620000000000001,28,1770.0
645.0,2.58,18,1512.0
650.0,2.2699999999999996,12,1285.0
655.0,1.1600000000000001,19,1169.0
660.0,-1.17,25,1286.0
665.0,-1.6300000000000008,34,1449.0
670.0,-1.7700000000000014,36,1626.0
675.0,-1.8399999999999999,38,1810.0
680.0,-1.9899999999999984,40,2009.0
685.0,-2.0599999999999987,42,2215.0
690.0,-2.1799999999999997,44,2433.0
695.0,-2.200000000000003,44,2653.0
700.0,-2.379999999999999,48,2891.0
705.0,0.6700000000000017,42,2824.0
710.0,4.509999999999998,36,2373.0
715.0,-0.46000000000000085,31,2419.0
720.0,-1.5499999999999972,32,2574.0
725.0,-1.5600000000000023,34,2730.0
730.0,-1.879999999999999,41,2918.0
735.0,-2.3000000000000007,50,3148.0
740.0,-2.6999999999999993,55,3418.0
745.0,0.259999999999998,52,3392.0
750.0,-0.7999999999999972,54,3472.0
755.0,0.3100000000000023,50,3441.0
760.0,2.5299999999999976,42,3188.0
765.0,4.219999999999999,37,2766.0
770.0,2.6799999999999997,30,2498.0
775.0,2.080000000000002,28,2290.0
780.0,-1.3100000000000023,29,2421.0
785.0,-1.4399999999999977,34,2565.0
790.0,-0.6000000000000014,38,2625.0
795.0,0.3000000000000007,31,2595.0
800.0,2.16,27,2379.0
805.0,4.559999999999999,22,1923.0
810.0,5.82,27,1341.0
815.0,-0.9900000000000002,19,1440.0
820.0,-0.9699999999999989,23,1537.0
825.0,-0.15000000000000036,27,1552.0
830.0,0.7599999999999998,25,1476.0
835.0,0.5600000000000005,24,1420.0
840.0,1.17,22,1303.0
845.0,3.09,21,994.0
850.0,1.0299999999999994,13,891.0
855.0,-0.7699999999999996,20,968.0
860.0,-0.35999999999999943,21,1004.0
865.0,-0.030000000000001137,22,1007.0
870.0,1.040000000000001,18,903.0
875.0,2.9099999999999993,15,612.0
880.0,-0.7199999999999998,15,684.0
885.0,-0.9199999999999999,21,776.0
890.0,-1.2799999999999994,29,904.0
895.0,-0.040000000000000924,25,908.0
900.0,1.0500000000000007,18,803.0
905.0,-0.41000000000000014,18,844.0
910.0,-1.1799999999999997,26,962.0
915.0,-1.4800000000000004,31,1110.0
920.0,-0.33000000000000007,28,1143.0
925.0,0.8399999999999999,20,1059.0
930.0,1.459999999999999,18,913.0
935.0,-0.10999999999999943,27,924.0
940.0,-0.33000000000000007,26,957.0
945.0,0.4800000000000004,18,909.0
950.0,0.9299999999999997,20,816.0
955.0,1.75,18,641.0
960.0,-0.6600000000000001,16,707.0
965.0,-0.7999999999999998,21,787.0
970.0,-0.3899999999999997,24,826.0
975.0,-0.05000000000000071,20,831.0
980.0,0.6100000000000003,17,770.0
985.0,2.33,14,537.0
990.0,-0.6299999999999999,14,600.0
995.0,-0.8899999999999997,21,689.0
1000.0,-0.3700000000000001,22,726.0
1005.0,0.2400000000000002,17,702.0
1010.0,-0.10000000000000053,19,712.0
1015.0,0.6600000000000001,13,646.0
1020.0,1.8099999999999996,8,465.0
1025.0,1.6400000000000006,12,301.0
1030.0,0.11999999999999966,13,289.0
1035.0,-0.009999999999999787,9,290.0
1040.0,-0.10000000000000009,11,300.0
1045.0,-0.31000000000000005,9,331.0
1050.0,-0.3799999999999999,9,369.0
1055.0,-0.5000000000000004,11,419.0
1060.0,-0.5999999999999996,14,479.0
1065.0,-0.79,17,558.0
1070.0,-0.3799999999999999,12,596.0
1075.0,-0.40000000000000036,14,636.0
1080.0,-0.5199999999999996,12,688.0
1085.0,-0.6200000000000001,13,750.0
1090.0,0.7199999999999998,8,678.0
1095.0,2.0700000000000003,11,471.0
1100.0,-0.28000000000000025,10,499.0
1105.0,-0.4900000000000002,12,548.0
1110.0,-0.40999999999999925,10,589.0
1115.0,-0.3700000000000001,11,626.0
1120.0,-0.5300000000000002,12,679.0
1125.0,-0.5999999999999996,12,739.0
1130.0,-0.660000000000001,14,805.0
1135.0,-0.6999999999999993,14,875.0
1140.0,-0.6999999999999993,14,945.0
1145.0,-0.7900000000000009,16,1024.0
1150.0,-0.8100000000000005,17,1105.0
1155.0,-0.8999999999999986,18,1195.0
1160.0,-0.9900000000000002,20,1294.0
1165.0,-1.0899999999999999,24,1403.0
1170.0,-1.2599999999999998,26,1529.0
1175.0,-1.3300000000000018,28,1662.0
1180.0,-1.4899999999999984,30,1811.0
1185.0,-1.5100000000000016,31,1962.0
1190.0,-1.6600000000000001,34,2128.0
1195.0,-1.7300000000000004,36,2301.0
1200.0,-1.8699999999999974,38,2488.0
1205.0,-1.9100000000000001,39,2679.0
1210.0,-2.0,41,2879.0
1215.0,-2.1099999999999994,43,3090.0
1220.0,-2.210000000000001,45,3311.0
1225.0,-2.3200000000000003,48,3543.0
1230.0,-2.3999999999999986,48,3783.0
1235.0,0.36999999999999744,45,3746.0
1240.0,2.719999999999999,42,3474.0
1245.0,2.9800000000000004,38,3176.0
1250.0,-0.5800000000000018,32,3234.0
1255.0,-1.6499999999999986,39,3399.0
1260.0,-0.3500000000000014,39,3434.0
1265.0,0.8600000000000065,36,3348.0
1270.0,-1.25,37,3473.0
1275.0,-2.020000000000003,44,3675.0
1280.0,-1.1700000000000017,43,3792.0
1285.0,-0.5300000000000011,38,3845.0
1290.0,0.7700000000000031,36,3768.0
1295.0,2.979999999999997,33,3470.0
1300.0,7.630000000000003,22,2707.0
1305.0,8.8,18,1827.0
1310.0,-0.3099999999999987,24,1858.0
1315.0,-0.28000000000000114,29,1886.0
1320.0,0.6499999999999986,34,1821.0
1325.0,4.050000000000001,31,1416.0
1330.0,1.6099999999999994,21,1255.0
1335.0,1.9600000000000009,21,1059.0
1340.0,-0.13000000000000078,17,1072.0
1345.0,0.41999999999999993,19,1030.0
1350.0,-0.5,28,1080.0
1355.0,-0.3099999999999987,23,1111.0
1360.0,0.21999999999999886,17,1089.0
1365.0,0.16000000000000014,17,1073.0
1370.0,-0.5800000000000001,17,1131.0
1375.0,-0.8499999999999996,20,1216.0
1380.0,-0.5600000000000005,16,1272.0
1385.0,-0.6799999999999997,22,1340.0
1390.0,-1.0999999999999996,22,1450.0
1395.0,0.6300000000000008,18,1387.0
1400.0,2.4099999999999984,12,1146.0
1405.0,3.9800000000000004,13,748.0
1410.0,4.4,13,308.0
1415.0,-0.25,15,333.0
1420.0,-0.8799999999999999,20,421.0
1425.0,-1.0999999999999996,23,531.0
1430.0,-1.1800000000000006,24,649.0
1435.0,-0.54,20,703.0
1440.0,-0.2699999999999996,20,730.0
1445.0,0.45999999999999996,17,684.0
1450.0,1.08,15,576.0
1455.0,0.08999999999999986,16,567.0
1460.0,-0.79,20,646.0
1465.0,-1.04,22,750.0
1470.0,-1.0999999999999996,22,860.0
1475.0,-1.120000000000001,23,972.0
1480.0,-1.1999999999999993,24,1092.0
1485.0,-1.2100000000000009,25,1213.0
1490.0,-1.33,28,1346.0
1495.0,-1.4699999999999989,30,1493.0
1500.0,-1.5800000000000018,32,1651.0
1505.0,-1.5999999999999979,32,1811.0
1510.0,-1.6400000000000006,34,1975.0
1515.0,1.0300000000000011,28,1872.0
1520.0,4.399999999999999,22,1432.0
1525.0,3.210000000000001,16,1111.0
1530.0,0.8599999999999994,18,1025.0
1535.0,1.8200000000000003,15,843.0
1540.0,1.2599999999999998,20,717.0
1545.0,1.25,15,592.0
1550.0,0.7000000000000002,17,522.0
1555.0,-0.6600000000000001,17,588.0
1560.0,-0.96,20,684.0
1565.0,-1.0600000000000005,23,790.0
1570.0,-1.2400000000000002,25,914.0
1575.0,-1.2599999999999998,26,1040.0
1580.0,-0.019999999999999574,21,1042.0
1585.0,1.1099999999999994,13,931.0
1590.0,-0.3200000000000003,14,963.0
1595.0,-0.8999999999999986,20,1053.0
1600.0,-1.3399999999999999,30,1187.0
1605.0,-0.5300000000000011,24,1240.0
1610.0,0.14000000000000057,21,1226.0
1615.0,-0.45000000000000107,21,1271.0
1620.0,-1.0399999999999991,21,1375.0
1625.0,-1.1199999999999992,23,1487.0
1630.0,-1.1500000000000004,23,1602.0
1635.0,-1.3500000000000014,29,1737.0
1640.0,1.1099999999999994,24,1626.0
1645.0,2.900000000000002,17,1336.0
1650.0,3.889999999999999,12,947.0
1655.0,2.5700000000000003,20,690.0
1660.0,-1.1999999999999993,26,810.0
1665.0,-1.3000000000000007,26,940.0
1670.0,-1.4900000000000002,34,1089.0
1675.0,-1.6999999999999993,34,1259.0
1680.0,-1.7400000000000002,38,1433.0
1685.0,-0.9299999999999997,32,1526.0
1690.0,-0.2599999999999998,29,1552.0
1695.0,0.9299999999999997,25,1459.0
1700.0,2.34,22,1225.0
1705.0,1.2699999999999996,21,1098.0
1710.0,2.110000000000001,19,887.0
1715.0,0.29999999999999893,16,857.0
1720.0,-0.10999999999999943,19,868.0
1725.0,0.4599999999999991,19,822.0
1730.0,1.0700000000000003,15,715.0
1735.0,1.37,12,578.0
1740.0,1.9100000000000001,12,387.0
1745.0,-0.4299999999999997,16,430.0
1750.0,-0.4400000000000004,20,474.0
1755.0,-0.1200000000000001,18,486.0
1760.0,0.5300000000000002,13,433.0
1765.0,0.8300000000000001,10,350.0
1770.0,1.48,12,202.0
1775.0,-0.18999999999999995,9,221.0
1780.0,-0.3799999999999999,15,259.0
1785.0,-0.41000000000000014,13,300.0
1790.0,-0.29000000000000004,14,329.0
1795.0,-0.5,13,379.0
1800.0,-0.6600000000000001,14,445.0
1805.0,-0.75,15,520.0
1810.0,-0.75,15,595.0
1815.0,-0.9199999999999999,21,687.0
1820.0,0.3100000000000005,17,656.0
1825.0,1.5499999999999998,9,501.0
1830.0,1.4499999999999997,11,356.0
1835.0,-0.3900000000000001,11,395.0
1840.0,-0.71,15,466.0
1845.0,-0.20999999999999996,9,487.0
1850.0,-0.20000000000000018,13,507.0
1855.0,-0.75,15,582.0
1860.0,-0.8300000000000001,17,665.0
1865.0,-0.8499999999999996,17,750.0
1870.0,-0.9299999999999997,19,843.0
1875.0,-0.9600000000000009,20,939.0
1880.0,-1.049999999999999,21,1044.0
1885.0,-1.0700000000000003,23,1151.0
1890.0,-1.3900000000000006,29,1290.0
1895.0,-0.41999999999999993,24,1332.0
1900.0,0.2400000000000002,21,1308.0
1905.0,-0.9700000000000006,23,1405.0
1910.0,-1.299999999999999,27,1535.0
1915.0,-0.6300000000000008,21,1598.0
1920.0,-0.379999999999999,21,1636.0
1925.0,-1.0300000000000011,25,1739.0
1930.0,1.42,19,1597.0
1935.0,3.5500000000000007,12,1242.0
1940.0,0.6699999999999999,10,1175.0
1945.0,-0.5800000000000001,16,1233.0
1950.0,-0.6699999999999999,16,1300.0
1955.0,-0.8000000000000007,17,1380.0
1960.0,-1.0999999999999996,24,1490.0
1965.0,1.0,18,1390.0
1970.0,2.08,13,1182.0
1975.0,0.14000000000000057,13,1168.0
1980.0,-0.8200000000000003,18,1250.0
1985.0,-0.9900000000000002,20,1349.0
1990.0,-1.0,20,1449.0
1995.0,-1.1199999999999992,25,1561.0
2000.0,-1.3000000000000007,26,1691.0
2005.0,-1.3299999999999983,27,1824.0
2010.0,-1.4000000000000021,28,1964.0
2015.0,-1.4299999999999997,30,2107.0
2020.0,-1.5,30,2257.0
2025.0,-1.509999999999998,31,2408.0
2030.0,-1.6800000000000033,36,2576.0
2035.0,-1.8999999999999986,38,2766.0
2040.0,-1.9600000000000009,40,2962.0
2045.0,-2.0,40,3162.0
2050.0,-2.0100000000000016,41,3363.0
2055.0,-0.11999999999999744,37,3375.0
2060.0,1.5700000000000003,29,3218.0
2065.0,1.7399999999999984,30,3044.0
2070.0,-1.2699999999999996,31,3171.0
2075.0,-1.5600000000000023,35,3327.0
2080.0,-0.9299999999999997,32,3420.0
2085.0,-0.519999999999996,30,3472.0
2090.0,-1.2899999999999991,30,3601.0
2095.0,-1.5500000000000043,32,3756.0
2100.0,-1.7199999999999989,37,3928.0
2105.0,-1.8699999999999974,39,4115.0
2110.0,-1.9500000000000028,39,4310.0
2115.0,-2.019999999999996,41,4512.0
2120.0,-2.0500000000000043,41,4717.0
2125.0,-2.1299999999999955,43,4930.0
2130.0,-2.1500000000000057,43,5145.0
2135.0,-2.3499999999999943,48,5380.0
2140.0,-1.2800000000000011,46,5508.0
2145.0,-0.44000000000000483,39,5552.0
2150.0,-1.7899999999999991,40,5731.0
2155.0,-2.219999999999999,46,5953.0
2160.0,-1.4600000000000009,41,6099.0
2165.0,-0.9799999999999969,39,6197.0
2170.0,2.6700000000000017,38,5930.0
2175.0,6.18,38,5312.0
2180.0,0.46000000000000085,28,5266.0
2185.0,-1.2700000000000031,28,5393.0
2190.0,-1.009999999999998,31,5494.0
2195.0,-0.75,33,5569.0
2200.0,-1.7700000000000031,39,5746.0
2205.0,-2.030000000000001,43,5949.0
2210.0,-2.289999999999999,46,6178.0
2215.0,-2.319999999999993,48,6410.0
2220.0,-2.4000000000000057,48,6650.0
2225.0,-2.430000000000007,50,6893.0
2230.0,-2.5,50,7143.0
2235.0,-2.549999999999997,52,7398.0
2240.0,-1.5799999999999983,49,7556.0
2245.0,-0.7800000000000011,46,7634.0
2250.0,-1.9599999999999937,48,7830.0
2255.0,-2.510000000000005,51,8081.0
2260.0,-2.049999999999997,48,8286.0
2265.0,-1.8499999999999943,48,8471.0
2270.0,-2.200000000000003,48,8691.0
2275.0,-2.510000000000005,52,8942.0
2280.0,-2.4099999999999966,50,9183.0
2285.0,-2.4000000000000057,52,9423.0
2290.0,3.230000000000004,46,9100.0
2295.0,10.840000000000003,38,8016.0
2300.0,6.969999999999999,32,7319.0
2305.0,0.9899999999999949,20,7220.0
2310.0,-0.9699999999999989,27,7317.0
2315.0,-1.1599999999999966,30,7433.0
2320.0,-1.6599999999999966,39,7599.0
2325.0,2.030000000000001,38,7396.0
2330.0,5.3999999999999915,31,6856.0
2335.0,0.6800000000000068,23,6788.0
2340.0,-1.1899999999999977,28,6907.0
2345.0,-1.2700000000000102,33,7034.0
2350.0,-1.7399999999999949,38,7208.0
2355.0,-1.7600000000000051,39,7384.0
2360.0,-1.9500000000000028,40,7579.0
2365.0,1.3400000000000034,35,7445.0
2370.0,4.409999999999997,28,7004.0
2375.0,0.46000000000000796,21,6958.0
2380.0,-1.1200000000000045,27,7070.0
2385.0,-1.1899999999999977,29,7189.0
2390.0,-1.6799999999999926,38,7357.0
2395.0,0.8899999999999864,35,7268.0
2400.0,2.9200000000000017,25,6976.0
2405.0,2.5400000000000063,26,6722.0
2410.0,-1.0700000000000074,25,6829.0
2415.0,-1.4299999999999926,31,6972.0
2420.0,-1.0100000000000051,28,7073.0
2425.0,-0.7999999999999972,27,7153.0
2430.0,-0.45000000000000284,28,7198.0
2435.0,0.10999999999999943,25,7187.0
2440.0,-1.0,26,7287.0
2445.0,-1.3999999999999915,29,7427.0
2450.0,12.739999999999995,25,6153.0
2455.0,22.97,16,3856.0
2460.0,23.980000000000004,14,1458.0
2465.0,8.24,21,634.0
2470.0,1.0700000000000003,22,527.0
2475.0,-1.1600000000000001,24,643.0
2480.0,-1.2700000000000005,27,770.0
2485.0,-0.08999999999999986,22,779.0
2490.0,1.0,15,679.0
2495.0,0.6399999999999997,15,615.0
2500.0,0.8600000000000003,16,529.0
2505.0,1.69,15,360.0
2510.0,-0.33999999999999986,13,394.0
2515.0,-0.43999999999999995,15,438.0
2520.0,-0.75,15,513.0
2525.0,-0.8500000000000005,17,598.0
2530.0,-0.8499999999999996,17,683.0
2535.0,-1.08,25,791.0
2540.0,-1.25,25,916.0
2545.0,-1.3200000000000003,27,1048.0
2550.0,-1.3499999999999996,27,1183.0
2555.0,-1.3699999999999992,29,1320.0
2560.0,-1.450000000000001,29,1465.0
2565.0,-1.459999999999999,30,1611.0
2570.0,0.6899999999999995,29,1542.0
2575.0,2.66,19,1276.0
2580.0,0.8200000000000003,15,1194.0
2585.0,-0.9199999999999999,20,1286.0
2590.0,-1.200000000000001,26,1406.0
2595.0,-1.4499999999999993,31,1551.0
2600.0,-1.549999999999999,31,1706.0
2605.0,0.6499999999999986,30,1641.0
2610.0,1.9299999999999997,26,1448.0
2615.0,1.5600000000000005,23,1292.0
2620.0,2.33,20,1059.0
2625.0,2.5199999999999996,17,807.0
2630.0,0.2600000000000007,19,781.0
2635.0,-0.11000000000000032,19,792.0
2640.0,-1.0700000000000003,23,899.0
2645.0,-1.2200000000000006,25,1021.0
2650.0,-0.3999999999999986,21,1061.0
2655.0,0.20999999999999908,18,1040.0
2660.0,-0.5700000000000003,19,1097.0
2665.0,-1.049999999999999,21,1202.0
2670.0,-1.0999999999999996,23,1312.0
2675.0,-1.1800000000000015,25,1430.0
2680.0,-0.8599999999999994,26,1516.0
2685.0,-0.6099999999999994,24,1577.0
2690.0,1.459999999999999,21,1431.0
2695.0,4.040000000000001,13,1027.0
2700.0,-0.33999999999999986,14,1061.0
2705.0,-0.75,19,1136.0
2710.0,-0.5200000000000014,17,1188.0
2715.0,-0.5399999999999991,22,1242.0
2720.0,0.9499999999999993,16,1147.0
2725.0,2.120000000000001,11,935.0
2730.0,-0.0600000000000005,11,941.0
2735.0,-0.7099999999999991,16,1012.0
2740.0,0.06999999999999851,13,1005.0
2745.0,0.23000000000000043,14,982.0
2750.0,3.59,15,623.0
2755.0,3.4700000000000006,17,276.0
2760.0,-0.4500000000000002,15,321.0
2765.0,-0.5899999999999999,17,380.0
2770.0,-0.8600000000000003,18,466.0
2775.0,-1.0199999999999996,21,568.0
2780.0,-1.0700000000000003,22,675.0
2785.0,-1.1900000000000004,25,794.0
2790.0,-1.2700000000000005,26,921.0
2795.0,-1.3599999999999994,29,1057.0
2800.0,-1.4800000000000004,31,1205.0
2805.0,-1.5599999999999987,32,1361.0
2810.0,-1.6900000000000013,35,1530.0
2815.0,-1.75,35,1705.0
2820.0,-1.8200000000000003,39,1887.0
2825.0,-2.009999999999998,41,2088.0
2830.0,-0.26000000000000156,39,2114.0
2835.0,1.2899999999999991,29,1985.0
2840.0,1.8100000000000023,26,1804.0
2845.0,-0.14000000000000057,27,1818.0
2850.0,1.759999999999998,23,1642.0
2855.0,3.650000000000002,19,1277.0
2860.0,4.73,12,804.0
2865.0,2.419999999999999,15,562.0
2870.0,1.1000000000000005,15,452.0
2875.0,-0.2600000000000007,17,478.0
2880.0,-0.8499999999999996,17,563.0
2885.0,-0.9000000000000004,19,653.0
2890.0,-0.9500000000000002,19,748.0
2895.0,-1.1399999999999988,27,862.0
2900.0,-1.3500000000000014,27,997.0
2905.0,-1.42,29,1139.0
2910.0,-1.459999999999999,30,1285.0
2915.0,-1.5500000000000007,31,1440.0
2920.0,-1.549999999999999,31,1595.0
2925.0,0.129999999999999,27,1582.0
2930.0,1.7699999999999996,19,1405.0
2935.0,1.1800000000000015,16,1287.0
2940.0,1.6099999999999994,16,1126.0
2945.0,-0.8499999999999996,24,1211.0
2950.0,-1.3200000000000003,28,1343.0
2955.0,-1.4700000000000006,30,1490.0
2960.0,-1.4999999999999982,30,1640.0
2965.0,-1.5899999999999999,34,1799.0
2970.0,-1.8900000000000006,38,1988.0
2975.0,-1.9800000000000004,40,2186.0
2980.0,0.17999999999999972,34,2168.0
2985.0,1.9800000000000004,26,1970.0
2990.0,1.4899999999999984,16,1821.0
2995.0,1.2699999999999996,16,1694.0
3000.0,0.870000000000001,20,1607.0
3005.0,1.540000000000001,23,1453.0
3010.0,-0.28000000000000114,15,1481.0
3015.0,-0.41999999999999993,22,1523.0
3020.0,-0.049999999999998934,22,1528.0
3025.0,1.049999999999999,17,1423.0
3030.0,4.360000000000001,13,987.0
3035.0,4.759999999999999,16,511.0
3040.0,-0.5299999999999994,29,564.0
3045.0,-1.5,30,714.0
3050.0,-1.6499999999999995,34,879.0
3055.0,-0.370000000000001,29,916.0
3060.0,0.6400000000000006,24,852.0
3065.0,0.4800000000000004,22,804.0
3070.0,1.4299999999999988,17,661.0
3075.0,0.6800000000000006,13,593.0
3080.0,0.33000000000000007,17,560.0
3085.0,-1.0100000000000007,24,661.0
3090.0,-1.37,28,798.0
3095.0,-0.21999999999999886,25,820.0
3100.0,1.419999999999999,16,678.0
3105.0,-0.7599999999999998,17,754.0
3110.0,-1.0799999999999992,25,862.0
3115.0,-1.3600000000000012,29,998.0
3120.0,-1.58,33,1156.0
3125.0,-1.6999999999999993,34,1326.0
3130.0,-0.35999999999999943,31,1362.0
3135.0,0.7299999999999986,22,1289.0
3140.0,1.3600000000000012,16,1153.0
3145.0,2.51,14,902.0
3150.0,-0.17999999999999972,21,920.0
3155.0,-1.2700000000000014,28,1047.0
3160.0,-0.08000000000000007,31,1055.0
3165.0,1.0899999999999999,24,946.0
3170.0,0.7400000000000002,24,872.0
3175.0,-0.7599999999999998,24,948.0
3180.0,0.33999999999999986,23,914.0
3185.0,1.5600000000000005,20,758.0
3190.0,0.54,12,704.0
3195.0,-0.5800000000000001,17,762.0
3200.0,-1.0599999999999996,23,868.0
3205.0,0.009999999999999787,22,867.0
3210.0,1.0199999999999996,16,765.0
3215.0,1.4100000000000001,11,624.0
3220.0,2.1000000000000005,14,414.0
3225.0,-0.5,16,464.0
3230.0,-0.9300000000000006,23,557.0
3235.0,-1.1999999999999993,24,677.0
3240.0,-1.2200000000000006,25,799.0
3245.0,0.14000000000000057,20,785.0
3250.0,1.29,12,656.0
3255.0,1.13,8,543.0
3260.0,0.5999999999999996,12,483.0
3265.0,0.1299999999999999,14,470.0
3270.0,0.7000000000000002,11,400.0
3275.0,1.2799999999999998,10,272.0
3280.0,-0.36999999999999966,19,309.0
3285.0,-0.5300000000000002,19,362.0
3290.0,-0.79,21,441.0
3295.0,-0.16000000000000014,19,457.0
3300.0,0.6800000000000002,10,389.0
3305.0,-0.1599999999999997,12,405.0
3310.0,-0.7800000000000002,18,483.0
3315.0,-0.3799999999999999,18,521.0
3320.0,0.20000000000000018,12,501.0
3325.0,-0.3799999999999999,14,539.0
3330.0,-1.0,22,639.0
3335.0,-0.9400000000000004,22,733.0
3340.0,-1.1799999999999997,24,851.0
3345.0,-0.6099999999999994,20,912.0
3350.0,-0.27000000000000135,18,939.0
3355.0,1.1300000000000008,15,826.0
3360.0,3.38,11,488.0
3365.0,-0.3700000000000001,8,525.0
3370.0,-0.6100000000000003,15,586.0
3375.0,-0.25,15,611.0
3380.0,-0.040000000000000036,15,615.0
3385.0,0.8100000000000005,13,534.0
3390.0,2.03,6,331.0
3395.0,1.9100000000000001,5,140.0
3400.0,-0.42000000000000015,12,182.0
3405.0,-0.8400000000000001,18,266.0
3410.0,-1.0,22,366.0
3415.0,-1.0999999999999996,22,476.0
3420.0,-1.1600000000000001,25,592.0
3425.0,-0.3600000000000003,20,628.0
3430.0,0.33999999999999986,17,594.0
3435.0,-0.17999999999999972,19,612.0
3440.0,-1.0899999999999999,23,721.0
3445.0,-1.1499999999999995,23,836.0
