step_time,reward,total_stopped,total_wait_time
285.0,0.33000000000000007,8,257.0
290.0,-0.5300000000000002,13,310.0
295.0,-0.8900000000000001,20,399.0
300.0,-1.0099999999999998,21,500.0
305.0,-0.4400000000000004,22,544.0
310.0,-0.21999999999999975,21,566.0
315.0,0.0600000000000005,19,560.0
320.0,1.08,12,452.0
325.0,0.46999999999999975,8,405.0
330.0,0.7599999999999998,10,329.0
335.0,-0.14000000000000012,15,343.0
340.0,-0.8399999999999994,18,427.0
345.0,0.21999999999999975,14,405.0
350.0,1.3199999999999998,6,273.0
355.0,0.16999999999999993,3,256.0
360.0,0.050000000000000266,10,251.0
365.0,0.3799999999999999,7,213.0
370.0,1.17,0,96.0
375.0,0.0,5,96.0
380.0,-0.43999999999999995,11,140.0
385.0,-0.08000000000000007,9,148.0
390.0,0.3500000000000001,6,113.0
395.0,0.05999999999999983,5,107.0
400.0,-0.27,9,134.0
405.0,-0.039999999999999813,5,138.0
410.0,0.30999999999999983,3,107.0
415.0,0.44000000000000006,9,63.0
420.0,-0.5099999999999999,11,114.0
425.0,-0.20000000000000018,10,134.0
430.0,-0.10999999999999988,8,145.0
435.0,-0.33000000000000007,10,178.0
440.0,-0.4999999999999998,10,228.0
445.0,0.25,5,203.0
450.0,0.1499999999999999,12,188.0
455.0,0.34999999999999987,8,153.0
460.0,0.62,10,91.0
465.0,-0.31999999999999995,10,123.0
470.0,-0.24,8,147.0
475.0,-0.18999999999999995,8,166.0
480.0,-0.4800000000000002,11,214.0
485.0,-0.6000000000000001,12,274.0
490.0,-0.69,14,343.0
495.0,0.29000000000000004,9,314.0
500.0,0.9500000000000002,6,219.0
505.0,1.24,4,95.0
510.0,-0.5,12,145.0
515.0,-0.5999999999999999,12,205.0
520.0,-0.7800000000000002,18,283.0
525.0,0.07000000000000028,12,276.0
530.0,0.3799999999999999,12,238.0
535.0,-0.18000000000000016,11,256.0
540.0,-0.7399999999999998,15,330.0
545.0,0.2599999999999998,11,304.0
550.0,1.12,5,192.0
555.0,0.17999999999999994,6,174.0
560.0,-0.09000000000000008,12,183.0
565.0,0.17000000000000015,9,166.0
570.0,0.6199999999999999,6,104.0
575.0,-0.29000000000000004,9,133.0
580.0,-0.6499999999999999,15,198.0
585.0,-0.06999999999999984,11,205.0
590.0,0.020000000000000018,11,203.0
595.0,-0.15000000000000036,11,218.0
600.0,0.3500000000000001,9,183.0
605.0,-0.22999999999999998,10,206.0
610.0,-0.5,10,256.0
615.0,-0.54,12,310.0
620.0,-0.6000000000000001,12,370.0
625.0,-0.7299999999999995,16,443.0
630.0,-0.6400000000000006,16,507.0
635.0,-0.8300000000000001,18,590.0
640.0,-0.6799999999999997,16,658.0
645.0,-0.8899999999999997,18,747.0
650.0,0.7799999999999994,14,669.0
655.0,2.1400000000000006,6,455.0
660.0,2.0799999999999996,6,247.0
665.0,-0.5899999999999999,18,306.0
670.0,0.06999999999999984,14,299.0
675.0,0.6600000000000001,12,233.0
680.0,-0.22999999999999998,13,256.0
685.0,0.26000000000000023,8,230.0
690.0,0.7799999999999998,5,152.0
695.0,0.51,5,101.0
700.0,0.18000000000000005,9,83.0
705.0,-0.19000000000000006,8,102.0
710.0,-0.28,8,130.0
715.0,0.22999999999999998,4,107.0
720.0,0.81,1,26.0
725.0,-0.2,6,46.0
730.0,-0.35000000000000003,7,81.0
735.0,-0.12,11,93.0
740.0,-0.5499999999999999,11,148.0
745.0,0.0,7,148.0
750.0,0.27,7,121.0
755.0,-0.31000000000000005,7,152.0
760.0,-0.41999999999999993,9,194.0
765.0,0.48,3,146.0
770.0,0.83,3,63.0
775.0,0.08999999999999997,8,54.0
780.0,-0.5700000000000001,14,111.0
785.0,-0.7,14,181.0
790.0,-0.23999999999999977,10,205.0
795.0,-0.0900000000000003,12,214.0
800.0,-0.009999999999999787,10,215.0
805.0,0.009999999999999787,11,214.0
810.0,-0.48,12,262.0
815.0,-0.5299999999999998,12,315.0
820.0,0.4299999999999997,9,272.0
825.0,1.2900000000000003,3,143.0
830.0,0.27,4,116.0
835.0,-0.43000000000000016,11,159.0
840.0,-0.6599999999999999,14,225.0
845.0,-0.75,17,300.0
850.0,-0.2999999999999998,12,330.0
855.0,-0.28000000000000025,13,358.0
860.0,0.56,8,302.0
865.0,1.71,0,131.0
870.0,-0.1299999999999999,5,144.0
875.0,-0.43000000000000016,11,187.0
880.0,-0.6799999999999997,15,255.0
885.0,-0.75,15,330.0
890.0,0.18999999999999995,11,311.0
895.0,1.04,6,207.0
900.0,0.6299999999999999,3,144.0
905.0,0.3599999999999999,6,108.0
910.0,-0.49,11,157.0
915.0,-0.55,11,212.0
920.0,0.18000000000000016,9,194.0
925.0,0.8699999999999999,4,107.0
930.0,0.4900000000000001,0,58.0
935.0,0.029999999999999916,5,55.0
940.0,0.18000000000000005,3,37.0
945.0,0.26,1,11.0
950.0,0.06,1,5.0
955.0,-0.36,8,41.0
960.0,-0.23000000000000004,5,64.0
965.0,-0.28,9,92.0
970.0,-0.30999999999999994,8,123.0
975.0,-0.44999999999999996,9,168.0
980.0,0.22999999999999998,4,145.0
985.0,0.6,2,85.0
990.0,0.59,8,26.0
995.0,-0.45999999999999996,10,72.0
1000.0,-0.21999999999999997,9,94.0
1005.0,-0.47,10,141.0
1010.0,0.020000000000000018,4,139.0
1015.0,0.25,5,114.0
1020.0,-0.27,6,141.0
1025.0,-0.5,13,191.0
1030.0,0.22999999999999998,8,168.0
1035.0,0.54,10,114.0
1040.0,0.0,7,114.0
1045.0,-0.13000000000000012,9,127.0
1050.0,-0.1299999999999999,8,140.0
1055.0,-0.49,10,189.0
1060.0,-0.53,12,242.0
1065.0,-0.41999999999999993,11,284.0
1070.0,-0.5100000000000002,11,335.0
1075.0,0.5300000000000002,7,282.0
1080.0,1.5499999999999998,0,127.0
1085.0,0.25,4,102.0
1090.0,-0.3500000000000001,9,137.0
1095.0,-0.5899999999999999,14,196.0
1100.0,-0.3799999999999999,12,234.0
1105.0,-0.5300000000000002,14,287.0
1110.0,0.3799999999999999,8,249.0
1115.0,1.3200000000000003,2,117.0
1120.0,0.020000000000000018,7,115.0
1125.0,-0.4700000000000002,11,162.0
1130.0,-0.6099999999999999,13,223.0
1135.0,0.06999999999999984,8,216.0
1140.0,0.5000000000000002,6,166.0
1145.0,0.21999999999999997,4,144.0
1150.0,-0.010000000000000009,7,145.0
1155.0,0.010000000000000009,4,144.0
1160.0,0.07999999999999985,3,136.0
1165.0,-0.18999999999999995,5,155.0
1170.0,-0.41999999999999993,10,197.0
1175.0,-0.2500000000000002,7,222.0
1180.0,-0.34999999999999964,9,257.0
1185.0,-0.4500000000000002,9,302.0
1190.0,-0.48,11,350.0
1195.0,-0.5499999999999998,11,405.0
1200.0,-0.5499999999999998,11,460.0
1205.0,-0.7300000000000004,17,533.0
1210.0,-0.8499999999999996,17,618.0
1215.0,-0.9400000000000004,19,712.0
1220.0,0.3100000000000005,14,681.0
1225.0,1.5,9,531.0
1230.0,2.1699999999999995,10,314.0
1235.0,0.5900000000000003,13,255.0
1240.0,-0.07000000000000028,12,262.0
1245.0,-0.040000000000000036,13,266.0
1250.0,0.3500000000000001,10,231.0
1255.0,0.6600000000000001,9,165.0
1260.0,-0.24,10,189.0
1265.0,-0.5000000000000002,10,239.0
1270.0,-0.3599999999999999,11,275.0
1275.0,-0.5899999999999999,13,334.0
1280.0,-0.5900000000000003,15,393.0
1285.0,-0.7499999999999996,15,468.0
1290.0,0.5599999999999996,11,412.0
1295.0,1.7200000000000002,3,240.0
1300.0,0.009999999999999787,6,239.0
1305.0,-0.23999999999999977,11,263.0
1310.0,-0.43999999999999995,13,307.0
1315.0,-0.8700000000000001,19,394.0
1320.0,0.2799999999999998,15,366.0
1325.0,1.23,8,243.0
1330.0,-0.06000000000000005,7,249.0
1335.0,-0.2999999999999998,16,279.0
1340.0,-0.45999999999999996,14,325.0
1345.0,-0.6299999999999999,15,388.0
1350.0,0.20999999999999996,15,367.0
1355.0,0.9499999999999997,7,272.0
1360.0,0.7100000000000004,9,201.0
1365.0,-0.08000000000000007,7,209.0
1370.0,-0.43000000000000016,11,252.0
1375.0,-0.6299999999999999,13,315.0
1380.0,-0.6499999999999999,13,380.0
1385.0,-0.2599999999999998,15,406.0
1390.0,0.040000000000000036,12,402.0
1395.0,-0.39000000000000057,13,441.0
1400.0,-0.7000000000000002,14,511.0
1405.0,-0.6999999999999993,14,581.0
1410.0,-0.4200000000000008,12,623.0
1415.0,-0.6299999999999999,14,686.0
1420.0,0.7000000000000002,12,616.0
1425.0,1.6600000000000001,10,450.0
1430.0,0.009999999999999787,10,449.0
1435.0,-0.6699999999999999,15,516.0
1440.0,-0.1299999999999999,9,529.0
1445.0,-0.11000000000000032,11,540.0
1450.0,0.33000000000000007,8,507.0
1455.0,0.23000000000000043,11,484.0
1460.0,2.29,10,255.0
1465.0,1.1099999999999999,11,144.0
1470.0,-0.52,12,196.0
1475.0,-0.52,13,248.0
1480.0,0.08999999999999986,10,239.0
1485.0,0.30000000000000027,10,209.0
1490.0,-0.4900000000000002,12,258.0
1495.0,-0.6799999999999997,15,326.0
1500.0,0.34999999999999964,9,291.0
1505.0,1.2300000000000002,5,168.0
1510.0,0.1499999999999999,3,153.0
1515.0,0.0,9,153.0
1520.0,0.33000000000000007,4,120.0
1525.0,0.95,2,25.0
1530.0,-0.04999999999999999,7,30.0
1535.0,-0.49000000000000005,10,79.0
1540.0,-0.16999999999999993,6,96.0
1545.0,-0.09000000000000008,6,105.0
1550.0,-0.30000000000000004,6,135.0
1555.0,-0.34999999999999987,7,170.0
1560.0,-0.40000000000000013,9,210.0
1565.0,-0.5499999999999998,13,265.0
1570.0,-0.7000000000000002,15,335.0
1575.0,0.22999999999999998,13,312.0
1580.0,-0.7599999999999998,16,388.0
1585.0,0.4099999999999997,10,347.0
1590.0,0.9700000000000002,12,250.0
1595.0,-0.3599999999999999,11,286.0
1600.0,-0.6200000000000001,18,348.0
1605.0,0.1200000000000001,14,336.0
1610.0,0.9499999999999997,9,241.0
1615.0,0.7200000000000002,5,169.0
1620.0,0.1499999999999999,11,154.0
1625.0,0.030000000000000027,8,151.0
1630.0,0.19999999999999996,6,131.0
1635.0,-0.30000000000000004,10,161.0
1640.0,-0.5900000000000001,13,220.0
1645.0,-0.6699999999999999,14,287.0
1650.0,0.10000000000000009,11,277.0
1655.0,0.43999999999999995,9,233.0
1660.0,0.07000000000000028,8,226.0
1665.0,0.4999999999999998,5,176.0
1670.0,-0.18999999999999995,9,195.0
1675.0,-0.5799999999999998,12,253.0
1680.0,-0.6100000000000003,13,314.0
1685.0,0.9900000000000002,12,215.0
1690.0,-0.33000000000000007,12,248.0
1695.0,-0.14000000000000012,10,262.0
1700.0,0.07000000000000028,9,255.0
1705.0,-0.43000000000000016,11,298.0
1710.0,-0.6400000000000001,15,362.0
1715.0,-0.7699999999999996,16,439.0
1720.0,-0.8500000000000005,17,524.0
1725.0,-0.8499999999999996,17,609.0
1730.0,-0.8799999999999999,18,697.0
1735.0,-0.9400000000000004,19,791.0
1740.0,-1.0199999999999996,21,893.0
1745.0,0.6199999999999992,21,831.0
1750.0,2.210000000000001,13,610.0
1755.0,2.3599999999999994,12,374.0
1760.0,0.4700000000000002,9,327.0
1765.0,0.7600000000000002,14,251.0
1770.0,0.21999999999999975,10,229.0
1775.0,0.3900000000000001,9,190.0
1780.0,-0.18999999999999995,10,209.0
1785.0,-0.7000000000000002,15,279.0
1790.0,-0.31999999999999984,11,311.0
1795.0,-0.29000000000000004,12,340.0
1800.0,0.6200000000000001,6,278.0
1805.0,1.4599999999999997,2,132.0
1810.0,0.44000000000000006,4,88.0
1815.0,-0.39,13,127.0
1820.0,-0.28,10,155.0
1825.0,-0.43999999999999995,12,199.0
1830.0,0.28,6,171.0
1835.0,0.82,2,89.0
1840.0,0.69,3,20.0
1845.0,-0.3,8,50.0
1850.0,-0.17000000000000004,7,67.0
1855.0,-0.44000000000000006,11,111.0
1860.0,0.0,6,111.0
1865.0,0.43000000000000005,6,68.0
1870.0,-0.16999999999999993,6,85.0
1875.0,-0.35,7,120.0
1880.0,0.22999999999999998,5,97.0
1885.0,0.24,5,73.0
1890.0,-0.4099999999999999,10,114.0
1895.0,-0.51,11,165.0
1900.0,0.15999999999999992,7,149.0
1905.0,0.79,4,70.0
1910.0,0.22999999999999998,4,47.0
1915.0,-0.38,8,85.0
1920.0,-0.15000000000000002,7,100.0
1925.0,-0.33000000000000007,10,133.0
1930.0,0.010000000000000009,7,132.0
1935.0,0.3500000000000001,7,97.0
1940.0,-0.27,7,124.0
1945.0,-0.3999999999999999,8,164.0
1950.0,0.49,5,115.0
1955.0,0.47999999999999987,5,67.0
1960.0,0.18000000000000005,5,49.0
1965.0,0.14,6,35.0
1970.0,-0.12,5,47.0
1975.0,-0.39,8,86.0
1980.0,-0.21000000000000008,6,107.0
1985.0,-0.3799999999999999,8,145.0
1990.0,-0.40000000000000013,8,185.0
1995.0,-0.46999999999999975,11,232.0
2000.0,-0.5300000000000002,10,285.0
2005.0,-0.5800000000000001,14,343.0
2010.0,-0.5299999999999998,12,396.0
2015.0,-0.6100000000000003,13,457.0
2020.0,-0.6999999999999993,14,527.0
2025.0,-0.7800000000000002,16,605.0
2030.0,0.6099999999999994,13,544.0
2035.0,1.5000000000000004,12,394.0
2040.0,-0.48,13,442.0
2045.0,-0.7199999999999998,20,514.0
2050.0,0.8399999999999999,18,430.0
2055.0,-0.6400000000000006,20,494.0
2060.0,0.2600000000000007,15,468.0
2065.0,1.0799999999999996,10,360.0
2070.0,0.3799999999999999,16,322.0
2075.0,0.3200000000000003,11,290.0
2080.0,1.16,8,174.0
2085.0,0.07000000000000006,7,167.0
2090.0,-0.3799999999999999,11,205.0
2095.0,-0.050000000000000266,10,210.0
2100.0,-0.020000000000000018,11,212.0
2105.0,0.2400000000000002,11,188.0
2110.0,0.71,6,117.0
2115.0,-0.18000000000000016,10,135.0
2120.0,-0.6099999999999999,13,196.0
2125.0,-0.1299999999999999,10,209.0
2130.0,-0.07000000000000028,10,216.0
2135.0,-0.2799999999999998,11,244.0
2140.0,-0.5699999999999998,13,301.0
2145.0,0.3299999999999996,9,268.0
2150.0,1.2200000000000002,3,146.0
2155.0,0.30000000000000004,5,116.0
2160.0,-0.3800000000000001,10,154.0
2165.0,-0.6499999999999999,15,219.0
2170.0,-0.75,15,294.0
2175.0,-0.8599999999999999,19,380.0
2180.0,-0.050000000000000266,15,385.0
2185.0,0.54,12,331.0
2190.0,-0.46999999999999975,15,378.0
2195.0,-0.8800000000000003,19,466.0
2200.0,-0.4399999999999995,16,510.0
2205.0,-0.20000000000000018,14,530.0
2210.0,-0.7700000000000005,18,607.0
2215.0,-0.9499999999999993,19,702.0
2220.0,-0.75,18,777.0
2225.0,-0.7400000000000002,18,851.0
2230.0,0.96,12,755.0
2235.0,2.55,4,500.0
2240.0,0.33999999999999986,6,466.0
2245.0,-0.45999999999999996,12,512.0
2250.0,0.3700000000000001,16,475.0
2255.0,1.17,10,358.0
2260.0,1.12,12,246.0
2265.0,-0.5,18,296.0
2270.0,-0.08999999999999986,14,305.0
2275.0,0.2799999999999998,11,277.0
2280.0,-0.08000000000000007,11,285.0
2285.0,-0.43999999999999995,15,329.0
2290.0,-0.5,12,379.0
2295.0,-0.34999999999999964,13,414.0
2300.0,0.6099999999999999,9,353.0
2305.0,1.7099999999999997,1,182.0
2310.0,-0.16999999999999993,5,199.0
2315.0,-0.44999999999999996,11,244.0
2320.0,-0.7600000000000002,19,320.0
2325.0,-1.04,21,424.0
2330.0,-1.1600000000000001,25,540.0
2335.0,-0.5099999999999998,19,591.0
2340.0,-0.35999999999999943,20,627.0
2345.0,0.41999999999999993,18,585.0
2350.0,1.5299999999999994,9,432.0
2355.0,0.6700000000000004,9,365.0
2360.0,0.14000000000000012,14,351.0
2365.0,-0.31000000000000005,14,382.0
2370.0,-0.3900000000000001,16,421.0
2375.0,0.43000000000000016,11,378.0
2380.0,2.1799999999999997,2,160.0
2385.0,0.09000000000000008,4,151.0
2390.0,-0.3699999999999999,11,188.0
2395.0,-0.4500000000000002,13,233.0
2400.0,-0.6400000000000001,15,297.0
2405.0,0.22999999999999998,10,274.0
2410.0,1.3200000000000003,3,142.0
2415.0,-0.20999999999999996,6,163.0
2420.0,-0.4900000000000002,12,212.0
2425.0,-0.7199999999999998,15,284.0
2430.0,-0.38000000000000034,13,322.0
2435.0,-0.48999999999999977,14,371.0
2440.0,-0.75,17,446.0
2445.0,-0.8499999999999996,17,531.0
2450.0,0.3099999999999996,13,500.0
2455.0,1.3399999999999999,6,366.0
2460.0,0.050000000000000266,6,361.0
2465.0,-0.6000000000000001,17,421.0
2470.0,0.7000000000000002,16,351.0
2475.0,-0.8500000000000005,20,436.0
2480.0,-0.25,15,461.0
2485.0,-0.05999999999999961,15,467.0
2490.0,0.41999999999999993,13,425.0
2495.0,1.56,4,269.0
2500.0,0.41999999999999993,3,227.0
2505.0,-0.2999999999999998,11,257.0
2510.0,0.18999999999999995,11,238.0
2515.0,0.8099999999999998,6,157.0
2520.0,0.1100000000000001,4,146.0
2525.0,-0.16999999999999993,12,163.0
2530.0,-0.2400000000000002,10,187.0
2535.0,-0.43999999999999995,14,231.0
2540.0,-0.73,15,304.0
2545.0,-0.7799999999999998,16,382.0
2550.0,0.25,12,357.0
2555.0,1.1099999999999999,5,246.0
2560.0,0.16000000000000014,8,230.0
2565.0,-0.5900000000000003,14,289.0
2570.0,-0.7799999999999998,17,367.0
2575.0,-0.9299999999999997,19,460.0
2580.0,0.08999999999999986,15,451.0
2585.0,1.44,9,307.0
2590.0,-0.20000000000000018,9,327.0
2595.0,-0.6600000000000001,16,393.0
2600.0,-0.9300000000000002,20,486.0
2605.0,-1.0699999999999994,24,593.0
2610.0,-0.020000000000000462,22,595.0
2615.0,0.9199999999999999,18,503.0
2620.0,0.1800000000000006,15,485.0
2625.0,0.8399999999999999,13,401.0
2630.0,0.5999999999999996,10,341.0
2635.0,0.3900000000000001,11,302.0
2640.0,-0.04999999999999982,14,307.0
2645.0,-0.20000000000000018,18,327.0
2650.0,-0.5,14,377.0
2655.0,-0.3999999999999999,16,417.0
2660.0,0.3900000000000001,11,378.0
2665.0,1.88,4,190.0
2670.0,0.029999999999999805,5,187.0
2675.0,-0.3999999999999999,11,227.0
2680.0,-0.81,19,308.0
2685.0,-0.43999999999999995,15,352.0
2690.0,-0.4700000000000002,16,399.0
2695.0,-0.7999999999999998,16,479.0
2700.0,-0.8499999999999996,18,564.0
2705.0,-0.9900000000000002,21,663.0
2710.0,-1.0899999999999999,22,772.0
2715.0,-1.12,23,884.0
2720.0,-1.290000000000001,26,1013.0
2725.0,0.3500000000000014,24,978.0
2730.0,2.6099999999999994,14,717.0
2735.0,-0.54,11,771.0
2740.0,-0.7299999999999995,17,844.0
2745.0,-1.0300000000000011,23,947.0
2750.0,-1.3399999999999999,32,1081.0
2755.0,-0.02999999999999936,28,1084.0
2760.0,1.4800000000000004,19,936.0
2765.0,0.2400000000000002,16,912.0
2770.0,-1.040000000000001,24,1016.0
2775.0,-0.2699999999999996,24,1043.0
2780.0,0.4299999999999997,19,1000.0
2785.0,-0.8399999999999999,23,1084.0
2790.0,-1.3100000000000005,28,1215.0
2795.0,0.33000000000000007,28,1182.0
2800.0,1.8800000000000008,19,994.0
2805.0,1.9499999999999993,18,799.0
2810.0,-0.049999999999998934,20,804.0
2815.0,-0.8600000000000012,20,890.0
2820.0,1.8400000000000007,18,706.0
2825.0,0.34999999999999964,23,671.0
2830.0,0.20000000000000018,20,651.0
2835.0,1.46,12,505.0
2840.0,-0.1299999999999999,7,518.0
2845.0,-0.4300000000000006,13,561.0
2850.0,-0.8199999999999994,19,643.0
2855.0,0.29000000000000004,16,614.0
2860.0,1.46,13,468.0
2865.0,0.8599999999999999,7,382.0
2870.0,0.5,11,332.0
2875.0,-0.4500000000000002,15,377.0
2880.0,-0.7899999999999996,18,456.0
2885.0,0.3699999999999992,13,419.0
2890.0,1.4700000000000002,6,272.0
2895.0,0.3400000000000003,6,238.0
2900.0,-0.5300000000000002,13,291.0
2905.0,-0.8199999999999998,19,373.0
2910.0,-0.010000000000000231,15,374.0
2915.0,0.9200000000000004,7,282.0
2920.0,-0.43999999999999995,10,326.0
2925.0,-0.7200000000000002,17,398.0
2930.0,-1.0799999999999996,23,506.0
2935.0,-1.2000000000000002,25,626.0
2940.0,-1.25,25,751.0
2945.0,-1.4000000000000004,29,891.0
2950.0,-1.4499999999999993,29,1036.0
2955.0,-1.620000000000001,33,1198.0
2960.0,-1.6500000000000004,33,1363.0
2965.0,-1.75,37,1538.0
2970.0,-0.20999999999999908,34,1559.0
2975.0,1.1999999999999993,28,1439.0
2980.0,1.1100000000000012,19,1328.0
2985.0,-0.9000000000000004,24,1418.0
2990.0,-0.10999999999999943,27,1429.0
2995.0,1.0099999999999998,23,1328.0
3000.0,1.0599999999999987,17,1222.0
3005.0,2.700000000000001,17,952.0
3010.0,2.829999999999999,19,669.0
3015.0,0.22000000000000064,19,647.0
3020.0,0.9199999999999999,15,555.0
3025.0,0.47999999999999954,11,507.0
3030.0,0.8000000000000007,12,427.0
3035.0,-0.2400000000000002,17,451.0
3040.0,-0.16000000000000014,20,467.0
3045.0,0.5700000000000003,15,410.0
3050.0,0.6099999999999994,10,349.0
3055.0,0.9700000000000002,14,252.0
3060.0,-0.41999999999999993,16,294.0
3065.0,-0.6299999999999999,16,357.0
3070.0,-0.8999999999999999,18,447.0
3075.0,-0.9100000000000001,19,538.0
3080.0,-1.1000000000000005,24,648.0
3085.0,0.010000000000000675,18,647.0
3090.0,1.1099999999999994,12,536.0
3095.0,0.6000000000000005,8,476.0
3100.0,0.35999999999999943,13,440.0
3105.0,0.4600000000000004,17,394.0
3110.0,-0.98,23,492.0
3115.0,-0.8600000000000003,21,578.0
3120.0,-1.0699999999999994,25,685.0
3125.0,0.14999999999999947,19,670.0
3130.0,1.87,11,483.0
3135.0,-0.009999999999999787,11,484.0
3140.0,-0.71,16,555.0
3145.0,0.1899999999999995,19,536.0
3150.0,0.9700000000000006,19,439.0
3155.0,0.13999999999999968,15,425.0
3160.0,0.9700000000000002,12,328.0
3165.0,0.08999999999999986,9,319.0
3170.0,0.0,13,319.0
3175.0,-0.08999999999999986,15,328.0
3180.0,-0.27,17,355.0
3185.0,0.13999999999999968,17,341.0
3190.0,0.8900000000000001,10,252.0
3195.0,-0.08999999999999986,9,261.0
3200.0,-0.28000000000000025,13,289.0
3205.0,0.010000000000000231,13,288.0
3210.0,0.7999999999999998,7,208.0
3215.0,0.28,5,180.0
3220.0,-0.21999999999999997,13,202.0
3225.0,-0.20000000000000018,10,222.0
3230.0,0.20000000000000018,8,202.0
3235.0,0.6200000000000001,8,140.0
3240.0,-0.53,11,193.0
3245.0,-0.7,15,263.0
3250.0,-0.75,15,338.0
3255.0,-0.8899999999999997,21,427.0
3260.0,-1.0500000000000007,21,532.0
3265.0,-1.1600000000000001,25,648.0
3270.0,-0.3299999999999992,19,681.0
3275.0,0.39999999999999947,15,641.0
3280.0,-0.5099999999999998,18,692.0
3285.0,-1.0099999999999998,23,793.0
3290.0,-1.2800000000000011,26,921.0
3295.0,-1.3299999999999983,28,1054.0
3300.0,-0.5800000000000001,24,1112.0
3305.0,-0.10000000000000142,20,1122.0
3310.0,-0.7799999999999994,22,1200.0
3315.0,-1.2599999999999998,27,1326.0
3320.0,-1.3900000000000006,28,1465.0
3325.0,-1.4999999999999982,30,1615.0
3330.0,-0.11000000000000298,31,1626.0
3335.0,-1.6099999999999994,35,1787.0
3340.0,-1.75,35,1962.0
3345.0,1.0800000000000018,33,1854.0
3350.0,3.4899999999999984,23,1505.0
3355.0,4.770000000000001,18,1028.0
3360.0,1.9799999999999986,15,830.0
3365.0,1.6700000000000008,20,663.0
3370.0,-0.40000000000000036,21,703.0
3375.0,0.4300000000000006,18,660.0
3380.0,2.3599999999999994,9,424.0
3385.0,0.040000000000000036,8,420.0
3390.0,-0.6499999999999995,14,485.0
3395.0,-0.9300000000000006,20,578.0
3400.0,-1.25,28,703.0
3405.0,-0.7799999999999994,23,781.0
3410.0,-0.7600000000000007,25,857.0
3415.0,0.23000000000000043,20,834.0
3420.0,1.4500000000000002,11,689.0
3425.0,1.42,6,547.0
3430.0,1.69,9,378.0
3435.0,-0.2200000000000002,16,400.0
3440.0,-0.96,21,496.0
3445.0,0.20000000000000018,15,476.0
3450.0,1.1199999999999997,10,364.0
3455.0,0.3400000000000003,7,330.0
3460.0,-0.52,14,382.0
3465.0,0.44999999999999973,11,337.0
3470.0,0.4900000000000002,13,288.0
3475.0,-0.79,17,367.0
3480.0,-0.9400000000000004,20,461.0
3485.0,0.20999999999999996,14,440.0
3490.0,1.2200000000000002,8,318.0
3495.0,0.0900000000000003,6,309.0
3500.0,-0.31000000000000005,12,340.0
3505.0,-0.7399999999999998,16,414.0
3510.0,-0.6000000000000005,16,474.0
3515.0,-0.8199999999999994,17,556.0
3520.0,0.41999999999999993,12,514.0
3525.0,1.5299999999999998,4,361.0
3530.0,1.7499999999999998,1,186.0
3535.0,-0.32999999999999985,9,219.0
3540.0,-0.54,11,273.0
3545.0,-0.7999999999999998,19,353.0
3550.0,-0.5100000000000002,15,404.0
3555.0,-0.7400000000000002,17,478.0
3560.0,-0.8700000000000001,18,565.0
3565.0,-0.9499999999999993,19,660.0
3570.0,-1.0,21,760.0
3575.0,-1.0500000000000007,21,865.0
3580.0,-0.3899999999999988,24,904.0
3585.0,-1.290000000000001,26,1033.0
3590.0,0.5600000000000005,23,977.0
3595.0,2.8599999999999994,14,691.0
