step_time,reward,total_stopped,total_wait_time
285.0,0.4700000000000024,34,1679.0
290.0,1.629999999999999,30,1516.0
295.0,1.5899999999999999,28,1357.0
300.0,2.1899999999999995,26,1138.0
305.0,-0.46999999999999886,21,1185.0
310.0,-0.15000000000000036,21,1200.0
315.0,0.10999999999999943,27,1189.0
320.0,0.27000000000000135,29,1162.0
325.0,0.5299999999999994,28,1109.0
330.0,1.8599999999999994,23,923.0
335.0,0.3000000000000007,17,893.0
340.0,-1.0500000000000007,24,998.0
345.0,-0.019999999999999574,25,1000.0
350.0,1.0899999999999999,24,891.0
355.0,0.34999999999999964,15,856.0
360.0,-0.019999999999999574,22,858.0
365.0,-0.0600000000000005,23,864.0
370.0,0.8500000000000005,20,779.0
375.0,-0.96,22,875.0
380.0,-1.33,30,1008.0
385.0,-0.019999999999999574,32,1010.0
390.0,1.3599999999999994,24,874.0
395.0,1.0700000000000003,24,767.0
400.0,-0.07000000000000028,25,774.0
405.0,-1.2200000000000006,26,896.0
410.0,-0.25,23,921.0
415.0,-0.2599999999999998,25,947.0
420.0,0.39000000000000057,21,908.0
425.0,1.7800000000000002,15,730.0
430.0,0.29000000000000004,8,701.0
435.0,-0.5300000000000002,14,754.0
440.0,-0.8799999999999999,20,842.0
445.0,0.25,20,817.0
450.0,1.33,21,684.0
455.0,-0.15000000000000036,15,699.0
460.0,-0.9299999999999997,21,792.0
465.0,-0.08999999999999986,22,801.0
470.0,0.35999999999999943,23,765.0
475.0,0.47000000000000064,21,718.0
480.0,1.5499999999999998,15,563.0
485.0,0.54,11,509.0
490.0,0.14999999999999947,15,494.0
495.0,0.14000000000000057,18,480.0
500.0,0.9299999999999997,13,387.0
505.0,0.43999999999999995,7,343.0
510.0,0.8500000000000001,8,258.0
515.0,0.010000000000000231,14,257.0
520.0,-0.9700000000000002,21,354.0
525.0,-0.10000000000000009,16,364.0
530.0,0.75,10,289.0
535.0,0.0,10,289.0
540.0,-0.6299999999999999,16,352.0
545.0,-0.2200000000000002,15,374.0
550.0,0.3900000000000001,9,335.0
555.0,-0.6299999999999999,16,398.0
560.0,-1.0799999999999996,24,506.0
565.0,-1.2800000000000002,26,634.0
570.0,-1.3900000000000006,29,773.0
575.0,-1.4699999999999989,31,920.0
580.0,-1.620000000000001,33,1082.0
585.0,-1.6500000000000004,33,1247.0
590.0,-1.8499999999999996,39,1432.0
595.0,-0.20999999999999908,35,1453.0
600.0,2.1099999999999994,29,1242.0
605.0,-0.7699999999999996,26,1319.0
610.0,-1.5999999999999996,36,1479.0
615.0,-0.33000000000000007,36,1512.0
620.0,1.1999999999999993,27,1392.0
625.0,0.16000000000000014,23,1376.0
630.0,0.9599999999999991,21,1280.0
635.0,0.3600000000000012,24,1244.0
640.0,1.129999999999999,29,1131.0
645.0,1.0500000000000007,27,1026.0
650.0,1.5700000000000003,23,869.0
655.0,0.22999999999999865,14,846.0
660.0,0.9400000000000013,13,752.0
665.0,0.15999999999999925,25,736.0
670.0,0.1299999999999999,26,723.0
675.0,1.2000000000000002,18,603.0
680.0,1.1000000000000005,9,493.0
685.0,0.6099999999999994,15,432.0
690.0,-0.3799999999999999,17,470.0
695.0,-0.3899999999999997,20,509.0
700.0,0.019999999999999574,21,507.0
705.0,1.1600000000000001,13,391.0
710.0,0.3400000000000003,14,357.0
715.0,-0.8500000000000001,19,442.0
720.0,-0.5600000000000005,19,498.0
725.0,-0.6299999999999999,21,561.0
730.0,-1.0599999999999996,22,667.0
735.0,-1.2199999999999998,27,789.0
740.0,-1.3600000000000003,28,925.0
745.0,-1.4499999999999993,29,1070.0
750.0,0.009999999999999787,24,1069.0
755.0,1.3200000000000003,15,937.0
760.0,-0.7300000000000004,15,1010.0
765.0,-0.9199999999999999,21,1102.0
770.0,-1.0600000000000005,28,1208.0
775.0,-1.58,33,1366.0
780.0,0.5800000000000001,28,1308.0
785.0,1.9700000000000006,23,1111.0
790.0,0.9599999999999991,22,1015.0
795.0,1.8000000000000007,19,835.0
800.0,1.1099999999999994,7,724.0
805.0,0.9100000000000001,14,633.0
810.0,0.46999999999999975,20,586.0
815.0,1.3500000000000005,14,451.0
820.0,-0.020000000000000462,12,453.0
825.0,-0.6899999999999995,18,522.0
830.0,-0.10000000000000053,19,532.0
835.0,0.6200000000000001,14,470.0
840.0,-0.41000000000000014,15,511.0
845.0,-0.9499999999999993,21,606.0
850.0,-0.5700000000000003,20,663.0
855.0,-0.2400000000000002,16,687.0
860.0,0.35000000000000053,15,652.0
865.0,-1.0200000000000005,23,754.0
870.0,-1.2000000000000002,25,874.0
875.0,-0.75,21,949.0
880.0,-0.33999999999999986,22,983.0
885.0,-0.9700000000000006,22,1080.0
890.0,-1.209999999999999,27,1201.0
895.0,-1.0700000000000003,26,1308.0
900.0,-1.459999999999999,30,1454.0
905.0,-1.5,30,1604.0
910.0,-0.870000000000001,28,1691.0
915.0,-0.4499999999999993,26,1736.0
920.0,-1.490000000000002,34,1885.0
925.0,-1.75,36,2060.0
930.0,-1.3099999999999987,32,2191.0
935.0,-1.0899999999999999,32,2300.0
940.0,-1.5399999999999991,33,2454.0
945.0,-1.7300000000000004,37,2627.0
950.0,-1.870000000000001,39,2814.0
955.0,-1.7899999999999991,39,2993.0
960.0,-1.8399999999999999,40,3177.0
965.0,-0.9300000000000033,37,3270.0
970.0,-0.509999999999998,35,3321.0
975.0,-1.5600000000000023,37,3477.0
980.0,-1.9399999999999977,39,3671.0
985.0,-2.009999999999998,41,3872.0
990.0,-2.210000000000001,47,4093.0
995.0,1.8999999999999986,43,3903.0
1000.0,5.910000000000004,34,3312.0
1005.0,8.729999999999997,26,2439.0
1010.0,5.879999999999999,18,1851.0
1015.0,4.910000000000002,15,1360.0
1020.0,3.619999999999999,15,998.0
1025.0,2.5300000000000002,22,745.0
1030.0,0.20999999999999996,25,724.0
1035.0,0.15000000000000036,20,709.0
1040.0,1.63,13,546.0
1045.0,0.20000000000000018,12,526.0
1050.0,-0.6299999999999999,16,589.0
1055.0,0.41999999999999993,15,547.0
1060.0,1.2599999999999998,15,421.0
1065.0,-0.7599999999999998,18,497.0
1070.0,-1.0200000000000005,22,599.0
1075.0,0.16999999999999993,17,582.0
1080.0,1.2200000000000006,8,460.0
1085.0,0.1999999999999993,10,440.0
1090.0,-0.5999999999999996,14,500.0
1095.0,-0.23000000000000043,19,523.0
1100.0,0.13000000000000078,15,510.0
1105.0,-0.7400000000000002,18,584.0
1110.0,-1.0099999999999998,21,685.0
1115.0,-1.0900000000000007,23,794.0
1120.0,-1.1499999999999995,23,909.0
1125.0,0.7300000000000004,19,836.0
1130.0,1.4999999999999991,16,686.0
1135.0,0.35000000000000053,14,651.0
1140.0,0.6600000000000001,13,585.0
1145.0,1.7199999999999998,13,413.0
1150.0,0.1299999999999999,19,400.0
1155.0,-0.28000000000000025,18,428.0
1160.0,0.31000000000000005,13,397.0
1165.0,-0.73,19,470.0
1170.0,-1.17,25,587.0
1175.0,-1.2599999999999998,26,713.0
1180.0,-1.4200000000000008,29,855.0
1185.0,-1.4499999999999993,29,1000.0
1190.0,-1.6199999999999992,33,1162.0
1195.0,0.25,28,1137.0
1200.0,1.3699999999999992,25,1000.0
1205.0,-0.39000000000000057,25,1039.0
1210.0,0.4299999999999997,22,996.0
1215.0,-0.09999999999999964,22,1006.0
1220.0,0.14000000000000057,24,992.0
1225.0,0.6699999999999999,24,925.0
1230.0,2.1500000000000004,15,710.0
1235.0,0.7199999999999998,13,638.0
1240.0,-0.8899999999999997,21,727.0
1245.0,0.05999999999999961,22,721.0
1250.0,0.8499999999999996,16,636.0
1255.0,-0.5299999999999994,17,689.0
1260.0,-1.0700000000000003,25,796.0
1265.0,0.28000000000000025,22,768.0
1270.0,1.4699999999999998,17,621.0
1275.0,0.33000000000000007,12,588.0
1280.0,0.9699999999999998,14,491.0
1285.0,-0.22999999999999954,19,514.0
1290.0,-1.1000000000000005,24,624.0
1295.0,-1.38,29,762.0
1300.0,-1.54,32,916.0
1305.0,-0.0600000000000005,27,922.0
1310.0,1.1300000000000008,21,809.0
1315.0,-0.6300000000000008,24,872.0
1320.0,-1.4799999999999986,32,1020.0
1325.0,-0.6100000000000012,31,1081.0
1330.0,0.16000000000000014,26,1065.0
1335.0,0.34999999999999964,21,1030.0
1340.0,1.3800000000000008,20,892.0
1345.0,0.5399999999999991,17,838.0
1350.0,1.200000000000001,18,718.0
1355.0,0.4399999999999995,22,674.0
1360.0,0.8799999999999999,19,586.0
1365.0,0.54,14,532.0
1370.0,-0.6099999999999994,22,593.0
1375.0,-0.3600000000000003,20,629.0
1380.0,-0.019999999999999574,16,631.0
1385.0,-0.6300000000000008,22,694.0
1390.0,0.54,17,640.0
1395.0,1.6900000000000004,12,471.0
1400.0,0.75,8,396.0
1405.0,-0.3799999999999999,13,434.0
1410.0,-0.1900000000000004,14,453.0
1415.0,-0.2699999999999996,16,480.0
1420.0,-0.7300000000000004,17,553.0
1425.0,-0.9299999999999997,19,646.0
1430.0,-1.0200000000000005,21,748.0
1435.0,-1.049999999999999,21,853.0
1440.0,-0.6600000000000001,20,919.0
1445.0,-0.8600000000000012,22,1005.0
1450.0,0.27000000000000135,21,978.0
1455.0,-1.120000000000001,24,1090.0
1460.0,-1.1899999999999995,24,1209.0
1465.0,-1.3200000000000003,28,1341.0
1470.0,0.9600000000000009,22,1245.0
1475.0,3.969999999999999,15,848.0
1480.0,2.8500000000000005,9,563.0
1485.0,-0.46999999999999975,12,610.0
1490.0,-0.8000000000000007,19,690.0
1495.0,0.2400000000000002,19,666.0
1500.0,1.2199999999999998,13,544.0
1505.0,0.7700000000000005,14,467.0
1510.0,-0.46999999999999975,14,514.0
1515.0,0.7199999999999998,11,442.0
1520.0,1.9299999999999997,1,249.0
1525.0,-0.09999999999999964,3,259.0
1530.0,-0.48,12,307.0
1535.0,0.2999999999999998,12,277.0
1540.0,1.23,7,154.0
1545.0,0.26,6,128.0
1550.0,-0.5,13,178.0
1555.0,0.020000000000000018,10,176.0
1560.0,0.22999999999999998,10,153.0
1565.0,0.14000000000000012,8,139.0
1570.0,0.5299999999999999,5,86.0
1575.0,-0.09999999999999998,6,96.0
1580.0,-0.30000000000000004,11,126.0
1585.0,-0.18999999999999995,8,145.0
1590.0,-0.3600000000000001,10,181.0
1595.0,-0.5,10,231.0
1600.0,-0.69,16,300.0
1605.0,-0.7200000000000002,16,372.0
1610.0,-0.8799999999999994,18,460.0
1615.0,-0.5,14,510.0
1620.0,-0.5300000000000002,16,563.0
1625.0,0.5300000000000002,12,510.0
1630.0,2.26,4,284.0
1635.0,0.33999999999999986,5,250.0
1640.0,-0.3799999999999999,10,288.0
1645.0,-0.7000000000000002,16,358.0
1650.0,0.20000000000000018,14,338.0
1655.0,1.06,6,232.0
1660.0,-0.22999999999999998,10,255.0
1665.0,-0.6700000000000004,16,322.0
1670.0,-0.9300000000000002,22,415.0
1675.0,-0.009999999999999787,17,416.0
1680.0,0.8500000000000001,15,331.0
1685.0,0.18999999999999995,12,312.0
1690.0,0.8200000000000003,7,230.0
1695.0,0.06999999999999984,10,223.0
1700.0,-0.6499999999999999,15,288.0
1705.0,-0.9300000000000002,20,381.0
1710.0,-0.19999999999999973,21,401.0
1715.0,-1.0499999999999998,21,506.0
1720.0,-0.20000000000000018,18,526.0
1725.0,0.5299999999999994,12,473.0
1730.0,-0.05999999999999961,15,479.0
1735.0,-0.8300000000000001,18,562.0
1740.0,-1.0499999999999998,22,667.0
1745.0,-1.21,26,788.0
1750.0,-1.3199999999999994,27,920.0
1755.0,-1.4700000000000006,30,1067.0
1760.0,-1.5199999999999996,31,1219.0
1765.0,-1.6400000000000006,34,1383.0
1770.0,-1.7200000000000006,36,1555.0
1775.0,-1.8200000000000003,37,1737.0
1780.0,-1.8999999999999986,39,1927.0
1785.0,-2.030000000000001,42,2130.0
1790.0,-2.1400000000000006,44,2344.0
1795.0,-2.1999999999999993,44,2564.0
1800.0,-0.509999999999998,41,2615.0
1805.0,1.6099999999999994,32,2454.0
1810.0,-0.8599999999999994,31,2540.0
1815.0,-1.7600000000000016,38,2716.0
1820.0,-2.129999999999999,46,2929.0
1825.0,0.7100000000000009,44,2858.0
1830.0,3.6099999999999994,37,2497.0
1835.0,5.390000000000001,30,1958.0
1840.0,0.46999999999999886,20,1911.0
1845.0,1.9100000000000001,16,1720.0
1850.0,1.8399999999999999,18,1536.0
1855.0,-0.6799999999999997,32,1604.0
1860.0,0.5099999999999998,36,1553.0
1865.0,3.0,29,1253.0
1870.0,1.0899999999999999,19,1144.0
1875.0,1.4299999999999997,15,1001.0
1880.0,1.3499999999999996,13,866.0
1885.0,1.63,16,703.0
1890.0,0.8600000000000003,25,617.0
1895.0,-0.1200000000000001,23,629.0
1900.0,0.7000000000000002,18,559.0
1905.0,-0.33000000000000007,19,592.0
1910.0,-1.13,26,705.0
1915.0,-0.08000000000000007,25,713.0
1920.0,0.8799999999999999,26,625.0
1925.0,-0.13999999999999968,24,639.0
1930.0,0.20999999999999996,21,618.0
1935.0,0.16000000000000014,19,602.0
1940.0,0.9399999999999995,15,508.0
1945.0,-0.2699999999999996,12,535.0
1950.0,-0.5100000000000007,19,586.0
1955.0,-0.13999999999999968,20,600.0
1960.0,0.41999999999999993,21,558.0
1965.0,0.33999999999999986,19,524.0
1970.0,0.96,15,428.0
1975.0,0.04999999999999982,13,423.0
1980.0,-0.5299999999999994,19,476.0
1985.0,-0.15000000000000036,19,491.0
1990.0,0.5200000000000005,12,439.0
1995.0,-0.4800000000000004,15,487.0
2000.0,-0.9500000000000002,22,582.0
2005.0,0.03000000000000025,20,579.0
2010.0,1.3499999999999996,14,444.0
2015.0,0.4200000000000008,9,402.0
2020.0,0.6399999999999997,9,338.0
2025.0,-0.1499999999999999,10,353.0
2030.0,-0.7500000000000004,19,428.0
2035.0,-1.08,22,536.0
2040.0,-1.1599999999999993,26,652.0
2045.0,-1.3000000000000007,26,782.0
2050.0,-1.3499999999999996,28,917.0
2055.0,-1.4800000000000004,30,1065.0
2060.0,-1.5600000000000005,32,1221.0
2065.0,-0.06999999999999851,28,1228.0
2070.0,1.0099999999999998,23,1127.0
2075.0,-1.0600000000000005,24,1233.0
2080.0,-1.33,32,1366.0
2085.0,-1.6899999999999995,34,1535.0
2090.0,-1.8100000000000005,38,1716.0
2095.0,-1.8999999999999986,38,1906.0
2100.0,-2.0199999999999996,43,2108.0
2105.0,-2.1800000000000033,44,2326.0
2110.0,-2.2699999999999996,46,2553.0
2115.0,-0.23000000000000043,42,2576.0
2120.0,1.8300000000000018,34,2393.0
2125.0,2.6999999999999993,24,2123.0
2130.0,1.0500000000000007,29,2018.0
2135.0,0.6400000000000006,29,1954.0
2140.0,3.009999999999998,27,1653.0
2145.0,0.6700000000000017,24,1586.0
2150.0,2.9799999999999986,21,1288.0
2155.0,0.5700000000000003,17,1231.0
2160.0,1.8100000000000005,17,1050.0
2165.0,0.7899999999999991,15,971.0
2170.0,1.58,17,813.0
2175.0,-0.25,20,838.0
2180.0,-0.4599999999999991,26,884.0
2185.0,-0.370000000000001,30,921.0
2190.0,0.5500000000000007,23,866.0
2195.0,-0.6899999999999995,21,935.0
2200.0,-1.2800000000000011,27,1063.0
2205.0,0.4300000000000015,28,1020.0
2210.0,2.3999999999999995,21,780.0
2215.0,0.4299999999999997,17,737.0
2220.0,0.6200000000000001,15,675.0
2225.0,-0.009999999999999787,16,676.0
2230.0,-0.6800000000000006,24,744.0
2235.0,0.05000000000000071,23,739.0
2240.0,1.2199999999999998,16,617.0
2245.0,-0.3700000000000001,19,654.0
2250.0,-1.12,25,766.0
2255.0,-0.3099999999999996,27,797.0
2260.0,0.6499999999999995,19,732.0
2265.0,0.1800000000000006,16,714.0
2270.0,-1.0000000000000009,22,814.0
2275.0,-1.2400000000000002,26,938.0
2280.0,-1.4899999999999984,32,1087.0
2285.0,0.05999999999999872,28,1081.0
2290.0,1.3200000000000003,21,949.0
2295.0,0.3200000000000003,16,917.0
2300.0,1.2599999999999998,15,791.0
2305.0,-0.4299999999999997,15,834.0
2310.0,-1.1099999999999994,24,945.0
2315.0,0.1399999999999988,24,931.0
2320.0,1.5700000000000003,22,774.0
2325.0,0.75,24,699.0
2330.0,0.1200000000000001,20,687.0
2335.0,1.5600000000000005,16,531.0
2340.0,0.25,13,506.0
2345.0,-0.4500000000000002,18,551.0
2350.0,-0.08000000000000007,16,559.0
2355.0,0.3200000000000003,16,527.0
2360.0,-0.5500000000000007,18,582.0
2365.0,-1.0099999999999998,22,683.0
2370.0,0.07000000000000028,20,676.0
2375.0,1.38,11,538.0
2380.0,-0.04999999999999982,12,543.0
2385.0,-0.75,17,618.0
2390.0,-1.0300000000000002,23,721.0
2395.0,-1.37,29,858.0
2400.0,-1.5299999999999994,32,1011.0
2405.0,-1.6500000000000004,33,1176.0
2410.0,-1.7200000000000006,35,1348.0
2415.0,-0.3699999999999992,31,1385.0
2420.0,1.08,23,1277.0
2425.0,1.709999999999999,18,1106.0
2430.0,-0.46999999999999886,27,1153.0
2435.0,0.09999999999999964,29,1143.0
2440.0,1.5099999999999998,24,992.0
2445.0,0.23000000000000043,19,969.0
2450.0,1.2299999999999986,17,846.0
2455.0,0.09000000000000163,18,837.0
2460.0,-0.5400000000000009,24,891.0
2465.0,-0.39000000000000057,28,930.0
2470.0,0.2900000000000009,22,901.0
2475.0,-0.6500000000000004,23,966.0
2480.0,-1.2899999999999991,28,1095.0
2485.0,0.3999999999999986,28,1055.0
2490.0,2.670000000000001,19,788.0
2495.0,0.05999999999999961,13,782.0
2500.0,0.5800000000000001,14,724.0
2505.0,0.5099999999999998,18,673.0
2510.0,1.3000000000000007,16,543.0
2515.0,0.9299999999999997,18,450.0
2520.0,-0.11000000000000032,15,461.0
2525.0,0.5,11,411.0
2530.0,-0.6899999999999995,15,480.0
2535.0,-1.0700000000000003,26,587.0
2540.0,-1.4399999999999995,29,731.0
2545.0,-1.54,33,885.0
2550.0,-0.7300000000000004,27,958.0
2555.0,0.2599999999999998,22,932.0
2560.0,0.9700000000000006,19,835.0
2565.0,1.4799999999999995,19,687.0
2570.0,-0.04999999999999982,23,692.0
2575.0,-0.4900000000000002,19,741.0
2580.0,-0.20999999999999996,19,762.0
2585.0,-0.6200000000000001,19,824.0
2590.0,-1.0199999999999996,22,926.0
2595.0,-1.1400000000000006,23,1040.0
2600.0,-1.25,26,1165.0
2605.0,0.75,23,1090.0
2610.0,2.3000000000000007,19,860.0
2615.0,3.1099999999999994,15,549.0
2620.0,-0.45999999999999996,14,595.0
2625.0,-0.6799999999999997,21,663.0
2630.0,0.04999999999999982,19,658.0
2635.0,1.1399999999999997,16,544.0
2640.0,-0.7399999999999993,16,618.0
2645.0,-0.9700000000000006,22,715.0
2650.0,0.22000000000000064,20,693.0
2655.0,1.46,15,547.0
2660.0,1.3399999999999999,10,413.0
2665.0,-0.7700000000000005,19,490.0
2670.0,-0.8199999999999994,21,572.0
2675.0,-1.1500000000000004,23,687.0
2680.0,-0.20000000000000018,23,707.0
2685.0,0.6299999999999999,17,644.0
2690.0,-0.9099999999999993,21,735.0
2695.0,-1.1899999999999995,26,854.0
2700.0,0.14999999999999858,24,839.0
2705.0,1.7600000000000007,16,663.0
2710.0,-0.7400000000000002,15,737.0
2715.0,-1.04,24,841.0
2720.0,-0.08999999999999986,23,850.0
2725.0,0.8300000000000001,19,767.0
2730.0,0.4299999999999997,19,724.0
2735.0,-0.5999999999999996,20,784.0
2740.0,0.5999999999999996,15,724.0
2745.0,1.8399999999999999,7,540.0
2750.0,2.1500000000000004,2,325.0
2755.0,-0.48,13,373.0
2760.0,-0.48999999999999977,16,422.0
2765.0,-0.7999999999999998,19,502.0
2770.0,-0.5700000000000003,17,559.0
2775.0,-0.5499999999999998,19,614.0
2780.0,0.45999999999999996,15,568.0
2785.0,1.8099999999999996,6,387.0
2790.0,-0.34999999999999964,8,422.0
2795.0,-0.5600000000000005,14,478.0
2800.0,0.2600000000000007,15,452.0
2805.0,1.2399999999999998,8,328.0
2810.0,1.15,8,213.0
2815.0,-0.43000000000000016,10,256.0
2820.0,-0.6400000000000001,15,320.0
2825.0,-0.33999999999999986,16,354.0
2830.0,-0.16999999999999993,13,371.0
2835.0,-0.5,15,421.0
2840.0,-0.75,15,496.0
2845.0,-0.7999999999999998,17,576.0
2850.0,0.7299999999999995,11,503.0
2855.0,1.9600000000000004,5,307.0
2860.0,0.8599999999999999,6,221.0
2865.0,-0.5899999999999999,16,280.0
2870.0,0.05999999999999961,14,274.0
2875.0,0.5300000000000002,11,221.0
2880.0,0.04999999999999982,7,216.0
2885.0,-0.04999999999999982,11,221.0
2890.0,-0.10000000000000009,7,231.0
2895.0,0.03000000000000025,10,228.0
2900.0,-0.6900000000000004,14,297.0
2905.0,-0.71,15,368.0
2910.0,-0.48999999999999977,14,417.0
2915.0,-0.7300000000000004,15,490.0
2920.0,-0.7999999999999998,16,570.0
2925.0,-0.8499999999999996,18,655.0
2930.0,-0.21999999999999975,17,677.0
2935.0,0.1899999999999995,15,658.0
2940.0,-0.41999999999999993,16,700.0
2945.0,-0.8499999999999996,18,785.0
2950.0,1.29,13,656.0
2955.0,3.3899999999999997,7,317.0
2960.0,0.71,6,246.0
2965.0,0.33999999999999986,7,212.0
2970.0,0.41000000000000014,13,171.0
2975.0,0.49,10,122.0
2980.0,-0.33000000000000007,11,155.0
2985.0,-0.31000000000000005,11,186.0
2990.0,-0.26,12,212.0
2995.0,-0.45999999999999996,12,258.0
3000.0,-0.71,15,329.0
3005.0,-0.7999999999999998,16,409.0
3010.0,-0.009999999999999787,16,410.0
3015.0,-0.8800000000000008,18,498.0
3020.0,0.39000000000000057,14,459.0
3025.0,1.4,8,319.0
3030.0,-0.6000000000000001,14,379.0
3035.0,-0.8099999999999996,18,460.0
3040.0,-0.1200000000000001,19,472.0
3045.0,0.1299999999999999,17,459.0
3050.0,-0.6500000000000004,19,524.0
3055.0,-0.6200000000000001,17,586.0
3060.0,-0.5899999999999999,17,645.0
3065.0,0.6500000000000004,15,580.0
3070.0,2.04,6,376.0
3075.0,0.5199999999999996,5,324.0
3080.0,-0.5199999999999996,13,376.0
3085.0,-0.3799999999999999,17,414.0
3090.0,-1.0200000000000005,21,516.0
3095.0,-0.8499999999999996,19,601.0
3100.0,-1.0300000000000002,21,704.0
3105.0,0.5499999999999998,15,649.0
3110.0,1.7400000000000002,11,475.0
3115.0,0.009999999999999787,12,474.0
3120.0,-0.7400000000000002,17,548.0
3125.0,-0.009999999999999787,20,549.0
3130.0,0.6800000000000006,12,481.0
3135.0,-0.7600000000000007,18,557.0
3140.0,-1.04,23,661.0
3145.0,-0.4499999999999993,23,706.0
3150.0,-0.10000000000000053,20,716.0
3155.0,0.9100000000000001,15,625.0
3160.0,1.6799999999999997,16,457.0
3165.0,-0.5099999999999998,15,508.0
3170.0,-0.40000000000000036,18,548.0
3175.0,0.21000000000000085,14,527.0
3180.0,-0.0600000000000005,18,533.0
3185.0,-1.0499999999999998,22,638.0
3190.0,-0.9299999999999997,20,731.0
3195.0,-1.1500000000000012,24,846.0
3200.0,0.6500000000000012,18,781.0
3205.0,2.09,12,572.0
3210.0,2.17,12,355.0
3215.0,-0.6299999999999999,14,418.0
3220.0,-0.9400000000000004,22,512.0
3225.0,-0.08000000000000007,20,520.0
3230.0,1.0300000000000002,14,417.0
3235.0,-0.03000000000000025,13,420.0
3240.0,-0.5899999999999999,21,479.0
3245.0,-0.20999999999999996,17,500.0
3250.0,0.41000000000000014,12,459.0
3255.0,-0.2999999999999998,16,489.0
3260.0,0.4899999999999993,15,440.0
3265.0,1.4800000000000004,7,292.0
3270.0,-0.33999999999999986,9,326.0
3275.0,-0.5900000000000003,15,385.0
3280.0,-0.31000000000000005,14,416.0
3285.0,-0.2599999999999998,14,442.0
3290.0,0.43999999999999995,14,398.0
3295.0,1.3900000000000001,8,259.0
3300.0,0.04999999999999982,8,254.0
3305.0,-0.43000000000000016,14,297.0
3310.0,0.30000000000000027,15,267.0
3315.0,-0.8200000000000003,17,349.0
3320.0,-0.9500000000000002,19,444.0
3325.0,-1.0099999999999998,22,545.0
3330.0,-0.1299999999999999,21,558.0
3335.0,0.8100000000000005,16,477.0
3340.0,-0.5200000000000005,18,529.0
3345.0,-1.0999999999999996,26,639.0
3350.0,0.0,22,639.0
3355.0,1.42,14,497.0
3360.0,-0.7700000000000005,18,574.0
3365.0,-1.17,28,691.0
3370.0,-0.5899999999999999,25,750.0
3375.0,-0.08999999999999986,22,759.0
3380.0,0.22999999999999954,20,736.0
3385.0,1.2000000000000002,15,616.0
3390.0,1.0600000000000005,17,510.0
3395.0,-0.8800000000000008,20,598.0
3400.0,-1.2799999999999994,29,726.0
3405.0,-0.9299999999999997,23,819.0
3410.0,-0.9199999999999999,25,911.0
3415.0,-0.2599999999999998,21,937.0
3420.0,1.0399999999999991,13,833.0
3425.0,-0.7599999999999998,17,909.0
3430.0,-1.040000000000001,23,1013.0
3435.0,-0.9599999999999991,26,1109.0
3440.0,-1.2200000000000006,28,1231.0
3445.0,1.040000000000001,23,1127.0
3450.0,3.7799999999999994,16,749.0
3455.0,1.25,12,624.0
3460.0,1.2000000000000002,12,504.0
3465.0,0.6399999999999997,9,440.0
3470.0,1.1900000000000004,14,321.0
3475.0,-0.73,20,394.0
3480.0,-0.8699999999999997,20,481.0
3485.0,-1.0900000000000007,22,590.0
3490.0,-1.17,24,707.0
3495.0,-1.2599999999999998,26,833.0
3500.0,-1.3599999999999994,28,969.0
3505.0,-1.42,29,1111.0
3510.0,0.07000000000000028,26,1104.0
3515.0,1.6099999999999994,17,943.0
3520.0,-0.8499999999999996,18,1028.0
