step_time,reward,total_stopped,total_wait_time
275.0,-1.5600000000000005,35,1282.0
280.0,-0.4299999999999997,32,1325.0
285.0,0.6600000000000001,23,1259.0
290.0,-1.2100000000000009,26,1380.0
295.0,-1.459999999999999,32,1526.0
300.0,-1.8699999999999992,39,1713.0
305.0,-0.990000000000002,37,1812.0
310.0,-0.17999999999999972,31,1830.0
315.0,-1.4199999999999982,32,1972.0
320.0,-1.8200000000000003,40,2154.0
325.0,-1.25,38,2279.0
330.0,-0.4499999999999993,30,2324.0
335.0,-1.4100000000000001,33,2465.0
340.0,-1.8300000000000018,39,2648.0
345.0,0.9000000000000021,39,2558.0
350.0,3.549999999999997,30,2203.0
355.0,5.640000000000001,25,1639.0
360.0,1.6000000000000014,15,1479.0
365.0,0.17999999999999972,22,1461.0
370.0,0.8699999999999992,24,1374.0
375.0,2.3599999999999994,25,1138.0
380.0,2.4800000000000004,23,890.0
385.0,0.16999999999999993,21,873.0
390.0,1.37,16,736.0
395.0,0.4900000000000002,18,687.0
400.0,-1.1800000000000006,26,805.0
405.0,-0.11999999999999922,26,817.0
410.0,0.75,22,742.0
415.0,-1.040000000000001,27,846.0
420.0,-1.5,33,996.0
425.0,-0.21999999999999886,31,1018.0
430.0,1.2799999999999994,22,890.0
435.0,-0.4900000000000002,21,939.0
440.0,-1.1899999999999995,26,1058.0
445.0,-0.5399999999999991,32,1112.0
450.0,-0.010000000000001563,30,1113.0
455.0,0.3600000000000012,29,1077.0
460.0,1.0700000000000003,28,970.0
465.0,0.4399999999999995,27,926.0
470.0,1.4699999999999998,22,779.0
475.0,-0.16999999999999993,14,796.0
480.0,-0.34000000000000075,22,830.0
485.0,-0.09999999999999964,24,840.0
490.0,0.5700000000000003,18,783.0
495.0,0.8300000000000001,14,700.0
500.0,1.54,12,546.0
505.0,1.21,16,425.0
510.0,-0.5599999999999996,18,481.0
515.0,0.1299999999999999,14,468.0
520.0,0.8199999999999998,11,386.0
525.0,0.4299999999999997,9,343.0
530.0,-0.44999999999999973,14,388.0
535.0,-0.23000000000000043,14,411.0
540.0,0.3300000000000005,9,378.0
545.0,-0.5800000000000005,14,436.0
550.0,-0.8099999999999996,19,517.0
555.0,-1.0700000000000003,22,624.0
560.0,-1.1600000000000001,24,740.0
565.0,-1.2199999999999989,26,862.0
570.0,-1.3500000000000014,28,997.0
575.0,-1.4299999999999997,30,1140.0
580.0,-1.5600000000000005,32,1296.0
585.0,-1.5999999999999996,32,1456.0
590.0,-1.7599999999999998,37,1632.0
595.0,-1.8999999999999986,38,1822.0
600.0,-2.0199999999999996,42,2024.0
605.0,-0.240000000000002,36,2048.0
610.0,1.990000000000002,28,1849.0
615.0,2.0699999999999967,23,1642.0
620.0,0.990000000000002,31,1543.0
625.0,-0.3800000000000008,31,1581.0
630.0,0.6699999999999999,29,1514.0
635.0,0.9900000000000002,25,1415.0
640.0,2.58,21,1157.0
645.0,4.010000000000001,17,756.0
650.0,-0.7299999999999995,16,829.0
655.0,-0.9500000000000011,21,924.0
660.0,-1.2699999999999996,29,1051.0
665.0,-0.0600000000000005,33,1057.0
670.0,1.790000000000001,25,878.0
675.0,0.33999999999999986,18,844.0
680.0,0.25,21,819.0
685.0,0.08999999999999986,24,810.0
690.0,0.33000000000000007,18,777.0
695.0,0.71,15,706.0
700.0,1.7799999999999994,13,528.0
705.0,2.06,17,322.0
710.0,0.10000000000000009,18,312.0
715.0,-0.009999999999999787,14,313.0
720.0,0.6999999999999997,7,243.0
725.0,-0.19999999999999973,6,263.0
730.0,-0.48,14,311.0
735.0,-0.8400000000000003,21,395.0
740.0,-0.28000000000000025,17,423.0
745.0,0.5600000000000005,10,367.0
750.0,0.7999999999999998,7,287.0
755.0,0.8400000000000003,12,203.0
760.0,-0.07000000000000028,12,210.0
765.0,0.26,8,184.0
770.0,0.19000000000000017,11,165.0
775.0,-0.6400000000000001,14,229.0
780.0,-0.33000000000000007,9,262.0
785.0,-0.1299999999999999,10,275.0
790.0,-0.45999999999999996,11,321.0
795.0,-0.6099999999999999,13,382.0
800.0,-0.7500000000000004,15,457.0
805.0,-0.7999999999999998,18,537.0
810.0,-1.0099999999999998,21,638.0
815.0,-1.0600000000000005,22,744.0
820.0,-1.2399999999999993,25,868.0
825.0,-1.25,25,993.0
830.0,-1.4299999999999997,29,1136.0
835.0,-1.4700000000000006,31,1283.0
840.0,-1.5999999999999996,33,1443.0
845.0,-1.6499999999999986,33,1608.0
850.0,-1.7600000000000016,36,1784.0
855.0,-1.8900000000000006,39,1973.0
860.0,-1.9600000000000009,40,2169.0
865.0,-2.0700000000000003,43,2376.0
870.0,-0.5199999999999996,37,2428.0
875.0,0.8599999999999994,33,2342.0
880.0,1.7300000000000004,27,2169.0
885.0,3.240000000000002,26,1845.0
890.0,-0.010000000000001563,23,1846.0
895.0,-1.1199999999999974,30,1958.0
900.0,0.46999999999999886,31,1911.0
905.0,2.7699999999999996,27,1634.0
910.0,1.5099999999999998,24,1483.0
915.0,0.39000000000000057,26,1444.0
920.0,0.27999999999999936,25,1416.0
925.0,1.620000000000001,20,1254.0
930.0,1.8499999999999996,17,1069.0
935.0,0.5999999999999996,17,1009.0
940.0,-0.4399999999999995,19,1053.0
945.0,-0.23000000000000043,13,1076.0
950.0,0.29999999999999893,12,1046.0
955.0,-0.4399999999999995,18,1090.0
960.0,-0.9000000000000004,18,1180.0
965.0,-0.9899999999999984,20,1279.0
970.0,-1.0,20,1379.0
975.0,-1.08,22,1487.0
980.0,-1.1300000000000008,24,1600.0
985.0,-0.5,20,1650.0
990.0,-0.35999999999999943,22,1686.0
995.0,0.5,19,1636.0
1000.0,1.5899999999999999,16,1477.0
1005.0,0.4800000000000004,18,1429.0
1010.0,4.639999999999999,13,965.0
1015.0,6.0,14,365.0
1020.0,0.52,15,313.0
1025.0,-0.8600000000000003,18,399.0
1030.0,-0.9500000000000002,19,494.0
1035.0,-1.1399999999999997,23,608.0
1040.0,-0.009999999999999787,19,609.0
1045.0,0.9399999999999995,13,515.0
1050.0,-0.45999999999999996,15,561.0
1055.0,-0.9499999999999993,22,656.0
1060.0,-1.2000000000000002,24,776.0
1065.0,-1.2699999999999996,26,903.0
1070.0,-0.3000000000000007,22,933.0
1075.0,0.8699999999999992,16,846.0
1080.0,-0.8599999999999994,19,932.0
1085.0,-1.0999999999999996,24,1042.0
1090.0,-1.3200000000000003,28,1174.0
1095.0,-1.5,32,1324.0
1100.0,0.7300000000000004,26,1251.0
1105.0,2.67,20,984.0
1110.0,-0.05000000000000071,17,989.0
1115.0,-1.0199999999999996,23,1091.0
1120.0,-0.14000000000000057,23,1105.0
1125.0,0.9500000000000011,20,1010.0
1130.0,-1.0899999999999999,24,1119.0
1135.0,-1.3800000000000008,30,1257.0
1140.0,0.5899999999999999,28,1198.0
1145.0,2.290000000000001,20,969.0
1150.0,0.9000000000000004,11,879.0
1155.0,0.9999999999999991,11,779.0
1160.0,0.4299999999999997,15,736.0
1165.0,-0.919999999999999,21,828.0
1170.0,-1.2700000000000014,27,955.0
1175.0,0.4900000000000002,22,906.0
1180.0,1.83,15,723.0
1185.0,2.130000000000001,12,510.0
1190.0,0.3899999999999997,13,471.0
1195.0,-0.16000000000000014,14,487.0
1200.0,-0.7400000000000002,15,561.0
1205.0,-0.8499999999999996,18,646.0
1210.0,0.07000000000000028,15,639.0
1215.0,1.4299999999999997,10,496.0
1220.0,2.0,10,296.0
1225.0,0.41000000000000014,14,255.0
1230.0,-0.4900000000000002,14,304.0
1235.0,-0.6499999999999999,14,369.0
1240.0,-0.08000000000000007,17,377.0
1245.0,-0.020000000000000018,15,379.0
1250.0,-0.8099999999999996,19,460.0
1255.0,-0.9500000000000002,19,555.0
1260.0,0.3899999999999997,15,516.0
1265.0,1.48,8,368.0
1270.0,0.18999999999999995,8,349.0
1275.0,-0.7199999999999998,19,421.0
1280.0,-0.1200000000000001,19,433.0
1285.0,0.8399999999999999,13,349.0
1290.0,0.3600000000000003,13,313.0
1295.0,-0.52,13,365.0
1300.0,-0.7200000000000002,15,437.0
1305.0,0.5300000000000002,9,384.0
1310.0,1.3899999999999997,8,245.0
1315.0,0.25,9,220.0
1320.0,0.3800000000000001,11,182.0
1325.0,-0.2699999999999998,11,209.0
1330.0,-0.5300000000000002,11,262.0
1335.0,0.45999999999999996,7,216.0
1340.0,0.9900000000000002,2,117.0
1345.0,0.3699999999999999,4,80.0
1350.0,-0.30000000000000004,8,110.0
1355.0,-0.1499999999999999,6,125.0
1360.0,-0.29000000000000004,8,154.0
1365.0,-0.27,6,181.0
1370.0,-0.2999999999999998,6,211.0
1375.0,0.2899999999999998,4,182.0
1380.0,0.28,4,154.0
1385.0,-0.08000000000000007,6,162.0
1390.0,-0.3899999999999997,8,201.0
1395.0,1.3099999999999998,6,70.0
1400.0,-0.09000000000000008,6,79.0
1405.0,-0.3699999999999999,9,116.0
1410.0,-0.5,10,166.0
1415.0,-0.22999999999999998,10,189.0
1420.0,-0.3100000000000003,12,220.0
1425.0,-0.11999999999999966,8,232.0
1430.0,-0.2400000000000002,10,256.0
1435.0,-0.5,10,306.0
1440.0,-0.6000000000000001,12,366.0
1445.0,-0.71,15,437.0
1450.0,-0.7999999999999998,16,517.0
1455.0,-0.9100000000000001,20,608.0
1460.0,-1.0999999999999996,22,718.0
1465.0,-0.9399999999999995,23,812.0
1470.0,-1.200000000000001,24,932.0
1475.0,-0.4599999999999991,22,978.0
1480.0,0.049999999999998934,18,973.0
1485.0,-0.7999999999999989,19,1053.0
1490.0,-1.200000000000001,25,1173.0
1495.0,1.0300000000000011,21,1070.0
1500.0,2.959999999999999,14,774.0
1505.0,0.2599999999999998,10,748.0
1510.0,-0.7400000000000002,18,822.0
1515.0,-0.21999999999999886,18,844.0
1520.0,0.1899999999999995,17,825.0
1525.0,-0.7699999999999996,21,902.0
1530.0,-1.25,27,1027.0
1535.0,0.8099999999999987,23,946.0
1540.0,2.450000000000001,15,701.0
1545.0,0.040000000000000036,13,697.0
1550.0,-0.8799999999999999,20,785.0
1555.0,0.3799999999999999,19,747.0
1560.0,1.25,16,622.0
1565.0,1.0199999999999996,18,520.0
1570.0,-0.5999999999999996,20,580.0
1575.0,0.3199999999999994,17,548.0
1580.0,1.37,8,411.0
1585.0,0.6800000000000002,10,343.0
1590.0,-0.7399999999999998,18,417.0
1595.0,-0.6500000000000004,16,482.0
1600.0,-0.7699999999999996,23,559.0
1605.0,0.10999999999999943,19,548.0
1610.0,1.1300000000000008,10,435.0
1615.0,1.1499999999999995,8,320.0
1620.0,0.8700000000000001,12,233.0
1625.0,-0.06999999999999984,12,240.0
1630.0,0.4099999999999999,8,199.0
1635.0,0.040000000000000036,10,195.0
1640.0,-0.6599999999999999,16,261.0
1645.0,-0.8200000000000003,17,343.0
1650.0,-0.94,20,437.0
1655.0,-0.29000000000000004,14,466.0
1660.0,0.33999999999999986,12,432.0
1665.0,-0.6499999999999995,15,497.0
1670.0,-0.9400000000000004,21,591.0
1675.0,-0.5999999999999996,17,651.0
1680.0,-0.4500000000000002,18,696.0
1685.0,-0.9500000000000002,20,791.0
1690.0,-1.0399999999999991,21,895.0
1695.0,-1.25,25,1020.0
1700.0,0.5899999999999999,20,961.0
1705.0,2.629999999999999,13,698.0
1710.0,-0.6399999999999997,14,762.0
1715.0,-0.9500000000000002,22,857.0
1720.0,1.25,23,732.0
1725.0,-0.22999999999999954,24,755.0
1730.0,-1.2999999999999998,27,885.0
1735.0,-1.4000000000000004,28,1025.0
1740.0,-1.4499999999999993,30,1170.0
1745.0,0.06999999999999851,30,1163.0
1750.0,1.5,23,1013.0
1755.0,-0.6599999999999984,24,1079.0
1760.0,-1.370000000000001,31,1216.0
1765.0,-0.5099999999999998,30,1267.0
1770.0,0.6500000000000004,25,1202.0
1775.0,-1.290000000000001,27,1331.0
1780.0,-1.6399999999999988,39,1495.0
1785.0,-1.040000000000001,34,1599.0
1790.0,-0.6699999999999999,35,1666.0
1795.0,0.6400000000000006,30,1602.0
1800.0,2.74,24,1328.0
1805.0,-0.040000000000000924,18,1332.0
1810.0,-0.9100000000000001,22,1423.0
1815.0,0.6400000000000006,25,1359.0
1820.0,1.9499999999999993,23,1164.0
1825.0,-0.4599999999999991,23,1210.0
1830.0,-1.3000000000000007,27,1340.0
1835.0,-1.6399999999999988,37,1504.0
1840.0,-0.4200000000000017,36,1546.0
1845.0,0.7400000000000002,29,1472.0
1850.0,-0.4499999999999993,27,1517.0
1855.0,-1.6399999999999988,35,1681.0
1860.0,0.3200000000000003,36,1649.0
1865.0,1.8999999999999986,32,1459.0
1870.0,3.1799999999999997,26,1141.0
1875.0,0.8300000000000001,27,1058.0
1880.0,0.3200000000000003,27,1026.0
1885.0,-1.4900000000000002,33,1175.0
1890.0,-1.8599999999999994,39,1361.0
1895.0,-0.370000000000001,34,1398.0
1900.0,1.5300000000000011,26,1245.0
1905.0,-0.010000000000001563,15,1246.0
1910.0,-0.17999999999999972,18,1264.0
1915.0,-1.0099999999999998,26,1365.0
1920.0,-0.16999999999999993,27,1382.0
1925.0,0.9000000000000004,23,1292.0
1930.0,1.5,18,1142.0
1935.0,-0.6600000000000001,17,1208.0
1940.0,-1.0500000000000007,23,1313.0
1945.0,-1.3199999999999985,27,1445.0
1950.0,-0.5800000000000001,23,1503.0
1955.0,0.09999999999999964,18,1493.0
1960.0,1.8399999999999999,21,1309.0
1965.0,4.140000000000001,17,895.0
1970.0,0.9199999999999999,12,803.0
1975.0,0.34999999999999964,13,768.0
1980.0,1.3099999999999996,15,637.0
1985.0,2.2199999999999998,14,415.0
1990.0,0.09000000000000075,13,406.0
1995.0,-0.35000000000000053,17,441.0
2000.0,0.2400000000000002,17,417.0
2005.0,0.17999999999999972,16,399.0
2010.0,0.26000000000000023,16,373.0
2015.0,-0.94,19,467.0
2020.0,-1.0600000000000005,23,573.0
2025.0,-1.1499999999999995,23,688.0
2030.0,-1.2999999999999998,29,818.0
2035.0,-1.5300000000000011,31,971.0
2040.0,-1.629999999999999,34,1134.0
2045.0,-1.75,35,1309.0
2050.0,-1.83,39,1492.0
2055.0,0.08000000000000007,33,1484.0
2060.0,1.7599999999999998,25,1308.0
2065.0,1.9499999999999993,25,1113.0
2070.0,-0.23999999999999844,29,1137.0
2075.0,-1.3600000000000012,31,1273.0
2080.0,-1.6799999999999997,35,1441.0
2085.0,-1.4900000000000002,31,1590.0
2090.0,-1.5299999999999994,33,1743.0
2095.0,-1.6499999999999986,33,1908.0
2100.0,-1.7200000000000024,36,2080.0
2105.0,0.33999999999999986,34,2046.0
2110.0,2.460000000000001,27,1800.0
2115.0,3.5199999999999996,21,1448.0
2120.0,-0.8599999999999994,19,1534.0
2125.0,-1.0899999999999999,24,1643.0
2130.0,-1.4100000000000001,32,1784.0
2135.0,0.9600000000000009,31,1688.0
2140.0,2.9899999999999984,27,1389.0
2145.0,2.34,18,1155.0
2150.0,1.950000000000001,17,960.0
2155.0,1.5299999999999994,17,807.0
2160.0,0.41999999999999993,18,765.0
2165.0,1.3400000000000007,13,631.0
2170.0,1.8099999999999996,14,450.0
2175.0,-0.3600000000000003,16,486.0
2180.0,-0.5499999999999998,20,541.0
2185.0,-0.009999999999999787,18,542.0
2190.0,0.1200000000000001,16,530.0
2195.0,-0.6699999999999999,18,597.0
2200.0,-0.9400000000000004,19,691.0
2205.0,-0.5499999999999998,16,746.0
2210.0,-0.7999999999999998,20,826.0
2215.0,1.2799999999999994,17,698.0
2220.0,-0.15999999999999925,20,714.0
2225.0,-0.5600000000000005,16,770.0
2230.0,-0.669999999999999,18,837.0
2235.0,-0.9000000000000004,18,927.0
2240.0,-0.9000000000000004,18,1017.0
2245.0,-0.9900000000000002,21,1116.0
2250.0,1.1300000000000008,19,1003.0
2255.0,3.039999999999999,11,699.0
2260.0,0.45999999999999996,8,653.0
2265.0,-0.5599999999999996,14,709.0
2270.0,0.7699999999999996,15,632.0
2275.0,1.9400000000000004,9,438.0
2280.0,-0.5300000000000002,12,491.0
2285.0,-0.8599999999999994,21,577.0
2290.0,0.07999999999999918,19,569.0
2295.0,0.8400000000000007,12,485.0
2300.0,0.14999999999999947,14,470.0
2305.0,-0.5899999999999999,15,529.0
2310.0,-0.7999999999999998,16,609.0
2315.0,-0.8200000000000003,17,691.0
2320.0,0.5300000000000002,18,638.0
2325.0,1.6899999999999995,10,469.0
2330.0,1.7000000000000002,8,299.0
2335.0,-0.33999999999999986,15,333.0
2340.0,-0.3799999999999999,15,371.0
2345.0,-0.6100000000000003,16,432.0
2350.0,0.4600000000000004,11,386.0
2355.0,1.38,6,248.0
2360.0,0.33999999999999986,6,214.0
2365.0,-0.52,13,266.0
2370.0,-0.08000000000000007,11,274.0
2375.0,0.4400000000000004,6,230.0
2380.0,-0.040000000000000036,8,234.0
2385.0,-0.27,7,261.0
2390.0,-0.41000000000000014,10,302.0
2395.0,0.8700000000000001,9,215.0
2400.0,1.3199999999999998,7,83.0
2405.0,0.0,7,83.0
2410.0,-0.13,7,96.0
2415.0,-0.10000000000000009,6,106.0
2420.0,-0.30000000000000004,6,136.0
2425.0,0.30000000000000004,6,106.0
2430.0,-0.51,12,157.0
2435.0,-0.27,9,184.0
2440.0,-0.32999999999999985,11,217.0
2445.0,0.48,6,169.0
2450.0,0.6799999999999999,6,101.0
2455.0,-0.09000000000000008,6,110.0
2460.0,-0.2799999999999998,7,138.0
2465.0,-0.4600000000000002,10,184.0
2470.0,-0.4999999999999998,10,234.0
2475.0,-0.3400000000000003,11,268.0
2480.0,-0.5999999999999996,12,328.0
2485.0,-0.6900000000000004,16,397.0
2490.0,-0.7999999999999994,16,477.0
2495.0,-0.8600000000000003,19,563.0
2500.0,-1.0,20,663.0
2505.0,0.5999999999999996,16,603.0
2510.0,1.8500000000000005,8,418.0
2515.0,0.41999999999999993,12,376.0
2520.0,-0.7200000000000006,16,448.0
2525.0,0.0600000000000005,16,442.0
2530.0,0.8700000000000001,10,355.0
2535.0,-0.43000000000000016,15,398.0
2540.0,-0.9600000000000004,21,494.0
2545.0,-1.0999999999999996,24,604.0
2550.0,-1.25,25,729.0
2555.0,-0.4900000000000002,23,778.0
2560.0,0.10000000000000053,18,768.0
2565.0,-0.75,19,843.0
2570.0,-1.1899999999999995,25,962.0
2575.0,0.7199999999999989,20,890.0
2580.0,2.2,13,670.0
2585.0,2.6500000000000004,10,405.0
2590.0,0.6799999999999997,11,337.0
2595.0,-0.20999999999999996,13,358.0
2600.0,-0.6500000000000004,13,423.0
2605.0,-0.6799999999999997,15,491.0
2610.0,-0.9500000000000002,21,586.0
2615.0,-1.08,23,694.0
2620.0,-1.1499999999999995,23,809.0
2625.0,-1.1999999999999993,25,929.0
2630.0,-1.25,25,1054.0
2635.0,-1.33,27,1187.0
2640.0,-1.3500000000000014,27,1322.0
2645.0,-1.5399999999999991,33,1476.0
2650.0,-1.6500000000000004,33,1641.0
2655.0,-1.6900000000000013,35,1810.0
2660.0,-1.75,35,1985.0
2665.0,-1.7999999999999972,37,2165.0
2670.0,-1.8500000000000014,37,2350.0
2675.0,-1.9200000000000017,39,2542.0
2680.0,-2.139999999999997,45,2756.0
2685.0,-2.3200000000000003,47,2988.0
2690.0,-2.349999999999998,47,3223.0
2695.0,-2.4299999999999997,49,3466.0
2700.0,-2.450000000000003,49,3711.0
2705.0,0.4799999999999969,45,3663.0
2710.0,3.520000000000003,35,3311.0
2715.0,-1.7800000000000011,35,3489.0
2720.0,-1.6899999999999977,33,3658.0
2725.0,-1.7600000000000051,38,3834.0
2730.0,-2.0899999999999963,45,4043.0
2735.0,-2.3699999999999974,50,4280.0
2740.0,-2.690000000000005,55,4549.0
2745.0,0.3999999999999986,51,4509.0
2750.0,3.230000000000004,49,4186.0
2755.0,0.3299999999999983,43,4153.0
2760.0,-2.009999999999998,39,4354.0
2765.0,0.6300000000000026,36,4291.0
2770.0,2.799999999999997,31,4011.0
2775.0,-0.6000000000000014,30,4071.0
2780.0,-1.7100000000000009,36,4242.0
2785.0,-0.03999999999999915,39,4246.0
2790.0,1.4299999999999997,38,4103.0
2795.0,-1.0399999999999991,35,4207.0
2800.0,-1.8599999999999994,40,4393.0
2805.0,-2.1600000000000037,45,4609.0
2810.0,-2.509999999999998,53,4860.0
2815.0,-2.799999999999997,57,5140.0
2820.0,-3.0700000000000003,62,5447.0
2825.0,-3.200000000000003,64,5767.0
2830.0,-3.299999999999997,66,6097.0
2835.0,-3.3100000000000023,67,6428.0
2840.0,-3.3900000000000006,68,6767.0
2845.0,-3.3999999999999915,68,7107.0
2850.0,-3.5,70,7457.0
2855.0,-3.660000000000011,75,7823.0
2860.0,-3.799999999999997,76,8203.0
2865.0,-3.8100000000000023,77,8584.0
2870.0,1.4500000000000028,72,8439.0
2875.0,8.680000000000007,64,7571.0
2880.0,7.049999999999997,57,6866.0
2885.0,5.069999999999993,53,6359.0
2890.0,3.210000000000001,52,6038.0
2895.0,2.5700000000000003,50,5781.0
2900.0,3.4000000000000057,45,5441.0
2905.0,-1.5700000000000003,41,5598.0
2910.0,-1.3500000000000014,39,5733.0
2915.0,5.759999999999998,35,5157.0
2920.0,9.219999999999999,37,4235.0
2925.0,3.770000000000003,44,3858.0
2930.0,-2.4299999999999997,52,4101.0
2935.0,-2.740000000000002,55,4375.0
2940.0,0.6300000000000026,51,4312.0
2945.0,5.059999999999995,43,3806.0
2950.0,0.4100000000000037,33,3765.0
2955.0,3.530000000000001,20,3412.0
2960.0,2.849999999999998,17,3127.0
2965.0,5.899999999999999,22,2537.0
2970.0,1.4100000000000001,20,2396.0
2975.0,1.0300000000000011,21,2293.0
2980.0,1.4699999999999989,24,2146.0
2985.0,4.690000000000001,25,1677.0
2990.0,0.629999999999999,20,1614.0
2995.0,-0.8200000000000003,25,1696.0
3000.0,0.3100000000000023,26,1665.0
3005.0,1.459999999999999,27,1519.0
3010.0,1.129999999999999,29,1406.0
3015.0,1.120000000000001,26,1294.0
3020.0,3.2699999999999996,21,967.0
3025.0,1.5099999999999998,14,816.0
3030.0,-0.39000000000000057,18,855.0
3035.0,-1.1399999999999988,26,969.0
3040.0,-1.5500000000000007,35,1124.0
3045.0,-0.7400000000000002,32,1198.0
3050.0,-0.03999999999999915,27,1202.0
3055.0,0.7099999999999991,27,1131.0
3060.0,1.9900000000000002,20,932.0
3065.0,1.0700000000000003,13,825.0
3070.0,-0.2599999999999998,17,851.0
3075.0,0.1899999999999995,20,832.0
3080.0,1.0500000000000007,18,727.0
3085.0,1.5299999999999994,17,574.0
3090.0,0.41999999999999993,17,532.0
3095.0,-0.6399999999999997,18,596.0
3100.0,-0.9199999999999999,19,688.0
3105.0,-0.96,20,784.0
3110.0,-1.08,23,892.0
3115.0,0.4499999999999993,21,847.0
3120.0,2.000000000000001,14,647.0
3125.0,1.0,7,547.0
3130.0,1.0699999999999994,12,440.0
3135.0,-0.5299999999999994,15,493.0
3140.0,-0.7600000000000007,16,569.0
3145.0,0.6200000000000001,13,507.0
3150.0,1.7900000000000005,7,328.0
3155.0,1.4899999999999998,8,179.0
3160.0,-0.020000000000000018,9,181.0
3165.0,-0.3900000000000001,10,220.0
3170.0,-0.5,10,270.0
3175.0,-0.5699999999999998,12,327.0
3180.0,-0.6000000000000001,12,387.0
3185.0,-0.8499999999999996,20,472.0
3190.0,-1.0100000000000007,21,573.0
3195.0,-1.0799999999999992,22,681.0
3200.0,-1.1000000000000005,22,791.0
3205.0,0.75,20,716.0
3210.0,-0.6099999999999994,22,777.0
3215.0,-1.0500000000000007,23,882.0
3220.0,-1.2899999999999991,27,1011.0
3225.0,0.2599999999999998,22,985.0
3230.0,1.4900000000000002,17,836.0
3235.0,1.5499999999999998,16,681.0
3240.0,2.0999999999999996,9,471.0
3245.0,-0.5200000000000005,12,523.0
3250.0,-0.7699999999999996,18,600.0
3255.0,-1.1600000000000001,28,716.0
3260.0,-1.4900000000000002,30,865.0
3265.0,-1.6099999999999994,34,1026.0
3270.0,-1.700000000000001,34,1196.0
3275.0,-1.799999999999999,36,1376.0
3280.0,-1.8800000000000008,38,1564.0
3285.0,-1.9899999999999984,40,1763.0
3290.0,-2.1400000000000006,47,1977.0
3295.0,-2.400000000000002,48,2217.0
3300.0,-2.4299999999999997,51,2460.0
3305.0,-0.2099999999999973,46,2481.0
3310.0,2.7699999999999996,39,2204.0
3315.0,0.11999999999999744,28,2192.0
3320.0,1.8100000000000023,24,2011.0
3325.0,0.46000000000000085,29,1965.0
3330.0,1.5,33,1815.0
3335.0,-1.0200000000000031,37,1917.0
3340.0,-2.0,42,2117.0
3345.0,-1.009999999999998,44,2218.0
3350.0,-0.10000000000000142,38,2228.0
3355.0,-0.11999999999999744,36,2240.0
3360.0,0.6799999999999997,39,2172.0
3365.0,0.5499999999999972,38,2117.0
3370.0,2.8400000000000034,34,1833.0
3375.0,-0.8100000000000023,26,1914.0
3380.0,-0.5999999999999979,22,1974.0
3385.0,1.009999999999998,25,1873.0
3390.0,2.9299999999999997,21,1580.0
3395.0,2.2200000000000006,16,1358.0
3400.0,1.3900000000000006,15,1219.0
3405.0,1.2899999999999991,20,1090.0
3410.0,0.6699999999999999,24,1023.0
3415.0,1.8399999999999999,23,839.0
3420.0,-0.3200000000000003,13,871.0
3425.0,-0.049999999999998934,14,876.0
3430.0,0.5299999999999994,18,823.0
3435.0,1.5200000000000005,20,671.0
3440.0,0.41999999999999993,12,629.0
3445.0,-0.5999999999999996,18,689.0
3450.0,-1.0600000000000005,23,795.0
3455.0,-0.1900000000000004,23,814.0
3460.0,0.46000000000000085,18,768.0
3465.0,0.8300000000000001,10,685.0
3470.0,1.6899999999999995,14,516.0
3475.0,0.1200000000000001,19,504.0
